,Unnamed: 0,dialog
328,328,"What we do here is brutal, and it does leave people devastated."
329,329,But there is a dignity to the way I do it.
330,330,"By stabbing them in the chest instead of the back, is that right?"
331,331, You wanted to see me?
332,332, Well...
333,333,Yeah. You know what?
334,334,"Yeah, come on in."
335,335, Come on in here.
336,336," Great job out there, Natalie."
337,337, Thank you. How's everyone taking it?
338,338, Great.
339,339,"Listen, I admire your... Your zeal."
340,340,And I think you have some very good ideas.
341,341,But you know nothing about the realities of my industry.
342,342,"You can set up an iChat, but you don't know how people think."
343,343," Actually, I minored in psychology."
344,344, Nice.
345,345," Okay, kiddo, fire me."
346,346, Ryan.
347,347,"Well, since she's gonna be doing this on a regular basis, don't you wanna know if she can fire somebody?"
348,348, She's fired Ned.
349,349, My dog can fire Ned. Fire me.
350,350, You don't need to do this.
351,351," No, it's okay. I got this."
352,352,"Mr. Bingham, I regret to inform you that your position at this company is no longer available."
353,353, Who the hell are you?
354,354, My name is Miss Keener.
355,355, I'm here today to discuss your future.
356,356, My future?
357,357,The only one who can fire me is Craig Gregory.
358,358,Mr. Gregory hired me to handle this for him.
359,359,Handle what? Handle me?
360,360,"Mr. Gregory hired me, he's the only one who can fire me."
361,361,You know what?
362,362,I'm gonna go talk to him.
363,363, Mr. Bingham.
364,364," No, no, no. You can't follow me."
365,365,"You're on a computer screen, remember?"
366,366, Ryan.
367,367, All right. Let's try this again.
368,368, Fire me again.
369,369, I just did.
370,370,"Actually, you didn't. Fire me."
371,371,That's enough. I think we get it.
372,372,"Mr. Bingham, I'm here today to inform you that your position is no longer available."
373,373, I'm fired?
374,374," Yes, you're fired."
375,375, Never say fired.
376,376, You've been let go.
377,377, Why?
378,378, This is a mythical situation.
379,379,How could I possibly know why?
380,380,Why doesn't matter.
381,381,You never know why.
382,382,It's important not to focus on the why and rather to spend your energy thinking about your future.
383,383,"Well, I'm gonna spend my energy on suing you unless you give me  a good reason why you're firing me."
384,384," Mr. Bingham, the reason's not important."
385,385,"So, you're firing me without grounds?"
386,386,Now I really have a lawsuit.
387,387,"I get what you're trying to say, Ryan."
388,388," Don't take this personally, Mr. Bingham."
389,389, Personally?
390,390,"This is the most personal situation that you are ever gonna enter, so before you try to revolutionize my business, I'd like to know that you actually know my business."
391,391,That's a hell of a way to welcome her to the team.
392,392,Am I the only one that sees that by doing this we're making ourselves irrelevant?
393,393,"No, frankly, we're making you irrelevant."
394,394, Nice.
395,395, Don't blame me.
396,396,Blame the high fuel costs. Blame insurance premiums. Blame technology.
397,397,"You know, you better watch yourself."
398,398,You're a little too young to become a dinosaur.
399,399,I'm not a dinosaur.
400,400,I want you to show her the ropes.
401,401,What do I know what goes on here?
402,402,Get Ferguson to do it.
403,403,I'm not talking about here.
404,404, No.
405,405, Yeah.
406,406,Come on.
407,407,"You're very, very confident this girl  doesn't know what she's doing, so..."
408,408," Well, I'm sorry."
409,409,I don't think a MySpace page qualifies you to rewire an entire company.
410,410,"Well, then great. Here's your chance."
411,411,"Go out there, show her the magic, take her through the paces."
412,412,I'm not a fucking tour guide.
413,413,Now here we go.
414,414,"Bingham, here's the boat."
415,415,And here's you.
416,416,Do you want to be in the boat?
417,417,"Yeah, alone."
418,418,We're ringing the bell.
419,419,We're rounding everybody up.
420,420,"You want to stay out there a little bit longer, you're welcome to do it, but you will not be alone, okay?"
421,421,You let me know.
422,422,"Oh, Christ."
423,423, What?
424,424, Follow me.
425,425,I really like my luggage.
426,426,"That's exactly what it is, it's luggage."
427,427,You know how much time you lose by checking in?
428,428," I don't know. Five, 10 minutes?"
429,429, Thirtyfive minutes a flight.
430,430,I travel 270 days a year.
431,431,That's 157 hours.
432,432,That makes seven days.
433,433,You're willing to throw away an entire week on that?
434,434,You don't need this.
435,435,"Sorry, you don't need that."
436,436,You're not gonna need that.
437,437,They have neck pillows on the plane.
438,438,"This, they have better ones there."
439,439,I'll get rid of this.
440,440,I can just meet you at security.
441,441,Thank you.
442,442,"Bingo, Asians."
443,443,You can't be serious.
444,444,Never get behind people traveling with infants.
445,445,I've never seen a stroller collapse in less than 20 minutes.
446,446,Old people are worse.
447,447,"Their bodies are littered with hidden metal, and they never seem to appreciate how little time they have left on earth."
448,448,Here you go.
449,449,Five words. Randomly selected for additional screening.
450,450,Asians.
451,451,"They pack light, travel efficiently, and they've got a thing for slipon shoes."
452,452, You've got to love them.
453,453, That's racist.
454,454,I'm like my mother. I stereotype.
455,455,It's faster.
456,456,Are you mad at your computer?
457,457,I type with purpose.
458,458,What is it that you're working on so furiously?
459,459,I'm building a workflow of firing techniques.
460,460,"It's questions and responses, actions and reactions."
461,461,It's a script taking you through the steps of firing someone.
462,462,Who's it for?
463,463,"Well, theoretically, you could put it in the hands of anyone and they'd be downsizing immediately."
464,464,All you have to do is follow the steps.
465,465,"Natalie, what is it you think we do here?"
466,466,"We prepare the newly unemployed for the emotional and physical hurdles of job hunting, while minimizing legal blowback."
467,467,That's what we're selling.
468,468,It's not what we're doing.
469,469,Okay. What are we doing?
470,470,"We are here to make limbo tolerable, to ferry wounded souls across the river of dread until the point where hope is dimly visible."
471,471,"And then stop the boat, shove them in the water and make them swim."
472,472,That was really impressive.
473,473,Are you gonna put that in your book?
474,474,I got to grab this.
475,475,I'll meet you at the car rental.
476,476,Okay.
477,477,"Hey, I was hoping I'd hear from you."
478,478,"I'm in Hotlanta, and I need a ribjoint recommend bad."
479,479,Fat Matt's. Bring a bib.
480,480,You never called.
481,481,"Well, I wasn't sure what was appropriate."
482,482,Appropriate?
483,483,"Ryan, I'm not some waitress you banged in a snowstorm."
484,484,That word has no place in our vocabulary.
485,485,I am the woman that you don't have to worry about.
486,486,Sounds like a trap.
487,487,"Listen, the next time that you're worried about manners, don't."
488,488,"If you wanna call, call."
489,489,"Just think of me as yourself, only with a vagina."
490,490,When am I gonna see you?
491,491,"Well, I'm out of Hartsfield into IAD, with a connection at ORD into SDF."
492,492, Sorry.
493,493," Yeah, tell me about it."
494,494,How long's your layover?
495,495,They got multiples into SDF.
496,496,Think you could push?
497,497,"Yeah, I can push."
498,498,All you have to do today is watch and listen.
499,499,"And when I talk about a strategy packet, hand them one of those."
500,500,Sounds great.
501,501,"So, although I wish I were here with better news, the fact is that you and I are sitting here today because this will be your last week of employment at this company."
502,502, Why me?
503,503, What am I supposed to do now?
504,504,Am I supposed to feel better that I'm not the only one losing my job?
505,505,This is ridiculous!
506,506,"I have been a fine employee for over 10 years, and this is the way you treat me."
507,507,"How do you sleep at night, man? How?"
508,508,How's your family?
509,509,They sleeping well at night?
510,510,Electricity still on?
511,511,Heat still on? Refrigerator full of food?
512,512,Gas tank full of gas?
513,513,Going to Chuck E. Cheese this weekend or something?
514,514,Not me.
515,515,"No, my kids, we're not gonna do anything."
516,516,What do you suggest I tell them?
517,517,Perhaps you're underestimating the positive effect that your career transition can have on your children.
518,518,The positive effect?
519,519,I make about 90 grand a year now.
520,520,"Unemployment is what, Is that one of your positive effects?"
521,521,"Well, we'll get to be cozier, because I'm not gonna be able to pay my mortgage on my house."
522,522,"So, maybe we can move into a nice fucking onebedroom apartment somewhere."
523,523,"And I guess without benefits, I'll be able to hold my daughter as she, you know, suffers from her asthma that I won't be able to afford the medication for."
524,524,"Well, tests have shown that children under moderate trauma have a tendency to apply themselves academically as a method of coping."
525,525,Go fuck yourself.
526,526,That's what my kids'll think.
527,527,Your children's admiration is important to you?
528,528,"Yeah. Yeah, it was."
529,529,"Well, I doubt they ever admired you, Bob."
530,530,"Hey, asshole, aren't you supposed to be consoling me?"
531,531,"I'm not a shrink, Bob. I'm a wakeup call."
532,532,You know why kids love athletes?
533,533,I don't know.
534,534,Because they screw lingerie models?
535,535,"No, that's why we love athletes."
536,536,Kids love athletes because they follow their dreams.
537,537," Well, I can't dunk."
538,538," No, but you can cook."
539,539,What are you talking about?
540,540,Your résumé says that you minored in French culinary arts.
541,541,"Most students, they work on the fryer at KFC, but you bussed tables at ll Picador to support yourself."
542,542,And then you get out of college and you come and you work here.
543,543,How much did they first pay you to give up on your dreams?
544,544,And when were you going to stop and come back and do what makes you happy?
545,545,Good question.
546,546,"I see guys who work at the same company for their entire lives, guys exactly like you."
547,547,"They clock in, they clock out, and they never have a moment of happiness."
548,548,"You have an opportunity here, Bob."
549,549,This is a rebirth.
550,550,"Now, if not for you, do it for your children."
551,551,He just waltzes in and cuts in line?
552,552,We reserve priority assistance for our Hilton Honors members.
553,553,The promotions are great.
554,554,You should check it out.
555,555,Hungry much?
556,556,Our business expense allots $40 each for dinner.
557,557,I plan on grabbing as many miles as I can.
558,558,"Okay, you got to fill me in on the miles thing."
559,559,What is that about?
560,560,"Are you talking about, like, frequent flyer miles?"
561,561, You really want to know?
562,562, I'm dying to know.
563,563,I don't spend a nickel if I can help it unless it somehow profits my mileage account.
564,564,"So, what are you saving up for, Hawaii, South of France?"
565,565,It's not like that. The miles are the goal.
566,566,That's it?
567,567,You're saving just to save?
568,568,Let's just say that I have a number in mind and I haven't hit it yet.
569,569,That's a little abstract.
570,570,What's the target?
571,571,I'd rather not.
572,572,Is it a secret target?
573,573,It's 10 million miles.
574,574,Okay. Isn't 10 million just a number?
575,575, Pi's just a number.
576,576," Well, we all need a hobby."
577,577,"No, I..."
578,578,I don't mean to belittle your collection.
579,579,I get it. It sounds cool.
580,580,I'd be the seventh person to do it.
581,581,More people have walked on the moon.
582,582, Do they throw you a parade?
583,583, You get lifetime executive status.
584,584,"You get to meet the chief pilot,  Maynard Finch."
585,585, Wow.
586,586,And they put your name on the side of a plane.
587,587,Men get such hardons from putting their name on stuff.
588,588,You guys don't grow up.
589,589,It's like you need to pee on everything.
590,590,Now who's stereotyping?
591,591,"Fear of mortality. It's like, ""Yeah, you're gonna die one day."" And why do you suppose that's singular to men?"
592,592,Probably because you can't have babies.
593,593,The baby argument.
594,594,"If I had that many miles, I would show up at an airport, look at the destination board, pick a place and go."
595,595,Thanks for the advice.
596,596,"Oh, Jesus."
597,597,Okay. Closer.
598,598,Way closer.
599,599,Still closer.
600,600,Closer. Okay.
601,601,A little left.
602,602,"Okay, down a little."
603,603,Too far. Up. Up one more inch.
604,604,I don't get it. Why does your sister want a fake photo?
605,605,My sister is kooky.
606,606,She thinks this is charming.
607,607,It's like the gnome thing.
608,608,"No, I mean, why would your sister want a fake photo in front of the St. Louis airport?"
609,609,"Are you kidding, Lambert Field?"
610,610,The Wright brothers flew through there.
611,611,"That domed main terminal, it's the first of its kind."
612,612,"It's a precursor from everything, from JFK to de Gaulle."
613,613, Pretty sweet.
614,614, Just take the picture.
615,615,"Well, that's a keeper."
616,616,Let me see it.
617,617,Why she wants dozens of reminders of all the places she hasn't been is beyond me.
618,618,"Well, I'm sure she'll be crushed for having missed this airport."
619,619,"Look, before Lindbergh could cross the Atlantic, he took off from one of those runways."
620,620,Do you ever wonder why they called it the Spirit of St. Louis?
621,621, No.
622,622, Well...
623,623,Do you know how fucked this place is now?
624,624,"I am the one thing, the one thing, preventing this place from being totally fucked in the ass."
625,625,Sometimes they just need to vent.
626,626,"Please, for the love of God, can I fire the next one?"
627,627," Miss Barnes, thank you for joining us."
628,628," I'm here to be fired, right?"
629,629,"Well, we're here to talk about your future."
630,630,You don't have to sugarcoat it.
631,631,I get the drill.
632,632,What are they offering?
633,633,"Inside the packet, you'll find a clearly worked out severance package."
634,634,Give me the bullet points.
635,635,It's actually pretty good.
636,636,"Three months' pay, six months' medical and a full year of placement services through our company, CTC."
637,637,Placement services. That's generous.
638,638,"Commonly, it takes one month of searching for every $10,000 you expect to earn in salary."
639,639,"So, I could be looking for a while."
640,640, Not necessarily.
641,641, Don't even sweat it.
642,642,I'm pretty confident about my plans.
643,643, Really?
644,644, Yeah.
645,645,There's this beautiful bridge by my house.
646,646,I'm gonna go jump off it.
647,647,Natalie.
648,648,Hey!
649,649,Natalie!
650,650,People say these things all the time.
651,651,It's part of the trade.
652,652, They do?
653,653, Yeah.
654,654,"I mean, they say crazy things."
655,655,They get worked up.
656,656,She was really calm.
657,657,I think that's a good sign.
658,658,"So, they don't ever actually do it?"
659,659,"No. No, it's just talk."
660,660,How do you know? Do you follow up?
661,661,"I mean, no."
662,662,Nothing good's gonna come of that.
663,663,I wouldn't worry about it.
664,664,"This is what we do, Natalie."
665,665,"We take people at their most fragile, and we set them adrift."
666,666,You ready to go back in?
667,667,"All right, let's go. Come on."
668,668,"No, I'm fine. Tell me something sweet."
669,669,I'll be back soon.
670,670,I'm not really sure how long this whole exercise is supposed to last.
671,671,"No, I don't even think of him that way."
672,672,He's old.
673,673,I'm done?
674,674,I wasn't expecting this. Not at all.
675,675,Just like that?
676,676,I'm disappointed that I've given so much of my life...
677,677,This is not fair.
678,678,There are people that are gonna be way more qualified than me now.
679,679,I don't know what to do when I wake up in the morning tomorrow.
680,680,Are you okay?
681,681, Are we going?
682,682, Yeah.
683,683,This is how I start every day of my life.
684,684,"Now, this is gonna be a little difficult, so stay with me."
685,685,You have a new backpack.
686,686,"Only this time, I want you to fill it with people."
687,687,"Start with casual acquaintances, friends of friends, folks around the office."
688,688,And then you move into the people that you trust with your most intimate secrets.
689,689,"Your cousins, your aunts, your uncles, your brothers, your sisters, your parents."
690,690,"And finally your husband, your wife, your boyfriend or your girlfriend."
691,691,You get them into that backpack.
692,692,Don't worry. I'm not gonna ask you to light it on fire.
693,693,Feel the weight of that bag.
694,694,"Make no mistake, your relationships are the heaviest components in your life."
695,695,Do you feel the straps cutting into your shoulders?
696,696,All those negotiations and arguments and secrets and compromises.
697,697,You don't need to carry all that weight.
698,698,Why don't you set that bag down?
699,699,"Some animals were meant to carry each other, to live symbiotically for a lifetime."
700,700,"Starcrossed lovers, monogamous swans."
701,701,We are not those animals.
702,702,"The slower we move, the faster we die."
703,703,We are not swans.
704,704,We're sharks.
705,705, Never?
706,706, No.
707,707, Ever?
708,708, No.
709,709, You never want to get married?
710,710, Nope.
711,711, Never want kids?
712,712, Not a chance.
713,713, Ever?
714,714, Never.
715,715, Is that so bizarre?
716,716, Yes.
717,717,"Yes, it is."
718,718,I just don't see the value in it.
719,719," All right, sell it to me."
720,720, What?
721,721,Sell me marriage.
722,722," Okay, how about love?"
723,723, Okay.
724,724,"Stability, just somebody you can count on."
725,725,How many stable marriages do you know?
726,726,"Somebody to talk to, someone to spend your life with."
727,727,I'm surrounded by people to talk to.
728,728,I doubt that's going to change.
729,729,How about just not dying alone?
730,730,"Starting when I was 12, we moved each one of my grandparents into a nursing facility."
731,731,My parents went the same way.
732,732,"Make no mistake, we all die alone."
733,733,"Now, those cult members in San Diego with the KoolAid and the sneakers, they didn't die alone."
734,734,I'm just saying there are options.
735,735,Fuck.
736,736,Brian left me.
737,737,All right.
738,738,"Okay, okay. All right."
739,739,All right.
740,740,Yeah.
741,741,Hey.
742,742,"Natalie, this is Alex, my friend."
743,743,This is Natalie.
744,744,I should give you both a moment.
745,745,"No. No, that's fine."
