,Unnamed: 0,dialog
153,153,It's going to be all right. It's not too bad.
154,154,"Oh, what have I done?"
155,155,What do you know?
156,156,Here he is.
157,157,"John Cutter, Stuart Ramsey."
158,158,Pleasure.
159,159,Nice to meet you.
160,160,Mr. Delvecchio said you might not come.
161,161,"Well, Mr. Delvecchio was wrong."
162,162,Let's have a seat.
163,163,Do you know how many airlines have been hijacked in the last three years?
164,164,No.
165,165,Twentyseven.
166,166,Almost every commercial airline in the world has had to cope with terrorism.
167,167,All except one.
168,168,The Israelis have never been fucked with.
169,169,They never let them on the plane.
170,170,Do you have any thoughts on this?
171,171,"Unequivocally, without a doubt, John is the best guy I ever worked with."
172,172,The annual meeting of our stockholders is next week in Los Angeles.
173,173,"I'd like to fly out a couple days early, have a brief vacation..."
174,174,...before I introduce you as...
175,175,...our new vicepresident.
176,176,That is assuming you still want the job.
177,177,I'll drink to that.
178,178,"When you meet this board of directors, you should think of something really..."
179,179,...impressive to say to start things off.
180,180,Maybe I'll ask them to fire you.
181,181,"Actually, this isn't a good time to start with new plans."
182,182,Just be yourself: dignified and charming.
183,183,"Sorry, sir. You'll have to go back through."
184,184,Are you carrying any metal objects?
185,185,Ever notice how the real suspicious ones never have any trouble?
186,186,Right. That's how they get on the plane.
187,187,"Oh, man."
188,188,"Sorry, I'm gonna have to check you myself."
189,189,It's that metal plate in his head.
190,190,An old war wound.
191,191,You can go with your friend now.
192,192,Thank you.
193,193,You're welcome.
194,194,Real quick. How do you do that?
195,195,"Before you get on the plane, how do you do that?"
196,196,It's a black thing.
197,197, I understand black things.
198,198,That's what I admire about you.
199,199,Even though you were being hit on by an absolutely beautiful woman...
200,200,...you are determined to maintain your vow of chastity.
201,201,You'd make a hell of a Republican.
202,202,It is not necessary for you to walk me to the plane.
203,203,It's the least I can do. We're brothers.
204,204,Have a nice flight.
205,205,I have no idea why I am so nice to you.
206,206,"Look, you got me here."
207,207,Are you satisfied? Now go.
208,208,"Come on. Don't give me that sadass, puppy dog look."
209,209,"I'm not. I'm giving you the grateful, deeply moved, ItalianAmerican..."
210,210,...religiouslyinspired look.
211,211,There's a difference.
212,212,Why?
213,213,"Even though you won't admit it, we both know you made the right decision."
214,214,I'm only taking this job to make your life miserable.
215,215,Is that right?
216,216,Yes.
217,217,This is where I get back at you.
218,218,Speaking of which...
219,219,...have I got a surprise for you.
220,220,No. No surprises. What is it?
221,221,Lips are sealed.
222,222,Your lips could be busted. What is it?
223,223,Listen to this.
224,224,"When you get to Los Angeles call me, because I want to hear all about it."
225,225,"Hey, are you listening to me?"
226,226,Have a pleasant trip.
227,227,"Sly, you don't understand...."
228,228,"Have a nice flight, Mr. Cutter."
229,229,FBI. Thank you.
230,230,Mr. Forget?
231,231,"""Forget."" It's French."
232,232,"Monsieur Forget, you'll be in seat 5C."
233,233,That's the aisle seat.
234,234,On the left. Thanks.
235,235,"Norman, it is not polite to stare."
236,236,"May I take your coat, sir? Thank you."
237,237,Any truth to the rumor that men in L.A.
238,238,actually talk without cue cards?
239,239,"They talk a lot, but whether or not they say anything is another matter."
240,240, I take it this is your first trip to L.A.?
241,241,It is.
242,242,I'm Sabrina Ritchie. How do you do?
243,243,"Marti Slayton. Sabrina, what a beautiful name."
244,244,It is a thing most wondrous to be flattered by one of your peers.
245,245,"I love the accent, too."
246,246,"Between us, I've been trying to lose it for years."
247,247,It makes me sound cold and heartless.
248,248,Now that you mention it....
249,249,Always trust your first impression.
250,250,I have a feeling this'll be a very interesting flight.
251,251,I certainly hope so.
252,252,You taken the head count yet?
253,253,My fingers are beginning to point as we speak.
254,254,"Champagne, madam?"
255,255,Behave yourself. You won't get any toys in prison.
256,256,I never had any toys. My father believed they would warp my sense of values.
257,257,Is your father still alive?
258,258,Died...
259,259,...violently.
260,260,"Two, three, four, five, six, seven, eight...."
261,261,Can I get you anything?
262,262,"Nothing right now, thanks."
263,263,Looks like I just found my next exwife.
264,264,Make sure all carryon items are secured beneath your seats...
265,265,...or properly stored in an overhead compartment.
266,266,I'm Marti. If I can do anything to make your trip more comfortable...
267,267,...please feel free to ask for my assistance.
268,268,Who needs assistance this early?
269,269,John Cutter.
270,270,He's a security specialist for the airlines.
271,271,Security?
272,272,I feel safe already.
273,273,"Menu, sir?"
274,274,"Menu, sir?"
275,275,"Pardon me, Stewardess?"
276,276,Is that man with the handcuffs dangerous?
277,277,There's nothing to worry about.
278,278,"Right now, he's as safe as this handsome little boy."
279,279,What's your name?
280,280,Norman.
281,281,"If he tries to do something bad, I'll shoot him."
282,282,What if he shoots back?
283,283,I also have a secret decoder ring that protects me from bullets and spiders...
284,284,...but I left it at home.
285,285,"Don't worry, I've got mine and I'll save all of us."
286,286,"Give me a smile, I might get you a soda."
287,287,If that's all right with your mom.
288,288,Sure.
289,289,Orange?
290,290,You got it.
291,291,Thank you.
292,292,"Excuse me, Stewardess, I've had the light on for a while."
293,293,"Flight attendant. If you go to your seat, I'll bring you your peanuts."
294,294,All I want is an aspirin.
295,295,Here you go.
296,296,"Hey, look..."
297,297,...maybe I was a little hard on you in class but that was for your own good.
298,298,Is this the way you apologize?
299,299,This is gonna be a long flight.
300,300,You've got that right.
301,301,Excuse me. Excuse me.
302,302,Maybe you can just do me a favor?
303,303,This ought to be good.
304,304,I'm not all that comfortable on planes.
305,305,There are extra pillows in the overhead compartment.
306,306,"When anything moves faster than I can walk, I'd rather be behind the wheel."
307,307,Who'd have guessed you're a control freak?
308,308,"You won't make this easy, will you?"
309,309,How can I make your trip more pleasant?
310,310,I just want you to check on me from time to time. That's it.
311,311,Take your seat and I'll see what I can do.
312,312,Champagne with your dinners?
313,313,"Not on duty, but I'll have some tomato juice and I'll have the chicken."
314,314,How appropriate.
315,315,I'll have the steak.
316,316,Keep the champagne on ice.
317,317,We'll celebrate later.
318,318,"Sir, this is Mrs. Edwards."
319,319,She's a frequent air traveler.
320,320,"When I told her about you, she said she'd help you feel more comfortable."
321,321,It's a real honor to meet you.
322,322,I take this flight once a month.
323,323,I have grandchildren in Van Nuys.
324,324,That's just outside of Los Angeles.
325,325,"Maybe not just outside, but hell, Los Angeles is so spread out..."
326,326,"...who's to know where it begins and ends, what's inside and outside."
327,327,Wait till I tell everyone I sat next to you on the plane.
328,328,I watch your show all the time.
329,329,My show?
330,330,Never miss it.
331,331,"And I love it when you do those jokes about, ""Things that make you go 'hmmm.""' Robert."
332,332,I need a special service in first class.
333,333,I'll send it right up.
334,334,I just loved it when you told off Madonna.
335,335,Who is she to tell you how to wear your hair?
336,336,"Excuse me, I have to go to the bathroom."
337,337,I'll probably be in there a long time.
338,338,"Oh, I'm that way, too."
339,339,I don't need this.
340,340,I don't need this at all.
341,341,Do you know the time?
342,342,Why? You got someplace you got to go?
343,343,"How do you like your sirloin, sir?"
344,344,Bloody.
345,345,"Everybody, sit down!"
346,346,Be quiet and you won't get hurt!
347,347,Who's in charge?
348,348,I am.
349,349,Once again. Who's in charge?
350,350,You are.
351,351,Excellent.
352,352,Quiet! Quiet! Sit your ass down!
353,353,Sit down!
354,354,What the hell is that?
355,355,"Sit down, shut up or be killed!"
356,356,Your choice.
357,357,Ladies and gentlemen...
358,358,...I'm afraid your inflight entertainment program has been canceled.
359,359,The weapons being carried by my staff are real.
360,360,So is their desire to use them...
361,361,...if provoked.
362,362,I'm prepared to do whatever is necessary in order to achieve my goal.
363,363,"If you do as instructed, you will not be harmed."
364,364,If you disobey or interfere with their activities...
365,365,...you will be shot.
366,366,"Oh, man."
367,367,"All right, all right."
368,368,This is your idea of a surprise?
369,369,"Very funny, Sly. You better be there."
370,370,"No, no, no. This can't be happening."
371,371,Not now.
372,372,"First this Arsenio shit, then this."
373,373,"Come on, come on."
374,374,Hello. I got an emergency.
375,375,My name is John Cutter.
376,376,I need Sly Delvecchio.
377,377,I don't know how to spell his name.
378,378,DELvecchio.
379,379,Gary's compiled those numbers and There's a call for you.
380,380,Excuse me.
381,381,Who is it?
382,382,John Cutter.
383,383,Great.
384,384,Shit.
385,385,Cutter?
386,386,You! Back to your seat.
387,387,Please don't shoot me! I don't want to die!
388,388,"I said, back to your seat!"
389,389,They've taken over the plane!
390,390,"Get everybody up here for an emergency meeting, now!"
391,391,They've taken over the plane!
392,392,How many? How many?
393,393,Let's say hello to your friends.
394,394,"All right, freeze!"
395,395,"Drop the fucking gun, or your friend dies."
396,396,I have no friends.
397,397,His name's John Cutter.
398,398,He's airline security.
399,399,I'm sure your superiors would not like you to do anything rash...
400,400,...and risk the lives of all these wonderful people.
401,401,Stand up! Move!
402,402,Airline personnel assume a certain risk.
403,403,It's part of the job.
404,404,But these passengers...
405,405,...they're so innocent.
406,406,What do you want?
407,407,I have what I want. I have control of the plane and everything on it.
408,408,Must I prove that to you?
409,409,Sir...
410,410,...tell Mr. Cutter your name.
411,411,Douglas.
412,412,"Cutter, meet Douglas."
413,413,Let him go.
414,414,"Do you have any children, Douglas?"
415,415,A daughter.
416,416,A family man.
417,417,He has a daughter who loves him.
418,418,"And she, until your interference, had a father."
419,419,Drop the fucking gun.
420,420,I loathe incompetence.
421,421,Elevator!
422,422,Who are you? What're you doing?
423,423,There's always someone here.
424,424,I just get paid to send food upstairs.
425,425,Give me a break.
426,426,"All right. Look, we got a hijack situation upstairs, okay?"
427,427,I need your help. Anything.
428,428,I'm not risking my life.
429,429,You'll have to fight terrorists on your own.
430,430,Give me a knife or a screwdriver.
431,431,I think we should do exactly what Mr. Rane wants.
432,432,Come on!
433,433,You got to go.
434,434,See if you can find something to tie him up with.
435,435,Notify the Feds and alert Radar.
436,436,Don't let the plane out of our sight!
437,437,Let me know the minute you contact the pilot.
438,438,Notify ATC about our situation.
439,439,I want a complete passenger list.
440,440,I want it five minutes ago! Get to work!
441,441,So what's the plan?
442,442,Make it to the avionics compartment.
443,443,Once there I can override the controls and bring the plane down.
444,444,What? This is a jumbo jet!
445,445,"I know, but we don't have any choice."
446,446,"Correct me if I'm wrong, but wasn't it you who said..."
447,447,...to do exactly as the terrorists tell you?
448,448,He's not just a terrorist.
449,449,How you gonna bring the plane down?
450,450,I'll empty the fuel.
451,451,Are you out of your mind?
452,452,We could all crash!
453,453,Exactly.
454,454,No! I won't let you do this!
455,455,It's too dangerous! You're certifiable!
456,456,"Damn it, Lisa! I don't have time for this shit!"
457,457,That man is one of the most dangerous terrorists in the world.
458,458,He has killed two people.
459,459,He will kill everybody else on this fucking plane if I don't bring him down.
460,460,"Look, I need your help."
461,461,Please.
462,462,Tell me you're good at this.
463,463,I'm the best.
464,464,Then do it.
465,465,"Charles Rane, the sophisticated British aristocrat..."
466,466,"...known internationally as ""The Rane of Terror."" He's linked to bombings in London and Ireland..."
467,467,"...but because of his ties to the Middle East, he's been untouchable."
468,468,"Judging from the fact he killed his father, he was a sick kid, too."
469,469,What his old man did to him...
470,470,"...didn't exactly qualify him for ""father of the year"" honors."
471,471,You let the Feds put a terrorist on one of my planes?
472,472,They didn't notify me. Here's his file.
473,473,They can do that?
474,474,"The FBI shows up at the last minute, takes what seats they need...."
475,475,They don't have to notify us.
476,476,They're the FBI!
477,477,Jesus Christ. You'd think they'd put an airline hijacker on a bus or a train.
478,478,Why were they taking him to Los Angeles?
479,479,He was supposed to stand trial for the Trans Pacific bombing last year.
480,480,Guess he had different plans.
481,481,He will have to change them again.
482,482,Why is that?
483,483,Cutter is on that plane.
484,484,What's the problem?
485,485,"We're losing fuel. One way or another, we're going down."
486,486,Then you'd better make preparations to land.
487,487,Why are we going back there?
488,488,It's easier to jump off from the rear.
489,489,What?
490,490,It's easier to jump off the plane from the rear.
491,491,The plane's losing altitude.
492,492,I think they're preparing to land.
493,493,Where is it?
494,494,"Outside Lake Lucille, Louisiana."
495,495,"The airfield there may not be large enough, but it may be their only choice."
496,496,How fast can we get a chopper there?
497,497,A chopper? Why?
498,498,I want you there as quickly as possible.
499,499,You mean on a helicopter?
500,500,I don't want the FBI or some country local talking to the press...
501,501,...about what's affecting this airline.
502,502,Get out there and keep me informed.
503,503,Atlantic International Flight 163.
504,504,We're declaring an emergency.
505,505,Request immediate authorization to land.
506,506,"Negative, 163. We're not a commercial airport. Suggest you reroute."
507,507,Suggestion refused.
508,508,"Repeat, 163. We're not equipped to handle an aircraft your size."
509,509,It's too dangerous Shut up and listen.
510,510,It is too dangerous for you.
511,511,See that the runway is cleared.
512,512,Call Atlantic International.
513,513,See what the hell is going on.
514,514,"Call the hospital, too, just in case."
515,515,Who's Lisa?
516,516,What?
517,517,Lisa. You called me Lisa in the avionics compartment.
518,518,She was my wife.
519,519,"""Was?"" She was with me when I tried to stop a robbery."
520,520,I lived.
521,521,I'm sorry.
522,522,Plan not working out...
523,523,"...the way you wanted, asshole?"
524,524,Don't flatter yourself.
525,525,You prevented nothing.
526,526,Although it seems I may have underestimated you.
527,527,Dumping the fuel was quite ingenious.
528,528,At least Mr. Douglas's body won't have so far to fall then.
529,529,Maybe Vincent could hitch a ride with him on his way down.
530,530,"You know, Charlie, I'm a little surprised at you."
531,531,Didn't your father teach you never to send a boy to do a man's job?
532,532,Speaking of boys...
533,533,...our stewardess friend must be feeling particularly unsatisfied.
534,534,"Charlie, you ever play roulette?"
535,535,On occasion.
536,536,Let me give you a word of advice: Always bet on black.
537,537,"Mr. Delvecchio, are you okay?"
538,538,Could you please close the door?
539,539,The door is closed.
540,540,Do you want us to fly higher?
541,541,It might be a little smoother up there.
542,542,This is fine.
543,543,This is fine.
544,544,You better buckle up.
545,545,The landing's gonna be rough.
546,546,Let me give you a hand.
547,547,Biggest damn Cessna I ever saw!
548,548,Get somebody out to the runway.
549,549,I'll be in the tower.
550,550,"Patrick, just do something."
551,551,Please fasten your seat belts.
552,552,Brace yourselves for a shortfield landing.
553,553,"Flight attendants, take your positions for an emergency landing."
554,554,"All Right, Listen up, The tower's going to need as much assistance as they can get."
555,555,"You communicate with the airline staff, I will coordinate rescue activities on the ground."
556,556,How do we get down there?
557,557,We step out. Gravity'll do the rest.
558,558,"As soon as it stops, we jump."
559,559,"Mr. Delvecchio, I've got Mr. Ramsey on the line."
560,560,"I guess we can't tell him I stepped out, now, can we?"
561,561,Put him through.
562,562,I just had an idea about how to use Cutter.
563,563,"""Use?"" If this works out you're to tell the press..."
564,564,...we had a security agent on the plane as part of our antiterrorist plan.
565,565,"If it doesn't work out, don't tell them about Cutter."
566,566,I'll handle that. Understand?
567,567,Do you understand?
568,568,"Yes, sir."
569,569,"Yes, sir."
570,570,I had such wonderful plans for us.
571,571,"If she disobeys, kill her."
572,572,Let me go!
573,573,"On the ground! Face down! Do it, now!"
574,574,I'm security for the airlines.
575,575,"Yeah, and I'm governor of Louisiana!"
576,576,Get your ass on the ground.
577,577,"I'm already on the ground, asshole."
578,578,You're making a mistake.
579,579,I'm John Cutter. I'm airline security.
580,580,The plane's been hijacked.
581,581,Get the door.
582,582,Damn it!
583,583,The people on the plane are hostages.
584,584,There are hostages on the plane!
585,585,"This is Chief Leonard Biggs, Lake Lucille Police Department."
586,586,"Tell me what you want, I'll tell you what I can do."
587,587,I want this plane fully fueled.
588,588,If I do not see a fuel truck in position in the next five minutes...
589,589,...you'll be responsible for a great many deaths.
590,590,I'm not fully authorized to grant any demands at this time.
591,591,"Look out your window toward the plane, just in front of the landing gear."
592,592,I've just executed five passengers.
593,593,I'll execute five more every three minutes...
594,594,...until you find me someone authorized to meet my demands.
595,595,"Look, I want to help..."
596,596,...but how do I know you won't kill the passengers anyway?
597,597,Get the truck near the plane.
598,598,"As soon as the fuel begins to flow, I'll release half of the passengers."
599,599,You will be responsible for saving 100 lives all by yourself.
600,600,I'll make some calls.
601,601,"While you're on the phone, I'll be killing more passengers."
602,602,Let me know when I should stop.
603,603,"Now, wait, wait!"
604,604,Do we have an agreement?
605,605,Fuel is on its way.
606,606,Check and mate.
607,607,Shouldn't we wait for the FBI?
608,608,"Hell, no. I'm in charge until they get here."
609,609,You heard that man. I just saved 100 lives.
610,610,Let them damn federal boys see if they can do better than that.
611,611,Mr. Ramsey?
612,612,Yeah?
613,613,Just got this on Rane.
614,614,You're not going to like it.
615,615,"Two years ago, Interpol thought they had him."
616,616,"Remember the bombings in London, the three train stations?"
617,617,Rane did it. He killed over 60 people.
618,618,Just to create a distraction.
619,619,"""Distraction?"" This guy's got a habit of blowing things up just to cover his escape."
620,620,We've got over 200 passengers on that plane.
621,621,What do you think he wants?
622,622,"Obvious, isn't it?"
623,623,The guy is facing the chair.
624,624,He'll do whatever it takes to escape.
625,625,I wouldn't be surprised if he blew up the plane...
626,626,...and then just disappeared in the flames.
627,627,Shut up! Would you get him? He's strong.
628,628,There's four of them on the plane.
629,629,Shut up!
630,630,We caught him by the plane.
631,631,He tried to attack us.
632,632,"If I had tried to attack, I wouldn't be the one bleeding."
633,633,What were you doing out on that airfield?
634,634,My name is John Cutter. I'm head of security for Atlantic International.
635,635,I was a passenger on the plane before it was hijacked.
636,636,Head of security. Ain't that a pickle?
637,637,"You won't mind me saying Mr. Cutter, you ain't done too good a job."
638,638,What is that fuel tank doing out there?
639,639,I'm negotiating the release of 100 passengers.
640,640,No! You can't trust him!
641,641,They're more valuable to him on the plane.
642,642,He won't let them off.
643,643,He needs fuel.
644,644,He wouldn't trade the hostages!
645,645,Don't you worry your ass about what he needs!
646,646,He wants to talk to you.
647,647,This is Chief Biggs.
648,648,The fuel is on its way like I promised.
649,649,"I, in turn, shall fulfill my end of the bargain."
650,650,"Chief, one of my men betrayed me and escaped from the plane."
651,651,Is that a fact?
652,652,A black man. Very smooth and convincing.
653,653,I would prefer to deal with him directly for his cowardice...
654,654,...but should you find it necessary to inflict harm upon him...
655,655,... I will not hold you liable.
656,656,The man in the plane says you're one of his.
657,657,People say they saw Elvis in a mall.
658,658,"You gonna believe that shit, too?"
659,659,"Look, he's a murderer!"
660,660,Let me see some identification.
661,661,Doesn't say head of security.
662,662,Says you're an instructor.
663,663,I'm former head of security for Atlantic International.
664,664,Put yourself in my place.
665,665,What would you do if you were me?
666,666,Kill myself.
667,667,Wait one hour before resuming the flight.
668,668,That'll give me sufficient time to escape.
669,669,"Once the plane is back up, proceed with the original plan."
670,670,Let me go with you.
671,671,I need you to stay here and carry out my instructions.
672,672,What if they deny us clearance?
673,673,Start killing passengers until they do.
674,674,"Go on, move it!"
675,675,"Get going, don't stop! Come on!"
676,676,What the hell is wrong with those people?
677,677,They'll trample each other to death!
678,678,It's a trick! You gotta listen to me.
679,679,I've had just about all the advice from you I'll take.
680,680,Haul his ass downstairs.
681,681,"If he gets cute, shoot him!"
682,682,In the leg.
683,683,He might be telling the truth.
684,684,"Do me a favor, honey."
685,685,Fix me a cup of that special coffee.
686,686,Maybe a couple of Bufferin.
687,687,"Dammit, you're making a mistake!"
688,688,"Shut up, boy! You ain't said shit I want to hear!"
689,689,Hold it!
690,690,"Chief, prisoner got away."
691,691,No shit.
692,692,Call for backup. I want somebody from every sheriff's office around.
693,693,He's headed toward the fairground.
694,694,Want us to go?
695,695,Why? So he can get more practice whipping your dumb ass?
696,696,"Take some men, and keep your damn guns holstered, unless you have no choice."
697,697,Go!
698,698,Come on! Come on!
699,699,"That won't be necessary, Vincent."
700,700,I'll take care of Mr. Cutter.
701,701,Secure transportation.
702,702,Meet us at the other side of the fairground in ten minutes.
703,703,"Chief Biggs? Dwight Henderson, FBI."
704,704,"Leonard Biggs, Lake Lucille Police."
705,705,I need a concise report on the status of this operation.
706,706,Make yourself comfortable.
707,707,That airplane and my blood pressure ain't going a damn bit higher than it is.
708,708,Damn!
709,709,"Flight 163, do you read me?"
710,710,"Flight 163, come in, please."
711,711,"Flight 163, do you read me?"
712,712,Save your breath. They ain't gonna answer you till they're darn ready.
713,713,All we can do is sit and wait to hear from them or our men in the field.
714,714,Just hope that Cutter fella was telling the truth.
715,715,John Cutter?
716,716,You know him?
717,717,What happened to him?
718,718,He said he was on that plane.
719,719,"Beat up my men, headed towards the fairgrounds. We'll catch him."
720,720,I hope you got a good earlyretirement plan.
721,721,"Take Dean, Peale and Christopher."
722,722,Get over to the fairgrounds.
723,723,You better see to it your men don't harm Cutter.
724,724,"Because if he's hurt, I'll press charges against you myself."
725,725,Move!
726,726,Freeze! Don't move!
727,727,FBI! You're under arrest!
728,728,Let him go!
729,729,"There's another one. Five feet 10 inches, he's got a tan jacket and blue, navy pants."
730,730,Check around.
731,731,Watch yourself!
732,732,Get him out.
733,733,"Dwight Henderson, FBI."
734,734,Heard a great deal about you.
735,735,Pleasure's mutual.
736,736,"You all right, man?"
737,737,I'm fine.
738,738,What is wrong with you?
739,739,That's your idea of a surprise?
740,740,You fucking put me on a plane with a terrorist?
741,741,"Relax, nobody knew."
742,742,The FBI didn't notify us!
743,743,Those two agents you murdered on the plane were friends of mine.
744,744,Thanks for telling me. I do enjoy knowing the people whose lives I've touched.
745,745,That's enough! You're gonna help us or I'll rip your goddamn throat out!
746,746,Come on.
747,747,While you're considering organ donations...
748,748,...it might be wise to spare some thought for the passengers on board.
749,749,"If I'm not released, you'll be clearing up their remains for quite some time."
750,750,"What are you talking about, asshole?"
751,751,My colleagues have instructions to start killing passengers in 20 minutes.
752,752,Get this piece of shit inside.
753,753,I'll station some of my men behind the plane with tear gas and masks.
754,754,Two agents will escort Rane up the boarding stairs.
755,755,You're just gonna let him back on the plane?
756,756,So he'll think.
757,757,How are your sharpshooters?
758,758,The best.
759,759,They won't get a second chance.
760,760,They won't need it.
761,761,Sharpshooters?
762,762,What about Rane's people that are still on the airplane?
763,763,Just be patient.
764,764,I'm the only one who knows who they are.
765,765,I can be wired.
766,766,I can signal to Henderson's men when it's safe to shoot.
767,767,We take out Rane first.
768,768,Then will you have time for the tear gas?
769,769,My men'll go up the stairs when the first shots are fired.
770,770,We'll already have the door secured.
771,771,"This sounds too crazy, John. It's...."
772,772,Too much can go wrong.
773,773,"Goddamn it, Sly! Listen!"
774,774,I saw him take a passenger on that plane.
775,775,He asked about his family...
776,776,...then blew his brains out all over the goddamn floor.
777,777,"The longer we wait, the more people will be sacrificed."
778,778,Fine.
779,779,All right. I'll go tell Rane.
780,780,I'll make it look like he negotiated it.
781,781,No.
782,782,Let me tell him.
783,783,Alone.
784,784,Sure.
785,785,John?
786,786,You okay?
787,787,I'm all right.
788,788,"Mr. Cutter, how kind of you to pay me a visit."
789,789,You've been a worthy adversary.
790,790,It's a shame we won't be seeing much more of each other.
791,791,Let me tell you something.
792,792,If anybody else gets hurt on that plane...
793,793,...it'll take more than a prison cell to keep me from ripping your nuts off!
794,794,I'd come to expect more from you than cheap vulgarities.
795,795,You and I both know I will never see the inside of a prison.
796,796,The notion of good over evil will not allow you to sit idly by...
797,797,...and watch the needless death of your fellow citizens.
798,798,"You know, you got a good point."
799,799,Maybe I should just kill you right here.
