,Unnamed: 0,dialog
66,66,Why don't you go to the country tonight?
67,67,I'll follow tomorrow.
68,68,Good idea.
69,69,I like that idea very much.
70,70,My old soandso.
71,71,Mr. Hansford?
72,72, Mr. Hansford?
73,73, Hello?
74,74, Good morning.
75,75, Morning.
76,76," Fill it up, please."
77,77, I will do.
78,78,Check the oil and the tires.
79,79,Lovely. Thank you.
80,80,It's a hard frost this morning.
81,81,"It's cold, isn't it?"
82,82,It's very bitter.
83,83,Ugh.
84,84,"Excuse me. Could we have a bit more toast, please?"
85,85,Yes.
86,86, Here you are.
87,87, Thank you.
88,88, Good morning.
89,89, Morning.
90,90,What would you like to order?
91,91,A Welsh rarebit...
92,92,"With a poached egg on top, please."
93,93,Not too runny.
94,94,"And bacon, scones, butter, cream, jam, not strawberry."
95,95,No.
96,96,Raspberry?
97,97,What else?
98,98,Coffee or tea?
99,99,Do you have Lapsang?
100,100,"I'll have a pot of Lapsang, please."
101,101,Good choice.
102,102,And some sausages.
103,103,And some sausages.
104,104,Show me.
105,105,Will you remember?
106,106,Yes.
107,107,I'm keeping this.
108,108,And now?
109,109,Will you have dinner with me?
110,110,Yes.
111,111,"For the hungry boy, my name is Alma."
112,112, Am I late?
113,113, No.
114,114,What do you think?
115,115,Hmm.
116,116,I like the sauce.
117,117,Custard.
118,118,It's quite good.
119,119,Mmmhmm.
120,120,"May I, Alma?"
121,121,I like to see who I'm talking to.
122,122,Here.
123,123,Mmm.
124,124,There you are. That's better.
125,125,Does your mother have brown eyes?
126,126,Green.
127,127,Do you look very much like her?
128,128,"I don't know, I think so."
129,129,Do you have a photograph?
130,130,Yes.
131,131, Would you let me see it?
132,132," Not here, at home."
133,133,Carry it with you.
134,134,Always carry her with you.
135,135,Where's yours?
136,136,Your mother.
137,137,She's here in the canvas.
138,138, What do you mean?
139,139, Hmm.
140,140,You can sew almost anything into the canvas of a coat.
141,141,"Secrets, coins, words, little messages."
142,142,"When I was a boy, I started to hide things in the linings of the garments, things that only I knew were there."
143,143,"And over my breast, I have a lock of my mother's hair, to keep her close to me always."
144,144,She was quite a remarkable woman.
145,145,She taught me my trade.
146,146,So I try to never be without her.
147,147,You must love her very much.
148,148,Hello.
149,149,This is Alma. Say hello to Alma.
150,150,Hello.
151,151,This is Alma.
152,152,Come say hello to Alma.
153,153," Come on, come on."
154,154, Hello.
155,155,"Shall we show her the house, lads?"
156,156,I made this dress for her when I was 16 years old.
157,157,It's beautiful.
158,158,"'Twas for her second husband, for the wedding."
159,159,My father had died many years before.
160,160,"Our nanny, the evil Miss Blackwood..."
161,161,"Black Death, we used to call her."
162,162,"Because of superstition, she refused to help me sew the dress, as she believed it would bring her bad fortune, to never be a bride."
163,163,Not that anyone would have had her.
164,164,"And she seemed ancient to us, I have no idea how old she actually was, and monstrously ugly."
165,165,So...
166,166,"I worked alone for months and months, hunched over, sewing and sweating and sewing."
167,167,And the Black Death never married anyway.
168,168,All the help I could have had from her.
169,169,"'Twas my sister, Cyril, came to my rescue in the end."
170,170,There are endless superstitions when making a wedding dress.
171,171,Young girls afraid they'll never marry if they touch one.
172,172,Or models afraid they'll marry only bald men if they put one on.
173,173,And where's the dress now?
174,174,I have no idea what happened to it.
175,175,No idea.
176,176,Most probably turned to ashes by now.
177,177,Fallen to pieces.
178,178,And your sister?
179,179,What?
180,180,Did she ever marry?
181,181,No.
182,182,"C'mon, boys, let's have a fire."
183,183,"If you want to have a staring contest with me, you will lose."
184,184,Hmm.
185,185,Hmm.
186,186,You're a very handsome man.
187,187,You must be around many beautiful women.
188,188,Yes.
189,189,"So, why are you not married?"
190,190,I make dresses.
191,191,You cannot be married when you make dresses?
192,192,I'm certain I was never meant to marry.
193,193,I'm a confirmed bachelor.
194,194,I'm incurable.
195,195,Hmm.
196,196,Marriage would make me deceitful and I don't ever want that.
197,197,You sound so sure about things.
198,198,I'm sure about that.
199,199,I think you're only acting strong.
200,200,"No, lam strong."
201,201,"For who? Not for me, I hope."
202,202,I think it's the expectations and assumptions of others that cause heartache.
203,203,Would you help me with something?
204,204, Yes.
205,205, Come on.
206,206,Good. Just jump up on the box for me.
207,207,I think we're going to try and pull this back for you.
208,208,Pretty good.
209,209,One moment.
210,210,We'll save that one for another time.
211,211,Quite nice.
212,212,"But, um..."
213,213,Mmm.
214,214,Bit serious.
215,215,This one.
216,216,Do you like it?
217,217, Yes.
218,218, It's very good.
219,219,That's it.
220,220,"Let's get that off you, and then I'd like to take your measurements."
221,221,Is that all right?
222,222,And who's this lovely creature making the house smell so nice?
223,223,"Hello, I'm Alma."
224,224,I'm Cyril.
225,225,Sandalwood and rose water.
226,226,"Mmm. Sherry, and..."
227,227,Lemon juice?
228,228,Mmm. Mmmhmm.
229,229,We had fish for dinner.
230,230,My old soandso.
231,231,Would you mind?
232,232,Can you step towards me? Ready?
233,233,Thirtytwo.
234,234,Thirty.
235,235,Thirtyone.
236,236,Thirtyfive and a half.
237,237,Fourteen and a half...
238,238,Seventeen...
239,239,Twenty.
240,240, Can you just stand normally?
241,241, Yes.
242,242, I stand normally.
243,243, Like before.
244,244, What do you mean?
245,245, Straight.
246,246, Straight.
247,247, Like that.
248,248,"Yeah, you didn't say that."
249,249,Sixteen and a half.
250,250,Eight and a half.
251,251,You have no breasts.
252,252,Twentytwo.
253,253," Yes, I know."
254,254, Thirtytwo and a half.
255,255,You can drop your arm now.
256,256, I'm sorry.
257,257," No, no, you're perfect."
258,258,"My job to give you some, if I choose to."
259,259,Ten.
260,260,Nine.
261,261,Six and a half.
262,262,Twentyfive.
263,263,And 45. That's it.
264,264, Would you try something else for me?
265,265, Yes.
266,266,You have the ideal shape.
267,267, I do?
268,268, Mmmhmm.
269,269,He likes a little belly.
270,270,I never really liked myself.
271,271,"I thought my shoulders were too wide, my neck was skinny like a bird, that I had no breasts."
272,272,"I felt my hips were larger than needed, and my arms too strong."
273,273,I feel as if I've been looking for you for a very long time.
274,274,You found me.
275,275,"Whatever you do, do it carefully."
276,276,"But in his work, I become perfect."
277,277,And I feel just right.
278,278,"Good evening, Mr. Woodcock, sir."
279,279,Maybe that's how all women feel in his clothes.
280,280,"You look beautiful, really."
281,281,Very beautiful.
282,282,You're making me extremely hungry.
283,283, Thank you.
284,284, I ordered you a steak tartare.
285,285,"Oh, perfect. Thank you."
286,286,My little carnivore.
287,287,I've just been on the telephone to your favorite client.
288,288,Mmmhmm.
289,289,Barbara Rose is getting married again.
290,290,"Oh, goody."
291,291,All right. Well...
292,292,Think I'd better have another one of these.
293,293,That's your room.
294,294,I'm right next door.
295,295,Get your rest.
296,296,We'll start early in the morning.
297,297,How early?
298,298,I'll wake you.
299,299,Good night.
300,300,Good night.
301,301,"Sometimes we wake up at 4:00 in the morning, after we've gone to bed at midnight."
302,302,And then he's ready to start again.
303,303,And I can stand endlessly.
304,304,No one can stand as long as I can.
305,305,"What is it, Alma?"
306,306,"What are you looking so forlorn about, hmm?"
307,307,"I don't know, I..."
308,308,I think I don't like the fabric so much.
309,309,"Well, Alma, this fabric is adored by the women who wear our design."
310,310,It's perfect for this dress.
311,311,Cyril is right.
312,312,Cyril is always right.
313,313,It's not because the fabric is adored by the clients that Cyril is right.
314,314,It's right because it's right.
315,315,Because it's beautiful.
316,316,"Maybe one day you'll change your taste, Alma."
317,317,Maybe not.
318,318,Maybe you have no taste.
319,319,Maybe I like my own taste.
320,320,"Yes, just enough to get you into trouble."
321,321, Perhaps I'm looking for trouble.
322,322, Stop!
323,323,"You know, at the big races and the Derby and, uh, thoseâ."
324,324, Yes?
325,325," Excuse me, Mr. Woodcock."
326,326,I would like to say that I hope one day I could wear one of your dresses.
327,327,"Oh, thank you."
328,328,"If that's your wish, I hope it comes true for you."
329,329,She really means it.
330,330,She told me she wants to be buried in a dress that you make.
331,331,Hmm.
332,332, Thank you.
333,333," Thank you, ladies, for your kind words."
334,334,Good night.
335,335, Thank you.
336,336, Thank you!
337,337, Good night. Thank you very much.
338,338, Good night.
339,339,"You'd dig her up and sell the dress again, wouldn't you, Nigel?"
340,340,"Well, otherwise it would seem to be going to a waste, but, yeah, I mean, one but can try."
341,341,"Nigel, why aren't you eating your profiteroles?"
342,342,What?
343,343,Have you had enough to eat?
344,344,You seem thirsty.
345,345,"Morning, Reynolds."
346,346,Mmmhmm.
347,347," Morning, Cyril."
348,348,"Please, don't move so much, Alma."
349,349,"I'm buttering my toast, I'm not moving too much."
350,350,"Well, it's too much."
351,351,"It's a distraction, it's very distracting."
352,352,Maybe you pay too much attention to it.
353,353,It's hard to ignore.
354,354,It's as if you just rode a horse across the room.
355,355,This is too much movement.
356,356,It is entirely too much movement at breakfast.
357,357,Perhaps you should take your breakfast after him.
358,358,Or in your room.
359,359,I think he's being too fussy.
360,360,"His routine, when he's in it, is best not shaken."
361,361, Well...
362,362," This is a quiet time, not to be misused."
363,363,"If breakfast isn't right, it's very hard for him to recover for the rest of the day."
364,364,I didn't know that.
365,365,"No, of course you didn't."
366,366,But you do now.
367,367,Still I think he's too fussy.
368,368,"Well, that's as may be."
369,369,This is Flemish bobbin lace from the late 1600s.
370,370,"It's very rare, very precious."
371,371,I rescued it from Antwerp during the war.
372,372,I've been waiting for the right moment to...
373,373,To make something with it.
374,374,Hold it.
375,375, That's very nice. That's beautiful.
376,376, That's good.
377,377, Best yet. Beautiful.
378,378, Very nice. Turn towards the light.
379,379,"Um, just look towards the window, please, Alma."
380,380,"Amber, could you just lift the bodice, a little bit?"
381,381,It keeps dropping down.
382,382,We need to get that adjusted properly.
383,383,It's ridiculous.
384,384, Just get it fixed.
385,385," Yes, sir."
386,386,"Should've been ready today, quite honestly."
387,387,Keep your eye on that.
388,388, Together.
389,389, I'm not sitting on the floor.
390,390,Sit on the floor.
391,391,You're lovely.
392,392,"Ah, it's great."
393,393,That's great.
394,394,"Okay, hold that while I change the film."
395,395,Have I finished yet?
396,396,"All right, that's it."
397,397,I need to do some work.
398,398,Hell.
399,399,Yes?
400,400,May I come in?
401,401,I'm working.
402,402,Do you need anything?
403,403,It's fabulous on the shoulders.
404,404,"Shoulder drapes, and then you can put it on completely."
405,405,Okay?
406,406,"Good, good, good."
407,407,Alma? Is she ready?
408,408,Nearly.
409,409,"Come on, please."
410,410,Mmmhmm.
411,411,Ingrid.
412,412,"Uh, cape's wrong."
413,413,Let me do it.
414,414,Let me do it.
415,415,"Ellie, you ready?"
416,416,Let's have a look at you.
417,417,"Stand here, please."
418,418,Mmm.
419,419,All right.
420,420,"Off you go. Thank you, Pippa."
421,421,"Ingrid, you ready?"
422,422,"Let me do it, let me do it."
423,423,Damn it.
424,424,"You're no good to me just standing there, Pippa!"
425,425, I need your hands on this.
426,426," Sorry, sir. Sorry. Yes."
427,427,"Just go. Go, go!"
428,428,I'm sorry.
429,429,Let me drive for you.
430,430,"You see, when you..."
431,431,When you love your work and you can give like he does...
432,432,You need to come down again.
433,433,And then he's...
434,434,He's a baby.
435,435,Like a spoiled little baby.
436,436,"When he's like this, he's very tender."
437,437,Open.
438,438,How long will these episodes last?
439,439,"Only a few days, and then he's well again."
440,440," No. Alma, what are you doing?"
441,441, There's tea for you.
442,442,"Don't put the tray on the table, please."
443,443,Just take it off.
444,444,I didn't ask for tea.
445,445,"No, but..."
446,446,"Can you take it out, please?"
447,447,"Yes, I can take it out."
448,448," It's a bit late now, isn't it?"
449,449, I'm taking it out.
450,450,"Yeah, but it's a bit late now, isn't it?"
451,451,But I'm taking it out.
452,452,"The tea is going out, the interruption is staying right here with me."
453,453,What if they are yellow underneath and white on top?
454,454,The poison ones have gills.
455,455,Look at the book in the kitchen.
456,456,We cook them in fat?
457,457,"No, we'll cook them in butter."
458,458,But not too much.
459,459,Mr. Woodcock detests too much butter.
460,460,There's a very good chance Barbara Rose will ask you to attend her wedding.
461,461,What do you want me to do with that?
462,462,Accept her invitation.
463,463,If you can stomach it.
464,464,"I really wish I hadn't heard this till later on, Cyril."
465,465,It's very unsettling.
466,466,"Well, chin up."
467,467,Barbara Rose pays for this house.
468,468,All right?
469,469,"Morning, Barbara."
470,470,"Morning, Cal."
471,471,"Morning, Tippy."
472,472," Good morning,  Mr. Woodcock."
473,473,Reynolds.
474,474,Let's get started.
475,475,Put it in there.
476,476,Thank you.
477,477,"I'm just going to lift this up, Barbara."
478,478,Oh.
479,479,I know you're doing the best you can.
480,480,Don't do that.
481,481," Take your hand away, please."
482,482, I'm still so ugly.
483,483,"Barbara, I'm trying to make you a beautiful dress."
484,484,I need your help.
485,485,"Uh, please."
486,486,"Reynolds, will you come?"
487,487,"Just stand still, please."
488,488,"It's really not my place, Barbara."
489,489,This is what I do.
490,490,"This is my place, here."
491,491,I'm afraid I must insist that you come.
492,492,"George Riley, News of the World."
493,493, Who'll be the attendant at the wedding?
494,494," My son, Cal."
495,495,"My Cal, my son."
496,496,"He's so wonderful, he's so in favor of this marriage."
497,497,"John Evans, Daily Mail."
498,498,"And what of your holdings, Miss Rose?"
499,499,Do they become Dominican property?
500,500," I don't know, I don't think so."
501,501," If I may say, we are being married under Dominican law, but in my country, her money belongs to her and my money belongs to me."
502,502,"Anyway, why would I need her money?"
503,503,I have enough of my own.
504,504,What's Barbara brought into your life?
505,505,I brought sincerity into his life.
506,506, Sincerity?
507,507, Then one kiss for the cameras.
508,508,"Go on, give us a kiss for the cameras, Miss Rose."
509,509,The answer to the question  is sincerity.
510,510, Let's give them a kiss...
511,511,"Rubio, tell us about selling visas to the Jews during the war."
512,512,Thank you.
513,513,Visas? Jews?
514,514," Thank you very much, gentlemen."
515,515, Thank you for that.
516,516,"Jews, visas?"
517,517,That dress doesn't belong here.
518,518, Don't start crying.
519,519, I'm not crying.
520,520,I'm angry.
521,521," Well, don't start blubbering, Alma."
522,522, I'm not blubbering.
523,523,She doesn't deserve it.
524,524,It's your work.
525,525,Come on.
526,526,Tippy?
527,527,Mr. Woodcock.
528,528, What is it?
529,529, I would like the dress back.
530,530,Miss Rose is sleeping.
531,531,"Well, that's got nothing to do with the dress."
532,532,"Can you go and get it for me, please?"
533,533,She's sleeping.
534,534,In the dress?
535,535,"Well, yes."
536,536,Go and take the dress off her and bring it to me right away.
537,537, I don't think so.
538,538, Take the fucking dress off Barbara and bring it to me or I'll do it myself!
539,539,I beg your pardon?
540,540,Alma.
541,541," Hello, Mr. Woodcock."
542,542, Cal.
543,543,I...
544,544,It's no business of ours what Mrs. Rose decides to do with her life.
545,545,But she can no longer behave like this and be dressed by the House of Woodcock.
546,546,Thank you.
547,547,I love you.
548,548, Pedigree. That's for mother.
549,549, Racy.
550,550,"Uh, she'd like something like that, but..."
551,551," Thank you, dear."
552,552, It's Mona's day.
553,553," Yes, it is."
554,554, So I'd like to wear something for her.
555,555," Yes, of course."
556,556, She mentioned that last time.
557,557, Did she?
558,558, Yeah.
559,559, Did she really?
560,560, Yeah.
561,561,All right.
562,562, Julie.
563,563," Yes, sir."
564,564, Do we have porridge?
565,565," Yes, we do."
566,566," Um, do we have cream?"
567,567," We do, yes."
568,568, Thick cream?
569,569," Oh, yes."
570,570,"That's what I'd like for breakfast, please."
571,571," All right, sir."
572,572, Don't forget the salt this time.
573,573," I shan't, I shan't."
574,574," Oh, Alma, would you like some porridge..."
575,575, Yes.
576,576, This morning?
577,577," Some for Alma as well, please."
578,578, Right away.
579,579," And, um, bacon and eggs with that."
580,580," All right, sir."
581,581,Morning.
582,582,I'm so hungry.
583,583,Delighted that we have cream in the house.
584,584, Yes.
585,585, Makes all the difference.
586,586,It's essential with porridge.
587,587,A little bit naughty though.
588,588, Dear Reynolds.
589,589, Your Royal Highness.
590,590, Hello.
591,591, How beautiful you are.
592,592, How nice to see you again.
593,593, Your Royal Highness.
594,594, Cyril!
595,595, Your Highness.
596,596, Hello.
597,597, How lovely to see you.
598,598,Good morning.
599,599,"When you dream about your wedding dress, what is it that you dream?"
600,600,I dream that it's the most beautiful wedding dress in the world.
601,601,Naturally.
602,602,Perhaps the only wedding dress in the world.
603,603,Yes.
604,604,"Or to take it just a little step further, perhaps the only wedding dress that was ever made."
605,605,Oui.
606,606,Is Your Royal Highness a gold person or a silver person?
607,607, Silver.
608,608, Good.
609,609,Lace or pearl?
610,610,Lace.
611,611,Very good.
612,612,Merci.
613,613,I want to wish you good fortune for your wedding.
614,614,Thank you.
615,615,Je m'appelle Alma.
616,616,"Lovely to meet you, Alma."
617,617,I live here.
618,618,Come in.
619,619,Alma.
620,620,"Good morning, Cyril."
621,621,I wanted to ask your help in a gift I wanted to make for Reynolds.
622,622,I want to make him a surprise.
623,623,"If everyone left the house when he takes his walk on Thursday, I will cook for him, dinner."
624,624,"And when he comes back, no one will be there but me."
625,625,"I'll be waiting for him, I will surprise him and we can have dinner together, just the two of us."
626,626,Do you like this idea?
627,627,Would you help me?
628,628,It isn't his birthday.
629,629,I know.
630,630,"I would advise against this, Alma."
631,631, Why?
632,632, Because he doesn't like surprises.
633,633, He does.
634,634," Well, he won't like this one."
635,635,I'm trying to surprise him and love him the way that I want to.
636,636,"Well, if you're looking for something kind to do, perhaps you could think of something else."
637,637,"No, I really must advise against this, Alma."
638,638,I don't think there could be a more inappropriate time to try something new.
639,639,"This is what I want to do, and I think it will be very nice."
640,640,"I respect your advice, Cyril."
641,641,"But I have to know him in my own way, and this is what I want to do for him."
642,642,Good night.
643,643, Good night.
644,644," Good night, madame."
645,645,"Good night, madame."
646,646,Good luck.
647,647,"Oh, Alma. What is this?"
648,648,"I love you, Reynolds."
649,649,"Yes, but what is this?"
650,650,It's a surprise.
651,651,Are you hungry?
652,652,Where is Cyril?
653,653,I've sent everyone home.
654,654,Where is Cyril?
655,655,She's left.
656,656,What time did she leave?
657,657,This afternoon.
658,658,I've made us dinner.
659,659,Let me collect myself for a moment.
660,660,"I'll just have a bath, I think."
661,661,"This is very kind of you, Alma."
662,662, Would you like a champagne or a martini?
663,663," No, thank you."
664,664,"Oh, is that your dress?"
665,665,It's finished.
666,666,Let's have a look at it.
667,667,Hmm.
668,668,It's rather interesting.
669,669,Very good work.
670,670,I'll just have my bath now.
671,671,When will Cyril get back?
672,672,"Mmm, tonight?"
673,673,How was your appointment with the princess?
674,674,"She's very beautiful, like a sculpture of some kind."
675,675,Mmmhmm.
676,676,So will you make her a wedding gown?
677,677,"I have made her baptism, her First Communion and confirmation dresses."
678,678,"I made the dress for her presentation at court, indeed the entire wardrobe for her coming out season."
679,679,"It's only right that I should make her wedding dress, wouldn't you think?"
680,680, Christ.
681,681, No.
682,682,But this is not what I wanted to say.
683,683,"I'm sorry, I don't know what I said, I..."
684,684,This is meant to be a nice evening.
685,685,Let me serve you.
686,686,Do you like it?
687,687,I do.
688,688,"No, you don't."
689,689,You don't like it at all.
690,690,"Usually, you always tell me what you think."
691,691,What is this?
692,692,You're lying.
693,693,"As I think you know, Alma, I prefer my asparagus with oil and salt."
694,694,"And knowing this, you've prepared the asparagus with butter."
695,695,"Now, I can imagine in certain circumstances being able to pretend that I like it made this way."
696,696,"Right now, I'm just admiring my own gallantry for eating it the way you've prepared it."
697,697,I don't know what I'm doing here.
698,698,I don't know what I'm doing here.
699,699,I'm just waiting around like an idiot for you.
700,700,"This was an ambush, Alma."
701,701,To what purpose?
702,702,This is not...
703,703,I know it's not going as I expected.
704,704,I didn't mean these things to come out.
705,705,"I'm sorry, but it was meant to be nice."
706,706,"Well, what did you expect?"
707,707,I wanted time with you. I wanted to have you to myself.
708,708, You have me all the time.
709,709, No.
710,710, What on earth are you talking about?
711,711, I don't!
712,712,There are always people around.
713,713,"And if not, then there's something between us."
714,714, Something between us?
715,715, Yes.
716,716, What?
717,717, Some...
718,718, What?
719,719, Distance!
720,720,When did this happen?
721,721,What happened to make you behave like this?
722,722,Is it because you think I don't need you?
723,723, Yes.
724,724, I don't.
725,725,"Well, that's very predictable of you."
726,726,Don't act so tough.
727,727,I know you are not.
728,728,"Yeah, that's right. That's right."
729,729,If I don't protect myself somebody will come in the middle of the night and take over my corner of the room and ask me about their fucking asparagus!
730,730, Don't be a bully. You're being a bully.
731,731, There are other things  I'd like to do with my time. It's my time!
732,732, I have no idea  what I'm doing here in your time!
733,733, My time!
734,734,What am I doing here?
735,735,I'm standing around like an idiot waiting for you!
736,736, Waiting for what?
737,737, Waiting for you.
738,738,Waiting for what?
739,739,Waiting for you to get rid of me.
740,740,To tell me to leave.
741,741,So tell me.
742,742,So I don't stand around like a fucking fool.
743,743,"Asparagus, is this all about your asparagus?"
744,744," No, it's not about asparagus."
745,745, Then what the hell is it about?
746,746,Are you a special agent sent here to ruin my evening and possibly my entire life?
747,747,Why are you so rude to me?
748,748, Why are you talking to me like this?
749,749, Is this my house?
750,750," This is my house, isn't it?"
751,751," Yes, this is your house."
752,752, Is this my house?
753,753, Of course it's your house.
754,754, Or did somebody drop me on foreign soil.
755,755, What a question!
756,756,Behind enemy lines?
757,757, It's you who brought me here.
758,758, I'm surrounded on all sides.
759,759,It's you who brought me here.
760,760,When the hell did this happen?
761,761,Who are you?
762,762,Do you have a gun?
763,763,You here to kill me?
764,764, Why are you...
765,765, Do you have a gun?
766,766, Stop it!
767,767, Where's your gun?
768,768, Stop being a child.
769,769, Where's your gun?
770,770, Stop playing.
771,771, Show me your gun.
772,772,Stop playing this game!
773,773, I am not.
774,774, I'm not playing a game.
775,775, Yes. Mmmhmm. Uhhuh.
776,776, What game am I playing?
777,777,What game? What precisely is the nature of my game?
778,778, You tell me.
779,779," Oh, this whole..."
780,780, What?
781,781, All your rules and your walls and your doors and your people and your money and all these clothes and everything!
782,782,"This, this, this game!"
783,783,Everything here!
784,784,The whole... Pfft!
785,785,Nothing is normal or natural or...
786,786,Everything is a game!
787,787,"""Yes, mister!"
788,788,"No, madam! Yes."" Well..."
789,789, if it's my...
790,790," ""I don't eat this. I don't drink that."
791,791," ""I don't...""  If it's my life that you're describing, it's entirely up to you whether you choose to share it or not."
792,792,"If you don't wish to share that life, as apparently it's so disagreeable to you in every respect, why don't you just fuck off to back where you came from?"
793,793,Yeah.
794,794,Sometimes it's good for him to slow down his steps a little.
795,795,Would you like me to ask Alma to leave?
796,796,No. Why?
797,797,"Well, if you're going to make her a ghost, go ahead and do it."
798,798,"But, please, don't let her sit around waiting for you."
799,799,I'm very fond of her.
800,800,"Oh, you're very fond of her, are you? In that case..."
801,801,"No, don't turn it on me. I don't want your cloud on my head."
802,802," Oh, shut up, Cyril."
803,803," No, you can shut right up."
804,804,"Don't pick a fight with me, you certainly won't come out alive."
805,805,I'll go right through you and it'll be you who ends up on the floor.
806,806,Understood?
807,807," Morning, Pippa."
808,808," Morning, sir."
809,809," Pen, book and glasses?"
810,810," Yes, they're all there for you, sir."
811,811," Morning, ladies."
812,812," Good morning, sir."
813,813,"Excellent work, ladies. Um..."
814,814,"It's just not very good, is it?"
815,815,It's ugly.
816,816,"You all right, sir?"
817,817,Reynolds?
818,818,"Reynolds, are you all right?"
819,819,"Mr. Woodcock, he seems to be ill."
820,820,Who seems to be ill?
821,821,"Mr. Woodcock, he's fallen over and he's damaged the dress."
822,822,"I'm sorry, Biddy."
823,823,Who's fallen over?
824,824,"Mr. Woodcock, he's fallen over and he's damaged the dress."
825,825,There's stains on the front of the skirt and there's a hole in the lace on the bodice and there's shoe polish on the front of the dress.
826,826,Shoe polish from what?
827,827,From his shoe.
828,828,I'm fine.
829,829,"Oh, I don't know what the hell came over me."
830,830,Must be something I've eaten.
831,831,Mmmhmm.
832,832,"Oh, God."
833,833, You should lie down now.
834,834," No, I'll be fine in a minute."
835,835, Please lie down.
836,836," No, really, don't fuss, Alma, please."
837,837,Just don't fuss.
838,838,"Whatever it is, if you fuss, I'll die right here."
839,839,I promise I won't fuss.
840,840,"Let me do that, please."
841,841, I have to take these off.
842,842," Yes, I'll take them off."
843,843,Alma? Alma?
844,844,Yes?
845,845,Um...
846,846,Would you tell them I'll be down shortly?
847,847,"Yes, of course."
848,848,"Hello, Cyril."
849,849,Hello.
850,850,What is it?
851,851,I don't know what the bloody hell came over me.
852,852,I'll be all right in a moment.
853,853,"Oh, you don't look all right."
854,854,Where does it hurt?
855,855,Hurts all over.
856,856,I've never really felt like this before.
857,857,Is it your stomach?
858,858,Is it something you've eaten?
859,859,"No, I don't think so."
860,860,"Just sore, really."
861,861,So please tell them I'll be with them in a minute.
862,862,"No, you're not going anywhere."
863,863,You're to stay here and rest.
864,864,Would you like me to do anything?
865,865,Just give me silence.
866,866, Shall I call the doctor?
867,867," No, Cyril, you certainly will not, please."
868,868, All right.
869,869, Um...
870,870, Exhausted yourself.
871,871, Just give me silence.
872,872, Burning up.
873,873, You take care of the dress for me.
874,874,"Yes, of course I will."
875,875,It's all right.
876,876,I just...
877,877,I just want...
878,878,That's it.
879,879,"Come on, Alma."
880,880,I think I may be sick again.
881,881,"We're gonna have to do a lot of work to get this dress ready for tomorrow, you know."
882,882,We're gonna have to undo the front of the dress and replace the skirt.
883,883,We're gonna have to cut a new panel of the satin and then there's also the organza that needs to be...
884,884,"Yes, I'll deal with that in a minute, Biddy. Thank you."
885,885,You're soaked. We need to change your pajamas.
886,886,"I'm scared, Alma."
887,887,"Yes, of course you are."
888,888,Do you think I'll ever get better?
889,889,Of course.
890,890,I'll take care of you.
891,891,"Madam, there's a telephone call."
892,892,"He's settled now, sleeping."
893,893, The doctor's here.
894,894, What doctor?
895,895,The doctor I sent for.
896,896," Oh, no, but he doesn't..."
897,897, He needs to be examined.
898,898, No.
899,899, Yes!
900,900,"No, he's not dying."
901,901,He needs to be examined.
902,902,He's sleeping now.
903,903,That's what he needs.
904,904,Let me be unambiguous.
905,905,Come out of the room and downstairs immediately.
906,906,All right.
