,Unnamed: 0,dialog
117,117,"I don't have any particular wisdom to impart to you people, except this: These four words: Don't have unrealistic expectations."
118,118,"If you wanna make money, better drop out right now."
119,119,Go to banking school or website school.
120,120,Anywhere but art school.
121,121,"And remember, only one out of 100 of you..."
122,122,...will ever make a living as an artist.
123,123,Hello?
124,124,Yes.
125,125,"Ah, Lorenzo."
126,126,"No. Absolutely, yes Sandy, can I get a break up here?"
127,127,Take a break. Five minutes.
128,128,Are you kidding? I would absolutely love to have you look at it.
129,129,"No, because I feel like I've really turned a corner with this latest series."
130,130,In January?
131,131,"Yeah, yeah. I'm sure I could."
132,132,"I mean, I don't think my plate is completely full."
133,133,"Well, I'd be happy...."
134,134,"No, of course not."
135,135,Hi.
136,136," Really pretty, what you're doing."
137,137, I gotta go.
138,138,Jesus.
139,139,Why are the people in these freshman classes exactly the same every year?
140,140,Look.
141,141,You got the vegan holy man.
142,142,The boring blowhard.
143,143, The angry lesbian.
144,144, Professor?
145,145,Professor? Professor?
146,146,"And here, you got kissass."
147,147,I wanted to tell you that I looked up some of your paintings on the Internet.
148,148, I thought they were really terrific.
149,149," You get an ""A"" for the class."
150,150,And Mom.
151,151,I feel that I am finally about to ripen.
152,152,Artistically.
153,153,Mom's youngest just left the nest...
154,154,...so she's ready to explore her creative side.
155,155,How do you know all this stuff?
156,156,Because I'm a living clich̩ just like the rest of these guys.
157,157,I'm the guy who keeps dropping out and changing majors...
158,158,...because he's afraid he really sucks at everything.
159,159,So who am I?
160,160,I don't know.
161,161,I haven't figured you out yet.
162,162,Jesus.
163,163,Who's the weirdo?
164,164,Professor? Professor?
165,165,Professor Okamura?
166,166,What is your attendance policy for this class?
167,167,I...
168,168,...don't...
169,169,...care...
170,170,...if you come to class or not.
171,171,This is ready for the kiln.
172,172,Let me see if I got this right: You're the guy that never got laid in high school.
173,173,So you came here to try to bone your way through...
174,174,...an endless lineup of art skanks.
175,175,"Not exactly. I mean, I really do wanna be an artist."
176,176,"A great artist, you know, if possible."
177,177,Which enables you to bone your way through a lineup of art skanks.
178,178,"So why wait, man?"
179,179,Art school's like a pussy buffet.
180,180,I don't want just any girl.
181,181,All right.
182,182,There she is.
183,183,There is the beautiful beatnik art chick of your dreams.
184,184," Yeah, so?"
185,185, So ask her to borrow something.
186,186,It's the easiest thing in the world.
187,187,Want me to teach you?
188,188,Daddy will bring you there.
189,189, Jesus....
190,190, Come on.
191,191,Hi....
192,192,Do you think I could borrow your pencil?
193,193,Why?
194,194, What for?
195,195," Doesn't matter, it was a stupid idea."
196,196,"Oh, my God."
197,197,You have the most beautiful eyes.
198,198,You have to let me take a picture of them.
199,199,Okay.
200,200,How about pizza?
201,201,Do you wanna go get pizza?
202,202,The only trouble with that is all those beatnik chicks are totally insane.
203,203,"Look, what you really want is a nice, innocent, suburban girl."
204,204,Some freshman chick who hasn't been corrupted yet.
205,205,"Stay out of that cave, Koala Bear."
206,206,There's snakes and bats.
207,207,"Don't be silly, Pepper."
208,208,I'm not afraid of a little snake.
209,209,"You know, come to think of it, they're all insane."
210,210,Just find yourself some nympho slut and get it over with.
211,211,Excuse me.
212,212,Can you help me get this off?
213,213,"I want you to know, I definitely don't have AIDS."
214,214,"I've been tested, like, 40 times, so I know it for a fact."
215,215,"Keep the fucking kid quiet, you motherfucking asshole!"
216,216,It's just my old man.
217,217,Are you serious?
218,218,You've never been laid before?
219,219,It just hasn't worked out yet.
220,220,I have very high standards.
221,221,"Man, I gotta take you out whorebusting some night."
222,222,We gotta remedy this situation before it gets any worse.
223,223,Maybe you have issues that make it difficult...
224,224,...to feel comfortable with your own sexuality.
225,225,"Could be, I guess."
226,226,"You guys know what whorebusting is, right?"
227,227,"You leave the money on the dresser, fuck the whore and go to sleep."
228,228,"You wake up, not only is your money still there, but she's left you a tip."
229,229,"It's the fucking greatest deal ever, man."
230,230,Crackheads aren't so good.
231,231,Their tip is a little glass pipe and a piece of tinfoil.
232,232,"You don't want that shit. Get a nice call girl or something, you know?"
233,233,"You fuck a lot of chicks, Matthew?"
234,234,"Yeah, I figured, man."
235,235,"Fashion, and all that shit. Models...."
236,236,"Crack whores, call girls, strippers...."
237,237,"We could bust some strippers together, that'd be fucking awesome."
238,238,What is art?
239,239,Is this art?
240,240,Or this?
241,241,Or this?
242,242,Who's that?
243,243,Ignore that. That's a mistake.
244,244,Hamlet. War and Peace.
245,245,"""Beethoven's 9th"". Guernica."
246,246,These are works which hold as much emotional resonance today...
247,247,...as they did at the time of their creation.
248,248,What makes a work of art timeless?
249,249,What qualities must it possess?
250,250, Yes?
251,251, Everything on your list...
252,252,...was done by a dead white male.
253,253,I noticed that too.
254,254,"To be clear, they were not yet dead when they created those works."
255,255,You're just playing into the patriarchy.
256,256,The history of art is largely about the implementation of masculinity.
257,257, That is such bullshit.
258,258, Part of some Darwinian imperative.
259,259,Most artists become artists because...
260,260,...they have no way to attract a mate.
261,261,I hardly think I'm the first to point out...
262,262,"...that the vast preponderance of artists are, shall we say..."
263,263,...physiologically deficient in some way.
264,264,"Dribble the ball, Hurst!"
265,265,Please don't yell.
266,266, Going to Marvin Bushmiller's talk?
267,267," Yeah, are you?"
268,268,We better get there early.
269,269,It's weird how he's so famous.
270,270,I used to see him around Strathmore when I was a freshman.
271,271,I saw his show at Broadway Bob's...
272,272,...now he's on the cover of Artforum.
273,273," Well, that's how it works."
274,274, Platz! Get in there.
275,275,"Mr. Bushmiller, The New York Times has called your work: ""An expedition to the far contours of an evolving technoculture."" With that in mind, where do you see art headed in the 21st century?"
276,276,"""Art"" who?"
277,277,"No, really, that's such..."
278,278,...a stupid question.
279,279,Why don't you ask me something relevant.
280,280,"Ask me how much money I have in the bank, or...."
281,281,Did you learn anything at Strathmore?
282,282,"Yes, I learned many things."
283,283,I learned that the faculty is made up of old failures...
284,284,...who teach only because they need the health insurance.
285,285,"Present company excluded, of course."
286,286,I was about to say.
287,287,David was too busy trolling the halls for fresh meat to worry about health.
288,288,What advice would you give to a young artist Shut up. There's only one question any of you wanna ask.
289,289,You wanna know what it would take to turn you into me.
290,290,"Well, listen closely, because I'm gonna give you the answer."
291,291,In order to be a great artist...
292,292,...you simply have to be a great artist.
293,293,"There's nothing to learn, so you're all wasting your time. Go home."
294,294,Why are you such an asshole?
295,295,"Now, that's a great question."
296,296,"No, it really is."
297,297,I am an asshole because that is my true nature.
298,298,Maybe it's everybody's true nature.
299,299,"Every one of you looks like a fucking asshole, but who knows?"
300,300,The difference between you and me is that...
301,301,...I have gained the freedom to express my true nature.
302,302,And what could be more beautiful than truth and freedom?
303,303,"Another day, another dollar."
304,304,"Hello, Larry."
305,305,"Oh, by the way..."
306,306,...are you and Lois gonna be free the night of January 18th?
307,307,How the hell should I know?
308,308,"Well, I have to do this little gallery thing."
309,309,Lorenzo Massengale has been torturing me...
310,310,...to put my new series of paintings in his new space...
311,311,...and I just thought maybe you and Lois would want an invitation.
312,312,"I think I'm busy that night, Sandiford."
313,313,"Here, I stopped off at Broadway Bob's."
314,314,You're welcome.
315,315,I thought Broadway Bob's was an art gallery or something.
316,316,It's a very famous shithole run by an obnoxious windbag...
317,317,...who takes credit for the career of every halftalented monkey...
318,318,...who ever took a class at Strathmore.
319,319,But the coffee's good.
320,320,"Hello, Lorenzo, it's Sandy."
321,321,Just wanted to make sure you got the slides and....
322,322,"You don't need to call me, because I have a class starting."
323,323,So I will call you afterwards.
324,324,Thanks. Bye.
325,325,Sorry I'm late.
326,326,"Hello, dear."
327,327,Looks like this is our lucky day.
328,328,"I'm sorry, Sandy, I'm just dying for a cigarette."
329,329,"Yes, absolutely."
330,330,Fiveminute break.
331,331,I'm gonna go to the john.
332,332,Let me borrow this.
333,333,All right.
334,334,"She smiled at you, how sweet."
335,335,You've seen her before?
336,336,Who is she?
337,337,Don't get your hopes up.
338,338,"She's prime real estate, my friend."
339,339,"Hey, faggots."
340,340,What a cute couple.
341,341,I think they like us.
342,342, Is she a student or just a model?
343,343, Can we forget about her for a minute?
344,344,We're about to have a lifechanging experience here.
345,345,"Jimmy, it's Bardo."
346,346,Brought someone over to meet you.
347,347,I got a bottle of Slivovitz here.
348,348,"It's 80 proof, made in Poland, imported by Boys, welcome."
349,349,I'm afraid you've interrupted me in the middle of one of my shows.
350,350,This is Jerome.
351,351,"Hi, nice to meet you."
352,352,Thank you for having us.
353,353,A pleasure.
354,354,Isn't this a great place?
355,355,Jimmy's got rent control.
356,356,So Jerome here...
357,357,"...wants to be a great artist, Jimmy."
358,358,How terrific.
359,359,"Jerome, are you exceptionally skilled as a cocksucker?"
360,360,It wasn't a rhetorical question.
361,361,Are you a great artist when it comes to fellatio?
362,362,No.
363,363,"No, I guess not."
364,364,"Well, that's no good."
365,365,So who do you like?
366,366,"Who's your favorite artist, Jerome?"
367,367, Maybe Picasso.
368,368, I see.
369,369,Very good.
370,370,Our old friend...
371,371,"...""pickasshole."" The nasty little dwarf who went his whole life..."
372,372,...without a single original thought.
373,373,"I presume you're joking, right?"
374,374,Jimmy's a Strathmore grad.
375,375,Just look at me now.
376,376,"Just think, Jerome."
377,377,"One day, this could all be yours."
378,378,"You're going places, young man."
379,379,I can feel it.
380,380,But you need to take some lessons in sucking cock and licking ass.
381,381,"Otherwise, you might find yourself rotting away in some shithole..."
382,382,...postponing suicide for the slim chance that you might one day...
383,383,...possibly see some glorious plague or pestilence...
384,384,...bring horrible suffering to your hateful species.
385,385,What are you smiling about?
386,386,"Laugh away, laughing boy!"
387,387,I will stomp your guts till they shoot out your ass!
388,388,I will bury you alive and shit on your grave!
389,389,"Okay, boys. Show's over."
390,390,I have to get back to my masturbation.
391,391,Isn't Jimmy great?
392,392,"Yeah, definitely."
393,393,Selfportrait.
394,394,Starting next week...
395,395,...I will be selecting the most effective work from each session...
396,396,...and placing it in the hall gallery.
397,397, Which gallery?
398,398, It's on this floor.
399,399, Down at the end of the hall.
400,400, By the men's toilet?
401,401,Yes.
402,402,"Now, let's get started on these."
403,403,Who wants to comment?
404,404,I like Flower's drawing.
405,405, Yeah. Me too.
406,406, It seems like she's trying to do...
407,407,...something more than just draw herself.
408,408,It's more about the process of drawing.
409,409,All right. Does anything else up here command your attention?
410,410,Does anyone have anything more to say on Flower's piece?
411,411,"Yes, Jerome?"
412,412, Nothing.
413,413," Well, ""nothing"" doesn't exist..."
414,414,...in this classroom.
415,415,What are you thinking?
416,416,"We're waiting, Jerome."
417,417,I don't know. It just It looks like a lame Cy Twombly imitation to me.
418,418,It looks like she did it in about two minutes.
419,419,That is such bullshit.
420,420,"Because her drawing isn't perfect, it's automatically bad?"
421,421,At least it has humanity.
422,422,"Yeah, totally."
423,423,"Jerome, your drawing looks like it was done by a machine."
424,424,Whereas Flower's....
425,425,Flower's is full of playfulness and....
426,426,"Yeah, like, humanity."
427,427,What's so great about humanity?
428,428,Humans are a bunch of jerks.
429,429,I hope a plague wipes out the species.
430,430, What is your problem?
431,431," Jesus Christ, Jerome."
432,432,"Okay, that's enough."
433,433,This is a required assignment.
434,434,I have to give it to you.
435,435,"And, Flower, it is certainly not worth crying about, okay?"
436,436,"Hey, man."
437,437,I agree with you 100 percent.
438,438,I think the entire human race should be wiped off the face of the earth.
439,439,"Oh, I didn't really mean I was just You don't have to apologize."
440,440,I'm totally with you on this.
441,441,So this is the hall gallery.
442,442,Hey.
443,443,You guys have to come to my opening tonight.
444,444,You were really an asshole in class today.
445,445,Hey. You guys.
446,446,So are we gonna go see Shilo's opening?
447,447, How did she ever get a gallery show?
448,448, It's totally meaningless.
449,449,Any idiot could sign up for a student gallery.
450,450,"Oh, my God."
451,451,What?
452,452,I didn't notice that.
453,453,We gotta go.
454,454,"Great work, Shilo."
455,455,Hey.
456,456,Do you know this girl?
457,457,Yeah. We had her as a model.
458,458,Remember?
459,459,But do you know who she is?
460,460,Do you know her name?
461,461,You are such a prick.
462,462,What? You can't say anything nice about my photos?
463,463, Hi.
464,464, Hi.
465,465,That came out really good.
466,466, Thank you.
467,467, Shilo.
468,468,What?
469,469,"Oh, hi. I'm Audrey, by the way."
470,470,So is that your real name?
471,471,Or are you just obsessed with Audrey Hepburn like every art school chick?
472,472,I was named after an old cartoon.
473,473,Another ironic pop culture reference.
474,474,She's a keeper.
475,475, Hey.
476,476," God, do you know that guy?"
477,477, No. I thought he was your friend.
478,478, No way.
479,479,"Oh, you're the guy from Sandy's class."
480,480,I have such a bad memory for faces.
481,481,I'm sorry.
482,482,That's okay. I'm Jerome.
483,483,I was thinking about you today.
484,484,I saw an old photo of MarieTh̩r̬se Walter...
485,485,...and it looked just like the way that you drew me.
486,486,She's one of the women who modeled for Picasso.
487,487,I know just the picture you're talking about.
488,488,You do?
489,489,Let's get out of here.
490,490,What? I said I liked your photos.
491,491, You didn't have to do that.
492,492, It's okay.
493,493,I couldn't bear to watch you get cornered by that creep again.
494,494,"Well, I have to get going anyway."
495,495,I'm kind of making the rounds tonight.
496,496,Really?
497,497,"Well, maybe sometime we could I have to go to a Donald Baumgarten show."
498,498,"Oh, I know who he is."
499,499,"He's an old pop art guy, right?"
500,500,"Yeah, he's really good. He's great."
501,501,He's absolutely awful.
502,502,But I can't get out of it.
503,503,Do you wanna go with me?
504,504,"Come on, please."
505,505,I hate to take the subway by myself.
506,506,Especially with that weirdo out there strangling everybody.
507,507,"A little bit. Well, my parents go a lot."
508,508,Hi.
509,509,"Audrey, I was afraid you weren't coming."
510,510,So how's it going?
511,511,"Well, I think I might have sold two of the small ones."
512,512, The ones you hate.
513,513, I like them just fine. You know that.
514,514,"Just not as much as the big, blue ones."
515,515,I know.
516,516,"Daddy, this is Jerome."
517,517,Jerome is a big fan of yours.
518,518,I brought him to meet you.
519,519,"Jerome, this is Donald Baumgarten."
520,520,"Wow. I'm a big fan of yours, sir."
521,521,It's really a pleasure.
522,522,"My pleasure, son."
523,523,"Daddy, I hate to do this, but I don't think we can stay."
524,524,"Jerome has to meet someone at another party, and we're late, so  Will I see you on Sunday?"
525,525, I'll call you.
526,526,I can't believe you grew up with a dad like that.
527,527,He's a famous artist.
528,528,He's hardly a famous artist.
529,529,It's really heartbreaking.
530,530,"He should've given up, like, God, I am starving."
531,531, Should we go eat somewhere?
532,532, Sure.
533,533,Have you ever heard of Broadway Bob's?
534,534,So why are you a model?
535,535,Just for the money?
536,536,"Oh, yeah. I make a fortune."
537,537,"My God, is that who I think it is?"
538,538,He's always here.
539,539,That table is practically reserved for postminimalists.
540,540,This is where everybody gets their first big show.
541,541,It's like the launching pad from Strathmore to the real world.
542,542, How do they pick who gets a show?
543,543, They go to the surveys and all that.
544,544,What's the matter?
545,545,Don't you love me anymore?
546,546,When's the last time you came to see me?
547,547,"Jerome, this is Broadway Bob."
548,548, How you doing?
549,549, Hi.
550,550,Bob knows everybody.
551,551,Every artist you can think of had their first show in this place.
552,552,"Bushmiller, Naugle, Bilbo, you name it."
553,553,"The minute they get famous, they got no time for me, right?"
554,554,Hey! I told you to stop hassling my customers!
555,555,Hector! Fucking Brown Shirts.
556,556,What are you doing?
557,557, Good to see you.
558,558, Bye.
559,559, Tell your father I said hi.
560,560, Okay.
561,561, Hey. Excuse me.
562,562," Yeah, what?"
563,563,You wanna help me out?
564,564,I got two homeless fucks outside...
565,565,...that panhandle all day.
566,566,They bother my customers outside.
567,567,This kid's not a serial killer.
568,568,Look at that guy out there.
569,569, Just get the fuck out.
570,570," All right, let's go."
571,571, Your coffee sucks.
572,572, Go to Starbucks.
573,573,Who's this?
574,574," Jerome, this is Candace."
575,575," Hi, how are you? Nice to meet you."
576,576,Audrey and I used to bump cunts.
577,577,Just kidding.
578,578,"But little Audrey doesn't wanna play with me anymore, does she."
579,579,What do you think of these paintings?
580,580,They're okay.
581,581,"I mean, they're not the most They're Candace's paintings."
582,582, They're really good.
583,583," Where do you find them, Audrey?"
584,584,"Anyway, thanks to this little exhibit, I'll get a spring show at the Haberman."
585,585, That's really great. Congratulations.
586,586, I know. Golly gosh!
587,587, You. Get over here.
588,588," Later, kids."
589,589,What's this I hear about a show at Haberman? You gotta let me know....
590,590,"So, what do you wanna do, Jerome?"
591,591,I wanna be the greatest artist of the 21st century.
592,592,"Oh, I just meant, ""What do you wanna do now?"" I should probably get home."
593,593," I'm stupid  No, no, I think it's great."
594,594,I think you really could be a great artist.
595,595,You have the right kind of...
596,596,...energy.
597,597, You won't believe  Did you hear the news?
598,598," No, but guess where I was?"
599,599, The strangler got another one.
600,600,Some poor schmuck on his way to the subway. I got a major rewrite to do.
601,601, I was on the subway tonight.
602,602, You're lucky to be alive.
603,603," Anyway, guess what I was doing."
604,604, Smoking pole?
605,605,"No, I was on a date with the most beautiful girl in the whole school."
606,606,All right. Can I smell your finger?
607,607,Look.
608,608,No shit.
609,609, Nice.
610,610, Yeah. She thinks I'm a great artist.
611,611,You fucking snake.
612,612,What the fuck are you doing here?
613,613,Did you already pop her?
614,614,"No, I...."
615,615," You know, we just met  Man, if she was my girlfriend..."
616,616,...I would be pounding that shit day and night.
617,617,November 28th.
618,618,November 28th.
619,619,Try and keep that date...
620,620,"...in your tiny, little, drugaddled brains."
621,621,That is the date of the postThanksgiving assessment...
622,622,...where you'll put up all your work...
623,623,...and a bunch of us professors are gonna sneak in...
624,624,...behind your backs and give you a grade.
625,625,"However, that is but a mere prelude to this day: December 19th."
626,626,December 19th is the final survey where you will receive...
627,627,...your oneandonly official grade for this class...
628,628,"...provided, of course, you all haven't been murdered by then."
629,629,I heard the final survey is where bigshot gallery owners...
630,630,...show up to troll for new talent.
631,631,I wouldn't worry about that too much right now.
632,632,This could be a big break for somebody.
633,633,But this is not Schwab's drugstore.
634,634,You are definitely not Lana Turner.
635,635, What does that mean?
636,636, It means you children are too young...
637,637,...to be worrying about that.
638,638,"Now, Eno, why haven't you been doing the assignments?"
639,639,"Frankly, I find them constricting and largely irrelevant."
640,640,My work has nothing to do with form or light or color...
641,641,...but with questioning the nature of aesthetic experience.
642,642,I'll buy that.
643,643," Jonah, what about you?"
644,644, I'll bring something next time. Sorry.
645,645,I also heard that the student with the best grade...
646,646, ...gets a show at Broadway Bob's.
647,647," That's been known to happen, yes."
648,648,Professor Okamura said no one in your class ever got the best grade.
649,649,"Well, Larry seems to care about that kind of thing a lot more than I do."
650,650,And Larry has a tendency to live vicariously through his students...
651,651,...which I find rather pathetic.
652,652,"I also heard they're cutting faculty, and all the profs..."
653,653,...are shitting bricks trying to get a student to the Broadway Bob show.
654,654,Actually. I'm too busy concentrating on my own painting...
655,655,...to get involved with any kind of faculty intrigue.
656,656,Is it true Marvin Bushmiller got his break when he got the best grade?
657,657,Audrey.
658,658,Hi.
659,659,I just came in to get a coffee.
660,660,I have to model for Professor Bogle's class at 6:30.
661,661,Can I walk with you?
662,662,"God, you're so polite. Sure."
663,663,Look at you.
664,664,"So content with your happy, little lives."
665,665,But none of you know the taste of true happiness...
666,666,...the happiness that only death can bring.
667,667,"I am hell on earth, personified!"
668,668,What do you think?
669,669,Should I trim that last part?
670,670,How much longer you gonna be?
671,671,It's up to the boss.
672,672,See you later.
673,673,"Hey, hey, hey. You can't just leave."
674,674,What do you think of the movie so far?
675,675, It's fine.
676,676, Yeah. Thanks.
677,677,She doesn't get this kind of stuff.
678,678,I wouldn't worry about it.
679,679,"I gotta cram some love story into this thing, man."
680,680,Those skags make up 50 percent of the audience.
681,681,You're missing the best part.
682,682,Hey.
683,683,Now...
684,684,...we're not gonna have any more official assignments in this class.
685,685,"Last week, I asked you to bring in what you thought was your..."
686,686,"...best work of art, old or new. Okay?"
687,687,And we're gonna use that work...
688,688,"...as a starting point to, hopefully, help you become better artists."
689,689,"""We live in a police state."" Ain't that the truth."
690,690,This is interesting.
691,691,"That's not finished, but I thought the class might find it interesting..."
692,692,...to see the various stages of my process.
693,693,Indeed.
694,694,And what have we here?
695,695, Who did this?
696,696, That's mine.
697,697,Where have you been all my life?
698,698," What do we think of this work, class?"
699,699, It's so....
700,700,"It's like, he figured out how to unlearn all the typical art school bullshit."
701,701,It's really great.
702,702,"It has the singularity of outsider art, though the conscious rejection..."
703,703,...of spatial dynamics could only come from an intimacy...
704,704,...with the conventions of picturemaking.
705,705,Are you kidding me?
706,706,You look at?
707,707,"Professor Okamura, what are some of your favorite Halloween memories?"
708,708, Hi.
709,709," Oh, hi."
710,710,You want a drink? There's some weird orange punch over there.
711,711, Yeah. That's really sweet. Thank you.
712,712, Okay.
713,713,Better get back there. You're about to get cockblocked by Joe College.
714,714,How did you do that painting?
715,715,It's like you've never seen another painting before.
716,716,What the fuck?
717,717,"My God, we look like Bonnie and Clyde."
718,718,"Oh, thanks."
719,719,Isn't it weird?
720,720,Look how perfectly we match.
721,721, That's great.
722,722, There's an empty seat over there.
723,723,Looks like a duel.
724,724,No? Comments?
725,725,Jonah's seems totally original and authentic.
726,726,And Jerome's just seems lame.
727,727,It's pathetic. No offense.
728,728,"Yeah, it's like Jonah is tapping..."
729,729,...into this total childhood innocence.
730,730,He's got a whole way of seeing that's completely outside the box.
731,731,"And Jerome is totally in the box, you know?"
732,732, Yeah. It sucks.
733,733," You know, Jerome's is really Okay, I think that's fine."
734,734,We shouldn't be too hard on Jerome.
735,735,Jerome's trying to do something that is essentially impossible.
736,736,He's trying to sing in his own voice...
737,737,...using someone else's vocal chords.
738,738,"I mean, it's the greatest."
739,739,He picks a completely random victim.
740,740,"I mean, this chick was, like...."
741,741,"She was, like, a cashier or something."
742,742, How do they know it's the same guy?
743,743," Come on, it's obvious."
744,744,There's a million clues.
745,745,"For one thing, he always  Okay, I believe you."
746,746, Look at her.
747,747,She was only 31 years old.
748,748,"I mean, it's like a goddamn miracle."
749,749,"Here I am, busting my nuts..."
750,750,...trying to find some female character for my movie...
751,751,...and this guy goes and drops one right in my lap.
752,752,Murder?
753,753,"Don't worry so much, man."
754,754,No one's gonna murder me.
755,755,I don't want nothing to happen to my best ho.
756,756,The streets ain't safe no more.
757,757,Not since Fuck you.
758,758,"You're just trying to keep me down, and I am not your whore any more."
759,759,I mean....
760,760,I'm not your whore no more.
761,761,"This is total shit, you know that?"
762,762,"No, I don't know that."
763,763,"Come on. All of this ""gangsta,"" ""motherfucker"" bullshit."
764,764,Why do you wanna regurgitate this Hollywood crap for the zillionth time?
765,765,Don't you have anything original to say?
766,766, I think I do.
767,767, Then you need to say it.
768,768,Because this is completely worthless.
769,769, Hello?
770,770, Hi. It's Jerome Platz.
771,771," Hey, Jerome Platz."
772,772," Hey, I was just calling...."
773,773,"To I've got I've gotta go home for Thanksgiving, and I was wondering..."
774,774,"...if you had any plans, if, maybe, you wanted to come with me...."
775,775,"Unfortunately, I have to go up north to visit my grandmother."
776,776, But that's really nice of you.
777,777, No....
778,778,Don't be silly.
779,779,Have a great time.
780,780,I'll talk to you soon.
781,781, Okay. Bye.
782,782, Take care. Bye.
783,783,I think maybe I'll go on tour with Dominick's band this summer.
784,784,They're playing shows in the Midwest.
785,785,They need someone to sell Tshirts.
786,786,Who's Dominick?
787,787,"This guy, who's friends with Stacy's big brother."
788,788, Forget about it.
789,789," God, you are so unfair."
790,790,"Jerome gets to go to art school, and I can't go on a summer trip."
791,791,You gonna get a job doing paintings somewhere once school's done?
792,792,That's not really how it works.
793,793,Who in their right mind would buy your paintings?
794,794, Cynthia.
795,795," God, you love Jerome more than me."
796,796,You know what you gotta do?
797,797,Figure out who's the top guy in your business and hook up with him.
798,798,It's not what you do so much as who you know.
799,799,"That's how it is in my business, and it's all about business."
800,800,"Yeah. Actually, I've kind of made a connection already."
801,801,"My girlfriend's dad is kind of a famous artist, so...."
802,802, Your what?
803,803, Hugh...
804,804,...help me get the rest of the pies out of the oven?
805,805,We thought for sure you were a homo.
