,Unnamed: 0,dialog
169,169,He's an altright troll dipshit.
170,170,"Kids today with the Internet, it's amazing."
171,171,So the night went well?
172,172,"I mean, we're all gutted, but, uh, I was happy to have that night with him."
173,173,To be by his side.
174,174,To think about our books and what we've accomplished with them.
175,175,It's like I can still feel his hand on my shoulder.
176,176,Passing the torch.
177,177,"So, we're here with Joni Thrombey, Harlan Thrombey's daughterinlaw?"
178,178,Mmmhmm.
179,179,"Yeah, I married his son, Neil."
180,180,"We had one daughter, Meg."
181,181,And then Neil passed on But you remained close to the Thrombeys?
182,182,Oh! They're my family.
183,183,I feel simultaneously freed by and supported by them.
184,184,It's that balance of opposites that's the nugget of Flam.
185,185,"Sorry, the nugget of..."
186,186,Flam.
187,187,"Oh. Yeah, Flam, your skincare company. Sorry."
188,188,I forgive you.
189,189,"Yeah, it's skincare, but it promotes a total lifestyle."
190,190,Selfsufficiency with an acknowledgement of human need.
191,191,That's Flam.
192,192,But it's also Harlan.
193,193,He got me and Meg through some tough times.
194,194,Grandad gives my mom a yearly allowance and he's never missed wiring a tuition payment to my schools.
195,195,He's a genuinely selfless man.
196,196,But you left the party early?
197,197,Have fun.
198,198,To see some friends at Smith.
199,199,You know Dad pays for her cryptoMarxistpost deconstructural feministpoetrytheory whatever major?
200,200,She could have stuck around for the cake.
201,201,I think Linda was upset.
202,202,Hmm.
203,203,But Harlan understood.
204,204,Right.
205,205,"Um, you two showed up to the party around the same time..."
206,206,If I could pause?
207,207,Because I just...
208,208,Who is that guy?
209,209,And why are we doing all this again?
210,210,This is just some followup questions.
211,211,"Um, we're attempting to be thorough, so we can figure out the manner of death."
212,212,"So by ""manner of death,"" you mean if someone killed him?"
213,213,If one of us killed him?
214,214, One of his family killed him?
215,215," No, no, Walt, Walt, no, no..."
216,216,"Is that what you're suggesting, Lieutenant?"
217,217,"No one's saying that, okay?"
218,218,This is all proforma.
219,219,Okay.
220,220,So who the fuck is that?
221,221,Um...
222,222,This is Benoit Blanc.
223,223, Benoit Blanc?
224,224, Yes.
225,225,Mr. Blanc is a private investigator of great renown.
226,226,Wait a minute.
227,227,I read a tweet about a New Yorker article about you.
228,228,"""The Last of the Gentlemen Sleuths."" You solved that case with the tennis champ?"
229,229,You're famous.
230,230,"Mr. Blanc is not with the police department and not officially involved in the case, but he's offered to consult."
231,231,"Now, I happily obliged, and I can vouch for him."
232,232,"Mr. Blanc, I know who you are."
233,233,I read your profile in the New Yorker.
234,234,I found it delightful.
235,235,I just buried my 85yearold father who committed suicide.
236,236,Why are you here?
237,237,I'm here at the behest of a client.
238,238,Who?
239,239,I cannot say.
240,240,But let me assure you this.
241,241,My presence will be ornamental.
242,242,"You will find me a respectful, quiet, passive observer of the truth."
243,243,Fine.
244,244,Are we getting there?
245,245,Nearly. Um...
246,246,"Harlan's nurse, she was at the party in a professional capacity?"
247,247,Marta?
248,248,I guess.
249,249,Harlan hired her to be around to take care of whatever medical needs popped up.
250,250,"But really, she's like part of the family."
251,251,Good kid.
252,252,Been a good friend to Harlan.
253,253,Family's from Paraguay.
254,254,Linda really likes her work ethic.
255,255,"""Immigrants."
256,256,"We get the job done.""  I..."
257,257, From Hamilton.
258,258,"Oh, Hamilton."
259,259,It's so good.
260,260,It's so good.
261,261, I saw it at The Public.
262,262, Oh!
263,263,"May I just, um..."
264,264,"Then I'll recede, but..."
265,265,"As a selfmade man myself, I have to express my admiration for how you followed in your father's footsteps."
266,266, Thank you.
267,267, Just marvelous.
268,268,"You know, the whole family, too."
269,269,"And Joni with her thing, and Walt with his publishing empire..."
270,270,It's...
271,271,Well...
272,272,"Yes, I mean, Walt, he's done well with what Dad gave him."
273,273,Not that it matters.
274,274,"But really, Dad hands him a book twice a year and Walt publishes it."
275,275,It's just not the same.
276,276,"But surely Walt runs the merchandising, adaptations, film and television rights, I mean..."
277,277,"Are you baiting me, Detective?"
278,278,You know he doesn't.
279,279,"And if you think I am dumb enough to be baited into talking family business, into shittalking my baby brother, in front of a police detective, and a state trooper..."
280,280,Walt doesn't run shit.
281,281,Because there are no TV and film rights.
282,282,Harlan never allowed any adaptations of his books.
283,283,Hated the idea.
284,284,No.
285,285,Yeah!
286,286,Drives Walt nuts.
287,287,'Cause that's where the real money is.
288,288,"When Walt would get a little Irish courage in him,  he'd get into it with Harlan."
289,289, The window is...
290,290,"Did he ""get into it"" at the party?"
291,291,"Oh, my God!"
292,292,"Come on, Dad!"
293,293,"Wouldn't leave him alone, the poor guy."
294,294,Harlan finally had to give him the hook.
295,295,"The Netflix guys, their business affair guy..."
296,296,"I didn't hear what he said, but he must've really handed him his lunch."
297,297,'Cause Walt was like a wounded puppy the rest of the night.
298,298,What? Richard said what?
299,299,No. Jesus.
300,300,"We did not get ""into it."" I'm just trying to get an accurate impression."
301,301,Harlan took you aside at the party.
302,302,"When you returned, you were chastened."
303,303,What did Harlan say to you?
304,304,"The Netflix guys, their business affair guy."
305,305,He sent something over.
306,306,"It's hard numbers this time, and I just think this is a window that's not gonna stay open."
307,307,We need to take advantage of it and then you just need to look at the numbers!
308,308," Yeah, Walt, look..."
309,309, Dad! Dad!
310,310,You... You put me in charge of our books.
311,311,Let me be in charge!
312,312,Let me do this! Please!
313,313,"They're not our books, son."
314,314,They're my books.
315,315,And this is not how I wanted to have this conversation.
316,316,"But you're right, you're right."
317,317,It's unfair of me to keep you tethered to something that isn't yours to control.
318,318,What?
319,319,"No, I've done you a grave disservice."
320,320,"All these years, I've kept you from building something of your own that was yours."
321,321,But you're not going to be running the publishing house anymore.
322,322,You're free of it.
323,323,Whoa...
324,324,"Dad, are you firing me?"
325,325,No...
326,326,We'll talk details tomorrow.
327,327,My mind's made up.
328,328,Good boy.
329,329,We talked. We had a business discussion about ebooks.
330,330,Jesus. It was nothing.
331,331,"You want to talk about an argument, hell, Ransom had an argument with him."
332,332,"Ransom, that's, uh,  Richard and Linda's son?"
333,333, Mmm.
334,334,"Look, we all love Ransom, he's a good kid. We love him."
335,335,But?
336,336,But he's always been the black sheep of the family.
337,337,Ah.
338,338,And I'm not trying to...
339,339,I like to keep stuff like this in the family.
340,340,"But with Ransom, he's never had a job."
341,341,"And Dad, for some unknown reason, always supported him."
342,342,They have this lovehate bond.
343,343,They fight.
344,344,"But that night, God, they had a blowout."
345,345,About what?
346,346,Are you goddamn insane?
347,347,"We couldn't make it out really, but it was huge."
348,348,And it's strange they went into another room to do it.
349,349,Usually they like to stoke up drama in front of the whole family.
350,350,Speaking of getting into it...
351,351,"You were at the house early, to help the caterers set up. Did..."
352,352,Did you converse with Harlan at that time?
353,353,"Well, he was there."
354,354,We must have spoke.
355,355,In his study?
356,356,I don't think so.
357,357,"You see, I spoke with the caterer this morning, she didn't see you helping her staff."
358,358,She did hear Harlan in a screaming match with somebody that afternoon in his study.
359,359,"Yeah, I don't..."
360,360, Screaming match?
361,361, Mmmhmm.
362,362,No.
363,363,Um...
364,364,"But Joni was here, too."
365,365,"Um, she was early, so it might have been her."
366,366,You can maybe ask her.
367,367,These were two male voices.
368,368,Harlan shouted the phrase...
369,369,You tell her or I will!
370,370,"""You tell her ""or I will!"" Bells ringing?"
371,371,That's none of your business.
372,372,You stay out of my marriage.
373,373,"I know my daughter, and she would want to know."
374,374,I've put all of it in this letter to her.
375,375,"Tomorrow, she gets it."
376,376,"Harlan, I'm warning you."
377,377," No, she deserves to know."
378,378, You stay out of my marriage.
379,379,"She deserves to know, and you're gonna tell her."
380,380, The hell I am!
381,381, You tell her or I will!
382,382,Yes. I know.
383,383,Yes.
384,384,Uh...
385,385,Harlan had finally decided to put his mom in a nursing home and Linda had always opposed that.
386,386,"And I wanted to wait until we got back to Boston, uh, to tell Linda, so, to avoid a whole scene, and Harlan wanted me to tell her then."
387,387,That was it.
388,388,Sorry. Forgot.
389,389,The house?
390,390,"Uh, early."
391,391,Richard said you were there.
392,392,I was at the house early.
393,393,To see Harlan?
394,394,To see Harlan.
395,395,Yes.
396,396,What were you seeing Harlan about?
397,397,"It was just a mixup with the, uh, the payment for Meg's tuition."
398,398,I'm... I'm...
399,399,"I'm sorry to press, but what kind of mixup?"
400,400,"Yeah, the school hasn't got the check yet."
401,401,I don't know why Alan didn't mail it.
402,402,"Well, Alan didn't mail it because he caught a discrepancy."
403,403,Alan's office has been wiring tuition directly to the school as per your request.
404,404,But Phyllis's office that handles your yearly allowance has been wiring tuition monies directly to you as well.
405,405,You have been doubledipping Meg's tuition and stealing from me.
406,406,"$100,000 a year, for the past four years."
407,407,"Harlan, I don't know how this mixup happened, but I swear to God..."
408,408,"So, now I am writing this tuition check, but you must know that this is the last money you or Meg will get from me."
409,409,"Please, you don't understand..."
410,410,"Joni, I know it'll hurt, but it's all for the best."
411,411,My mind's made up.
412,412,"It was, uh, a money wiring issue with the office at the school."
413,413,So I had to ask Harlan to cut a check for the semester.
414,414,Mmm. No big deal.
415,415,Well...
416,416,"Why don't we, uh, just take a little break and we'll resu..."
417,417,"Oh, no..."
418,418,She's gone.
419,419,Richard!
420,420,"Joni, have you seen Richard?"
421,421,"No, I was, uh, just done with the, um..."
422,422,"Okay, thanks."
423,423,No.
424,424,Damn it. Richard!
425,425,Richard?
426,426,Son of a bitch.
427,427,"See, I might be a victim of my own expectation here, but when the great Benoit Blanc comes knocking at my door, I expect it's going to be about something, if not extraordinary, then at least interesting."
428,428,"But... I'm sorry, this is an openandshut case of suicide and, uh, quite frankly, Benny, we're getting to the point where I need to know what we're doing here."
429,429,The method?
430,430,Throat slit?
431,431,Typical for a suicide?
432,432,"Yes, I mean, that's dramatic."
433,433,But look around.
434,434,"I mean, the guy practically lives in a Clue board."
435,435,"Come on, Benny, talk to me, all right?"
436,436,"Now, you tell me to invite all of these people back for questioning all over again. I get it."
437,437,"Listen, I've had boots on the ground in this county for a while now."
438,438,People are generally what they seem to be.
439,439,You're not gonna find murderers in this family.
440,440,"This is a pleasant family with the usual quarrels, but no possible motives for murder."
441,441,Where are you going?
442,442,Harlan Thrombey's nurse.
443,443,Marta...
444,444, Cabrera.
445,445, Marta Cabrera. Please.
446,446,"Miss Cabrera, you can just wait inside  and we'll be with you in..."
447,447, Miss Cabrera.
448,448,I've been doin' a little pokin'.
449,449,"You were hired on a parttime basis as a registered nurse, yes?"
450,450,"Uh, yes. I don't work for a VNA."
451,451,Harlan hired me directly.
452,452,"Take a seat, please."
453,453,And you're paid a flat rate for how many hours a week?
454,454,Um...
455,455,"Well, I started at 15, and then he..."
456,456,He needed more help.
457,457,Medical help?
458,458,He needed a friend.
459,459,Does having a kind heart make you a good nurse?
460,460,"All right, Blanc, I mean, this is..."
461,461,"Yeah, yeah. Marta?"
462,462,We were just discussing possible motives in the family.
463,463,I suspect that Harlan has told you much unfiltered truth about each of 'em.
464,464,"And a little bird has told me, how shall I put this delicately..."
465,465,You have a regurgitative reaction to mistruthin'.
466,466,Who told you that?
467,467,Is it true?
468,468,Uh...
469,469, Yes.
470,470, Oh.
471,471,It's something I've had since I was a kid.
472,472,It's a physical thing that I...
473,473,Just the thought of lying...
474,474,"Yeah, it makes me puke."
475,475,Really?
476,476,Is Richard havin' an affair?
477,477,Why do men instinctively pull at loose threads on their parachutes?
478,478,What?
479,479,Richard?
480,480,Mmmhmm.
481,481, An affair?
482,482, Yeah.
483,483,A yes or no will do.
484,484,Mmm... No.
485,485,"Oh, shit!"
486,486," Oh, my God!"
487,487," Dear girl, I'm sorry."
488,488, I assumed you were speaking figuratively.
489,489," Here, have some water."
490,490, I have WetNaps in the car.
491,491," All right, here, here."
492,492,Just take a sip of this.
493,493,Take that.
494,494, That's quite somethin'.
495,495, Hmm?
496,496, Thanks.
497,497, But I was obviously right.
498,498,Richard is having an affair.
499,499,His fatherinlaw found out and confronted him.
500,500,"""You tell her or I will."" Okay, but even if that were the case, he..."
501,501,You all right?
502,502,Yeah.
503,503,"Even if that were the case, I mean, protecting a relationship as a motive, that's weak sauce."
504,504,You know that.
505,505,"Well, then there is Joni."
506,506, Joni?
507,507, Joni?
508,508,Lifestyle guru Joni?
509,509,"No, Harlan was supporting her and her daughter and that's the opposite of a motive."
510,510,And if that support was threatened...
511,511,"Miss Cabrera, one moment, please."
512,512,"Yes, I just wanna get some Scope."
513,513,Miss Cabrera...
514,514,Was Harlan plannin' on cutting off Joni's allowance?
515,515,"Oh, Joni."
516,516,What's up?
517,517,"Oh, my God."
518,518,"All right, don't answer that if you're gonna puke again, please."
519,519,Meg said he paid the school directly.
520,520,Joni said he sent the money to her.
521,521,Both were true.
522,522,She was pocketing the double payment.
523,523,"Harlan found out, and cut her off without a cent."
524,524,Yes?
525,525,So she bumps him off for the inheritance?
526,526,"Come on, no, have you seen her Insta?"
527,527,She's an influencer.
528,528,"No, allowance as a motive?"
529,529,"Again, more weak sauce."
530,530,You're just dumpin' that vat of weak sauce on me.
531,531,Granted. But she lied to me.
532,532,All three of them did.
533,533,Three?
534,534,Walter.
535,535,Ah. I see where you're going with this.
536,536,"Harlan had turned Walter down before regarding film rights, but that night, somethin' Harlan said shook him."
537,537,Now we look at the pattern.
538,538,Harlan was cleanin' house.
539,539,No wonder.
540,540,Did he plan to fire Walter?
541,541,Can I just wait inside?
542,542,I feel like I shouldn't be here.
543,543,"Yeah, please, just wait inside."
544,544,"Stay close, all right?"
545,545,"You have been very patient, my friend."
546,546,"And yes, you are right."
547,547,None of these weak alibis and domestic squibbles answer your question...
548,548,"""Why is Benoit Blanc here?"" Well, now I will tell you why."
549,549,"I'm here because this mornin', someone dodged a very important question."
550,550,Who?
551,551,Me.
552,552,Linda asked who hired me.
553,553,"Well, who hired you?"
554,554,I do not know.
555,555,An envelope of cash showed up at my apartment yesterday with a news clippin' of Thrombey's death.
556,556,An envelope?
557,557,That worked?
558,558, An envelope of cash.
559,559, Hmm.
560,560,"So somebody suspects foul play and goes through this ha cha dance of hiring me, of staying anonymous."
561,561,It makes no damn sense.
562,562,"Compels me, though."
563,563,Walk me through everyone's whereabouts at the time of death.
564,564,We know that the party ended around 11:30.
565,565," Good night, Joni."
566,566, 'Night.
567,567,Marta took Harlan upstairs to give him his meds.
568,568,The stairs leading up to Harlan's bedroom and his attic office creak horribly and Linda is a light sleeper.
569,569,So we know every time someone took the stairs that night.
570,570,The first was when Joni heard a kathunk from somewhere above her in the house.
571,571,"She's concerned about Harlan, so she goes up to investigate..."
572,572,Waking Linda.
573,573,Harlan was in his attic office with Marta.
574,574," Hi, Joni."
575,575, I just... Hi.
576,576,He explained that they had just knocked over the Go board.
577,577,"I just knocked over the Go board, so..."
578,578,"You know, that game with the grid and stones?"
579,579,They play it every night.
580,580,"He was fine. ""Go to bed."" Go to bed, Joni."
581,581, Love you. 'Night.
582,582, Love you.
583,583, So she did.
584,584, Bye.
585,585,"Ten minutes later, Linda is awoken a second time..."
586,586,By Marta leaving.
587,587,"Walt, I'm leaving."
588,588,Walt was smokin' a cigar on the porch with his son.
589,589,He saw her leave and drive off.
590,590,Noted the time.
591,591,Midnight.
592,592,"Fifteen minutes later, Linda is awoken for the third and final time..."
593,593,By someone coming down the stairs.
594,594,"Harlan, who came down for a midnight snack."
595,595,"Dad, go back to bed."
596,596,Which Walt tried to discourage.
597,597,"Based on this, the medical examiner determined the time of death to be between As Walt was finishing his cigar at about 12:30, Meg came home."
598,598,She went straight to bed.
599,599,Walt and Jacob turned in shortly after that.
600,600,"And sometime later that night, it's undetermined, but possibly near 3:00 a.m., Meg woke up because the dogs were barking outside."
601,601,"She used the bathroom, went back to bed."
602,602,That's it. All right?
603,603,"Now, everyone's stories matched, every moment accounted for."
604,604,And there is no other staircase up to Harlan's room?
605,605,None. Just the creaky one.
606,606,Interesting.
607,607,"So, uh, we know that Ransom didn't do it because he wasn't there."
608,608,Marta couldn't have.
609,609,Harlan was still alive when she left.
610,610, Yeah.
611,611, Meg...
612,612,"Meg came home during the window  of the time of death, right?"
613,613," Now look, look, it was a..."
614,614,"Except it was a suicide, all right?"
615,615,Harlan slit right through his carotid.
616,616,"We saw from the blood splat patterns that they were uninterrupted, meaning, it's almost impossible for anyone to have been around him at the time."
617,617,"He's the one who cut his own throat, all right?"
618,618,I don't know why we keep goin' over this.
619,619,Physical evidence can tell a clear story with a forked tongue.
620,620,What?
621,621,"And as we can see from this mornin', everyone can lie."
622,622,"Well, almost everyone."
623,623,"Miss Cabrera, um..."
624,624,"We kept you waiting all afternoon, because I wanted to hear from you last."
625,625,"I needed an entire picture of the evening in my head, and your piece of it is at its very center."
626,626,"So, please take your time."
627,627,You took Mr. Thrombey upstairs at 11:30 and left at midnight.
628,628,Think very carefully and with as much detail as possible.
629,629,Tell us what happened in that half hour?
630,630," Up, up, up, I got it."
631,631," Yeah, you got it?"
632,632,"Up, up, up, I got it."
633,633,"Up, up, up, I got it."
634,634," Up, up, up, I got it."
635,635," Okay, that's..."
636,636," Up, up, up, I got it."
637,637," Hey, Harlan..."
638,638," Up, up, up, I got it."
639,639, Let's...
640,640,"Up, up, up, I got it."
641,641, Okay.
642,642, No second thoughts.
643,643,"No. No, no, no, no."
644,644, Get up here!
645,645, I had a glass of champagne.
646,646," Harlan, listen to me."
647,647, We are...
648,648, It's late. I had...
649,649, You've only had one glass.
650,650,Exactly. A glass of champagne.
651,651,I don't...
652,652,We are not breaking tradition on my birthday!
653,653,Can you just take your goddamn medicine and go to bed?
654,654,"If you're gonna put that vile shit in me, you have to earn it."
655,655,On my birthday.
656,656," Oh, God."
657,657, Eightyfifth birthday.
658,658, Fine. Jesus!
659,659, I'm so old.
660,660, I'm so old.
661,661," You really love drama, huh?"
662,662,"Oh, Marta."
663,663,"Okay, let's do this."
664,664,Ninebynine.
665,665, Right.
666,666, You ready?
667,667, I'll whip your ass.
668,668, Are you sure?
669,669,Yeah. Yeah.
670,670,How dare you.
671,671,I know how this is gonna end.
672,672,What is that?
673,673,Why can't I beat you at this game?
674,674,Because I'm not playing to beat you.
675,675,I'm playing to build a beautiful pattern.
676,676,That's elder abuse.
677,677,I'm gonna call the AARP.
678,678,"Don't make me get the belt, abuelo."
679,679,It's basically over.
680,680,My only hope is that an earthquake will strike.
681,681,But what are the chances?
682,682,Uhoh.
683,683,Hello?
684,684,Hello? Hello?
685,685,Hello? Get under a door frame!
686,686,Yes!
687,687,Such a bad loser you are!
688,688,"Meds, then bed."
689,689,I'm done with you.
690,690,That's fair.
691,691,Walt is smoking that filthy cigar out there on the porch.
692,692,Dead and nasty things.
693,693,How was tonight?
694,694,"Tonight was, uh, good."
695,695,"Oh, yeah?"
696,696,I know you weren't looking forward to it.
697,697,No. But I did it.
698,698,I cut the line on all four of 'em.
699,699,Yeah.
700,700,Wasn't easy.
701,701,Mmm.
702,702,This goddamn fortune.
703,703,"You know, sometimes I think that everything I've given my family, I've done maybe without knowing, or maybe to keep them beneath me."
704,704,I certainly should have...
705,705,"I don't know, encouraged Walt to write his own stories, not just be a caretaker of mine."
706,706,Like you said I should.
707,707,"And then be a father and not just a provider for Joni, like you also said."
708,708,And I could have been kinder to Linda and Ransom...
709,709,Jesus! Ransom.
710,710,"Oh, there's so much of me in that kid."
711,711,Confident. Stupid.
712,712,"I don't know, protected."
713,713,"Playing life like a game, without consequence."
714,714,Until you can't tell the difference between a stage prop and a real knife.
715,715,"You know, I don't fear death."
716,716,"But, oh, God, I'd like to fix some of this before I go."
717,717,Close the book with a flourish.
718,718,I guess we'll see. Hmm?
719,719,I guess we will.
720,720,Hey.
721,721,You had a long day.
722,722,You wanna do drugs?
723,723,You mean the good stuff?
724,724,Yeah?
725,725,"Oh, come on, send me to lala land."
726,726,"Just a tiny bit, okay?"
727,727,Why did I wait till my midage to become a morphine user?
728,728,What a schmuck.
729,729,What a nudnik.
730,730,This...
731,731,This stuff is the best.
732,732,"Oh, my God."
733,733,Is there a problem?
734,734,This is what I just gave you I messed up.
735,735,You gave me 100 milligrams of the good stuff?
736,736,"Excuse me, what is the good stuff's dosage supposed to be?"
737,737,"Let's not call it that right now, okay?"
738,738,Three milligrams.
739,739,"Oh, that's much less."
740,740,So what happens?
741,741,"I'm gonna give you an emergency shot of Naloxone, so you don't die in 10 minutes."
742,742,"Oh, well, no pressure."
743,743,"You know, this is an interesting and efficient method of murder."
744,744,I need to write this down.
745,745,"So, if someone switched the meds on purpose, I'd be dead in 10 minutes."
746,746, Like stonecold dead?
747,747, Yes.
748,748,You'll feel symptoms in five.
749,749,"Sweats, disorientation, and then..."
750,750,"Yes. That big dose injected, within 10, your..."
751,751,Your brain...
752,752,"Yes, 10 minutes."
753,753,From the moment of injection?
754,754,It's eightish now.
755,755,"And even if the victim called for an ambulance when he first felt the symptoms and if he lived in a great big country house like we do, the ambulance would take at least 15 minutes to arrive and it'd be too late."
756,756,If the victim didn't have the emergency Naxostuff.
757,757,Marta?
758,758, Do you have the Naxostuff?
759,759," Yes, I'm gonna find it."
760,760,"I have it because it comes with the kit, so it should be here."
761,761,It has to be.
762,762,It's like...
763,763,"It's not here, Harlan."
764,764,I don't know why it's not here.
765,765,"So, I'm gonna use the phone, okay?"
766,766,To call an ambulance.
767,767,What are you doing?
768,768,What are you doing?
769,769,"Marta, listen to me."
770,770,"Harlan, I need to call the ambulance."
771,771,"Stop this! Stop this, Marta!"
772,772, They need to get here.
773,773, There's no time!
774,774, You have to...
775,775, You have to listen!
776,776,I'm calling the family!
777,777,What are you doing?
778,778, Are you nuts?
779,779, Don't make a noise.
780,780," Harlan, we have to call the ambulance."
781,781," Marta, listen to me!"
782,782,We don't have time!
783,783, What's going on?
784,784, Listen to me!
785,785,"Now, if what you said is true, I'm gone."
786,786,There's no saving me.
787,787,"No, no."
788,788,We have six minutes.
789,789," No, I can't..."
790,790," Wait, no."
791,791,We have got to get you out of this!
792,792,Think of your mom.
793,793,My mom?
794,794,"Marta, get behind me, get behind me."
795,795,Don't make a noise.
796,796,Harlan?
797,797,Marta?
798,798,Everything all right?
799,799," Oh, hi, Joni."
800,800, I thought I... Hi.
801,801,I thought I heard something.
802,802,Is everything okay?
803,803,"No, no."
804,804,We're fine. We're fine.
805,805,"Well, I just knocked over this Go board."
806,806,Sorry about that.
807,807, Everyone's all right?
808,808," Yeah, fine."
809,809,"No, no."
810,810,"Go to bed, Joni."
811,811,Okay.
