,Unnamed: 0,dialog
100,100,Royal Crown Cola is all we got.
101,101,A dollar eightyfive.
102,102,Twelve hours of work and I still can't sleep.
103,103,Damn.
104,104,The days go on and on.
105,105,And they don't end.
106,106,All my life needed was a sense of some place to go.
107,107,I don't believe that one should devote his life to morbid selfattention.
108,108,I believe that someone should become a person like other people.
109,109,I first saw her at Palantine campaign headquarters at 63rd and Broadway.
110,110,She was wearing a white dress.
111,111,She appeared like an angel...
112,112,...out of this filthy mass.
113,113,She is alone.
114,114,They...
115,115,...cannot...
116,116,...touch...
117,117,...her.
118,118,"Yes. Well, you delivered two boxes."
119,119,I think it's a total of 5000 campaign buttons.
120,120,"Now, all the ones we had before and our slogan is: ""We are the people,"" and ""are"" is underlined."
121,121,"These new buttons have ""we"" underlined."
122,122,"That reads, ""We are the people."" Well, I think there's a difference."
123,123,"""We are the people"" is not the same as ""We are the people."" Let's not fight."
124,124,"Look, we'll make it real simple."
125,125,We don't pay for the buttons.
126,126," We throw the buttons away, all right?"
127,127," Tom, come here a minute."
128,128,What?
129,129,What is it?
130,130,"If Andy okays this canvass report, send a copy to all headquarters."
131,131,I gotta get that New York Times article xeroxed.
132,132, Don't forget the new photos.
133,133, I didn't forget.
134,134,We have to emphasize mandatory welfare. That's the issue to push.
135,135,"First push the man, then the issue."
136,136,Senator Palantine is a dynamic man.
137,137,"An intelligent, interesting, fresh, fascinating man."
138,138,You forgot sexy.
139,139,I did not forget sexy.
140,140,Listen to you. You sound like you're selling mouthwash.
141,141,We are selling mouthwash.
142,142, Are we authorized to do that?
143,143, Very funny.
144,144,You can get in trouble selling pharmaceuticals in a campaign office.
145,145,My uncle's in jail because of that.
146,146,"It's not really jail. Of course, living with his wife, anything would be jail."
147,147,Look over there.
148,148,I love you.
149,149,Notice anything?
150,150, No.
151,151," Well, put your glasses on."
152,152,"Okay, just a minute. All right."
153,153,That taxi driver's been staring at us.
154,154,What taxi driver?
155,155,"That one, the one that's sitting there."
156,156, How long has he been there?
157,157, I don't know. It feels like a long time.
158,158, Does he bother you?
159,159, No.
160,160,"You mean yes, and you're being sarcastic."
161,161,"Oh, you're quick."
162,162,You're really quick.
163,163,"Well, I try to be real quick."
164,164,I'll play the male in this relationship...
165,165,Good luck.
166,166, And tell him to move. And I don't need good luck. Thank you.
167,167,"Oh, yes, you do."
168,168,You just think you don't.
169,169,"Say, you're blocking our doorway."
170,170,You think you might move your cab?
171,171,"You know, eye shadow, mascara..."
172,172,"...lipstick, rouge."
173,173,"Not rouge. Blushon, they call it."
174,174, The kind with the brush.
175,175," Yeah, it's Blushon."
176,176,Travis.
177,177," Hey, Wiz."
178,178, That's Blushon. My wife uses it.
179,179,Ask Travis. He's a ladies' man.
180,180,"A cup of coffee, please."
181,181,"Anyway, whatever the fuck it is, she uses a lot of it."
182,182,And then perfume. The spray kind.
183,183,Get this. In the middle of the Triborough Bridge...
184,184,And this woman is beautiful.
185,185, She changes her pantyhose.
186,186, No.
187,187," Oh, yeah."
188,188, What'd you do?
189,189," I throw the meter, you know..."
190,190,"...and I jump in the back seat and whip it out. I said, ""You know what this is?"" She says, ""It's love."" I'm gonna fuck her brains out."
191,191,"She goes wild and she said: ""That's the greatest single experience of my life."" Then she gave me a $200 tip and her phone number in Acapulco."
192,192,"Travis, you know Doughboy, Charlie T?"
193,193,"Hey, Travis."
194,194,Got change for a nickel?
195,195,Doughboy'll do anything for a buck.
196,196,So how's it hanging?
197,197,What's that?
198,198,I turn on the radio. Some fleet driver from Bell just got all cut up.
199,199,Stickup?
200,200,"No, he got cut up by some crazy fucker. Cut half his ear off."
201,201, Where?
202,202, It was at 122nd Street.
203,203,Fucking Mau Mau land.
204,204,"You run all over town, don't you, Travis?"
205,205,Travis?
206,206,Travis.
207,207," You run all over town, don't you?"
208,208, Yeah.
209,209,"You handle some pretty rough customers, huh?"
210,210,"Yeah, I have."
211,211, You carry a piece?
212,212, No.
213,213, You need one?
214,214, No.
215,215,I know a fella who can get you a real nice deal.
216,216,There's lots of shit around.
217,217,I never use mine.
218,218,"I'm conservative, you know."
219,219,But it's a good thing to have just as a threat.
220,220,I'm gonna go dig my dirt.
221,221,Travis.
222,222,Look.
223,223,Piece of Errol Flynn's bathtub.
224,224,Dig the symbols.
225,225,F405434.
226,226,And the watermark.
227,227,There's one person...
228,228,...there's two persons...
229,229,...and there's three persons.
230,230,"I got this at his estate, The Pines."
231,231,"Why don't you take it, and if you can sell it..."
232,232,...you give me half of what you got.
233,233, I don't want to.
234,234,"Hey, I'm gonna get in my cab and boogie."
235,235," Oh, I'm so terribly sorry."
236,236, Well...
237,237, Nothing.
238,238, That's very cute. Thank you.
239,239,"Hey, you wanna see something?"
240,240,"Wait, I just typed, ""You wanna see something?""  What?"
241,241, If you had...
242,242,...these three fingers missing on this hand...
243,243,...and that hand missing on that hand...
244,244,...how would you light the match?
245,245, I wouldn't.
246,246,Go ahead. Give it a try.
247,247,"Well, I don't think I could do it."
248,248,No?
249,249,It's gonna be difficult.
250,250,I'll give it a try.
251,251,I got my thumb back for a second.
252,252,Thank God.
253,253,Just a minute.
254,254,I can't do it.
255,255,The guy at the newsstand can do it.
256,256,"Well, I don't work at a newsstand."
257,257," Anyway, he's probably Italian."
258,258, No.
259,259, You're sure?
260,260, He's black.
261,261,"If he had been Italian, he might've been a thief. The mob does that."
262,262,"If a thief screws up on the job, they'll blow his fingers off."
263,263,"This sounds like a joke, but it's true."
264,264,"If they kill a stool pigeon, they leave a canary on the body."
265,265, It's symbolic.
266,266, Why not a pigeon instead of a canary?
267,267,I don't know why not a pigeon.
268,268,Wait a minute.
269,269,"You gotta catch a pigeon. A canary, you can walk into a pet store..."
270,270,"...boom, kill it right there."
271,271,Put it on anyone you want.
272,272, Hi. I'd like to volunteer.
273,273, Great. I'll take you right over here.
274,274,"I'd rather volunteer to her, if you don't mind."
275,275,Why do you feel you have to volunteer to me?
276,276,Because I think that you are the most beautiful woman I have ever seen.
277,277,Thanks.
278,278,But what do you think of Palantine?
279,279,"Well, I..."
280,280,"Palantine, the man you're volunteering to help elect president."
281,281,I'm sure he'll make a good president.
282,282,"I don't know what his policies are, but I'm sure he'll make a good one."
283,283, You wanna canvass?
284,284," Yeah, I'll canvass."
285,285,How do you feel about the senator's stand on welfare?
286,286,"I don't really know his stand on welfare, but I'm sure it's a good stand."
287,287, You're sure of that?
288,288, Yeah.
289,289,"We all work together here, day and night..."
290,290,...so I'm sure the gentlemen will sign you up over there.
291,291,"The thing is, I drive a taxi at night, so it's kind of hard for me..."
292,292,...to work in the day.
293,293,Then what exactly do you want?
294,294,Would you like to come have some coffee and pie with me?
295,295,Why?
296,296, Why? I'll tell you why.
297,297, Yeah.
298,298,I think you're a lonely person.
299,299,"I drive by a lot, and I see you here."
300,300,I see a lot of people around you...
301,301,...and I see these phones and all this stuff on your desk...
302,302,...that means nothing.
303,303,And when I came inside and met you...
304,304,...I saw in your eyes and how you carried yourself...
305,305,...that you're not a happy person.
306,306,And I think you need something.
307,307,"And if you wanna call it a friend, you can call it a friend."
308,308, You're gonna be my friend?
309,309, Yeah.
310,310,What do you say?
311,311,"It's a little hard standing here and asking you, so..."
312,312,"Five minutes, that's all."
313,313,Just outside. Right around here.
314,314,I'm there to protect you.
315,315,Come on. Just take a little break.
316,316,I have a break at 4:00.
317,317,And if you're here...
318,318, 4:00 today?
319,319, Yes.
320,320, I'll be here.
321,321, I'm sure you will.
322,322," All right, 4 p.m."
323,323, Right.
324,324, Outside in the front?
325,325, Yes.
326,326,Okay.
327,327,"Oh, my name is Travis. Betsy?"
328,328,Travis.
329,329,"I appreciate this, Betsy."
330,330,"May 26th, 4:00 p.m."
331,331,I took Betsy to Charles' Coffee Shop on Columbus Circle.
332,332,I had black coffee and apple pie with a slice of melted yellow cheese.
333,333,I think that was a good selection.
334,334,Betsy had coffee and a fruit salad dish.
335,335,She could've had anything she wanted.
336,336,Fifteen thousand volunteers in New York alone's not bad.
337,337,But the organizational problems.
338,338,"Yeah, I know what you mean."
339,339,I got the same problems.
340,340,"I gotta get organized. Little things, like my apartment, my possessions."
341,341,"I should get one of those signs: ""One of these days, I'll get organizized."" You mean ""organized""?"
342,342,Organizized.
343,343,Organizized. It's a joke.
344,344,ORGANEZIEZD.
345,345,"You mean ""organizize."" Like those little signs in offices that say, ""Thimk."" Do you like where you work?"
346,346,We've got some good people. And I think Palantine's got a good chance.
347,347,You know you have beautiful eyes?
348,348,Do you like the guy you work with?
349,349,He's okay.
350,350,"Yeah, I know."
351,351,But do you like him?
352,352,"He's funny, good at his job. He's okay."
353,353,Though he does have a few problems.
354,354,I would say he has quite a few problems.
355,355,His energy seems to go in the wrong places.
356,356,When I walked in and I saw you two sitting there...
357,357,...I could just tell that there was no connection...
358,358,...whatsoever.
359,359,"And I felt when I walked in, there was something between us."
360,360,There was an impulse that we were both following.
361,361,So that gave me the right to talk to you.
362,362,"Otherwise, I never would've felt that I had the right to talk to you."
363,363,I never would've had the courage to talk to you.
364,364,"And with him, I felt there was nothing."
365,365,"When I walked in, I knew I was right."
366,366,Did you feel that way?
367,367,I wouldn't be here if I didn't.
368,368,Where are you from?
369,369,Upstate.
370,370,"That fellow, I don't like him."
371,371,"Not that I don't like him, I just think he's silly."
372,372,I don't think he respects you.
373,373,I don't believe I've ever met anyone quite like you.
374,374,You wanna go to...
375,375,...a movie with me?
376,376, I have to go back to work now.
377,377, I don't mean now. Another time?
378,378,Sure.
379,379,You know what you remind me of?
380,380, What?
381,381, That song...
382,382,...by Kris Kristofferson.
383,383, Who's that?
384,384, The songwriter.
385,385,"""He's a prophet..."
386,386,He's a prophet and a pusher...
387,387,"...partly truth, partly fiction, a walking contradiction."" You saying that about me?"
388,388,Who else would I be talking about?
389,389,I'm no pusher.
390,390,I've never pushed.
391,391,"No, just the part about the contradictions."
392,392,You are that.
393,393,I called Betsy again at her office.
394,394,She said maybe we'd go to a movie...
395,395,...after work tomorrow.
396,396,That's my day off.
397,397,"At first she hesitated, but I called her again and she agreed."
398,398,"Betsy, Betsy. Oh, no."
399,399,Betsy what?
400,400,I forgot to ask her last name.
401,401,Damn! I gotta remember stuff like that.
402,402,Don't worry about anyone committing themselves...
403,403,...until things start coming in from California.
404,404,"Listen, I think we should've waited for the limo."
405,405,"I don't mind the cab, but I mind..."
406,406,...going to California without the right preparation. That'll get us in trouble.
407,407,"Are you Charles Palantine, the candidate?"
408,408,"Yes, I am."
409,409,I'm a big supporter.
410,410,I tell everybody that comes in this taxi they have to vote for you.
411,411,"Why, thank you..."
412,412,...Travis.
413,413,I'm sure you'll win.
414,414,Everybody I know's gonna vote for you.
415,415,I was gonna put one of your stickers in my taxi...
416,416,...but the company said it was against their policy.
417,417,They're a bunch ofjerks.
418,418,"Let me tell you, I have learned more about America..."
419,419,...from riding in taxicabs than in all the limos in the country.
420,420," Oh, yeah?"
421,421, That's true.
422,422," Can I ask you something, Travis?"
423,423, Sure.
424,424,What is the one thing about this country that bugs you the most?
425,425,"Well, I don't know. I don't follow political issues that closely, sir."
426,426,"Oh, well, there must be something."
427,427,"Well, whatever it is, he should clean up this city here..."
428,428,...because this city here's like an open sewer. It's full of filth and scum.
429,429,Sometimes I can hardly take it.
430,430,Whatever ever becomes the president should just...
431,431,...really clean it up.
432,432,Know what I mean?
433,433,Sometimes I go out and I smell it.
434,434,"I get headaches, it's so bad."
435,435,"And they just like... They just never go away, you know?"
436,436,I think that the president should just...
437,437,...clean up this mess. He should flush it right down the fucking toilet.
438,438,"Well, I think I know what you mean, Travis."
439,439,But it's not gonna be easy.
440,440, We'll have to make radical changes.
441,441, Damn straight.
442,442,"Here you go, Travis."
443,443,Keep the change.
444,444,Thank you.
445,445, Nice talking to you.
446,446, Nice talking to you.
447,447,You're a good man.
448,448,I know you're gonna win.
449,449,Thank you. Drive safe.
450,450,"Come on, man."
451,451,"Get me out of here, all right?"
452,452,Come on!
453,453,"Come on, baby."
454,454,This is a real drag.
455,455,"Now, come on!"
456,456,"Come on, don't make no scene."
457,457,You wanna get busted?
458,458,"Now, bitch, be cool!"
459,459,Don't start no trouble.
460,460,"Cabbie, forget about this."
461,461,It's nothing.
462,462,"Be cool, bitch!"
463,463, Stop!
464,464, Wanna hear something?
465,465,"What's the matter, baby?"
466,466,Get your ass out of here!
467,467," Hi, there."
468,468, Hi.
469,469, Have a nice day today?
470,470, Not particularly.
471,471,I got a present for you.
472,472,Now back to Gene Krupa's syncopated style shortly.
473,473,Why'd you do that?
474,474,What else am I gonna do with my money?
475,475,I wish you'd have listened to this.
476,476,"I would have, except my record player doesn't work now."
477,477,Your stereo's broken?
478,478,How can you stand it?
479,479,I can't live without music.
480,480,"I don't follow music too much, but I would really like to."
481,481,Then you haven't played this record yet?
482,482,No.
483,483,But I was thinking maybe we could listen to it on your record player.
484,484,"Now, going back to You gotta be kidding."
485,485, What?
486,486, This is a dirty movie.
487,487,"No, no. This is a movie that a lot of couples come to."
488,488, All kinds of couples go here.
489,489, You sure about that?
490,490,"Yeah, I see them all the time."
491,491,Come on.
492,492,Shut the fuck up.
493,493, Where are you going?
494,494, I have to leave now.
495,495, Why?
496,496, I don't know why I came in here.
497,497, I don't like these movies.
498,498," Well, I mean..."
499,499,I didn't know you'd feel that way about this movie.
500,500, If I had known...
501,501, These the only movies you go to?
502,502,"Yeah, I mean I come and..."
503,503,This is not so bad.
504,504,"Taking me to a place like this is as exciting to me as saying, ""Let's fuck."" There are other places I can take you."
505,505,"I don't know much about them, but I can take you other places."
506,506,We're just different.
507,507, Wait a second.
508,508, I have to go.
509,509, I've gotta go now.
510,510, Wait.
511,511," Wait a second, I wanna talk to you."
512,512," Look, I have to go."
513,513,Taxi!
514,514,Can I talk to you at least? Won't you at least talk to me? I didn't know you'd...
515,515,Won't you take the record?
516,516, I've already got it.
517,517," But, please."
518,518," I bought it for you, Betsy."
519,519, Now I've got two. Let's go.
520,520,Can I call you?
521,521,"Jesus Christ, I got a taxi."
522,522,"Hello, Betsy."
523,523,"Hi, it's Travis."
524,524,"How you doing? Listen, I'm sorry about the other night."
525,525,I didn't know that was the way you felt about it.
526,526,"Well, I didn't know. If I... I would have taken you somewhere else."
527,527,Are you feeling better or?
528,528,Maybe you had a virus or something.
529,529,"A 24hour virus, you know."
530,530,It can happen. Yeah.
531,531,"You've been working hard, huh?"
532,532,Yeah.
533,533,Would you like to have some dinner with me...
534,534,...in the next few days or something?
535,535,How about just a cup of coffee?
536,536,"I could come by the headquarters or something, and we could..."
537,537,"Okay, okay."
538,538,Did you get my flowers in the?
539,539,You didn't get them?
540,540,But I sent some flowers.
541,541,"Yeah. Well... Okay, okay."
542,542,Can I call you again?
543,543,Tomorrow or the next day?
544,544,Okay.
545,545,"No, I'm gonna..."
546,546,"Okay, yeah, sure. Okay."
547,547,So long.
548,548,I tried several times to call her...
549,549,"...but after the first call, she wouldn't come to the phone any longer."
550,550,"I also sent flowers, but with no luck."
551,551,The smell of the flowers only made me sicker.
552,552,The headaches got worse.
553,553,I think I got stomach cancer.
554,554,"I shouldn't complain, though."
555,555,You're only as healthy...
556,556,You're only as healthy as you feel.
557,557,You're only...
558,558,...as healthy...
559,559,...as...
560,560,...you...
561,561,...feel.
562,562," Let's not have any trouble, okay?"
563,563, Why won't you talk to me?
564,564,You think I don't know you're here?
565,565,You think I don't know?
566,566, Please leave.
567,567, Take your hands off!
568,568,I just want you to know...
569,569,"Please, just leave."
570,570,This is no place to do this.
571,571,Take your hands off me.
572,572, Take your hands off!
573,573, Just leave.
574,574," All right, just leave, then."
575,575, I'm gonna tell you...
576,576,...you're in a hell!
577,577,You'll die in hell like the rest.
578,578, Come on. There's a cop.
579,579, You're like the rest of them.
580,580,"Look, I'm calling the cop."
581,581,Officer!
582,582,Officer!
583,583,"Look, don't come around here, because I'll call the police!"
584,584,"I realize now how much she's just like the others, cold and distant."
585,585,And many people are like that.
586,586,Women for sure.
587,587,They're like a union.
588,588,"Yo, cab!"
589,589,"Okay, pull over to the curb over there."
590,590,Right over to the curb. Over there.
591,591,"No, no, don't... Don't... Don't..."
592,592,The fucking meter.
593,593,What are you doing?
594,594,What are you doing with the meter?
595,595,Did I tell you to put...?
596,596,Did I tell you to do that with the meter?
597,597,Put the meter back.
598,598,Let the numbers go on.
599,599,I don't care what I have to pay.
600,600,I'm not getting out.
601,601,Put the meter back on.
602,602,Put it down.
603,603,Put it... That's right.
604,604,Put it... Put it down!
605,605,That's right.
606,606,Why are you writing?
607,607,Don't write!
608,608,Put the thing down. Just sit.
609,609,I didn't tell you to write.
610,610,"I just said, ""Pull over."" We pulled over to the curb."
611,611,We're gonna sit here.
612,612,We're gonna sit.
613,613,"Cabbie, you see that light up there?"
614,614,The window?
615,615,The light?
616,616,The window in the second floor.
617,617,The one that's closest to the edge of the building.
618,618,The light up in the window.
619,619,Second story.
620,620,"What are you, blind?"
621,621,Do you see the light?
622,622, Yeah.
623,623," Yeah, you see it. Good."
624,624,You see the woman?
625,625,Do you see the woman in the window?
626,626, Yeah.
627,627, You see the woman. Good.
628,628,I want you to see that woman because that's my wife.
629,629,But that's not my apartment.
630,630,It's not my apartment.
631,631,"You know who lives there, huh?"
632,632,"No, I mean, you wouldn't know."
633,633,But you know who lives there?
634,634,A nigger lives there.
635,635,How do you like that?
636,636,And I'm g... I'm gonna kill her.
637,637,There's nothing else.
638,638,I'm gonna kill her.
639,639,"Well, what do you think of that?"
640,640,"I said, what do you think of that?"
641,641,Don't answer.
642,642,You don't have to answer everything.
643,643,I'm gonna kill her with a.44 Magnum pistol.
644,644,I have a.44 Magnum pistol.
645,645,I'm gonna kill her with that gun.
646,646,Did you ever see what a.44 Magnum pistol can do to a woman's face?
647,647,"I mean, it'd fucking destroy it."
648,648,Just blow it right apart.
649,649,That's what it can do to her face.
650,650,Did you ever see what it can do to a woman's pussy? You should.
651,651,You should see what a.44 Magnum's gonna do to a woman's pussy.
652,652,What's that?
653,653,"I know you must think that I'm, you know..."
654,654,You must think I'm pretty sick or something.
655,655,Right? You must think I'm pretty sick?
656,656,"Right? I bet you really think I'm sick, right?"
657,657,You think I'm sick?
658,658,You don't have to answer.
659,659,I'm paying for the ride.
660,660,"I picked up this midget, you know."
661,661,"He's very welldressed, Italian suit..."
662,662,"...goodlooking, with a beautiful tall blonde."
663,663, Was it a lady midget?
664,664," No, the guy was a midget."
665,665, The blonde was a lady.
666,666, I got you.
667,667,Those midgets are funny.
668,668,Sometimes I like to hold a midget.
669,669,They're funny. They always wanna sit in the front seat.
670,670,Then I pick up these two fags.
671,671,They're going downtown.
672,672,They're wearing rhinestone Tshirts.
673,673,They start arguing and yelling.
674,674,"The other one says, ""You bitch,"" and starts beating him."
675,675,"I say, ""I don't care what you do in the privacy..."
676,676,"...of your own home, behind closed doors."
677,677,This is an American free country.
678,678,We got a pursuit of happiness thing.
679,679,"You're consenting, you're adult."
680,680,"But, you know, in my fucking cab, don't go busting heads."
681,681," God loves you, do what you want.""  Tell them to go to California."
682,682,"In California, when two fags split up, one's gotta pay the other one alimony."
683,683,"Not bad. They're way ahead out there, you know? California."
684,684,So I tell them to get out of the cab.
685,685,"One time, I saw a cop chase this guy with one leg."
686,686," He was on crutches, you know."
687,687, The cop?
688,688,"No, the dude he was chasing."
689,689,"Fucking cops, they chase anything."
690,690," Hey, Travis."
691,691," Hey, you got that 5 you owe me?"
692,692,My man is loaded. Loaded.
693,693,I'd be broke if I hadn't caught me some people from Ohio out at Kennedy.
694,694,"I took them into Manhattan by way of Long Beach, tipped me $5."
695,695,What's the action around?
696,696,It's pretty slow.
697,697,I'm shoving on.
698,698,"Hey, Wiz, wait."
699,699, Can I talk to you for a second?
700,700," Bye, Killer."
701,701,Thank you. Night.
702,702, You put it down.
703,703, You can have them all you want!
704,704,"Hey, don't be hitting my man!"
705,705,"You better take your ass out, boy!"
706,706,Yeah?
707,707,"I know you and I ain't talked too much, you know."
708,708,"But I figure you've been around a lot, so you could..."
709,709,"Shoot, that's why they call me the Wizard."
710,710,I got...
711,711,It's just that I got a... I got a...
712,712,Things got you down?
713,713,"Yeah, happens to the best of them."
714,714,"Yeah, they got me real down."
715,715,Real...
716,716,I just wanna go out...
717,717,"...and you know, like, really..."
718,718,Really... Really do something.
719,719,"Taxi life, you mean?"
720,720,"Yeah, well..."
721,721,"No, it's..."
722,722,I don't know.
723,723,I just wanna go out...
724,724,I really...
725,725,I really wanna...
726,726,I got some bad ideas in my head.
727,727,I just...
728,728,Look. Look at it this way.
729,729,A man...
730,730,"A man takes a job, you know."
731,731,And that job...
732,732,"...you know, that becomes what he is."
733,733,"You know, like..."
734,734,"You do a thing, and that's what you are."
735,735,I've been a cabbie for 17 years.
736,736,Ten years at night.
737,737,"And I still don't own my own cab, you know. Why?"
738,738,Because I don't want to.
739,739,That must be what I want.
740,740,"You know, to be on the night shift, driving somebody else's cab."
741,741,You understand?
742,742,"You get a job, you become the job."
743,743,"One guy lives in Brooklyn, one guy lives in Sutton Place."
744,744,"You get a lawyer, another guy's a doctor."
745,745,"Another guy dies, another guy gets well..."
746,746,...and people are born.
747,747,"I envy you, your youth."
748,748,Go out and get laid.
749,749,"Get drunk. You know, do anything."
750,750,"You got no choice, anyway."
751,751,"I mean, we're all fucked."
752,752,"More or less, you know?"
753,753,I don't know. That's about the dumbest thing I ever heard.
754,754,"It's not Bertrand Russell, but what do you want? I'm a cabbie."
755,755,What do I know?
756,756,I don't even know what the fuck you're talking about.
757,757,Maybe I don't know either.
758,758,"Don't worry so much. Relax, Killer, you're gonna be all right."
759,759,I know.
760,760,I've seen a lot of people...
761,761,...and I know.
762,762, Okay.
763,763,"Okay. Thanks, man."
764,764,I'll see you. I guess...
765,765,"Yeah, you know. You're all right."
766,766,You're all right.
767,767,What do you think of your opponent's chances in the upcoming primary?
768,768,Mr. Goodman is a fine man.
769,769,"I would certainly, if it came to it, prefer him..."
770,770,...to our opponent in the other party.
771,771,I think that my programs are better defined than his.
772,772,They're more imaginative.
773,773,I have a better chance of winning.
774,774,"It's academic, though. He's not gonna win the primary. I am."
775,775,I see.
776,776,"Well, one more thing I'd like to ask you."
777,777,How do you feel your campaign is going?
778,778,"When we came up with our slogan ""We are the people""..."
779,779,"...when I said ""Let the people rule""..."
780,780,...I felt I was being somewhat overly optimistic.
781,781,I must tell you that I am more optimistic now than ever before.
782,782,The people are rising to the demands that I have made on them.
783,783,The people are beginning to rule.
784,784,I feel it is a groundswell.
785,785,I know...
786,786,...it will continue through the primary and in Miami.
787,787,And I know it will rise...
788,788,...to an unprecedented swell in November.
789,789,"That bitch, goddamn!"
790,790,I'll blow her brains out!
791,791,"I'll kill her, goddamn it! I'm gonna get my hands on her, I'll kill her!"
792,792,"Shoot, goddamn it! Fucker!"
793,793,"I swear if I get my hands on her, I'll kill that fucking bitch!"
794,794," Hey, Sport."
795,795," Hey, Sport."
796,796,I'll kill her! Damn it!
797,797, That guy keeps following us.
798,798, Don't look at him.
799,799,"Hey, guys."
800,800, You wanna take a walk?
801,801, Yeah.
802,802,"Loneliness has followed me my whole life, everywhere."
803,803,"In bars, in cars..."
804,804,"...sidewalks, stores, everywhere."
805,805,There's no escape.
806,806,I'm God's lonely man.
807,807,June 8th.
808,808,My life has taken another turn again.
809,809,"The days move along with regularity, over and over..."
810,810,...one day indistinguishable from the next.
811,811,"A long, continuous chain."
812,812,And then suddenly...
813,813,...there is change.
814,814,"Travis, this here's Easy Andy."
815,815,He's a traveling salesman.
816,816,"How you doing, Travis?"
817,817, You got a.44 Magnum?
818,818, It's an expensive weapon.
819,819,That's all right. I got money.
820,820,It's a real monster.
821,821,"Stop a car at 100 yards, put a round right through the engine block."
822,822,Here you go.
823,823,"It's a premium, highresale weapon."
824,824,Look at that.
825,825,Look at that. That's a beauty.
826,826,I could sell this gun to some jungle bunny in Harlem for $500.
827,827,But I just deal highquality goods to the right people.
828,828,How about that?
829,829,This might be a little too big for practical purposes.
830,830,"In which case, for you, I'd recommend..."
831,831,...38 snubnosed.
832,832,Look at this.
833,833,Look at that.
834,834,That's a beautiful little gun.
835,835,It's nickelplated with a snubnose...
836,836,...otherwise the same as a service revolver.
837,837,That'll stop anything that moves.
838,838,"The Magnum, they use that in Africa for killing elephants."
839,839,"That.38, that's a funny gun."
840,840,Some of these guns are like toys.
841,841,"That.38, you go out and hammer nails with it all day..."
842,842,...come back and it'll cut dead center on target every time.
843,843,It's got a really nice action to it and a heck of a wallop.
844,844,You interested in an automatic?
845,845,It's a Colt.25 automatic.
