,Unnamed: 0,dialog
205,205, Yes.
206,206," Okay, tell me."
207,207, Where are you?
208,208, Here.
209,209, Oh my goodness.
210,210," Whoa, hey, that's no good."
211,211,What are you doing?
212,212,"What, no, no, no, I'm sorry."
213,213," Look, I know what this is."
214,214, Okay.
215,215,"I got a guy, he'll help you."
216,216,He's on the corner of Walnut and Laurel...
217,217,"Hey, hey, hey, for the last time, don't bother the customers."
218,218,I'm sorry about him.
219,219,"You're good, you're good, it's fine."
220,220,"We're just two guys talking skin conditions, taking pisses."
221,221,"Yeah, I'm not bothering anybody."
222,222,"Oh, you think you're cute, huh?"
223,223,"No, I don't think I'm cute, okay?"
224,224,I know I'm adorable.
225,225,Yeah?
226,226, This guy loves me.
227,227, Really?
228,228, He pissed in the sink.
229,229, I didn't piss in the sink.
230,230, I saw him.
231,231, He literally just did it.
232,232, He went on his tippy toes.
233,233, I saw you.
234,234,What?
235,235,"Hey, Scotty."
236,236,How'd you sleep?
237,237,"You need anything in here, more pillows?"
238,238,"No, I'm fine, Mom."
239,239,"And honestly, you didn't have to keep all this stuff."
240,240,"Oh, what stuff?"
241,241,What stuff?
242,242,"Look at this, my VHS collection."
243,243,"Honey, you really need to have someone take a look at those."
244,244,"I will, I will, I will, I will."
245,245,"Should just change this room into, like, Dad's office or something."
246,246,"Well, he already has an office."
247,247, Speaking of which...
248,248," Don't, please don't, okay?"
249,249,Meg already asked me about it.
250,250,"I'm not gonna work back at the lumberyard, all right?"
251,251,"Okay, good, because your father and I talked about it and he doesn't think it's a good idea."
252,252,Seriously?
253,253,"Honey, you know how he felt about you leaving."
254,254,He always figured you'd run the place one day.
255,255,He figured I would run the place.
256,256,"That's the word we should be looking at, he."
257,257,"You know when I came home yesterday, he just shook my hand? He didn't even get up out of his chair."
258,258,He just gave me a handshake.
259,259,You know how he is.
260,260,Just give him some time.
261,261,Oh.
262,262,And I like your room the way it is.
263,263,"Figured if you'd need it, it's here."
264,264,"Wow, not a lot of faith in my career decision huh, Ma?"
265,265,"Oh, just so you know, this morning, I printed out that mailman application."
266,266,Why are you so psyched about that?
267,267,Woo.
268,268,"Mom, I don't wanna be a mailman."
269,269,Oh.
270,270,Oh.
271,271,"Oh, don't do it."
272,272,"It's a fun chair, isn't it?"
273,273,You gotta be fucking kidding me.
274,274,I'm sorry.
275,275,"When you said you knew a guy, I had no idea that you were going to be that guy."
276,276,Bathroom the other night?
277,277,"Oh, at the bar."
278,278,At the bar in the bathroom.
279,279,"Oh yeah, listen, it's been a very crazy day here today."
280,280," So, yeah, oh yeah."
281,281, Wow.
282,282, Good to see you again.
283,283, Good to see you too.
284,284,"All right, so what do we got going on?"
285,285,"Yeah yeah yeah yeah, I don't know what they're from, maybe an allergic reaction to something."
286,286,"Maybe a new detergent, but I can't get 'em away."
287,287,Yeah.
288,288,Have you been putting anything on it?
289,289, Yeah.
290,290, Let me guess.
291,291,Hydrocortisone.
292,292,And it did...
293,293,Nothing.
294,294,Yeah.
295,295,Are you currently sexually active?
296,296, What?
297,297, Sexually active.
298,298,You think there's an STD on my arm?
299,299,"Well, you know."
300,300,"No, I haven't been going around fisting strangers."
301,301,I don't just find somebody and stick my entire...
302,302,That would be my entire fucking forearm in there.
303,303, Okay.
304,304, Sorry.
305,305, Yeah.
306,306, That's good to know.
307,307, Okay.
308,308," Yeah, yeah."
309,309,"It's just a question I have to ask, that's all."
310,310,Yeah.
311,311,Um.
312,312,"No, I haven't had sex in awhile."
313,313,I haven't had sex in like a couple...
314,314,"Okay, okay."
315,315,Duly noted.
316,316,"I'm gonna take a look, all right?"
317,317,Does kissing count?
318,318,"If I, does kissing count?"
319,319,"It depends on where you kiss, I guess."
320,320,Let me see.
321,321,Hm.
322,322,Maybe you should be sexually active.
323,323,Those are good oldfashioned stress hives.
324,324,You can get hives from stress?
325,325,"Oh, you'd be shocked at what stress can do to the skin."
326,326,It can play havoc with your integumentary system.
327,327, That's a big word.
328,328, That's why I have the chair.
329,329,"No, integumentary is a fantastic word, but just basically means skin."
330,330,"My daughter went through a bad divorce a couple years ago and she had the exact same reaction, the stress hive."
331,331,You see the zigzag pattern there?
332,332, Yeah yeah yeah yeah.
333,333," Yeah, exact same."
334,334,Stress hives.
335,335,"Yeah, or you could be dying of 30, 40 diseases."
336,336, Who knows?
337,337," Oh, thank you for that."
338,338,Really helps my stress levels.
339,339," Oh, so you are under stress."
340,340, Oh my god.
341,341," Profoundly so, yeah."
342,342, Oh.
343,343, Why?
344,344, Really?
345,345,What's going on?
346,346,You don't have the time.
347,347,"Oh, but I do have the time."
348,348,"Believe me, I got plenty of time today."
349,349,I just checked my signin sheet and the next patient coming in has a terrible rash on his scrotum that I have to apply a topical suave to.
350,350,"Plus, he looks like the human version of Eeyore."
351,351,The whole thing is a total nightmare.
352,352,"So believe me, I have nothing but time."
353,353,Are you even allowed to tell me any of that?
354,354,Are you even a dermatologist?
355,355,I don't see a degree anywhere on any wall.
356,356,I graduated from the University of Phoenix.
357,357,I took two online classes.
358,358,"Both of 'em, you took both online classes?"
359,359,Yeah.
360,360,The fact that I can't tell if you're kidding or not does not make me very confident in your whole diagnosis.
361,361,"No, no no no, now, listen."
362,362,I'm gonna prescribe a topical steroid for you.
363,363,Ah.
364,364,I actually am on the whole selfpay thing.
365,365,So is there any shot this will just disappear by itself?
366,366,Because my insurance is not really robust or existing.
367,367,"Yeah, okay."
368,368,"As the French say, lovely parting gift."
369,369,"Twice a day, morning and evening."
370,370,"Keep it dry in between, okay?"
371,371,"And if they come back, I want you to call me."
372,372,Yeah.
373,373,And try to relax.
374,374,Because once when you start feeling overwhelmed...
375,375,That's what it is.
376,376,That's exactly what I've been feeling.
377,377,I just feel so overwhelmed.
378,378,"Aren't we all, Mr."
379,379,"Rollins, aren't we all?"
380,380," Hey, man, I appreciate it."
381,381, Mmmm.
382,382," Yep, I shouldn't touch you."
383,383, No.
384,384,Okay.
385,385, Thank you.
386,386, Mmhmm.
387,387," Mr. Herman, how are you?"
388,388," Hey, doc."
389,389,"Go on back, good to see you, pal."
390,390,Okay.
391,391,Ball one.
392,392,"One away, second and eight."
393,393,"Red Sox, two, Mets, nothing."
394,394,"On deck, Ray Knight."
395,395,"God, I can't believe this."
396,396,Give me a break.
397,397,I'm so nervous.
398,398,It's just that I've never been around a...
399,399,"I mean, I've never even had a pet sort of thing, you know, always seemed like such a hassle."
400,400," You know, feeding 'em."
401,401, Scotty.
402,402,Dinner.
403,403,All right.
404,404,Try to be careful.
405,405,"Hi, this is Adam, I can't make it to the phone."
406,406,Please leave a message.
407,407,"Hey, Adam, it's me."
408,408,"Yeah, I'm sitting at home tonight and guess what's on the TV, the 1986 World Series, right?"
409,409,"Mets versus the Red Sox, remember?"
410,410,We watched like every game together.
411,411,"You were like five and you loved that pitcher, Ron Darling."
412,412,"Oh, and I made my famous blueberry pancakes."
413,413,Yeah.
414,414,"Remember how when we went camping, I always used to make the blueberry pancakes that somehow would always seem like it was raining?"
415,415,Remember that?
416,416,Oh god.
417,417,You and your sister just loved those pancakes.
418,418, Anyway...
419,419, Message length exceeded.
420,420,"Hi, this is Adam, I can't make it to the phone."
421,421,Please leave a message.
422,422,I know you're not gonna call me back.
423,423,But I have to say it.
424,424,"Please, call me back."
425,425,"I mean, your sister gets on the phone when I call and, you know, sometimes she'll humor me and we'll stay on for like 10 minutes or so, you know, if you can imagine that."
426,426,That's really all I'm looking for.
427,427,"You know, just a couple of minutes."
428,428,"But if you wanna keep playing this game of phone chicken, then I'm in."
429,429,"I'll call you, you'll ignore me."
430,430,"I'll call you, you'll ignore me."
431,431,And then we'll see which one of us gives in first.
432,432, So anyway...
433,433, Message length exceeded.
434,434,This is nice.
435,435,Isn't this nice?
436,436,"Damn good yard bird, Jeanine."
437,437,"No, I mean the whole family's here."
438,438,Both my little birdies in the nest.
439,439,"Do you know, I read somewhere that if a bird stays in the nest, it means it has mental problems."
440,440,That's how you can tell if a bird isn't gonna make it.
441,441,"Well, that's interesting."
442,442,"I thought so too, Mom."
443,443, You know what I read?
444,444, You can read?
445,445,"Oh my god, that's such a funny joke."
446,446,"You should tell it again for your number one fan who's sitting right here, your mother."
447,447,I'm not ashamed that my mom is my number one fan.
448,448,"Only fan, by the way."
449,449,"We're having a, stop it, stop it."
450,450,"Okay, okay, okay, okay, can we just..."
451,451,"Stop it, both of you."
452,452,I was wondering if it's okay if Ruis comes over for dinner next weekend.
453,453,Absolutely.
454,454,Ruis is awesome.
455,455,That can't be true.
456,456,How do you know if it's true or not?
457,457,You've never even met him.
458,458,I don't need to meet him because I've met all your other boyfriends.
459,459,Remember the guy whose job it was to play online poker?
460,460,Or do you remember the guy who always wore jean shorts?
461,461,"Every single, Mom, every single day, he wore jean shorts."
462,462,Do you remember the one that looked like Kid Rock?
463,463,He didn't look anything like Kid Rock.
464,464,"I apologize, he looked like Uncle Kracker."
465,465,See?
466,466,"Even Dad and Mom liked that, my number one fan is laughing."
467,467," Thank you, Mom."
468,468, Whatever.
469,469, He did.
470,470, Ruis is awesome.
471,471, Eat a dick.
472,472, Wow.
473,473,"Meg, language."
474,474,"Scotty, we do not make fun of Ruis."
475,475,Really?
476,476,That's a rule in this house now?
477,477,We can't use Ruis's name in vain?
478,478,"What is he, Voldemort?"
479,479,He's awesome.
480,480,"Thank you, Dad."
481,481,"Oh, Scotty, did you hear about Rory Seidel?"
482,482,Who's Rory Seidel?
483,483,You went to school with him.
484,484,"He used to work at Carvel's, remember?"
485,485,Yes.
486,486,"I remember Rory, that fucking weirdo."
487,487,"Why, what happened?"
488,488,He died.
489,489,"It's so sad, he was only 32."
490,490,"God, I remember that guy."
491,491,Weren't you friends with him?
492,492,"I wasn't friends with him, no, but Becky was."
493,493,"Pst, hey, Rollins, right?"
494,494,Rollins.
495,495,"Hey, how you doing?"
496,496,Are you everywhere?
497,497,I get around.
498,498,What are you doing here?
499,499,"Honestly, I don't even know."
500,500,Wow.
501,501,What?
502,502, You killed Rory.
503,503, I didn't kill Rory.
504,504,That's why you were stressed.
505,505,What are you doing?
506,506,That's your hand on his shoulder right before you strangled him.
507,507,"Rory died of, don't, he died of leukemia."
508,508,Are you high?
509,509,Yeah.
510,510,Wow.
511,511,Wow.
512,512,And why are you here?
513,513,Rory went to school with my kid.
514,514,"Oh, the divorcee with stress hives."
515,515,"No, my other one."
516,516,My son.
517,517,"Speaking of which, how are they doing?"
518,518, You wanna see?
519,519, Yeah.
520,520, In a church?
521,521," Yeah, yes, sir."
522,522,Fading already.
523,523,Who's better than me?
524,524,Nobody.
525,525,Hey.
526,526,Why do they call it a wake anyway?
527,527,What do you mean?
528,528,"Well, it's not like Rory's waking anytime soon."
529,529,"Oh, but if he got up, if he got up right this second, then we can call it a wake."
530,530,"Yeah, that's Rory, the reawakening."
531,531,Will you two please shut up?
532,532,"Yes, I apologize."
533,533,You stink of marijuana.
534,534,"Oh, it's not me, it's him."
535,535,"It is not me, you know it's him."
536,536,He's wearing a fedora.
537,537,Shit.
538,538,What's the matter?
539,539,"I shouldn't be here, I shouldn't be here."
540,540," Oh god, are you okay?"
541,541, Nana Marie.
542,542,"I'm sorry, are you okay?"
543,543,"Hey, hey, go, just go, just go, go."
544,544, Thanks.
545,545, Go.
546,546,"Ma'am, are you okay?"
547,547,Get away from me.
548,548,Get your filthy hands off of her.
549,549,I'm just trying to help her.
550,550,I'm not playing grabass or anything.
551,551,"You okay, Rollins?"
552,552,"Yeah, yeah, how is the woman?"
553,553,"Oh, the one you body slammed?"
554,554,Yes.
555,555,"That's a flagrant two, by the way."
556,556,"Okay, what happened to her?"
557,557,"Uh, broken clavicle."
558,558, Are you serious?
559,559," No, she's fine."
560,560,I'm just kidding.
561,561,"Thank you, by the way."
562,562,"You don't have to follow me out, man, you can go back inside."
563,563," No, actually I can't."
564,564, Why?
565,565,Because I was properly identified.
566,566,By who?
567,567,My son.
568,568,"Oh, this is so wonderful."
569,569,This means you're a wake crasher too.
570,570,"Well, I was gonna talk to him after he paid his proper respects, but it's a long story."
571,571, Right?
572,572," So, short answer, I am also a wake crasher."
573,573, Come on.
574,574," Yeah, let's get outta here."
575,575, Don't look back.
576,576," Yeah, I'm, I'm, yeah."
577,577,Did you even know Rory?
578,578,"Not enough to have been there, no."
579,579,"I mean, I knew of him, but I knew that she knew him, so..."
580,580,"Oh, so you were just there to see the girl."
581,581,Yeah.
582,582,"Yeah, let me guess, your ex, the one that got away, that old classic?"
583,583,Mmmm.
584,584,"No, the one I ran away from."
585,585,"Oh, the remix."
586,586,"Oh, you've heard of the remix?"
587,587,"Oh, so you're trying to get back together, or are you just a good oldfashioned stalker?"
588,588,I honestly don't even know.
589,589,"It might be the latter, which is really scaring the shit out of me."
590,590,"Now, how old are you?"
591,591,Why?
592,592,You're way too young to be this defeated.
593,593,"Tony, two Jagerbombs, please."
594,594, Jagerbombs.
595,595, Oh yes.
596,596, How old are you?
597,597," 65, thank you very much."
598,598,Oo.
599,599,"You know what, maybe I should find a girl with daddy issues, what do you think?"
600,600,"Oo, probably more like granddaddy issues, what do you think about that?"
601,601,"Oh, that's funny."
602,602,"Well, I'm a comedian."
603,603,Really?
604,604,Why do you say it like that?
605,605,"Well, I don't get that from you."
606,606,What do you get from me then?
607,607,I get an insurance adjuster.
608,608,No.
609,609,I get a car salesman at a Kia dealership.
610,610,"Oh wow, thank you."
611,611, I get a dog walker.
612,612, A dog walker?
613,613,I get fundraiser for.
614,614,"Fine, I could be a fundraiser for."
615,615,"No, you're just cynical as shit."
616,616,"You're morose even, you know?"
617,617,"Hey, you want some real jokes?"
618,618,Yeah.
619,619,My Twitter account.
620,620, DermatolOG.
621,621, Thank you.
622,622,Nicely done.
623,623,"You have over 12,000 followers?"
624,624,That's me.
625,625,And you're verified?
626,626,Is that what that blue check mark means?
627,627,You know what that blue check mark means.
628,628,"When I die, I want someone to take over my account and tweet boo, motherfuckers, every month or so."
629,629,"This is actually, that's actually..."
630,630,That's actually pretty amazing.
631,631,"Well, I'm a good follow, man."
632,632,"No, no, listen, I'm serious about that too."
633,633,"So, if you're interested, doctorsmooooth@aol.com,  that's four Os, thank you."
634,634," Wow, aol.com."
635,635,You really are 65.
636,636,"What's your password, password?"
637,637,No.
638,638,It's email.
639,639,The password for your email is email?
640,640,"Yeah, I live on the edge, man."
641,641,Anything to throw off those Russians.
642,642, Oh my god.
643,643, All right.
644,644,"Here it is, mother's milk for the soul."
645,645, Ready?
646,646," Yeah, how do you do it?"
647,647,You just drop it in or...
648,648,You've never done a Jagerbomb before?
649,649,"Seeing as I'm not a 19 year old sorority girl,  no, I've never done a..."
650,650, So cynical.
651,651,"I'm not trying, just tell me."
652,652,"What do you do, do you drop it in or what do you do?"
653,653,"You drop it in, drink right away."
654,654, Right away?
655,655, Yeah.
656,656,"I can't drink fast, you sure?"
657,657,"Ready, boom."
658,658,"Up, in, now."
659,659,"Mm, mm, mm, mm."
660,660,I don't wanna.
661,661,"Oh, come on."
662,662,It's good for you.
663,663,"Come on, oh, come on."
664,664,That took way too long.
665,665,And?
666,666,That was a tasty beverage.
667,667,That was really fucking good.
668,668,"You see, if there's one thing I know about, it's booze."
669,669,Not dermatological advice?
670,670,Oh fuck no.
671,671,"Tony, two more, two more."
672,672,"Absolutely not, Tony."
673,673,I've gotta go home.
674,674,Who cares about your home?
675,675,Long Island people are fantastic at drinking like it's their last day on earth.
676,676,"Drink up, you wakecrashing son of a bitch."
677,677,"Let's go, bombs away."
678,678, Yee.
679,679," Yeah, there you go."
680,680,Drop.
681,681,You don't even count down?
682,682,"Hoist, come on, boom."
683,683, Up yours.
684,684, What?
685,685,Mmhmm.
686,686,"Oo, for the win."
687,687,"Eight ball in the corner pocket, all right?"
688,688,"Eight ball, don't be afraid of the dark, baby."
689,689," Take us home, Marty."
690,690, Mmhmm.
691,691,"And if I make it, you have to go out with me."
692,692,"Oh, I told you, I'm married."
693,693,"What, to that idea, to the thing I just came up with?"
694,694,"You know, I love her enthusiasm."
695,695,"Come on, I'm fun."
696,696, I'm a lot of fun.
697,697, Okay.
698,698," Yeah, all right."
699,699, Believe in yourself.
700,700, Woo.
701,701, Breathe in.
702,702,"Yeah, I'm good."
703,703,How do you scratch...
704,704,"You scratched on the eight, you scratched on the eight ball though."
705,705,Ah.
706,706,"A pleasure, a pleasure."
707,707,Very good game.
708,708,I'm so sorry.
709,709,"Listen, it was a honor to lose to you."
710,710,"Thank you so much, it was so much fun."
711,711,"Vanessa, right?"
712,712,"You know, oh god, can I buy you a drink?"
713,713,"Or a car, or a condo."
714,714,"That's a lot, that's a lot, take it down a notch."
715,715,Take it down a notch.
716,716,The four of us could live together.
717,717, We'd be great.
718,718, We gotta go.
719,719,You see?
720,720,That's the story of my life.
721,721,The good ones just always go.
722,722," So go, please."
723,723, Your dad's a charmer.
724,724,"Apparently, right?"
725,725,"Okay, all right, bye."
726,726,"Don't you wanna walk them out, Dad?"
727,727,"Yeah, you know, actually, I do."
728,728,I bet you do.
729,729,"Yeah, hey, girls, girls."
730,730,"Would you do me a favor and just call me when you get home, 'cause you know how I worry."
731,731,"Oh, you know, what did I tell you guys?"
732,732,"Oh, Marty, not again, man."
733,733,"You know, if you're gonna pump money into that machine, you might as well play the original stuff."
734,734,What's the original stuff?
735,735,You don't know?
736,736,He don't know.
737,737,Here we go.
738,738,"Hip hop, rap, all comes from the same thing, jazz and soul."
739,739,"All right, I'll play a little Sly and the Family Stone next."
740,740,Take me higher.
741,741, Look at this.
742,742, Grandpa knows his shit.
743,743,"Hey, first of all, I am a grandpa."
744,744,"And second, I do know my shit."
745,745,"Hey, these are my nephews."
746,746,This is Xavier.
747,747,Rocket ship.
748,748,"Boo, and this is Aaron."
749,749,"Yeah, all right."
750,750,It's nice to meet you guys.
751,751,"Nice to meet you too, man."
752,752,We're not really his nephews.
753,753,"No, I figured, I mean."
754,754,Why did you tell him?
755,755,He was gonna find out.
756,756,He was not gonna find out.
757,757, He's a mil...
758,758," Here, here, here, here."
759,759,So you found out about the wake on Facebook and crashed it?
760,760,"It wasn't just me, it was him too."
761,761,Just a little bit.
762,762,"Facebook's messed up like that, man."
763,763,"I mean, too much information can be a bad thing, you know what I mean?"
764,764,"Man, screw social media."
765,765,Screw social media is right.
766,766,Facebook as an adult is all like political rants.
767,767,It's just so fucking stupid.
768,768,People checking in everywhere they go like anyone gives a fuck.
769,769,And those damn inspirational quotes.
770,770,"Oh my god, 'cause that's what I need."
771,771,Someone I haven't heard from since the 10th grade tell me to dance like nobody's watching.
772,772,"Come on, like, you know what I'm saying?"
773,773,"Wait, what about the baby pictures?"
774,774,That's all I ever see.
775,775,Don't get me started on baby pictures.
776,776,"You're proud of your baby, I get it, but unless your kid is riding a motorcycle through like a flaming hoop or is the new drummer for Van Halen, I don't need to see four pictures a day."
777,777,You get one.
778,778,Everybody gets one baby picture and that's it.
779,779,Van fucking Halen.
780,780,Van fucking Halen.
781,781, My man.
782,782, That is the whitest goddamn reference I've heard in a long time.
783,783,Do you wanna hear white?
784,784,"Today, I spent an hour downloading NPR podcasts in a Jamba Juice."
785,785, So...
786,786, Wow.
787,787,"Ladies and gentlemen, step right up and meet the whitest motherfucker in the world."
788,788,"Hello, everybody."
789,789,I once bought a Bon Iver album in a Whole Foods.
790,790,Give me some more.
791,791,"Mm, come on, be a man."
792,792,"There you go, there you go, there you go."
793,793,I really needed this.
794,794,Why is that?
795,795,I just haven't been out much since I've been back.
796,796,All my friends have adult lives.
797,797,It's such a mindfuck.
798,798,"Yeah, well..."
799,799,"The older you get, the less friends you have."
800,800,I just feel like I would have my life figured out by now.
801,801,"I mean, all my friends do."
802,802,"Let me tell you something about life, nobody has their shit figured out."
803,803,Everybody moves at their own speed.
804,804,"I understand that, but I just fucking regret the way..."
805,805,Something about the blonde?
806,806,"Yes, yes, yes."
807,807,"Because when I left, she said that I was the one."
808,808,Those were her words.
809,809,"She told all my friends, she said that I was the one."
810,810,"I hear you, I hear you, and that's cool."
811,811,But maybe she wasn't the one for you.
812,812,You know?
813,813,'Cause sometimes those things don't always line up.
814,814,"That's why the good lord gave us weed and booze, you know?"
815,815,"They're numbing agents against regret, because regret is real."
816,816,It's one of the few things in the world that is.
817,817,How so?
818,818,What does that even mean?
819,819,"It means that happiness fades, okay?"
820,820,"And sadness dulls over time, it just does every time."
821,821,"But regret, that shit is real, man."
822,822,That shit lingers.
823,823,I saw a little hint of the comedian back at the bar.
824,824,"You were funny, man, you were really funny."
825,825," Nah, come on."
826,826," No, it's cool."
827,827,You gonna be working anytime soon?
828,828,'Cause I would come and check you out.
829,829,Oh no.
830,830,I'm not feeling really funny lately.
831,831,"Oh, too bad."
832,832,"It's a Tuesday night and you're a little drunk and you're smoking dope with your dermatologist, you should..."
833,833,You should write that shit down.
