,Unnamed: 0,dialog
350,350, There you go.
351,351,You know what? I think you missed a spot.
352,352,Shut up.
353,353,"Here, I grabbed one of my dad's shirts."
354,354,You wanna give me yours and I'll wash it?
355,355,"No, thanks. It'll dry."
356,356,You're covered in punch and it's gonna stain.
357,357,It's just an old shirt.
358,358,"Eric, just change your damn shirt."
359,359,"I don't need to, so just drop it."
360,360,"Quieter out here, isn't it?"
361,361,"Oh, I'm sorry."
362,362,I didn't mean to scare you.
363,363,"No, I just got this new camera and I was experimenting with the low light."
364,364,Nice.
365,365,"Hey, come here."
366,366,Let me show you something.
367,367,Come on.
368,368,Voila!
369,369,Wow. This is great.
370,370,"BONNIE: Ed, I need you for a sec."
371,371,"Oh yeah, Bonnie. Be right up."
372,372,"Here, make yourself at home."
373,373,Okay.
374,374,Where's Ed?
375,375,I think he'll be back in a minute.
376,376,"I'm Eric, Vanessa's friend."
377,377,No.
378,378,"So, are you into art too?"
379,379,I think it's exceedingly lame actually.
380,380,"Except for photography, right?"
381,381,"Here, let me show you something pretty cool."
382,382,This was a couple of weeks ago.
383,383,JP.
384,384,What have I told you about smoking in here?
385,385,We'll talk about this later.
386,386,Sorry about that.
387,387,"JP's been a tough nut to crack, and today he disrespected Bonnie and I snapped."
388,388,"I said some things to him I probably shouldn't have said knowing his history, and tried to apologize, but I don't really think it was enough."
389,389,"Oh, it's enough."
390,390,He's probably more impressed with you now.
391,391,Why is that?
392,392,Because you made a mistake and apologized.
393,393,Sometimes that's even better than never making a mistake at all.
394,394,Got my first camera when I was stationed in Korea.
395,395,I just couldn't put it down.
396,396,ERIC: These are great.
397,397,I do love art because I think it's one of the few things in life that you really don't have to understand to create.
398,398,"I mean, you can have contradictions and doubts, insecurities."
399,399,Vanna showed me some of your photographs.
400,400,They're exquisite.
401,401,You have quite a talent.
402,402,Thanks.
403,403,Stu says you're saving for college.
404,404,"You know, the US National Press has a scholarship contest for photography."
405,405,You should really consider entering one of your photos.
406,406,"No, I'm serious."
407,407,You should.
408,408,I see the sun struggling for attention through the trembling branches.
409,409,And the cold wind whispers our approaching fate.
410,410,I've pushed the envelope of propriety standing so close to her canvas.
411,411,"I'm captivated by her colorful layers, her deep strokes are miniature mountains reaching out to me, making valleys shadow in the cool lights."
412,412,"But I'm a shadow too, sewn to her feet, with her as she walks."
413,413,And she talks to me as if I'm real.
414,414,Are you warm enough?
415,415, Yes.
416,416, You're sure.
417,417,Yes.
418,418,But it's really cold up here.
419,419,I just don't want you to get sick.
420,420,But my awkwardness protects me.
421,421,"And like her shadow, I fade and wish the sun would never set."
422,422,"But if I confessed, there'd be no reason to wait for a reply, knowing full well this thing will die."
423,423,Hey dude.
424,424, Hey.
425,425, Hey.
426,426,I'm done.
427,427,You've written four sentences.
428,428,That was hard.
429,429,I need candy.
430,430,"Hey, you know, most guys that are trying to avoid a relationship just ignore the chick."
431,431,"You know, stop calling."
432,432,They don't run off to a third world country.
433,433,It is a bit drastic.
434,434,It's not what I'm doing.
435,435,And you need to stop reading my mail.
436,436,I thought it was mine.
437,437,From Africa Water Venture?
438,438,"I care about Africa too, you know?"
439,439,Shut up.
440,440,What?
441,441,So you leaving again?
442,442,You okay?
443,443,Do you actually think these look good?
444,444,What is the matter with you?
445,445,I took a chance on you when you didn't even have an address or a phone number to put on an application.
446,446,And I have been good to you.
447,447,I gave you some amazingly fashionable work clothes.
448,448,I gave you 32 bucks of my own money to sponsor you in that marathon for your little Africa thing.
449,449,And why?
450,450,Why Eric?
451,451,Don't speak.
452,452,Because you were one of the best damned photographers I had ever seen.
453,453,"But lately, you are late."
454,454,Your work has been subpar at best.
455,455,"I mean, where is the art?"
456,456,Where is the craft?
457,457,"Steve, are you serious?"
458,458,You take pictures in a mall.
459,459,"Of people sitting in front of fake backdrops like the grand Canyon, that we then Photoshop the hell out of."
460,460,What did you say?
461,461,I'm sorry.
462,462,I'll redo the session on my own time.
463,463,I'm sorry.
464,464,"I'm sorry, kid."
465,465,You're fired.
466,466,What?
467,467,Yeah.
468,468,FRIED.
469,469,There's a problem with the well we built.
470,470,It's contaminated.
471,471,They had to shut it down.
472,472,What?
473,473,They can't do that. They need it.
474,474,It's contaminated by some form of arsenic.
475,475,That's impossible.
476,476,We tested it.
477,477,"Yeah, but Eric, contaminants can migrate for miles."
478,478,We need to fix it.
479,479,There's no money to fix it.
480,480,Donations are down.
481,481,I can hardly even pay the lease to keep our door open.
482,482,We can't just sit here and do nothing.
483,483,"They're depriving communities of clean water because donors, governments and nongovernmental organizations have built infrastructure and then just ignored the need to maintain them."
484,484,"I know, I know. I'm sorry."
485,485,Okay. All right.
486,486,"Yeah, thank you."
487,487,I'm sorry.
488,488,Eric.
489,489,Eric.
490,490,"Hey, buddy."
491,491,I'm back from Chicago.
492,492,How'd the marathon go?
493,493,"Dude, you look like hell."
494,494, Are you sick?
495,495, What?
496,496,"Hey, aren't you going with Vanessa to an art party tonight?"
497,497,And you are a little musty.
498,498,You might wanna shower it up.
499,499,You look beautiful.
500,500,Where have you been?
501,501,I'm sorry I'm late.
502,502,I've been calling you for days.
503,503,I misplaced my phone.
504,504,"And I came by, are you okay?"
505,505, You don't look good.
506,506, I'm fine.
507,507,Sorry I didn't call you.
508,508,I'll be right back.
509,509,Hey...
510,510,What are you doing?
511,511,You smoke?
512,512,No.
513,513,Then why are you smoking?
514,514,I don't smoke.
515,515,It was just one cigarette.
516,516,"Okay Eric, what's going on?"
517,517,I'm leaving.
518,518,"Okay. Well, wait I'll go with you."
519,519,"No, Vanessa."
520,520,"I'm going back to Kenya, I leave Monday."
521,521,What?
522,522,When will you be back?
523,523,I'm not coming back.
524,524,"You're kidding, right?"
525,525,I always said I was going back.
526,526,"Yeah, for like a little mission trip or something."
527,527,Not to go there indefinitely.
528,528,"And what, you're going in two days?"
529,529, Where's the fire?
530,530, It hasn't rained.
531,531,There's no water.
532,532,The villages are waste and full of disease  So I'm a horrible person for not wanting you to go?
533,533,'cause I thought that you and I...
534,534,"So what? This it, huh?"
535,535,"I'm just gonna get like a Christmas form letter from you once a year, and that's it?"
536,536,Vanessa...
537,537,No.
538,538,"Have I been huffing spray paint this entire time or have you almost been pretending like there's not something not going on between us, on purpose?"
539,539,Just because I'm leaving doesn't mean that I don't...
540,540,This isn't easy.
541,541,What it isn't easy?
542,542,Tell me the truth.
543,543,It never would've worked between us.
544,544,What if we're longing for day to break but night has already strangled the dawn in her bed?
545,545,What if hope is just a tale we tell ourselves and there's nothing else to hold on to?
546,546,"I came to this place to feel normal, but someone is still pressing me down on my back."
547,547,"My mind is throbbing, my hands weakening, and my pictures are slipping away."
548,548,"Hey, Eric."
549,549,You know I'm surprised to see you sleeping on the job.
550,550,"Eric, are you okay?"
551,551,"Eric, are you okay?"
552,552,"Come, can you get up?"
553,553,ERIC: Yeah.
554,554,"Okay, just lie back."
555,555,ERIC: I can't move. I can't move.
556,556,"Okay Eric, don't worry."
557,557,We're going to get you to a doctor.
558,558,It's okay. We're going to get you to a doctor.
559,559,How are you feeling?
560,560,Better.
561,561,Thank you.
562,562,"Eric, arrangements have been made for you to be sent home."
563,563,"No, no, no."
564,564,I'll be fine here.
565,565,"Look, I will be very sorry to see you go, but our doctor is very concerned at how weak you still are."
566,566,American hospitals can help you much more than we can here.
567,567,"No, no, Matua."
568,568,Please.
569,569,I need to stay.
570,570,I'm begging you.
571,571,"WOMAN: You clicked like, and then all of a sudden, you was talking about some matters of the heart on his status."
572,572,"What, you aren't fucking lying to me right now."
573,573,"No, this bitch."
574,574,She's got too much respect...
575,575,I don't understand.
576,576,"Basically, your immune system thinks your spinal cord has an infection, even though it doesn't."
577,577,So it's making antibodies that are attacking the myelin cells of your optic nerve and your healthy spinal cord.
578,578,"Eric, we don't know exactly what causes this and it's very rare, but there's nothing you could've done to prevent it."
579,579,What's gonna happen to me?
580,580,"A household water heater can boil hundreds of gallons of water a day, right?"
581,581,But this wouldn't be an ordinary gravity filter.
582,582,"I mean, this would..."
583,583,Hello.
584,584,I'm sorry.
585,585,This wouldn't be an ordinary gravity filter.
586,586,You could use the pumps to force the water through the filter.
587,587,"I know, but I'm not a scientist..."
588,588,"Okay, I understand."
589,589,Oh God.
590,590,"Oh God, help me."
591,591,"Oh God, help me."
592,592,DOCTOR: This episode was much more severe than the mild ones he's had and caused irreversible inflammation of his spinal cord.
593,593,Optica is progressing...
594,594,He has some left arm paralysis and right leg weakness.
595,595,Optic nerve damage causing significantly blurred division.
596,596,Of a chronic pain and become more disabled throughout his life.
597,597,I'm so sorry.
598,598,Hey.
599,599,How you doing?
600,600,The doctor said that you've responded great to the medication.
601,601,So that's great.
602,602,I made some new playlists for you.
603,603,I'll just put 'em on your table there.
604,604,"You know, you don't need to feel weird or anything around me."
605,605,Not that you would or should for that matter.
606,606,"Besides, my mom already bought you all this new crap from Ikea that she made me put together."
607,607,So you can't really decide to move now.
608,608,All right.
609,609,"Well, hey, I gotta get going to class, but I'll stop by afterwards."
610,610,Okay?
611,611,Okay.
612,612,"Well, yeah, I'll see you later."
613,613,Be careful.
614,614,Okay.
615,615,That's cool.
616,616,I got you.
617,617,Easy.
618,618,Easy does it.
619,619,Any change?
620,620,I've been concerned because you skipped several appointments.
621,621,I'm sorry.
622,622,I've just been really busy with the holidays and all.
623,623,I see.
624,624,And how have you been adjusting?
625,625,ERIC: Just peachy.
626,626,"Eric, I would encourage you to utilize the services that are available to assist you."
627,627,"Now, it's a little trickier with the blurry vision and the leg weakness and the arm immobility."
628,628,Thank you for that comprehensive recap.
629,629,Sure thing.
630,630,Here you go.
631,631,Okay. That's where we are today.
632,632,"Now, it's very important for you to learn to do things for yourself, so you don't have to depend on other people all the time."
633,633,Wow.
634,634,That was beautiful.
635,635,I think I'll needlepoint that and put it above the mantle.
636,636,Shit.
637,637,I'm reaching him.
638,638,I truly believe that I have the favor of God.
639,639,And the good news is that the Lord wants all of us to have thriving and abundant lives.
640,640,He wants everyone of us to be healthy and successful.
641,641,I have a vibrant life filled with blessing I don't deserve.
642,642,Blessing after blessing after blessing after blessing...
643,643,Hey.
644,644,It sounds like God is your trophy wife.
645,645,Eric.
646,646,Been a while since you stopped by here to argue with me.
647,647,Everything all right?
648,648,"Oh, you know, other than having a fucked spinal cord, just living the dream."
649,649,Spinal cord?
650,650,I'm sorry.
651,651,That's it?
652,652,"And if you need His healing powers, just call on Him and He'll be there."
653,653,Amen and hallelujah.
654,654,Oh my God.
655,655,It's a miracle.
656,656,Are you serious?
657,657,How's it feel to get out?
658,658,"Well, feels good to me."
659,659,"Oh, hey."
660,660,Do you mind if I say hi to a buddy of mine from school?
661,661,Go.
662,662,Cool.
663,663,What's up?
664,664,"Hey, Stu. How are you?"
665,665,"How are you doin', man."
666,666,"Good to see you, buddy."
667,667,How was Africa?
668,668,I love your tan.
669,669,Oh my God.
670,670,Vanessa.
671,671,Hey.
672,672,How the hell are you?
673,673,You know what?
674,674,"I would totally invite you to join us, but we were just about to leave."
675,675,"No, I'm not staying. I'm just..."
676,676,My roommate thought she saw you here and I didn't believe her.
677,677,What's happened to you? You look awful.
678,678,Thanks.
679,679,I'm fine.
680,680,How long have you been back?
681,681,It didn't work out?
682,682,Did you get my drawing?
683,683,"Oh, you know what? That's my bad."
684,684,"Dude, I'm sorry."
685,685,I totally forgot to give it...
686,686,You gave it to me.
687,687,"No, I'm pretty sure I forgot..."
688,688,"No, you didn't forget."
689,689,It was great.
690,690,"Yeah, well you said you never had your portrait made before, so..."
691,691,Congratulations on winning that scholarship.
692,692,Your story and your picture were really moving.
693,693,Can you believe they called him an idealist though?
694,694, This guy?
695,695, My dad said it might open up some new doors for you for photography.
696,696,I'm doing some new things instead.
697,697,"Yeah, I can see that."
698,698,Basically you quit everything when you get tired of it.
699,699,"Well, I never lied to you, Eric."
700,700,And I really hope I never see you again.
701,701,"I'm sorry, man."
702,702,Are you okay?
703,703,You told me she drew a circus.
704,704,I'm sorry.
705,705,I thought it would upset you.
706,706,âª Considering every high and low âª âª Loving you more than ever before âª âª Settling down and growing old âª âª Is all I need âª STU: What the hell did you do in here?
707,707,She never wants to see me again.
708,708,"And you, you wouldn't want to either if you knew who I really am."
709,709,"All right, you're talking smack."
710,710,Shut up. I can't even see shit.
711,711,"Hey, hey, hey."
712,712,Do you know there are millions of people who are at risk of death because of drought?
713,713,"Good segue, buddy."
714,714,"But yeah, I think I heard something about that."
715,715,"See, here's the thing."
716,716,"If I was God and I was gonna drop a drought on some folks for the hell of it, I personally would at least try to drop it on people that could handle it."
717,717,Not people that are hardly surviving as it is.
718,718,"No, drunk man."
719,719,Area's just prone to more droughts.
720,720,There's no cosmic conspiracy.
721,721,"And seriously, why do you keep trying to believe in some supposedly omnipotent being you don't even like?"
722,722,I was just trying to be a good person.
723,723,You're saying you want me to record a message for Eric?
724,724,"Yeah, it's this new thing that Eric's doing."
725,725,He thinks that recorded messages are more personal than written ones.
726,726,"Stu, what's going on?"
727,727,Nothing.
728,728,"Look, you said you didn't ever wanna see him again."
729,729,"He looked terrible when I saw  You know, well, time's kinder to some of us."
730,730,So I'll have him give you a call.
731,731,Stu.
732,732,Yeah.
733,733,Don't you have class?
734,734,You know what?
735,735,"Seriously, what are the odds?"
736,736,You know...
737,737,What are you doing?
738,738,Nothing.
739,739,Please stop leaving your crap on the floor?
740,740,"Yeah, you're right."
741,741,I'm sorry.
742,742,"MAN: And even if you're on a diet, look at just some of the great foods you can prepare in your new Showtime rotisserie."
743,743,"Hey, man."
744,744,ERIC: Hey.
745,745,Anything good on?
746,746,ERIC: No.
747,747,"ANNOUNCER: An eightpound mouthwatering pork loin roast  So there's this thing I need to tell you, but I'm not really sure how to say it."
748,748,You could just say it.
749,749,"Okay, brilliant."
750,750,Just promise me you're not gonna try to kill the messenger.
751,751,"Broski, you okay?"
752,752,"She freaked, man."
753,753,I didn't know what to do.
754,754,You should have told me right away.
755,755,"I tried, but she took off and I had to make sure she was okay."
756,756,What happened? Is she okay?
757,757,I chased her down the street and we went out to coffee.
758,758,She was a total mess.
759,759,I missed my class because she was sobbing  for like two hours.
760,760, I don't wanna hear this.
761,761,"No, no, no. It's a good thing."
762,762,I think I helped her like process it a little bit.
763,763,"I gave her like the basic Wikipedia version, with maybe just a little added commentary."
764,764,You promised me you would never talk to her about this.
765,765,"Dude, I promised that like six months ago."
766,766,"Besides, I kind of figured the jig was up when she was standing at our front door and you didn't even notice."
767,767,"Shit man, I'm sorry."
768,768,She wants you to call her.
769,769,This does not go here.
770,770,I had to change a light bulb.
771,771,Whoopsie.
772,772,I got it. I got it.
773,773,I got a surprise for you before I head off to the airport that might cheer you up a little bit.
774,774,"So, I want to do our Christmas gift exchange a little early."
775,775,"You're kidding, right?"
776,776,"No, come on."
777,777,"I know that you're still pissed about the whole Vanessa thing, but..."
778,778,What is that?
779,779,"It's a dog, homie."
780,780,Chill out.
781,781,That's not a dog.
782,782,It's a fricking hamster.
783,783,"No, it's a teacup poodle."
784,784,Merry Christmas.
785,785,Do you wanna hold him?
786,786,Why the hell would you give me a poodle?
787,787,What do you mean? They're like the smartest breed.
788,788,Check it out. I already taught them how to sit.
789,789,Sit.
790,790,Sit.
791,791,"Oh, look at that, huh?"
792,792,And his uncle's cousin's brother was like a poodle state champion.
793,793,I can't believe you did this.
794,794,Don't worry about the apartment's no dog policy.
795,795,I talked to the manager.
796,796,I told him you needed him and he said it was okay.
797,797,"So I got you a bed and some food, and a bowl."
798,798,I don't want a dog.
799,799,Take him back.
800,800,You made him feel bad.
801,801,"Hey man, it's cool."
802,802,I never asked if you were a dog person.
803,803,I just thought that...
804,804,"Well, I'm sure I can find a nice geriatric couple that'll take him or..."
805,805,I appreciate you thinking of me.
806,806,You know I'm only gonna be in Aspen for a few days.
807,807,My parents still want you to come.
808,808,That's nice.
809,809,Thank them for me.
810,810,"You know, between my classes and my internship, I'm not really gonna be around a whole lot next semester."
811,811,I should get going to the airport.
812,812,So what do you want me to do with tiny Tim here?
813,813,"I mean, I'll take him as soon as I get back."
814,814,Fine.
815,815,Okay.
816,816,What's that smell?
