,Unnamed: 0,dialog
58,58," Well, what then, day jobs?"
59,59, Not in this life.
60,60, What then?
61,61,"GarÃ§on, coffee!"
62,62,This place.
63,63,GarÃ§on means boy.
64,64,This place?
65,65,A coffee shop?
66,66,What's wrong with that?
67,67,Nobody ever robs restaurants.
68,68,Why not?
69,69,"Bars, liquor stores, gas stations; you get your head blown off stickin' up one of them."
70,70,"Restaurants, on the other hand, you catch with their pants down."
71,71,They're not expectin' to get robbed.
72,72,Not as expectin' anyway.
73,73, I bet you could cut down on the hero factor in a place like this.
74,74, Correct.
75,75,"Same as banks, these places are insured."
76,76,Manager.
77,77,He don't give a fuck.
78,78,They're just trying to get you out before you start pluggin' the diners.
79,79,Waitresses. Fuckin' forget it.
80,80,No way they're takin' a bullet for the register.
81,81,Busboys. Some wetback gettin' paid $1.50 an hour ...
82,82,really give a fuck you're stealin' from the owner?
83,83,"Customers sittin' there with food in their mouths, they don't know what's goin' on."
84,84,"One minute, they're havin' a Denver omelet, the next, someone is stickin' a gun in their face."
85,85,"See, I got the idea the last liquor store we stuck up, remember?"
86,86, All the customers kept comin' in.
87,87, Yeah.
88,88,You got the idea of takin' their wallets.
89,89,"Now, that was a good idea."
90,90, Thank you.
91,91, Made more from the wallets than we did from the register.
92,92," Yes, we did."
93,93, A lot of people come to restaurants.
94,94, A lot of wallets.
95,95," Pretty smart, huh?"
96,96,Pretty smart.
97,97,I'm ready. Let's do it.
98,98,"Right now, right here."
99,99, Come on.
100,100," All right. Same as last time, remember?"
101,101,You're crowd control.
102,102,I'll handle the employees.
103,103," I love you, Pumpkin."
104,104," I love you, Honey Bunny."
105,105,Everybody be cool!
106,106,This is a robbery!
107,107,"Any of you fucking pricks move, and I'll execute every motherfuckin' last one of you."
108,108," Okay, so tell me again about the hash bars."
109,109," Okay, what you want to know?"
110,110," Hash is legal there, right?"
111,111," It's legal, but it ain't 100% legal."
112,112,"You just can't walk into a restaurant, roll a joint and start puffin' away."
113,113,"I mean, they want you to smoke in your home or certain designated places."
114,114, Those are hash bars?
115,115, Yeah. It breaks down like this.
116,116,It's legal to buy it.
117,117,It's legal to own it.
118,118,"And if you're the proprietor of a hash bar, it's legal to sell it."
119,119,"It's illegal to carry it, but â but that doesn't matter, 'cause get a load of this."
120,120,"If you get stopped by a cop in Amsterdam, it's illegal for them to search you."
121,121," I mean, that's a right the cops in Amsterdam don't have."
122,122," Oh, man! I'm goin'."
123,123,That's all there is to it.
124,124,I'm fuckin' goin'.
125,125,"I know, baby."
126,126,You'd dig it the most.
127,127, But you know what the funniest thing about Europe is?
128,128, What?
129,129,It's the little differences.
130,130,"I mean, they got the same shit over there that they got here,  but it's just there, it's a little different."
131,131, Example.
132,132,You can walk into a movie theater in Amsterdam and buy a beer.
133,133,And I don't mean just like no paper cup.
134,134,I'm talkin' about a glass of beer.
135,135,"And in Paris, you can buy a beer in McDonald's."
136,136,You know what they call ...
137,137,a QuarterPounder with Cheese in Paris?
138,138,They don't call it a QuarterPounder with Cheese?
139,139,They got the metric system.
140,140,They wouldn't know what the fuck a QuarterPounder is.
141,141, What do they call it?
142,142, They call it a Royale with Cheese.
143,143, Royale with Cheese.
144,144, That's right.
145,145,What do they call a Big Mac?
146,146,"Big Mac's a Big Mac, but they call it Le Big Mac."
147,147,Le Big Mac.
148,148, What do they call a Whopper?
149,149, I don't know. I didn't go into Burger King.
150,150, You know what they put on French fries in Holland instead of ketchup?
151,151, What?
152,152, Mayonnaise.
153,153, Goddamn!
154,154," I seen 'em do it, man."
155,155,They fuckin' drown 'em in that shit.
156,156, Yuck.
157,157,We should have shotguns for this kind of deal.
158,158, How many up there?
159,159, Three or four.
160,160, That's countin' our guy?
161,161, Not sure.
162,162, So that means that it could be up to five guys up there?
163,163, It's possible.
164,164,We should have fuckin' shotguns.
165,165, What's her name?
166,166, Mia.
167,167, Mia. How did Marsellus and her meet?
168,168, I don't know.
169,169,However people meet people.
170,170,She used to be a actress.
171,171,"Oh, really?"
172,172,She do anything I'd have seen?
173,173, I think her biggest deal was she starred in a pilot.
174,174, Pilot? What's a pilot?
175,175," Well, you know the shows on TV?"
176,176, I don't watch TV.
177,177,"Yeah, but you are aware that there is an invention called television,  and on this invention they show shows, right?"
178,178, Yeah.
179,179,The way they pick TV shows is they make one show. That show's called a pilot.
180,180,Then they show that one show to the people who pick shows ...
181,181,"and on the strength of that one show, they decide if they wanna make more shows."
182,182,Some get chosen and become television programs.
183,183,"Some don't, become nothin'."
184,184,She starred in one of the ones that became nothing.
185,185,You remember Antwan Rockamora?
186,186,"Halfblack, halfSamoan."
187,187,"Used to call him ""Tony Rocky Horror.""  Yeah, maybe. Fat, right?"
188,188, I wouldn't go so far as to call the brother fat.
189,189,"I mean, he got a weight problem."
190,190,What's a nigger gonna do? He's Samoan.
191,191, I think I know who you mean.
192,192,What about him?
193,193, Marsellus fucked him up good.
194,194,Word 'round the campfire is it was on account of Marsellus Wallace's wife.
195,195, So what he'd do? Fuck her?
196,196," No, no, no, no, no. Nothin' that bad."
197,197," Well, then what then?"
198,198, He gave her a foot massage.
199,199,A foot massage?
200,200, That's it?
201,201, Mmhmm.
202,202,Then what'd Marsellus do?
203,203,Sent a couple cats over to his place.
204,204,They took him out on his patio.
205,205,Threw his ass over the balcony.
206,206,Nigger fell four stories.
207,207,"He had a little garden down at the bottom enclosed in glass, like a greenhouse."
208,208,Nigger fell through that.
209,209,"Since then, he kind of developed a speech impediment."
210,210, That's a damn shame.
211,211, Hmm.
212,212," But still, you play with matches, you get burned."
213,213, What do you mean?
214,214,You don't be givin' Marsellus Wallace's new bride a foot massage.
215,215,You don't think he overreacted?
216,216,"Antwan didn't expect Marsellus to react the way he did, but he had to expect a reaction."
217,217,It was a foot massage.
218,218,A foot massage is nothin'.
219,219,I give my mother a foot massage.
220,220,It's laying your hands in a familiar way on Marsellus's new wife.
221,221,"I mean, is it as bad as eatin' her pussy out? No, but it's the same fuckin' ballpark."
222,222,"Whoa, stop right there."
223,223,Eatin' the bitch out ...
224,224,and givin' the bitch a foot massage ain't even the same fucking thing.
225,225, It's not. It's the same ballpark.
226,226, Ain't no fuckin' ballpark neither.
227,227,"Now, look, maybe your method of massage differs from mine."
228,228,But touchin' his wife's feet and sticking your tongue in the holiest of holies ...
229,229,ain't the same fuckin' ballpark; it ain't the same league; it ain't the same fuckin' sport.
230,230, Foot massages don't mean shit!
231,231, Have you ever given a foot massage?
232,232,Don't be tellin' me about foot massages.
233,233, I'm the foot fuckin' master.
234,234, You given a lot of them?
235,235,"Shit, yeah!"
236,236,Got my technique down and everything.
237,237,I don't be ticklin' or nothin'.
238,238,Would you give a guy a foot massage?
239,239,Fuck you.
240,240, You give 'em a lot?
241,241, Fuck you.
242,242," You know, I'm kind of tired."
243,243,I could use a foot massage.
244,244," Yo, yo, yo, man."
245,245,You best back off.
246,246,I'm gettin' a little pissed here.
247,247, This is the door.
248,248," Yeah, it is."
249,249,What time you got?
250,250,"No, it ain't quite time yet."
251,251,Come on. Let's hang back.
252,252,"Look, just 'cause I wouldn't give no man a foot massage don't make it right ..."
253,253,"for Marsellus to throw Antwan off a building into a glass motherfuckin' house, fuckin' up the way the nigger talks; that shit ain't right."
254,254,"Motherfucker do that shit to me, he better paralyze my ass, 'cause I kill the motherfucker."
255,255,"I ain't sayin' it's right, but you sayin' a massage don't mean nothin'. I'm sayin' it does."
256,256,"Now, look, I've given a million ladies a million foot massages, and they all meant somethin'."
257,257,"We act like they don't, but they do. That's what's so fuckin' cool about them."
258,258,There's a sensuous thing goin' on ...
259,259,"where you don't talk about it, but you know it and she knows it."
260,260,Fuckin' Marsellus knew it. And Antwan should've fuckin' better known better.
261,261,"That's his fuckin' wife, man."
262,262,This ain't a man with a sense of humor about this shit.
263,263,You know what I'm sayin'?
264,264,It's an interestin' point.
265,265,Come on.
266,266,Let's get into character.
267,267, What's her name again?
268,268, Mia.
269,269, Mia.
270,270, Why you so interested in big man's wife?
271,271,"He's goin' out of town, Florida."
272,272,And he asked me if I'd take care of her while he's gone.
273,273, Take care of her?
274,274," No, man. Just take her out."
275,275,Show her a good time.
276,276,Make sure she don't get lonely.
277,277,You're gonna be takin' Mia Wallace out on a date?
278,278,It is not a date.
279,279,It's just like if you were gonna take your buddy's wife to a movie or somethin'.
280,280,"It's just good company, that's all."
281,281, It's not a date.
282,282,It's definitely not a date.
283,283,"Hey, kids."
284,284,How you boys doin'?
285,285,"Hey, keep chillin'."
286,286,You know who we are?
287,287,"We're associates of your business partner, Marsellus Wallace."
288,288,"You do remember your business partner, don't you?"
289,289,"Now, let me take a wild guess here."
290,290," You're Brett, right?"
291,291, Yeah.
292,292,"I thought so. You remember your business partner Marsellus Wallace, don't ya, Brett?"
293,293,"Yeah, I remember."
294,294,Good. Looks like me and Vincent caught you boys at breakfast.
295,295,Sorry about that.
296,296,Whatcha havin'?
297,297,Hamburgers.
298,298,Hamburgers! The cornerstone of any nutritious breakfast.
299,299,What kind of hamburgers?
300,300," Uh, chcheeseburgers."
301,301," No, no, no."
302,302,Where'd you get 'em?
303,303,"McDonald's, Wendy's, JackintheBox?"
304,304, Where?
305,305," Uh, Big Kahuna Burger."
306,306,Big Kahuna Burger!
307,307,That's that Hawaiian burger joint.
308,308,I hear they got some tasty burgers.
309,309,I ain't never had one myself.
310,310,How are they?
311,311,They're â They're good.
312,312,You mind if I try one of yours?
313,313," This is yours here, right?"
314,314, Yeah.
315,315,Mmmm.
316,316,This is a tasty burger!
317,317,Vincent!
318,318,You ever had a Big Kahuna burger?
319,319,Want a bite?
320,320,They're real tasty.
321,321, I ain't hungry.
322,322," Well, if you like burgers, give 'em a try sometime."
323,323,"Me, I can't usually get 'em 'cause my girlfriend's a vegetarian, which pretty much makes me a vegetarian."
324,324,But I do love the taste of a good burger. Mmmm.
325,325,You know what they call a QuarterPounder with Cheese in France?
326,326, No.
327,327," Tell 'em, Vincent."
328,328, A Royale with Cheese.
329,329, A Royale with Cheese.
330,330,You know why they call it that?
331,331,"Uh, because of the metric system?"
332,332,Check out the big brain on Brett!
333,333,You're a smart motherfucker.
334,334,That's right. The metric system.
335,335, What's in this?
336,336, Sprite.
337,337,Sprite. Good.
338,338,You mind if I have some of your tasty beverage to wash this down with?
339,339,Go right ahead.
340,340,That hit the spot.
341,341,You. Flock of Seagulls.
342,342,You know why we're here?
343,343, Why don't you tell my man Vince here where you got the shit hid.
344,344, It's over â I don't remember askin' you a goddamned thing!
345,345,You were sayin'?
346,346,It's in the cupboard.
347,347,"N No, the one by your knknees."
348,348,We happy?
349,349,Vincent?
350,350, We happy?
351,351," Yeah, we happy."
352,352,"Look, I'm sorry, uh, I â I didn't get your name."
353,353,I got yours. Vincent. Right?
354,354,BBut I never got yours.
355,355," My name's Pitt, and your ass ain't talkin' your way outta this shit."
356,356," No, no, no."
357,357,I just want you to know how â I just want you to know how sorry we are ththat things got so fucked up ...
358,358,with us and Mr. Wallace.
359,359,"WWe got into this thing with the best intentions. Really. I never â Oh, I'm sorry, did I break your concentration?"
360,360,I didn't mean to do that. Please.
361,361,"Continue. You were saying something about ""best intentions."" What's the matter?"
362,362,"Oh, you were finished!"
363,363,"Oh, well, allow me to retort."
364,364,What does Marsellus Wallace look like?
365,365,What?
366,366, What country you from?
367,367, What?
368,368," ""What"" ain't no country I ever heard of. They speak English in What?"
369,369, WWhat?
370,370," English, motherfucker!"
371,371,Do you speak it?
372,372, Yes!
373,373, Then you know what I'm sayin'!
374,374, Yes.
375,375,Describe what Marsellus Wallace looks like!
376,376," What? I â  Say ""what"" again!"
377,377,"Say ""what"" again! I dare ya!"
378,378,"I double dare you, motherfucker!"
379,379," Say ""what"" one more goddamn time!"
380,380, HHHe's black.
381,381, Go on!
382,382, He's bald!
383,383, Does he look like a bitch?
384,384, What?
385,385,Does he look ... like a bitch?
386,386, No!
387,387, Then why you tryin' to fuck him like a bitch?
388,388, I didn't.
389,389," Yes, you did. Yes, you did, Brett!"
390,390,You tried to fuck him.
391,391," No, no."
392,392,But Marsellus Wallace don't like to be fucked by anybody except Mrs. Wallace.
393,393," You read the Bible, Brett?"
394,394, Yes!
395,395,"Well, there's this passage I got memorized. Sort of fits this occasion."
396,396,Ezekiel 25:17.
397,397,"""The path of the righteous man ..."
398,398,is beset on all sides by the inequities of the selfish ...
399,399,and the tyranny of evil men.
400,400,"Blessed is he who, in the name of charity and goodwill, shepherds the weak through the valley of darkness, for he is truly his brother's keeper ..."
401,401,and the finder of lost children.
402,402,And I will strike down upon thee with great vengeance ...
403,403,and furious anger ...
404,404,those who attempt to poison and destroy My brothers!
405,405,And you will know My name is the Lord ...
406,406,"when I lay My vengeance upon thee!"" I think you gonna find ..."
407,407,when all this shit is over and done â I think you're gonna find yourself one smilin' motherfucker.
408,408,"The thing is, Butch, right now ... you got ability."
409,409,"But painful as it may be, ability ... don't last."
410,410,And your days are just about over.
411,411,"Now, that's a hard motherfuckin' fact of life."
412,412,But that's a fact of life your ass is gonna have to get realistic about.
413,413,"You see, this business is filled to the brim with unrealistic motherfuckers."
414,414,Motherfuckers who thought their ass would age like wine.
415,415,If you mean it turns to vinegar ... it does.
416,416,If you mean it gets better with age ... it don't.
417,417,"Besides, Butch, how many fights you think you got in you anyway?"
418,418,Hmm?
419,419,Two?
420,420,Boxers don't have an oldtimers' day.
421,421,"You came close, but you never made it."
422,422,"And if you were gonna make it, you would have made it before now."
423,423,You my nigger?
424,424,Certainly appears so.
425,425,"The night of the fight, you may feel a slight sting."
426,426,That's pride fuckin' with you.
427,427,Fuck pride!
428,428,Pride only hurts.
429,429,It never helps.
430,430,You fight through that shit.
431,431,"'Cause a year from now, when you kickin' it in the Caribbean, you gonna say to yourself, ""Marsellus Wallace was right."" I got no problem with that, Mr. Wallace."
432,432,"In the fifth, your ass goes down."
433,433,Say it.
434,434,"In the fifth, my ass goes down."
435,435,"Yo, Vincent Vega."
436,436,Our man in Amsterdam.
437,437,"Jules Winfield, our man in lnglewood."
438,438,Get your asses on in here.
439,439," Goddamn, nigger, what's up with them clothes?"
440,440, You don't even want to know.
441,441,Where's the big man?
442,442,The big man's right over there takin' care of some business.
443,443,Why don't you hang back a second or two.
444,444,"You see the white boy leave, go on over."
445,445,How ya been?
446,446, I been doin' pretty good.
447,447,How 'bout yourself?
448,448, All right.
449,449,So I hear you're takin' Mia out tomorrow.
450,450,At Marsellus's request.
451,451, Have you met Mia?
452,452, Not yet.
453,453,What's so fuckin' funny?
454,454, Not a goddamn thing.
455,455, I got to piss.
456,456,"Look, I'm not a fuckin' idiot, all right? It's the big man's wife."
457,457,"I'm gonna sit across from her, chew my food with my mouth closed, laugh at her fuckin' jokes, and that's it."
458,458,"Hey, my name's Paul, and this shit's between y'all."
459,459,Then what'd you fuckin' ask me about it for?
460,460,Asshole.
461,461, Gimme a pack of Red Apples.
462,462, Filters?
463,463,No.
464,464," You lookin' at somethin', friend?"
465,465," You ain't my friend, palooka."
466,466, What was that?
467,467," I think you heard me just fine, punchy."
468,468,Vincent Vega's in the house?
469,469,"My nigger, get your ass over here."
470,470, What's up?
471,471," Man, I'm really sorry."
472,472,You shouldn't worry about it.
473,473,Pack of Red Apples. $1.40.
474,474,And some matches.
475,475,Thanks.
476,476,It's as if it turns every part of your body into the tip of a penis.
477,477, Whoa.
478,478, I'll lend it to you.
479,479,It's a great book on piercing.
480,480,"That gun to pierce your ears, they don't use that to pierce your nipples, do they?"
481,481,Forget that gun. That guns goes against the entire idea behind piercing.
482,482,"All my piercing, 18 places on my body, every one of 'em done with a needle."
483,483,"Five in each ear, one through the nipple of my left breast, two in my right nostril, one in my left eyebrow, one in my belly, one in my lip, one in my clit, and I wear a stud in my tongue."
484,484, Excuse me.
485,485,"I was just curious, but, um ... why would you wear a stud in your tongue?"
486,486,Sex thing.
487,487,Helps fellatio.
488,488,Vincenzo.
489,489,Step in my office.
490,490,This is Panda from Mexico.
491,491,Very good stuff.
492,492,"Now, that's Bava."
493,493,"Different, but equally good."
494,494,And that is Choco from the Harz Mountains of Germany.
495,495,"Now, the first two are the same."
496,496,But this one is a little more expensive.
497,497,This is 500 a gram.
498,498,"But, when you shoot it, you will know where that extra money went."
499,499,There's nothing wrong with these two.
500,500,"This is real, real, real good shit."
501,501,But this one is a fuckin' madman.
502,502,"Remember, I just got back from Amsterdam."
503,503,Am I a nigger?
504,504,Are we in lnglewood? No.
505,505,"You're in my home. Now, white people who know the difference ..."
506,506,"between good shit and bad shit, this is the house they come to."
507,507,"Now, my shit, I'll take the Pepsi Challenge with that Amsterdam shit ..."
508,508,any old day of the fuckin' week.
509,509, That's a bold statement.
510,510,"This ain't Amsterdam, Vince."
511,511,This is a seller's market.
512,512,Coke is fuckin' dead as ... dead.
513,513,"Heroin, it's comin' back in a big fuckin' way."
514,514, All right.
515,515,Gimme three grams of madman.
516,516, Okay.
517,517,"Now, if it's as good as you say it is, I'll come back and buy another thousand."
518,518,"I just hope that I still have some left for ya, but I'm givin' you some out of my own private stash."
519,519,That is what a nice guy I am.
520,520, I'm outta balloons.
521,521,Is a baggie all right?
522,522," Yeah, that's cool."
523,523,All right.
524,524,I'll just get one for ya.
525,525,"Honey, will you get me some baggies and, uh, twistix from the kitchen?"
526,526,Okay.
527,527,"Hey, uh, what do you think about Trudi?"
528,528,She ain't got a boyfriend.
529,529, You wanna hang out and get high?
530,530, Which one's Trudi?
531,531, The one with all the shit in her face?
532,532," No, that's Jody."
533,533,That's my wife.
534,534," I'm sorry, man."
535,535, Thank you.
536,536," No, I can't. I gotta be someplace."
537,537," All right, no problemo."
538,538,I'll take a rain check.
539,539, Oh.
540,540," Thank you, Jody."
541,541,Still got your Malibu?
542,542,"Oh, man, you know what some fucker did the other day?"
543,543, What?
544,544, Fuckin' keyed it.
545,545," Oh, man, that's fucked up."
546,546, Tell me about it.
547,547,I had it in storage for three years.
548,548,"It was out five days, and some dickless piece of shit fucked with it."
549,549,"They should be fuckin' killed, man. No trial, no jury, straight to execution."
550,550,I wish I could've caught him doin' it. I'd have given anything to catch that asshole.
551,551, It'd been worth him doin' it just so I could've caught him.
552,552, What a fucker!
553,553,What's more chickenshit than fuckin' with a man's automobile?
554,554, Don't fuck with another man's vehicle.
555,555, You don't do it.
556,556, It's just against the rules.
557,557, Thank you.
558,558,Thank you.
559,559, Mind if I shoot up here?
560,560," Hey, mi casa es su casa."
561,561,Muchas gracias.
562,562,"Hi, Vincent."
563,563,I'm getting dressed. The door's open.
564,564,Come inside and make yourself a drink. Mia.
565,565,Hello?
566,566,âª Billy Raye was a preacher's son and when his daddy would visit he'd come along âª Vincent.
567,567,Vincent.
568,568,I'm on the intercom.
569,569,Where is â Where is the intercom?
570,570,It's on the wall by the two African fellows.
571,571,To your right.
572,572,Warm.
573,573,Warmer.
574,574,Disco.
575,575,Hello?
576,576,Push the button if you want to talk.
577,577,Hello?
578,578,"Go make yourself a drink, and I'll be down in two shakes of a lamb's tail."
579,579,The bar's by the fireplace.
580,580,Okay.
581,581,"âª When he started sweet talkin' to me âª âª He come and tell me everything is all right âª âª He'd kiss me and tell me everything is all right âª âª Can I get away again tonight âª âª The only one who could ever reach me âª âª Was the son of a preacher man âª âª The only boy who could ever teach me âª âª Was the son of a preacher man Yes, he was âª âª He was âª âª  Lord he knows he was  Yes he was âª âª How will I remember âª âª The look was in his eyes âª âª Stealing kisses from me on the sly âª âª Taking time to make time âª âª Telling me that he's all mine âª âª Learning from each other's knowin' âª âª Looking to see how much we've grown âª âª And the only one who could ever reach me âª âª Was the son of a preacher man âª âª The only boy who could ever teach me âª âª Was the son of a preacher man Yes, he was âª âª  Was, was  He was âª âª Oh, yes he was. âª Let's go."
582,582,What the fuck is this place?
583,583,This is Jackrabbit Slim's.
584,584,An Elvis man should love it.
585,585," Come on, Mia. Let's go get a steak."
586,586," You can get a steak here, daddyo."
587,587,"Don't be a â Oh, after you, kittycat."
588,588,"Good evening, ladies and gentlemen."
589,589,"Now, how may I help you?"
590,590, There's a reservation under Wallace.
591,591, Wallace?
592,592,We reserved a car.
593,593,"Oh, a car. Why don't you seat 'em over there in the Chrysler."
594,594,"âª School get out, baby Gonna tell you some news âª âª Sure do look good in them baby doll shoes âª âª One, two, buckle the shoes Three, four, get out on the floor âª âª Five, six, come get your kicks down at the corner of Lincoln and 46th, yeah âª âª All right âª âª I've been waitin' in school all day long âª âª Waiting on the bell to ring so I can go home âª âª Throw my books on the table Pick up the telephone âª Coffee, please? Decaf."
595,595,"âª Heading down to the drugstore to get a soda pop âª âª Throw a nickel in the jukebox Then we start to rock âª âª School's out, baby Gonna tell you some news âª âª You sure do look good in them baby doll shoes âª âª Well, it's one, two Buckle the shoes âª âª Three, four Get out on the floor âª âª Five, six, come get your kicks down at the corner of Lincoln and 46th âª âª Gonna rock all night Just wait and see âª Ricky, Ricky, Ricky!"
596,596,Let's hear it for Ricky Nelson!
597,597," Fantastic job, Rick."
598,598,Thank you very much.
599,599, Vincent!
600,600,"Just to let you all know, Ricky will be back in the second half of our show, so we hope you enjoy your meals here at Jackrabbit Slim's."
601,601,Thank you.
602,602,Call for ...
603,603,Phillip Morris.
604,604, What do you think?
605,605,I think it's like a wax museum with a pulse.
606,606,"Hi, I'm Buddy."
607,607,What can I get you?
608,608,"Let's see, steak, steak, steak. Oh, yeah, I'll have the Douglas Sirk steak."
609,609, I'll have that.
610,610, How do you want that cooked?
611,611, Burned to a crisp or bloody as hell?
612,612," Bloody as hell, and â Oh, yeah, look at this â vanilla Coke."
613,613,"What about you, Peggy Sue?"
614,614,I'll have the ...
615,615,"Durward Kirby burger, bloody."
616,616,And ... a fivedollar shake.
617,617,"How do you want that shake, Martin and Lewis, or Amos 'n Andy?"
618,618, Martin and Lewis.
619,619, Did you just order a fivedollar shake?
620,620,Mmhmm.
621,621,That's a shake?
622,622,That's milk and ice cream?
623,623, Last I heard.
624,624, That's five dollars? You don't put bourbon in it or nothin'?
625,625, No.
626,626, Just checking.
627,627,I'll be right back with your drinks.
628,628,"âª To Lonesome Town âª âª To cry my troubles away âª Could you, um ..."
629,629,"roll me one of those, cowboy?"
630,630,"You can have this one, cowgirl."
631,631,Thanks.
632,632,âª The streets are filled with regret âª Think nothin' of it.
633,633,âª Lay me down in Lonesome Town âª  I can learn to forget  So ...
634,634,Marsellus said you just got back from Amsterdam.
635,635, Sure did.
636,636, How long were you there?
637,637,Just over three years.
638,638,I go there about once a year to chill out for a month.
639,639,No kiddin'?
640,640,I didn't know that.
641,641,Why would you?
642,642,I heard you did a pilot.
643,643, That was my 15 minutes.
644,644, What was it?
645,645,It was a show about a team of female secret agents called Fox Force Five.
646,646, What?
647,647, Fox Force Five.
648,648,"Fox, as in were a bunch of foxy chicks."
649,649,"Force, as in we're a force to be reckoned with."
650,650,"And five, as in there's onetwothreefourfive of us."
651,651,"There was a blond one, Sommerset O'Neal. She was the leader."
652,652,The Japanese fox was a kung fu master.
653,653,The black girl was a demolition expert.
654,654,French fox's speciality was sex.
655,655, What was your speciality?
656,656, Knives.
657,657,"The character I played, Raven McCoy, her background was she grew up raised by circus performers."
658,658,"According to the show, she was the deadliest woman in the world with a knife."
659,659,And she knew a zillion old jokes.
660,660,"Her grandfather, an old vaudevillian, taught her."
661,661,"And if we would have got picked up, they would've worked in a gimmick ..."
662,662,where every show I would've told another joke.
663,663,You know any of them old jokes?
664,664,"Well, I only got the chance to say one 'cause we only did one show."
665,665, Tell me.
666,666, It's corny.
667,667,Don't be that way.
668,668,Tell me.
669,669," No, you wouldn't like it, and I'd be embarrassed."
670,670," You'd be embarr â You told 50 million people, and you can't tell me?"
671,671, I promise I won't laugh.
672,672," That's what I'm afraid of, Vince."
673,673,That's not what I meant.
674,674,You know it.
675,675,Now I'm definitely not gonna tell you 'cause it's been built up too much.
676,676,What a gyp.
677,677,Martin and Lewis.
678,678,Vanilla Coke.
679,679,Mmm. Yummy.
680,680,You think I could have a sip of that?
681,681,Be my guest.
682,682,I gotta know what a fivedollar shake tastes like.
683,683, You can use my straw.
684,684,I don't have cooties.
685,685," Yeah, but maybe I do."
686,686,Cooties I can handle.
687,687,All right.
688,688,"Goddamn, that's a pretty fuckin' good milkshake!"
689,689, Told ya.
690,690," I don't know if it was worth $5, but it's pretty fuckin' good."
691,691, Don't you hate that?
692,692, Hate what?
693,693,Uncomfortable silences.
694,694,Why do we feel it's necessary to yak about bullshit in order to be comfortable?
695,695,I don't know.
696,696,That's a good question.
697,697,That's when you know you found somebody really special.
698,698,When you can just shut the fuck up for a minute and comfortably share silence.
699,699,"Well, I don't think we're quite there yet, but don't feel bad."
700,700,We just met each other.
701,701,I'll tell you what.
702,702,I'm gonna go to the bathroom and powder my nose.
703,703,You sit here ...
704,704,and think of something to say.
705,705,I'll do that.
706,706,Okay.
707,707,I said goddamn!
708,708,Goddamn!
709,709,Goddamn.
710,710,I need some hair spray.
711,711,Mmmm.
712,712,Don't you just love it when you come back from the bathroom to find your food waiting for you?
713,713,We're lucky we got anything at all.
714,714,I don't think Buddy Holly's much of a waiter.
715,715,Maybe we should've sat in Marilyn Monroe's section.
716,716, Which one? There's two Monroes.
717,717," No, there's not."
718,718,That is Marilyn Monroe.
719,719,That is Mamie Van Doren.
720,720,"I don't see Jayne Mansfield, so she must have the night off."
721,721, Pretty smart.
722,722, Yeah. I got my moments.
723,723, So did you think of somethin' to say?
