,Unnamed: 0,dialog
163,163,"So long, mister!"
164,164,Thanks for the cigarettes.
165,165,You bet.
166,166,Anytime.
167,167,"Hi, Harry."
168,168,"Hey, Eddie. How's it going?"
169,169,Okay. What you got for me?
170,170,The usual bills.
171,171,"Hey, give back my ball !"
172,172,"Hello, fella."
173,173,"Hi, Harry. Are you okay?"
174,174,Hey.
175,175,What's with Earl?
176,176,Laid off?
177,177,A new outfit bought the Red Car.
178,178,Some big company called Cloverleaf.
179,179,No kiddin'. They bought the Red Car?
180,180,"Yeah, and put the poor guy on two weeks' notice. Cutbacks, they said."
181,181,"(SIGHING) Oh, well."
182,182,Here's to the pencil pushers.
183,183,"May they all get lead poisoning, huh?"
184,184,"Tomorrow's Friday, Eddie. You know what happens here on Friday?"
185,185,Fish special?
186,186,My boss checks the books on Friday.
187,187,"And if I don't have that money I gave you back in the till, I'm gonna lose my job."
188,188,"Don't bust a button, Dolores."
189,189,You've only got one left.
190,190,Where's the rest?
191,191,"Well, it's only a snoop job away."
192,192,You got that camera of yours?
193,193,Mine's in the shop.
194,194,"Wouldn't be the pawn shop by any chance, would it?"
195,195,"Oh, come on, Dolores."
196,196,You need the other 50.
197,197,I need the camera.
198,198,Any film in there?
199,199,Should be.
200,200,I haven't had that roll developed since our trip to Catalina.
201,201,That sure was a long time ago.
202,202,"Yeah, that was a long time ago."
203,203,Let's do that again sometime.
204,204,"Yeah, sure, Eddie."
205,205,That paper even good?
206,206,Just check the scrawl.
207,207,"R. K. Maroon, as in Maroon Cartoons?"
208,208,MAN: (LAUGHING) Maroon Cartoons?
209,209,"Hey. So who's your client, Mr. DetectiveToTheStars?"
210,210,(CHUCKLING) Chilly Willy?
211,211,Or Screwy Squirrel?
212,212,What do you want to drink?
213,213,"I'll take a beer, doll."
214,214,"So what happened, huh?"
215,215,Somebody kidnap Dinky Doodle?
216,216,"DOLORES: Cut it out, Angelo."
217,217,"Hey, wait a minute."
218,218,Wait a minute. I know.
219,219,You're working for Little Bo Peep.
220,220,She's lost her sheep and you're gonna help her find them.
221,221,Hey?
222,222,Ow!
223,223,"Get this straight, meatball."
224,224,I don't work for Toons!
225,225,So what's his problem?
226,226,A Toon killed his brother.
227,227,What?
228,228,Dropped a piano on his head.
229,229,Got the password?
230,230,Walt sent me.
231,231,Nice monkey suit.
232,232,Wiseass.
233,233,All right.
234,234,"Hey, look at that!"
235,235,(QUACKING) Hey! Hey! Cut it out!
236,236,Does anybody understand what this duck is saying?
237,237,WOMAN: Most amusing.
238,238,A little more wine.
239,239,"I've worked with a lot of wise quackers, (LISPING) but you are despicable."
240,240,DONALD: Doggone stubborn nitwit!
241,241,That did it! (QUACKING ANGRILY) DAFFY: This is the last time I work with someone with a speech impediment.
242,242,"Oh, yeah?"
243,243,Whoa!
244,244,This means war.
245,245,"What, you think that's funny?"
246,246,"Oh, it's a panic."
247,247,You won't think it's funny when I stick that pen up your nose.
248,248,"Now, calm down, son, will ya? Look, the stain's gone. It's disappearing ink."
249,249,"No hard feelings, I hope."
250,250,"Look, I'm. . . I'm. . ."
251,251,I know who you are.
252,252,"Marvin Acme, the guy that owns Toontown. The gag king."
253,253,"If it's Acme, it's a gasser."
254,254,"Put it there, pal."
255,255,The hand buzzer.
256,256,It's still our biggest seller.
257,257,Scotch on the rocks.
258,258,And I mean ice!
259,259,This is hot stuff!
260,260,Wow!
261,261,"Woohoo! Woohoo! (LAUGHING) Hey, those ducks are funny."
262,262,They never get to finish the act!
263,263,Great. Thanks.
264,264,Toons.
265,265,Cigars? Cigarettes?
266,266,Eddie Valiant!
267,267,Betty?
268,268,Long time no see.
269,269,What are you doing here?
270,270,Work's been kinda slow since cartoons went to color.
271,271,"But I still got it, Eddie."
272,272,"Boopboopbedoop, boop!"
273,273,"Yeah, you still got it."
274,274,What's with him?
275,275,Mr. Acme never misses a night when Jessica performs.
276,276,"Got a thing for rabbits, huh?"
277,277,(SINGING) You had plenty money In 1922 You Iet other women Make a fool of you Why don't you do right Like some other men do?
278,278,Get out of here Give me some money too She's married to Roger Rabbit?
279,279,Yeah. What a lucky girl.
280,280,Now if you had prepared You wouIdn't be wanderin' now From door to door Why don't you do right Like some other men do?
281,281,Get out of here Give me some money too Get out of here Give me some money too Why don't you do right Like some other men Do?
282,282,JESSICA: Who is it?
283,283,"Jessica, dear, have no fear."
284,284,Your Marvin is here.
285,285,"MARVIN: You sure murdered 'em again tonight, baby."
286,286,I really mean it.
287,287,"My darling, you were superb."
288,288,"You absolutely, truly and honestly ""fashmolyed"" that audience."
289,289,You killed them. You slayed them.
290,290,You belted them into little pieces.
291,291,"What do you think you're doin', chump?"
292,292,"Who are you callin' a chump, chimp?"
293,293,Aah ! (GRUNTING) And don't let me catch your peepin' face around here again !
294,294,Got it?
295,295,Oogabooga!
296,296,"MARVIN: Come, my dear Jessica."
297,297,Come over here.
298,298,"I got everything arranged, right here on the bed."
299,299,"JESSICA: Oh, not tonight, Marvin."
300,300,I have a headache.
301,301,"MARVIN: Oh, Jessica, you promised."
302,302,"JESSICA: Oh, all right."
303,303,"But this time, take off that hand buzzer."
304,304,MARVIN: Pattycake.
305,305,Pattycake.
306,306,Pattycake. Pattycake.
307,307,"JESSICA: Oh, Marvin."
308,308,Marvin ! Oh !
309,309,MARVIN: Pattycake.
310,310,JESSICA: Marvin.
311,311,Pattycake.
312,312,Pattycake. Pattycake.
313,313,"Oh, Marvin !"
314,314,MARVIN: Pattycake! Pattycake!
315,315,Pattycake! Pattycake!
316,316,You gotta be kidding me.
317,317,Pattycake! Pattycake!
318,318,Pattycake! Pattycake!
319,319,(CRYING) I don't believe it!
320,320,Pattycake! Pattycake!
321,321,Is that true?
322,322,"Take comfort, son."
323,323,You're not the first man whose wife played pattycake on him.
324,324,I just don't believe it.
325,325,I won't believe it. I can't believe it.
326,326,I shan't believe it.
327,327,"Believe it, kid."
328,328,I took the pictures myself.
329,329,She played pattycake.
330,330,"No, not my Jessica. Not pattycake."
331,331,This is impossible.
332,332,I don't believe it. It can't be!
333,333,It just can't be! Jessica's my wife!
334,334,It's absolutely impossible!
335,335,"Jessica's the light of my life, the apple of my eye, the cream in my coffee!"
336,336,"You better start drinking it black, 'cause Acme's taking the cream now."
337,337,Hard to believe. Marvin Acme's been my friend and neighbor for 30 years.
338,338,Who would've thought he was a sugar daddy?
339,339,ROGER: Somebody must have made her do it!
340,340,"Now drink this, son."
341,341,It'll make you feel better.
342,342,(GURGLING) Aah !
343,343,Aah !
344,344,Thanks. I needed that.
345,345,(PANTING) Son of a bitch.
346,346,"Look, Mr. Maroon."
347,347,I think my work here is finished.
348,348,"How about that carrot you owe me, huh?"
349,349,A deal's a deal.
350,350,Great.
351,351,Thanks. Phew.
352,352,"Roger, I know all this seems pretty painful now, but you'll find someone new."
353,353,"Won't he, Mr. Valiant?"
354,354,"Yeah, sure."
355,355,Goodlooking guy like that. (LAUGHING) The dames will be breaking his door down.
356,356,Dames? What dames?
357,357,Jessica is the only one for me!
358,358,You'll see! We'll rise above this piddling peccadillo!
359,359,We're going to be happy again !
360,360,You got that? Happy.
361,361,Capital HAPPI. . .
362,362,"Well, at least he took it well."
363,363,"Oh, Jessica!"
364,364,Please tell me it's not true.
365,365,Ppplease!
366,366,"Oh, Lieutenant Santino."
367,367,Where'd you come from?
368,368,"Gee whiz, Eddie. If you needed money so bad, why didn't you come to me?"
369,369,So I took a couple of dirty pictures. So kill me.
370,370,"I already got a stiff on my hands, thank you."
371,371,Huh?
372,372,Marvin Acme.
373,373,The rabbit cacked him last night.
374,374,What?
375,375,Now what?
376,376,It's just I haven't been this close to Toontown for a while.
377,377,Yeeow!
378,378,"Oof, oof, oof! Ow!"
379,379,My biscuits are burnin'!
380,380,Fire in the hatch ! Ow! Ooh !
381,381,"Eee! Great horny toads, that smarts!"
382,382,"Come on, Eddie."
383,383,Let's get this over with.
384,384,I didn't see anything.
385,385,Maybe you heard a noise or something.
386,386,He's with me.
387,387,Nothin'.
388,388,Are you sure?
389,389,"Come on, kid."
390,390,Are you sure you didn't see anything?
391,391,"What about you, fella?"
392,392,I didn't see anything.
393,393,I came in to work.
394,394,"Come on, Lieutenant."
395,395,Just like a Toon to drop a safe on a guy's head.
396,396,"Sorry, Eddie."
397,397,"You better wait here, all right?"
398,398,You got a positive I. D.?
399,399,Must be.
400,400,"Hey, Chisold, get a load of this."
401,401,You've seen one of these?
402,402,(LAUGHING) Yeah.
403,403,"Hey, guys."
404,404,Didn't you used to be Eddie Valiant?
405,405,Or did you change your name to Jack Daniels?
406,406,"(LAUGHING, CHATTERING CONTINUE) What's that?"
407,407,Paint from the rabbit's glove.
408,408,Mr. Valiant?
409,409,I hope you're proud of yourself and those pictures you took.
410,410,"For crying out loud, Mike!"
411,411,"Hey, we need a little help over here!"
412,412,"Hey, somebody grab those loafers!"
413,413,"Hey, Mike, come here!"
414,414,"Oh, oh ! Oh."
415,415,"(SHOES SQUEAKING, MEN SHOUTING) I got these. Come on. Come on."
416,416,Those shoes over there.
417,417,Ow.
418,418,Is this man removing evidence from the scene of a crime?
419,419,"Uh, no, Judge Doom. Valiant here was just pickin' it up for you."
420,420,"Weren't you, Eddie?"
421,421,Hand it over.
422,422,Sure.
423,423,His numberone seller.
424,424,I see working for a Toon has rubbed off on you.
425,425,I wasn't working for a Toon.
426,426,I was working for R. K. Maroon.
427,427,"Yes, we talked to Mr. Maroon."
428,428,He told us the rabbit became quite agitated when you showed him the pictures.
429,429,"The rabbit said, one way or another, he and his wife were going to be happy."
430,430,Is that true?
431,431,"Hey, pal, do I look like a stenographer?"
432,432,"Shut your yap, Eddie."
433,433,The man's in charge.
434,434,"That's all right, Lieutenant."
435,435,"From the smell of him, I'd say it was the booze talking."
436,436,No matter. The rabbit won't get far.
437,437,My men will find him.
438,438,Look out!
439,439,Weasels?
440,440,Yes.
441,441,I find they have a special gift for the work.
442,442,"All right, ya mugs. Fall out."
443,443,DOOM: Did you find the rabbit?
444,444,"Don't worry, Judge."
445,445,"We've got ""deformants"" all over the city. We'll find him."
446,446,"You wouldn't have any idea where the rabbit might be, Mr. Valiant?"
447,447,Have you tried Walla Walla?
448,448,Cucamonga?
449,449,I hear Kokomo's very nice this time of the year.
450,450,"I'm surprised you're not more cooperative, Mr. Valiant."
451,451,A human has been murdered by a Toon.
452,452,Don't you appreciate the magnitude of that?
453,453,"Since I've had Toontown under my jurisdiction, my goal has been to reign in the insanity."
454,454,And the only way to do that is to make Toons respect the law.
455,455,EDDIE: (WHISPERING) How did that gargoyle get to be a judge?
456,456,"He spread a bunch of simoleons around Toontown a couple years back, bought the election."
457,457,Yeah? What's that?
458,458,SANTINO: Remember how we always thought there wasn't a way to kill a Toon?
459,459,EDDIE: Yeah.
460,460,"SANTINO: Well, Doom found a way."
461,461,"Turpentine, acetone, benzene."
462,462,"He calls it ""the dip."" DOOM: I'll catch the rabbit, Mr. Valiant."
463,463,"Then I'll try him, convict him and execute him."
464,464,Gee.
465,465,"WEASEL: (LAUGHING) That's one dead shoe, eh, boss?"
466,466,"They're not kid gloves, Mr. Valiant."
467,467,But this is how we handle things down in Toontown.
468,468,"I'd think you, of all people, would appreciate that."
469,469,"OFFKEY CHOIR: (SINGING) La, la, la, la, la, la, la Uh. . . Hey, hey, hey! Hey, hey!"
470,470,"Hey, wait a minute! Hey, hey!"
471,471,"La, la, la, la, la, la, la I've been tryin' to make him quit, but he just won't listen to me."
472,472,"What do you know, you dumb broad?"
473,473,You got the I.Q. of a rattle.
474,474,You Valiant?
475,475,Yeah.
476,476,"I wanna talk to you about the Acme murder. Hey, psst, doll."
477,477,Why don't you run downstairs and get me a racin' form?
478,478,"Ooh ! Okay, okay. I'm goin'."
479,479,"The lady's man, huh?"
480,480,My problem is I got a 50yearold lust in a 3yearold dinky.
481,481,"Yeah, must be tough."
482,482,"Look, Valiant, the rabbit didn't kill Acme."
483,483,He's not a murderer. I should know.
484,484,He's a dear friend of mine.
485,485,"I tell ya, Valiant, the whole thing stinks like yesterday's diapers."
486,486,Look at this.
487,487,The paper said Acme left no will.
488,488,That's a load of succotash.
489,489,Every Toon knows Acme had a will.
490,490,He promised to leave Toontown to us Toons.
491,491,That will is the reason he got bumped off.
492,492,Has anybody ever seen this will?
493,493,"Uh, no, but he gave us his solemn oath."
494,494,"If you believe that that joker could do anything solemn, the gag's on you, pal."
495,495,"I just figured since you were the one who got my pal in trouble, you might want to help get him out."
496,496,I can pay you.
497,497,Save your money for a pair of elevator shoes!
498,498,"Wait, no! Valiant, no! Oh, my stogie!"
499,499,Wah !
500,500,It ain't my fault the rabbit got himself in trouble.
501,501,All I did was take a couple of lousy pictures.
502,502,Baby was right.
503,503,The hell with it.
504,504,Aah !
505,505,Aah !
506,506,How the hell did you get in here?
507,507,Through the mail slot.
508,508,"I thought it would be best if I waited inside, seein' as how I'm wanted for murder!"
509,509,No kiddin'. Just talkin' to you could get me a rap for aiding and abetting.
510,510,Wait a minute.
511,511,Anybody know you're here?
512,512,"Nobody. Not a soul except, uh. . ."
513,513,Who?
514,514,"Well, you see. . ."
515,515,"I didn't know where your office was, so I asked the newsboy."
516,516,"He didn't know, so I asked the fireman, the green grocer, the butcher, the baker."
517,517,They didn't know.
518,518,"But the liquor store guy, he knew."
519,519,"In other words, the whole damn town knows you're here!"
520,520,Get out of here! Come on. Out!
521,521,"Hey, take it easy, will ya?"
522,522,Out! Get out! Come on.
523,523,"Please, Eddie, don't throw me out!"
524,524,You're making a big mistake!
525,525,Get out of here!
526,526,I didn't kill anybody! I swear!
527,527,"Let go of that door, will ya?"
528,528,"This whole thing's a setup, a scam, a frame job. Ow!"
529,529,"Eddie, I could never hurt anybody. Ow!"
530,530,My whole purpose in life is to make people laugh !
531,531,"Okay, okay. Sure, I admit it."
532,532,"I got a little steamed when you showed me those pictures of Jessica, so I rushed over to the Ink and Paint Club."
533,533,"But she wasn't in her dressing room, so I wrote her a love letter."
534,534,Wait a minute. Wait a minute.
535,535,"You're telling me, in a fit of jealousy, you wrote your wife a love letter?"
536,536,That's right. I know that she was just an innocent victim of circumstance.
537,537,"I suppose you used the old lipstick on the mirror routine, huh?"
538,538,"Lipstick, yes. Mirror, no."
539,539,"I found a nice, clean piece of paper."
540,540,"""Dear Jessica, how do I love thee?"
541,541,Let me count the ways.
542,542,"""Oneone thousand, twoone thousand, threeone thousand. . ."" Why didn't you just leave the letter there?"
543,543,"Obviously, a poem of this power and sensitivity must. . ."
544,544,Aah !
545,545,". . .be read in person, so I went home to wait for her."
546,546,"But the weasels were there, waiting for me."
547,547,So. . . So I ran.
548,548,So why come to me? I'm the guy that took the pictures of your wife.
549,549,"Yeah, and you're also the guy that helped all these Toons."
550,550,"Everybody knows, when a Toon's in trouble, there's only one place to go, Valiant and Valiant."
551,551,Not anymore.
552,552,Get out of that chair!
553,553,That's my brother's chair.
554,554,Yeah. Where is your brother anyway?
555,555,He looks like a sensitive and sober fellow.
556,556,That's it. I'm callin' the cops.
557,557,Go ahead. Call the cops.
558,558,"I come here for help, and what do you do?"
559,559,You turn me in.
560,560,"No, no, don't feel guilty about me."
561,561,"So long, and thanks for nothin'."
562,562,That's the closet! Stupe.
563,563,"Eddie Valiant, you're under arrest."
564,564,Get out!
565,565,Idiot. I got no keys for these cuffs.
566,566,Huh?
567,567,Yah !
568,568,Come on. Get the lead out.
569,569,"Move it, would ya? Move it!"
570,570,Yah ! It's the Toon Patrol !
571,571,"Hide me, Eddie. Ppplease!"
572,572,Remember. You never saw me.
573,573,Get out of there!
574,574,Don't let 'em find me!
575,575,"Come on, Eddie. You're my only hope."
576,576,Open up in the name of the law!
577,577,That's us.
578,578,"Ppplease, Eddie."
579,579,You know there's no justice for Toons anymore.
580,580,If the weasels get their hands on me. . .
581,581,Are you in there?
582,582,I'm as good as dipped.
583,583,"Don't make us play rough, Valiant."
584,584,We just want the rabbit.
585,585,"What are we gonna do, Eddie?"
586,586,What are we gonna do?
587,587,What are we gonna do?
588,588,"What's all this ""we"" stuff?"
589,589,They just want the rabbit.
590,590,"It looks like they gave us the slip, huh, boss?"
591,591,Nah. Valiant's got him stashed somewhere.
592,592,Hold it right there.
593,593,"Hello, boys. I didn't hear you come in."
594,594,"Okay, wise guy. Where's the rabbit?"
595,595,I haven't seen him.
596,596,(SNIFFING) What's in there?
597,597,My lingerie.
598,598,"(GASPING) Sheesh, Valiant."
599,599,"Search the place, boys."
600,600,And leave no stone unturned.
601,601,"Look, Valiant, we got a reliable tipoff the rabbit was here, and it was ""corrugated"" by several others."
602,602,"So cut the ""bullshtick."" You keep talkin' like that, and I'm gonna have to wash your mouth out."
603,603,Stop that laughin'!
604,604,You know what happens when ya can't stop laughin'!
605,605,"One of these days, you're gonna die laughin'."
606,606,"As for you, Valiant, step out of line, and we'll hang you and your laundry out to dry."
607,607,"Come on, boys. Let's ""amscray."" They're gone."
608,608,"Jeepers, Eddie, that was swell."
609,609,You saved my life.
610,610,How can I ever repay ya?
611,611,"Blecch ! For starters, don't ever kiss me again !"
612,612,Stop kicking me. Stop kicking me.
613,613,Dolores. Dolores!
614,614,Dolores!
615,615,"Hey, Eddie, you made the front page today."
616,616,"Yeah, I guess I made some ink."
617,617,And what ink.
618,618,"Come on, Eddie. Just let's go. Please!"
619,619,"So tell me, Eddie."
620,620,"Is that a rabbit in your pocket, or are you just happy to see me?"
621,621,"Cut the comedy, Dolores."
622,622,I've had a very hard day.
623,623,I gotta get out of these cuffs.
624,624,"Oh, swell."
625,625,Whew!
626,626,"ROGER: Jeepers, Eddie, that almost killed me!"
627,627,Ow.
628,628,"Boy, what is this?"
629,629,Some kind of a secret room?
630,630,It's a rotgut room.
631,631,A holdover from Prohibition.
632,632,"Oh, I get it. A speakeasy, a gin mill, a hooch parlor."
633,633,"Tools are up here, Eddie."
634,634,Look at this!
635,635,Aah !
636,636,It's a spy hole!
637,637,"Jeepers, Eddie!"
638,638,This would be a great place to hide!
639,639,Crazy Toon. Oof!
640,640,Watch your head !
641,641,I thought you said you'd never take another Toon case.
642,642,"What'd you have, a change of heart?"
643,643,Nothing's changed.
644,644,"Somebody's made a patsy out of me, and I'm going to find out why."
645,645,"Hold still, will ya?"
646,646,Does this help?
647,647,Yeah. Thanks.
648,648,You mean to tell me that you could have taken your hand out of that cuff at any time?
649,649,"No, not at any time."
650,650,Only when it was funny.
651,651,Get out!
652,652,"Come on, Eddie."
653,653,Where's your sense of humor?
654,654,"He always this funny, or only on days when he's wanted for murder?"
655,655,"Listen, my philosophy is this."
656,656,"If you don't have a good sense of humor, you're better off dead."
657,657,You just may get your wish unless I can figure out what happened to this.
658,658,"What is it, Eddie?"
659,659,EDDIE: Just look at it.
660,660,Mr. Acme's will.
661,661,Yeah.
662,662,And I think Maroon played the part of sound mind and your wife the sound body.
663,663,"Why, I resent that innuendo!"
664,664,"What's the scheme, Eddie?"
665,665,I don't think they got to the will.
666,666,But how do you know?
667,667,Because they were still looking for it after they killed him.
668,668,Anything I can do?
669,669,Maybe you can go downtown and check the probate.
670,670,"Yeah, check the probate!"
671,671,"Why, my Uncle Thumper had a problem with his probate, and he had to take these big pills and drink lots of water."
672,672,"Not prostate, you idiot. Probate!"
673,673,Let me get this straight.
674,674,"You think that my boss, R. K. Maroon dropped a safe on Marvin Acme's head so that he could get his hands on Toontown?"
675,675,Yeah.
676,676,That's my hunch.
677,677,"Uh, can he stay here for a couple of days?"
678,678,"He's not gonna do anything crazy, is he?"
679,679,Where are you going?
680,680,EDDIE: Back to the office.
681,681,JESSICA: Mr. Valiant. Mr. Valiant?
682,682,"You've got the wrong idea about me, Mr. Valiant."
683,683,"I'm a pawn in this, just like Roger."
684,684,Can you help me find him?
685,685,Just name your price and I'll pay it.
686,686,"Yeah, I bet you would."
687,687,You've gotta have the rabbit to make the scam work.
688,688,"No, no, no. I love my husband."
689,689,You've got me all wrong.
690,690,You don't know how hard it is being a woman looking the way I do.
691,691,"Yeah, well."
692,692,"You don't know how hard it is being a man looking at a woman, looking the way you do."
693,693,I'm not bad. I'm just drawn that way.
694,694,Weren't you the one I caught playing pattycake with old man Acme?
695,695,"You didn't catch me, Mr. Valiant."
696,696,You were set up to take those pictures.
697,697,What are you talking about?
698,698,Maroon wanted to blackmail Acme.
699,699,"I didn't want to have anything to do with it, but he said if I didn't pose for those pattycake pictures, Roger would never work in this town again."
700,700,I couldn't let that happen.
701,701,"I'd do anything for my husband, Mr. Valiant."
702,702,Anything.
703,703,What a wife.
704,704,"I'm desperate, Mr. Valiant."
705,705,Can't you see how much I need you?
706,706,"Dabblin' in watercolors, Eddie?"
707,707,"Well. (CHUCKLES NERVOUSLY) Sorry. (LAUGHING) Goodbye, Eddie. My offer stands firm."
708,708,Think about it. (KISSING) Well !
709,709,Do you want to tell me what she was doing with her arms around you?
710,710,Probably lookin' for a good place to stick a knife.
711,711,"Come on, Eddie."
712,712,I caught you with your pants down !
713,713,"Yeah, but I. . . Dolores, come. . ."
714,714,"Come on, Dolores."
715,715,You don't believe a painted hussy like that could turn my head.
716,716,She's just trying to get her hands on the rabbit.
717,717,That's not all she's trying to get her hands on.
718,718,"Now, look, Dolores, listen."
719,719,Listen to me.
720,720,"Look, I want you to go out, I want you to buy yourself a new swim suit, 'cause you and me are going to Catalina."
721,721,I'm on the verge of wrappin' up this case.
722,722,"No, you're not, Eddie."
723,723,That's what I came to tell you.
724,724,I stopped by Probate.
725,725,Maroon's not after Toontown like you thought.
726,726,It's Cloverleaf that wants to get their hands on Toontown.
727,727,They put in the highest bid.
728,728,"And unless Mr. Acme's will shows up by midnight tonight, Cloverleaf is gonna own Toontown."
729,729,What? At midnight tonight?
730,730,That's right.
731,731,"First they buy the Red Car, then they want to get their hands on Toontown."
732,732,I don't get it.
733,733,Shh !
734,734,Yes!
