,Unnamed: 0,dialog
68,68,"Newt, get up here."
69,69,NEWT: Almost there.
70,70,"Newt, go!"
71,71, Where the hell are they?
72,72, I don't know!
73,73,Go! There's too many of them!
74,74,"All right, boys, we're here!"
75,75,Keep moving!
76,76, THOMAS: Come on!
77,77, NEWT: Lower!
78,78,GUARD: Cover me!
79,79,"Go, go!"
80,80,"All right, we're clear!"
81,81,"Okay, we're going up."
82,82,"Vince, get up here!"
83,83,"THOMAS: Now, Vince!"
84,84, Yeah!
85,85, Whoo!
86,86,"We're going home, baby!"
87,87,THOMAS: Yeah!
88,88,"NEWT: All right, guys!"
89,89,Good job. Whoo!
90,90,THOMAS: Yeah!
91,91,Aris.
92,92,"Hey, you guys okay?"
93,93,"Yeah, we're fine."
94,94,Jesus.
95,95,"There you are. Oh, God!"
96,96,It's okay. You guys are safe.
97,97,All right? Just hang on.
98,98,HARRIET: I need the bolt cutters.
99,99,Are you okay?
100,100,GIRL: I'm fine. How are you?
101,101,He's not here.
102,102,BOY: I'll take one.
103,103,WOMAN: Come on down.
104,104,You're safe here.
105,105,"MAN: Need medical attention, move to your left."
106,106,BOY: I need first aid.
107,107,"WOMAN: Right this way, guys."
108,108,Come on down here.
109,109,"VINCE: Come on in, guys!"
110,110,"MAN: Okay, guys, over here!"
111,111,"VINCE: All right, listen up."
112,112,I know you've all been through hell.
113,113,I wish I could say our troubles are over.
114,114,But we're not through this yet.
115,115,WICKED's still out there.
116,116,They're not giving up.
117,117,'Cause you got something they want.
118,118,They took you because you're immune to a plague that's wiping out the human race.
119,119,And they think you're worth sacrificing to find a cure.
120,120,"Well, I don't."
121,121,"So in two days, when we get this tub of rust seaworthy, we're getting the hell outta here."
122,122,We're gonna go to a place where WICKED will never find you.
123,123,A place you can start over.
124,124,A place you can call home.
125,125, VINCE: Are you with me?
126,126, (CROWD CHEERING)t JORGE: (GRUNTS) Come on.
127,127,VINCE: (IN DISTANCE) Come on up here. Let's get to work.
128,128,"Come on, I need some volunteers."
129,129,Let's go.
130,130,Let's get to work.
131,131,Let's get these crates on the boat.
132,132,We got two days before we leave.
133,133,All right.
134,134,Give me a hand up here.
135,135,May I help you?
136,136,It looks good.
137,137,How you feeling?
138,138,Awesome.
139,139,I was just asking.
140,140,"I know, I know, you're just asking."
141,141,Everybody's just asking.
142,142,Don't worry.
143,143,"When I Crank out, you'll be the first to know, okay?"
144,144,"HARRIET: Here, drink this."
145,145,Took you guys long enough to rescue us.
146,146,"It's good to see you, too, bud."
147,147,So what happened?
148,148,I fought back.
149,149,"Tried to, anyway."
150,150,You're lucky you found us at all.
151,151,They had us on the move a lot.
152,152,It felt like something big was happening.
153,153,Any idea where they were heading?
154,154,All I know is they kept talking about a city.
155,155,I didn't think there were any cities left.
156,156,BRENDA: That's because there aren't.
157,157,"Not still standing, anyway."
158,158,"Okay, wait. What about Minho?"
159,159,Why wasn't he on the train?
160,160,"I'm sorry, Thomas."
161,161,He was.
162,162,"They got 40, maybe 50 kids."
163,163,"We're still compiling an official count, but the pilot got a good look."
164,164,He thinks it was them.
165,165,Of course it was them.
166,166,What about the Berg?
167,167,We tracked it a few miles.
168,168,But someone must have known about the locator.
169,169,They're totally off the grid.
170,170,"GUARD: Move it, Immunes."
171,171,GUARD: C22.
172,172,B9.
173,173,"We're searching the area, but they're probably long gone by now."
174,174,"Oh, no, they're not going anywhere."
175,175,He didn't get what he really wanted.
176,176,"THOMAS: There, that's it."
177,177,It's a few hundred miles.
178,178,"Based on the railways, everything that Aris told us, that's gotta be where they're headed."
179,179,That's where they're taking Minho.
180,180,We take everyone who can fight.
181,181,Follow the roads where we can.
182,182,We can make it back within a week.
183,183,A week?
184,184,It took us six months to get here.
185,185,We got over We can't just hang out here forever after what we just pulled.
186,186,You wanna wander off to some random point on the map.
187,187,You don't even know what's there.
188,188,JORGE: I do.
189,189,"It's been a few years, but I've been there."
190,190,The Last City.
191,191,That's what WICKED called it.
192,192,It was their whole base of operations.
193,193,"If that city is still standing, that's the last place you wanna go, hermano."
194,194,That's the lion's den.
195,195,It's nothing we haven't done before.
196,196,"VINCE: Yeah, with months of planning, and reliable information, the element of surprise, none of which we have now."
197,197,"Vince, I've thought this through."
198,198,Would you just hear me out?
199,199,The last time we went off halfcocked...
200,200,I lost everything.
201,201,You remember that?
202,202,"Look, I know it's Minho. All right?"
203,203,But you can't ask me to put those kids on the line for one man.
204,204,I won't do it.
205,205,GUARD: (ON RADIO) Searching the grid now.
206,206,A is completed.
207,207,Scanning Bsector now.
208,208,Shit. Hit the lights.
209,209,"Let's go, let's go!"
210,210,"VINCE: Jeez, they're getting close."
211,211,You're right.
212,212,We can't stay here.
213,213,NEWT: Where do you think you're going then?
214,214,(SIGHS) Newt...
215,215,Don't be a twat about it.
216,216,I'm already in.
217,217,Come on.
218,218,"No. No, not this time."
219,219,"Look, even if we find Minho, there's no guarantee we make it back from this."
220,220,"Well, you'll need all the help you can get then, won't you?"
221,221,"Well, we started this together."
222,222,"May as well end it that way, too."
223,223,Okay.
224,224,Let's go get him back.
225,225,No.
226,226,(METALLIC CLANGING IN DISTANCE) Hey!
227,227,Hey!
228,228,"Hey! No, no, no."
229,229,Wait. Hey!
230,230,"Hey, wait, wait!"
231,231,"Hey, it's okay! Hey!"
232,232,WOMAN: (MUFFLED) How's he doing?
233,233,DOCTOR: (MUFFLED) Breathing levels look strong.
234,234,"Oh, shit!"
235,235,No! No!
236,236,"It's not as effective as the maze, but it seems to be working."
237,237,AVA: It's promising.
238,238,But we'll need a larger sample to work with.
239,239,DOCTOR: All right.
240,240,Carry on.
241,241,MINHO: No! No!
242,242,You want us to go in there?
243,243,"I don't wanna come across as too negative, but if I was a Crank, that's exactly where I would be."
244,244,I don't think we have much of a choice.
245,245,All right. I get shotgun.
246,246,"FRYPAN: Well, here we go."
247,247,"Yeah, just take it nice and slow."
248,248,"Whoa, whoa, whoa!"
249,249,"It's okay. It's just one, so take it slow, go around him."
250,250,We'll be fine.
251,251,Take it slow.
252,252,Take it slow.
253,253, (GASPS)  WOMAN: Please.
254,254,Please.
255,255,Help me.
256,256, Please.
257,257, (WINDOW THUDS)  Please! Let me in.
258,258," (JABBERING)  Okay. Fry, we gotta go."
259,259, Please! Open the door.
260,260, You need to go right now!
261,261, Why won't you open it?
262,262," Just floor it, Fry!"
263,263, (CRANKS SCREECHING)  Hold on!
264,264, Floor it! Come on!
265,265,"Whoa, whoa, whoa!"
266,266," Come on, Fry, shake him!"
267,267, I'm trying!
268,268,Go.
269,269,Hang on!
270,270,"Oh, God."
271,271,"Frypan, watch out!"
272,272,THOMAS: Everyone okay?
273,273,FRYPAN: My hand.
274,274,My hand.
275,275,"THOMAS: Fry, cover your eyes."
276,276,"Oh, shit. You okay, man?"
277,277, NEWT: Yeah. You all right?
278,278," FRYPAN: Shit, my hand."
279,279,Wait! Thomas!
280,280,"Thomas, the door!"
281,281,Can you get out?
282,282,"Oh, shit. All right."
283,283," FRYPAN: Newt, you all right?"
284,284," Fry, go around."
285,285,FRYPAN: I'm trying to get out.
286,286,"Newt, you okay?"
287,287,"Yeah, I think so."
288,288," Fry, you good?"
289,289," (CRANK SCREAMING) Oh, shit."
290,290,"Frypan, I think we gotta move."
291,291, Now!
292,292, FRYPAN: Wait a minute!
293,293, Right now!
294,294," Fry, now!"
295,295,"Come on, what are you doing?"
296,296,We gotta move! Come on!
297,297, Come on!
298,298, Hold on!
299,299, Frypan gotta go! Come on!
300,300, Wait!
301,301,Come on!
302,302," Nice shot, Fry."
303,303, Thanks.
304,304,THOMAS: Okay. We gotta go.
305,305,"Go, go!"
306,306,"Fry, come on, let's go!"
307,307," Fry, let's move, let's go!"
308,308, NEWT: Go! Go! Go!
309,309,"Whoa, whoa, whoa!"
310,310,Watch out.
311,311," Fry, you got any left?"
312,312, Yeah!
313,313,"Okay. This way, this way!"
314,314,"Okay, Fry."
315,315,"Other way, other way!"
316,316,I'm out!
317,317,Shit!
318,318,"Hey, get in!"
319,319," Go, Jorge, go!"
320,320, Go!
321,321,JORGE: Hang on!
322,322,I'm impressed!
323,323,You guys almost lasted a whole day.
324,324, You good?
325,325, Yeah.
326,326,I'm sorry. I didn't wanna bring you guys into this.
327,327,I think what he's trying to say is thanks for saving us.
328,328,You're welcome.
329,329,"JORGE: Hey, don't get your hopes up."
330,330,"That checkpoint back there, that was the city's last defense."
331,331,"If that was overrun, chances are the city is, too."
332,332,"Yeah, unless they figured out some other way to keep the Cranks out."
333,333,NEWT: Funny...
334,334,"Spent three years trapped behind walls, trying to break out, and now we wanna break back in."
335,335,Yeah. It's hilarious.
336,336,"Jorge, how do we get in?"
337,337,"Don't look at me, hermano."
338,338,Those walls are new.
339,339,I guess that's WICKED's answer for everything.
340,340,"Well, we ain't gonna figure it out from up here."
341,341,Let's go!
342,342,NEWT: You really think he's in there?
343,343,I guess we'll find out.
344,344,"You know she's gonna be there, too."
345,345,AVA: We just have to make sure we have the resources.
346,346,And I'll keep in touch.
347,347,Excuse me.
348,348,Are you ready?
349,349,It'll be fine.
350,350,"MAN: People are beginning to lose faith, Doctor."
351,351,"When you sealed off the walls, you assured us that it would only be a temporary precaution."
352,352,Why have you now denied all entry?
353,353,Because things are changing.
354,354,And not for the better.
355,355,Infection rates were up 300%.
356,356,"Fortunately, we may be on the verge of a breakthrough."
357,357,This is Subject A7.
358,358,He spent over three years in the Maze Trials.
359,359,The antibodies produced in response have been the strongest we've ever seen.
360,360,We're extracting a new serum as we speak.
361,361,"And with your support, we'd like to begin human trials."
362,362,"Thank you, Doctor."
363,363,That is very impressive.
364,364,But we have been down this road before.
365,365,"Frankly, we are all beginning to wonder if..."
366,366,If our resources couldn't be better spent elsewhere.
367,367, Meaning?
368,368, WOMAN: Safe zones.
369,369,Protected areas like the one we're in.
370,370,We could save as many people as possible.
371,371,How many?
372,372,A thousand?
373,373,Two thousand?
374,374,"And that's assuming your protected areas stay protected, which we know they won't."
375,375,The infected already outnumber the healthy threetoone.
376,376,All you'd be doing is delaying the inevitable.
377,377,Have any of you ever lost someone to the virus?
378,378,A niece.
379,379,Anna.
380,380,I'm sorry we weren't able to help her.
381,381,But imagine if we were able to live with the virus.
382,382,To survive it.
383,383,Imagine being able to tell Anna that you could give her the chance to live a normal life.
384,384,We've never been this close to a cure.
385,385,And we've sacrificed a lot to get this far.
386,386,"Please, don't let those sacrifices be for nothing."
387,387,Nicely done.
388,388,They can be a tough crowd.
389,389,You handled them perfectly.
390,390,"""Delaying the inevitable."" Thomas used to say the same about us."
391,391,Do you still think about him?
392,392,"I can help you with that, those memories."
393,393,There's no reason to keep holding on to them.
394,394,It's a simple procedure.
395,395,There is a reason.
396,396,I want to remember.
397,397,"If we find a cure, that's the only way all this was worth it."
398,398,I hope you're right.
399,399,This place has really gone through hell.
400,400,We just gotta stay together.
401,401,JASPER: (ON LOUDSPEAKER) We are the voice of the voiceless!
402,402,"They hide behind their walls, thinking they can keep the cure for themselves, while they watch the rest of us wither and rot!"
403,403,But there are more of us  than there are of them.
404,404," (CROWD CHEERING) And I say, we rise up and take back what is ours!"
405,405,Let's bring back a victory!
406,406,Get Janson.
407,407,Let us in!
408,408,That's it. That's our way in.
409,409,Let us in!
410,410,To the wall!
411,411,CROWD: Let us in!
412,412,Let us in! Let us in!
413,413,Thomas!
414,414,This is not what you're looking for.
415,415,"All these people trying to find their way in, you think you're gonna find something they can't?"
416,416,Came this far.
417,417,I'm not turning back now.
418,418,What the hell did we get ourselves into?
419,419,JORGE: Get out of my way!
420,420,Get out of my way!
421,421,"Thomas, this doesn't feel right."
422,422,"You were right, sir."
423,423,The drone sweep picked him up outside the walls.
424,424,Get the guns online.
425,425,"Hey, guys, we gotta go now."
426,426,Look.
427,427,"Let's go, let's go!"
428,428," Thomas, let's go."
429,429, We gotta get out of here!
430,430,Let's go! Let's go!
431,431,Go! Go! Go! Come on!
432,432,Go! Keep going!
433,433,Come on!
434,434,FRYPAN: Move!
435,435,Come on! Get in! Get in!
436,436,JORGE: Let's go!
437,437,Let's go! Let's go!
438,438,Come on!
439,439, NEWT: No way out!
440,440, FRYPAN: Come on!
441,441,Newt! Newt!
442,442,NEWT: Get your hands off of me!
443,443,No! Brenda!
444,444,Brenda! Brenda!
445,445,"GUARD: Go, go, go!"
446,446,THOMAS: Get off me!
447,447,Get off me!
448,448,Send out a patrol.
449,449,Tell them not to come back until he's found.
450,450,GUARD: Let's go!
451,451,Get out!
452,452,JORGE: Where you going?
453,453,"Where is she, you son of a bitch?"
454,454,BRENDA: Hey! Hey! Hey!
455,455,Shit! Hey! Wait!
456,456,"GUARD 1: Come on, come on, come on."
457,457,BRENDA: I'm right here.
458,458,I'm right here!
459,459," GUARD 2: Okay, okay, okay."
460,460, All right. Okay.
461,461,I'm right here.
462,462,I'm right here!
463,463,"Oh, Brenda."
464,464,GUARD 1: Everybody relax.
465,465,We're all on the same side here.
466,466,What do you mean same side?
467,467,Who the hell are you?
468,468,"Hey, Greenie."
469,469,Gally?
470,470,No way.
471,471,"NEWT: No, wait!"
472,472,Hold!
473,473,Stop! It's all right!
474,474,"Whoa, whoa, whoa!"
475,475,Stop! Stop it!
476,476,Stop.
477,477, He killed Chuck.
478,478," Yeah, I know."
479,479,I remember.
480,480,"I was there too, all right?"
481,481,But I also remember that he was stung and half out of his mind.
482,482,Just calm down. All right?
483,483,Come on.
484,484,Kind of had that coming.
485,485,Anybody else? Fry? Newt?
486,486,Do you know this guy?
487,487,He was an old friend.
488,488,NEWT: How?
489,489,How is this possible?
490,490,We watched you die.
491,491,"No, you left me to die."
492,492,"And if we hadn't found you when we did, you'd be dead right now."
493,493,What the hell are you doing here?
494,494,Minho.
495,495,WICKED has him here.
496,496,We're looking for a way in.
497,497,I can help with that.
498,498,Follow me.
499,499,I'm not going anywhere with you.
500,500,Suit yourself.
501,501,But I can get you through those walls.
502,502,"After the maze, I got picked up by a group headed to the city."
503,503,"They realized I was immune, patched me up, and they brought me here to Lawrence."
504,504,This group's been at war with WICKED ever since they took control of the city.
505,505,But WICKED can't hide behind those walls forever.
506,506,"Day's gonna come, and they're gonna pay for what they've done."
507,507,"Listen, uh, he doesn't get a lot of visitors."
508,508,"So, let me do the talking."
509,509,All right?
510,510,And try not to stare.
511,511,"LAWRENCE: Rose took my nose, I suppose."
512,512,"Rose took my nose, I suppose."
513,513,"Suppose, suppose, took my nose..."
514,514,I suppose.
515,515,"Gally, glad to see you made it back."
516,516,Jasper told me what happened.
517,517,GALLY: It was a slaughter.
518,518,There's nothing we could do against those guns.
519,519,"No, but they can only poke the hornet's nest so long before they get stung."
520,520," (SNIFFS)  (MUSIC STOPS) Now, who are these people?"
521,521,Why are they here?
522,522,We need to get into WICKED.
523,523,Gally said you can get us through the walls.
524,524,Gally should know better than to make promises that he can't keep.
525,525,"Besides, that wall is only half your problem."
526,526,Getting inside WICKED is impossible.
527,527,There might be a way now.
528,528,But it doesn't work without Thomas.
529,529,LAWRENCE: Is that so?
530,530,Do you know what I am...
531,531,Thomas?
532,532,I am a businessman.
533,533,Which means that I don't take unnecessary risks.
534,534,Why should I trust you?
535,535,'Cause I can help you.
536,536,"You see, if you can get me through those walls..."
537,537,I can get you what you need.
538,538,What is it that you think I need?
539,539,Time.
540,540,Every last drop.
541,541,LAWRENCE: Is that what I need?
542,542,WICKED has something we both want.
543,543,I'll tell you what.
544,544,Two can go for now.
545,545,The rest stay down here with me.
546,546,Just a little insurance to make sure you find your way back.
547,547,We have a deal?
548,548,"Gally, show him the way."
549,549,"Be careful, Thomas."
550,550,"Gally, take care of these two."
551,551,Yeah.
552,552,NEWT: This is gross.
553,553,Jesus.
554,554,"Yeah, this is great."
555,555,GALLY: Stay with me.
556,556,We got a ways to go.
557,557,We're ready.
558,558,TERESA: Shai?
559,559,"Hi, Miss Teresa."
560,560,Hi.
561,561,Hey.
562,562,How are you feeling?
563,563,SHAI: Okay.
564,564,Is that gonna make me better?
565,565,I hope so.
566,566,Do you remember the story you were telling me?
567,567,About the house you grew up in?
568,568,I don't remember.
569,569,TERESA: The one by the lake?
570,570,It burns.
571,571,"I know, I know."
572,572,There we go. All done.
573,573,You're so brave.
574,574,"JANSON: Oh, that is incredible."
575,575,How soon can you administer to the infected?
576,576,You show a lot of compassion for someone who just opened fire on a crowd.
577,577,You told me to do my job.
578,578,I had a shot. I took it.
579,579,"And missed, apparently."
580,580,The patrols never found a body.
581,581,Thomas is still out there.
582,582,What about her?
583,583,Does she know?
584,584,No.
585,585,She can't.
586,586,I need her to stay focused.
587,587,Elevate security levels throughout the city.
588,588,"I'm counting on you to handle this, Janson."
589,589,"ANNOUNCER: (ON PA) Red zone, departing the station in five minutes."
590,590,Thank you.
591,591,This is a long way from the Glade.
592,592,ANNOUNCER: (ON PA) Fifteen minutes to mandatory curfew.
593,593,Please proceed home in an orderly fashion.
594,594,"Remember, this is for your safety."
595,595,Thank you for your compliance.
596,596,"Yeah, we better get off these streets."
597,597,"And I know it's hard, but act like you've seen it before."
598,598,They've definitely upped security.
599,599,I'm guessing you shanks have something to do with that.
600,600,"All right, let's get outta here."
601,601,"All right, Newt, you're up."
602,602,I got it.
603,603,GALLY: There it is.
604,604,"If WICKED's got Minho, that's where they'll be keeping him."
605,605,Lawrence has been trying to find a way in for years.
606,606,Place is crawling with soldiers.
607,607,They got surveillance everywhere.
608,608,Scanners on every floor.
609,609,Sounds like a bloody fortress.
610,610,"Yeah, I thought you said you had a way in."
611,611,I might.
612,612,You might?
613,613,"What the hell do you mean ""might""?"
614,614,Take a look.
615,615,I said I had a way in.
616,616,I didn't say you were gonna like it.
617,617,No. There's gotta be another way.
618,618,Like what?
619,619,You've seen the building.
620,620,She is our only way in.
621,621,THOMAS: You really think she's gonna help us?
622,622,GALLY: I don't plan on asking for her permission.
623,623,Am I missing something here?
624,624,"This is the same girl who betrayed us, correct?"
625,625,Same dick?
626,626,I like her.
627,627,What's going on?
628,628,"What, are you afraid your little girlfriend's gonna get hurt?"
629,629,Hmm?
630,630,Because this has obviously never been just about rescuing Minho.
631,631,Has it?
632,632,"Wait, what are you talking about?"
633,633,Teresa.
634,634,She's the only reason that Minho's even missing in the first place.
635,635,Now we finally have an opportunity to get him back.
636,636,And what? You don't want to because of her?
637,637,"Because deep down inside you still care about her, don't you?"
638,638,Just admit it.
639,639," Newt, I..."
640,640, Don't lie to me!
641,641,Don't lie to me!
642,642,Sorry.
643,643,I'm sorry.
644,644,Sorry about that. Back there.
645,645,I guess I can't hide this anymore.
646,646,Why didn't you tell me?
647,647,Didn't think it would make any difference.
648,648,All I know is that WICKED must have put me in that maze for a reason.
649,649,Maybe it was literally just so they could tell the difference between immunes like you and people like me.
650,650,"You know we can still fix this, Newt."
651,651,Okay? We can.
652,652,Don't worry about me.
653,653,This is about Minho.
654,654,Now he needs us.
655,655,"So if there is even the slightest chance that we can save him, we can get him out of there, then we have to take that."
656,656,No matter what the cost.
657,657,Okay. I hear you.
658,658,GUARD: Let's get him up.
659,659,Minho.
660,660,Can you hear me?
661,661,There's a little girl here.
662,662,Her name is Shai Lun.
663,663,She's been infected for three weeks now.
664,664,"But, Minho, you're going to save her."
665,665,And you can save so many others.
666,666,"Everything we're doing here, it's working."
667,667,Do you understand?
668,668,That's why this is so important.
669,669,I just wanted you to know.
670,670,(SOFTLY) Teresa.
671,671,Minho?
672,672,Minho?
673,673,You're a traitor!
674,674,We trusted you!
675,675, TERESA: Get off!
676,676," GUARD: Hey, let her go!"
677,677,Get off me! Get off me!
678,678,I'll kill you! You traitor!
679,679,You killed them all!
680,680," (SCREAMING)  (ELECTRICITY CRACKLING) Teresa, they need you in the med lab."
681,681,It sounds serious.
682,682,"I'm sorry, Teresa."
683,683,It's not your fault.
684,684,You did everything you could.
685,685,ANNOUNCER: This is an alert.
686,686,Curfew is now in effect.
687,687,Anyone caught in violation of curfew will be subject to immediate deportation.
688,688,Thomas?
689,689,Thomas.
690,690,"Hey, Teresa."
691,691,You shouldn't be here.
692,692,If Janson finds out you're here...
693,693,I'm not staying.
694,694,"It's just, uh..."
695,695,I had to see you.
696,696,I have to ask you something.
697,697,Do you regret it?
698,698,What you did to us?
699,699,Sometimes.
700,700,But I did what I thought was right.
701,701,I'd do it again.
702,702,Good.
703,703,"JANSON: Taking the edge off, I see."
704,704,"Beautiful, isn't it?"
705,705,Yes.
706,706, It's a lovely city.
707,707, Hmm.
708,708,The walls.
709,709,It's amazing what people can accomplish when their survival's at stake.
710,710,"Squeeze them hard enough, there's nothing they can't do."
711,711,No line they won't cross.
712,712,You've had a bit of a setback.
713,713,It's nothing we're not used to.
714,714,Not this time.
715,715,The virus is airborne.
716,716,It's inside the walls.
717,717,That serum was our last chance.
718,718,Anyone not already infected will be inside of a month.
719,719,Okay.
720,720,We can handle this.
721,721,"We just need to evacuate essential personnel, set up at another safe zone farther north."
722,722,We've still got 28 immunes right inside this building.
723,723,We can find more.
724,724,You would.
725,725,You'd hunt every last one of them down till there was no one left.
726,726,"In spite of everything we've done to them, everything we've put them through."
727,727,At least we gave them the tools they'll need to survive.
728,728,Maybe they'll succeed where we've failed.
729,729,Are you really telling me that you're giving up?
730,730,After everything?
731,731,"It's not about giving up, Janson."
732,732,It's about knowing when you've lost.
733,733,Gally?
734,734,Here's how this is gonna go.
735,735,"We're gonna ask you some questions, and you're gonna tell us exactly what we need to know."
736,736,We'll start off simple.
737,737,Where's Minho?
738,738,You guys don't seriously think...
739,739,Don't look at him.
740,740,Why are you looking at him?
741,741,Look at me.
742,742,He's not gonna help you.
743,743,"Now, we know you have Minho in the building."
744,744,Where?
745,745,He's with the others in holding.
746,746,Sublevel three.
747,747,How many others?
748,748,I can make that work.
749,749,TERESA: No.
750,750,"No, you guys don't understand."
751,751,The whole level's restricted.
752,752,You can't get in without a thumbprint ID.
753,753,That's why you're gonna come with us.
754,754,"Well, I don't know."
755,755,We don't necessarily need her.
756,756,Right?
757,757,Not all of her.
758,758, We just need her finger.
759,759," Gally, back off."
760,760,"GALLY: What, are you squeamish?"
761,761,I guarantee you she's done a lot worse to Minho.
762,762,That's not the plan.
763,763,Back off.
764,764,It won't make a difference.
765,765,Do whatever you want to me.
766,766,You still won't get through the front door.
767,767,The sensors will pick you up the...
768,768,We know. We're tagged.
769,769,Property of WICKED.
770,770,"You're gonna help us with that, too."
771,771,Try to relax.
772,772,This is gonna sting.
773,773,Let's just get it over with.
774,774,She enjoyed that.
775,775,You're probably right.
776,776,Here. See if these fit.
777,777, Thanks.
778,778," FRYPAN: Thanks, Newt."
779,779,"BRENDA: Better get going, old man."
780,780,Long road ahead of you.
781,781,You sure I can't talk you out of this?
782,782,It's your last chance.
783,783,"You know, it's not like you to shy away from a fight."
784,784,And it's not like you to go looking for one.
785,785,I just can't help but think if I walk out that door...
786,786,I'm never gonna see you again.
787,787,Since when do we go sticking our necks out for strangers?
788,788,"I was a stranger once, too."
789,789, Just don't leave us hanging.
790,790, No.
791,791,Never.
792,792,She's looking good.
793,793,Healthy.
794,794,How've you been getting her serum?
795,795,What are you talking about?
796,796,Brenda.
797,797,I didn't think she'd still be alive.
798,798,When was her last treatment?
799,799,THOMAS: At the Right Arm.
800,800,The last time we saw you.
801,801,But that was months ago.
802,802,"Thomas, that's not possible."
803,803,She should have turned by now.
804,804,There's no way she could possibly still...
805,805,"All right, that's enough."
806,806,You don't believe me?
807,807,Do you really expect me to?
808,808,You made your choice.
809,809,Everything okay over here?
810,810,Yeah.
811,811,"Yeah, we're done."
812,812,Nice try.
813,813,"You were in love with her, weren't you?"
814,814,I don't know.
815,815,Just be careful.
816,816,You sort of have this problem where you can't walk away from people.
817,817,Even when you should.
818,818,"You can't save everyone, Thomas."
819,819,I can try.
820,820,THOMAS: Don't stop.
821,821,"Go, go, go."
822,822,GALLY: Hold on. Hold on.
823,823,I can get in here.
824,824,THOMAS: Stay there.
825,825,Throw me the walkie.
826,826,"Frypan, we're in."
827,827,How you doing?
828,828,"Yeah, I'm getting there."
829,829,"Tell Minho ""Hi,"" for me."
830,830,"THOMAS: Hang in there, buddy."
831,831,GALLY: This'll work.
832,832,"Brenda, what's your status?"
833,833,"Status is, I'm working on it."
834,834,THOMAS: Copy. Just make sure you're ready on your end.
835,835,Don't worry.
836,836,You know I'm gonna be there.
837,837,"All right, let's go."
838,838,We got a signal.
839,839,Gally did it.
840,840,We're in.
841,841,Good.
842,842,Give me everything.
843,843,I want full control.
844,844,MAN: That's funny.
845,845,System's glitching.
846,846,I'll go check it out.
847,847,"MALE IMMUNE: Get back, get back! Move!"
848,848,"Come on, let's go."
849,849, Get them open.
850,850, Let's go.
851,851,It's okay.
852,852,You guys are okay. Come on.
853,853,"Come on, let's go."
854,854,"Newt, check the other cell."
855,855,"Come on, you guys are okay."
856,856,Come on.
857,857,The vault. How do I get in?
858,858,You can't.
859,859,"Come on, guys. Come on."
860,860,"GALLY: Guys, this might take some time."
861,861,Shit.
862,862,He's not here.
863,863,Where is he?
864,864,This really couldn't wait till morning?
865,865,"You realize this could kill him, right?"
866,866,"Taking this much, all at once."
867,867,I have my orders.
868,868,Janson wants it all.
869,869,Somebody's moved him up to the medical wing.
870,870,"Thomas, that's on the other side of the building."
871,871,"Okay, take me to him."
872,872,Right now.
873,873,All right.
874,874,I'm coming with you.
875,875,"Newt, no, you're not."
876,876,"You have to stay here, wait with Gally for the serum."
877,877,You can't do this on your own.
878,878,"Minho comes first, remember?"
879,879,Just go. We're wasting time.
880,880,I'll get the serum.
881,881,We'll meet you out back.
882,882,"Okay, fine."
883,883,Let's go. Come on.
884,884,"GALLY: Hey, Greenie."
885,885,Good luck.
886,886,THOMAS: Keep moving.
