,Unnamed: 0,dialog
683,683,You have seven evil exboyfriends?
684,684,"Seven evil exes, yes."
685,685,And I have to fight... Defeat.
686,686,Defeat your seven evil exes if we're going to continue to date?
687,687,Pretty much.
688,688,"So, what you're saying right now is we are dating?"
689,689,I guess.
690,690,Does that mean we can make out?
691,691,Sure.
692,692,Cool.
693,693,Someone's happy.
694,694,"Well, someone got to second base last night."
695,695,And someone has a second date tonight.
696,696,"Someone's lucky, then."
697,697,"You know when I say ""someone,"" I mean ""me,"" right?"
698,698,I got to second base last night.
699,699,Maybe firstandahalf.
700,700,"So, I invited Ramona over for dinner tonight, so you can't be here."
701,701,I don't want you gaying up the place.
702,702,"Okay, Scott."
703,703,"But in return, I have to issue an ultimatum."
704,704,One of your famous ultimatums?
705,705,It may live in infamy.
706,706,"You have to break up with Knives, that poor angel, today."
707,707,But it's hard.
708,708,"If you don't, I'm going to tell Ramona about Knives."
709,709,"I swear to God, Scott."
710,710,What? You...
711,711,Hi. Morning.
712,712,"Hey, Jimmy."
713,713,Double standard!
714,714,I didn't make up the gay rulebook.
715,715,You got a problem with it... Stop.
716,716,Take it up with Liberace's ghost.
717,717,You're a monster.
718,718,"Give me the bacon, and go do your dirt while I watch the Lucas Lee marathon."
719,719,Who's Lucas Lee?
720,720,Oh!
721,721,He was this pretty good skater.
722,722,Now he's this pretty good actor.
723,723,He's filming a Winifred Hailey movie in Toronto right now.
724,724,They make movies in Toronto?
725,725,Yes.
726,726,I'm stalking him later.
727,727,"So, this Lucas Lee..."
728,728,Lucas Lee is not important to you right now. Get out.
729,729,You suck.
730,730,Out.
731,731,Surprising no one.
732,732,Out.
733,733,"Now, you listen close, and you listen hard, bucko."
734,734,The next click you'll hear is me hanging up.
735,735,The one after that is me pulling the trigger.
736,736,"Hey, Knives."
737,737,"Hey, do you wanna, like, talk or whatever?"
738,738,"Are you wearing a tan jacket, like, a spring jacket, and a hoodie?"
739,739,And a dorky hat?
740,740,It's not dorky.
741,741,Why are you psychic?
742,742,Hey!
743,743,Hey. Hey.
744,744,Hey.
745,745,"Oh, my God."
746,746,I can't believe TCAD's coming to town.
747,747,Will you take me to the show?
748,748,"Yeah, listen..."
749,749,"Hey, I wanted to invite you over for dinner."
750,750,"Like, Chinese food?"
751,751,To meet my parents.
752,752,It's my birthday dinner.
753,753,I think that's a really bad idea.
754,754,"No, it's okay. Why?"
755,755,I'm too old for you.
756,756,"No, you're not."
757,757,My dad is nine years older than my mom.
758,758,Are you even allowed to date outside your race or whatever?
759,759,I don't care. I'm...
760,760,I'm in...
761,761,Uh...
762,762,"Listen, I was thinking we should break up or whatever."
763,763,Really?
764,764,Yeah.
765,765,It's not gonna work out.
766,766,Oh.
767,767,Where's Knives.
768,768,Not coming tonight?
769,769,"No, we broke up."
770,770,"Hey, check it out, I learned the bass line from Final Fantasy II."
771,771,"Scott, you are the salt of the earth."
772,772,Thanks.
773,773,I meant scum of the earth.
774,774,Thanks.
775,775,You broke up with Knives?
776,776,"Yeah, but don't worry."
777,777,Maybe soon you'll meet my newnew girlfriend.
778,778,Newnew.
779,779,"Okay, from here on out, no girlfriends or girlfriend talk at practice."
780,780,"Whether they're old, new, or Newnew."
781,781,Newnew.
782,782,We were lucky to survive the last round.
783,783,"It's sudden death now, okay?"
784,784,Okay.
785,785,That's for me.
786,786,That's for me. That's for me.
787,787,"Hey, you're here."
788,788,"Yes, like you said."
789,789,You know your hair?
790,790,I know of it.
791,791,It's all blue.
792,792,"I change my hair every week and a half, dude. Get used to it."
793,793,So...
794,794,How do you guys all know each other?
795,795,"High school, I guess."
796,796,What Neil said.
797,797,I'm Neil.
798,798,"Believe it or not, I actually dated Scott in high school."
799,799,Got any embarrassing stories?
800,800,"Yeah, he's an idiot."
801,801,"Okay, bye."
802,802,See you guys tomorrow.
803,803,What about rehearsal?
804,804,Neil knows my parts.
805,805,I'm Neil.
806,806,"You doing okay, there?"
807,807,"Yeah, good, good, good."
808,808,She changed her hair.
809,809,So?
810,810,It looks nice blue.
811,811,"Yeah, I know, but she did it without even making a big deal of it or anything."
812,812,She's fickle.
813,813,Impulsive. Spontaneous.
814,814,"God, what am I gonna do?"
815,815,Can't believe you're worried about me gaying up the place.
816,816,"So, how's dinner coming along?"
817,817,"Yeah, good, good, good."
818,818,"Okay, well, I'm gonna leave you lovebirds to it."
819,819,I am heading up to Casa Loma to stalk my hetero crush.
820,820,Don't go!
821,821,Will you man the hell up?
822,822,You can get to second and a half base tonight.
823,823,You think so?
824,824,"Well, if you strike out in the next hour, come find me at the castle."
825,825,If I strike out?
826,826,"Okay, when."
827,827,See you in 60.
828,828,This is actually really good garlic bread.
829,829,Garlic bread is my favorite food.
830,830,I could honestly eat it for every meal.
831,831,Or just eat it all the time without even stopping.
832,832,You'd get fat.
833,833,"No, why would I get fat?"
834,834,Bread makes you fat.
