,Unnamed: 0,dialog
188,188," It means, this drink ain't worth it."
189,189,What the hell is going on here!
190,190,Uh....
191,191,"Okay, everybody's out!"
192,192,Everybody out!
193,193,Pay your checks at the door.
194,194,We're closed for the night.
195,195,"Hey, Esther, don't forget your sweater."
196,196,"See you, guys."
197,197," Hey, through the back."
198,198," Hey, wait up."
199,199," Hey, Mo!"
200,200, You better get out of here.
201,201, Not without you.
202,202, What are you talking about?
203,203,I don't know you.
204,204,I know you but I don't know you.
205,205," Talk to me. Come on, let's get inside."
206,206, I have to go home.
207,207," We'll drive you home, get in the car."
208,208," Well, wait a minute here."
209,209,"Come on, go on, get out of here. Get out."
210,210, I'd like to go someplace without hassle.
211,211," You're not responsible, right?"
212,212,I wish I was invisible.  You can really be invisible in this thing.
213,213,"Oh, God, here they come."
214,214," Hit it, Mo. Here come the posse."
215,215, Oh!
216,216, Oh!
217,217," Get out of here, you shithead."
218,218, Come on back.
219,219," We'll get you, man."
220,220, Can we go to the car now?
221,221, Fucking star!
222,222,What am I doing in here?
223,223,You're crazy.
224,224,"You want everything, right?"
225,225,You're a hell of a singer.
226,226,How could you tell?
227,227,You were talking through my song.
228,228," Not me, other guy wouldn't shut up."
229,229," So you had to hit him, right?"
230,230,"What was I supposed to do, sit there, let him pop me?"
231,231,"All you did was make him a hero, gave him a story for years."
232,232, Are you drunk?
233,233," Jesus, you talk a lot."
234,234, I talk a lot when nervous.
235,235, Where are we heading?
236,236, Back to the motel.
237,237," No, 211 Orchid Street, in Hollywood."
238,238,Aren't you embarrassed driving in a thing like this?
239,239,Isn't this the kind they use for funerals?
240,240, You change the subject a lot.
241,241, What was the subject?
242,242,"God, you've got incredible eyes."
243,243,Do you fish?
244,244,Do I what?
245,245, What?
246,246, I was trying to tell you how you sing.
247,247,Like a fish?
248,248,There's a rush.
249,249,There's a little ball of fire inside you whenever you hook into a big marlin.
250,250,"And you never forget it, and that's what it felt like."
251,251,Hearing you sing.
252,252,That's nice.
253,253,Sounded nice.
254,254,Check in the motel and call up Bobby.
255,255," Well, thanks for the ride."
256,256," Wait a minute, are you married?"
257,257,"Not anymore, why?"
258,258,Are you?
259,259,"Oh, Esther, how ridiculous."
260,260,You read about it in the entertainment section.
261,261,"Listen, I'm sorry, I'm not used to the rich and famous."
262,262,It makes me act stupid.
263,263,"You're acting okay, I ain't done so hot."
264,264,Let's start clean.
265,265, You got a beautiful mouth.
266,266, Even though I talk too much?
267,267,You have a great ass.
268,268,You live alone?
269,269, Uhhuh.
270,270, Terrific.
271,271,I wouldn't send up fireworks about it.
272,272," Well, actually, I wanna come in."
273,273," Well, actually, no."
274,274,Why not?
275,275,Listen...
276,276,"if you wanna come back for breakfast, I'll make beef and biscuits."
277,277, I don't eat breakfast.
278,278, Oh.
279,279," Okay, good night."
280,280," But I will, damn it."
281,281,"And we'll have beef and breakfast, beef and biscuits."
282,282,What time is it? It's gotta be 4:00.
283,283,"Ln two hours, I'll be back here at 6:00."
284,284,Make it 7.
285,285,"Come on, come on, wake up, wake up. It's five to 7."
286,286,Don't ever scare me like that again.
287,287,Just a minute.
288,288,I'll be right there.
289,289,"Okay, okay."
290,290,"Hi, it's me."
291,291,Breakfast.
292,292, Sausage pizza for breakfast?
293,293," No, no it's pepperoni."
294,294, Got the biscuits ready?
295,295, I never made biscuits.
296,296, I was doing a number on you.
297,297, That's why I brought the pizza.
298,298,Got anything to drink?
299,299,Anything to drink in here?
300,300,You mean like orange juice?
301,301,You trying to improve my character?
302,302,You could use it.
303,303," Hello, brother."
304,304, Where are you?
305,305,"Beer, wine, anything?"
306,306,Mo will get us to the airport.
307,307,You just save us a place on the chopper.
308,308,"I'm bringing someone with me, Bobby."
309,309, What's your name?
310,310, Esther Hoffman.
311,311,Hoffman?
312,312,"Jesus, I love that."
313,313, Why?
314,314, The past year...
315,315,you're the only girl I met with a last name.
316,316,Are you gonna be there?
317,317, You be there.
318,318, I'll be there.
319,319, Be there.
320,320," I'll be there, Bobby."
321,321, I'll be there.
322,322," Just be there, damn it."
323,323,What went wrong?
324,324, With what?
325,325," It's ""with whom."" Your old man?"
326,326,He put mayonnaise on his liver and onions.
327,327,He wouldn't fight.
328,328,There you go.
329,329,You like a fight.
330,330,Less tenderness.
331,331,"More of the wild side, huh?"
332,332,"I can take all the tenderness you got, as a matter of fact."
333,333,Eat your breakfast.
334,334,"I told you, I don't eat breakfast."
335,335,"What are you doing here, then?"
336,336,I'm picking you up.
337,337,"There's some raceway, we got a concert."
338,338,I'm not that kind of girl.
339,339,"First, we meet through mutual friends."
340,340,"You call me in a week, then I think about it."
341,341,It's this afternoon.
342,342,But you didn't even ask me.
343,343,"I swear, I got the manners of a hog."
344,344,"Esther, it would mean a lot to me if you came."
345,345,"Okay, I'll come."
346,346,Tell me again how you like to be invisible.
347,347,Come on.
348,348," Hey, hey!"
349,349, This is Esther Hoffman.
350,350,How do you do? Bless your heart.
351,351,Let's go.
352,352, This could beat getting up.
353,353," Lots of a people, Bobby."
354,354," What did I hire you for, goddamn it?"
355,355, I'm sorry.
356,356," Here they are, here they are."
357,357, Superstar...
358,358,"Esther, that's good. And I'm Gary Danziger, John Norman's PR man."
359,359, Bobby Ritchie told me about you.
360,360," This is Pumpkin, everybody."
361,361,Isyour last name Pie?
362,362, Let's go. Let's go.
363,363," Over here, baby."
364,364,"John... Oh, there you are."
365,365,How is it?
366,366,Smell the monsters in there.
367,367,This was certainly worth waiting for.
368,368,Would you welcome John Norman Howard Speedway.
369,369,Come on out and see how it feels in the lights.
370,370,"No, no."
371,371,There aren't any lights.
372,372,You want lights?
373,373,Hey give her lights.
374,374,"John, the audience is gonna walk out, anyway, the sun's out."
375,375,Strike the sun and give her a pink spot.
376,376,You are crazy.
377,377,You better go back there.
378,378,They're gonna get mad at you.
379,379,Go back on the stage.
380,380,"Hey, hey, hey. Where you going?"
381,381, Courting Miss Hoffman. That okay?
382,382, Go back on the stage.
383,383," Oh, man, you're beautiful."
384,384, You're crazy.
385,385, I love what you do.
386,386, Can't say much for your kissing...
387,387, but I love your bike.
388,388," It's yours, man. I mean it. It's yours."
389,389,You gotta be kidding me.
390,390,"Hey, come on, John."
391,391,"Get back on the stage, come on."
392,392,Farout.
393,393, You're gonna kill yourself.
394,394, Just giving them what they want.
395,395,Get off that motorcycle.
396,396,"John, get off that goddamn motorcycle."
397,397,"Rockwell, get me an ambulance."
398,398,"Okay, folks, he's all right. Believe me, he is okay."
399,399,Please move away from the scene.
400,400,"If anyone's hurt, go to the medical aid station. Please move back."
401,401,"Let the stretcher through, right in front of you."
402,402,"Let the stretcher through, please."
403,403,Please move back from the front of the stage.
404,404,Everything will be okay.
405,405,That's the third time he's done that.
406,406,"Move it, move it, move it."
407,407,"Hey, wait up. Hey!"
408,408,"This time, only 17 people were hurt."
409,409,"Sweetheart, listen to me. Brian is trying to turn this disaster into a plus."
410,410,"Yeah, dignity, give it dignity."
411,411,You plant a story with TIME...
412,412,"The New York Times, not just the rock creeps."
413,413,"Something simple, ""Nobody was killed."" I'm with John Norman Howard, what's doing?"
414,414,"Portside, that's where the action is."
415,415,"Oh, Bloody Mary."
416,416,You go by her house?
417,417,Who's that?
418,418,Esther.
419,419,"Yeah, she wasn't home."
420,420,Son of a bitch.
421,421,Why don't she call me?
422,422,What is all this fuss about this girl?
423,423,Maybe she just doesn't like your style.
424,424,"When Brian says he's canceling the tour, he doesn't mean it..."
425,425,"in a pejorative or a punitive way, sweetheart."
426,426,It'll be John Norman's decision.
427,427,He'll announce it.
428,428," Look, let's move it."
429,429, What? Cancel what out?
430,430,The tour is a disaster.
431,431,The promoters won't take that shit.
432,432,"Late starts and the legal hassles, damage to the halls."
433,433,Somebody has to be realistic. Yes.
434,434,Twentyseven thousand dollars for vodka...
435,435, The man likes screwdrivers.
436,436, Why don't you go get laid.
437,437,It's been almost three hours.
438,438,Then there's the tax lien.
439,439,He's got 50 percent going to taxes.
440,440,By the time he pays agents' fees...
441,441,and the business management and the expenses and the dues....
442,442,What does the government want?
443,443,"One hundred eightsix thousand, six hundred fiftyfour dollars, and 32 cents."
444,444,"Hey, watch this."
445,445,"Come on, John."
446,446,You're getting to be a cosmic joke.
447,447," Come on, enough is enough."
448,448," John, I've had inexhaustible patience."
449,449,"Come on, man, I've kept my temper."
450,450,I've left you alone to do exactly as you please.
451,451,"Now, you've gotta help."
452,452,I can put you into the Indian Relief Benefit if you can get there on time.
453,453,The promoters don't give a shit.
454,454,They'll forget anything to make a buck.
455,455, Who the hell is that?
456,456, John.
457,457,An oldie but a goodie on KLAX.
458,458,"Hey, John Norman, wait a minute."
459,459,Bebe Jesus.
460,460,Bebe Jesus?
461,461,"Hey, big John, why don't you come down and rap with us, man."
462,462,On our AllTime Top 40 Weekend.
463,463,Three of which are John Norman Howard's...
464,464,platinum platters played by Bebe Jesus.
465,465,"Hey, it's 50,000 watts of KLAX power, man. John Norman, up here."
466,466,"Don't shoot, big John."
467,467,"Hey, we're on your side."
468,468,"Don't do it, John!"
469,469,Do you see that?
470,470,You crazy bastard.
471,471,Fortyeight straight hitmaking hours.
472,472,Not once have I ever mentioned your name.
473,473,Shit face.
474,474,Very funny. Very funny number.
475,475,"Hello, police?"
476,476,"Uh, I need to report a sniper."
477,477,"A sniper. Why, it's an unknown person who fires a gun."
478,478,"Goddamn it, I don't know how many shots he fired."
479,479,"He just fired at us, that's all."
480,480,"Bobby Ritchie, John Norman Howard's road manager."
481,481,"Jeez, I love it here in Hollywood."
482,482,It's so much fun.
483,483,"Honey. You, the one on the right?"
484,484, Which one?
485,485," The kinkyheaded one. Yeah, you."
486,486,"You're too strong anyway, pull it down."
487,487,"Okay, listen, one more time, okay?"
488,488, Okay.
489,489, Okay.
490,490,"Look, honey, I know it's funny, but we need the money."
491,491, Take seven.
492,492," Cut the first part, let's do a pickup."
493,493,"Girls, we've already got the first part, so let's just pick it up from..."
494,494," ""kittens have to chew.""  Okay."
495,495," ""Love to chew.""  ""That kittens love to chew.""  ""That kittens love to chew.""?"
496,496, Right.
497,497," Yes, sir."
498,498," Got it, all right."
499,499,Rolling.
500,500,Meow Chow cat food commercial take seven.
501,501,I'm hungry.
502,502,"This is terrible, you can't..."
503,503,How do you think the old cats feel?
504,504,"Okay, take 10. Pull yourselves together."
505,505, Okay.
506,506, We don't have time for this.
507,507,Get rid of her.
508,508, What's the matter? What's wrong?
509,509, I always crack up when I'm sad.
510,510,"Okay, girls, thank you."
511,511,That's it.
512,512,I'm sorry.
513,513,"Well, I'm allergic to cats anyway."
514,514, See you later.
515,515, Okay.
516,516,"I got a phone in here. Man, I can have a cop in here in a minute."
517,517, I'm sorry.
518,518, Who gives a rat's ass?
519,519,"You took a shot at me, man."
520,520,My lawyers are talking about it.
521,521,"Okay, okay, what the hell is it?"
522,522,KLAX with Bebe Jesus.
523,523,You'd never guess who just...
524,524,walked in here with his hat in his hand.
525,525,I'm not even gonna mention his name on the air.
526,526,But his lawyers told him he better get on the right side of Bebe Jesus...
527,527,because Bebe don't take no jive...
528,528,from no burnedout superstar.
529,529, Who needs him?
530,530," Hey, I said I'm sorry."
531,531,"Oh, he says he's sorry."
532,532,"Can't bite no more, but he still can lick."
533,533,"Hey, hey, why don't you take this shit or whatever it is out of my office."
534,534,"Because I don't take nothing from you, man. I don't take your bribe."
535,535,"And I'll tell you why, because you are a rude, joyless..."
536,536,"burnedout, spoiled pain in the ass and we're bored by you."
537,537,Stop the son of a bitch.
538,538,"Get a cop down here, man."
539,539,This fucker's crazy.
540,540,Get a cop down here.
541,541,"You son of a bitch, fucker."
542,542,Send the bill to my business manager.
543,543,You mother... This is....
544,544,"Forget him, babe, he's a star."
545,545,They're not like people.
546,546,He never had a woman he didn't send away screaming.
547,547, Who told you that?
548,548, Nobody told me...
549,549,I read it at the checkstand at the supermarket.
550,550," Well, he's cute."
551,551," Look, guys, I'll see you later, okay?"
552,552,Speak of the devil.
553,553, Excuse me.
554,554," Hey, where did you go?"
555,555,"Everywhere you go, fighting breaks out and things get broken."
556,556, Have you noticed that?
557,557, I called you eight times.
558,558, How come you never call back?
559,559, Excuse me.
560,560, How come you never call back?
561,561, I tried three times.
562,562," Fourth time, got a disconnected number."
563,563, What do you mean?
564,564,"Oh, Jesus. Hey, what's the date?"
565,565,"Oh, God."
566,566,They change my phone every six weeks because I get all these wacko calls.
567,567,"Listen, I'm really glad you're okay, and I'd like to wish you lots of luck..."
568,568, because you'll need it.
569,569," Hey, wait a minute."
570,570,"It'll never work, I'm a nonviolent person."
571,571, We've got things to talk about.
572,572, I don't think so.
573,573,"Yeah, we do."
574,574,I need to know some things.
575,575,I don't even know your social security number.
576,576,You could've reached me if you wanted to. I'm real easy to reach.
577,577,All you gotta do is call my public relations man. He calls my agent.
578,578,"My agent calls my business manager, who calls my personal manager."
579,579,"He calls the secretary, who makes a list of who called..."
580,580,gives it to me in a alligator folder every other Tuesday.
581,581, Which you never open.
582,582, I give it unopened...
583,583, to my public relations man.
584,584, To handle.
585,585," Hey, this is my birthday today."
586,586, What?
587,587,It's my birthday.
588,588,"I can't handle it, let's run away."
589,589,"Or meet my mother, marry me."
590,590,"Sure, maybe when you need a tambourine, I get to shake it."
591,591,Maybe.
592,592,"Esther, I want you."
593,593,I don't wanna lose you again.
594,594,Is today really your birthday?
595,595,You just changed the subject again.
596,596,Where's the hearse?
597,597,Come on. I bought it because it looks so much like you.
598,598, What do you mean?
599,599, Fast and out of my league.
600,600,One of the privileges of wealth?
601,601," Hey, calm down, it's okay."
602,602, I ain't getting out.
603,603," Hold them, Mo."
604,604, Hi. How are you?
605,605,Can't you guys be more friendly?
606,606,Don't be afraid.
607,607,"Come on, boys, we got company."
608,608,See how they listen to me?
609,609,"Don't be scared, they're harmless."
610,610, You like living like this?
611,611, Like what?
612,612,How many rooms you crammed into here?
613,613,I don't know exactly.
614,614,It's a funny place.
615,615,"Yeah, I haven't got it all together yet."
616,616,Wow. Whoo!
617,617,"What are you planning here, a skating rink or what?"
618,618,It's gonna be a studio.
619,619,"This is wild, you could throw your own block party indoors."
620,620,"We're gonna record here, if we ever get the acoustics right."
621,621,"Well, as long as you're having fun in it."
622,622,"Otherwise, I'd get rid of it."
623,623,"Yeah, that's what I do."
624,624,They tell me it's an investment.
625,625,"When you wanna eat, you order at some deli?"
626,626,Chinese takeout.
627,627,Mmm.
628,628,Are you an alcoholic?
629,629,Probably.
630,630,You could've used some vocational guidance.
631,631,"Well, what did I do wrong?"
632,632,"You're living in a milliondollar slum, why do you do that?"
633,633,"What were you, rich or poor?"
634,634,You're cute.
635,635,You are fucking cute.
636,636,"Who are you, Esther Hoffman?"
637,637, Where did you come from?
638,638, There are so many rooms here.
639,639,This is a house for people who never wanna see each other.
640,640,"Come on, I'll give you a tour."
641,641,"Hey, where are the phones?"
642,642,No phones?
643,643,"There's one out by the pool, if I need it."
644,644,I just happen to love it when the phone rings.
645,645,"Well, you won't love it when it wakes you up at 4 in the morning."
646,646,Somebody you never heard of calling to tell you he's full of Quaaludes.
647,647,And he's got a gun.
648,648,And you're the only person in the world who can tell him...
649,649,why he shouldn't use it.
650,650,Aren't you gonna cross my T?
651,651,How clumsy of me.
652,652,"Well, why do they call you?"
653,653,They love my music.
654,654,They think I got all the answers.
655,655,You mean you don't?
656,656,"I don't even understand the questions, man."
657,657, Who cleans up around here?
658,658, I don't know.
659,659, You don't know?
660,660, My manager takes care of it.
661,661,I'm always on a plane somewhere.
662,662,Too many takeoffs and too many landings...
663,663,too many places I didn't wanna go.
664,664,I've been on too many planes.
665,665,I've only been on two.
666,666,"Oh, wait a minute, is a helicopter a plane?"
667,667,I gotta teach you everything.
668,668,Been on two planes and you think you got the answer to....
669,669,For anyone who calls you up.
670,670,How many names you painted around this house?
671,671,One.
672,672,"Jesus, that's pretty, what is it?"
673,673,"Oh, just a little piece I wrote."
674,674,Keep hoping it'll be a sonata when it grows up.
675,675,It'd make a hell of a song.
676,676,"I can't imagine that, it goes so high, nobody could ever sing it."
677,677,"Play it, play it again, just like you done it before, real sweet."
678,678,With them little allegros or whatever.
679,679,"Arpeggios, okay."
680,680,"Oh, I'm sorry, I'm sorry."
681,681, That was so good. I got lost.
682,682," Well, don't quit."
683,683,I forgot my own song.
684,684,Can we continue?
685,685,Yeah.
686,686," Um, okay. Right, I was going."
687,687, Pick it up right where you were.
688,688,"Okay, okay. Ready?"
689,689,"No, no, no, I'm... I'm..."
690,690,"You gotta get past that word or you'll never forgive me, man."
691,691," Come on, it gets prettier."
692,692, Okay.
693,693,I really did forget myself.
694,694,"Wait. Ready, get set, go."
695,695, It's a pretty song.
696,696, Okay.
697,697, Family hour.
698,698," Ready, here we go."
699,699,"God, that's wonderful."
700,700,That's your song.
701,701,But inside your head.
702,702," Oh, you're so pretty."
703,703, Kiss my ass.
704,704, Let's do it again.
705,705, I'm tired.
706,706,Come on.
707,707,You wanna make me into a machine?
708,708, I wanna make you a perfectionist.
709,709, I already am a perfectionist.
710,710,Running in and picking up the bathmat after every shower I take doesn't count.
711,711," You noticed that, huh?"
712,712, Do it.
713,713,"Wait, wait, wait. Again."
714,714,Wait a minute. Again.
715,715,That's closer. You got a little righteous anger into it.
716,716,You reckon you can handle two lines?
717,717, I reckon I can try.
718,718," Well, then play it for me."
719,719,I also wash out your hairbrush.
720,720,What am I supposed to tell Brian?
721,721,"You're standing here, your album's three months overdue."
722,722,They got a beef and it's legitimate.
723,723,They said your...
724,724,They said your tour was shit.
725,725,You're handing in old stuff...
726,726,you rejected from...
727,727,Turn that down a minute.
728,728,You rejected from old albums.
729,729,Where's your new stuff?
730,730, And now you're recording a chick.
731,731," Hey, she's great."
732,732,I know she's great. I love her.
733,733,"If you're gonna record her, record her right."
734,734,Get her with somebody who can complement her.
735,735,I don't think it's Speedway.
736,736,I wanted something to show somebody and I got who I know.
737,737,"Shit, these guys are as good as you can get."
738,738,Don't pull that shit with me.
739,739,"I know who they are, how good they are."
740,740,What they got that's special.
741,741,John Norman?
742,742, I'm sorry. I don't mean to interrupt.
743,743, Certainly.
744,744," How you doing, baby?"
745,745," Look, you know..."
746,746,"I'm grateful and all that, right?"
747,747,"And they're really fantastic musicians, but..."
748,748,What's wrong?
749,749,"Well, they're just not like what's in my head?"
750,750,How do you hear it?
751,751,You know?
752,752,"I love... I love this broad, don't you?"
753,753,"The piano also is going like this, they're going: Chords like that. Instead of... What l hear is a kind of rolling thing, you know?"
754,754, Like classical.
755,755," Yeah, yes."
756,756,"Oh, this is your move."
757,757,"This one's on you, slick."
758,758,I don't... I feel embarrassed.
759,759,I don't know how to tell them.
760,760,"Well, you're exactly right."
761,761," And I'll tell them, slick."
762,762," Oh, great."
763,763," Oh, thank you, thank you."
764,764," Thank you, John."
765,765,I'm not bad for him.
766,766," Well, he ain't working."
767,767," Man, that was great. But...."
768,768,He gets through the day without drinking and sleeps without downers.
769,769, He ain't working.
770,770, We try again tomorrow.
771,771,"Esther, rock 'n' roll."
772,772, It's your dime.
773,773," So tomorrow morning, 9:00..."
774,774, we record the song.
775,775," Goddamn it, women."
776,776,We are really happy...
777,777,to have with us for the American Indian Relief Fund...
778,778,"the star of our show, John Norman Howard Speedway."
779,779,"Get ready for anything, now."
780,780,"Wait, wait, wait, hear me out."
781,781,"At ease, at ease, at ease, at ease."
782,782,"Now, wait a minute. You all just think you wanna hear that same old shit."
783,783,This being a benefit performance for a good cause...
784,784,"and just by being here, you all deserve more than you're getting."
785,785,So we're fixing to do y'all a favor.
786,786,Hold it. Me and the boys stumbled onto something real a little while back.
787,787, And it's so good and right...
788,788, That crazy son of a bitch.
789,789, We wanna share it with you.
790,790, This has something to do with you.
791,791," She's a writer, sings her own songs."
792,792, Me? What are you talking about?
793,793,"Well, keep it up, man. You got the corner on the ignorance market."
794,794,"What's going on, huh?"
795,795," What are you doing, you bastard?"
796,796," Trust me, please."
797,797, Why should I trust you?
798,798, Why not?
799,799, Shut up.
800,800, Time to sing high notes.
801,801,I'm not prepared.
802,802,What are you doing?
803,803,"Hey, you just recorded  You motherfucker."
804,804, Charming.
805,805,What am I gonna sing?
806,806,"All right, all right, that's real good and it's real good."
807,807,"We've seen your act, now shut the fuck up."
808,808,"Give the lady a chance, all right?"
809,809,"A friend of mine, Esther Hoffman."
810,810,I want my money back.
811,811,Rock 'n' roll.
812,812,"Why don't you do ""Woman in the Moon""?"
813,813,"Okay, okay, ""Woman in the Moon,"" now..."
814,814, What?
815,815," ""Woman in the Moon."" ""Woman in the Moon,"" okay, yeah."
816,816,"Oh, I love you."
817,817," Hey, you got some more to do."
818,818, What?
819,819,"Oh, no."
820,820,Can you promise you won't go away?
821,821,Will you stay right here?
822,822, Hold it. You don't remember me.
823,823, Where's John?
824,824, I remember you.
825,825, I remember you. How's your Pumpkin?
826,826, Good.
827,827, I want you to meet some people.
828,828, Where's John?
829,829, There she is.
830,830, Esther.
831,831," Hello, I'm Freddie Lowenstein."
832,832,"J.N.'s agent, J.N.'s agent."
833,833, I want you to meet Brian Wexler.
834,834, It was extraordinary.
835,835, John Norman's manager.
836,836," Oh, how do you do?"
837,837, Very nice to meet you.
838,838, Excuse me.
839,839, Did you see John Norman?
840,840, Where is John Norman?
841,841," I'll get him, I'll get him."
842,842, Would you please get him?
843,843,"No, no, no, that ain't gonna happen."
844,844,I'll get back to you.
845,845,Would you get him and bring him back to me?
846,846,Isthere anything else you need?
847,847," Easy, easy, fellas."
848,848," Oh, well, we'll get you something."
