,Unnamed: 0,dialog
253,253,"Hey, what the hell are you ...?"
254,254,One more time.
255,255,"Honey, I'm home."
256,256,"We are at the tipping point, people."
257,257,If we don't do something now ...
258,258,"I'm sorry, I lost my train of thought."
259,259,Isn't he dreamy?
260,260,Agreed.
261,261,"Okay, so here's the bottom line: If we don't change our ways right now ..."
262,262,pollution in Lake Springfield will be at this level.
263,263,That's not so bad.
264,264,"No, the lift is stuck."
265,265,Am I getting through to anyone?
266,266,"Hell, yeah."
267,267,We need a new one of those things.
268,268,"All in favor of a new scissor lift, say ""aye""."
269,269, Aye.
270,270, No!
271,271,This lake is just one piece of trash away from a toxic nightmare.
272,272,But I knew you wouldn't listen.
273,273,So I took the liberty of pouring water from the lake in all your drinking glasses.
274,274,This is why we should hate kids.
275,275,"This is serious, people."
276,276,No more dumping in the lake.
277,277,I hereby declare a state of emergency.
278,278,Code black.
279,279,Black? That's the worst color there is.
280,280," No offense there, Carl."
281,281, I get it all the time.
282,282,"Sorry, sorry."
283,283,No dumping in the lake.
284,284,Fine. I will put my yard trimmings in a car compactor.
285,285,"Chief, I think there was a dead body in there."
286,286,"I thought that too, until he said ""yard trimmings""."
287,287,"You gotta learn to listen, Lou."
288,288,Let us now make sure this barrier is completely idiotproof.
289,289, Cletus.
290,290, Yessum?
291,291,Try to dump something in the lake.
292,292,Okay.
293,293,I can't. I simply can't.
294,294, Brilliant.
295,295, Very effective.
296,296,Don't get any ideas.
297,297,"Maybe we should kiss, just to break the tension."
298,298,What's going on here?
299,299,Nothing. Nothing.
300,300,I'm not sure that pig should be in the house.
301,301,"And by the way, what are you doing with his leavings?"
302,302,Don't worry.
303,303,I've devised a most elegant solution.
304,304,It's leaking.
305,305,"It's not leaking, it's overflowing."
306,306,He filled up the whole silo in just two days?
307,307,"Well, I helped."
308,308,"Homer, stop! Stop. I know it's easy for your mind to wander ..."
309,309,but I want you to really concentrate on me.
310,310,I can't escape the feeling that this is the crisis Grampa warned us about.
311,311,You have to dispose of that waste properly.
312,312,"Okay, Marge. I will."
313,313,You can take SpiderPig with you.
314,314,"He's not SpiderPig anymore, he's Harry Plopper."
315,315,Hello.
316,316,"Homer, you gotta get over here."
317,317,"Health inspector shut down the doughnut store, they're giving out free doughnuts!"
318,318,"Oh, my God, oh, my God!"
319,319,I just got one thing I gotta do first.
320,320,"Well, you better hurry."
321,321,They're going fast.
322,322,"Whoa, that was close."
323,323,Evil!
324,324,"Drive, drive, drive!"
325,325,"Oh, right."
326,326,"Look at that. You can see the four states that border Springfield: Ohio, Nevada, Maine and Kentucky."
327,327,"Oh, yeah."
328,328,"And if you look real close, you can almost ..."
329,329,"Well, this certainly seems odd ..."
330,330,but who am I to question the work of the Almighty?
331,331,"We thank you, Lord, for this mighty fine intelligent design."
332,332,Good job.
333,333,"Jabbity, jabbity, jab, jab, jab!"
334,334,Hey! Jab one more eye and it's a federal crime.
335,335, Who are you?
336,336, Environmental Protection Agency.
337,337,"Russ Cargill, head of the EPA, here to see the president."
338,338,Mr. President.
339,339,"Ja, that is me."
340,340,Pollution in Springfield has reached crisis levels.
341,341,"I hate this job. Everything's ""crisis"" this and ""end of the world"" that."
342,342,Nobody opens with a joke.
343,343,I miss Danny De Vito.
344,344,"You want a joke, huh?"
345,345,Stop me if you've heard this one.
346,346,Look at those angry eyes and giant teeth.
347,347,It's like Christmas at the Kennedy compound.
348,348,"You know, sir, when you made me head of the EPA ..."
349,349,you appointed one of the most successful men in America ...
350,350,to the least successful agency in government.
351,351,And why did I take the job?
352,352,Because I'm a rich man who wanted to give something back.
353,353,"Not the money, but something."
354,354,So here is our chance to kick some ass for Mother Earth.
355,355, I'm listening.
356,356," Well, I've narrowed your choices down ..."
357,357,to five unthinkable options.
358,358,Each will cause untold misery ...
359,359,I pick number three.
360,360,You don't wanna read them first?
361,361,"I was elected to lead, not to read."
362,362,Number three!
363,363,We're being sealed in a dome!
364,364,What do I do?
365,365,I don't know what to do!
366,366,"If I stay, I'm trapped."
367,367,"If I leave, I'm alone."
368,368,"Oh, God. In, out, in, out!"
369,369,I never saw Venice.
370,370,"""Trapped forever."" It's all come true."
371,371,That crazy old man in church was right.
372,372,Dome!
373,373,"All right, men, open fire."
374,374,Who's hurt? Raise your hands.
375,375,Without the attitude.
376,376,"People, people."
377,377,I have an important announcement.
378,378,I have just perfected an acidfiring superdrill ...
379,379,which can cut through anything.
380,380," Hey, that's cool."
381,381,It's right there.
382,382,Just outside of the dome.
383,383,What ruthless madmen could have done this to us?
384,384,The United States government.
385,385,My name is Russ Cargill and I'm head of the EPA.
386,386,The what?
387,387, Environmental Protection Agency.
388,388, Come again?
389,389,"Look, I'm a man on a big TV."
390,390,Just listen.
391,391, Springfield has become ...
392,392, Springfield!
393,393, The most polluted city in the history of the planet.
394,394,Drama queen!
395,395,To keep your poisons from spreading ...
396,396,your government has sealed you in this dome.
397,397,It's the last thing we wanted to do.
398,398,"I own the company that makes the dome, but that's beside the point."
399,399,You mean we're trapped like rats?
400,400,"No, rats can 't be trapped this easily."
401,401,You're trapped like carrots.
402,402,Wait. We couldn't be more polluted.
403,403,Everyone stopped dumping in the lake.
404,404,Apparently someone didn't get the message.
405,405,Act natural.
406,406,"Hey, buddy, sooner or later, people are gonna discover this."
407,407,Don 't worry about that. We found a way to take you off the map.
408,408,Coming up on your right: Nothing.
409,409,"This is Kent Brockman, reporting to you on a crisis so serious ..."
410,410,it has its own name and theme music.
411,411,The dome has put an end to life as we know it.
412,412,The town is running low on supplies of everything from gasoline to Botox.
413,413,"Moment, please."
414,414,"Now, as always, we end our news on ""The Lighter Side""."
415,415,It's the time of year when the swallows return to Springfield.
416,416,I think the thing I miss most is a simple summer breeze.
417,417,Maggie?
418,418,"We've got dome wax, dome polish, dome freshener, all your dome needs ..."
419,419,"at Dome Depot, located at the 105 and the dome."
420,420,Dome Depot!
421,421,Maggie got out! Maggie got out!
422,422,"Maggie was right there, just outside the dome."
423,423,"Marge, she's right here."
424,424,This dome can play tricks on you.
425,425,You just have to keep calm and ...
426,426,"Oh, my God."
427,427,I'm out of the dome.
428,428,Fresh air! Freedom!
429,429,I'll write you. Lead good lives!
430,430,"Good evening, this is Kent Brockman."
431,431,Efforts to find out whose selfish crime ...
432,432,caused our entrapment have been fruitless.
433,433,Until moments ago!
434,434,A shocking discovery has been made here at Lake Springfield.
435,435,That could be anybody's pigcrap silo.
436,436,"Homer, it was you."
437,437,You singlehandedly killed this town.
438,438,I know. It's weird.
439,439,"Just a reminder, this station does not endorse vigilante justice."
440,440,Unless it gets results.
441,441,Which it will.
442,442,You didn't listen to me after I warned you.
443,443,"Don't worry, nobody watches this stupid show."
444,444,What's that ominous glow in the distance?
445,445,Kill! Kill! Kill!
446,446,"Marge, look. Those idiots don't even know where we live."
447,447,Kill! Kill! Kill!
448,448,We want Homer! We want Homer!
449,449,You monster. You monster!
450,450,Did you see the news?
451,451,"Honey, come on, we have bigger problems."
452,452,But I'm so angry.
453,453,You're a woman.
454,454,You can hold on to it forever.
455,455,Okay.
456,456,"Homer, you have to go out there, face that mob ..."
457,457,and apologize for what you did.
458,458,"I would, but I'm afraid if I open the door, they'll take all of you."
459,459,"No, we won't. We just want Homer!"
460,460,"Well, maybe not you, but they'll kill Grampa."
461,461,I'm part of the mob!
462,462,Teeny! Take out the baby.
463,463,"Here, let me get that for you."
464,464,Stay back. I got a chain saw.
465,465,Bart!
466,466,Crawl across. Hurry.
467,467,"But if they see you helping us, they'll kill you."
468,468,I'm sure your father would do the same for ...
469,469,"Point taken. Now, hustle your bustles."
470,470,Archers.
471,471,I'm using a red arrow so I know who I kill.
472,472,"No, Plopper."
473,473,"If you push that, Daddy will die."
474,474,"Hey, my luck's beginning to turn."
475,475,Wait! There's something I have to get.
476,476, What'd you get?
477,477, Our wedding video.
478,478, We have a wedding video?
479,479, Torch his gas tank!
480,480,We lost them.
481,481,Up here.
482,482,Get them! Get them!
483,483,Little help?
484,484,"You know, the word ""apology"" ..."
485,485,"is tossed around a lot these days, but when it comes from in here ..."
486,486,"Mom, what are we gonna do?"
487,487,"Maggie, not now."
488,488,We'll play later.
489,489,"The sinkhole. Follow me, kids!"
490,490, Geronimo!
491,491, Sacajawea!
492,492,"So long, losers!"
493,493,The top of his head is still showing.
494,494,Claw at it!
495,495,"Well, they're China's problem now."
496,496,Colin!
497,497,I can't hear you!
498,498,"I never thought my life would have an absolutely perfect moment, but this is ..."
499,499,Lisa's got a boyfriend that she'll never see again!
500,500, Perfect.
501,501, What do we do?
502,502, Now we run.
503,503,"I'm afraid we lost them, sir."
504,504,Damn it!
505,505,"Well, then, you find them and you get them back in the dome."
506,506,And so nobody else gets out ...
507,507,I want roving death squads around the perimeter 24/7.
508,508,"I want 10,000 tough guys ..."
509,509,"and I want 10,000 soft guys to make the tough guys look tougher."
510,510,"And here's how I want them arranged: Tough, tough, soft, tough ..."
511,511,"soft, soft, tough, tough, soft, soft, tough, soft."
512,512,"Sir, I'm afraid you've gone mad with power."
513,513,Of course. Ever try going mad without power? It's boring. No one listens to you.
514,514," Bart, are you drinking whiskey?"
515,515, I'm troubled.
516,516, Bart.
517,517," I promise, I'll stop tomorrow."
518,518,You'll stop right now.
519,519,"You come back here, little man."
520,520,"I miss Flanders. There, I said it!"
521,521, Where's your father?
522,522, He went out.
523,523,Let's quickly rebuild our lives while he's gone.
524,524,"Hey, guys?"
525,525,"What's the secret knock, again?"
526,526,"Look, I know I screwed up."
527,527,This is big.
528,528,It's huge! We're homeless!
529,529,Our friends wanna kill us!
530,530,Before we can even stay in the same room with you ...
531,531,I need to know what was going through your mind ...
532,532,when you didn't listen to me ...
533,533,and dumped that silo in the lake.
534,534,Homer!
535,535,"I don't know what to tell you, Marge."
536,536,I don't think about things.
537,537,I respect people who do ...
538,538,but I just try to make the days not hurt until I get to crawl in next to you again.
539,539,"I mean, oh."
540,540,"Look, I'm really sorry."
541,541,But I'm more than just sorry ...
542,542,I'm prepared with a solution.
543,543,I've always been afraid I'd screw up our lives so badly we'd need a backup plan.
544,544,And that plan is right here!
545,545,No.
546,546,Nope.
547,547,Bingo.
548,548,Bear with me.
549,549,Alaska?
550,550,Alaska. A place where you can't be too fat or too drunk.
551,551,"Where no one says things like: ""Let's see your high school equivalency certificate."" I don't know, Homie."
552,552,I'm not saying it right.
553,553,"Look, the thing is, I can't start a new life alone."
554,554,And I've really come to like you guys.
555,555,I just don't see it.
556,556,"Marge, in every marriage, you get one chance to say: ""I need you to do this with me."" And there's only one answer when somebody says that."
557,557,"Okay, Homie, I'm with you."
558,558,"Thank you, my sweetheart."
559,559, Mom?
560,560," Yes, honey?"
561,561,You just bought another load of crap ...
562,562,from the world's fattest fertilizer salesman.
563,563,You'll pay for ruining this golden family moment!
564,564,Homer!
565,565,How are we supposed to get to Alaska without any money?
566,566,"All right, son. If you don't believe in me, believe in America."
567,567,America. Where any man can make quick money with no questions asked.
568,568,Step right up and win my truck!
569,569,All you have to do is conquer the Ball of Death.
570,570, What's the catch?
571,571, No catch.
572,572,Just ride the motorcycle all the way around just one time.
573,573,Three tries for $ 10.
574,574," Marge, how much money do we have?"
575,575, Ten dollars.
576,576,That counts as a try.
577,577,That's two.
578,578,And that's three.
579,579,"Here's what I'll do, because I like seeing you hurt yourself: I'll give you one on the house."
580,580, You're the best.
581,581, Dad!
582,582,"When you get to the top, don't slow down, speed up!"
583,583, But that's when it's the scariest.
584,584, Just do it!
585,585,Yes!
586,586,"Yay, Dad!"
587,587,I'll take that truck now.
588,588,"Oh, man."
589,589,My wives are gonna kill me.
590,590,"Next stop, Alaska!"
591,591,Day 37 under the dome.
592,592,We are facing intermittent power failures which ...
593,593,"Okay, very funny."
594,594,I'm gonna turn the lights off again.
595,595,"When they come back on, I want all my booze back the way it was."
596,596,"Yeah, okay. Okay."
597,597,"I'm very proud of you, Bart."
598,598,Over 24 hours sober.
599,599," You are, aren't you?"
600,600, I'll prove it.
601,601,"We're giving your father another chance, and we owe it to him to ..."
602,602," Oh, my God."
603,603, Can I help you?
604,604,We need diapers.
605,605, Okay.
606,606," No. No, we don't. We don't."
607,607, Ladies' razorblades.
608,608, Right.
609,609,"No! No. No, we don't."
610,610,"I forgot, we're European."
611,611,Just give us beef jerky.
612,612,Lots and lots of beef jerky.
613,613,That's right. That's what we need.
614,614,That's all we came in for.
615,615,Sure.
616,616,"Oh, my God. There they are!"
617,617,"So you want some of my electricity, do you?"
618,618,"Well, for once, the rich white man is in control."
619,619,I have two buttons behind this desk.
620,620,"One will supply your town with power, the other releases the hounds."
621,621,Reach me. Make me your brother.
622,622,The hospital's generator is about to give out.
623,623,Lives will be lost.
624,624,"""Lives lost."" Go on."
625,625,"We got a convict we were gonna fry tomorrow, but now we can't."
626,626,Tempting. Tempting.
627,627,"Look, all our reasons mean nothing."
628,628,Just look into your heart and you'll find the answer.
629,629, First door on the right.
630,630, Thank you.
631,631,What ...? This isn't the way I pictured Alaska at all!
632,632,"Oh, that's better."
633,633,Homer!
634,634,"Well, at least my poster didn't get torn."
635,635,"Welcome to Alaska. Here's $ 1,000."
636,636,"Well, it's about time! But why?"
637,637,"We pay every resident $ 1,000 ..."
638,638,to allow oil companies to ravage our state's natural beauty.
639,639,I'm home!
640,640,"Oh, thanks."
641,641,"What are you doing, Bart?"
642,642,Just passing the time.
643,643,"My boy loves Alaska so much, he's applauding it."
644,644," Lisa, why aren't you clapping?"
645,645," But, Dad ..."
646,646,Clap for Alaska!
647,647,"Well, Marge, we're separated from the kids by a wall of snow."
648,648,All my dreams are coming true.
649,649,We're going to need more birds.
650,650,Day 93 under the dome.
651,651,With necessities growing dangerously low ...
652,652,who knows what spark will set off this powder keg?
653,653, Let's discuss Tuesdays with Morrie.
654,654, Again?
655,655,"If we don't get a new book, I'm going to puke."
656,656,You're the five people I'm going to meet in hell!
657,657,We're out of coffee!
658,658,I can't take another minute in this dome!
659,659,Take that.
660,660,"Oh, no! Blowback!"
661,661,Look what they're doing to our dome.
662,662,"You know what that is, sir?"
663,663, A crack?
664,664, Exactly.
665,665,"People got out of the dome before, they're gonna get out again."
666,666,"When they do, there's gonna be hearings, investigations ..."
667,667,I'll have to go back to making family comedies.
668,668,"Don't worry, I have a solution for you, sir."
669,669,"In fact, I have five solutions."
670,670,You don't have to read them.
671,671,You'll have deniability.
672,672,I'll take care of it.
673,673,You know nothing.
674,674,No. I need to know what I'm approving.
675,675,"Absolutely. But on the other hand, knowing things is overrated."
676,676,Anyone can pick something when they know what it is.
677,677,It takes real leadership to pick something you're clueless about.
678,678," Okay, I pick three."
679,679, Try again.
680,680, One. Five?
681,681, Go higher. Too high.
682,682, Three?
683,683, You said three.
684,684, Six? Two?
685,685, There is no six. Double it.
686,686, Four!
687,687," As you wish, sir."
688,688,Are you tired of the same old Grand Canyon?
689,689,"Here we are, kids, the Grand Canyon."
690,690,It's so old and boring.
691,691,I want a new one. Now!
692,692,Hello. I'm Tom Hanks.
693,693,The U.S. Government has lost its credibility ...
694,694,so it's borrowing some of mine.
695,695,"Tousle my hair, Mr. Hanks."
696,696,"Sure thing, son."
697,697,"Now, I'm pleased to tell you all about the New Grand Canyon."
698,698,This weekend. East of Shelbyville and south of Capitol City.
699,699,That's where Springfield is!
700,700,It's nowhere near where anything is or ever was.
701,701,"This is Tom Hanks, saying: If you're going to pick a government to trust, why not this one?"
702,702,Did you see that?
703,703,"Yes, they're going to destroy Springfield."
704,704,But we're going to stop them.
705,705,"Homie, get your clothes on. Homie?"
706,706,I'm happy here. Screw Springfield!
707,707,I can't believe you'd say something so selfish.
708,708,"Marge, those people chased us with pitchforks and torches."
709,709,Torches! At 4 in the afternoon!
710,710, It was 7 at night.
711,711, It was during Access Hollywood.
712,712,Which is on at 4 and 7.
713,713,"Dad, how can you turn your back on everyone who loved us?"
714,714,Flanders helped when we were in trouble.
715,715,Who cares what he did?
716,716,He's not your father.
717,717,I wish he was.
718,718,You don't mean that.
719,719,You worship me.
720,720,"Oh, yeah?"
721,721,Look what I did to your picture.
722,722,Look at it.
723,723,Howdillydoodilly.
724,724,Howdillydoodilly.
725,725,"Why, you little ...!"
726,726,I'll strangleangle you!
727,727,Diddilydiddily.
728,728,"Bart, stop it! Leave this to me."
729,729,Homer ...
730,730,"in every marriage, you get one chance to say: ""I need you to do this with me."" That is the stupidest thing I've ever heard."
731,731,Homer Simpson!
732,732,We're saving Springfield!
733,733,"Listen to me, all of you."
734,734,We are staying.
735,735,We have a great life in Alaska ...
736,736,and we're never going back to America again.
737,737,I have spoken!
738,738,"Well, I guess I've let her worry about me long enough."
739,739,Marge? Kids?
740,740,"Okay, here goes."
741,741,Homer ...
742,742,I've always stood up for you.
743,743,When people point out your flaws ...
744,744,"I always say: ""Well, sometimes you have to stand back to appreciate a work of art."" Way back."
745,745,"Lately, what's keeping us together ..."
746,746,is my ability to overlook everything you do.
747,747,And I overlook these things because ...
748,748,Because?
749,749,"Well, that's the thing."
750,750,I just don 't know how to finish that sentence anymore.
751,751,So I'm leaving with the kids to help Springfield ...
752,752,and we're never coming back.
753,753,And to prove to myself that this is the end ...
754,754,I taped this over our wedding video.
755,755,"Goodbye, Homie."
756,756,I love you.
757,757,Marge? Kids?
758,758," So, Mom, what's our plan?"
759,759, What are you doing up there?
760,760,Looking through people's luggage.
761,761,I'm the mascot of an evil corporation.
762,762,Get down from there.
763,763,We have to keep a low profile ...
764,764,till we get to Seattle to tell the world of the plot to destroy Springfield.
765,765,I don't know if you guys should be talking so loud.
766,766,"Oh, Lisa, it's not like the government is listening to everybody's conversation."
767,767,"Hi, I'm calling about your Meat Lover's pizza."
768,768,"I like meat, but I don 't know if I'm ready to love again."
769,769, You hang up first.
770,770," No, you hang up first."
771,771,Okay.
772,772,She hung up on me!
773,773,But we're fugitives. We should just lay low till we get to Seattle.
774,774,"Hey, everybody, I found one!"
775,775,The government actually found someone we're looking for!
776,776,"Yeah, baby, yeah!"
777,777,Homer Simpson ...
778,778,do you know why you are here?
779,779,Because my family cares more about other people than they do about me.
780,780,Drink this liquid.
781,781,"More, please."
782,782,Now we will cleanse your spirit ...
783,783,by the ancient Inuit art of throat singing.
784,784,Throat singing?
785,785,How long are we doing this?
786,786, Until you have an epiphany.
787,787, Okay.
788,788, Until you have an epiphany.
789,789, Okay.
790,790,What's an epiphany?
791,791,Sudden realization of great truth.
792,792,Okay.
793,793,"SpiderPig, SpiderPig Does whatever a SpiderPig does Look out!"
794,794,He's a SpiderPig Unless you have an epiphany ...
795,795,you will spend the remainder of your days alone.
796,796,"Epiphany, epiphany, epiphany."
797,797,Bananas are an excellent source of potassium.
798,798,Americans will never embrace soccer?
799,799,More than two shakes and it's playing with yourself?
800,800,"Hey, what are you doing?"
801,801,"Oh, do whatever you want to me."
802,802,I don't care about myself anymore.
803,803,Because ...?
804,804,Because other people are just as important as me.
805,805,"Without them, I'm nothing."
806,806,In order to save myself ...
807,807,I have to save Springfield!
