,Unnamed: 0,dialog
70,70," I swear, I don't know!"
71,71,"One minute the glass was there and then it was gone, it was like magic."
72,72,There's no such thing as magic.
73,73,And smile!
74,74,"Vernon, just look at him! I can't believe it!"
75,75,"In just a week, he'll be off to Smeltings."
76,76,Caveat Smeltonia. Proudest moment of my life.
77,77,Will I have to wear that too?
78,78,What? You? Go to Smeltings?
79,79,Don't be so stupid! You're going to go to the state school. Where you belong.
80,80,"This is what you'll going to be wearing, when I finish dyeing it."
81,81,That's Dudley's old uniform. It'll fit me like bits of old elephant skin.
82,82,It'll fit you well enough.
83,83,Go get the post. Go!
84,84,Marge is ill. Ate a funny whelk.
85,85," Dad, look! Harry's got a letter!"
86,86," Hey, give it back! It's mine!"
87,87,Yours? Who'd be writing to you?
88,88,No more mail through this letterbox.
89,89,"Have a lovely day at the office, dear."
90,90,Shoo! Go on.
91,91,"Fine day, Sunday."
92,92,"In my opinion, best day of the week. Why is that, Dudley?"
93,93, Because there's no post on Sundays?
94,94," Right you are, Harry!"
95,95,No post on Sunday.
96,96,"No blasted letters today! No, sir."
97,97,Not one single bloody letter. Not one!
98,98,"No, sir, not one blasted, miserable..."
99,99,"Make it stop, please!"
100,100,Stop it!
101,101,"Mummy, what's happening?"
102,102,Give me that! Give me that letter!
103,103,Get off!
104,104,They're my letters! Let go of me!
105,105,That's it! We're going away!
106,106,"Far away, where they can't find us!"
107,107,"Daddy's gone mad, hasn't he?"
108,108,"Make a wish, Harry."
109,109,Who's there?
110,110,Sorry about that.
111,111,"I demand that you leave at once, Sir! You are breaking and entering!"
112,112,"Dry up, Dursley, you great prune."
113,113,"Mind, I haven't seen you since you was a baby, Harry."
114,114,But you're a bit more along than I would have expected. Particularly 'round the middle.
115,115,I'm not Harry.
116,116, I am.
117,117," Well, of course you are."
118,118,Got something for you.
119,119,"Afraid I might have sat on it at somepoint, but I imagine it'll taste fine just the same."
120,120,"Baked it myself, words and all."
121,121,Thank you.
122,122,"It's not every day that your young man turns 11, now is it?"
123,123,"Excuse me, who are you?"
124,124,"Rubeus Hagrid, Keeper of Keys and Grounds at Hogwarts."
125,125," Of course, you know all about Hogwarts."
126,126," Sorry, no."
127,127,"No? Blimey, Harry, didn't you ever wonder where your mum and dad learned it all?"
128,128,Learnt what?
129,129,"You're a wizard, Harry."
130,130, I'm a what?
131,131, A wizard.
132,132,"And a thumping good one, I'd wager, once you're trained up little."
133,133,"No, you've made a mistake. I mean..."
134,134,...l can't be a wizard.
135,135,"I mean, I'm just Harry. Just Harry."
136,136,"Well, Just Harry, did you ever make anything happen?"
137,137,"Anything you couldn't explain, when you were angry or scared?"
138,138,"""Dear Mr. Potter, We are pleased to inform you..."
139,139,"...that you have been accepted at Hogwarts School of Witchcraft and Wizardry."" He will not be going there! We swore when we took him in we'd put a stop to all this rubbish."
140,140,You knew? You knew all along and you never told me?
141,141,Of course we knew. How could you not be?
142,142,My perfect sister being who she was.
143,143,My mother and father were so proud the day she got her letter.
144,144,"""We have a witch in the family. Isn't it wonderful?"" I was the only one to see her for what she was."
145,145,A freak!
146,146,"Then she met that Potter, and then she had you..."
147,147,"...and I knew you would be the same. Just as strange, just as abnormal."
148,148,"And then, if you please, she went and got herself blown up! And we got landed with you."
149,149,Blown up? You told me my parents died in a car crash.
150,150,A car crash? A car crash killed Lily and James Potter?
151,151, We had to say something.
152,152, It's an outrage! It's a scandal!
153,153,He'll not be going.
154,154,"Oh, and I suppose a great Muggle like yourself's going to stop him, are you?"
155,155,Muggle?
156,156,Nonmagic folk. This boy's had his name down ever since he were born.
157,157,He's going to the finest school of witchcraft and wizardry in the world and...
158,158,"...he'll be under the finest headmaster that Hogwarts has ever seen, Albus Dumbledore."
159,159,I will not pay to have some crackpot old fool teach him magic tricks.
160,160,Never insult Albus Dumbledore...
161,161,...in front of me.
162,162,"Oh, um, I'd appreciate it if you didn't tell anyone at Hogwarts about that."
163,163," Strickly speaking, I'm not allowed to do magic."
164,164, Okay.
165,165,"Ooh, We're a bit behind schedule. Best be off."
166,166,"Unless you'd rather stay, of course."
167,167,"""First year's students will require three sets of plain work robes..."
168,168,"...one wand."" Essential bit of equipment, Harry."
169,169,"""One pair of dragon hide gloves."" Hagrid, Do they mean from a real dragon?"
170,170,"They don't mean a penguin, do they?"
171,171, Crikey. I'd love a dragon.
172,172, You'd like a dragon?
173,173,"Vastly misunderstood beasts, Harry. Vastly misunderstood."
174,174,"""All students must be equipped with..."
175,175,...one standard size 2 pewter cauldron...
176,176,"...and may bring, if they desire, either an owl, a cat or a toad."" Can we find all this in London?"
177,177,If you know where to go.
178,178,"Ah, Hagrid! The usual, I presume?"
179,179,"No, thanks, Tom. I'm on official Hogwarts business."
180,180,Just helping young Harry here buy his school supplies.
181,181,Bless my soul. It's Harry Potter!
182,182,"Welcome back, Mr. Potter. Welcome back."
183,183,"Doris Crockford, Mr Potter. I can't believe I'm meeting you at last."
184,184,Harry Potter. Can't tell you how pleased I am to meet you.
185,185,"Hello, professor. I didn't see you there."
186,186,"Harry, This is Professor Quirrell. He will be your Defense Against the Dark Arts teacher at Hogwarts."
187,187,"Oh, nice to meet you."
188,188,Fearfully fascinating subject.
189,189,"Not that you need it, eh, Potter?"
190,190,"Yes, well, must be going now. Lots to buy."
191,191,Goodbye.
192,192," See, Harry? You're famous."
193,193," But why am I famous, Hagrid?"
194,194,"All those people back there, how is it they know who I am?"
195,195,"I'm not sure I'm exactly the right person to tell you that, Harry."
196,196,"Welcome, Harry, to Diagon Alley."
197,197,Here's where you'll get your quills and your ink.
198,198,"And over there, all your bits and bobs for doing your wizardry."
199,199,It's a worldclass racing broom.
200,200,Look at it! The new Nimbus 2000!
201,201,It's the fastest model yet.
202,202,"But, Hagrid, how am I to pay for all this? I haven't any money."
203,203,"Well there's your money, Harry. Gringotts, the wizard bank."
204,204,"Tain't no safer place, not one. Except perhaps Hogwarts."
205,205,"Hagrid, what exactly are these things?"
206,206,"They're goblins, Harry. Clever as they come goblins but not the most friendly of beasts."
207,207,Best stay close.
208,208,Mr. Harry Potter wishes to make a withdrawal.
209,209,And does Mr. Harry Potter have his key?
210,210,"Oh, Wait a minute. Got it here somewhere."
211,211,Ha! Here's the little devil.
212,212,"Oh, and there's something else as well."
213,213,Professor Dumbledore gave me this.
214,214,It's about YouKnowWhat in vault youknowwhich.
215,215,Very well.
216,216,Vault 687.
217,217,"Lamp, please."
218,218,"Key, please."
219,219,"Didn't think your mum and dad will leave you with nothing, now did ya?"
220,220, Vault 713.
221,221," What's in there, Hagrid?"
222,222,"Can't tell you, Harry. Hogwarts business. Very secret."
223,223,Stand back.
224,224,"Best not to mention this to anyone, Harry."
225,225,I still need... a wand.
226,226,"A wand? Well, you'll want Ollivanders. There ain't no place better."
227,227,Why don't you run along there and wait. I just got one more thing I gotta do. Won't be long.
228,228,Hello?
229,229,Hello?
230,230,"I wondered when I'd be seeing you, Mr. Potter."
231,231,It seems only yesterday...
232,232,...that your mother and father were in here buying their first wands.
233,233,Here we are.
234,234,Give it a wave.
235,235,Apparently not.
236,236,Perhaps...
237,237,...this.
238,238,"No, no, definitely not. No matter."
239,239,I wonder...
240,240,Curious.
241,241,Very curious.
242,242,"Sorry, but what's curious?"
243,243,"I remember every wand I've ever sold, Mr. Potter."
244,244,It so happens that the phoenix...
245,245,"...whose tail feather resides in your wand, gave another feather."
246,246,Just one other.
247,247,It is curious that you should be destined for this wand...
248,248,...when its brother gave you that scar.
249,249,And who owned that wand?
250,250,We do not speak his name.
251,251,"The wand chooses the wizard, Mr. Potter."
252,252,It's not always clear why.
253,253,But I think it is clear...
254,254,...that we can expect great things from you.
255,255,"After all, HeWhoMustNotBeNamed..."
256,256,...did great things.
257,257,Terrible...
258,258,"...yes, but great."
259,259,Harry! Harry!
260,260,Happy birthday.
261,261,"You all right, Harry? You seem very quiet."
262,262,"He killed my parents, didn't he? The one who gave me this."
263,263,"You know, Hagrid. I know you do."
264,264,"First, and understand this Harry because it's very important: Not all wizards are good."
265,265,Some of them go bad. A few years ago...
266,266,...there was a one wizard who went as bad as he can go. His name was V...
267,267, His name was V...
268,268, Maybe if you wrote it down?
269,269,"No, I can't spell it."
270,270," All right, Voldemort."
271,271, Voldemort?
272,272,"It was dark times, Harry. Dark times."
273,273,Voldemort started to gather some followers.
274,274,Brought them over to the Dark Side.
275,275,Anyone that stood up to him ended up dead.
276,276,Your parents fought against him.
277,277,But nobody lived once he decided to kill them.
278,278,"Nobody, not one."
279,279,Except you.
280,280,Me? Voldemort tried to kill me?
281,281,"Yes. That ain't no ordinary cut on your forehead, Harry."
282,282,"A mark like that only comes from being touched by a curse, and an evil curse at that."
283,283,What happened to V...? To YouKnowWho?
284,284,"Well, some say he died."
285,285,"Codswallop, in my opinion."
286,286,"Nope, I reckon he's out there still..."
287,287,...too tired to carry on.
288,288,But one thing's absolutely certain. Something about you stumped him that night.
289,289,That's why you're famous. That's why everybody knows your name.
290,290,You're the boy who lived.
291,291,What are you looking at?
292,292,"Blimey, is that the time?"
293,293,"Sorry, Harry, I'm gonna have to leave you. Dumbledore will be wanting his..."
294,294,"Well, he'll be wanting to see me. Now, uh, your train leaves in 10 minutes."
295,295,"Here's your ticket. Stick to it, Harry that's very important. Stick to your ticket."
296,296,Platform 9 3/4?
297,297,"But, Hagrid, there must be a mistake. This says platform 9 3/4."
298,298,"There's no such thing, is there?"
299,299,Sorry.
300,300,Excuse me. Excuse me.
301,301,Right on your left Madam.
302,302,"Excuse me Sir, Can you tell me where I might find platform 9 3/4?"
303,303,"It's the same every year, packed with Muggles, Of course. Come on!"
304,304, Muggles?
305,305," Platform 9 3/4, this way."
306,306,"All right, Percy, you first."
307,307,"Fred, you next."
308,308," He's not Fred, I am."
309,309," Honestly, woman, you call yourself our mother?"
310,310,"Oh, I'm sorry, George."
311,311,I'm only joking. I am Fred.
312,312,Excuse me.
313,313,Could you tell me how to...?
314,314,"How to get onto the platform? Not to worry, dear."
315,315,It's Ron's first time to Hogwarts as well.
316,316,All you've got do is walk straight at the wall between platforms 9 and 10.
317,317, Best do it at a bit of a run if you're nervous.
318,318, Good luck.
319,319,Excuse me. Do you mind? Everywhere else is full.
320,320,Not at all.
321,321,"I'm Ron, by the way. Ron Weasley."
322,322,I'm Harry. Harry Potter.
323,323,So it's true!
324,324,"I mean, do you really have the...?"
325,325, The what?
326,326, The scar?
327,327,Wicked!
328,328," Anything off the trolley, dears?"
329,329," No, thanks. I'm all set."
330,330,We'll take the lot.
331,331, Bertie Bott's Every Flavor Beans?
332,332, They mean every flavor.
333,333,There's chocolate and peppermint and there's also...
334,334,"...spinach, liver and tripe."
335,335,George sweared he got a bogeyflavoured one once!
336,336,"These aren't real frogs, are they?"
337,337,"It's just a spell. Besides, It's the cards you want."
338,338,Each pack's got a famous witch or wizard. I've got about 500 meself.
339,339,Watch it!
340,340,"Oh, that's rotten luck. They've only got one good jump in them to begin with."
341,341, I've got Dumbledore!
342,342, I got about six of him.
343,343,"Hey, he's gone!"
344,344,"Well, you can't expect him to hang around all day, can you?"
345,345,"This is Scabbers, by the way. Pathetic, isn't he?"
346,346,Just a little bit.
347,347,Fred gave me a spell as to turn him yellow. Want to see?
348,348,Yeah.
349,349,Has anyone seen a toad?
350,350, A boy named Neville's lost one.
351,351, No.
352,352,"Oh, are you doing magic? Let's see, then."
353,353,"Sunshine, daisies, butter mellow."
354,354,Turn this stupid fat rat yellow.
355,355,"Are you sure that's a real spell? Well, it's not very good, is it?"
356,356,"Of course, I've only tried a few simple ones myself..."
357,357,...but they've all worked for me.
358,358,For example: Oculus Reparo.
359,359,"That's better, isn't it?"
360,360,"Holy cricket, you're Harry Potter!"
361,361,I'm Hermione Granger. And you are...?
362,362, I'm Ron Weasley.
363,363, Pleasure.
364,364,You two better change into robes. I expect we'll be arriving soon.
365,365,"You've got dirt on your nose, by the way. Did you know?"
366,366,Just there.
367,367,"Right, then. First years, this way, please!"
368,368,"Come on, now, first years, don't be shy. Come on now, hurry up."
369,369," Hello, Harry."
370,370," Hey, Hagrid."
371,371,"Right, then. This way to the boats. Come on, now, follow me."
372,372,Wicked.
373,373,Welcome to Hogwarts.
374,374,"Now, in a few moments, you'll pass through these doors and join your classmates."
375,375,"But before you can take your seats, you must be sorted into your houses."
376,376,"They are Gryffindor, Hufflepuff..."
377,377,...Ravenclaw and Slytherin.
378,378,"Now, while you're here, your house will be like your family."
379,379,Your triumphs will earn you points.
380,380,"Any rulebreaking, and you will lose points."
381,381,"At the end of the year, the house with the most points is awarded the house cup."
382,382,Trevor!
383,383,Sorry.
384,384,The Sorting Ceremony will begin momentarily.
385,385,"It's true then, what they're saying on the train."
386,386,Harry Potter has come to Hogwarts.
387,387,Harry Potter?
388,388,"This is Crabbe, and Goyle."
389,389,And I'm Malfoy.
390,390,Draco Malfoy.
391,391,"Think my name's funny, do you? I've no need to ask yours."
392,392,Red hair and a handmedown robe? You must be a Weasley.
393,393,"We'll soon find out that some wizarding families are better than others, Potter."
394,394,You don't want to go making friends with the wrong sort.
395,395,I can help you there.
396,396,"I think I can tell the wrong sort for myself, thanks."
397,397,We're ready for you now. Follow me.
398,398,"It's not real, the ceiling. It's just bewitched to look like the night sky."
399,399,I read about it in Hogwarts: A History.
400,400,"All right, will you wait along here, please?"
401,401,"Now, before we begin..."
402,402,...Professor Dumbledore would like to say a few words.
403,403,I have a few startofterm notices I wish to announce.
404,404,"The first years, please note..."
405,405,...that the Dark Forest is strictly forbidden to all students.
406,406,"Also, our caretaker, Mr. Filch, has asked me to remind you..."
407,407,...that the thirdfloor corridor on the right hand side is out of bounds...
408,408,...to everyone who does not wish to die a most painful death.
409,409,Thank you.
410,410,"When I call your name, you will come forth."
411,411,I shall place the Sorting Hat on your head...
412,412,...and you will be sorted into your houses.
413,413,Hermione Granger.
414,414,"Oh, no. Okay, relax."
415,415,"Mental, that one, I'm telling you."
416,416,"Ah, right then... hmm... right."
417,417,Okay. Gryffindor!
418,418,Draco Malfoy.
419,419,Slytherin!
420,420,There isn't a witch or wizard who went bad who wasn't in Slytherin.
421,421,Susan Bones.
422,422,"Harry, what is it?"
423,423,"Nothing. Nothing, I'm fine."
424,424,Let's see...
425,425,I know! Hufflepuff!
426,426,Ronald Weasley.
427,427,Another Weasley! I know just what to do with you.
428,428,Gryffindor!
429,429,Harry Potter.
430,430,"Hmm... difficult, very difficult."
431,431,"Plenty of courage, I see. Not a bad mind, either."
432,432,"There's talent, oh, yes."
433,433,And a thirst to prove yourself.
434,434,But where to put you?
435,435,"Not Slytherin, not Slytherin!"
436,436,"Not Slytherin, eh? Are you sure?"
437,437,"You could be great, you know. It's all here, in your head."
438,438,"And Slytherin will help you on the way to greatnesses, no doubt about that."
439,439,"No? Well, if you're sure."
440,440,Better be...
441,441,...Gryffindor!
442,442,"Your attention, please."
443,443,Let the feast begin.
444,444,I'm half and half.
445,445,Me dad's a Muggle. Mum's a witch.
446,446,Bit of a nasty shock for him when he found out.
447,447,"Say, Percy, who's that teacher talking to Professor Quirrell?"
448,448,"Oh, thats Professor Snape, head of Slytherin house."
449,449, What's he teach?
450,450, Potions.
451,451,"But everyone knows, its the Dark Arts he fancies. He's been after Quirrell's job for years."
452,452,Hello! How are you?
453,453,Welcome to Gryffindor.
454,454,"Look, It's the Bloody Baron!"
455,455,"Hello, Sir Nicholas. Have a nice summer?"
456,456,"Dismal. Once again, my request to join the Headless Hunt has been denied."
457,457,I know you. You're Nearly Headless Nick.
458,458,"I prefer Sir Nicholas, if you don't mind."
459,459,"""Nearly"" headless? How can you be nearly headless?"
460,460,Like this.
461,461,"Gryffindors, follow me please. Keep up. Thank you."
462,462,"Ravenclaw, follow me. This way."
463,463,This is the most direct path to the dormitories.
464,464,"Oh, and keep an eye on the staircases. They like to change."
465,465,"Keep up, please, and follow me. Quickly now, come on. Come on."
466,466,That picture's moving.
467,467, Look at that one.
468,468, I think she fancies you.
469,469," Oh, look! Look!"
470,470, Who's that girl?
471,471,Welcome to Hogwarts.
472,472,Password?
473,473,Caput Draconis.
474,474,"Follow me, everyone. Keep up. Quickly, come on."
475,475,Gather around here.
476,476,Welcome to the Gryffindor common room.
477,477,"Boys' dormitory is upstairs and down to your left. Girls, the same on your right."
478,478,You'll find that your belongings have already been brought up.
479,479,Made it!
480,480,Can you imagine the look on old McGonagall's face if we were late?
481,481, That was bloody brilliant!
482,482," Thank you for that assessment, Mr Weasley."
483,483,"Perhaps, lt'd be more useful if I were to transfigure Mr. Potter and yourself into a pocketwatch."
484,484," That way, one of you might be on time."
485,485, We got lost.
486,486,Then perhaps a map? I trust you don't need one to find your seats.
487,487,There will be no foolish wandwaving or silly incantations in this class.
488,488,"As such, I don't expect many of you to appreciate..."
489,489,...the subtle science and exact art that is potionmaking.
490,490,"However, for those select few..."
491,491,...who possess the predisposition...
492,492,...l can teach you how to bewitch the mind...
493,493,...and ensnare the senses.
494,494,I can tell you how to bottle fame...
495,495,...brew glory and even put a stopper in death.
496,496,"Then again, maybe some of you have come to Hogwarts in..."
497,497,...possession of abilities so formidable that you feel confident enough...
498,498,...to not pay attention.
499,499,Mr. Potter.
500,500,Our new celebrity.
501,501,"Tell me, what would I get if I added powdered root of asphodel to an infusion of wormwood?"
502,502,"You don't know? Well, let's try again."
503,503,"Where, Mr Potter, would you look if I asked you to find me a bezoar?"
504,504,"I don't know, Sir."
505,505,And what is the difference between monkshood and wolfsbane?
506,506,"I don't know, Sir."
507,507,Pity.
508,508,"Clearly, fame isn't everything..."
509,509,"...is it, Mr. Potter?"
510,510,"Clearly, Hermione knows. Seems a pity not to ask her."
511,511,Silence.
512,512,"Put your hand down, you silly girl!"
513,513,"For your information, Potter..."
514,514,...asphodel and wormwood make a sleeping potion so powerful it is known as the Draught of the Living Dead.
515,515,A bezoar is a stone taken from the stomach of a goat and it will save you from most poisons.
516,516,"As for monkshood and wolfsbane, they are the same plant, which also goes by the name of aconite."
517,517,Well...
518,518,...why aren't you all copying this down?
519,519,And Gryffindors...
520,520,...note that five points will be taken from your house...
521,521,...for your classmate's cheek.
522,522,"Eye of rabbit, harp string hum Turn this water into rum."
523,523,Eye of rabbit...
524,524,What's Seamus trying to do to that glass of water?
525,525,"Turn it into rum. Actually managed a weak tea yesterday, before..."
526,526,Mail's here.
527,527,Can I borrow this? Thanks.
528,528,"Hey, look! Neville's got a Remembrall."
529,529,"I've read about those. When the smoke turns red, it means you've forgotten something."
530,530,"The only problem is, I can't remember what I've forgotten."
531,531,Hey Ron! Somebody broke into Gringotts. Listen.
532,532,"""Believed to be the work of Dark wizards or witches unknown..."
533,533,"...Gringotts goblins while acknowledging the breach, insist nothing was taken."
534,534,"The vault in question, number 713, had, in fact, been emptied earlier that very same day."" That's odd. That's the vault Hagrid and I went to."
535,535," Good afternoon, class."
536,536," Good afternoon, Madam Hooch."
537,537,"Good afternoon, Amanda. Good afternoon."
538,538,Welcome to your first flying lesson.
539,539,"Well, what are you waiting for? Everyone step up to the left side of their broomstick."
540,540,"Come on now, hurry up. Stick your right hand over the broom and say, ""Up."" Up!"
541,541,Up.
542,542,Up.
543,543,Up. Up!
544,544,With feeling.
545,545,"Shut up, Harry."
546,546,"Now, once you've got hold of your broom, I want you to mount it."
547,547,"And grip it tight, you don't wanna be sliding off the end."
548,548,"When I blow my whistle, I want each of you to kick off from the ground, hard."
549,549,"Keep your broom steady, hover for a moment..."
550,550,...then lean forward slightly and touch back down.
551,551,"On my whistle. Three, two..."
552,552,Mr. Longbottom.
553,553, Mr. Longbottom!
554,554," Down, down!"
555,555,Neville!
556,556,Come back down this instant!
557,557,Everyone out of the way!
558,558,Is he all right?
559,559,"Oh, dear, it's a broken wrist. Poor boy. Come on now, up you get."
560,560,Everyone's to keep their feet firmly on the ground while I take Mr Longbottom to the hospital wing.
561,561,Understand? If I see a single broom in the air...
562,562,"...the one riding it will find themselves out of Hogwarts before they can say, Quidditch."
563,563,Did you see his face?
564,564,"Maybe if the fat lump had given this a squeeze, he'd have remembered to fall on his fat arse."
565,565,"Give it here, Malfoy."
566,566,No. I think I'll leave it somewhere for Longbottom to find.
567,567,How about on the roof?
568,568,"What's the matter, Potter? Bit beyond your reach?"
569,569,"Harry, no way! You heard what Madam Hooch said."
570,570,"Besides, you don't even know how to fly."
571,571,What an idiot.
572,572,Give it here or I'll knock you off your broom!
573,573,Is that so?
574,574,"Have it your way, then."
575,575," Nice going, Harry."
576,576," That was wicked, Harry!"
577,577,Harry Potter!
578,578,Follow me.
579,579,You wait here.
580,580,"Professor Quirrell, excuse me. Could I borrow Wood for a moment please?"
581,581,"Oh, yes, of course."
582,582,"Potter, this is Oliver Wood. Wood, I have found you a Seeker."
583,583,Have you heard? Harry Potter's the new Gryffindor Seeker.
584,584,I always knew he'd do well.
585,585,Seeker? But first years never make their house teams.
586,586, You must be the youngest Quidditch player in...
587,587," A century, according to McGonagall."
588,588,"Hey, well done, Harry. Wood's just told us."
589,589,Fred and George are on the team too. Beaters.
590,590,Our job is to make sure that you don't get bloodied up too bad.
591,591,"Can't make any promises, of course. Rough game, Quidditch."
592,592,"Brutal, But no one's died in years. Someone will vanishes occasionally."
593,593,But they'll turn up in a month or two.
594,594,"Oh, go on Harry. Quidditch is great. Best game there is, and you'll be great too."
595,595,But I've never even played Quidditch. What if I make a fool of myself?
596,596,You won't make a fool of yourself. It's in your blood.
597,597,"Harry, you never told me your father was a Seeker too."
598,598,I didn't know.
599,599,"I'm telling you, it's spooky. She knows more about you than you do."
600,600,Who doesn't?
601,601,What's happening?
602,602,"The staircases change, remember?"
603,603, Let's go this way.
604,604, Before the staircase moves again.
605,605,Does anybody feel like we shouldn't be here?
606,606,We're not supposed to be here.
607,607,This is the third floor. It's forbidden.
608,608,Let's go.
609,609, It's Filch's cat!
610,610, Run!
611,611,"Quick, let's hide through that door!"
612,612, It's locked!
613,613," Thats it, We're done for!"
614,614,"Oh, move over!"
615,615,Alohomora.
616,616,Get in.
617,617,Alohomora?
618,618,"Standard Book of Spells, chapter seven."
619,619,"Anyone here, my sweet?"
620,620,Come on.
621,621, Filch is gone.
622,622, Probably thinks this door's locked.
623,623, It was locked.
624,624, And for good reason.
625,625,What do they think they're doing? Keeping a thing like that locked up in a school.
626,626,"You don't use your eyes, do you? Didn't you see what it was standing on?"
627,627,I wasn't looking at its feet! I was a bit preoccupied with its heads.
628,628,Or maybe you didn't notice. There were three!
629,629,It was standing on a trap door. Which means it wasn't there by accident.
630,630, It's guarding something.
631,631, Guarding something?
632,632,"That's right. Now, if you two don't mind, I'm going to bed..."
633,633,...before either of you come up with another clever idea to get us killed.
634,634,"Or worse, expelled."
635,635,She needs to sort out her priorities.
636,636,Quidditch is easy enough to understand. Each team has seven players.
637,637,"Three Chasers, two Beaters, one Keeper and a Seeker. That's you."
638,638,There are three kinds of balls. This one's called the Quaffle.
639,639,"Now, the Chasers handle the Quaffle and try to put it through one of those three hoops."
640,640,"The Keeper, that's me, defends the hoops. With me so far?"
641,641,I think so. What are those?
642,642,You better take this.
643,643,"Careful now, it's coming back."
644,644,"Not bad, Potter. You'd make a fair Beater."
645,645,What was that?
646,646,Bludger. Nasty little buggers.
647,647,But you are a Seeker.
648,648,The only thing I want you to worry about is this.
649,649,The Golden Snitch.
650,650, I like this ball.
651,651, You like it now.
652,652,Just wait. It's wicked fast and damn near impossible to see.
653,653,What do I do with it?
654,654,You catch it. Before the other team's Seeker.
655,655,"You catch this, the game's over."
656,656,"You catch this, Potter, and we win."
657,657,One of a wizard's most rudimentary skills is levitation...
658,658,...or the ability to make objects fly.
659,659,Do you have your feathers? Good.
660,660,"Now, don't forget the nice wrist movement we've been practicing."
661,661,The swish and flick. Everyone.
662,662,"The swish and flick. Good. Oh, and enunciate."
663,663,"Wingardium Leviosa. Off you go, then."
664,664,Wingardium Leviosa.
665,665,Wingardium Leviosa.
666,666,"No, stop, stop, stop! You're going to take someone's eye out."
667,667,"Besides, you're saying it wrong. It's Leviosa, not Leviosar."
668,668,"You do it then, if you're so clever. Go on, go on."
669,669,Wingardium Leviosa.
670,670,"Oh, well done! See here, everyone, Miss Granger's done it!"
671,671,Splendid!
672,672,"Well done, dear."
673,673,"I think we're going to need another feather over here, Professor."
674,674,"""It's Leviosa, not Leviosar."" She's a nightmare, honestly! No wonder she hasn't got any friends."
675,675,I think she heard you.
676,676,Where's Hermione?
677,677,Parvati Patil said that she wouldn't come out of the girl's bathroom.
678,678,"She said that she'd been in there all afternoon, crying."
679,679,Troll! In the dungeon!
680,680,Troll in the dungeon!
681,681,Thought you ought to know.
682,682,Silence!
683,683,Everyone will please not panic!
684,684,Now...
685,685,...prefects will lead their house back to the dormitories.
686,686,Teachers will follow me to the dungeons.
687,687,"Gryffindors, keep up, please, and stay alert."
688,688,How could a troll get in?
689,689,Not on its own. Trolls are really stupid. Probably people playing jokes.
690,690, What?
691,691, Hermione! She doesn't know.
692,692,I think the troll's left the dungeon.
693,693,It's going into the girl's bathroom.
694,694,"Hermione, move!"
695,695,Help! Help!
696,696,"Hey, pea brain!"
697,697,Help!
698,698,Do something!
699,699, What?
700,700, Anything!
701,701, Hurry up!
702,702, Swish and flick.
703,703,Wingardium Leviosa.
704,704,Cool.
705,705,Is it dead?
