,Unnamed: 0,dialog
165,165,"If you want, you could run the company for me."
166,166,Let me understand.
167,167,"They'd put up all the money, I'd do all the work."
168,168,"What, if you don't mind my asking, would you do ?"
169,169,I'd make sure it's known the company's in business.
170,170,I'd see that it had a certain panache.
171,171,"That's what I'm good at, not the work. Not the work."
172,172,The presentation.
173,173,I'm sure I don't know anybody who'll be interested in this.
174,174," Exhales  Well, they should be, Itzhak Stern."
175,175,Tell them they should be.
176,176, Loudspeaker  Achtung ! Achtung !
177,177,An alleJuden...
178,178,"Ab sofort ist es verboten  Priest  Vere dignum et justum est, aequum et salutare, nos tibi semper et ubique gratias agere, Domine Sancte, Pater Omnipotens, Aeterne Deus."
179,179,I've got a client who'll sell marks for zloty at 2.45 to 1 .
180,180,"Wool, mink collar."
181,181,It's a nice coat.
182,182,She'll trade it for ration coupons.
183,183,"Wicks, for lamps."
184,184,You have a truckload of wicks ?
185,185,What am I going to do with a truckload of wicks ?
186,186,"Nine by 1 2, nine by 1 4."
187,187,I don't know.
188,188,"Big, beautiful, Persian."
189,189, Priest Continues  Lumen aeternum mundo effudit Psst.
190,190,What ?
191,191,You don't recognize this ?
192,192,It's shoe polish.
193,193,In metal containers ?
194,194,You asked for shoe polish.
195,195,In metal containers.
196,196,This is glass.
197,197,In metal containers.
198,198,It's not what I asked for.
199,199,What's the difference ?
200,200,What's the difference ?
201,201,What's the difference ?
202,202, Others  Shh.!
203,203,My client sold it who sold it to the German Army.
204,204,"Only by the time it got there, because of the freezing cold, it broke. All 1 0,000 units."
205,205,"Mmm, ooh, ooh, ooh."
206,206,This is not my problem.
207,207,This is not his problem.
208,208,This is not your problem ?
209,209,This is not my problem.
210,210,All right.
211,211,The German Army wants to find out where it came from.
212,212,I am going to make sure they find out.
213,213,Now it's your problem.
214,214,You be quiet !
215,215, Chuckles  Metal containers.
216,216,Hello.
217,217,"Pardon me for interfering, but that's a nice shirt."
218,218,Nice shirt.
219,219,Do you know where I can find a nice shirt like that ?
220,220," Priest Continues  ...laudare, benedicere et predicare."
221,221,Like this ?
222,222,It's illegal to buy or sell anything on the street.
223,223,We don't do that.
224,224,We're here to pray.
225,225, Priest Continues  Jesum Christum Dominum Nostrum Do you have any idea how much a shirt like this costs ?
226,226,Nice things cost money.
227,227," Priest Continues  ...adorant Dominationes, tremunt Potestates."
228,228,Coeli coelorumque virtutes ac Beata Seraphim...
229,229,socia exultatione concelebrant How many ?
230,230,"I'm going to need some other things, too, as things come up."
231,231,This won't be a problem.
232,232,From time to time.
233,233, Loudspeaker  Achtung ! Achtung !
234,234, Children Crying   Officers   Name ? Adresse ?
235,235, Formular ausfuellen !
236,236,"Weiter, weiter.!"
237,237,Nicht draengeln.!
238,238,Kommen Sie hierher.!
239,239,Stellen Sie sich doch an.!
240,240," Silverware Clattering   Loudspeaker  Achtung, achtung !"
241,241,AlleJuden sind verpflichtet...
242,242,im abgesonderten juedischen Bezirk zu wohnen.
243,243,Nichteinhaltung der Meldepflicht bei der Einwohnerbehoerde...
244,244,verstoesst gegen das Edikt 44l91 und fuehrt zur Anzeige...
245,245,beim Militaergericht.
246,246,This is obviously the right place. How are you doing ?
247,247,Herr Schindler.
248,248," Indistinct Shouting  Goodbye,Jews.!"
249,249,"Goodbye,Jews.!"
250,250,"Goodbye,Jews !"
251,251,"Goodbye,Jews !"
252,252," Girl Continues Yelling  Goodbye,Jews.!"
253,253,"Goodbye,Jews.!"
254,254,"Goodbye,Jews.!"
255,255,"This iz the vechteka, Moyshe."
256,256,Ojciec.
257,257,"Nyne, this kan neash zyane."
258,258," Sighs   Baby Crying, Woman Singing Polish Lullaby  Oh, my God."
259,259,"Oy, God."
260,260,"Oh, my God."
261,261," Crying Continues  Oh, my God."
262,262,It could not be better.
263,263,It could be worse.
264,264,How ? Tell me.
265,265, Shouting  How on earth could it possibly be worse ?
266,266, Slams Down Suitcase   Man  Dzien dobry.
267,267,Dzien dobry.
268,268,Dzien dobry.
269,269,Dzien dobry.
270,270,Dzien dobry.
271,271,Dzien dobry.
272,272," Indistinct German  Hey, Goldberg."
273,273,Poldek.
274,274,What's this ?
275,275,"Uh, the Judenrat has its own police now."
276,276,You don't say.
277,277,Ordnungsdienst.
278,278,"I'm a policeman now, could you believe it ?"
279,279,It's hard to believe.
280,280,"Oh, no, it's not hard to believe."
281,281,"It's a good racket, Poldek."
282,282,The only racket here.
283,283,"Look, maybe I could put in a good word for you with my superiors."
284,284,Your superiors ?
285,285,"Come on, they are not as bad as everyone says."
286,286,"Well, they're worse than everyone says, but it's a lot of money."
287,287,A lot of money.
288,288,Give me my housing assignment.
289,289,Come on.
290,290,"You look funny in that hat, Goldberg."
291,291," Laughs  You look like a clown, you know ?"
292,292, Stern  He's a very important man.
293,293,Just give him two minutes of your time.
294,294,Since when did time cost money ?
295,295,Just sit down and listen.
296,296,Please.
297,297,Sir ?
298,298," Schindler  For each thousand you invest, I will repay you with..."
299,299,Two hundred.
300,300,"of enamelware a month, to begin in July and to continue for one year."
301,301,"After which time, we're even."
302,302,That's it. It's very simple.
303,303,Not good enough.
304,304,It's not good enough.
305,305,Not good enough ?
306,306,Look where you're living.
307,307,Look where you've been put.
308,308,"''Not good enough.'' A couple of months ago you'd be right, not anymore."
309,309,Money's still money.
310,310,"No, it is not."
311,311,That's why we're here.
312,312,Trade goods that's the only currency...
313,313,that'll be worth anything in the ghetto.
314,314,"Things have changed, my friend."
315,315,Did I call this meeting ?
316,316,You told Mr. Stern you wanted to speak to me.
317,317,I'm here.
318,318,I've made you a fair offer.
319,319,Fair would be a percentage in the company.
320,320, Laughing  Forget the whole thing.
321,321,Get out.
322,322,How do we know that you will do what you say ?
323,323,Because I said I would.
324,324,You want a contract ?
325,325,To be upheld by what court ?
326,326,I said what I'll do.
327,327,That's our contract.
328,328, Indistinct Polish  ...mielismy racje.
329,329," Man  Piec, szesc, siedem..."
330,330,"osiem, dziewiec."
331,331," Machinery Buzzes   Schindler Clapping  The standard SS rate for Jewish skilled labor is seven marks a day, five for unskilled and women."
332,332,This is what you pay the Reich Economic Office.
333,333,TheJews themselves receive nothing.
334,334,Poles you pay wages.
335,335,"Generally, they get a little more."
336,336,Are you listening ?
337,337,What was that about the SS ?
338,338,The rate ? The what ?
339,339,"TheJewish worker's salary you pay it directly to the SS, not to the worker."
340,340,He gets nothing.
341,341,But it's less.
342,342,It's less than what I would pay a Pole.
343,343,It's less.
344,344,That's the point I'm trying to make.
345,345,Poles cost more.
346,346, Sniffs  Why should I hire Poles ?
347,347,"An enamelware factory over at, uh, Lipowa Street."
348,348,"It, uh, it, um It's owned by a German."
349,349,"But it's outside the ghetto, so you can barter for extra goods for eggs, I don't know what you need with the Polish workers."
350,350,You can't get it here.
351,351,"Also, he's asking for ten healthy women for the I am healthy."
352,352," Crowd Laughing  Bring your sister, okay ?"
353,353, Shouting Orders In German And Polish  Chodz.
354,354,"You need to convince them you have a trade, something valuable to the war effort."
355,355,Like what ?
356,356,What if you don't ?
357,357,I'm a musician.
358,358,Your name goes on a list.
359,359,"And they put you on trucks No, no, no, that's not true."
360,360,You're a musician ?
361,361,Yeah.
362,362,I'd fid a good hiding place if I were you.
363,363,I'm not going to hide like some animal.
364,364,There are places to hide.
365,365, Whistle Blowing  Der Naechste.!
366,366,I'm a graduate of the University of Lwow.
367,367,I used to work at the hydroelectric station in Roznow Blauschein.
368,368,I'm gonna get the necessary papers because this card is no good anymore.
369,369,"You can stay in this line all day, you'll still get one of these."
370,370,They are no good.
371,371,"You'll have to leave the line now, then you'll get a blue card, a Blauschein, to say that you are an essential worker."
372,372,I'll get these papers for you at Pankiewicz.
373,373,Pharmacist.
374,374,"Just there, look."
375,375,Guess who is here ?
376,376," Goldberg  Poldek ! Enjoying the weather, Poldek ?"
377,377,Enjoying the lines ?
378,378,Need some shoe polish ?
379,379,In a metal container maybe ?
380,380, Goldberg Laughs  Not essential ?
381,381,I think you misunderstand the meaning of the word.
382,382,"No Blauschein, sir."
383,383,Stand over there.
384,384,Move. Next !
385,385,"What do you mean, ''Not essential'' ?"
386,386,I teach history and literature.
387,387,Since when is not essential ?
388,388,He's a metal polisher.
389,389,It was not right ?
390,390,It's very good.
391,391,He's 53 years old.
392,392,It's too new.
393,393,Mmm.
394,394,Thank you.
395,395,You're crazy.
396,396,You left it in your drawer.
397,397,How many times have I told you ?
398,398,Your work certificate you keep in your pocket at all times.
399,399,And you leave everything in your drawer.
400,400, Stern  How many times I've told you ?
401,401,I'm a metal polisher.
402,402," Man  Take the round sheet of tin, dip it in soap emulsion."
403,403, Liquid Splashing  Then place it centrally in the press.
404,404,We obtain the soup pot.
405,405,The soup pot.
406,406,Soup pot.
407,407,"Grosz, Mrs. Grosz, stay together."
408,408,"Sir, I have ten work permits here for the Deutsche Emailwarenfabrik, cosigned by Mr. Bankier and myself."
409,409," Foreman  If it's carbonized, clean it with a file."
410,410,But don't touch both the electrodes at the same time.
411,411,You'll get electrocuted.
412,412,"Here, have a try."
413,413," Foreman  Roll the metal under the press, but be very careful unless you want your fingers..."
414,414,to become part of the teapot.
415,415,Occupation ?
416,416,I'm a writer.
417,417,I play the flute.
418,418,But Moses is a skilled metalworker.
419,419,He can make tin pots.
420,420,He can make tanks.
421,421,He can make whatever Mr. Schindler asks.
422,422,He's highly skilled.
423,423,Give him your card.
424,424,"Moses, give him your card."
425,425," Foreman  Now, dip the basin with the tongs..."
426,426,into the enamel solution.
427,427,"And after swiveling it around, carefully place it aside to drip dry."
428,428,"And whatever he asks you, allow me just to represent you and speak for you."
429,429,Don't say a word.
430,430," Schindler  Filing, billing, keeping track of my appointments, shorthand."
431,431,"Typing, obviously."
432,432,How is your typing ?
433,433,"Uh, all right."
434,434,Please.
435,435," Typing Slowly   Typing Slowly   Typing Slowly, Bell Rings   Typing Extremely Slow   Barely Typing   Typing Quickly  You need a secretary."
436,436,Pick one.
437,437,I don't know how.
438,438,They're all so...
439,439,qualified.
440,440,You have to choose.
441,441, Sighs  Prosze sie ladnie usmiechac.
442,442,Big smile.
443,443,Big smile.
444,444,Uwaga.
445,445," Camera Shutter Clicks   Piano  If you would, look after my guest."
446,446," Schindler  Um, boxed teas are good."
447,447,"Coffiee, pate, um..."
448,448,"kielbasa sausage, cheeses, Beluga caviar."
449,449,Yes.
450,450,"And, of course, who could live without German cigarettes ?"
451,451,Get me as many as you can fid.
452,452,And some more fresh fruit.
453,453,"The real rarities oranges, lemons, pineapples."
454,454,I need several boxes of Cuban cigars. The best.
455,455,Yes.
456,456,"And dark, unsweetened chocolate."
457,457,"Not in the shape ofladyfigers, the chunk chocolate."
458,458,Yes.
459,459,"Big as my hand, you sample at wine tastings."
460,460,"We're going to need lots of cognac. The best, Hennessy."
461,461,Dom Perignon champagne.
462,462,"Um, get L 'espadon sardines..."
463,463,"and, oh, try to fid nylon stockings."
464,464, Schindler  It is my distinct pleasure to announce...
465,465,the fully operational status of Deutsche Email Fabrik...
466,466, Foreman  Patrzjakies szmaty.!
467,467,manufacturers of superior enamelware crockery...
468,468,expressly designed and crafted for military use.
469,469,"Utilizing only the most modern equipment, D.E.F. 's staffi of highlyskilled and experienced artisans andjourneymen..."
470,470,"deliver a product of unparalleled quality, enabling me to proffier, with absolute confidence and pride, a full line of field and kitchenware..."
471,471,unsurpassable in all respects by my competitors.
472,472,See attached list and available colors.
473,473,Anticipating the enclosed bids will meet with your approval.
474,474,"Made in Havana, Cuba."
475,475,Looking forward to a long and mutually prosperous association.
476,476,Look at this.
477,477,I extend to you in advance my sincerest gratitude...
478,478,and very best regards.
479,479,Oskar Schindler.
480,480,"Yeah, I need 700 gross from here for next Thursday."
481,481,"Nine hundred No, make it ten for Wednesday."
482,482,All this stuff here goes to Madritsch's factory on Tuesday of next week.
483,483," Horn Honking   Schindler  My father was fond of saying, ''You need three things in life ''a good doctor, a forgiving priest..."
484,484,and a clever accountant. '' The first two...  Chuckles  I've never had much use for.
485,485,"But the third Just pretend, for Christ's sake."
486,486,Is that all ?
487,487,I'm trying to thank you.
488,488,I'm saying I couldn't have done this without you.
489,489,The usual thing would be to acknowledge my gratitude.
490,490,"It would also, by the way, be the courteous thing."
491,491,You're welcome.
492,492, Sighs  Get out of here.
493,493," Door Buzzer   Schindler  Klonowska, who is it ?"
494,494,She's so embarrassed.
495,495,Look at her.
496,496,You know something ?
497,497,You would like her.
498,498,"Oskar, please."
499,499,What ?
500,500,I don't have to like her...
501,501,just because you do.
502,502,"You would, though."
503,503,It doesn't work that way.
504,504, Door Closing  You've done well here.
505,505,You look wonderful.
506,506,"Be careful of the step, miss."
507,507,"Mrs. Schindler, Marek."
508,508,"  ''Gloomy Sunday''  It's not a charade, all this ?"
509,509,"How could it The clothes, the car, the apartment."
510,510,Wait a minute.
511,511,Take a guess how many people are on my payroll.
512,512,Oskar.
513,513,"My father, at the height of his success, had 50."
514,514,I've got 3 50.
515,515,"on the factory floor, with one purpose."
516,516,To make pots and pans ?
517,517,To make money.
518,518,For me.
519,519, Sighs  Does anyone ask about me ?
520,520,Back home ?
521,521,Everybody.
522,522,All the time.
523,523,Hmm.
524,524,"They won't soon forget the name Schindler here, I can tell you that."
525,525,"''Oskar Schindler,'' they'll say."
526,526,''Everybody remembers him.
527,527,''He did something extraordinary.
528,528,''He did something no one else did.
529,529,''He came here with nothing ''a suitcase ''and built a bankrupt company into a major manufactory.
530,530,"''And left with a steamer trunk ''Two steamer trunks full of money, all the riches of the world.'' Hmm."
531,531,It's comforting to see that nothing's changed.
532,532,"You're wrong, Emilie."
533,533," Kissing Sound  There's no way I could have known this before, but there was always something missing."
534,534,"In every business I tried, I can see now, it wasn't me that failed."
535,535,Something was missing.
536,536,"Even if I'd known what it was, there's nothing I could have done about it..."
537,537,because you can't create this thing.
538,538,And it makes all the difference in the world between success and failure.
539,539,Luck ?
540,540,War.
541,541,Should I stay ?
542,542,It's a beautiful city.
543,543,I asked you if I should stay.
544,544,It's up to you.
545,545,"Promise me, Oskar, no doorman or maitre d' will ever presume..."
546,546,"I'm anyone other than Mrs. Schindler, and I'll stay."
547,547,"Goodbye, darling."
548,548, Indistinct German  I could try to read this or I could eat my lunch while it's still hot.
549,549,We're doing well ?
550,550,Yes.
551,551,Better this month than last ?
552,552,Yes.
553,553,Any reason to think next month The war could end.
554,554,What ?
555,555,There is a machinist outside...
556,556,who'd like to thank you personally for giving him a job.
557,557,Every day he comes.
558,558,He's very grateful.
559,559,It'll just take a minute.
560,560,Mr. Lowenstein ?
561,561,"I want to thank you, sir, for giving me the opportunity to work."
562,562,You're welcome.
563,563,I'm sure you're doing a great job.
564,564,The SS beat me up.
565,565,"They would have killed me, but I am essential to the war effort, thanks to you."
566,566,That's great.
567,567,I work hard for you.
568,568,I'm sure you do.
569,569,I'll continue to work hard for you.
570,570,That's great.
571,571,Thanks.
572,572,"God bless you, sir."
573,573,All right.
574,574,You are a good man.
575,575,He saved my life.
576,576,"Yes, he did."
577,577,God bless him.
578,578,Yeah.
579,579,Come on.
580,580,God bless you.
581,581," Stern  I'm sorry, Herr Direktor, but you're running very late."
582,582,"This is for the Obersturmbannfuehrer, sir."
583,583,"And this is for his niece, Greta. It's her birthday."
584,584,Greta as in Garbo.
585,585,"By the way, don't ever do that to me again."
586,586,"Go. Go, go, drive !"
587,587,Don't bow.
588,588,Did you happen to notice that that man had one arm ?
589,589,What ? Did he ?
590,590,What's his use ?
591,591,Very useful.
592,592, Shouts  How ?
593,593,Very useful ! Success !
594,594,Achrar kach loe nedah   Officer  Besen und Schaufeln werden ausgeladen...
595,595,jeder nimmt sich eine und dann wird die Strasse gereinigt.
596,596,We'll be late for work.
597,597," Horn Honking   Rolf Czurda  You shouldn't think of them as yours, Oskar."
598,598,You need to understand that some of the officers here...
599,599,don't give a damn about production.
600,600,"To them, it's a matter of, um, national priority..."
601,601,thatJews be made to shovel snow.
602,602,"It's got nothing to do with reality, Oskar."
603,603,You know it and I know it.
604,604,"Jews shoveling snow It's got a, um, ritual significance."
605,605,Come with me.
606,606,I am an essential worker.
607,607,Essential worker ?
608,608, Laughing  Yes.
609,609, Officer Laughing  I work for Oskar Schindler.
610,610,Essential worker for Oskar Schindler.
611,611,A onearmed Jew ?
612,612,Twice as useless !
613,613,"Yes, yes."
614,614,"I lost a day of production, Rolf."
615,615, Lowenstein  I work for Oskar Schindler.
616,616,"Danka, look at the snow."
617,617,Look at the snow.
618,618,Look at the snow !
619,619, Gunshot  I lost a worker.
620,620,I expect to be compensated.
621,621,File a grievance with the Economic Office.
622,622,It's your right.
623,623,Would it do any good ?
624,624,Of course not.
625,625, Chuckles  A big shot from the SS Budget and Construction Office came to lunch...
626,626,and he told us that to believe theJewish skilled worker had a place...
627,627,in Reich economics was a treasonable idea.
628,628,"A onearmed machinist, Oskar ?"
629,629,He was a metal press operator.
630,630,Quite skilled.
631,631," Moaning   Panting, Moaning  Herr Direktor?"
632,632,Shit.
633,633,I don't believe it.
634,634,"Stern, is that you ?"
635,635,"No, it's Poldek."
636,636,It's about Stern.
637,637, Soldier  Leave your luggage on the platform.
638,638,Clearly label it.
639,639,"Given name first, then your surname."
640,640,Do not bring your baggage with you.
641,641,It will follow you later.
642,642,Leave your luggage on the platform.
643,643,Clearly label it.
644,644, Loudspeaker  Lassen Sie Ihr Gepaeck am Bahnsteig.
645,645,Stern ?
646,646,He's on the list.
647,647,He is ?
648,648,"Well, let's find him."
649,649,I'm sorry.
650,650,You can't have him.
651,651,He's on the list.
652,652,"If he were an essential worker, he would not be on the list."
653,653,I'm talking to a clerk.
654,654,What is your name ?
655,655,"Sir, the list is correct."
656,656,I didn't ask you about the list.
657,657,I asked you your name.
658,658,Klaus Tauber.
659,659,Tauber.
660,660,"Hauptscharfuehrer, this gentleman thinks a mistake's been made."
661,661,My plant manager is somewhere on this train.
662,662,"If it leaves with him on it, it'll disrupt production..."
663,663,and the Armaments Board will want to know why.
664,664," Loudspeaker  Achtung, dieser Zug faehrt jetzt ab."
665,665,Is he on the list ?
666,666,"Yes, sir."
667,667,Itzhak Stern.
668,668,"Well, the list is correct, sir."
669,669,There is nothing I can do.
670,670,What is your name ?
671,671, Loudspeaker  Close and secure all doors.
672,672,My name ?
673,673,My name is Kunder.
674,674,This train is now leaving.
675,675,Kunder.
676,676,Hauptscharfuehrer Kunder.
677,677,KUNDER.
678,678,And what's yours ?
679,679,Schindler.
680,680,SCHINDLER.
681,681,"Gentlemen, thank you very much."
682,682,I think I can guarantee you you'll both be in...
683,683,Southern Russia before the end of the month. Good day.
684,684, Conductor  Zamykac dokladnie drzwi.
685,685,Dokladnie zamykac drzwi.
686,686,Stern !
687,687,Stern !
688,688,Stern !
689,689,Itzhak Stern !
690,690, Train Whistle Blowing  Stern !
691,691,Itzhak Stern !
692,692," Kunder, Tauber  Stern.! Stern.!"
693,693,Itzhak Stern.!
694,694,Stern !
695,695,Sir ?
696,696,Stern !
697,697,Herr Direktor.
698,698, Coughing  My apologies.
699,699,Stop the train !
700,700,He's here !
701,701,I apologize.
702,702, Stop the train !
703,703, Stop the train ! Stop it !
704,704,Sign here.
705,705,Initial there.
706,706," Whistle Blowing  Makes no difference to us, you understand."
707,707,"This one, that one."
708,708, Train Whistle Blowing  It's the inconvenience to the list.
709,709,It's the paperwork.
710,710,I somehow left my work card at home.
711,711,"I tried to explain them it was a mistake, but I'm sorry, it was stupid !"
712,712,What if I got here five minutes later ?
713,713,Then where would I be ?
714,714,Shechel.
715,715,"Sacrean, sacrean end tzukeer."
716,716,Tzukeer end sacrean.
717,717,I woke up from a dream this morning.
718,718,"I was broke and sharing a room with 1 2 people I didn't know, only to discover I was broke and sharing a room with 1 2 people I didn't know."
719,719, Chuckling  You laugh about it ?
720,720,I have to laugh.
721,721,You are living behind walls.
722,722,The walls I can deal with.
723,723,It's the restrictions to my life I'm tired of.
724,724,Those walls keep them out.
725,725,That's all I care about.
726,726,I like it here.
727,727,"There's a kind of, I don't know, ancestral squalor to it all."
728,728,You are a slave to these people.
729,729,No one envies us anymore.
730,730,I'm smart.
731,731,"Oh, yes, you're smart."
732,732,You're a real genius.
733,733,You had your chance.
734,734,"Today, today I actually found time to organize a thought."
735,735,I can't remember the last time I did that.
736,736,When's the last time we did this ?
737,737,When's the last time we stood around and talked ?
738,738,No one ordered me onto a truck today.
739,739,No one took my business away from me.
740,740,You don't really have a business to take.
741,741,There's nowhere down from here.
742,742,This is it.
743,743,This is the bottom.
744,744,The ghetto is... liberty.
745,745,This street divides the ghetto just about in half.
746,746,"Right side, Ghetto A: civil employees, industrial workers and so on."
747,747,"Left side, Ghetto B: surplus labor, the elderly and infirm mostly."
748,748,"Which is where you'll want to start, huh ?"
749,749,"Do you have any questions, sir?"
750,750,"Ja, why is the top down ?"
751,751,I'm fucking freezing.
752,752," Wilhelm Kunde  We expect a labor force of 25,000 to 30,000."
753,753,"Segregated, of course."
754,754,The men in the barracks near the quarry.
755,755,The women on the other side of the wire.
756,756, Goeth  My place is where ?
757,757,"There, sir."
758,758,There ?
759,759,You call that a villa ?
760,760,"Yes, the villa."
761,761,"Their synagogue, can you see it ?"
762,762,That's not a villa.
763,763,We're planning to turn it into the camp stables.
764,764,It's a house.
765,765, Goeth  What's that over there ?
766,766, Kunde  Kindergarten.
767,767,Fiftyone.
768,768,"And we have a dentist, shoemaker, practical physicians."
