,Unnamed: 0,dialog
139,139,You're now going to be officially interviewed.
140,140,"Should I go and light the candle first, sir?"
141,141,What? No.
142,142,Experience?
143,143,"Hotel Kinski, Kitchen Boy, six months."
144,144,"Hotel Berlitz, Mop and Broom Boy, three months."
145,145,Before that I was a Skillet Scrubber...
146,146,"Experience, zero."
147,147,"Thank you again, Monsieur Gustave."
148,148,"Straighten that cap, Anatole."
149,149,"The pleasure's mine, Herr Schneider."
150,150,The strap's busted.
151,151,These are not acceptable.
152,152,I fully agree.
153,153,Education?
154,154,I studied reading and spelling.
155,155,I started my primary school.
156,156,I almost...
157,157,"Education, zero."
158,158,Now it's exploded.
159,159,"Good morning, Cicero."
160,160,Call the goddamn plumber!
161,161,"This afternoon, Monsieur Gustave?"
162,162,"Without fail, Frau Liebling."
163,163,What in hell is this? Not now.
164,164,Family?
165,165,Zero.
166,166,"Six, Igor."
167,167,Why do you want to be a Lobby Boy?
168,168,"Well, who wouldn't, at the Grand Budapest, sir?"
169,169,It's an institution.
170,170,Very good.
171,171,A thousand Klubecks.
172,172,My goodness.
173,173,"Were you ever a Lobby Boy, sir?"
174,174,What do you think?
175,175,"Well, I suppose you'd have to start somewhere..."
176,176,Go and light the goddamn candle.
177,177,"Yes, sir."
178,178,"And so, my life began."
179,179,"Junior Lobby Boy intraining, Grand Budapest Hotel, under the strict command of Monsieur Gustave H."
180,180,"I became his pupil, and he was to be my counselor and guardian."
181,181,What is a Lobby Boy?
182,182,"A Lobby Boy's completely invisible, yet always in sight."
183,183,A Lobby Boy remembers what people hate.
184,184,A Lobby Boy anticipates the client's needs before the needs are needed.
185,185,"A Lobby Boy is, above all, discreet to a fault."
186,186,"Our guests know their deepest secrets, some of which are, frankly, rather unseemly, will go with us to our graves."
187,187,"So keep your mouth shut, Zero."
188,188,"Yes, sir."
189,189,That's all for now.
190,190,I began to realize that many of the hotel's most valued and distinguished guests came for him.
191,191,It seemed to be an essential part of his duties...
192,192,Ah!
193,193,but I believe it was also his pleasure.
194,194,The requirements were always the same.
195,195,"They had to be rich, old, insecure, vain, superficial, blonde, needy."
196,196,Why blonde?
197,197,Because they all were.
198,198,"He was, by the way, the most liberally perfumed man I had ever encountered."
199,199,The scent announced his approach from a great distance and lingered for many minutes after he was gone.
200,200,"I worked six days each week plus a halfday Sunday, 5:00 AM until just after midnight."
201,201,"Our meals were small but frequent, for stamina."
202,202,"Two breakfasts, two lunches and a late supper."
203,203,Monsieur Gustave also delivered a nightly sermon.
204,204,Rudeness is merely the expression of fear.
205,205,People fear they won't get what they want.
206,206,"The most dreadful and unattractive person only needs to be loved, and they will open up like a flower."
207,207,"I am reminded of a verse, ""The painter's brush touched the inchoate face"" ""by ends of nimble bristles"" ""and with their blush of first color,"" ""rendered her lifeless cheek living."" His own dinner, he took alone in his room."
208,208,The identity of the owner of the hotel was unknown to all of us.
209,209,"Each month, his emissary, known as Deputy Kovacs, arrived to review the books and convey messages on behalf of the mysterious proprietor."
210,210,"On these occasions, Monsieur Gustave and our business manager, Herr Becker, met with him in private consultation above Reception."
211,211,"This was also when I met Agatha, but we won't discuss that."
212,212,What do you want? Look.
213,213,Dear God.
214,214,"I'm terribly sorry, sir."
215,215,We must go to her.
216,216,We must?
217,217,"Tout de suite. She needs me, and I need you to help me with my bags and so on."
218,218,How fast can you pack?
219,219,Five minutes.
220,220,Do it. And bring a bottle of the PouillyJouvet '26 in an ice bucket with two glasses so we don't have to drink the cat piss they serve in the dining car.
221,221,I blame myself.
222,222,She tried to tell me she had a premonition.
223,223,I didn't listen.
224,224,"All of Lutz will be dressed in black, except her own ghastly, deceitful children whom she loathed and couldn't bear to kiss hello."
225,225,They'll be dancing like gypsies.
226,226,"There's really no point in doing anything in life, because it's all over in the blink of an eye..."
227,227,"And, the next thing you know, rigor mortis sets in."
228,228,"Oh, how the good die young."
229,229,"With any luck, she's left a few Klubecks for your old friend, but one never knows until the ink is dry on the death certificate."
230,230,"She was dynamite in the sack, by the way."
231,231,"She was 84, Monsieur Gustave."
232,232,I've had older.
233,233,"When you're young, it's all fillet steak, but as the years go by, you have to move on to the cheaper cuts, which is fine with me, because I like those."
234,234,"More flavorful, or so they say."
235,235,Why are we stopping at a barley field?
236,236,"Well, hello there, chaps."
237,237,"Documents, please."
238,238,With pleasure.
239,239,"It's not a very flattering portrait, I'm afraid."
240,240,I was once considered a great beauty.
241,241,"What does the ""F"" stand for?"
242,242,Fritz? Franz?
243,243,Franz.
244,244,I knew it!
245,245,He's making a funny face.
246,246,"That's a Migratory Visa with Stage Three Worker Status, Franz, darling."
247,247,He's with me.
248,248,"Come outside, please."
249,249,"Now, wait a minute. Sit down, Zero."
250,250,His papers are in order.
251,251,I crossreferenced them myself with the Bureau of Labor and Servitude.
252,252,You can't arrest him simply because he's a bloody immigrant.
253,253,He hasn't done anything wrong.
254,254,"Stop it, damn you!"
255,255,"Never mind, Monsieur Gustave!"
256,256,Let them proceed!
257,257,Ow! That hurts!
258,258,"You filthy, goddamn, pockmarked, fascist assholes!"
259,259,Take your hands off my Lobby Boy!
260,260,What's the problem?
261,261,This is outrageous.
262,262,The young man works for me at the Grand Budapest Hotel in Nebelsbad.
263,263,Monsieur Gustave?
264,264,My name is Henckels.
265,265,I'm the son of Dr. and Mrs.
266,266,Wolfgang HenckelsBergersdÃ¶rfer.
267,267,Do you remember me?
268,268,I know exactly who you are. It's uncanny.
269,269,You're little Albert.
270,270,I'm terribly embarrassed.
271,271,Release them.
272,272,Release them.
273,273,Hmm.
274,274,Your colleague is stateless.
275,275,"He'll need to apply for a revised Special Transit Permit, which at this point may be very difficult to acquire."
276,276,Take this.
277,277,"It's temporary but it's the best I can offer, I'm afraid."
278,278,And how's your wonderful mother?
279,279,"She's very well, thank you."
280,280,I adore her.
281,281,Send my love. I will.
282,282,Your companion was very kind to me when I was a lonely little boy.
283,283,My men and I apologize for disturbing you.
284,284,"I beg your pardon, sir."
285,285,You see? There are still faint glimmers of civilization left in this barbaric slaughterhouse that was once known as humanity.
286,286,"Indeed, that's what we provide in our own modest, humble, insignificant..."
287,287,"Oh, fuck it."
288,288,"Where is she, Clotilde?"
289,289,Take me to her.
290,290,"You're looking so well, darling."
291,291,You really are.
292,292,They've done a marvelous job.
293,293,"I don't know what sort of cream they've put on you down at the morgue, but I want some."
294,294,"Honestly, you look better than you have in years."
295,295,You look like you're alive.
296,296,"Oh, you changed it after all."
297,297,It's perfect.
298,298,"Clotilde? Oui, Monsieur Gustave?"
299,299,"A glass of chilled water with no ice, please."
300,300,Yes. M. Gustave...
301,301,and. Also. M. Serge would like to speak with you privately in his office. Please.
302,302,Oh.
303,303,"All right, then."
304,304,"I shan't be long, darling."
305,305,"We were escorted through a green baize door, down a narrow service corridor and into the butler's pantry."
306,306,"A moment later, the kitchen passage swung open and a small servant dressed in white jolted into the room."
307,307,I've never forgotten the look on that man's face.
308,308,What the devil is going on?
309,309,"I, myself, had never set foot inside a house of this kind in my life."
310,310,I understood very little about the events that were to follow.
311,311,"But, eventually, I came to recognize, when the destiny of a great fortune is at stake, men's greed spreads like a poison in the bloodstream."
312,312,"Uncles, nephews, cousins, inlaws of increasingly tenuous connection."
313,313,The old woman's most distant relations had come foraging out of the woodwork.
314,314,"At the head of this congregation, it was a disorienting coincidence, we discovered our own Deputy Kovacs, himself an important attorney, of course."
315,315,He was the executor of the dead widow's estate.
316,316,This is Madame D's last will and testament.
317,317,"It consists of a general tontine drawn up before the event of her husband's death 46 years ago, in combination with notations, corrections, and letters of wishes executed during the subsequent decades."
318,318,"The ultimate legality of this accumulation requires further analysis, but in the opinion of this office, it was Madame D's intention that control of the vast bulk of her estate should be transferred, forthwith, to her son, Dmitri, with special allowances for his sisters, Marguerite, Laetizia, and Carolina, and minor gifts for various members of the extended family as shown in the List of Recipients, which I will elucidate in due course."
319,319,However.
320,320,"An additional codicil, delivered into my possession by post only this morning, and, by all indications, sent by Madame D during the last hours of her life, contains an amendment to the original certificate, which, as prescribed by law, I will read to you now."
321,321,"The authenticity of this document has not yet been confirmed by the presiding magistrate, so I ask that all parties be patient and refrain from comment until such time as our investigations can be completed."
322,322,"""To my esteemed friend who comforted me in my later years ""and brought sunshine into the life of an old woman ""who thought that she would never be happy again."
323,323,"""Monsieur Gustave H,""."
324,324,"""I bequeath, bestow and devise, free of all taxation ""and with full and absolute fiduciary entitlement, ""the painting known as 'Boy with Apple..."
325,325,"Wow! ""...by Johannes van Hoytl..."" I can't believe it."
326,326,"""...the younger..."" What?"
327,327,"""...which gave us both so much pleasure."" The van Hoytl?"
328,328,Taxfree? Can she do that?
329,329,Who's Gustave H?
330,330,"I'm afraid that's me, darling."
331,331,That fucking faggot!
332,332,He's a concierge. What are you doing here?
333,333,I've come to pay my respects to a great woman whom I loved.
334,334,This man is an intruder in my home!
335,335,"It's not yours yet, Dmitri."
336,336,"Only when probate is granted, and the Deed of Entitlement..."
337,337,"You're not getting Boy with  Apple, you goddamn little fruit!"
338,338,How's that supposed to make me feel?
339,339,Call the police. We're pressing charges.
340,340,This criminal has plagued my family for nearly 20 years.
341,341,"He's a ruthless adventurer and a conartist who preys on mentally feeble, sick old ladies, and he probably fucks them, too!"
342,342,I go to bed with all my friends.
343,343,Where's CÃ©line?
344,344,What?
345,345,She's dead. We're reading her will.
346,346,"Oh, yes, yes, of course."
347,347,"If I learn you ever once laid a finger on my mother's body, living or dead, I swear to God, I'll out your throat!"
348,348,You hear me?
349,349,I thought I was supposed to be a fucking faggot.
350,350,"You are, but you're bisexual."
351,351,Let's change the subject.
352,352,I'm leaving.
353,353,Wait here quietly. Please.
354,354,"That picture, Boy with Apple, is priceless. Understand?"
355,355,"Congratulations, Monsieur Gustave!"
356,356,They're going to fight me for the son of a bitch.
357,357,Is it very beautiful?
358,358,Beyond description.
359,359,"""E'en the most gifted bard's rhyme can only sing ""but to the lack of her and all she isn't!"
360,360,"""His tongue doth..."" Can I see it?"
361,361,I don't see why not.
362,362,This is van Hoytl's exquisite portrayal of a beautiful boy on the cusp of manhood.
363,363,"Blond, smooth. Skin as white as that milk."
364,364,Of impeccable provenance.
365,365,"One of the last in private hands, and unquestionably, the best."
366,366,It's a masterpiece.
367,367,The rest of this shit is worthless junk.
368,368,M. Gustave?
369,369,Can I help you?
370,370,Yes. Serge.
371,371,You can wrap this up. Please.
372,372,Wrap up...
373,373,"Wrap up... ""Boy With Apple""?"
374,374,"What did you want to tell me, before?"
375,375,I think I cannot say right now.
376,376,Write me tomorrow.
377,377,Lutzbahn Station!
378,378,I'll never part with it.
379,379,It reminded her of me. It will remind me of her. Always.
380,380,I'll die with this picture above my bed.
381,381,See the resemblance?
382,382,"Oh, yes."
383,383,"Actually, we should sell it."
384,384,"Sooner rather than later, in case they try to steal it back."
385,385,"Plus, something about those lunatic footsoldiers on the express..."
386,386,This could be a tricky war and a long dry spell in the hotel trade.
387,387,"For all we know, they could board us up tomorrow."
388,388,Let's make a solemn bloodpact.
389,389,"We'll contact the black market and liquidate Boy with Apple by the end of the week, then leave the country and lay low somewhere along the Maltese Riviera until the troubles blow over and we resume our posts."
390,390,"In exchange for your help, your loyalty and your services as my personal valet, I pledge to you 1.5% of the net sale price."
391,391,Could we make it 10? 10?
392,392,Are you joking?
393,393,"That's more than I'd pay an actual dealer, and you wouldn't know Chiaroscuro from chicken giblets."
394,394,"No, 1.5 is correct. But I'll tell you what, if I die first, and I most certainly will, you will be my sole heir."
395,395,"There's not much in the kitty except a set of ivorybacked hairbrushes and my library of romantic poetry, but when the time comes, these will be yours, along with whatever we haven't already spent on whores and whiskey."
396,396,This is our sacred bond.
397,397,I'll draw it up right now.
398,398,"I, Monsieur Gustave H, being of relatively sound mind and body, on this day, the in the year of our Lord 1932..."
399,399,He never told me where he came from.
400,400,I never asked who his family had been.
401,401,Excuse me.
402,402,Uhhuh?
403,403,The police are here.
404,404,They asked for you.
405,405,Tell them I'll be right down.
406,406,Okay.
407,407,Have you ever been questioned by the authorities?
408,408,"Yes, on one occasion I was arrested and tortured by the rebel militia after the Desert Uprising."
409,409,"You know the drill, then."
410,410,Zip it. Of course.
411,411,"You've never heard the word ""van Hoytl"" in your life. Okay, let's go."
412,412,"How may we serve you, gentlemen?"
413,413,"Ah, Inspector Henckels."
414,414,"""By order of the Commissioner of Police, Zubrowka Province,."" ""I hereby place you under arrest for the murder"" ""of Madame CÃ©line Villeneuve Desgoffe und Taxis."" I knew there was something fishy."
415,415,We never got the cause of death.
416,416,She's been murdered and you think I did it.
417,417,Hey!
418,418,Stop!
419,419,What happened?
420,420,"What happened, my dear Zero, is I beat the living shit out of a sniveling little runt called Pinky Bandinski who had the gall to question my virility, because if there's one thing we've learned from penny dreadfuls, it's that, when you find yourself in a place like this, you must never be a candyass."
421,421,You've got to prove yourself from Day One.
422,422,You've got to win their respect.
423,423,You should take a long look at his ugly mug this morning.
424,424,"He's, actually, become a dear friend."
425,425,"You'll meet him, I hope."
426,426,So. You've talked to Kovacs?
427,427,I saw him last night in secret.
428,428,He made me take an oath on a Bible I wouldn't tell a soul.
429,429,You're supposed to also.
430,430,I'll do that later.
431,431,He suspects you're innocent.
432,432,Of course he does.
433,433,What's the charge?
434,434,"In the small hours of the evening of 19 October, an individual wellknown to the house and staff, a Monsieur Gustave H, did arrive at the Desgoffe und Taxis residence in Lutz and entered by the rear service alley, alerting no one to his presence, and did then proceed by way of back stairs and servants' passage, to deliver himself into the private chambers of Madame D."
435,435,There is no evidence to indicate whether this visit had been prearranged with her or not.
436,436,The next morning Madame D was found dead by strychnine poisoning.
437,437,"Monsieur Gustave was not observed on the premises again until, of course, The identity of his accusers is made clear in this notarized deposition."
438,438,"They include, essentially, all members of the extended family, but the key witness who actually ostensibly saw the alleged events appears to have fled the jurisdiction."
439,439,"His whereabouts are currently unknown, but he's being sought and pursued by the relevant authorities."
440,440,Who is he?
441,441,Serge?
442,442,I'm afraid so.
443,443,That little prick.
444,444,"No, I don't believe it."
445,445,They put him up to it.
446,446,I've been dropped into a nest of vipers.
447,447,You have an alibi?
448,448,"Of course, but she's married to the Duke of Westphalia."
449,449,I can't allow her name to get mixedup in all this monkey business.
450,450,Your life may be at stake.
451,451,"I know, but the bitch legged it."
452,452,She's already on board the Queen Nasstasja halfway to Dutch Tanganyika.
453,453,Don't give up.
454,454,"The details of the conspiracy, now a matter of public record, were, at that time, impossible for us to apprehend."
455,455,"I'm looking for Serge X, a young man in the service of my employer, the family Desgoffe und Taxis of Schloss Lutz."
456,456,"Yes, sir? You're his sister?"
457,457,"Yes, sir. Seen him lately?"
458,458,"No, sir. No, sir?"
459,459,"No, sir."
460,460,"I need to find him right away, for his own safety and everybody else's."
461,461,If he shows up...
462,462,"Yes, sir? Tell him Jopling says, ""Come home."" But one thing was certain, the Desgoffe und Taxis were a very powerful family, and time was not on our side."
463,463,A letter from Monsieur Gustave.
464,464,Zero.
465,465,You want me to? Read it.
466,466,"""My dear and trusted colleagues..."" I miss you deeply as I write from the confines of my regrettable and preposterous incarceration."
467,467,"Until I walk amongst you again as a free man, the Grand Budapest remains in your hands, as does its impeccable reputation."
468,468,Keep it spotless and glorify it.
469,469,"Take extra special care of every littlebitty bit of it as if I were watching over you like a hawk with a horse whip in its talons, because I am."
470,470,"Should I discover a lapse of any variety during my absence, I promise, swift and merciless justice will descend upon you."
471,471,A great and noble house has been placed under your protection.
472,472,Tell Zero if you see any funny business.
473,473,"""Your devoted Monsieur Gustave."" Then there's a poem, but we might want to start on the soup since it's 46 stanzas."
474,474,"""A moist, black ash dampens the filth of a dungdark rat's nest"" ""and mingles with the thick scent of wood rot"" ""while the lark song of a guttersnipe..."" I never trusted that butler."
475,475,He's too honest.
476,476," Too honest, you say? Mmmhmm."
477,477,"Right, well, be that as it may, find him quick and make it snappy."
478,478,May I offer any of you inmates a plate of mush?
479,479,No? Anyone?
480,480,You with the very large scar on your face?
481,481,Try it. It's actually quite warm and nourishing this morning.
482,482,It needs a dash of salt.
483,483,Good day.
484,484,"Mush, gents? Any takers?"
485,485,Suit yourselves.
486,486,"Rise and shine. Chop, chop."
487,487,"Good morning, Pinky."
488,488,Mendl's again?
489,489,Precisely.
490,490,Who's got the throat slitter?
491,491,Out of this world.
492,492,Mendl's is the best.
493,493,"Well, back to work."
494,494,Monsieur Gustave?
495,495,Yes?
496,496,Me and the boys talked it over.
497,497,We think you're a really straight fellow.
498,498,"Well, I've never been accused of that before, but I appreciate the sentiment."
499,499,You're one of us now.
500,500,What a lovely thing to say.
501,501,"Thank you, dear Pinky."
502,502,"Thank you, Gunther."
503,503,"Thank you, Wolf."
504,504,Anything else?
505,505,"Tell him, Ludwig."
506,506,Checkpoint 19 ain't no twobit hoosegow.
507,507,"You got broadgauge iron bars on every door, vent and window."
508,508,You got 72 guards on the floor and 16 more in the towers.
509,509,You got a 325foot drop into a moat full of crocodiles.
510,510,"But, like the best of them, it's got a soft spot, which in this case happens to take the form of a stormdrain sewer system dating from the time of the original rock fortification way back in the Middle Ages."
511,511,"Now, nobody's saying it's a stroll down a treelined promenade with a fine lady and a white poodle, but it's got what you'd call ""vulnerability,"" and that's our bread and butter."
512,512,Take a look.
513,513,Who drew this?
514,514,"What do you mean, ""Who drew this?"" I did."
515,515,"Very good. You've got a wonderful line, Ludwig."
516,516,This shows great artistic promise.
517,517,"Question, how do you intend to penetrate this lowest rudiment?"
518,518,"It's 25 inches of reinforced granite masonry, is it not?"
519,519,"Digging with the throatslitter, I expect this would take three to six months of continual effort, during which time several of our members will have been violently executed."
520,520,"You hit the nail on the head, Mr."
521,521,Gustave.
522,522,"We got fake documents, secondhand street clothes, a rope ladder made of sticks and bunklinens, but we need digging tools, which are proving hard to come by in this flophouse."
523,523,"At this point in the story, the old man fell silent and pushed away his saddle of lamb."
524,524,His eyes went blank as two stones.
525,525,I could see he was in distress.
526,526,"Are you ill, Mr. Moustafa?"
527,527,I finally asked.
528,528,"Oh, dear me, no."
529,529,He said.
530,530,It's only that I don't know how to proceed.
531,531,He was crying.
532,532,"You see, I never speak of Agatha, because even at the thought of her name I'm unable to control my emotions."
533,533,"Well, I suppose there's no way around it."
534,534,"You see, she saved us."
535,535,"On our third formal rendezvous, I had asked for her hand in marriage and she had agreed."
536,536,Will you marry me? Yes.
537,537,We did not have 50 Klubecks between the two of us.
538,538,"No one knew, of course, but, then, who would have cared?"
539,539,"We were each completely on our own in the world, and we were deeply in love."
540,540,Here. Thank you.
541,541,It's a book. I see.
542,542,"Romantic Poetry, Volume One."
543,543,Monsieur Gustave recommended it.
544,544,I have a copy of my own as well.
545,545,"I ruined the surprise, I suppose."
546,546,"I'll go ahead and open it, anyway."
547,547,Read the inscription.
548,548,Monsieur Gustave insisted on an immediate and thorough crossexamination...
549,549,She's charming.
550,550,She's so charming.
551,551,during which he presented Agatha with a porcelain pendant and five dozen individually tissuewrapped white tulips in a box the size of a child's coffin.
552,552,It's not right.
553,553,I beg your pardon?
554,554,Why is he sulking?
555,555,She's my girlfriend. You can't just buy her things.
556,556,I'm only interviewing this vision of loveliness on your behalf.
557,557,"Never be jealous in this life, Zero, not even for an instant."
558,558,Is he flirting with you?
559,559,Yes.
560,560,I approve of this union.
561,561,"Agatha, my beauty, return to your beloved."
562,562,Soon we learned...
563,563,Blessings upon you both.
564,564,Not only was Agatha immensely skilled with a palette knife and a buttercream flourish...
565,565,Mendl. Go.
566,566,She was also very brave.
567,567,I believe she was born that way.
568,568,Something's missing.
569,569,"A crucial document, either misplaced or, conceivably, destroyed."
570,570,"I don't know what it contains, I don't know what it represents, I don't know what it is, but there are traces and shadows of it everywhere."
571,571,"Now, I don't want to alarm you, and I don't expect to see any significant change in the magistrate's ultimate decision visÃ vis your own inheritance, but, especially given the circumstances of the death, as well as the disappearance of the key witness in the murder case, Serge X, I suggest that we immediately bring this matter to the attention of the municipal inspector so that there can be absolutely no question of impropriety at any future date."
572,572,Agreed? Not agreed.
573,573,Not agreed? Not agreed.
574,574,"Can I ask you a question, Vilmos?"
575,575,"Yes, Dmitri?"
576,576,Who are you working for?
577,577,I beg your pardon?
578,578,Who are you working for?
579,579,I thought you're supposed to be our lawyer.
580,580,"Well, in point of fact, I'm the executor of the estate."
581,581,"In this particular situation, I represent the deceased."
582,582,"Oh, yeah?"
583,583,Yeah. A provision for my fees was included in the...
584,584,Just wrap it up and don't make waves.
585,585,Agreed?
586,586,I'm an attorney.
587,587,I'm obligated to proceed according to the rule of law.
588,588,Not agreed.
589,589,"This stinks, sisters."
590,590,Did he just throw my cat out the window?
591,591,I don't think so.
592,592,No. Did he? Jopling?
593,593,Shhshh.
594,594,Okay.
595,595,"There's something I haven't told you, Agatha."
596,596,Okay. We stole a painting.
