,Unnamed: 0,dialog
120,120,Which is why they're putting everything they got into winning Halliday's contest.
121,121,Buckle up!
122,122,Sit in!
123,123,"WADE: We call 'em ""Sixers"" 'cause that's the company rule."
124,124,"No name, just numbers."
125,125,They have a support team made up of Halliday scholars.
126,126,"Like me, they spend all their time studying pop culture that Halliday was obsessed with, trying to find clues to solve the contest."
127,127,"They're just following the orders of the head of IOI, this dickweed named Nolan Sorrento."
128,128,How'd you get here before me?
129,129,"Well, I didn't make a pit stop at the hair salon."
130,130," What up, Z?"
131,131," What's up, Aech?"
132,132,Saved you a spot.
133,133,"Thanks, bro."
134,134,I gotta go to the back.
135,135,Ugh. So you can skim coins from crashed cars?
136,136," That's just sad, man."
137,137, Fuel's low.
138,138,"Oh, but you still had enough to pay for that Something About Mary hairdo."
139,139,First to the key.
140,140,First to the egg!
141,141,"Aech, are you seeing this?"
142,142,"Yeah, I see it."
143,143,That's Kaneda's bike from Akira.
144,144,It's a licensed skin over a standard frame.
145,145,"WADE: No, not the bike. Forget the bike."
146,146,"The girl, I think it's Art3mis."
147,147,The Art3mis? The Sixer Fixer?
148,148,"I've seen all her walkthroughs, her Twitch streams."
149,149,It's her. It's definitely her.
150,150,"Go, go, go! Get there! Come on!"
151,151,"AECH: You got it, you got it!"
152,152,Balls.
153,153,She's not gonna make it.
154,154,Bail! Bail out!
155,155,Bail!
156,156,"ART3MIS: Ow! (GRUNTS) Damn, I loved that bike."
157,157,"Oh, Aech could..."
158,158,"Well, he's my friend, but he could fix it for you."
159,159,This is my workshop. Touch nothing.
160,160,Where did you find an Iron Giant?
161,161,AECH: Find it? I'm building it.
162,162,That's a commission.
163,163,"WADE: Oh, yeah. Aech is toprated on the mod boards."
164,164,People all over the OASIS pay him serious coin.
165,165,"Oh, hey, check this out!"
166,166,"AECH: Hey. Z, yo."
167,167," The Galactica, of course."
168,168," These are my babies, all right, man?"
169,169,"Sulaco, from Aliens."
170,170,"Dude, how are you showing off my shit?"
171,171,"Valley Forge, from Silent Running."
172,172,"Oh, where's the Harkonnen DropShip?"
173,173,That thing is sick.
174,174,Folds space like a boss.
175,175,"I mean, you can get from Incipio to Arrakis in three seconds..."
176,176,Fingers!
177,177,You'll have to excuse him.
178,178,He gets a little nervous around pretty girls.
179,179,I can fix it in 10 minutes.
180,180,Yup. He's pretty great.
181,181,I assume you and Shoulder Blades are clanned up.
182,182,"Oh, Aech? Nah."
183,183,"I mean, he's really good, but I don't clan."
184,184,"Oh, 'cause you're Parzival, as in the knight who found the Holy Grail by himself."
185,185,"What about you, Art3mis?"
186,186,Goddess of the hunt.
187,187,Clans must be killing to sign you up.
188,188, Favorite shooter?
189,189, Excuse me?
190,190,James Halliday's favorite firstperson shooter.
191,191, What?
192,192, Oh. GoldenEye.
193,193, Playing as?
194,194, Oddjob. Is this a test?
195,195,Favorite game variant?
196,196,"Game variant was ""slappers only."" No weapons."
197,197,"I know what ""slappers only"" means."
198,198,Racer?
199,199,Turbo. And his favorite food was Hot Pockets.
200,200,Favorite restaurant was Chuck E Cheese.
201,201,Song was Video Killed the Radio Star by the Buggles.
202,202,Video was Take on Me by Aha.
203,203,"Oh, oh..."
204,204,His favorite quote was from Superman.
205,205,"""Some people can read War and Peace ""and come away thinking it's a simple adventure story..."" ""Others can read the ingredients on the back of a chewinggum wrapper ""and unlock the secrets of the universe."" Lex Luthor. (CHUCKLES) Cool."
206,206,What would you do? If you won.
207,207,"The whole contest, I mean."
208,208,"Oh! I mean, I've got tons of plans in the real world."
209,209,"I'd move into a huge mansion, buy a bunch of cool shit, not be poor."
210,210,Now I know why you stopped short.
211,211,I stopped because of Kong.
212,212,No one ever makes it past Kong.
213,213,"That's, like, a rule."
214,214,"Well, then you know it can't be true."
215,215,Because Halliday hated making rules.
216,216,I can't afford to zero out.
217,217, You're afraid to lose your shit.
218,218," No, I'm not!"
219,219,What happens when IOI offers you guaranteed coin for the keys to the kingdom?
220,220,Nolan Sorrento takes over the world.
221,221,A real gunter would risk everything to save the OASIS from IOI.
222,222,Who said that?
223,223,Me.
224,224,There you go. Good as new.
225,225,"Thanks for the fixup, my man."
226,226,That's better.
227,227,"I'll wave to you from the finish line, McFly."
228,228,(CHUCKLES) That went well.
229,229,"Thanks to you, Captain Big Mouth."
230,230,AUNT ALICE: Wade? Wade?
231,231,Where the hell are my gloves?
232,232,Shit. I gotta go.
233,233,ANNOUNCER: X1.
234,234,"When I'm after gold on Planet Doom, I need every edge I can get."
235,235,"Every push, punch, gunshot, you feel it all."
236,236,"ANNOUNCER: Get ready for the feel, the feel of real. X1."
237,237,PLAYER: The X1 is like wearing a second skin.
238,238,A skin that kicks ass.
239,239,I zeroed out 'cause of your brokeass gloves.
240,240,Who told you to use them?
241,241,You took hers.
242,242,So you lost a death match.
243,243,Why don't you just respawn and level up like everyone else?
244,244,You don't get it.
245,245,"I bought all these powerups for this challenge, and I lost it all."
246,246,That artifact was gonna pay for the house!
247,247,AUNT ALICE: Wait.
248,248,How much of our house money did you spend on upgrades?
249,249,"Well, all of it, but I was gonna win."
250,250,(SIGHS) That was our ticket out of here.
251,251,(SOBBING) You idiot.
252,252,"No, but I only lost 'cause of the bad gloves."
253,253,Our house! Our goddamn house!
254,254,WADE: My boys were in that challenge.
255,255,"You couldn't have beat them in a bootsuit, you noob."
256,256,Stop! No! No!
257,257,"Alice, call the police!"
258,258,"No, we are not calling the cops."
259,259,"Go to your room, Rick."
260,260,"Come on, Alice."
261,261,Why do you put up with this guy?
262,262,He's a shitshow.
263,263,I ought to kick the both of you out.
264,264,"I swear to GOD, Wade Watts, if I catch you touching my stuff again, not joking... Out."
265,265,"WADE: ""Wade Watts."" My dad picked that name because it sounded like a superhero's alter ego, like Peter Parker or Bruce Banner."
266,266,But he died when I was a kid.
267,267,"My mom, too, and I ended up here, living with Aunt Alice and her endless string of hardloving losers."
268,268,"""Halliday hated making rules."" Why is that line sticking in my head?"
269,269,"Maybe it's 'cause Art3mis said it, and she's hot."
270,270,"Maybe it's because she called me out, sitting here in my tiny corner of nowhere, protecting my small slice of nothing."
271,271,Or maybe...
272,272,Maybe it's because that line means something and I missed it.
273,273,"The day the contest was announced, the Halliday Journals appeared."
274,274,He told us to look in his brain.
275,275,This was the next best thing.
276,276,"At first, it was jammed with gunters looking for answers."
277,277,"Now, the oncecrowded halls of Halliday's memories are left to people like me."
278,278,"Parzival. Oh, joy!"
279,279,And how will you eat up my valuable search time today?
280,280,"Gregarious Games, 2029... Office party."
281,281,"Office party. Yes, you've only seen it a thousand times."
282,282,Why not go back?
283,283,"Each entry into Halliday's Journals is meticulously assembled from personal photographs, home video recordings, surveillance, and nanny cams."
284,284,All rendered into a threedimensional virtual experience.
285,285,"Also, Halliday archived every film, game, book, and television program he ever saw, located on the mezzanine."
286,286,No weapons or maturethemed avatars are permitted within the Journals.
287,287,"Please enjoy your time with us, and happy gunting!"
288,288,HALLIDAY: I like cleaning up.
289,289,"MORROW: Okay, Jim, I'm going."
290,290,"Everything changes, Jim."
291,291,Everything evolves.
292,292,HALLIDAY: Some things are perfect just the way they are. Asteroids.
293,293,People don't live inside an Asteroids arcade cabinet.
294,294,I know that.
295,295,"Yeah, well, people are living inside the arcade we built."
296,296, I built.
297,297," Uh, well... (SIGHS) Right. Well, I guess you can say whatever you want."
298,298,I don't really wanna talk about it anymore.
299,299,"No, of course you don't wanna talk about it."
300,300,You're forcing me out.
301,301,Closer on Halliday.
302,302,"Look, invention comes with responsibilities you didn't ask for."
303,303,"All right, if you make something people want or need then it's up to you to set the limits."
304,304,You have to make some rules.
305,305,"""I don't wanna make any more rules."" I don't wanna make any more rules."
306,306,"""I'm a dreamer."" I'm a dreamer."
307,307, I build worlds.
308,308," ""I build worlds."" We created something beautiful, Jim, but it's changed."
309,309,Okay? It's really not a game anymore.
310,310,Are we finished?
311,311,I liked how things were when they were...
312,312,When it was a game.
313,313,And we're back to where we started.
314,314,"But that's the point, isn't it?"
315,315,Things move forward whether you like it or not.
316,316,"Yeah, we're finished."
317,317,MORROW: (SCOFFS) Fine.
318,318,"HALLIDAY: Why can't we go backwards, for once?"
319,319,"Backwards, really fast."
320,320,"Fast as we can. (LAUGHS) Really put the pedal to the metal, you know?"
321,321,Go back 10 seconds!
322,322,"Why can't we go backwards, for once?"
323,323,"Backwards, really fast."
324,324,"Fast as we can. (LAUGHS) Really put the pedal to the metal, you know?"
325,325,Bill and Ted did it.
326,326,Back again so soon?
327,327,Careful not to lose your shit.
328,328,You figured something out.
329,329," Parzival, tell me."
330,330," (HORN BLARES) Nice racing, Padawan."
331,331,You're the first to finish.
332,332,Mr. Halliday... Anorak.
333,333,It's such an honor.
334,334,The honor is all mine.
335,335,Get yourself a clue.
336,336,"Who is this Parzival, and how the hell is he winning?"
337,337,"Well, here's a better question."
338,338,Who cares?
339,339,Halliday's contest is vitally important.
340,340,"I mean, it's nothing less than a war for control of the future."
341,341,But this Parzival?
342,342,He's not even clanned up.
343,343,He's alone. We have an army.
344,344,"EXECUTIVE: And yet, he's got the first key."
345,345,"Yeah, he has a key, but you have to get three of 'em to win the contest."
346,346,Our stock dove 6% yesterday.
347,347,Loyalty division is reporting profits of 28%. F'Nale.
348,348,We're opening five new loyalty centers this month.
349,349,Debt Services dwarfs Hardware.
350,350,"Now, you really wanna talk to me about stock prices?"
351,351,The shareholders won't be happy.
352,352,It's not our job to make them happy.
353,353,"It's our job to make them money, but once we launch this little baby, they're gonna flip."
354,354,We call this Pure O2.
355,355,This is the first of our planned upgrades.
356,356,"Once we can roll back some of Halliday's ad restrictions, we estimate we can sell up to 80% of an individual's visual field before inducing seizures, so picture this..."
357,357,All of this implies we win the contest.
358,358,"Indeed, it does."
359,359,"Dude, you won the key and 100,000 coins?"
360,360,"As soon as I took the key, all the coins just appeared in my account."
361,361,"I'll tell you what, I'm soiling my haptics right now."
362,362,What the hell's a Cataclyst?
363,363,"A bomb. Kills every avatar on a planet, even the owner."
364,364,AECH: Who'd want that?
365,365,WADE: IOI. They buy everything.
366,366,Twentythou for the holy hand grenade?
367,367,That's a steal!
368,368,Whoa! Zemeckis Cube!
369,369,I need one of those.
370,370,"AECH: Okay, don't spend all your money."
371,371, X1 haptic bootsuit.
372,372," (BEEPING) Oh, yeah!"
373,373,"iR0k, old friend. How are you?"
374,374,"To be honest, I have kind of a neck thing."
375,375,"It's like a carpeltunnel deal but with your neck, if that's even a thing."
376,376,So if you could just stand to your right.
377,377,"My right, your left."
378,378,"Thanks, it's the repetitive stress."
379,379,Oh. (CHUCKLES) Here he is.
380,380,The steampunk pirate king.
381,381,"I knew him well, Sorrento."
382,382,"There are only three things in this world I hate, steampunk, pirates, and tabbouleh."
383,383,"I mean, why do they even have it?"
384,384,Is there a reason we're meeting here?
385,385,"Yes, Nolan. The Orb of Osuvox."
386,386,You wanted it. He had it.
387,387,And so here it is.
388,388,It creates an impenetrable magic shield that can only be taken down by a magic spell.
389,389,The Orb of Osuvox.
390,390,Don't say that again.
391,391,Okay.
392,392,"Now, I'm gonna need you to keep this for now."
393,393,I'm gonna let you know when I wanna use it.
394,394,Okay?
395,395,"Right now, though, I have another job for you."
396,396,Ah.
397,397,Parzival.
398,398,"Let me guess, you want him off the scoreboard."
399,399,Can you do that?
400,400,"Well, he's a superstar."
401,401,He made it through the first gate and avatars are gonna be on him like hoes on Santa.
402,402,"iR0k, how much more do you want?"
403,403,"That's what I like about you, Nolan."
404,404,You never lick.
405,405,"You bite straight to the chocolaty center of the Tootsie Pop. (CHUCKLES) Remember that old commercial, with the owl?"
406,406,iR0k.
407,407,Three times my normal fee.
408,408,Done.
409,409,"Wait, really?"
410,410,I should have asked for five.
411,411,Is four still on the table?
412,412,WADE: There's five of us on the big board now.
413,413,"Art3mis was next, no surprise there."
414,414,She was on the track when I won.
415,415,She saw me going backwards.
416,416,"I gave Aech a tip, made him promise not to say anything, and then he won next."
417,417,"I'm pretty sure he bragged to our pal Daito, 'cause he won right after."
418,418,"And of course, Daito told his best friend, Sho..."
419,419,"He totally totaled his car, but then Sho got it, too."
420,420,"""A creator who hates his own creation."
421,421,"""A hidden key, a leap not taken."
422,422,"Retrace your steps, escape your past."" ""A creator who hates his own creation."
423,423,"""A hidden key, a leap not taken."
424,424,"Retrace your steps, escape your past."
425,425,"""And the key of jade will be yours at last."" ""Escape your past."" What part of your past are you trying to escape, Halliday?"
426,426," Hey, it's Parzival!"
427,427, Dude!
428,428,"MAN 1: You're, like, totally my hero!"
429,429,"WOMAN: Hey, Parzival! Over here!"
430,430,"MAN 2: Dude, you're amazing!"
431,431,"MAN 3: Hey, Parzival! Right here!"
432,432,Let me get an autograph!
433,433,WOMAN: Watch it!
434,434,You're famous now!
435,435,You can't just go wherever you want!
436,436,"(STAMMERING) No, no, no, I..."
437,437,(GROWLING) Huh?
438,438, (SNARLS)  Ahh! (WHIMPERING)  (LAUGHING)  That is... That is not funny.
439,439,"(LAUGHING) Oh, God."
440,440,"WADE: Ugh. (BREATHING HEAVILY) Oh, God. Don't you get it?"
441,441,"You're ""the Parzival"" now."
442,442,You have to have a disguise.
443,443,"Okay, here."
444,444,Clark Kent glasses.
445,445,They hide your identity without changing your look.
446,446,I'm not wearing that.
447,447,MORROW: This is great.
448,448,The way your inventory bursts out when you die.
449,449,HALLIDAY: They didn't want any more blood.
450,450,ART3MIS: This is right before the OASIS went live.
451,451,"Six days prior. December 2nd, 2025."
452,452,Check this out.
453,453,You know who that is?
454,454,Is that Sorrento?
455,455,WADE: Sorrento started as an intern.
456,456,He claims he learned at the feet of the master.
457,457,"That's how he convinced IOI to create the Sixers for him, his Halliday knowledge."
458,458,But ask Ogden Morrow?
459,459,He says the only thing Sorrento actually knew about Halliday was how he liked his coffee.
460,460,"You could have, like, different tiers of accounts, like a gold member."
461,461,"A person could be silver, platinum, bronze."
462,462,"You know, depending on what they pay."
463,463,"Highest one maybe being ""Water"" because ""OASIS,"" right?"
464,464,Hell of a latte.
465,465,Can you fastforward to the stuff about Halliday's date?
466,466,What? Halliday actually went on a date?
467,467,"So, what happened?"
468,468,Nothing. I invited her over.
469,469,"Well, did you at least get her name?"
470,470,"Yeah. Kira, I told you, like the character in The Dark Crystal."
471,471,That's her gamer tag.
472,472, Karen.
473,473, Karen.
474,474,"Yeah, okay? Karen Underwood."
475,475,"No, no. Karen Underwood, as in Ogden Morrow's wife?"
476,476,Just watch.
477,477,"So, listen, you and Karen Underwood."
478,478,What'd you do?
479,479,"She wanted to go dancing, so we watched a movie."
480,480,And?
481,481, Where's the juice?
482,482, (LAUGHS NERVOUSLY)  Give me some juice!
483,483, (BOTH CHUCKLE)  There is no juice!
484,484," Oh, God!"
485,485,Hold the phone.
486,486,Halliday went on a date with Ogden Morrow's wife?
487,487,"Just once, years before they were even married, but yeah."
488,488,"And despite that, and the fact that she died, the name ""Kira"" is only mentioned once in all of Halliday's Journals."
489,489,CURATOR: That's not possible.
490,490,It is. Look it up.
491,491,What we just saw is the only time she's ever mentioned.
492,492,It makes no sense.
493,493,She was an important part of both their lives.
494,494,I'll bet you anything. All my coin.
495,495,"Search ""Karen Underwood Morrow."" Kira, I told you, like the character in The Dark Crystal."
496,496,That's her gamer tag.
497,497,WADE: Halliday purposely removed every mention of her except for this one.
498,498,That's weird. Why?
499,499,"It's like, it was just so painful for him to have to see her face or hear her name."
500,500,"Well, he loved her."
501,501,He couldn't tell that to Morrow.
502,502,"Oh, that's sad."
503,503,He should have told her how he felt.
504,504,"Yeah, well, he missed his chance."
505,505,Look.
506,506,"I found the clue to the race in the other scene, but..."
507,507,I've always felt that the biggest clue to the contest was hidden here.
508,508,You're right.
509,509,I lose.
510,510,"Don't sweat it, Curator."
511,511,"You see, Kira is the Rosebud at the center of his story."
512,512,She's the big mystery.
513,513,"No, no. A bet is a bet."
514,514,"Oh, wow. A quarter. You can keep it."
515,515,No. You can keep it.
516,516, You free Thursday?
517,517," Who, me?"
518,518,"No, him."
519,519,"(LAUGHS) Oh, my God. Yes, you!"
520,520,You know The Distracted Globe?
521,521,"Yeah, the dance club."
522,522,Meet me there. 10:00 p.m.
523,523,There's something I wanna show you.
524,524,"Uh, byebye!"
525,525,Did she just ask me out?
526,526,And I was starting to like her.
527,527,All right.
528,528,I don't do that.
529,529,"AECH: Z, I can't believe you told her about Kira."
530,530,WADE: What? I told you.
531,531,"Hey, what about this?"
532,532,No. Have you considered that Art3mis could be using you?
533,533,"Hey, dude, she's giving me a clue."
534,534,Maybe I'm the one using her.
535,535,Should I go more Thriller?
536,536,No.
537,537,Punk?
538,538,No.
539,539,Duran Duran.
540,540,No.
541,541,Does it look like I'm trying too hard?
542,542,Yes! Listen to yourself!
543,543,You have a massive cyber crush on this girl.
544,544,She's hacking your heart to get to your head.
545,545,I got it!
546,546, Buckaroo Banzai?
547,547, Yeah!
548,548,Really? You're gonna wear the outfit from your favorite movie?
549,549,Don't be that guy.
550,550,I am that guy.
551,551,"Z, you gotta be more careful about who you meet in the OASIS."
552,552,"Aech, Art3mis gets me."
553,553,She'll get my outfit.
554,554,There's just this connection.
555,555,"I mean, sometimes, we even..."
556,556, Finish each other's sentences?
557,557, Yeah!
558,558,We have that. Me and you.
559,559,"Yeah, I know, but that's because we're best friends, dude."
560,560,"She could be a dude, too, dude."
561,561,(SCOFFS) Come on.
562,562,I'm serious!
563,563,She could actually be a 300pound dude who lives in his mama's basement in suburban Detroit.
564,564,And her name is Chuck.
565,565,Think about that.
566,566,"MAN 1: Whoa, dude, is that Parzival?"
567,567, MAN 2: Parzival!
568,568," Oh, my God, Parzival!"
569,569,"Come here, man. Hey, can we get a photo?"
570,570,MAN 3: Thank you so much!
571,571,"MAN 4: Dude, you're my hero!"
572,572,"Hey, Parzival."
573,573,Thank you.
574,574,Get out of town! Buckaroo Banzai?
575,575, Huh?
576,576, I like it. I like Buckaroo Banzai.
577,577," Oh, thanks!"
578,578, It's great!
579,579, Yeah! You look...
580,580, Oh.
581,581,You look awesome!
582,582, Thank you.
583,583, Wow.
584,584,"A big one, a small one?"
585,585,A big one!
586,586, Get out of here.
587,587, (GASPS) WOMAN 1: What a freak!
588,588,WOMAN 2: I thought he was kind of cute.
589,589,ART3MIS: Have you been here before?
590,590,"It's cool, right? I mean..."
591,591," (PHONE RINGING)  So, what's the plan?"
592,592,Are you gonna kill their avatars?
593,593,Zero them out?
594,594,They're both here at The Distracted Globe.
595,595,I can't talk.
596,596,ART3MIS: The Distracted Globe was one of the first clubs Halliday created in the OASIS.
597,597,That's common knowledge.
598,598,But I doublechecked and it turns out he started building it right after that moment you showed me.
599,599,The date with Kira.
600,600,"Right, and she was a serious dancer."
601,601,"Maybe he thought he'd take her here, like on a virtual date."
602,602,As if that ever works.
603,603,So Halliday built it for her?
604,604,But they never made it past the first date.
605,605,So Halliday's the creator...
606,606,Who hates his own creation.
607,607,And the club is the thing he hates.
608,608,"And ""A hidden key, a leap not taken""?"
609,609,But people jump off it all night long.
610,610,"But none of those people had the Copper Key, so when we jump off, maybe it's different. Right?"
611,611,WADE: Right.
612,612,So we take it together?
613,613,Sure.
614,614,We're not clanning up or anything.
615,615,Of course not. I don't clan.
616,616,Wait...
617,617,Whoa!
618,618,Ow! Whoa.
619,619,I don't think this is it.
620,620,"No scoreboard, no obstacles."
621,621, Maybe a dance challenge?
622,622, Whoa!
623,623,(STAYIN' ALIVE PLAYING) Oldschool!
624,624,You come prepared?
625,625,"""Prepared""?"
626,626,What kind of haptics you rockin'?
627,627,"You got the gloves and full visor, or a full body?"
628,628,Can you feel this?
629,629,"Um, yeah."
630,630,I got the X1 haptic bootsuit with the microfiber crotch inlay.
631,631,"My, Parzival, you did come prepared."
632,632,"So, I've been thinking."
633,633,Maybe it'd be cool if we met up in the real world.
634,634,"No, you'd be disappointed."
635,635,"No, I wouldn't. I like you."
636,636,You don't even know me.
637,637,This isn't what I really look like.
638,638,"This isn't my real body, or my real face."
639,639,I don't care.
640,640,I wanna know your real name.
641,641, My name's Wade.
642,642, What?
643,643, I said my name's...
644,644, Stop!
645,645,"Well, Buckaroo blows it. Shocking."
646,646,Are you crazy?
647,647,You don't tell anyone who you are.
648,648,You can't use your real name.
649,649,You're not just anyone.
650,650,You don't know me.
651,651,You don't know anything about me.
652,652,We've never met.
653,653,"I do know you, Arty."
654,654,I'm in love with you.
655,655, Is this part of the challenge?
656,656, No.
657,657, It's an ambush.
658,658," (COCKS GUN) IOI, always in the way."
659,659,Did you hear what I said?
660,660,I said I'm in love with you.
661,661,"No, you're not."
662,662,You only know what I want you to know.
663,663,You only see what I want you to see.
664,664,That's what you're in love with.
665,665,Watch out!
666,666,Pull.
667,667,Head back! Z! Your armor is running low.
668,668,I just bought this.
669,669,Zemeckis Cube.
670,670,Turns everything back in time 60 seconds.
671,671,And you waited until now to use it?
672,672,"Wow, you were amazing."
673,673,"(PANTING) This isn't a game, Z."
674,674,I'm doing this to stop IOI.
675,675,I'm talking about realworld consequences.
676,676,People suffering.
677,677, Actual lifeanddeath stuff.
678,678, I know. I know...
679,679,"No, you don't know!"
680,680,My dad died in a loyalty center.
681,681,He borrowed gear.
682,682,(SNIFFLES) He built up debt.
683,683,"He moved in with the promise of working it off, but he never did."
684,684,"IOI just raised his living expenses, then he got sick, and he couldn't afford to get out."
685,685,And then he died!
686,686,"I'm so sorry, I didn't..."
687,687,"No, you don't live in the real world, Z."
688,688,"From what you've told me, I don't think you ever have."
689,689,"You live inside this... This illusion, and I can't afford to let you distract me."
690,690,How the hell did they get away?
691,691,Do you want the long version?
692,692,Your guys suck.
693,693,"They failed to kill his avatar, which, if we're offering constructive criticism, was a lame idea and only would've slowed him down."
694,694,"Whereas my plan, which was cool because I rock, actually worked."
695,695,He's still on the board.
696,696,"I know that, Nolan."
697,697,But he won't be for long.
698,698,"I did a search for all the Wades who had recently bought an X1 bootsuit, crossreferenced that with public records, and voilÃ , which is French for..."
699,699,"""And then I found out."" Ready?"
700,700,The realworld identity of Parzival is Wade Watts.
701,701,VoilÃ .
702,702,"Are you loyal, Ms. Zandor?"
703,703,You really want me to answer that?
704,704,"Well, when you're at war, you need people who are loyal to a fault."
705,705,People you can count on to get things done.
706,706,I just get people arrested for not paying their bills.
707,707,"Yeah, 'cause there are some problems that require a physical solution, but there are other times, particularly at war, when you need a different set of rules."
708,708, The rules of war.
709,709, Exactly.
710,710,It's too bad my division doesn't operate inside the OASIS.
711,711,"Yeah, but if this war remains in the OASIS, then you can't do anything."
