,Unnamed: 0,dialog
531,531,"Thank you, Vinnie."
532,532," PROFESSOR  Next time, get the notes from your brother."
533,533,"If a patient doesn´t feel safe enough trust you, then they won´t be honest with you."
534,534,Then there´s really no point for them being in therapy.
535,535,"I mean, hey, if they don´t trust you, you´re never gonna get them to sleep with you."
536,536,That should be the goal of any good therapist. Nail ´em while they´re vulnerable.
537,537,That´s my motto.
538,538,"Oh, good, everyone´s back."
539,539,"Welcome back, everybody."
540,540," Hello, Sean."
541,541," Hey, Gerry."
542,542,"Um, ladies and gentlemen, we are in the presence of greatness."
543,543,"Professor Gerald Lambeau, Field´s medal winner for combinatorial mathematics."
544,544, Hello.
545,545, Anyone know what the Field´s medal is ?
546,546,It´s a really big deal.
547,547,It´s like the Nobel prize for math.
548,548,Except they only give it out once every four years. It´s a great thing.
549,549,It´s an amazing honor.
550,550,"Okay, everybody, that´s it for today."
551,551,Thanks. We´ll see you Monday.
552,552,We´ll be talking about Freud.
553,553,Why he did enough cocaine to kill a small horse. Thank you.
554,554, How are you ?
555,555, It´s good to see you.
556,556,Good to see you.
557,557," Sean, I think I got something interesting for ya."
558,558, Yeah ?
559,559,"What, you have to have blood and urine ? What´s up ?"
560,560,Why didn´t you come to the reunion ?
561,561,"You know, l´m I´ve been busy."
562,562, You were missed.
563,563, Really ?
564,564, So how long has it been since we´ve seen each other ?
565,565, Before Nancy died.
566,566,"Yeah, l´m sorry."
567,567,I was in Paris.
568,568,It was that damn conference.
569,569,I got your card.
570,570,It was nice.
571,571, GRUNTING   Come here.
572,572, Now that´s a takedown.
573,573,"Hey, what happened ?"
574,574,Did you get leniency or what ?
575,575,"I got, uh, probation and then counseling two days a week."
576,576,Joke. You´re a smoothie.
577,577,"Come on, Morgan ! Just submit !"
578,578,"  GROANING    CHUCKLING  Hey, Bill, justjust get off him."
579,579,We´re gonna miss the game.
580,580, I´ve got a full schedule.
581,581,I´m very busy.
582,582," Sean, Sean."
583,583,ThisThis boy is incredible.
584,584,I´ve never seen anything like him.
585,585,"What makes him so incredible, Gerry ?"
586,586, You ever heard of Ramanujan ?
587,587," Yeah, yeah. No."
588,588,It´s a man. He lived over 100 years ago. He was lndian.
589,589," Dots, not feathers."
590,590, Not feathers. Yeah.
591,591,He lived in this tiny hut somewhere in lndia.
592,592,He had no formal education.
593,593, He had no access to any scientific work.
594,594, Coffee ?
595,595," You, sir ?"
596,596, Just a little.
597,597,"But he came across this old math book, and from the simple text, he was able to extrapolate theories..."
598,598,that had baffled mathematicians for years.
599,599,Yes. Continued fractions.
600,600,"He wrote, uh  Well, he mailed it to Hardy at Cambridge."
601,601," Yeah, Cambridge. Yeah."
602,602, And Hardy immediately recognized the brilliance of his work...
603,603, Mmhmm.
604,604,"and brought him over to England, and then they worked together for years, creating some of the most exciting math theory ever done."
605,605,"ThisThis Ramanujan hishis genius was unparalleled, Sean."
606,606," Well, this boy´s just like that."
607,607, Hmm.
608,608, But he´s he´s a bit defensive.
609,609, Hmm.
610,610,I need someone who can get through to him.
611,611, Like me ?
612,612," Yeah, like you."
613,613, Why ?
614,614," Well, because you have the same kind of background."
615,615, What background ?
616,616," Well, you´re from the same neighborhood."
617,617, He´s from Southie ?
618,618, Yeah.
619,619,Boy genius from Southie.
620,620, How many shrinks you go to before me ?
621,621, Five.
622,622, Let me guess.
623,623,Barry ? Henry ? Not Rick ?
624,624, Yeah. Yeah.
625,625," Sean, please, just meet with him once a week."
626,626, Mmhmm.
627,627,Please ?
628,628,It´s a poker game with this kid.
629,629,Don´t let him know what you´ve got.
630,630,"He probably even read your book, if he could find it."
631,631,It´s gonna be hard for him to find.
632,632," Hi, Will."
633,633, Hi.
634,634,This is Sean Maguire.
635,635,Will Hunting.
636,636,How are ya ?
637,637, Yeah. Let´s get started.
638,638," Yeah, let´s do it."
639,639,I´m pumped.
640,640,Let´s let the healing begin.
641,641, Will you excuse us ?
642,642," Yeah, please, Tom."
643,643,"You, too, Gerry."
644,644,"Yeah, of course."
645,645, How are you ?
646,646,  DOOR CLOSES  Where you from in Southie ?
647,647,I like what you´ve done with the place.
648,648,"Oh, thanks."
649,649,"Do you buy all these books retail, or do you send away for, like, a ""shrink kit"" that comes with all these volumes included ?"
650,650, Do you like books ?
651,651, Yeah.
652,652, Did you read any of these books ?
653,653, I don´t know.
654,654, How about any of these books ?
655,655, Probably not.
656,656,What about the ones on the top shelf ? You read those ?
657,657," Yeah, I read those."
658,658, Good for you. What do you think about ´em ?
659,659,I´m not here for a fuckin´ book report. They´re your books.
660,660,Why don´t you read ´em ?
661,661,I did. I had to.
662,662, Must´ve taken you a long time.
663,663," Yeah, it did."
664,664,"United States of America: A Complete History, Volume l."
665,665,"Jesus. If you wanna read a real history book, read Howard Zinn´s A People´s History in the United States."
666,666,That book´ll fuckin´ knock you on your ass.
667,667,Better than Chomsky´s Manufacturing Consent ?
668,668, Do you think that´s a good book ?
669,669, You fuckin´ people baffle me.
670,670,You spend all your money on these fuckin´ fancy books.
671,671,You surround yourselves with ´em.
672,672, They´re the wrong fuckin´ books.
673,673," What are the right fuckin´ books, Will ?"
674,674, Whatever blows your hair back.
675,675, Yeah. Haven´t got much hair left.
676,676,"Hey, you know you´d be better shoving that cigarette up your ass."
677,677, It´d probably be healthier for you.
678,678," Yeah, I know."
679,679, It really gets in the way of my yoga.
680,680," You work out, huh ?"
681,681," What, you lift ?"
682,682, Yeah.
683,683, Nautilus ?
684,684," No, free weights."
685,685," Oh, really ? Free weights, huh ?"
686,686," Yeah. Yeah, big time."
687,687, Yeah ?
688,688, Just like that.
689,689, What do you bench ?
690,690, 285. What do you bench ?
691,691,You paint that ?
692,692, Yeah. Do you paint ?
693,693, Uhuh.
694,694, Do you sculpt ?
695,695, No.
696,696,Do you like art ?
697,697, Do you like music ?
698,698, This is a real piece of shit.
699,699,"Oh, tell me what you really think."
700,700,Just the linear and impressionistic mix makes a very muddled composition.
701,701,"It´s also a Winslow Homer ripoff, except you got whitey rowin´ the boat there."
702,702,"Well, it´s art, Monet."
703,703,It wasn´t very good.
704,704, That´s not really what concerns me though.
705,705, What concerns you ?
706,706,Just the coloring.
707,707,You know what the real bitch of it is ?
708,708,It´s paintbynumber.
709,709,Is it colorbynumber ? Because the colors are fascinating to me.
710,710, Aren´t they really ?
711,711, You bet.
