,Unnamed: 0,dialog
239,239,The directors of the Thatcher Memorial Library have asked me...
240,240,...to remind you about the conditions under which you may...
241,241,...inspect certain portions of Mr. Thatcher's unpublished memoirs.
242,242, I remember them.
243,243," Yes, Jennings, I'll bring him in."
244,244, All I want is an hour...
245,245, Under no circumstances...
246,246,...are direct quotes from his manuscript to be used by you. You may follow me.
247,247,That's all right. I'm just looking for...
248,248,Jennings.
249,249,"Thank you, Jennings."
250,250,You will be required to leave this room at 4:30 promptly.
251,251,"You will confine yourself, it is our understanding..."
252,252,...to the chapters in Mr. Thatcher's manuscript regarding Mr. Kane.
253,253,That's all I'm interested in.
254,254,Thank you.
255,255,Pages 83 to 142.
256,256,"Come on, boys."
257,257," Be careful, Charles."
258,258, Mrs. Kane.
259,259,"Pull your muffler around your neck, Charles."
260,260,"Mrs. Kane, I think we'll have to tell him now."
261,261,"Yes, I'll sign those papers now, Mr. Thatcher."
262,262,You people seem to forget that I'm the boy's father.
263,263,It's going to be done exactly the way I've told Mr. Thatcher.
264,264,There's nothing wrong with Colorado.
265,265,I don't see why we can't raise our son...
266,266,...just because we came into money.
267,267,"If I want to, I can go to court."
268,268,A father has a right to.
269,269,A boarder that beats his bill and leaves worthless stock behind...
270,270,That property is as much my property as anybody's...
271,271,...now that it's valuable.
272,272,And if Fred Graves had any idea...
273,273,"...this would happen, he'd have made out the certificates in both our names."
274,274, But they're made out to Mrs. Kane.
275,275, He owed the money to both of us.
276,276," ""The bank's decision in all matters...""  I don't hold with giving Charles to a bank..."
277,277, Stop this nonsense.
278,278, We're a bit uneducated...
279,279,"""The bank's decision concerning his education..."
280,280,"...his places of residence, is to be final.""  The idea of a bank being the guardian..."
281,281," Stop this nonsense, Jim."
282,282,"""We will assume full management of the Colorado Lode""..."
283,283,"...which I repeat, Mrs. Kane, you are the sole owner."
284,284," Where do I sign, Mr. Thatcher?"
285,285, Right here.
286,286,"Mary, I'm asking you for the last time."
287,287,You'd think I hadn't been a good husband or father...
288,288,"The sum of $50,000 a year..."
289,289,...is to be paid to you and Mr. Kane as long as you both live...
290,290,...and thereafter to the survivor.
291,291, Let's hope it's all for the best.
292,292, It is.
293,293,The union forever!
294,294,Why I can't raise my own boy is more than I can understand.
295,295,"Go on, Mr. Thatcher."
296,296,"Everything else, the principal, as well as all monies earned..."
297,297,"...is to be administered by the bank in trust for your son, Charles Foster Kane..."
298,298,"...until he reaches his 25th birthday, at which time..."
299,299,...he is to come into complete possession.
300,300,Charles!
301,301,"Go on, Mr. Thatcher."
302,302,"Well, it's almost 5."
303,303,Don't you think I'd better meet the boy?
304,304,I've got his trunk all packed.
305,305,I've had it packed for a week now.
306,306,I've arranged for a tutor to meet us in Chicago.
307,307,"I'd have brought him here with me, but..."
308,308, Charles.
309,309," Lookie, Mom."
310,310,You'd better come inside.
311,311, That's quite a snowman.
312,312, I took the pipe out of his mouth.
313,313,Did you make it yourself?
314,314,Maybe I'll make some teeth and whiskers.
315,315,"This is Mr. Thatcher, Charles."
316,316, Hello.
317,317," How do you do, Charles?"
318,318,He comes from the East.
319,319, Pa.
320,320," Hello, Charlie."
321,321,Charles.
322,322,"Yes, Mommy?"
323,323,Mr. Thatcher is going to take you on a trip with him tonight.
324,324,You'll be leaving on number 10.
325,325,That's the train with all the lights on it.
326,326,"You going, Mom?"
327,327,"No. Your mother won't be going right away, but she'll..."
328,328,Where am I going?
329,329,"You're going to see Chicago and New York and Washington, maybe. Ain't he?"
330,330,He certainly is.
331,331,I wish I were a boy going on a trip like that for the first time.
332,332," Why aren't you coming with us, Mom?"
333,333," We have to stay here, Charles."
334,334,"You're gonna live with Mr. Thatcher from now on, Charlie."
335,335,You're gonna be rich.
336,336,"Your ma figures, well, that is..."
337,337,...me and her decided this ain't the place for you to grow up in.
338,338,You'll probably be the richest man someday...
339,339,...and you ought to get...
340,340,You won't be lonely.
341,341,"Lonely, of course not. We're going to have fine times together, we are."
342,342,Let's shake hands. Come.
343,343,"I'm not that frightening, am I?"
344,344, What do you say? Let's shake.
345,345," Why, Charles."
346,346," Why, you almost hurt me."
347,347, Charlie!
348,348,"Sleds aren't to hit people, but to sleigh with."
349,349,Mom!
350,350,You got to go. Jim!
351,351,"I'm sorry, Mr. Thatcher."
352,352,What the kid needs is a good thrashing.
353,353," That's what you think, is it?"
354,354, Yes.
355,355,That's why he's going to be brought up where you can't get at him.
356,356,"Well, Charles..."
357,357,...Merry Christmas.
358,358,Merry Christmas.
359,359,And a happy New Year.
360,360,In closing...
361,361,"...may I remind you your 25th birthday, which is now approaching..."
362,362,...marks your complete independence from the firm...
363,363,"...of Thatcher & Company, as well as acquiring the full responsibility..."
364,364,...for the world's sixth largest private fortune.
365,365, Got that?
366,366," ""The world's sixth largest private fortune."" I don't think you realize the full importance of the position you are to occupy."
367,367,I am therefore enclosing for your consideration...
368,368,"...a list of your holdings, extensively crossindexed."
369,369,"""Dear Mr. Thatcher."" It's from Mr. Kane."
370,370, Go on.
371,371," ""Sorry, I'm not interested in gold mines..."
372,372,"...oil wells, shipping or real estate."" Not interested?"
373,373,The New York Inquirer.
374,374,A little newspaper we acquired in a foreclosure proceeding.
375,375,Don't sell it.
376,376,I am coming back to take charge.
377,377,"""I think it would be fun to run a newspaper."" I think it would be fun to run a newspaper."
378,378,"""Traction Trust exposed."" ""Traction Trust bleeds public white."" ""Traction Trust smashed by Inquirer."" ""Landlords refuse to clear slums."" ""Inquirerwins slum fight."" Oh..."
379,379,"""Wall Street backs copper swindle."" ""Copper robbers indicted."" ""Galleons of Spain off Jersey Coast."" Is that really your idea of how to run a newspaper?"
380,380,I don't know how to run a newspaper.
381,381,I try everything I can think of.
382,382,You know there's not the slightest proof this...
383,383,...armada's off the Jersey Coast.
384,384,"Hello, Mr. Bernstein."
385,385,Can you prove it isn't?
386,386,"Mr. Bernstein, I'd like you to meet Mr. Thatcher."
387,387, Mr. Leland.
388,388, Hello.
389,389,"Mr. Thatcher, my exguardian."
390,390,We have no secrets from our readers.
391,391,Thatcher is one of our devoted readers.
392,392,He knows what's wrong with every copy of the Inquirer since I took over. Read.
393,393,"""Girls delightful in Cuba. Stop."
394,394,"Could send you prose poems..."" ...about scenery but don't feel right spending your money. Stop."
395,395,"There is no war in Cuba."" Signed ""Wheeler."" Any answer?"
396,396,"You provide the prose poems, I'll provide the war."
397,397, That's fine.
398,398, I like it myself. Send it right away.
399,399,I came to see you about this campaign of yours.
400,400,The Inquirer's campaign against the Public Transit Company.
401,401,Do you know anything we can use against them?
402,402,"Still the college boy, eh?"
403,403,"I was expelled from college, a lot of colleges, you remember? I remember."
404,404,"Charles, I think I should remind you of a fact you have forgotten."
405,405,You're one of the largest stockholders in the Public Transit Company.
406,406,"The trouble is, you don't realize you're talking to two people."
407,407,"As Charles Foster Kane who owns 82,364 shares..."
408,408,"...of Public Transit Preferred. See, I do have a general idea of my holdings."
409,409,I sympathize with you.
410,410,Kane is a scoundrel...
411,411,"...his paper should be closed, a committee formed to boycott him."
412,412,"If you can form such a committee, put me down for a contribution of $1000."
413,413,"On the other hand, I am the publisher of the Inquirer."
414,414,"As such it's my duty, I'll let you in on a little secret. It is also my pleasure..."
415,415,...to see that the working people of this community aren't robbed by a pack...
416,416,"...of moneymad pirates, just because..."
417,417,...they have no one to look after their interests.
418,418,"I'll let you in on another little secret, Mr. Thatcher: I think I'm the man to do it."
419,419,"You see, I have money and property."
420,420,"If I don't look after the interests of the underprivileged, somebody else will."
421,421,Maybe somebody without money or property.
422,422,That would be too bad.
423,423,I saw your financial statement today.
424,424," Oh, did you?"
425,425," Tell me, honestly..."
426,426,...don't you think it's rather unwise to continue this philanthropic enterprise...
427,427,"...this Inquirer, that is costing you $1 million a year?"
428,428,Yes. I did lose $1 million last year.
429,429,I expect to lose $1 million this year.
430,430,I expect to lose $1 million next year.
431,431,At the rate of $1 million a year...
432,432,...I'll have to close this place in 60 years.
433,433,"""With respect to the said newspapers..."" ...the said Charles Foster Kane..."
434,434,...hereby relinquishes all control thereof...
435,435,...and of the syndicates pertaining thereto...
436,436,"...and any and all other newspaper, press and publishing properties of any kind..."
437,437,"""...and agrees to abandon all claim thereto...""  Which means we're bust all right."
438,438," Well, out of cash."
439,439,"All right, Mr. Bernstein."
440,440,"I've read it, Mr. Thatcher, just let me sign it and go home."
441,441,"You're too old to call me Mr. Thatcher, Charles."
442,442,You're too old to be called anything else.
443,443,You were always too old.
444,444,"""In consideration thereof, Thatcher & Company agrees..."
445,445,"...to pay to Charles Foster Kane, as long as he lives..."" My allowance."
446,446,"""You will continue to maintain over your newspapers a large..."
447,447,...measure of control.
448,448,"Measure of control."" And we shall seek your advice."
449,449,This depression is temporary.
450,450,There's always the chance that you'll die richer than I will.
451,451,It's a cinch I'll die richer than I was born.
452,452,We never lost as much as we made.
453,453,"Yes, yes, but your methods."
454,454,"You know, Charles..."
455,455,...you never made a single investment.
456,456,You always used money to...
457,457,To buy things. Hmm?
458,458,To buy things.
459,459,My mother should have chosen a less reliable banker.
460,460,I always gagged on that silver spoon.
461,461,"You know, Mr. Bernstein..."
462,462,...if I hadn't been very rich...
463,463,...I might have been a really great man.
464,464,Don't you think you are?
465,465,I think I did pretty well under the circumstances.
466,466,What would you like to have been?
467,467,Everything you hate.
468,468, Oh...
469,469," I beg your pardon, sir? What did you say?"
470,470," It's 4:30. Isn't it, Jennings?"
471,471," Yes, ma'am."
472,472,"You have enjoyed a very rare privilege, young man."
473,473, Did you find what you were looking for?
474,474, No.
475,475," You're not Rosebud, are you?"
476,476, What?
477,477,"Rosebud, and your name is Jennings, isn't it?"
478,478,"Goodbye, everybody."
479,479,Thanks for the use of the hall.
480,480,"Who's a busy man, me?"
481,481,I'm chairman of the board.
482,482,I got nothing but time.
483,483,What do you want to know?
484,484,We thought maybe... If we could find out what he meant by his last words...
485,485,...as he was dying.
486,486,"That ""Rosebud""?"
487,487,Maybe some girl?
488,488,There were a lot of them in the early days.
489,489,It's hardly likely that Mr. Kane could have met someone casually...
490,490,"...and then 50 years later, on his deathbed..."
491,491,"Well, you're pretty young, Mr. Thompson."
492,492,A fellow will remember a lot of things you wouldn't think he'd remember.
493,493,You take me.
494,494,"One day, back in 1896, I was crossing over to Jersey on the ferry..."
495,495,"...and as we pulled out, there was another ferry pulling in..."
496,496,...and on it there was a girl waiting to get off.
497,497,A white dress she had on.
498,498,She was carrying a white parasol.
499,499,I only saw her for one second.
500,500,"She didn't see me at all, but I'll bet a month hasn't gone by since..."
501,501,...that I haven't thought of that girl.
502,502, Who else have you been to see?
503,503," Well, I went down to Atlantic City."
504,504,Susie?
505,505,Thank you.
506,506,I called her myself the day after he died.
507,507,I thought maybe somebody ought to.
508,508, She couldn't even come to the phone.
509,509, I'll be seeing her again in a couple of days.
510,510,"About Rosebud, Mr. Bernstein."
511,511,If you'd talk about anything connected with Mr. Kane that you can remember.
512,512,You were with him from the beginning.
513,513,"From before the beginning, young fellow."
514,514,And now it's after the end.
515,515,Have you tried to see anybody except Susie?
516,516,"I haven't seen anybody else, but I've been through Walter Thatcher's journal."
517,517, That man was the biggest fool I ever met.
518,518, He made an awful lot of money.
519,519,"Well, it's no trick to make a lot of money..."
520,520,...if all you want...
521,521,...is to make a lot of money.
522,522,You take Mr. Kane.
523,523,It wasn't money he wanted.
524,524,Thatcher never did figure him out.
525,525,Sometimes even I couldn't.
526,526,You know who you ought to see?
527,527,Mr. Leland.
528,528,He was Mr. Kane's closest friend.
529,529,They went to school together.
530,530,Harvard?
531,531,"Oh, Harvard, Yale, Princeton, Cornell, Switzerland."
532,532,He was thrown out of a lot of colleges.
533,533,Mr. Leland never had a nickel.
534,534,One of those families where the father is worth $10 million...
535,535,"...then one day he shoots himself, and it turns out there's nothing but debts."
536,536,He was with Mr. Kane and me...
537,537,...the first day Mr. Kane took over the Inquirer.
538,538,"Take a good look at it, Jedediah."
539,539,It's going to look a lot different one of these days. Come on.
540,540,There ain't no bedrooms in this joint.
541,541,That's a newspaper building.
542,542,"You're getting paid, mister, for opinions or for hauling?"
543,543,Ugh.
544,544, Jedediah.
545,545," After you, Mr. Kane."
546,546,"Excuse me, sir, but I..."
547,547,"Welcome, Mr. Kane. Welcome."
548,548,"Welcome to the Inquirer, Mr. Kane."
549,549,"I am Herbert Carter, the editorinchief."
550,550," Thank you, Mr. Carter. This is Mr. Leland..."
551,551," How do you do, Mr. Leland?"
552,552,Our new dramatic critic.
553,553,I hope I haven't made a mistake.
554,554," It is dramatic critic, right?"
555,555, That's right.
556,556, Are they standing for me?
557,557," You? Oh, Mr. Kane."
558,558,Standing?
559,559, How do you do?
560,560, How do you do?
561,561,I thought it would be a nice little gesture.
562,562," Ask them to sit down, will you, please."
563,563, The new publisher.
564,564," You may resume your duties, gentlemen."
565,565, Thank you.
566,566, I didn't know your plans.
567,567, I don't know my plans myself.
568,568," Matter of fact, I haven't got any plans."
569,569, No?
570,570,Except to get out a newspaper.
571,571, Whoops.
572,572, Mr. Bernstein.
573,573,"Yes, Mr. Kane."
574,574,"Mr. Carter, this is Mr. Bernstein."
575,575, Mr. Bernstein is my general manager.
576,576," How do you do, Mr. Carter?"
577,577, Mr. Carter.
578,578, How do you do?
579,579," Yes, Mr. Bernstine."
580,580, Stein.
581,581, Kane.
582,582," Mr. Carter, is this your office?"
583,583,My little private sanctum is at your disposal.
584,584, Excuse me.
585,585, But I don't understand.
586,586,"Mr. Carter, I'm going to live right here in your office as long as I have to."
587,587,Live here? Yes?
588,588, Excuse me.
589,589," But a morning newspaper, after all..."
590,590,Excuse me.
591,591,We're practically closed for 12 hours a day.
592,592,That's one of the things that's going to have to be changed here.
593,593, The news goes on for 24 hours a day.
594,594, Twentyfour?
595,595, That's right.
596,596, Excuse me.
597,597,It's impossible...
598,598,I've drawn that cartoon.
599,599,I'm no good as a cartoonist.
600,600,You certainly aren't.
601,601,"You're the dramatic critic, Leland."
602,602, You still eating?
603,603, I'm still hungry.
604,604,Here's a frontpage story in the Chronicle...
605,605,...about a Mrs. Harry Silverstone in Brooklyn who's missing.
606,606,She's probably murdered. Why isn't there something about it in the Inquirer?
607,607,We're running a newspaper...
608,608,I'm absolutely starving to death.
609,609,...not a scandal sheet.
610,610,That's all right.
611,611,"Mr. Carter, here is a threecolumn headline in the Chronicle."
612,612,Why hasn't the Inquirer a threecolumn headline?
613,613, The news wasn't big enough.
614,614, Mmhm.
615,615,"Mr. Carter, if the headline is big enough, it makes the news big enough."
616,616, That's right!
617,617, The murder of Mrs. Harry Silverstone...
618,618,"There's no proof that she was murdered, or dead."
619,619,It says she's missing.
620,620,The neighbors are getting suspicious.
621,621,It's not our function to report the gossip of housewives.
622,622,"If we were interested in that kind of thing, we could fill the paper twice over, daily."
623,623,That's the kind of thing we are going to be interested in from now on.
624,624,I want you to send your best man to see Mr. Silverstone.
625,625,"Have him tell Mr. Silverstone if he doesn't produce his wife, Mrs. Silverstone..."
626,626,...the Inquirerwill have him arrested.
627,627,Wha...?
628,628,"Tell Mr. Silverstone he's a detective from, uh..."
629,629, Central Office.
630,630, The Central Office.
631,631,If Mr. Silverstone gets suspicious and asks to see your man's badge...
632,632,...your man is to get indignant and call Mr. Silverstone an anarchist.
633,633,"Loudly, so the neighbors can hear."
634,634,"You ready for dinner, Jedediah?"
635,635,I can't see that the function of a respectable newspaper...
636,636,"Thank you so much, Mr. Carter."
637,637,Goodbye.
638,638,Goodbye.
639,639,Paper! Read all about it!
640,640,Read all about it in the early morning Chronicle.
641,641,The mystery of the lady that vanished in Brooklyn.
642,642,Read all about it in the early morning Chronicle.
643,643,"We'll be on the street soon, Charlie, another 10 minutes."
644,644,"Three hours and 50 minutes late, but we did it."
645,645, Tired?
646,646, A tough day.
647,647, A wasted day.
648,648, Wasted?
649,649,"You only made the paper over four times tonight, that's all."
650,650,"I've changed the front page a little, Mr. Bernstein. That's not enough."
651,651,There's something I've got to get into this paper besides pictures and print.
652,652,I've got to make the New York Inquirer as important to New York...
653,653,...as the gas in that light.
654,654,"What are you going to do, Charlie?"
655,655,My Declaration of Principles.
656,656,"Don't smile, Jedediah."
657,657,I've got it all written out here.
658,658,You don't want to make any promises you don't want to keep.
659,659,These'll be kept.
660,660,"""I'll provide the people of this city..."" ...with a daily paper that will tell all the news honestly."
661,661," I will also provide...""  That's two sentences starting with ""I."" People will know who's responsible..."
662,662,"...and they'll get the truth in the Inquirer, quickly, simply and entertainingly."
663,663,No special interests will be allowed to interfere with that truth.
664,664,"""I will also provide them with a fighting and tireless champion of their rights..."
665,665,"...as citizens and as human beings."" Signed: ""Charles Foster Kane.""  Can I have that, Charlie?"
666,666, I'm going to print it.
667,667,Solly!
668,668,"Yes, Mr. Kane?"
669,669,I want you to run this editorial in a box on the front page.
670,670,This morning's front page?
671,671,"That's right, Solly, that means we'll have to remake again."
672,672, Yes.
673,673, Go down and tell them.
674,674, All right.
675,675, Solly.
676,676,"When you're through with that, I'd like to have it back."
677,677,I'd like to keep that particular piece of paper myself.
678,678,I have a hunch it might turn out to be something pretty important.
679,679, A document...
680,680, Sure.
681,681,...Like the Declaration of Independence and the Constitution...
682,682,...and my first report card at school.
683,683,"I know you're tired, gentlemen, but I brought you here for a reason."
684,684, This little pilgrimage will do us good.
685,685, The Chronicle's a good newspaper.
686,686,Chronicle's a good idea for a newspaper.
687,687,Notice the circulation.
688,688,But look who's working for the Chronicle.
689,689," With them, it's no trick to get circulation."
690,690, You're right.
691,691,You know how long it took the Chronicle to get that staff together?
692,692, Twenty years.
693,693, Twenty years?
694,694,"Six years ago, I looked at a picture of the world's greatest newspaper men."
695,695,I felt like a kid in front of a candy store.
696,696,"Tonight, six years later, I got my candy, all of it."
697,697,"Welcome, gentlemen, to the Inquirer."
698,698,Make an extra copy of that picture and mail it to the Chronicle.
699,699,It'll make you all happy to learn that our circulation this morning...
700,700,Right.
701,701,I hope you'll forgive my rudeness in taking leave of you.
702,702,I'm going abroad next week for a vacation.
703,703,I've promised my doctor for sometime that I would leave when I could.
704,704,I now realize I can't.
705,705,"Say, Mr. Kane, as long as you're promising..."
706,706,...there's a lot of pictures and statues in Europe you ain't bought yet.
707,707,"You can't blame me, Mr. Bernstein."
708,708,They've been making statues for 2000 years.
709,709,And I've only been buying for five.
710,710," Promise me, Mr. Kane."
711,711," I promise, Mr. Bernstein."
712,712, Thank you.
713,713, Mr. Bernstein?
714,714,"You don't expect me to keep any of those promises, do you?"
715,715,"And now, gentlemen!"
716,716,"Your complete attention, if you please."
717,717,Are we going to declare war on Spain?
718,718," Oh, mama, here they come."
719,719, Shoot me while I'm happy.
720,720,"I said, ""Are we going to declare war on Spain, or are we not?"" The Inquirer already has."
721,721,"You longfaced, overdressed anarchist."
722,722,I am not overdressed.
723,723,"You are, too."
724,724,"Mr. Bernstein, look at his necktie."
725,725,Let's have the song about Charlie.
726,726, Is there a song about Charlie?
