,Unnamed: 0,dialog
79,79,I want to take it to showandtell.
80,80,"Oh, no, you can't do that."
81,81,You can't. It never leaves the house. It's too important.
82,82,This is the best birthday present you ever got me.
83,83,I'm so touched you think I'm the world's greatest grandma.
84,84,It was the only one they had.
85,85,It makes me want to knit you a sweater.
86,86,"Oh, no, the fuzz!"
87,87,"Hey, Scotty..."
88,88,I was looking at the schematics for the Karapetyan buildings...
89,89,"and I think we have way too many security cameras, don't we?"
90,90,"No, no, not at all."
91,91,"I mean, 'cause it's a lot of security cameras."
92,92,I know what he needs.
93,93,Who's the security expert in our business?
94,94,"You are, but I'm running the company, right?"
95,95,And if we overquote him...
96,96,he's gonna go somewhere else.
97,97,"I mean, we gotta land this bird."
98,98,He ain't goin' anywhere.
99,99,"And the expression is ""land this fish."" No, it's ""land the bird."" Just like you land the plane."
100,100,You gotta land the plane to be in business.
101,101,"I know it's silly to get hung up on these kinds of things, but I do."
102,102,How am I gonna land a fish?
103,103,It can't walk.
104,104,And if it swam up on shore...
105,105,"and it battled a hawk, who's gonna win?"
106,106,You've really turned me around on this thing.
107,107,It's okay.
108,108,We're gonna land Karapetyan.
109,109,"Now, if you just excuse me..."
110,110,I'm in the middle of trying to steal something with my daughter.
111,111,I'm gonna go recheck it.
112,112,To the escape ant!
113,113,Let's bounce before the popo come back!
114,114,The popo?
115,115,How do you even know that?
116,116,"Let's fly, Antoinette!"
117,117,Let's fly!
118,118,Crash landing!
119,119,Whoo!
120,120,I wish we could shrink for real.
121,121,Oh. That is pretty cool.
122,122,"Hey, I'm headed to the office, Scotty."
123,123,"And sorry about freaking out earlier, you know."
124,124,But I feel like I'm way better.
125,125,My heart is definitely beating way too hard and stuff.
126,126,And my hands are shaking.
127,127,"But I think it's unrelated, you know?"
128,128,"It's gonna be great, Luis!"
129,129,You got nothing to worry about!
130,130,"Yeah, yeah. I'm the boss."
131,131,I'm the boss.
132,132,I'm the boss.
133,133,"Yeah, yeah, yeah, yeah."
134,134,Daddy!
135,135,"Come on, Woo!"
136,136,I've got three days left.
137,137,Why would I try to escape?
138,138,"Sorry, Scott, but rules are rules."
139,139,"You trip the perimeter alarm, we search the place."
140,140,"Keel to stern, soup to nuts."
141,141,Thank you.
142,142,It was an accident. My foot went through the fence.
143,143,Our flying ant crashed.
144,144,"Hey, you try and entertain a 10yearold when you can't leave the house."
145,145,You know the lengths that I've gone to?
146,146,Closeup magic.
147,147,I learned that.
148,148,Why can't you just leave my daddy alone?
149,149,"Oh, Cassie."
150,150,"This must all seem like a bunch of confusing grownup stuff to you, huh?"
151,151,"Well, think of it this way."
152,152,"Your school has rules, right?"
153,153,"Like, you can't draw on the walls."
154,154,"Well, your daddy went to Germany and drew on the walls with Captain America."
155,155,"And that was a violation of Article 16, Paragraph Three of the Sokovia Accords."
156,156,"Now, as a part of his joint plea deal..."
157,157,with Homeland Security and the German government...
158,158,he was allowed to return to the U.S...
159,159,provided he serve two years under house arrest...
160,160,followed by three years of probation.
161,161,"And avoid any unauthorized activities, technology..."
162,162,or contact with any former associates who were...
163,163,or currently are in violation of said Accords.
164,164,Or any related statutes.
165,165,"Okay, sweetie?"
166,166,Wow. You're really great with kids.
167,167,Thanks.
168,168,I'm also a youth pastor.
169,169,"Anyway, not to be a Johnny askalot..."
170,170,"but you haven't had any contact with Hank Pym or Hope Van Dyne, have you?"
171,171, No.
172,172, You sure?
173,173,Because it's only a matter of time before we get 'em.
174,174,"It was their tech, so they violated the Accords, too."
175,175,And associating with them breaks your deal.
176,176,"And, uh, I don't need to remind you..."
177,177,that any violation of your agreement means 20 years in prison.
178,178,Minimum.
179,179,I haven't talked to Hank or Hope in forever.
180,180,They hate his guts.
181,181,"Thanks, peanut."
182,182,"How'd you do it, Scott?"
183,183,Do what?
184,184,The card trick.
185,185,Seriously?
186,186,"Oh, my God!"
187,187,You people can't just show up here whenever you want and search the place.
188,188,"Actually, they can."
189,189,You need a warrant.
190,190,"Actually, they don't."
191,191,Really? Wow.
192,192,Did you pack your soccer shoes?
193,193, Yeah.
194,194, All right.
195,195,Next time I see you will be on the outside.
196,196,All right.
197,197,"Oh, get on the inside of this."
198,198,"Hey, three days."
199,199,Seriously...
200,200," I'm proud of you, bud."
201,201, Thank you.
202,202,You know what?
203,203,Give me another one.
204,204,Me too!
205,205,Gosh! Freedom!
206,206,New business!
207,207,I am sensing greatness.
208,208,"I had a fun weekend, Daddy."
209,209,"Me too, peanut. But just wait till next weekend."
210,210,"Once I'm outta here, you and I are gonna go paint this town red."
211,211,"We'll have so much ice cream, we'll never stop puking."
212,212,You're gettin' good at that.
213,213,How'd you do that?
214,214," Bye, Daddy."
215,215, Bye.
216,216, Bye.
217,217, Bye.
218,218,Three days.
219,219,Easypeasy.
220,220,Snap your fingers. That gets them to look over there.
221,221,And that is misdirection.
222,222,âª We had a dream âª We'd go travelin' together âª We'd spread a little lovin' then we'd keep movin' on âª Easypeasy.
223,223,Where are you?
224,224,Everything that you know...
225,225,Lost...
226,226,in the quantum realm.
227,227,What?
228,228,"I'm gonna find you, Jellybean."
229,229,I found you!
230,230,"You always find me, Mommy."
231,231,What the hell?
232,232,"Hey, Hank!"
233,233,It's been a while.
234,234,"Um, I don't even know if this is your number anymore."
235,235,And I'm probably the last person you wanna hear from.
236,236,But I just had a really weird dream.
237,237,And I know that doesn't sound like an emergency or anything...
238,238,but it just felt very real.
239,239,I was back in the quantum realm...
240,240,and I think I saw your wife.
241,241,And then I was your wife.
242,242,"I mean, not in a weird way or anything."
243,243,"You know, hearing this out loud, I'm thinking, uh, it's not an emergency."
244,244,I'm sorry to bother you.
245,245,I'm sorry for a lot of things.
246,246,"That means, one tiny atom in my fingernail could be..."
247,247,"Could be one, little, tiny universe."
248,248,Hope?
249,249,Is this another dream?
250,250,Do you think it was a dream...
251,251,or is it possible that you really saw my mom down there?
252,252,I'm not sure.
253,253,I can't be here!
254,254,I can't be here!
255,255,I'm under house arrest!
256,256,"They won't open while the system's engaged, Scott."
257,257,You have to take me home.
258,258,They could show up any second!
259,259,"Relax. As far as your nanny cops know, you're still at home."
260,260,Whoa!
261,261,Scotty?
262,262,He's programmed to replicate your daily routine.
263,263,Nine hours in bed.
264,264,Five hours in front of the TV.
265,265,"Two hours in the bathroom, whatever that's about."
266,266,That's totally inaccurate.
267,267,And how do you know about my daily routine?
268,268,Are you spying on me?
269,269,"We keep tabs on all security threats, all right?"
270,270,And so far the biggest one we've had is you.
271,271,I'm sorry about Germany.
272,272,They just showed up.
273,273,They said it was a matter of national security.
274,274,"That Cap needed help, so..."
275,275,Cap?
276,276,Tain America.
277,277,Captain. Cap.
278,278,It's what we call him.
279,279,If you're a friend.
280,280,"I'm not saying I'm a friend of... A little, I know him."
281,281,He's nice. Whatever.
282,282,I'm sorry! All right?
283,283,I didn't think I'd get caught.
284,284,You didn't think about a lot of things.
285,285,How's Hank?
286,286,"We're still running. The house is gone, so is our freedom."
287,287,How do you think he is?
288,288,I'm sorry.
289,289,I know you're mad.
290,290,"I'm not looking for an apology, Scott."
291,291,The only reason why we're even talking is...
292,292,because we need what's in your head.
293,293,Is this where you're living?
294,294,"If you need help or money or something, maybe I can..."
295,295,We're fine.
296,296,"Hey, Hank."
297,297,"Look, I just wanna..."
298,298,Save it!
299,299, Can we start?
300,300, Yeah.
301,301,"So, while you were relaxing at home..."
302,302,we were building this.
303,303,It's a tunnel.
304,304,To the quantum realm.
305,305,To my mom.
306,306,We think she might still be down there.
307,307,We just don't know where.
308,308,What?
309,309,If we can pinpoint my mom's location...
310,310,then the pod can take me down to get her.
311,311,You built all this and you don't even know if she's alive?
312,312,It's called a hypothesis.
313,313,"Last night, we powered up the tunnel for the first time."
314,314,It was overloaded and it shut down.
315,315,"But for a split second, the doorway to the quantum realm was opened."
316,316,And?
317,317,"And five minutes later, you called, talking about Mom."
318,318,"We think when you were down there, you may have entangled with her."
319,319,"Hank, I would never do that."
320,320,I respect you too much.
321,321,"Quantum entanglement, Scott."
322,322,We think she might have put some kind of a message in your head.
323,323,"Hopefully, a location."
324,324,And opening the tunnel triggered it.
325,325,Your mom put a message in my head?
326,326,Come on. That's insane.
327,327,"No, Scott."
328,328,"Insane is going to Germany without telling us, and fighting the Avengers."
329,329,Just tell me you weren't lying about the suit you took.
330,330,Tell me you really destroyed it.
331,331,"I did, I destroyed it, I swear."
332,332,I can't believe you destroyed my suit!
333,333,That was my life's work!
334,334,What was I supposed to do?
335,335,You were supposed to not take my suit!
336,336,"I'm sorry, Hank!"
337,337,I'm sorry I took the suit.
338,338,I'm sorry that I called last night.
339,339,I don't remember seeing Janet down there.
340,340,I wish that I did.
341,341,I just had a dream about her playing hideandseek with a little girl.
342,342,What?
343,343,I had a dream.
344,344,She was playing hideandseek with a little girl.
345,345,Cassie and I do it all the time.
346,346,Doesn't mean anything.
347,347,But was it Cassie in the dream?
348,348,No.
349,349,Where was she hiding?
350,350, What?
351,351, The little girl.
352,352,Where was she hiding?
353,353,Was it in a wardrobe?
354,354,"No, it was in a tall dresser."
355,355,You mean a wardrobe.
356,356,Is that what that's called?
357,357,What color was it?
358,358,Red.
359,359,Were there horses on it?
360,360,"Oh, boy."
361,361,It's where I hid every time that we played.
362,362,It doesn't sound like you really got the gist of the game.
363,363,She's alive.
364,364,I knew it.
365,365,I knew it!
366,366,We need to get that part.
367,367,Okay.
368,368,The sooner we get the tunnel working...
369,369,the sooner we can get this message out of his head.
370,370,Does Burch have it?
371,371, Yeah. Let's go.
372,372, What part?
373,373,Who's Burch?
374,374,Wait. What's happening?
375,375,We need a component to stop the tunnel from overloading again.
376,376,I grabbed your clothes.
377,377,You might want to change.
378,378,"Look, I'd really like to help you..."
379,379,but if I'm not at home when they come to take off my ankle monitor...
380,380,then I'm going away forever.
381,381,Once we get the component and power up the tunnel...
382,382,"we'll get the message, and have you home by lunch."
383,383,We have to hurry.
384,384,The entanglement won't last.
385,385,You owe us.
386,386,"All right, fine."
387,387,But can I just wait inside?
388,388,Because I'm not supposed to be out here.
389,389,Let's go.
390,390, We good?
391,391, Yeah.
392,392,I'll be right back.
393,393, Can I have one of these?
394,394, No.
395,395,Ah. Susan! Welcome to Oui!
396,396,Sonny!
397,397,"Oui is French for ""yes."" As in ""yes"" to farmtotable, ""yes"" to locally sourced..."
398,398,"and ""yes"" to planet before profit."
399,399,"Well, let's hope it also means ""yes"" to ""Do you have the component I ordered?"" You know, I have always loved your sense of humor, Susan."
400,400,Have a seat.
401,401,"No, I'm good. Thank you."
402,402,Who is this guy?
403,403,Sonny Burch. He traffics in black market technology.
404,404,He's been getting us what we need to build the tunnel.
405,405,Could I just have one...
406,406,No.
407,407,"You know, I have a special friend at the FBI."
408,408,"And I say ""special""..."
409,409,"because, well, he tells me things that I didn't previously know."
410,410,For example...
411,411,your name isn't Susan.
412,412,It's Hope Van Dyne.
413,413,"And your unseen associate, that's your father, Hank Pym."
414,414," That's not good, Hank."
415,415, No shit.
416,416,What do you want?
417,417,"Relationships are built on trust, Hope."
418,418,And I want our relationship to have a strong foundation.
419,419,Our relationship?
420,420,"My business landscape has been shifting, Hope."
421,421,"Hell, S.H.I.E.L.D. and HYDRA don't even exist anymore..."
422,422,"but now, Hank Pym..."
423,423,Hank Pym is a real opportunity.
424,424,Do you have a point?
425,425,"Oh, you think that I don't know what you've been building with all this?"
426,426,Quantum technology.
427,427,"Now, you can forget nanotech, forget AI, forget cryptocurrency."
428,428,Quantum energy is the future.
429,429,It's the next gold rush.
430,430,Is that so?
431,431,"I want in, Hope."
432,432,"So, as a gesture of good will, I have taken the liberty..."
433,433,of arranging some buyers for your lab.
434,434,Starting bid...
435,435,one billion dollars.
436,436,"Thank you, Sonny, really."
437,437,But my father and I have something slightly more pressing than starting a business.
438,438,So I'll just take the component as arranged.
439,439,My buyers don't take no for an answer.
440,440,"So, we are either in business together..."
441,441,or we aren't in business together.
442,442,Then I guess we aren't.
443,443,You can go.
444,444,But I'm afraid your money's gonna have to remain.
445,445,Let's call it compensation for my injured feelings.
446,446,"Listen, Sonny."
447,447,This is gonna be so much easier on everybody if you just give me that component.
448,448,"Darlin', the only thing you're takin' from here..."
449,449,"is my heart, but it will mend in time."
450,450,Okay.
451,451,"So, now what?"
452,452,You'll see.
453,453,She said her and her daddy had something pressing.
454,454, Mmmhmm.
455,455, I want to know what it is because if they're not working with us...
456,456,they're working with somebody.
457,457,So find out.
458,458,I want some names...
459,459,"Hold on, you gave her wings?"
460,460,Get her.
461,461,Not my turnofthecentury chandelier!
462,462,Stop firing! Stop!
463,463,"All right, take this."
464,464,"Go. Go, go, go!"
465,465,Go!
466,466,Wings and blasters.
467,467,So I take it you didn't have that tech available for me.
468,468,"No, I did."
469,469,"It was a pleasure doing business with you, Sonny."
470,470,"Oh, our business isn't finished yet, Hope."
471,471,I can assure you of that!
472,472,What in the hell is that?
473,473,"Dad, are you seeing this?"
474,474,"Hope, get out of there!"
475,475, I gotta do something.
476,476, Wait!
477,477,It is still a work in progress.
478,478,You taught me that kick. Remember?
479,479,"Yeah, great form."
480,480,Those were the days.
481,481,Whatever happened to us?
482,482,"Not the time, Scott."
483,483,"Damn it, where'd it go?"
484,484,I've lost it.
485,485,I'm not seeing anything on the ant cams.
486,486,Try looking...
487,487,Dad?
488,488,Give me that.
489,489,Now.
490,490, Are you okay?
491,491, No!
492,492,He got the lab.
493,493,No.
494,494,Come on!
495,495,What was that?
496,496,I don't know.
497,497,But we need to find somewhere to regroup and figure out where the lab is.
498,498,"So, where to now?"
499,499,How about my house? Hmm?
500,500,"I'm supposed to be there anyway, and Woo could walk in any second."
501,501,Exactly why we're not going to your house.
502,502,What about your house?
503,503,Sorry.
504,504,"Well, there is one place I can think of."
505,505,No.
506,506,"No, no, no, no!"
507,507,No!
508,508,"Wow, Dr. Pym..."
509,509,"who would've thought that, once again, in your hour of need..."
510,510,"that you would turn to us, you know?"
511,511,Not me.
512,512,Mmm. Help yourself.
513,513,"Hey, what's up with the fancy pastry?"
514,514,We gotta keep the food budget down.
515,515,"Well, what are we supposed to have for breakfast?"
516,516,The oatmeal packets.
517,517,Oatmeal packets.
518,518, It's insult.
519,519, Why is it an insult?
520,520,Because it tastes like sand.
521,521,You know why?
522,522,'Cause it's organic.
523,523,"It's not organic, it's sand."
524,524,It's the most important meal of the day.
525,525,"You know what, you can get creative with it."
526,526,Break teeth.
527,527,Put a little brown sugar on it.
528,528,You can put some cinnamon.
529,529,Put a little honey.
530,530,Whatever you want...
531,531,"Guys, guys, guys."
532,532,"Come on, man."
533,533,We got bigger fish to fry.
534,534,Is that my desk?
535,535, Yeah.
536,536, What?
537,537,Why do I have such a small desk?
538,538,Because you weren't there when we were choosing desks.
539,539,"You snooze, you lose."
540,540,"Well, I was under house arrest."
541,541,Yeah.
542,542,"You know what, this isn't even a desk."
543,543,This is garbage.
544,544,You found this outside amongst garbage.
545,545,I got it at a rummage sale.
546,546,"So, you save money on my desk?"
547,547,Guys.
548,548,"Hope, please, we need to focus, all right?"
549,549,We gotta find that lab already. Jeez.
550,550,"Oh, you know what?"
551,551,"I heard stories, like what happened to you."
552,552,"This crazy, creepy cat, who walks through walls and stuff."
553,553,Like a ghost.
554,554,Like Baba Yaga.
555,555,"Baba Yaga, the witch."
556,556,They tell stories to children to frighten them.
557,557,You know Baba Yaga?
558,558,Whoever stole it...
559,559,we need to find it.
560,560,"Oh, you don't find someone like that. They find you."
561,561,Like Baba Yaga.
562,562,"Dr. Pym, you're the smartest genius I know."
563,563,Didn't you put some kind of LoJack on your lab?
564,564,"Because if you didn't, we have a variety of affordable options."
565,565,"Of course I did, Luis."
566,566,It was disabled.
567,567,Whoever stole the lab knew exactly what they were doing.
568,568,They also looked like they were phasing.
569,569,Phasing?
570,570,Quantum phasing.
571,571,When an object moves through different states of matter.
572,572,"Oh, yeah, that's what I was thinking."
573,573,The lab emits radiation.
574,574,Can we modify a quantum spectrometer and track it?
575,575,"That could work, yes, but all my equipment is in the lab."
576,576,Where else can we find that equipment?
577,577,"Well, there is one person."
578,578,Bill Foster.
579,579,Great!
580,580,Who's Bill Foster?
581,581,"He's an old colleague of my dad's, from S.H.I.E.L.D."
582,582,They had a falling out years ago.
583,583,You seem to have a lot of falling outs with people.
584,584,It's probably just a waste of time.
585,585,"Hey, I'm risking everything by being here."
586,586,Don't you think we should check?
587,587,We need to find out who took the lab.
588,588,"Guys, it's not a good idea to be out in the open like this."
589,589,"Relax, no one's gonna recognize us."
590,590,"What, because of hats and sunglasses?"
591,591,"That's not a disguise, Hank."
592,592,We look like ourselves at a baseball game.
593,593,In an isolated system...
594,594,particles coexist in a stable phase relationship.
595,595,"If the system is interfered with, that stability becomes chaos."
596,596,Unpredictable.
597,597,Dangerous.
598,598,Beautiful.
599,599,"Isolated completely, a quantum system would revert back to separate states of matter..."
600,600,each entangled with a distinct state of its environment.
601,601,"In other words, the object in question would be both in and out of phase..."
602,602,with multiple parallel realities.
603,603,Speaking of being out of phase with reality.
604,604,I am noticing an unusually high number of glazed eyes out there among you.
605,605,"So, why don't we call it a few minutes early?"
606,606,That'll be enough for today.
607,607,"Thank you, ladies and gentlemen, you may go."
608,608,It's incredible.
609,609,You're linked to Janet.
610,610,It's quantum entanglement between the quantum states of Posner molecules in your brains.
611,611,"Yeah, that's what I was thinking."
612,612,"Do you guys just put the word ""quantum"" in front of everything?"
613,613,"Doctor, we need to find our lab."
614,614,"Hope, I'd love to help you..."
615,615,but I don't have anything like the equipment you're describing.
616,616,"I told you this is a waste of time. Come on, let's go."
617,617,"Don't condescend, Hank."
618,618,You're the one who's on the run from the FBI.
619,619,All because you had to grow to a size that finally fit your ego.
620,620,That wasn't me in Germany.
621,621,It was this idiot.
622,622,Really?
623,623,"Going that big, it must've been exhausting."
624,624,I slept for three days straight. You have no idea.
625,625,"Actually, I do."
626,626,"Back in the day, I was Hank's partner on a project called Goliath."
627,627,Excuse me?
628,628,You were my partner?
629,629,The only thing more tiring than going that big is putting up with Hank's bullshit.
630,630,Right...
631,631,I don't know.
632,632,How big did you get?
633,633,My record? 21 feet.
634,634, Not bad.
635,635, You?
636,636,I don't...
637,637,"No, really, I'm curious."
638,638, 65 feet. Yeah.
639,639, Whoa!
640,640, Huge.
641,641, 65.
642,642,If you two are finished comparing sizes...
643,643,we need to figure out a way to track down the lab.
644,644,And the great Hank Pym hasn't figured that one out yet?
645,645,Strange.
646,646,You had all the answers back in the day.
647,647,That's why I left the project.
648,648,Left? I fired you.
649,649,Best decision I ever made.
650,650,Hank was a terrible partner.
651,651,Temperamental...
652,652,"stubborn, impatient."
653,653,"Sooner or later, he just pushed everyone away."
654,654,Just the mediocrities.
655,655,Janet was the only one who could endure him and chose to stick it out.
656,656,"Watch it, Bill."
657,657,"She paid the price, though, didn't she?"
658,658,You son of a bitch.
659,659,I didn't come here to listen to you two squabble.
660,660,I'm trying to save my mother.
661,661,"Now, which office would you say?"
662,662,"Oh, it's Woo."
663,663,Someone must have seen me.
664,664,Relax.
665,665,"If this is about you, they'd be in your house by now."
666,666,"What are you, 15?"
667,667,Come on.
668,668,We gotta go right now.
669,669,Wait. You might be able to improvise that tracker...
670,670,if you modify the diffraction units on one of your regulators.
671,671, That could work.
672,672, I don't know what that means.
673,673,Thank you. Thank you.
674,674,"But, Doctor, campus police says they ID'd both Pym and Van Dyne."
675,675,"I don't know what to tell you, Agent."
676,676,I haven't talked to Hank in 30 years.
677,677,I can assure you I'm the last person he would want to visit.
678,678,"Oh, come on, you expect us to..."
679,679,"Hey, hey."
680,680,Why is that?
681,681,Simple.
682,682,We hate each other's guts.
683,683,So I'm a terrible partner?
684,684,"Foster, he hasn't had one good idea in his unremarkable career."
685,685,"But his idea about the diffractors could work, right?"
686,686,"Fine, one decent idea."
687,687,"Except, I eliminated the diffractors when I upgraded the suits."
688,688,"So, if we had an old suit, we might be able to track down the lab?"
689,689,"Yes, but we don't."
690,690, What if we did?
691,691, What do you mean?
692,692,I mean...
693,693,life's funny.
694,694,"Oh, my God."
695,695,You didn't destroy the suit.
696,696,What?
697,697,"Well, it was your life's work, Hank."
698,698,I couldn't destroy that.
699,699,"Before I turned myself in, I shrunk it down and mailed it to Luis."
700,700,You sent my suit through the mail?
701,701,"Hey, the postal service is very reliable."
702,702,"You know, they do tracking numbers now. Like UPS."
703,703,Where is it?
704,704,"It's in a very safe place, all right? Don't worry."
705,705,"What, the trophy?"
706,706,"No, it's not here."
707,707,What do you mean it's not there? Where could it be?
708,708,I looked everywhere.
709,709,It's not here.
710,710,"Hey, get away from the plant."
711,711,But I put it back after Cassie and I...
712,712,Showandtell.
713,713,Scotty?
714,714,"No, stop!"
715,715,"Well, the good news is I know where it is."
716,716,Whenever you go back to school...
717,717,isn't everything supposed to look so much smaller?
718,718,This place seems huge.
719,719,What is it?
720,720,It's the new regulator.
721,721,"Hank, what's going on with this suit?"
722,722,How much of a work in progress is this?
723,723,Uhoh.
724,724,"No, no, no."
725,725,Oh.
726,726,"What are you, laughing?"
727,727,"Please, could you just..."
728,728,"Okay, okay."
729,729,What do you see?
730,730,The sizing coils are malfunctioning.
731,731,Just let me...
732,732,Ow!
733,733, Sorry.
734,734, It's all right.
735,735,Okay. All right.
736,736,Try that.
737,737,Sorry.
738,738,What?
739,739,Awesome.
740,740,If only Cap could see you now.
741,741,Hilarious.
742,742,What are we gonna do?
743,743,Hey!
744,744,Where's your hall pass?
745,745,"Hey, I'm talking to you."
746,746,Hey!
747,747,Hey. Eh...
748,748,You can do it.
749,749,You almost got it.
750,750,"Oh, peanut."
751,751,"Okay, let's go."
752,752,"Hiya, champ, how was school today?"
753,753,"All right, get your jokes out now."
754,754,Can you fix the suit?
755,755,So cranky.
756,756,You want a juice box and some string cheese?
757,757,Do you really have that?
758,758,Let's see if Foster was right.
759,759,This has gotta be the lab.
760,760,Let's go get it.
761,761,Yeah.
762,762,This seems right.
763,763,"Look at us, teaming up twice in one day."
764,764,"Makes you think, huh?"
765,765,About what?
766,766,Germany.
767,767,What do you mean?
768,768,"We were working together, training together..."
769,769,and other stuffing together.
770,770,"If I had asked you, would you have come?"
771,771,I guess we'll never know.
772,772,But I do know one thing.
773,773,What?
774,774,"If I had, you'd have never been caught."
775,775,"Hey, Scott."
776,776,You think you can stop daydreaming about my daughter long enough to get my lab?
777,777," Yes, sir."
778,778, Thank you.
779,779,"Okay, you're transmitting."
780,780,What took you so long?
781,781,"Sorry, I had to come up with a name for my ant."
782,782,I'm thinking Ulysses S. GrAnt.
783,783,You like it?
784,784,Hilarious.
785,785,I'm not getting anything on the monitors.
786,786,There's some kind of electronic disturbance.
787,787,Be careful.
788,788,"You know me, Hank."
789,789,I'm always careful... Whoa!
790,790,It's okay.
791,791,It's just the suit.
792,792, How do you know?
793,793, Look.
794,794,That's Ghost?
795,795,What is she doing?
796,796,Do you think that suit is how she goes through walls and stuff?
797,797,Let's just get outta here before she wakes up.
798,798,"Hope, look! There's the lab."
799,799,"Now, we're sure this is our shrunken building and not somebody else's, right?"
800,800,"Just take it, Scott."
801,801,"Come on, we gotta be fast."
802,802,I'll get it.
803,803,"Oh, shit..."
804,804,Hope. Hope! Hank.
805,805,Guys.
806,806,I don't think they can hear you.
807,807,Hi.
808,808,I'm Ava.
809,809,Scott.
810,810,"So, you don't need the suit..."
811,811,to go through things.
812,812,No.
813,813,It just helps me control it.
814,814,"And the pain, supposedly."
815,815,"You're not gonna reach into my chest and crush my heart, are you?"
816,816,You're funny.
817,817,"I'm not gonna hurt you, Scott, unless I have to."
818,818,I need...
819,819,what's in your head.
820,820,"Let's wake up the rest of the gang and get this over with, shall we?"
821,821,Get up!
822,822,Come on!
823,823,Dad?
824,824,Don't ever touch him again.
825,825,"Now, now, Hope..."
826,826,"I think I'm being rather gentle with your father, all things considered."
827,827,What the hell are you talking about?
828,828,Another casualty of Hank Pym's ego.
829,829,Bill.
830,830,What have you done?
831,831,"It's what you've done, Dr. Pym."
832,832,You're with her?
833,833,"Oh, man."
834,834,I thought you were cool.
835,835,What the hell is going on here?
836,836,I doubt Hank has ever mentioned my father.
837,837,Why would he?
838,838,Elihas Starr.
839,839,They were colleagues at S.H.I.E.L.D.
840,840,Quantum research.
841,841,Until my father dare disagree with the great Hank Pym.
842,842,You had him fired.
843,843,"Oh, and discredited for good measure."
844,844,My father tried to continue his research on his own.
845,845,"Desperate to restore his name, so he took risks."
846,846,"No, no, no!"
847,847,Too many.
848,848,Until something went wrong.
849,849,He told us to run.
850,850,"Elihas, what's happening?"
851,851,Just go. Go!
852,852,Daddy! Daddy!
853,853,I could tell he was scared.
854,854,Daddy!
855,855,"Ava, no!"
856,856,I didn't want him to be alone.
857,857,No! No!
858,858,"When I woke up, my parents were dead."
859,859,I wasn't so lucky.
860,860,"They call it ""molecular disequilibrium."" A rather dull name, I think."
861,861,Doesn't quite do justice to what it means.
862,862,Every cell in my body is torn apart...
863,863,and stitched back together.
864,864,Over and over.
865,865,Every day.
866,866,I was still at S.H.I.E.L.D.
867,867,when I got the call about a quantum anomaly in Argentina.
868,868,"Hello, Ava."
869,869,My name's Bill.
870,870,I was a friend of your father's.
871,871,I brought you something.
872,872,It's all right.
873,873,Try again.
874,874,That's it.
875,875,Dr. Foster did his best to keep me safe.
876,876,But others at S.H.I.E.L.D.
877,877,saw an opportunity in my affliction.
878,878,"They built me a containment suit, so I could control my phasing."
