,Unnamed: 0,dialog
70,70,"I'd like to help, but I'm tapped out."
71,71,The IRS is breathing down my neck like it's a personal vendetta.
72,72,"No, coach. How can I put this?"
73,73,I'm going through changes.
74,74,Don't worry about that.
75,75,We all go through that.
76,76,Some a bit later than others.
77,77,Sorry I didn't notice.
78,78,I haven't been in the locker room much.
79,79,I don't think it's gonna be possible for me to play on the team anymore.
80,80,"Oh, yeah? Well look, I know what you're going through."
81,81,A couple years back a kid came to me the same way.
82,82,Saying to me the same thing you're saying.
83,83,He wanted to drop off the team.
84,84,"His mother was a widow, all crippled up."
85,85,She was scrubbing floors.
86,86,She had a pin in her hip.
87,87,He wanted to drop basketball and get a job.
88,88,Now these were poor people.
89,89,Hungry people with real problems.
90,90,Understand what I'm saying?
91,91,What happened to the kid?
92,92,I don't know. He quit.
93,93,"Third stringer, I didn't need him."
94,94, I'm a first stringer.
95,95, And you work for your old man.
96,96,I should be coming to you when I need money.
97,97,"Fine. Thank s a lot, coach."
98,98,Don't mention it.
99,99,Like I said before Mi casa su casa.
100,100,Thank s.
101,101,"(girls talking, laughing) (girl 1) Are you going to work?"
102,102,Will you walk with me?
103,103," (girl 2) Catch you later, Boof."
104,104," (Scott) Bye, Tina... Sheena..?"
105,105,(Scott) I had the strangest dream.
106,106,It was bizarre.
107,107, Was I in this one?
108,108," You, Pamela and a bunch of chickens."
109,109, How the hell are you?
110,110, Say no.
111,111, Great talking to you.
112,112, Chickens?
113,113,"Yeah, big chickens. Giant chickens."
114,114,Like fryers.
115,115, (Scott) That guy was right. We do suck.
116,116, No news there.
117,117,what I'm doing out there.
118,118,"I'm sick of it, Boof."
119,119,I'm sick of being so average.
120,120,And it's not just basketball.
121,121,"It's school, this town, everything."
122,122,I like Beacontown.
123,123,I'd like my life to change. I don't wanna end up working for my dad.
124,124, You're father is a terrific guy.
125,125," Boof, look at me."
126,126,Now try and be objective.
127,127,Am I all right?
128,128,Is there anything wrong with me?
129,129, You should shower after basketball.
130,130, I do.
131,131,Then there's nothing wrong with you.
132,132,Then why won't Pamela Wells say two words to me?
133,133, You can do a lot better than her.
134,134, Like who?
135,135, Don't you have to be at work?
136,136, Did I say something wrong?
137,137,"No, no. See you at the party."
138,138," Hey, Angela."
139,139, What was the score?
140,140,Very funny.
141,141,What was the score?
142,142,"Don't tell me, I'll lose my count."
143,143,Down to our last waffle iron.
144,144,How am I expected to compete with wrenches made in India?
145,145,I'm not Sears and Roebuck.
146,146,You look a little tired today.
147,147,"The coach isn't giving you steroids, is he?"
148,148,Not likely. Maybe he should.
149,149,We lost 7112.
150,150,Beacontown hasn't won a game in...
151,151,It must be three years.
152,152,(Scott hears highpitched sound) Ow!
153,153,Don't take it personally.
154,154,It's all part of growing up.
155,155,"Yeah, I guess so."
156,156, Any deliveries?
157,157, Down at the high school.
158,158,Some strange sounding guy called.
159,159,Sounded like he was in a hurry.
160,160,I'm not sure what I wrote down.
161,161,That's what the clipboard is for.
162,162,"Well, it is."
163,163,(rapid heartbeat) (highpitched sound) It's broken.
164,164,A dog whistle?
165,165,"Hi, Mr. Thorne. How are you, sir?"
166,166,Thank s.
167,167,What an arm.
168,168,"Thank s, Mr. Thorne. I appreciate it."
169,169,I knew he was out there.
170,170,"I didn't actually hear him, but I knew he was there."
171,171,I could only see a thin white crack of light which set my bedroom apart...
172,172,"(man) More sensual. We need to feel you, want to smell you. Hurt me."
173,173,...from the dense and heavy darkness.
174,174,But surely I could feel him.
175,175,It was Nick.
176,176,(crashing noise) What was that?
177,177,"Sorry, sir. That was me."
178,178,What do you want from me?
179,179,What do people want from me?
180,180, I am merely trying to rehearse.
181,181, I'm sorry.
182,182,I've got the stuff that you ordered.
183,183, Are you from the hardware store?
184,184, Yeah.
185,185,Pamela? Excuse me.
186,186,Are you going to the party tonight?
187,187, I'd like to give you a ride.
188,188, The paint. My paint.
189,189,"A can of cocoa, a can of mauve."
190,190,Am I right?
191,191,Right.
192,192," Kirk, how was my reading?"
193,193," Beautiful, darling."
194,194,Very sensual. I'm still in pain.
195,195,Thank you.
196,196,"You're welcome. Listen, about tonight..."
197,197,I'm serious. I'd like to take you.
198,198,I've got a van.
199,199,"Hope your acting's better than your hook shot, boy."
200,200,I already have a ride.
201,201,Or maybe you were just acting like a basketball player.
202,202,"He just delivers hardware, Mick."
203,203,Maybe he should get back to delivering it. Come on.
204,204,(Kirk) I said mauve. Not turquoise!
205,205,Mr. Lolley?
206,206, The boss says I'm to pick up a keg.
207,207, Is that right?
208,208," The boss called you, right?"
209,209, Can't say he did.
210,210,Hot damn. The boss is throwing a bash for one of the boys at the gravel pit.
211,211,He just got paroled.
212,212,"(laughs) Well, I've got plenty of bread."
213,213,Here. There's a little extra for you.
214,214,Got to see your ID... sport.
215,215, I don't even like beer.
216,216, Never... say... die.
217,217,Dad?
218,218,What would you say if I wanted to quit the team?
219,219, Quit the team?
220,220, Yeah.
221,221,That's pretty drastic.
222,222,You're not the worst player they've got.
223,223,Your mother always said you could do anything you wanted to.
224,224, I was thinking of doing something else.
225,225, Like what?
226,226,School play.
227,227,"Theatre has its place, I suppose, but what about your commitment to the team?"
228,228,"Dad, has anything ever happened to you that was so weird..."
229,229, Maybe we should have a chat.
230,230, How's the king of nuts and bolts?
231,231," Stiles, nice shirt."
232,232," Thank s. Come on, we're late."
233,233, Boof going with you?
234,234, I don't know how she's getting there.
235,235, Is this OK?
236,236," Don't worry, I'll get it."
237,237,Have a good time. Be careful.
238,238, Come on.
239,239," Hey, listen. Stiles."
240,240, Is there a rash going around?
241,241," Why, you wanna catch one?"
242,242, I'm serious.
243,243, No...
244,244,"...but I heard Mr. Murphy, the shop teacher..."
245,245,...got his dick caught in a vacuum cleaner.
246,246,Forget I asked.
247,247," Stiles, you're crazy."
248,248," No, not crazy. It's perfect."
249,249,Now you just stick this in your pocket like this.
250,250,"You don't say anything except ""Give me a keg, buddy. "" Pay for it so he can't say you robbed him."
251,251,"You know I'd do this myself, but that old guy already kicked me out."
252,252,Give me the gun.
253,253,Give me the money.
254,254, I'm gonna try and buy it. That's it.
255,255, He's a ball buster and it won't work.
256,256, (Stiles) It won't work.
257,257, That's it.
258,258,Damn...
259,259,Never say...
260,260,...die.
261,261,"No, not that. No, I think I'll leave it."
262,262,"No, thanks a lot anyway. Bye."
263,263,Do you have any more of that liqueur?
264,264,My sister really liked that.
265,265,"Yes, thank you."
266,266,"(darkhaired woman) Hey, Debbie, are you coming?"
267,267,(rapid heartbeats) Hi.
268,268,Hi.
269,269," I'd like a keg of beer, please."
270,270, You don't say.
271,271," Yeah, how much is that?"
272,272," Do you have any ID, sonny?"
273,273,"You little bastards just won't give up, will you?"
274,274,"No ID, no goddamn beer. Can't you get that through your thick skull?"
275,275,(with deep voice) Give me a keg of beer.
276,276,And these.
277,277," Finding my way  Ooh, ooh, ooh, yeah  What did you say to that guy?"
278,278," Just, ""Give me a keg. ""  That's it?"
279,279," Yeah, that's it."
280,280,"Well, Lewis. This is it."
281,281,Tonight's the night.
282,282, Pamela is gonna be there and so am I.
283,283, So is Mick.
284,284, He won't be there.
285,285, They're going together.
286,286, They're not going together.
287,287, Mick is like 20 years old.
288,288,He's still in high school because he did time in jail.
289,289, Forget Pamela Wells.
290,290, They're not going together.
291,291,(Lewis) He's a total psycho.
292,292,Why don't you go for Boof?
293,293,She likes you.
294,294, You sound like my dad.
295,295, Pull over.
296,296,(Scott) Trust me. We've got to stick together.
297,297,(Lewis) I'm not even listening anymore.
298,298, Once and for all they're not going out.
299,299," Yeah, they are."
300,300, Not. You're mistaken.
301,301, You're crazy.
302,302," Lewis, take my wheels."
303,303, I don't have my license yet.
304,304,Just do it.
305,305,Let's just go to the party.
306,306,This isn't a good idea.
307,307,Surf's up.
308,308, Drive in front of us.
309,309, Not too close.
310,310, What are you gonna do?
311,311, Will you just do it?
312,312,Kids.
313,313," I'm gonna go slow, all right?"
314,314," Yeah, yeah, yeah."
315,315,Don't worry.
316,316,We've got everything under control.
317,317,You do your thing and I will do mine.
318,318,Cowabunga!
319,319,"( ""Surfin' USA"", The Beach Boys) (mimes to song) What?"
320,320,Whoa!
321,321,Ahh!
322,322,Wow!
323,323, Wipeout!
324,324, You all right up there?
325,325,"Yeah, no sweat."
326,326,But just watch those waves.
327,327,"(Stiles) Hello, everybody. I have arrived."
328,328,You look great.
329,329,"Yeah, nice hit, baby."
330,330, You are a cheese ball.
331,331, That's my middle name.
332,332, You'd never catch me up there.
333,333, You'd be the king of urban surfing.
334,334,"No way, Louie. That's my baby."
335,335,Give me that.
336,336,(disco music) Hi.
337,337, Looking for someone in particular?
338,338, Not you.
339,339,There you go.
340,340,She said two words to you.
341,341,Just like I said. No dry throats tonight.
342,342,Did I come through or what?
343,343,"OK, put it down over there."
344,344,"If we don't get to it, take it home."
345,345,"(all) 17, 18, 19, 20, 21, 22, 23, 24, That's it."
346,346,You got some kind of rash?
347,347,"Matchmaker lady, the hat. All right."
348,348,"Next up is... Whoa, help me Rhonda!"
349,349, What do I have to do?
350,350, Read the name on the paper.
351,351,"It says, ""Chubby""."
352,352,Matchmaker lady.
353,353,All right.
354,354,"All right, Chubby, baby."
355,355,You have to eat this whole bowl of JellO.
356,356, What do I have to do?
357,357, Hold the JellO.
358,358,"All right, next up is..."
359,359,...Boof!
360,360,It's... Scott.
361,361, Booferino gets the Howard boy.
362,362, I don't know if this is a good idea.
363,363,You're gonna love it.
364,364,"In fact, it's the grand prize."
365,365,"Two minutes. Anything goes, baby."
366,366,And don't disappoint us.
367,367,"(muffled cheering, wolfwhistles shouts)  It's kinda funny that you got me."
368,368, I lied. I got Malcolm.
369,369,Malcolm's a good guy.
370,370,You can come a little closer.
371,371,I promise I won't bite.
372,372,"(all) Go, go, go..."
373,373,"Take this cup to Thorne's house, tell him you're from the Board of Health and you want to check his... blood sugar."
374,374," Boof, I feel kind of weird."
375,375, How do I feel?
376,376, What is this?
377,377, You gotta see this.
378,378,See what? I don't see anything.
379,379,Come on.
380,380,(Boof) Aren't you getting a little bit rough?
381,381,"Hey, your fingernails!"
382,382,(hand slaps face) It's awful quiet in there.
383,383,(all) Oooh!
384,384,Do you guys think they're dead?
385,385,There's only one way to find out.
386,386,"So, tell us."
387,387,What's it like coming out of the closet?
388,388,It was unexpected.
389,389,Scott?
390,390,(muffled sounds from TV) Scott?
391,391,Ahh!
392,392,Jeez Louise.
393,393, Scott? Can I come in?
394,394," No, Dad."
395,395,"No, I'm doing something in here. I'll say."
396,396,"You may be surprised. Whatever it is, you can tell me. I'll understand."
397,397,"No, Dad. No, not this time."
398,398,"Scott Howard, this is your father."
399,399,Now open this door right this minute.
400,400,"OK, Dad."
401,401,You asked for it.
402,402,An explanation is probably long overdue.
403,403,"An explanation? Jesus Christ, Dad!"
404,404,An explanation? Look at me.
405,405, Look at you.
406,406, It's not as bad as it look s.
407,407,"Wait a minute, Dad."
408,408,You mean you knew about this and you didn't tell me?
409,409,I was hoping I wouldn't have to.
410,410,Sometimes it skips a generation.
411,411, I was hoping it would pass you by.
412,412," Well, it didn't pass me by."
413,413,It landed on my face.
414,414,What the hell am I gonna do?
415,415, We really need to talk about this.
416,416, Forget it. I don't wanna talk. Go away.
417,417,"(wind blowing) (wolf howling)  Tough night, huh?"
418,418," Yeah, you could say that."
419,419,And there was a full moon last night.
420,420,"I meant to talk to you about that last evening, but you were kind of upset."
421,421,Here's a nice hot cup of cocoa.
422,422,Look s like you can use it.
423,423,That'll help.
424,424,"Look Scott, being what we are is not without its problems,  but it's not all bad either."
425,425, Tell me about it.
426,426,You can do things the other guys can't.
427,427,"Oh, like chase cars and bite the mail man?"
428,428,"When you want it, you're gonna have great power."
429,429,And with great power goes a greater responsibility.
430,430, Your mom and I learned to live with it.
431,431, And what if can't?
432,432,I can look forward to stealing babies in the middle of the night.
433,433,And killing chickens.
434,434,"Fearing full moons, dodging silver bullets. Well, no thank s."
435,435,Don't believe all that stuff.
436,436,With certain obvious exceptions werewolves are people like anyone else.
437,437,"What I'm trying to say is the werewolf is a part of you, but that doesn't change the inside."
438,438,"Look, I've got a bad outside hook shot."
439,439,I'm allergic to eggs.
440,440,I've got a six dollar haircut.
441,441,"I mean, I have problems."
442,442,I don't need this one.
443,443,I gotta get to school.
444,444,That went well.
445,445, Hello.
446,446, Hi.
447,447, There's something different about you.
448,448, That's nice.
449,449,Did you change your hair?
450,450,"Missed you at lunch today, Scott."
451,451,"Oh, yeah. Hi, Boof. Sorry, I forgot."
452,452,"Well, I have to go study my lines."
453,453,Kirk... Mr. Lolley... he's so demanding.
454,454, Bye.
455,455, Bye.
456,456,"How's it going, Stiles?"
457,457,The twins surely would have died if they hadn't been saved by a... what?
458,458, A miracle?
459,459," Yes, I suppose."
460,460,But what form did this particular miracle take? Scott Howard?
461,461,"(howls) Very amusing Scott, but you are correct."
462,462,The infants were saved and suckled by a wolf.
463,463,"A she wolf. (echoing) Wolf, wolf, wolf."
464,464,Wolfe!
465,465,Ahh!... tishoo.
466,466,Thomas Wolfe. Don't you people read what I assign you?
467,467,"""Look Homeward Angel""."
468,468,"Scott, it's a book. By Thomas Wolfe."
469,469, (echoing) Wolfe. Wolfe.
470,470, (woman) Scott.
471,471,"Come on, Scott."
472,472,It's a lot simpler than it look s.
473,473,OK.
474,474,"Just try, Scott."
475,475,(rapid heartbeats) (laughter) It's wet. You can't go in.
476,476,"That's wet, too!"
477,477,"Don't change, don't change."
478,478,"Stay calm, stay calm."
479,479," Little far from you side, aren't you?"
480,480, No.
481,481,"I mean, yes, sir, but the halls were wet."
482,482, Let me see your hands.
483,483, Sir.
484,484,Let me see your hands now.
485,485,"You don't have a marker on you, do you?"
486,486,"No. No, sir."
487,487,I've got my eyes on you and if you ever get out of line...
488,488,"(bell rings) Yeah, I gotta go."
489,489, What are you doing?
490,490, Big brother keeps an emergency stash.
491,491,"I got to talk to you about something, because it's making me nuts."
492,492,"If it's that intense, I'll need a solid buzz to think clearly."
493,493,"Look, I wouldn't even mention it to you, but I got to talk to someone."
494,494,"If you're gonna tell me you're a fag, I don't think I can handle it."
495,495,I'm not a fag.
496,496,I'm... a werewolf.
497,497,Where would that scumbag keep it?
498,498,(growling) Scott.
499,499, Scottie?
500,500," Stiles, it's me."
501,501,What do you think?
502,502,Can you do that any time you want?
503,503,"I guess so. I mean, I just did."
504,504,But sometimes it happens when I don't want it to.
505,505,What can I say?
506,506,You're beautiful.
507,507,"Hey, what can a teen wolf do?"
508,508, I can smell what you're looking for.
509,509, The stash?
510,510,"Oh no, I checked there."
511,511,"Stiles, this is just between you and me, OK?"
512,512,"Yeah, yeah. TW."
513,513,Look at you.
514,514,"You're gonna be glad you came to me, because with the right angles we're gonna turn this into something..."
515,515,monstrous.
516,516,Stiles. Stiles.
517,517,"(Dad) Go ahead. Shoot it, shoot it."
518,518,"(Dad) No way, no way."
519,519,Don't foul me now. Here we go.
520,520,(laughing) (Boof) Yeah!
521,521," Hi, Scott."
522,522, Hi.
523,523,Boof came over for a little one on one.
524,524,She's killing me.
525,525,What? What's so funny?
526,526, We were just chatting. Do you mind?
527,527," No, why should I mind?"
528,528,"Well, I gotta get going."
529,529,Would you like to walk me home?
530,530," Boof, I just got here."
531,531, Scott.
532,532, Yeah.
533,533, Thank s for everything.
534,534, You better work on that jumpshot.
535,535," Yeah, yeah, yeah."
536,536, Are you coming?
537,537, Yeah.
538,538,Ha!
539,539,Get in!
540,540,"So, you guys were chatting."
541,541,Harold Howard and his famous chats.
542,542,What did he say?
543,543,He mentioned you were thinking of quitting basketball  to work on a school play.
544,544, Yeah.
545,545,"I can see why. She's very pretty, Scott."
546,546,But she has a boyfriend.
547,547,A very large boyfriend.
548,548,The way things are going now I should just stay away from everyone.
549,549,Even me?
550,550,I couldn't get rid of you if I tried.
551,551, What?
552,552, Do you remember?
553,553, How old were we? Six?
554,554, Five.
555,555,"I wanted to run away, but you wouldn't let me go alone."
556,556, I thought you'd get lost.
557,557, We just walked around the block because our parents wouldn't let us cross the street.
558,558, I thought they were gonna kill us.
559,559, But nobody even knew we were gone.
560,560,Did you ever tell anybody?
561,561,Me neither.
562,562,"Scott, if you ever need someone to talk to, if something is bothering you, I'll understand."
563,563,"Not this time, Boof."
564,564,You won't understand.
565,565, I've gotta go.
566,566," Yeah, bye."
567,567,"OK, now here's the drill."
568,568,Play 'em man for man.
569,569, You know who you've got.
570,570," (Stiles) Hey baby, ten hut. Nice haircut."
571,571,"""Be all that you can be. "" What is this?"
572,572,Is the president here or something?
573,573," Good luck, Scott."
574,574, Thank s. Thank you.
575,575,It'll all be over in less than an hour.
576,576,"Any strategy against Meechum, coach?"
577,577,You guys are great.
578,578,You got nothing to be ashamed of.
579,579,Go out there and give 'em hell.
580,580,(whistle) (referee) That's a foul. Let's go.
581,581,"(coach) Come on, set it up."
582,582,"Up to the line, Scottie. You can do it."
583,583,(crowd) Ahh!
584,584,Go and get me some salt. Salt.
585,585,(referee 2) Flick the ball back to him.
586,586,"(player) Go, Scottie."
587,587,"Easy, easy."
588,588,(cheering) (indistinct conversation) (coach) Come on. Let's go.
589,589,(growling) (whistles) Come on.
590,590,"(cheering applause)  All right, guys."
591,591, Let's play a little ball here.
592,592,"(country music)  Hey Scott, did the coach know?"
593,593," Hey, I didn't know."
594,594, How do you feel?
595,595, He feels... like a winner!
596,596," Boof, did you know?"
597,597, Are you kidding?
598,598,"On the house, sonny."
599,599,"Hey, Lewis."
600,600," Whoa, Mr. T."
601,601," You may think you're special, but let me remind you that I'm still the viceprincipal."
602,602,"Hey, I'm no different than anyone else."
603,603,That's nice. You look good in that.
604,604," Well, Scott Howard."
605,605," Hey, Boof."
606,606,Aren't you afraid you'll disappoint your fans?
607,607,I can't help that the town is wolf crazy.
608,608,This wasn't my idea.
609,609, There are some advantages.
610,610, None.
611,611,"All sizes. No waiting, everybody."
612,612,Check it out. Right here.
613,613,"Hey Scotto, tip of the iceberg, baby."
614,614,We are cleaning up.
615,615,"Boof, I've got something for you."
616,616,Here we go. Check it out.
617,617,All sizes. No waiting.
618,618, Elegant.
619,619, (Pamela) Scott.
620,620,Listen to this.
621,621,Kirk wants you to be in the play.
622,622,He does? Wait a minute.
623,623,What about basketball?
624,624,It won't interfere.
625,625,It's a small part. Just for you.
626,626,"Here, Pamela. This is for you."
627,627,It's too big for me.
628,628,"There are some advantages, Scott."
629,629,Admit it.
630,630,You can murder my family.
631,631,You can ravish my body.
632,632,"But I beg you with all that is decent and holy, don't destroy my plantation."
633,633,"Sergeant, burn the fields."
634,634,"And when you're done with that, burn the house."
635,635,Yeah...
636,636,Wolf... wolf... wolf person.
637,637,Whatever your name is.
638,638, That was really...
639,639," Thank s, babe, I love you."
640,640,...something.
641,641,(knock on door) Come in.
642,642, Hi.
643,643," Close the door, please."
644,644,Yeah.
645,645,(rapid heartbeats) Relax. We're just one big happy family in the theatre.
646,646,Yeah.
647,647,What happened to the wolf?
648,648,Can you just change back and forth whenever you feel like it?
649,649,"Sure. Sometimes I have to get kind of worked up to be the wolf, but it's not too hard."
650,650,What do you think about to get worked up?
651,651,Different things.
652,652,Wolves aren't supposed to be shy.
653,653,"Pamela, what are you doing?"
654,654,You are an animal.
655,655,(howling) Strike.
656,656,Five in a row.
657,657,OK...
658,658,Did you know he was gonna be here?
659,659,We had such a nice day today.
660,660,Don't spoil it.
661,661,"(Scott) OK, you got it."
662,662,Nice. Good. OK.
663,663,Good form. Nice approach.
664,664," Oh, poo."
665,665," Boy, that was nice and warm."
666,666,"OK, address the ball."
667,667,Tuck in your tummy.
668,668,That's good. OK.
669,669,Here we go. Are you ready?
670,670,"Hey, that's my girl."
671,671,Don't touch her again.
672,672," She's my date tonight, pal."
673,673," You don't scare me, freak."
674,674,"Underneath all that hair you're still a dork, Scott."
675,675,I've handled your kind before.
676,676,Your mom used to steal chickens.
677,677,Till I blew her head off with a shotgun.
678,678,"Right, Scott?"
679,679,"(growls) (indistinct conversation) So, does Mick always act like that?"
680,680,You can hardly blame him.
681,681,He is my boyfriend.
682,682, You mean was your boyfriend.
683,683, Is my boyfriend.
684,684, But what about us?
685,685, What about us?
686,686, This afternoon in your dressing room.
687,687, Yeah?
688,688,"Yeah... Well, you see the spring dance is coming up..."
689,689,And I already told you I'm going to the dance with Mick.
690,690,"(dogs barking)  Hey, Chubaroo, nice game, guy."
691,691, Yeah.
692,692, At least we're winning.
693,693, He is. When do we get the ball?
694,694,What good is the championship if we don't get to play?
695,695,"It's not how you play, it's whether you win or lose."
696,696, And even that's not important.
697,697, How about a celebration?
698,698," Chubby, ice cream sundae?"
699,699," I'm on a diet, remember?"
700,700,"Brad, glass of milk?"
701,701,I don't get it. What's their problem?
702,702,Let me give you some advice.
703,703,"I have three rules Get 12 hours of sleep, don't play cards with a guy whose name is also a city and avoid ladies with dagger tattoos."
704,704,Stick with that and everything else is cream cheese.
705,705,"Great game there, Scottie."
706,706,"Thank s, coach."
707,707,"(Scott) Whoa, whoa, whoa!"
708,708,Stiles?
709,709, Where did you get this?
710,710, We traded in the Nova. Even swap.
711,711, How much extra did you pay for this?
712,712, Even swap.
713,713,For certain considerations.
714,714,Lookey here!
715,715, Stiles.
716,716," Hey, surf's up?"
717,717,"Yeah, surf is definitely up."
718,718,"Let's go pick up Lewis, OK?"
719,719,What? What is it with Lewis?
720,720,"He's avoiding me, right?"
721,721,He's scared of me.
722,722,"We've got fine wheels, good tunes and a total disregard for public safety."
723,723,"You're right. OK, let's go. Surf's up."
724,724,Wait a minute.
725,725,These waves are mine.
726,726,"(  ""Surfin' USA"", The Beach Boys) (Scott) Unbelievable!"
727,727,(Stiles) You know what?
728,728,You look great up there!
729,729,Missed you at the hardware store.
730,730, Sorry. I was with Stiles this afternoon.
731,731, I know.
732,732, You saw?
733,733," Yeah, I saw."
734,734,Unless that was another werewolf doing a handstand on Stiles' wolfmobile.
735,735,"Look, Dad."
736,736,I'm trying to get a grip on this. I really am.
737,737, Is Thorne still on your back?
738,738," Yeah, Thorne..."
739,739,...some Neanderthal named Mick and the entire basketball team.
740,740,"You've dug your own hole with those fellows, but..."
741,741,...this Thorne business is my fault.
742,742,What do you mean your fault?
743,743,It goes back a few years.
744,744,"As you know, I loved your mother since we were kids."
745,745,We were meant for each other.
746,746,But for some reason Rusty Thorne set his cap for her too.
747,747,"No matter what we tried, he wouldn't go away."
748,748," One night, things got physical and..."
749,749, And you turned into the werewolf.
750,750,"Out of anger, Scott."
751,751,I turned into the werewolf out of anger.
752,752," In front of his beady, little eyes."
753,753, Was he scared?
754,754,Scared?
755,755, He lost control of his bodily functions.
756,756, I wish I could have seen that.
757,757,It wasn't a very nice thing to do.
758,758,But it worked.
759,759,After that he never bothered your mother or me.
760,760,"But to this day, I don't know who was the most frightened that night."
761,761,Old Rusty Thorne... or me.
762,762,"You gotta get a hold of it, son."
763,763," Morning, Daisy."
764,764, Morning.
765,765, Boof. What's up?
766,766, Nothing.
767,767,Why does anything have to be up?
768,768,I thought I'd walk to school with you.
769,769, Got any plans for the spring dance?
770,770, Hadn't given it much thought.
771,771,"I'm surprised they haven't decided to call it ""Teen Wolf Ball""."
772,772, Will you... go with me to the dance?
773,773, I'll think about it.
774,774, Is that a yes?
775,775, Yes. On one condition.
776,776, You take me to the dance.
777,777, I thought we just established...
778,778,"You, Scott Howard. Not the wolf."
779,779,"No. Look, I've got to be the wolf."
780,780,That's what everyone expects.
781,781, Is that what you want?
782,782, Everybody likes the wolf.
783,783,"All right, almost everybody."
784,784,"You said it yourself. If I go as Scott Howard, I'm gonna be average."
785,785,Why do I have to be like everybody else?
786,786,That's not a problem for you anymore.
787,787,And I guess I don't have a date for the dance.
788,788,"Look, Boof, I'm sorry. I can't."
789,789,"Hey, listen."
790,790,"You'll still dance with me, won't you?"
791,791,Even if I'm a werewolf?
792,792,"Yeah, I'll still dance with you."
793,793, And feed me grapes?
794,794, Don't push it.
795,795,Tickle my paws?
796,796,"( ""Saturday Night Fever"", The Bee Gees) She's right. You are an animal."
797,797,(disco music) (girl 1) There he is!
798,798,"(girl 2) Oh, my God!"
799,799,(girl 3) You look fabulous.
800,800,Absolutely gorgeous!
801,801,(Scott) Nice to see you.
802,802,"Thank you, thank you... How are you doing?"
803,803," Hey, save me a dance?"
804,804, You'll have to ask my escort.
805,805,Stay away from her tonight.
806,806,I'm warning you.
807,807,"Hey, Stiles."
808,808,Thank you. Thank s.
809,809,"Hi, how are you doing?"
810,810,"(all) Wolf, Wolf, Wolf..."
811,811,You still wanna dance with the wolf?
812,812, Your public wants you.
813,813, Do you mind?
814,814,"( ""Big Bad Wolf"", Bunny and the Wolf Sisters)  What?"
815,815, What am I gonna do about you?
816,816,"Hey, Boof, I am what I am."
817,817,All I said was I might wanna dance with him.
818,818,You can't possibly take it seriously.
819,819,Not unless you want to have his puppies.
820,820,I want Scott for just a half hour.
821,821,I really missed him.
822,822,Stay away from Pamela. She's mine.
823,823,"Stick with your own kind, freak."
824,824,Like that little tramp.
825,825,"(people gasp) (growling) Mick, watch out!"
826,826,What are you all laughing at?
827,827, Get back here.
828,828, You're just some kind of animal.
829,829,"Come on, freak. Get back here."
830,830,Let go of me. Let go.
831,831,Get back. I'll rip your head right off.
832,832,"Come on, freak."
833,833,I'm not through with you yet.
834,834,"Come back, freak."
835,835,This isn't done by a long shot.
836,836,"Get back in here, freak."
837,837,"Come back here, freak."
838,838,We haven't settled this yet!
839,839,Hold it.
