,Unnamed: 0,dialog
175,175,"Hey, Bob."
176,176,Is Shelby here?
177,177,"Uh, it's touch and go."
178,178,"Shelby, you're up bright and early."
179,179,"Well, early bird gets the worm, Pops."
180,180,"All right, who you worried about?"
181,181,"Well, you got Red Faris and Bill Rushton."
182,182,They're all in 327s.
183,183,Corvettes.
184,184,What about Bondurant?
185,185,"Bondurant? Well, he's still driving..."
186,186," Mr. Shelby, can I get an autograph?"
187,187, ...for Washburn.
188,188,Number 614.
189,189, Thank you so much.
190,190," All right, just relax. All right."
191,191,We're gonna eat those Vettes for breakfast.
192,192,"We're lighter, we're faster, and that don't work, we're nastier."
193,193,"Hey, Dad, before the race starts, take your son over to the Willow Springs..."
194,194,"Hey, Phil. Hey, take it easy on us today, bud."
195,195,You all right?
196,196,"Paragraph 15.4, section 2b of the SCCA standard dictates all AF class cars must have minimum trunk space of 20 inches by 12 inches by six inches."
197,197,Your trunk doesn't close.
198,198, Ergo car fails standard.
199,199," Wait, wait, wait. What?"
200,200,Ergo car is disqualified from said Class A competition.
201,201,"No, no, no. Look, look, look."
202,202,"Can I ask you a question, all right?"
203,203,"When you were a little boy, did you think, ""When I grow up, I want to go ""to the fabled Willow Springs Raceway, ""and I want to enforce paragraph 15.4, section 2b ""of the SCCA regulations on luggage capacity""?"
204,204," All right, that's it."
205,205, Did you?
206,206,I'm ruling you and your team disqualified from this race.
207,207,"Ah, well, if it isn't Lance Reventlow."
208,208," Ah, Shelby."
209,209," How you doing, Lance?"
210,210, Pops.
211,211," Hey, Lance."
212,212,Allow me to introduce Dieter Voss.
213,213,Runs Brumos Porsche out of Jacksonville.
214,214,"Oh, I know all about Mr. Voss."
215,215,"You're having a hell of a season with that Abarth, sir."
216,216,"Seeing results for your Cobra, too."
217,217, Thank you.
218,218, Your guy Miles is impressive.
219,219," Oh, you following Miles?"
220,220," Oh, yes."
221,221,"Well, he was a USAC road racing champ in '61."
222,222,He won the Pikes Peak Hill Climb.
223,223,He was SCCA Cclass champion three years in a row in this pieceofshit MG he built himself.
224,224,"We heard he's, uh, difficult."
225,225,"What, Ken? No, no."
226,226,Ken's a puppy dog.
227,227,"Hey, Lance, tell the man."
228,228,You've raced against Ken.
229,229,"Oh, I've driven more behind him than against him."
230,230,"Well, Brumos is looking for a driver for our number two car at Sebring."
231,231, Is that right?
232,232, How is that even possible?
233,233,Think your guy Miles can make the grade?
234,234," Oh, well, Ken..."
235,235," Is he, mate? Hey!"
236,236,Jim! Is he putting his bloody carryall  in your trunk?
237,237, What?
238,238,Discretionary infraction.
239,239,"Gentlemen, excuse me a moment."
240,240,"To be honest, Ken was born for Sebring."
241,241,Nothing in there about my trunk and your lovely little portmanteau.
242,242,You're holding the '62 edition of the SCCA.
243,243,And you can stick this bloody sticker where the sun don't shine.
244,244,"Hey. Hey, Bill. What seems to be the problem, Bill?"
245,245,The problem is that Bill here is an arsehole.
246,246," No, he doesn't mean that."
247,247," Oh, yes, he does. Yes, he does."
248,248,"No, he really does think that Bill is an arsehole."
249,249, I'm just doing my job here.
250,250," Hang on. Bill, Bill, Bill."
251,251,"In my experience, there is..."
252,252,Listen to me.
253,253,"Something like this, there's always a middle ground."
254,254,All right?
255,255,"Now, Ken's outta line."
256,256,And I'm just doing my job.
257,257,I understand you are.
258,258,You know how he gets on a race day.
259,259,You know that. All right?
260,260,But you're not gonna DQ us over a trunk.
261,261, What?
262,262, You see that guy?
263,263,Got his tail up.
264,264,"Happy, Bill?"
265,265,"Bill, I'll handle it."
266,266,I'll talk to him.
267,267,I'll talk to him. You just go and have a great day.
268,268,"Hey, folks, feeling hungry?"
269,269,Head on over to the snack bar...
270,270,Shit.
271,271, Bulldog.
272,272, Huh?
273,273,You know who that was I was just talking to?
274,274,Bill.
275,275, Before that.
276,276, No.
277,277,It was Dieter Voss.
278,278,Who's that?
279,279,"He runs Porsche, Ken."
280,280,It's a little German car company.
281,281,Maybe you heard of it.
282,282,All right.
283,283,He wanted you to drive at Sebring.
284,284,But he'd heard you were difficult.
285,285,"I thought we felt the same way about, uh, Germans."
286,286,"Do you like losing, Ken?"
287,287,Excuse me?
288,288,"Oh, you heard me."
289,289,I don't lose.
290,290,"Without sponsors, you get no car, Ken."
291,291,"And last I checked, the professionals  all have a car."
292,292, Shel!
293,293,You cannot win the SCCA without one.
294,294,"If you're not winning, you are losing."
295,295,Don't make me lamp this at your head.
296,296,Did you bring your son all the way out here to watch you get disqualified or just act like a jackass?
297,297,Damn!
298,298,"Well, that answers that."
299,299,Peter...
300,300,"May I help you, gentlemen?"
301,301,"Uh, yes, is Ken Miles here?"
302,302,No.
303,303,We need to speak to Mr. Miles.
304,304,I'm his wife.
305,305,Welcome to the 1963 Willow Springs 100.
306,306,Twelve cars will be competing in this 40lap race.
307,307,"Hey, Ken, what happened to your shield?"
308,308,New design.
309,309,"Well, it looks like we're about to begin."
310,310,The cars have completed their warmup lap.
311,311,The green flag is out...
312,312,and they're approaching the starting line.
313,313,Here we go.
314,314,"Oh, bloody hell."
315,315,Ken Miles has fallen behind.
316,316,"Learn to drive, you pillock!"
317,317,"So, Shelby, do you miss it?"
318,318,"Hey, Sam."
319,319,"Guy wins the 24hour Le Mans, suddenly retires, starts selling cars."
320,320,It just don't make sense.
321,321,"Well, unless the rumors are true, of course."
322,322,"Oh, what rumors would those be, Sam?"
323,323,That Carroll Shelby quit driving 'cause he lost his nerve.
324,324,"I'm gonna outbrake you on the next turn, Bob."
325,325,"Haha! Nice try, Bob."
326,326,Nice move from Ken Miles.
327,327,"Twentytwo laps remaining, with Phil Hill and Dan Gurney in the lead."
328,328,"It's been an incredible day here at Willow Springs, and we've seen some exciting driving."
329,329,"With just one lap remaining in this 40lap race, we're coming to the final stretch."
330,330,Dan Gurney has been leading the pack for most of the...
331,331,Whoa!
332,332,"Number 18, Red Faris, is off the track."
333,333,That leaves Dan Gurney for the lead followed by journeyman Ken Miles.
334,334,"Now for you, Dan."
335,335,And they're coming around the last turn.
336,336,Gurney is still in the lead with Ken Miles hot on his heels.
337,337,Miles is looking for an opening.
338,338,Not yet.
339,339,Come on.
340,340,Can Gurney hold him off in the final straight?
341,341,Not yet.
342,342,Gurney is blocking him out.
343,343,Now.
344,344,Miles goes for the shoulder.
345,345,"Nice move, Ken."
346,346,They're wheel to wheel.
347,347,Come on.
348,348,It's Corvette versus Cobra for the finish.
349,349,Yeah! Haha!
350,350,Yeah!
351,351,An incredible finish for Ken Miles.
352,352,Didn't see that one coming.
353,353,He's difficult but good.
354,354,Let's give everyone a hand for one heck of a race.
355,355,That calls for a nice cup of tea.
356,356,I'll put the kettle on.
357,357,Hop in.
358,358,"I'm HAPPY I'm HAPPY I know I am, I'm sure I am I'm HAPPY Pops, frame this."
359,359,Hey.
360,360,We did it.
361,361,What's wrong?
362,362,The IRS came.
363,363,They've padlocked the garage.
364,364,"All right, Petey."
365,365,A couple of years ago...
366,366,you said we'd a nest egg.
367,367,Correct.
368,368,A couple of years ago.
369,369,Correct.
370,370,"So just to be clear, we are buggered."
371,371,Absolutely.
372,372,As in totally?
373,373,"As in, not a bean, or a pot in which to piss."
374,374,"Spares, stock, all gone."
375,375,Tools. My tools are locked up in there.
376,376,I'll figure something out.
377,377,In 1945...
378,378,our soldiers came home.
379,379,What was the first thing that they did?
380,380,They had sex.
381,381,"Seventeen years later, those babies, they've grown."
382,382,And they've got jobs.
383,383,They've got licenses.
384,384,But they do not wanna drive the same dull 50s cars that their parents drove.
385,385,"You see, kids today, they want glamour."
386,386,They want sex appeal.
387,387,They want to go fast.
388,388,Gentlemen...
389,389,it's time for the Ford Motor Company to go racing.
390,390,"We're already in racing, Iacocca."
391,391,NASCAR?
392,392,"It's... it's regional, sir."
393,393,"If you go to the movies, you open up a magazine, you don't see good ol' boys from WinstonSalem."
394,394,"You see, uh..."
395,395,Sophia Loren...
396,396,Monica Vitti.
397,397,"James Bond does not drive a Ford, sir."
398,398,That's because he's a degenerate.
399,399,See?
400,400,"God, I'd like to be a degenerate."
401,401,"Um, just give me one second here, sir."
402,402,Is this part of it?
403,403,"Is this going anywhere, Iacocca?"
404,404,"Just a second, sir."
405,405,"All right, all right, that's enough."
406,406,"Sir, if you just bear with me..."
407,407,Turn it off. Lights.
408,408,"Lee, in the last three years, you and your marketing team..."
409,409,have presided over the worst sales slump in US history.
410,410,Why exactly should Mr. Ford listen to you?
411,411,Because we've been thinking wrong.
412,412,Ferrari.
413,413,"Now, they have won four out of the last five Le Mans."
414,414,We need to think like Ferrari.
415,415,Ferrari makes fewer cars in a year than we make in a day.
416,416,We spend more on toilet paper than they do on their entire output.
417,417,You want us to think like them?
418,418,Enzo Ferrari will go down in history as the greatest car manufacturer of all time.
419,419,Why?
420,420,Is it because he built the most cars?
421,421,No.
422,422,It's because of what his cars mean.
423,423,Victory.
424,424,Ferrari wins at Le Mans.
425,425,"People, they, they want some of that victory."
426,426,What if the Ford badge meant victory?
427,427,"And meant it where it counts, with the first group of 17yearolds in history with money in their pockets?"
428,428,This would take years.
429,429,Decades to test and develop...
430,430,a race team capable of taking out Ferrari.
431,431,Ferrari's bankrupt.
432,432,"Enzo has spent every lira he's got chasing perfection, and you know something?"
433,433,He got there.
434,434,But now he's broke.
435,435,"You don't have to give up racing to get a bloody day job, Ken."
436,436,I think I do.
437,437,"Now, I've had my fun."
438,438,It's time to put food on the table...
439,439,and grow up.
440,440,The garage didn't pay the bills.
441,441,Now it's locked up.
442,442,"Racing doesn't pay them either, and I keep winning."
443,443,"Yeah, because you're good."
444,444,But I can't play the game.
445,445,I'm not what they call a people person.
446,446, You don't say.
447,447, And I'm 45 years old.
448,448,Do you really think I'm gonna change?
449,449,I'm never gonna get the good rise.
450,450,I started too late.
451,451,Because you fought in the bloody war.
452,452,"If you stop, you'll be bloody insufferable."
453,453,Let's quit going round the Wrekin. It's over.
454,454,Let's look on the bright side.
455,455,"Now I can get fat and old, trim the roses, and eat pork pies."
456,456,"Uh, scusa."
457,457,"Please, no photos."
458,458,Prego.
459,459," Relax, will you?"
460,460, You gotta understand.
461,461,This is like the Mafia showing up to buy the Statue of Liberty.
462,462,"Kind of the opposite, actually."
463,463,"The press gets wind of this, the shit will hit the Fangio."
464,464,"Lee Iacocca, Ford Motor."
465,465,"Franco Gozzi, Ferrari."
466,466,Journalists?
467,467,"No, no, Mr. Iacocca, no."
468,468,It's our cameras.
469,469,Just for history.
470,470,Fourliter Colombo engine.
471,471,One man assembles the entire engine by himself.
472,472,Another man assembles the transmission.
473,473,Everything handbuilt.
474,474,Bellissimo.
475,475,Racing Department.
476,476,Lee.
477,477,That's him.
478,478,This merger between our companies will form two entities.
479,479,"FordFerrari, who controls all production."
480,480,"Secondly, FerrariFord, the race team, In order to secure this, Ford will pay the sum..."
481,481,Excuse me.
482,482,He will need some time to read this.
483,483,Ah. Please.
484,484,"Ah. Yeah, of course."
485,485,I'm looking for the chairman of Fiat!
486,486,Agnelli!
487,487,I have photographs for you to see.
488,488,Pronto.
489,489,Pronto.
490,490,"Yes, I am here."
491,491,Do you have something to say?
492,492,Enzo maintains full control.
493,493,I get the company for 18 million.
494,494,"All done, thank you."
495,495,"""Gentlemen, ""only one small question."
496,496,"It concerns my race program."" ""If I wish to race Le Mans, ""and you do not wish for me to race Le Mans..."
497,497,"""do we or do we not go?"" Look, in that highly unlikely scenario..."
498,498,if we just can't agree...
499,499,"then, yes."
500,500,"I mean, no."
501,501,You are correct.
502,502,You do not go.
503,503,"""My integrity as a constructor, ""as a man, as an Italian, ""is deeply insulted by your proposal."" ""Go back to Michigan."" ""Back to your big, ugly factory."" ""Back to your big, ugly factory, ""making its ugly, little cars."" ""Tell your pigheaded boss that ""all his, uh, smug executives are worthless sons of whores."" Tell him he's not Henry Ford."
504,504,He's Henry Ford II.
505,505,I'm starving. Let's go eat.
506,506,He played us.
507,507,Old Man Enzo had no intention of selling to us.
508,508,He used us to up his price...
509,509,embarrass our company and insult your leadership.
510,510,It was a bad idea from the start.
511,511,What exactly did he say?
512,512,"He said Ford makes ugly little cars, and we make 'em..."
513,513,in an ugly factory.
514,514,He said our executives are sons of whores.
515,515,About me?
516,516,"He called you fat, sir."
517,517,Pigheaded.
518,518,Go on.
519,519,He said you're not Henry Ford.
520,520,You're Henry Ford II.
521,521,I want the best engineers.
522,522,The best drivers.
523,523,I don't care what it costs.
524,524,We're gonna build a race car.
525,525,And we're gonna bury that goddamn greasy wop under the finish line at Le Mans.
526,526,And I will be there to watch it.
527,527,Here they come.
528,528,"Go, go, go, go."
529,529,Assholes.
530,530,You're really pathetic.
531,531,"I'm so sorry, girls."
532,532,Charlie!
533,533,Quit throwing crackers at the girls all damn day.
534,534,God damn it.
535,535,Do I gotta deal with this?
536,536,It's already taken care of.
537,537,Sorry about that.
538,538,"So, yeah, 289 cubic inch V8."
539,539,Far out.
540,540,Extensive rework of AC Ace's front end.
541,541,And a stronger rear diff to handle the torque.
542,542,How's she handle a quarter mile?
543,543,"Well, now, I'm not saying you should go drag racing, but a quarter mile's 13.6."
544,544,Yeah.
545,545, Is that good?
546,546," Oh, that's real good."
547,547,He sold that same car three times this week.
548,548, You take cash? Is cash okay?
549,549, Cash is okay.
550,550,"Yeah, mister, you just bought yourself one hell of a sport car."
551,551,All right.
552,552,"Tell you what, I'm gonna... Phil!"
553,553,I'm gonna pass you off to my colleague here.
554,554,He gonna take care of you.
555,555," Phil, Wyatt."
556,556," Hello, Wyatt."
557,557,I'm gonna steal him for one second.
558,558,You take the payment.
559,559,"Whatever you do, do not let him take that car."
560,560,That's Jeff Blitzer's car.
561,561,And Frank Collins' and Steve McQueen's.
562,562,Shit. I forgot about McQueen.
563,563,Morning.
564,564,Can I help you?
565,565,Carroll Shelby?
566,566,Maybe.
567,567,"Lee Iacocca, Ford Motor."
568,568,What's with the wrench?
569,569,"That? Oh, long story."
570,570,"We are just going from strength to strength here, Lee."
571,571,"Terrific sales, we're killing it on the track."
572,572,"Now, I know I owe Ford for that last batch of engines..."
573,573,"Mr. Shelby, I can assure you I'm not here for money that you might owe Ford for spare parts."
574,574,You're not?
575,575,"No, I'm not."
576,576,Okay.
577,577,"I'm here on behalf of Mr. Ford, Henry Ford II."
578,578,"Suppose, um, hypothetically, that he wanted his company to win the 24 Hours of Le Mans."
579,579,You're one of the only Americans that's ever done it...
580,580,so I'm wondering...
581,581,what's it take?
582,582,Hypothetically?
583,583,Hypothetically.
584,584,It takes something money can't buy.
585,585,Money can buy speed.
586,586,"But it isn't about speed, Lee."
587,587,It's not just like those other tracks where all you do is turn to the left for four hours.
588,588,"To win that race, you need a car that's light enough to do 200 on the straightaways but strong enough to keep that up for 3,000 miles without a break."
589,589,"Not just the best car y'all have ever made, but better than anything that Enzo Ferrari shows up with that year."
590,590,And that just gets you to the green flag.
591,591,That's where your problems really start.
592,592,Is everything okay?
593,593,Go away.
594,594,So you're saying it's challenging.
595,595,"Look, it's not even a track, Lee."
596,596,Le Mans is eight and a half miles of country road.
597,597,"It's narrow, ungraded, it's rough."
598,598,"There's no camber on the turns, no rails."
599,599,You gotta do that for 24 hours.
600,600,"Twentyfour hours, Lee."
601,601,That means night.
602,602,Half that race is in the dark.
603,603,You can't see shit.
604,604,Cars coming up on you out of nowhere.
605,605,"Drivers stumbling around the track, pouring blood."
606,606,Maybe one of 'em is your friend. Maybe...
607,607,Maybe he's on fire.
608,608,"You're exhausted, you're hungry..."
609,609,"can't remember your name, what country you're in."
610,610,"And all of a sudden, you realize you're doing 198 on a straight."
611,611,And if anything goes wrong...
612,612,"you blow a gasket, a fivecent washer..."
613,613,"that's it, whole thing's over."
614,614,Ferrari wins again.
615,615,Just like he won last year and the year before that.
616,616,And the year before that.
617,617,Yeah.
618,618,It's challenging.
619,619,So you don't think...
620,620,that Ford Motor Company can build the greatest race car the world's ever seen?
621,621,You think that we are incapable of winning an event like that?
622,622,Even if we had a brilliant partner?
623,623,"Even if we wrote a, uh, blank check?"
624,624,"What I'm saying is, you can't buy a win, Lee."
625,625,But maybe you could buy the guy who gets you a shot.
626,626,"A new transmission, axles, shocks all around, ditch the body and the tires, you have yourself a contender."
627,627,Anything on this beauty that does work?
628,628,The mirrors are outstanding.
629,629,I saw that walking up.
630,630,"So, what, you just passing on an evening stroll?"
631,631,"Actually, Bulldog, I have a proposition for you."
632,632,You're gonna build a car to beat Old Man Ferrari...
633,633, Yeah.
634,634, ...with Ford?
635,635,With a Ford?
636,636,Correct.
637,637,And how long did you tell them that you needed?
638,638,"Two, three hundred years?"
639,639,Ninety days.
640,640,"All right, so let's just look at this for a moment."
641,641,"And for argument's sake, let's just forget about the whole 90day thing."
642,642,So let's just pretend you've got all the money in the world and all the time in the world.
643,643, I like the sound of that.
644,644, All right.
645,645,So...
646,646,you think that Ford are gonna let you build the car that you want...
647,647,the way you want it?
648,648,The Ford Motor Company?
649,649,Those guys?
650,650,Have you ever been to Detroit?
651,651,"They have floors and floors of lawyers and millions of marketing guys, and they're all gonna want to meet you."
652,652,"They're gonna want to get their photo taken with the great Carroll Shelby, and they're gonna kiss your ass and go back to their lovely offices..."
653,653,and they're gonna work out new ways to screw you.
654,654,Why? Because they can't help it.
655,655,Because they just want to please their boss who wants please his boss who wants to please his boss.
656,656,And they hate themselves for it.
657,657,But deep down...
658,658,"who they hate even more are guys like you, because you're not like them, because you don't think like them, because you're different."
659,659,It's coming straight from the Deuce.
660,660,He's serious.
661,661,They're gonna put real money behind it.
662,662,I'll bet they are.
663,663,You know why?
664,664,"Because someone, and I'm not saying who, someone has told them that this is actually possible."
665,665,Look...
666,666,"this Sunday at Cloverfield, they're launching the new Mustang."
667,667,They're gonna announce the race program.
668,668,Just come on by.
669,669,Come take a look.
670,670,Listen to my speech.
671,671,I'm making a speech.
672,672,Bring Peter. He'll love it.
673,673,"All right, Shel."
674,674,See you Sunday.
675,675,Whoa.
676,676,"Dad, look at that."
677,677,Huh.
678,678,The Ford Mustang.
679,679,What do you think?
680,680,I think it's a secretary's car.
681,681,I like it.
682,682,Oh.
683,683,Excu... Excuse me.
684,684,"Would you, would you not do that?"
685,685,Oh. Sorry.
686,686,"Oh, er, is this, is this your son?"
687,687,"Yes, it is."
688,688,Would you ask him to keep his hands off the paintwork?
689,689,"No, no, no, Peter."
690,690,You're okay.
691,691,Who are you?
692,692,"Leo Beebe, senior executive vice president, Ford Motor Company."
693,693,Ah.
694,694,I'm responsible for the launch of the Mustang.
695,695,Ah! At least now we know who's responsible.
696,696,"Don't get me wrong, Lenny."
697,697, Leo.
698,698, It looks fantastic.
699,699,"But inside, it's a lump of lard dressed up to fool the public."
700,700,"My advice is, lose the inlinesix and that idiotic threespeed, shorten the wheelbase, somehow lose half a ton, and lower the price."
701,701,Dad.
702,702,"But even then, I'd still choose a Chevy Chevelle."
703,703,And that's a fucking terrible car.
704,704,"How are we doing up there, Steve?"
705,705,"There's Cloverfield, Mr. Shelby."
706,706,"Oh, yeah."
707,707,You mind if I take a shot at the landing?
708,708,Uh...
709,709,"No, no, no. I mean it."
710,710,I flew B29s out of San Antone in '44.
711,711,You're kidding.
712,712, I did.
713,713, Okay.
714,714,"Carroll, what are you doing?"
715,715, Does he know how to fly?
716,716, Carroll.
717,717,"I had an instructor tell me, he said..."
718,718,"Don, I would say it's probably a good time to buckle up."
719,719,"""...do everybody a favor, stay on the ground."" That's a true story."
720,720," Oh, no."
721,721," Oh, shit."
722,722, God damn it.
723,723, Here we go.
724,724,This is the car you never expected from Detroit.
725,725,All right. Let's go.
726,726,"Not staying, Ken?"
727,727,"Ah, it's a bloody pig in a poke, isn't it?"
728,728,"Oh, here they come now."
729,729, Wait. Are they crashing?
730,730," Oh, Lord."
731,731,Who's the pilot?
732,732,"My guess, Peter..."
733,733,it's someone we know.
734,734,Everything all right up there?
735,735,"Oh, no."
736,736, No!
737,737, Hang on.
738,738,"Oh, shit. Shit. Shit. Shit."
739,739,Shit. Shit. Shit.
740,740,"Tell you what, that's like riding a bike."
741,741,Talk about making an entrance.
742,742, Shelby...
743,743, Good grief.
744,744, Shelby!
745,745, All right!
746,746, Over here. Over here!
747,747, Shelby!
748,748,How y'all doing?
749,749,"Can I get your autograph, please?"
750,750,"Can I get your autograph, sir?"
751,751,"Carroll, this is Roy Lunn."
752,752,Old Roy here is developing the prototype over in England.
753,753,"Oh, hell, I know Roy."
754,754,"Good to see you, Roy."
755,755,"Welcome to the madhouse, Shelby."
756,756,Ford wheeled out the entire executive committee for this one.
757,757,Hold that thought.
758,758,Ah.
759,759,"Hello, Mr. Lindbergh."
760,760,You like that?
761,761,"Hey, Peter, how you doing?"
762,762, Mr. Shelby.
763,763, Good to see you.
764,764,Are you building a car that's gonna beat Ferrari?
765,765,"Well, we're gonna go to Le Mans, that's for sure."
766,766,"And if we get across that finish line first, we're gonna win."
767,767,"Carroll, allow me to introduce Leo Beebe, senior vice president, Ford Motor."
768,768,"Oh, sure. Yeah."
769,769,"A pleasure, Mr. Beebe."
770,770, Thank you for coming.
771,771," Say hello to Ken Miles  and his son, Peter."
772,772, Yeah.
773,773," We've, um... we met."
774,774," We, uh... we met."
775,775,Yeah.
776,776,Didn't we?
777,777,"So, um, well..."
778,778,I'll take Petey for some pop.
779,779,"Good luck with these guys, Shel."
780,780," Bye, Mr. Shelby."
781,781," See you, Pete."
782,782,"Don't worry, he's gonna stay."
783,783,"So, you two get a chance to talk on the plane?"
784,784,Yeah. Uh...
785,785,"Carroll, why don't we just step this way for a second?"
786,786,"Look, it's pro forma."
787,787,It's window dressing.
788,788,But there's gotta be a sense of giveandtake between you and...
789,789,you know.
790,790,"No, I don't."
791,791,The group.
792,792,The group?
793,793,"Senior creatives, Carroll."
794,794,Just to make sure everybody's comfortable.
795,795,"Well, I'm confused, Lee."
796,796,"'Cause up until this moment, right now, I was comfortable."
797,797,"You should take a look out there, Carroll. Hmm?"
798,798,What do you see?
799,799,You know what I see?
800,800,I see a machine.
801,801,"I see 10,000 moving parts, moving hopefully in harmony, and it's my job to make it so."
802,802,It's my job to guide you through it.
803,803,"I am here to help you, Carroll."
804,804,But you gotta trust me.
805,805," Excuse me, Lee."
