,Unnamed: 0,dialog
83,83,Bullets flying everywhere. It was the most amazing thing I ever saw!
84,84,More amazing than when Michael Jackson used your bathroom?
85,85,More amazing than when you saved those old people from that fire?
86,86,More amazing than when you ate your weight in Godfather's pizza?
87,87,"Okay, Michael Jackson didn't come to my house to use the bathroom."
88,88,But his sister did.
89,89,"Okay, Data, don't mess this one up."
90,90,Prepare for the Wings of Flight.
91,91, Open the door!
92,92, Mikey!
93,93,The screen door!
94,94,"Hey! I bet you guys thought I was gonna drop it, huh?"
95,95,I know you'd expect that from Chunk.
96,96, You idiot!
97,97," Oh, my God!"
98,98,"Look, it's not broken."
99,99,It's perfect.
100,100," Oh, my God!"
101,101, What?
102,102, That's my mom's most favorite piece!
103,103, What?
104,104,"Oh, my God."
105,105, You wouldn't be here if it wasn't.
106,106, Shut up!
107,107,"Shut up, Mouth."
108,108, Any of you guys ever hear of Detroit?
109,109, No.
110,110,Certainly. It's where Motown started.
111,111,Also got the country's highest murder rate.
112,112,That's where we move to when we lose our house tomorrow.
113,113,Shut up. It'll never happen. My dad'll fix it.
114,114,"Yeah, sure he will."
115,115,If he gets his next 400 paychecks by tomorrow.
116,116,"That's wrong, Brand."
117,117,It won't happen!
118,118," Oh, hi, Mom."
119,119," Hi, Mom."
120,120,"Hi, hi!"
121,121,I see Data dropped by.
122,122,"Hi, Mrs. Walsh. How are you?"
123,123,"Boys, this is Rosalita."
124,124,She'll help with the packing until my arm's better.
125,125,"Boys, Rosalita doesn't speak a word of English..."
126,126,...and I know some of you took Spanish in school.
127,127,"Well, Mrs. Walsh, I speak perfect Spanish."
128,128,"If it's any help to you, I'd be glad to communicate with Rosalita."
129,129,"You're a lifesaver, Clark."
130,130,"Come with us, will you?"
131,131,"Certainly, Mrs. Walsh."
132,132,"Mikey, no more potato chips."
133,133,"Hello, Mikey."
134,134,"It's Brand, Ma."
135,135,What?
136,136,I wonder if she'll notice.
137,137,That's what I said!
138,138,Of course. She notices everything.
139,139,Pants and shirts are in the second.
140,140,Just throw them all into boxes.
141,141,Forget the suitcases.
142,142,Can you translate that?
143,143," Certainly, Mrs. Walsh."
144,144, That's wonderful.
145,145,Look. How's that?
146,146,You idiot!
147,147,You glued it on upside down!
148,148,"If God meant it that way, you'd be pissing in your faces."
149,149,Looks fine to me.
150,150,"Rosalita, this is the attic."
151,151,Mr. Walsh doesn't like anyone up here.
152,152,That's why it's always open.
153,153,"This is my supply closet. You'll find brooms, dustpans, insect spray."
154,154,I'd like the house clean when they tear it down.
155,155,"Clark, can you translate?"
156,156,"Okay, Rosie? You're gonna be very happy here."
157,157,"Come on, Clark, we've got more to do."
158,158,You're so fluent in languages.
159,159,You're so fluent in Spanish.
160,160,That was so nice of you.
161,161,"""Nice"" is my middle name."
162,162,I'm taking Rosalita to the supermarket.
163,163,I'll be back in about an hour.
164,164,"Mikey, stay inside. Brand, if he has asthma, I don't want him in the rain."
165,165,He should be in a plastic bubble.
166,166,I'm serious. That's not funny.
167,167,"He takes one step outside, and you are in absolutely the deepest..."
168,168,"Shit, Ma."
169,169,"I don't like that language, but that's what you'll be in."
170,170," And you, Data..."
171,171," ""Data.""  Use the back door from now on."
172,172, All right.
173,173,What is that?
174,174,"Oh, shit. What?"
175,175,What is that?
176,176,That is a mess.
177,177,"I want it cleaned up, boys."
178,178," Oh, yeah. Sure!"
179,179, You got it.
180,180,One hour and I'll be back.
181,181,"Bye, baby. Rosie?"
182,182," Bye, Mrs. Walsh."
183,183, Bye.
184,184,You want a breathing problem?
185,185,You got one.
186,186,What'll happen to the stuff in the attic?
187,187,My dad's giving it back to the museum...
188,188,...or the new assistant curly...
189,189,Curney...
190,190, Curator.
191,191," Wait, guys."
192,192,Maybe there's stuff up there for us that we can keep from the oldsiders.
193,193,Maybe there's some rich stuff!
194,194,"No! It's my dad's responsibility, you guys."
195,195,The museum's probably got a list.
196,196,Listen to me! That's his stuff!
197,197,Look at this. I didn't know Dad had all this stuff up here.
198,198, Great! Look at that! Neat!
199,199, I love it.
200,200,"Come on, guys!"
201,201,My dad doesn't want you up here.
202,202,You heard what my mom said about not wanting anybody up here.
203,203,I cannot believe you actually have something this cool in your house.
204,204,"You guys, my mom said..."
205,205,"Guys, stop. Put down the outfit, okay?"
206,206,This is great. We only have Hanukkah decorations in our attic.
207,207,I don't care what you have in your...
208,208,"Okay, you saw it, now let's go."
209,209,"Come on, Mikey. It's cool!"
210,210,I got you right where I want you!
211,211,"It's dusty, my hay fever's acting up and you always break something."
212,212,Mikey!
213,213,Come here and make me feel like a woman.
214,214,"Come on, give me a nice, wet, lickery kiss."
215,215,"I gotcha! Get out from there, you're ruining the painting!"
216,216,You're ruining my joke.
217,217,The painting's already cracked.
218,218," Hey, Mikey?"
219,219, What?
220,220,What is all this stuff?
221,221,The museum did some...
222,222,Where'd you get this?
223,223, Right there.
224,224, They did a show. A retropactum.
225,225, Retrospective.
226,226, I said that. Don't contradict me.
227,227,"It was about the history of Astoria, and these are the rejects."
228,228,"Kind of like us, the Goonies."
229,229,I'm not a reject.
230,230,Take that off.
231,231,You'll get me in trouble.
232,232, You know how this works?
233,233, What?
234,234,Laser beams!
235,235,"Mouth, when you drop something, put it back up..."
236,236,What's this?
237,237,Wait a second.
238,238,Chunk!
239,239,I didn't touch it.
240,240,I know. Get over here.
241,241,Hold this.
242,242,"Why me, Mike?"
243,243,Thanks for taking us up here.
244,244,There's a real big ball...
245,245,...and it's got this thing...
246,246,What are you doing?
247,247,Mike found a map.
248,248,"And look. That says ""1632."" Is that a year?"
249,249,No. It's your top score on Pole Position.
250,250,"Yes, it's a year."
251,251,It's a map of our coastline.
252,252,What's all that Spanish junk right there?
253,253,"Mouth, you said you can translate."
254,254,Translate.
255,255,"Yeah, translate it."
256,256,"""Ye intruders beware."
257,257,Crushing death and grief...
258,258,"...soaked with blood of the trespassing thief."" This map is old news."
259,259,Everybody went looking for that when our parents were our age.
260,260,Haven't you heard of him?
261,261,What's his name?
262,262,The pirate guy. OneEyed Willy.
263,263,OneEyed Willy!
264,264,The most famous pirate in his time.
265,265,My dad told me all about him.
266,266,Dad'll do anything to put you to sleep.
267,267,"No! See, OneEyed Willy stole a treasure once."
268,268,And it was full of rubies and emeralds...
269,269,And diamonds?
270,270,And diamonds. Then he loaded it onto his ship...
271,271,...and sailed away into the sunset.
272,272,Until the British king found out about it...
273,273,...and sent out his whole armada to go after him.
274,274,It took them a couple of weeks to catch up with Willy.
275,275,Then there was a whole big war...
276,276,"...between the armada and Willy's ship, the Inferno."
277,277,"During the firefight, there were..."
278,278,...guns and cannons bursting here and there.
279,279,"Then Willy fled, because he knew he'd get killed if he stayed around."
280,280,And then he got into this cave...
281,281,...and the British blew up the walls around him.
282,282,"He got caved in, and he's been there ever since."
283,283, Forever?
284,284, Forever.
285,285,And ever?
286,286,Trapped.
287,287,You sound as corny as Dad does.
288,288,My dad tells the truth.
289,289,Know what he said?
290,290,He said OneEyed Willy and his bunch were down there for years.
291,291,They were digging tunnels and caves.
292,292, Setting booty traps.
293,293, Booby traps.
294,294,Setting booby traps so anybody who tried to get in would die.
295,295,Then he killed all his men.
296,296, Why?
297,297, Why kill all of them?
298,298,So they wouldn't get his treasure.
299,299,Wait a minute.
300,300,"If he killed all his men, how did the map get out?"
301,301,My dad said one of the guys must have gotten out with the map.
302,302," Hey, Mikey, I believe you."
303,303, I don't believe you at all.
304,304,"What did you break this time, Chunk?"
305,305,"Hey, you guys, look at this."
306,306,You ever hear of this guy?
307,307,Chester Copperpot.
308,308,Look what it says.
309,309,"""Chester Copperpot, missing while in pursuit of local legend."
310,310,"Reclusive scavenger claims, 'I have the key..."
311,311,"...to OneEyed Willy.'"" Wow, do you guys realize what we could do?"
312,312,Nobody ever found nothing.
313,313,Why would this map be in this attic...
314,314,"...when it could be in some safedeposit box, right?"
315,315,"Right. If Chester Copperpot didn't find it, how would we find it?"
316,316,But what if? You guys...
317,317,...what if this map can lead to OneEyed Willy's rich stuff?
318,318,We wouldn't have to leave the Goon Docks.
319,319,"Come on, Mike."
320,320,I don't want to go on any more of your Goonie adventures.
321,321,Where are you going?
322,322,You don't want to do this?
323,323,Jerk alert.
324,324,Can I help you?
325,325,"Hello, little guys."
326,326,"I'm Mr. Perkins, Troy's father."
327,327,"We know Troy, he's a cheap guy."
328,328,"My dad's not home, Mr. Perkins."
329,329,Is your mommy here?
330,330,"No, she's down at the market buying Pampers for all us kids."
331,331,Papers.
332,332,"Well, you can give these papers to your father to read through and sign."
333,333,We'll be by to pick them up in the morning.
334,334, Thank you.
335,335, Thank you.
336,336, What is that?
337,337, It's Dad's business.
338,338,But what is it?
339,339,I told you it was Dad's business.
340,340,Look at them smiling.
341,341,They can't wait till tomorrow to foreclose on whatever it's called.
342,342,Trash the Goon Docks.
343,343,I hope they make our house a sand trap.
344,344,And never get their balls out.
345,345,"You know, I think they made me lose my appetite."
346,346,"Come on, before you catch a real cold."
347,347,You're sure of yourself.
348,348,The foreclosure is a definite.
349,349,"Oh, God, am I depressed."
350,350,"If I found OneEyed Willy's rich stuff, I'd pay all my dad's bills."
351,351,Then he could sleep at night...
352,352,...instead of sitting up figuring how we can stay.
353,353, Me too.
354,354, Me three.
355,355,"Forget any adventures, limp lungs."
356,356,"If I let you out, Mom will ground me, and I've got a date with Andy."
357,357,"You're dreaming, dude. No way."
358,358,"Her mom has to drive, and then you gotta make it with her and her mom."
359,359," Shut up, Mouth."
360,360," Yeah, Mouth."
361,361,"Shut up, Data."
362,362,Jesus!
363,363,What'll we do about that country club?
364,364,It's killing our parents.
365,365,If we don't do something...
366,366,...there'll be a golf course where we're standing.
367,367,"Brand, how far can you stretch that?"
368,368,It's not that hard.
369,369,"Get off me, Chunk."
370,370, Get off me!
371,371, I got you.
372,372,What are you doing?
373,373,It took his 376 lawn mowing jobs to pay for it.
374,374,It's his favorite thing in the world.
375,375,Now it's his flattest.
376,376,Let's go!
377,377,"I'll hit you so hard, when you wake your clothes will be out of style!"
378,378,Mom. You've got to let me out of here.
379,379,Can't you learn how to exercise like a normal kid?
380,380,Look! You're hyperventrilicating.
381,381,Where's your brother?
382,382,Mom!
383,383,What's wrong with you people?
384,384,"Rosalita, come here."
385,385,You gotta let me out of here.
386,386,Rosalita!
387,387,"Rosalita, come here."
388,388,You gotta let me out of this.
389,389," Hi, Mikey."
390,390," Hi, Dad!"
391,391,"Hey, wait for me!"
392,392,"If you don't bring your brother home, I'll commit Hare Krishna!"
393,393,"That's harakiri, Ma."
394,394, That's exactly what I said.
395,395, What?
396,396,My new tires!
397,397,"They popped my new tires, the son of..."
398,398,I'm gonna kill...
399,399, My bike! My bike!
400,400, I owe you one.
401,401,He's got my bike! I want my bike!
402,402,Gold Rock Beach is around this next curve.
403,403,I have a feeling about this.
404,404,"Every time you have feeling, we get in trouble."
405,405,"You're the one who always gets us in trouble, 00Negative."
406,406,"I'm James Bond, 007, not 00Negative."
407,407,"I'm hungry. When my stomach growls, there's trouble."
408,408,"Shut up, Chunk!"
409,409,You made me go up this big hill and said give me a Twinkie.
410,410,"I'll be late for dinner, and my mom'll yell at me."
411,411,"She's not gonna let me eat dinner, and she's gonna punish me!"
412,412,Anybody got a candy bar?
413,413,A Baby Ruth?
414,414,I can't believe it. That's it.
415,415,Those three rocks out there.
416,416,"One, two, three."
417,417,"Troy! You touch that mirror again, and I'll smack you in the face."
418,418,There's Brand.
419,419,Like the bike.
420,420,What is he doing?
421,421,No wonder he can't get a license.
422,422,"Oh, no."
423,423,"Brand, can we give you a ride somewhere?"
424,424,No. Thanks anyway.
425,425,"Walsh, let us give you a little ride."
426,426,Hold on. Here we go!
427,427, Troy!
428,428, Let go of my arm!
429,429,"Oh, no."
430,430,Let go of my hand!
431,431,"Oh, my God!"
432,432,"So long, sucker!"
433,433, Forget it!
434,434, Come on!
435,435," This better be it, Mikey."
436,436," Shut up, Chunk."
437,437,Guys?
438,438,I think I have a match.
439,439,I'm sure of it.
440,440,"The lighthouse, the rock and the restaurant all fit the doubloon."
441,441,That must mean the rich stuff is near the restaurant.
442,442,Wait a second.
443,443,"Mouth, I need you to translate."
444,444,I don't understand Spanish.
445,445, Right here.
446,446," All right, all right."
447,447, What's that?
448,448, 10 times 10.
449,449,A hundred.
450,450,"""Stretching feet..."
451,451,"...to nearest northern point.""  Which way is north?"
452,452," ""That's where you'll find the treat."" That's it!"
453,453, That's north.
454,454, Near the restaurant.
455,455,"One, two, three, four, five..."
456,456,"...six, seven, eight, nine..."
457,457,Wait a minute. Somebody's there.
458,458,Sixty and another 40 is an even 100.
459,459,Right to the restaurant.
460,460,The rich stuff is there.
461,461,"I don't know about it, Mikey."
462,462,It's getting late.
463,463,That's a summer place.
464,464,Why is it open in the fall?
465,465,There's nothing to be scared of.
466,466,Two customers went inside the place.
467,467,What if they're not customers?
468,468,What if they're drug dealers?
469,469,Drug dealers?
470,470,Did you see their clothes? Drug dealers don't wear polyester rags.
471,471,"Mikey, Mikey!"
472,472,That sounded like gunshots.
473,473,"Not the kind you hear in movies, but real ones. They're gonna kill us."
474,474,Turn off your brain.
475,475,Somebody dropped a pot.
476,476,"Yeah, a pot!"
477,477,"Are you sure, Mikey?"
478,478,"Because if you're sure, I'm sure."
479,479,"If it's not the pots, they might try to kill us."
480,480,They're gonna kill us!
481,481,"Chunk, shut up!"
482,482,"Soda pop! Boy, am I thirsty!"
483,483,Damn it!
484,484,What's that?
485,485,"Come on, hurry up! Hurry up!"
486,486,The cook is carrying something to the kitchen.
487,487,"Yeah, food."
488,488,Don't let them see us.
489,489,ORV.
490,490,Bullet holes.
491,491,Bullet holes?!
492,492,"Shut up, Chunk."
493,493,This is a summer restaurant? I bet it hasn't been open in 10 summers.
494,494,How long you boys been at that window?
495,495,Long enough to see you need about How am I supposed to create with that Smithsonian piece of shit?!
496,496,"Jake, these boys are customers."
497,497,Boys...
498,498,"...make yourselves comfortable, huh?"
499,499,She's gonna cook you something.
500,500,What do you want?
501,501, Lots of water.
502,502," Water, water, water."
503,503,Four waters. Is that all?
504,504,No.
505,505,I want veal scallopini.
506,506,I want a good fettucini Alfredo.
507,507,"A bottle of fettucine, 1981."
508,508,The only thing we serve is tongue.
509,509,You boys like tongue?
510,510,That's all?
511,511,Sit down!
512,512,"Are you all right, Chunk?"
513,513,"Hey, guys."
514,514,What happened to the two guys in the polyester who came before us?
515,515, What happened to them?
516,516, What is it? Spit it out.
517,517,"You guys, if we don't get out of here soon..."
518,518,...there's gonna be some kind of hostage crisis.
519,519,"Out in the garage, ORV, fourwheel drive..."
520,520,...bullet holes the size of matzo ba...
521,521,"Chunk, I'm starting to O.D."
522,522,On all your bullshit stories.
523,523,Here's your water.
524,524," Thank you, sir."
525,525," Thank you, ma'am."
526,526,"I mean ""ma'am."" This is supposed to be water?"
527,527,"It's wet, isn't it? Drink it!"
528,528,"Where's the men's room, please?"
529,529, Can't you hold it?
530,530, No.
531,531,"Mikey, this ain't the kind of place you want to go to the bathroom in."
532,532,Why not?
533,533,Because they might have daddy longlegs in them.
534,534, But I gotta go to the bathroom.
535,535," Like dead things, Mikey."
536,536,"Hey, Mikey, gotta go to the bathroom?"
537,537, Killer dead things. Big. Please.
538,538," Lady, please!"
539,539," Downstairs, first door on the right."
540,540, Thank you.
541,541, Stay to the right!
542,542," Please, Mikey, dead things."
543,543,Stay to the right!
544,544,"I know it's to the right, thank you."
545,545,"I know you're down here, OneEyed Willy. You've gotta be."
546,546,"I can feel it, OneEyed Willy."
547,547,I know you're down here.
548,548,"Oh, man, that stinks."
549,549,What the hell is that?
550,550,You're ruining it!
551,551,Look at the feast I made you.
552,552,Look at the feast I made you.
553,553,Want to eat it?
554,554,Have some. You'll get something.
555,555,You don't leave me any choice.
556,556,You don't leave me any choice!
557,557,You're just like Mom and Francis.
558,558,You never let me finish.
559,559,Why can't you stay at home?
560,560,I'm taking you out of here right now.
561,561,Let's get out of here!
562,562,Get out of here!
563,563,And stay out!
564,564,Kids suck.
565,565,"I swear on my life, they've got it."
566,566,An It! A giant It!
567,567,They got it chained to the wall!
568,568,It came into the light gross and distorted.
569,569,"Like your brain, right?"
570,570,Say goodbye.
571,571,"Hey, look at that."
572,572," Ma, why'd you have to shoot him?"
573,573, He's a fed.
574,574,We could've taken him to the side of a road and shot him in the brain.
575,575," Bring him over here, Francis."
576,576," Don't give me ""over here."" I'm wondering, what is in the bag?"
577,577,Restaurant trash. Yeah.
578,578,You sure? That big? That much?
579,579,There were bullet holes in the car this big.
580,580,"Mikey, come on, our parents are worried."
581,581, It's dinnertime. Let's go home.
582,582, Home? What home?
583,583,In a couple more hours it ain't gonna be home anymore.
584,584,"Come on, guys, this is our time."
585,585,Our last chance to see if there really is any rich stuff.
586,586,We've got to.
587,587,"Get down, guys. Get down."
588,588,"Oh, shit!"
589,589,You guys scared me!
590,590,Almost gave me a heart attack!
591,591," You look better from behind, Mouth."
592,592, Want to see something really scary?
593,593,How did you get here?
594,594,We followed you guys.
595,595,We were out driving with Troy.
596,596, Sorry about your face.
597,597," It's okay, I was born with it."
598,598, I'm kidding.
599,599," Anyway, he was being a jerk."
600,600,Tilting the mirror so he could look down my shirt.
601,601, So I elbowed his lip.
602,602, You elbowed his lip?
603,603, It's locked.
604,604, Thank God!
605,605,Wait a minute!
606,606,"You know, I got some naked pictures of your mom, taking a bath."
607,607, Want to buy them?
608,608, What?!
609,609,Real cheap.
610,610,"Thanks, Chunk."
611,611, Wait here. I'll get my brother.
612,612, You'll get in trouble.
613,613," Just don't leave, all right?"
614,614, No way I'm staying here.
615,615,Shut up! We got to get to the lowest point of the floor.
616,616,"Lowest point, nothing."
617,617,Let's go. Now!
618,618,"Oh, my God!"
619,619," No, Brandon."
620,620, Mikey!
621,621," Oh, my God."
622,622, It was disgusting.
623,623,It jumped out from the bushes.
624,624,I swear it almost killed us.
625,625,Please? What if we find something?
626,626,A few more minutes won't hurt.
627,627,"Come on, Mikey, we're going now."
628,628," Brand, give them a few minutes."
629,629, Listen to your big brother.
630,630,As long as you stay here with me.
631,631, She knows what she's talking about.
632,632, She's a dame!
633,633,"Chunk, I hope that was your stomach."
634,634,That's the It.
635,635,Sounds like Kong.
636,636,Part of it's human.
637,637,Come on. Want to see it?
638,638,Don't worry.
639,639,It's chained to the wall.
640,640, I don't want to go.
641,641, Why not? It's chained.
642,642, Why not? It's chained.
643,643, You wanted to go.
644,644," Yeah, I wanted to go."
645,645, So let's go.
646,646,I don't want to see it.
647,647," Shame, shame!"
648,648, I know your name.
649,649,"Come on, Brand, slip her the tongue."
650,650,That's disgusting.
651,651,"No, I can't even look."
652,652,"Get me up, guys!"
653,653,"One, two, three."
654,654, Thanks.
655,655, You're welcome.
656,656,"Can't you smell it, guys?"
657,657,OneEyed Willy really is down here.
658,658,We're walking right above...
659,659,I'm gonna build one like this one.
660,660,Water.
661,661," Come on, we can do it."
662,662," No, wait a minute."
663,663,Right about here must've been when we said we gotta get to the lowest spot.
664,664,"What are you two talking to each other about, Mikey?"
665,665,What the hell are you doing?
666,666,You're going to lose your fist!
667,667,What are you doing? Give me that.
668,668,There's nothing buried there.
669,669,This is the 20th century!
670,670, The map says there is.
671,671, Get off it! There's nothing...
672,672,Lookit! I got an idea.
673,673,Let's put chocolate all over the floor and let Chunk eat through it.
674,674,"Okay, Mouth, that's all I can stand."
675,675,And I can't stand no more!
676,676,I got it! I got it! I got it!
677,677, I don't got it.
678,678, You klutz.
679,679,Hope it's not a deposit bottle.
680,680,This is ridiculous.
681,681,"I feel like I'm babysitting, except I'm not getting paid."
682,682, Listen to that.
683,683, What?
684,684,Sounds like my grandfather taking a leak. Thrillsville.
685,685,"No, it's deep."
686,686,Like there's a hole or a passageway. Real deep.
687,687,Get out of the way.
688,688,Brand is being so sweet.
689,689,"You're in the clouds, and we are in a basement!"
690,690,I told you!
691,691,Told you! I told you!
692,692,I can feel the air.
693,693,There's something down there.
694,694,It might be a treasure or something.
695,695,"Hey, this is working, guys."
696,696," Brand, careful!"
697,697, Are you okay?
698,698,I told you there was a passageway.
699,699, It's the start of the tunnel.
700,700, Look.
701,701,$50 bill.
702,702,$50 bill. $50 bill?
703,703,"Did he say, ""$50 bill""?"
704,704,$50 bills!
705,705,Hundreds of them!
706,706,We have money to save the Goon Docks!
707,707,Quiet!
708,708,They're fake. They're bogus.
709,709,They're phony.
710,710,I knew these people were from the ozone.
711,711,You get 25 years for counterfeiting!
712,712, I recognize these people.
713,713," Look, it's the Fratellis."
714,714, He was upstairs!
715,715, The guy who tried to sing.
716,716,You guys never listen to me.
717,717,"I said there would be trouble, but you didn't listen."
718,718,You guys are crazy.
719,719,You guys are selfdestructive.
720,720,There's a funny farm with your names written all over it.
721,721,But I'm getting out of here. But...
722,722,I smell ice cream.
723,723,They got Swenson's.
724,724,They got Pralines and Cream.
725,725,And they got Mississippi Mud.
726,726,And they got Chocolate Eruption!
727,727,And they got apple!
728,728,And they got grape!
729,729,They got grape and SuperDuper Chocolate Eruption and...
730,730,"What, what?"
731,731,It's a stiff!
732,732,The door!
733,733, Somebody's been here. Door's open.
734,734, Shut it.
735,735, I'm gonna leave the lights on.
736,736, Calm down.
737,737,Pizza.
738,738,Pepperoni.
739,739," Ma, he's eating my pepperoni again."
740,740, You want your pepperoni?
741,741,Let's kill each other over the pepperoni.
742,742,Put that gun away now!
743,743,You always take his side.
744,744,That's right.
745,745,Put him back.
746,746," Okay, close the door."
747,747," We can go, guys."
748,748,"Mikey? Mikey, come on."
749,749,The fireplace is the only way out.
750,750, You guys will never get out that way.
751,751, What?
752,752,It all starts here.
753,753,"Guys, I'm stuck with the stiff!"
754,754,Stay. Stay.
755,755,"Guys, come here!"
756,756,"He's in here! Oh, shit."
757,757," Come on, let's go."
758,758," Faster, guys."
759,759, Half the pepperoni was mine.
760,760," Okay, I'm sorry."
761,761,Help! Help! Help! Guys!
762,762," Come on, you idiots!"
763,763," Okay, Ma."
764,764, I'll make sure it's safe.
765,765, Shut up.
766,766, Safe.
767,767, Shut up and go.
768,768,Hurry up!
769,769,I'm not kidding! Look in the window!
770,770,I'll show you that piece that...
771,771,He says that all the time.
772,772,"Watch your head, Ma."
773,773, I can't find Chunk.
774,774, Where's Chunk?
775,775, Where's Chunk?
776,776, Chunk's up there.
777,777, Look at this piece over here.
778,778," Leave it alone, Jake."
779,779,"Ma, I don't want him to touch it."
780,780,I worked two hours on it...
781,781, You worked one.
782,782, Shut up!
783,783,Someone's been here. The cooler's broken. Go check your brother.
784,784," It could've been a tremor, Ma."
785,785, I'll show you a tremor.
786,786,I'll go check the brother.
787,787,"If he broke his chains, I'm not getting any more from the zoo."
788,788," Ma, just don't upset yourself."
789,789, Hurry up!
790,790,Gesundheit.
791,791,I'm cold.
792,792,"Chunk. Chunk, come here."
793,793,What are you doing down there?
794,794,Go get the police.
795,795,We're in serious shit here.
796,796,You gotta get the police.
797,797,"Don't worry, I can do it."
798,798,"Go, get out of here."
799,799,"Watch it... Oh, the window."
800,800," Did you see him, guys?"
801,801, Where's Chunk?
802,802, He went to get the police.
803,803," Go, the Fratellis are there."
804,804,He's getting the police. Move!
805,805,"See, Ma?"
806,806,There was nothing to worry about.
807,807,I knew he couldn't break them chains.
808,808,Get the body.
809,809,We've been walking forever.
810,810,How much further is it?
811,811,"Mouth, you stepped on my foot."
812,812,Now I dropped my glasses.
813,813,I can't see a thing.
814,814,"Oh, my God."
815,815, I found your glasses. Sorry.
816,816, You broke them.
817,817,You broke my glasses!
818,818,"Listen, I'm the oldest, so I'm in charge. First, we'll..."
819,819,"Data, do you have a light?"
820,820,I said I was in charge.
821,821,"Data, do you have a light?"
822,822,"Sure, guys. Back up, back up."
823,823,Bully Blinders!
824,824," All right, Data... Ow!"
825,825, Isn't that neat?
826,826,"One day I was walking home with it, and two big guys stopped me..."
827,827,"Who is that? Oh, Stef, that's you."
828,828,Watch out. Data!
829,829,"Come on, turn it off."
830,830,"Oh, Data. The only problem is the batteries don't last so long."
831,831,There's a light up ahead. Maybe we can get out that way. Let's go.
832,832,I'm not afraid of the dark.
833,833,I like the dark. I love it.
834,834,But I hate nature. I hate nature!
835,835,Wait a sec! Hold it!
836,836,Stop! I'm just a kid!
837,837, What seems to be the problem?
838,838," Mister, I need a ride."
839,839,My friends and I had a runin with disgusting people.
840,840,"You might've heard of them, the Fratellis. We found their hideout."
841,841,Could you take me to the sheriff?
842,842,I can describe all three of them.
843,843,Will you...
844,844,What the hell? He's only a kid.
845,845,"Can't you handle a kid, even?"
846,846," Does it work, guys?"
847,847, Yeah!
848,848,"I can't see. Mouth, your father's a plumber. What are these pipes?"
849,849,"These look like water pipes, guys."
850,850,Gas pipes.
851,851,Drainage. Maybe... Wait a minute.
852,852,Shut up for a minute!
853,853,These pipes must lead to a building or something. A foundation.
854,854,"So maybe if we bang on them hard enough, if we make enough noise..."
855,855,"How are you, Duke?"
856,856," Hey, Gene, how are you?"
857,857, Great.
858,858,Reverse pressure!
859,859,Daddy!
860,860, Let's...
861,861, Get out of...
862,862, Here!
863,863, Like now!
864,864,"Go, go, go!"
865,865,"First, we start with the pudgy little fingers."
866,866,Then the plump little hands.
867,867,Then the fleshy arms.
868,868,"Now, tell me where your friends are."
