,Unnamed: 0,dialog
121,121,Bangalores! Bring up some bangalores!
122,122,"Grenades, grenades! Get me some grenades. Get them over here!"
123,123,Bangalores up the line!
124,124,Bangalores up the line!
125,125,Heads up! Bangers coming your way!
126,126,"Come on, come on, come on!"
127,127,"Jackson here, sir!"
128,128,"Reiben back, sir!"
129,129,"Oh, my God!"
130,130,One more. Give me one more.
131,131,"Oh, my God, it hurts! I'm gonna die!"
132,132,"Oh, my God! Oh, Jesus! Oh, my God!"
133,133,Keep it moving. Keep it moving.
134,134,Almost got it.
135,135,Jesus! Lucky bastard.
136,136,Come on.
137,137,Move it!
138,138,Keep it moving. You got it?
139,139,"God! God, help me!"
140,140,You're not gonna die.
141,141,You're not gonna die.
142,142,You're fine. Don't look at it.
143,143,Don't look at it.
144,144,Bangalores! Clear the shingle!
145,145,Fire in the hole!
146,146,Fire in the hole!
147,147,Fire in the hole!
148,148,We're in business! Defilade!
149,149,Other side of the hole!
150,150,That's it! Let's go!
151,151,Inspected. Morphine.
152,152,Routine.
153,153,Priority.
154,154,He's gone.
155,155,Son of a...
156,156,Get in there.
157,157,Fuck. I can't move.
158,158,Mellish.
159,159,"Yes, sir."
160,160,Give me your bayonet.
161,161,Two MG42s and two mortars.
162,162,"Add 20, left 30."
163,163,"There's a little defilade over there, but it's the perfect fire position if we get some goddamn armour on the beach."
164,164,We gotta open up this draw!
165,165,We gotta get this draw open.
166,166,"Reiben, Mellish, let's get into the war!"
167,167,Grab some cover and put some fire on that crew.
168,168,"Davis, Debernardo, Young, Valk, get ready."
169,169,Covering fire!
170,170,"Go, go, go!"
171,171,Goddamn firing squad.
172,172,It's the only way we can get everybody the hell out of here.
173,173,"Short, Payton, McDonald, Parkes!"
174,174,You're next!
175,175,"Why don't we just hand out blindfolds, Cap?"
176,176,All we can do here is die.
177,177,Covering fire!
178,178,"Go, go, go!"
179,179,Come on! Come on! Come on!
180,180,"Go, God damn it!"
181,181,Jackson.
182,182,Sir.
183,183,Do you see that impact crater?
184,184,"Yes, sir."
185,185,That should give you complete defilade from that machinegun position.
186,186,Get in there and give me some fire discipline.
187,187,Wait for my command.
188,188,Go!
189,189,"Captain, if your mother saw you do that, she'd be very upset."
190,190,I thought you were my mother.
191,191,"Be not thou far from me, O Lord."
192,192,"O my God, I am heartily sorry for having offended thee."
193,193,"I detest my sins for having offended thee, O Lord."
194,194,"I detest my sins for having offended thee, O Lord."
195,195,"Listen to me, Lord."
196,196,"All my strength, haste thee to help me."
197,197,Dog One exit! Right here!
198,198,We're in business!
199,199,Move! Move!
200,200,Reiben.
201,201,"Let's go, Sarge. Go!"
202,202,Reiben.
203,203,The place is full of 'em!
204,204,"Come on, Doyle!"
205,205,Sarge?
206,206,Flame!
207,207,"Doyle, do it!"
208,208,Don't shoot! Let them burn!
209,209,"I'll give you ""comrade,"" you son of a bitch!"
210,210,Lie down!
211,211,Cease fire! Cease fire!
212,212,Cut it out! Cut it out! Cease fire!
213,213,Sugar Cane. Sugar Charlie 3.
214,214,"Say again, Dog One is open."
215,215,Send in the dozers.
216,216,I'm waiting for you to tie in my flanks. Over.
217,217,What?
218,218,"What? I'm sorry, I can't understand what you're saying."
219,219,What did he say? What did he say?
220,220,"""Look, I washed for supper."" God damn it!"
221,221,"Hey, Fish."
222,222,Yeah?
223,223,Look at this. A Hitler Youth knife.
224,224,"And now it's a Shabbat challah cutter, right?"
225,225,Keep it moving!
226,226,That's quite a view.
227,227,"Yes, it is."
228,228,Quite a view.
229,229,"""Dear Mr Brian Boyd, ""no doubt by now you have received full information..."" ""Dear Mrs Jensen..."" ""...untimely death of your son."" ""...no words of mine can ever relieve the grief..."" ""Our outfit has felt his loss tremendously."" ""He was a fine soldier and he believed very strongly in..."" ""It's no secret any more that we were involved ""in one of the most important operations of this war."" ""Al was the one who held us all together."
230,230,"""He was always the first to volunteer..."" ""...came to a clearing near a road where over 4,000 troops had passed..."" ""Your husband served in a combat unit ""whose dangerous duty is to place itself..."" ""...which we all cherish and hold so dear."
231,231,"""The loss of Lee and others like him is a distinct blow to the regiment."" ""I fully understand your desire ""to learn as much as possible regarding the circumstances ""leding to his death."" Colonel, I've got something you should know about."
232,232,Yes.
233,233,These two men died in Normandy.
234,234,This one at Omaha Beach.
235,235,Sean Ryan.
236,236,This man at Utah.
237,237,Peter Ryan.
238,238,This man was killed last week in New Guinea.
239,239,Daniel Ryan.
240,240,"The three men are brothers, sir."
241,241,"I've just learned that, this afternoon, their mother is going to be getting all three telegrams."
242,242,That's not all. There's a fourth brother.
243,243,The youngest.
244,244,"He parachuted in with the 101 st Airborne, night before the invasion."
245,245,He's somewhere in Normandy.
246,246,We don't know where.
247,247,Is he alive?
248,248,We don't know.
249,249,Come with me.
250,250,God damn it.
251,251,"All four of them were in the same company in the 29th Division, but we split them up after the Sullivan brothers died on the Juneau."
252,252,"Any contact with the fourth son, James?"
253,253,"No, sir. He was dropped about But that's still deep behind German lines."
254,254,"Now, Mac, there is no way you can know where in the hell he was dropped."
255,255,"General, first reports out of Ike's people at SHAEF said the 101 st is scattered all to hell and gone."
256,256,There's misdrops all over Normandy.
257,257,"Now, assuming Private Ryan even survived the jump, he could be anywhere."
258,258,"In fact, he's probably KIA."
259,259,"And frankly, sir, we go sending some sort of rescue mission, flathatting throughout swarms of German reinforcements all along our axis of advance, they're gonna be KIA, too."
260,260,"I have a letter here, written a long time ago to a Mrs Bixby in Boston."
261,261,So bear with me.
262,262,"""Dear Madam, ""I have been shown in the files of the War Department ""a statement of the Adjutant General of Massachusetts ""that you are the mother of five ""sons who have died gloriously on the field of battle."
263,263,"""I feel how weak and fruitless must be any words of mine ""that would attempt to beguile you from the grief ""of a loss so overwhelming."
264,264,"""But I cannot refrain from tendering to you ""the consolation that may be found ""in the thanks of the republic they died to save."
265,265,"""I pray that Our Heavenly Father ""may assuage the anguish of your bereavement ""and leave you only the cherished memory of the loved lost, ""and the solemn pride that must be yours ""to have laid so costly a sacrifice upon the altar of freedom."
266,266,"""Yours very sincerely and respectfully, ""Abraham Lincoln."" That boy is alive."
267,267,"We are gonna send somebody to find him, and we are gonna get him the hell out of there."
268,268,"Yes, sir."
269,269,"Yes, sir."
270,270,We expected 32 tanks to float to the beach. Twentyseven didn't make it.
271,271,"Miller, Charlie Company."
272,272,"Go on in, Captain."
273,273,I understand your situation.
274,274,"But if we don't offload those dueldrive Shermans by 0600, we're gonna have an entire division stuck at Carentan with its pants around its ankles."
275,275,"Well, you let me know then."
276,276,Have Charlie Company hold at Vierville until we can get some armour up there.
277,277,"Yes, sir. Runner!"
278,278,Airborne was supposed to win an open door for the rest of us.
279,279,"Instead they misdropped, scattered all their sticks into the wind."
280,280,What's your situation?
281,281,"Yes, sir. Sector four is secure."
282,282,We...
283,283,"We took out towed 88s here, here and here."
284,284,They'd already gotten four of our Shermans and a number of our deuce and a halves.
285,285,These two minefields are actually one big one.
286,286,"We tried to make our way up through the middle of it, but it turned into a mixed, highdensity field, little bit of everything."
287,287,"Spreng Mine 44s. Schuh Mine 42s, pot mines. A200s, the little wooden bastards that the mine detectors don't pick up."
288,288,"This road here, they placed big mushrooms, Teller Mine 43s, I guess for our tanks, from here right up to the edge of the village. Right here."
289,289,"So we marked them, called the engineers."
290,290,Resistance?
291,291,"We had higher support expectations, sir."
292,292,There was an understrength company without artillery.
293,293,"Wehrmacht 346 Infantry, Von Luck Kampfgruppe."
294,294,We ended up with 23 prisoners.
295,295,We turned them over to MPs from the 29th.
296,296,What about our casualties?
297,297,"Well, the figures were 35 dead, times two wounded."
298,298,They just didn't wanna give up those 88s.
299,299,It was a tough assignment.
300,300,That's why you got it.
301,301,"Yes, sir."
302,302,John...
303,303,I've got another one for you.
304,304,"Yes, sir."
305,305,This one's straight from the top.
306,306,You and I are taking a squad over to Neuville on a publicrelations mission.
307,307,You leading a squad?
308,308,"Some private in the 101 st lost three brothers, and he's got a ticket home."
309,309,How come Neuville?
310,310,"They think he's up there somewhere, part of all those airborne misdrops."
311,311,It's not gonna be easy finding one particular soldier in the middle of this whole goddamn war.
312,312,Like finding a needle in a stack of needles.
313,313,But what about the company?
314,314,We take the pick of the litter and the rest get folded into Baker.
315,315,Jesus Christ.
316,316,They took away your company?
317,317,"It wasn't my company. It was the Army's. So they told me, anyway."
318,318,"Give me Reiben on BAR, Jackson, Wade, Beasley and Caparzo."
319,319,Beasley's dead.
320,320,"All right, Mellish, then."
321,321,We got anybody speaks French?
322,322,Not that I know of.
323,323,What about Talbot?
324,324,This morning.
325,325,Oh. All right.
326,326,I'm gonna go try to dig up another interpreter.
327,327,Assemble at battalion motor pool on the beach.
328,328,"Yes, sir."
329,329,"Sarge, what we gonna do?"
330,330,"Okay, listen up..."
331,331,What?
332,332,What are we gonna do?
333,333,"You're going home wrapped in an American flag with a hunk of cheese in your ass, Caparzo, you smart ass."
334,334,"Now, listen up."
335,335,I thought you liked it in the ass.
336,336,What?
337,337,I thought you liked it in the ass.
338,338,Attention!
339,339,As you were.
340,340,"I'm looking for Corporal Upham, Timothy E."
341,341,"Yes, sir. I'm Upham, sir."
342,342,I understand you speak French and German.
343,343,"Yes, sir."
344,344,How's your accent?
345,345,"Just a slight one in French, but my German's clean."
346,346,"Has a touch of Bavarian, sir."
347,347,Very good.
348,348,You've been reassigned to me.
349,349,Grab your gear.
350,350,We're going to a place called Neuville.
351,351,"Yes, sir."
352,352,When was this updated?
353,353,Updated as of 0830 hour this morning.
354,354,Sir...
355,355,This is the 1 2th SS Panzer.
356,356,These are the two axes that advance south.
357,357,"Sir, there are Germans in Neuville."
358,358,"There are artillery up here, sir."
359,359,That's what I understand. Corporal.
360,360,"Yes, sir."
361,361,"Sir, there are a lot of Germans in Neuville."
362,362,"You have a problem with that, Corporal?"
363,363,"No, sir. Just if you consider I've never been in combat, sir."
364,364,I make maps and I translate.
365,365,And that's...
366,366,I need someone who speaks French and German.
367,367,"Yes, sir."
368,368,My two guys were killed.
369,369,"Yes, sir. It's just that I haven't held a weapon since basic training, sir."
370,370,Did you fire the weapon in basic training?
371,371,"Yes, sir."
372,372,"Well, then, get your gear."
373,373,"Yes, sir."
374,374,"Sir, may I bring..."
375,375,"May I bring my typewriter, sir?"
376,376,"Yes, sir."
377,377,"Thank you very much, sir."
378,378,That a souvenir?
379,379,"No, sir."
380,380,"Take your time, Corporal."
381,381,"You should look on the bright side of things, Corporal."
382,382,"Yes, sir."
383,383,"For one thing, you don't need to carry those."
384,384,You'll need that.
385,385,"I'll need that, sir. Yes, sir."
386,386,Hey.
387,387,"You want your head blown off, you fancy little fuck?"
388,388,Don't you ever fucking touch me with those little rat claws again.
389,389,Get the fuck back in formation.
390,390,"I was just wondering where you're from, that's..."
391,391,"Caparzo, is it?"
392,392,"Hey, drop dead, Corporal."
393,393,Got you.
394,394,And another thing.
395,395,"Every time you salute the captain, you make him a target for the Germans."
396,396,So do us a favour. Don't do it.
397,397,"Especially when I'm standing next to him, capisci?"
398,398,"Corporal, what's your book about?"
399,399,Hey. Watch your rifle.
400,400,Sorry.
401,401,"Actually, it's about the..."
402,402,It's supposed to be about the bonds of brotherhood that develop between soldiers during war.
403,403,Brotherhood?
404,404,What do you know about brotherhood?
405,405,"Get a load of this guy, Fish."
406,406,Why don't you ask the captain where he's from?
407,407,"Yeah, ask the captain. He'll tell you everything you wanna know about him."
408,408,You wanna explain the math of this to me?
409,409,"I mean, where's the sense of risking the lives of the eight of us to save one guy."
410,410,Twenty degrees.
411,411,Anybody wanna answer that?
412,412,"Reiben, think about the poor bastard's mother."
413,413,"Hey, doc. I got a mother, all right?"
414,414,"I mean, you got a mother."
415,415,Sarge has got a mother.
416,416,"I mean, shit, I bet even the captain's got a mother."
417,417,"Well, maybe not the captain, but the rest of us got mothers."
418,418,"""Theirs not to reason why Theirs but to do and die"" What the fuck is that supposed to mean, Corporal, huh?"
419,419,We're all supposed to die. Is that it?
420,420,Upham's talking about our duty as soldiers.
421,421,"Yes, sir."
422,422,We all have orders we have to follow.
423,423,"And that supersedes everything, including your mothers."
424,424,"Yes, sir. Thank you, sir."
425,425,"Even if you think the mission's FUBAR, sir?"
426,426,Especially if you think the mission's FUBAR.
427,427,What's FUBAR?
428,428,"Oh, it's German. Yeah."
429,429,Never heard of that.
430,430,"Sir, I have an opinion on this matter."
431,431,"Well, by all means, share it with the squad."
432,432,"Well, from my way of thinking, sir, this entire mission is a serious misallocation of valuable military resources."
433,433,Yeah. Go on.
434,434,"Well, it seems to me, sir, that God gave me a special gift, made me a fine instrument of warfare."
435,435,"Reiben, pay attention."
436,436,"Now, this is the way to gripe!"
437,437,"Continue, Jackson."
438,438,"Well, what I mean by that, sir, is if you was to put me and this here sniper rifle anywhere, up to and including one mile ofAdolf Hitler with a clear line of sight, sir..."
439,439,"Pack your bags, fellas."
440,440,War's over. Amen.
441,441,"Oh, that's brilliant, bumpkin."
442,442,"So, Captain, what about you?"
443,443,"I mean, you don't gripe at all?"
444,444,"I don't gripe to you, Reiben."
445,445,I'm a captain.
446,446,There's a chain of command.
447,447,"Gripes go up, not down. Always up."
448,448,"You gripe to me, I gripe to my superior officers, so on, so on and so on."
449,449,I don't gripe to you.
450,450,I don't gripe in front of you.
451,451,You should know that as a Ranger.
452,452,"I'm sorry, sir, but..."
453,453,"Let's say you weren't a captain, or maybe I was a major."
454,454,What would you say then?
455,455,"Well, in that case, I'd say this is an excellent mission, sir, with an extremely valuable objective, sir, worthy of my best efforts, sir."
456,456,"Moreover, I feel heartfelt sorrow for the mother of Private James Ryan, and am willing to lay down my life and the lives of my men, especially you, Reiben, to ease her suffering."
457,457,He's good.
458,458,I love him.
459,459,Right.
460,460,Thunder!
461,461,Flash!
462,462,"Upham, over there. Reiben, you four go."
463,463,"Go, go, go, go, go!"
464,464,You guys are a sight for sore eyes.
465,465,"Sergeant Hill, our relief showed up."
466,466,How many are you?
467,467,Just eight of us.
468,468,We're not your relief. Sorry.
469,469,"You're not the relief, what do you mean, sir?"
470,470,We're here for a Private Ryan.
471,471,Who? Ryan? What for?
472,472,Is he here?
473,473,"Well, I don't know."
474,474,Maybe with a mixed unit on the other side of town.
475,475,"It's hard to get to. The Germans punched a hole in our centre a few hours ago, they cut us right in two."
476,476,What's his name again?
477,477,Ryan. James Ryan.
478,478,He dropped in with 101st.
479,479,"Goldman, get me a runner up here."
480,480,Runner!
481,481,Come on.
482,482,"Jonesy, make a hole up there!"
483,483,We got stopped by some intense rifle action from the eastward.
484,484,The Germans have been reinforcing two regiments all day.
485,485,The streets have been quiet for about 45 minutes.
486,486,Most of the German fire now is concentrated to the westward.
487,487,Who's that on the loudspeaker?
488,488,"That? That's Dagwood Dusseldorf, our friendly neighbourhood morale officer."
489,489,The Statue of Liberty is kaput.
490,490,"""The Statue of Liberty is kaput."" ...kaput."
491,491,That's disconcerting.
492,492,Take the second left...
493,493,"Your father was circumcised by my rabbi, you prick!"
494,494,"Private Ryan, James, probably misdropped with the 101 ."
495,495,Got that?
496,496,Cover!
497,497,Go!
498,498,You sadistic fucking animals!
499,499,Get down.
500,500,They know we're not in direct contact.
501,501,They're gonna single out the runners.
502,502,Yeah. Why do they keep shooting him up like that?
503,503,"Long as his lungs have breath in them, he still carries the message."
504,504,We'd do the same thing.
505,505,"No, we wouldn't!"
506,506,Wade! Get them ready to travel.
507,507,"Yes, sir."
508,508,Boyd!
509,509,Come on!
510,510,Try again. See if you can let Captain Hamill know we're coming.
511,511,What's the rest of Neuville look like?
512,512,"Next block's got twostorey buildings, both sides of the street."
513,513,There's a lot of windows.
514,514,...copy? Over.
515,515,And then there's a wide open square with pretty good cover on the left.
516,516,Show me.
517,517,"Sarge, hold right here."
518,518,"Yes, sir!"
519,519,All right. Let's stay out of this enfilade and use the buildings.
520,520,Try a left hook.
521,521,"Shoot and scoot, two of yours, two of mine."
522,522,"Hastings, Goldman, up front!"
523,523,"Reiben, Caparzo. Fundamentals."
524,524,They're still jamming us.
525,525,Short runs. High and low at the corners.
526,526,It's gonna be tight.
527,527,Be prepared for close contact.
528,528,Go. Upham.
529,529,"Yes, sir."
530,530,You stay with Sergeant Horvath.
531,531,Stay right here.
532,532,"I'll wear him like underwear, Captain!"
533,533,Stay with me.
534,534,"All right, past the end of the block to the left."
535,535,Those are the gates to the square.
536,536,Good.
537,537,"Reiben, where's the captain from?"
538,538,"You figure that one out, you got yourself a nice prize."
539,539,Company's got a pool.
540,540,Easy.
541,541,It's around this corner.
542,542,Defilade right up to those gates.
543,543,"Somebody must know where he's from, what he did for a living."
544,544,"I've been with him since Kasserine Pass, but I don't have a clue."
545,545,My ankles are killing me.
546,546,I'll need a wheelchair before this war is over.
547,547,"Oh, that's it. Oh, my God."
548,548,Got ankles like an old woman.
549,549,Like an old...
550,550,"Oh, God."
551,551,"Reiben, so, you don't even know where he went to school?"
552,552,Captain didn't go to school.
553,553,They assembled him at OCS out of spare body parts of dead Gls.
554,554,You gotta pay attention to detail.
555,555,I know exactly where he's from and exactly what he did 'cause I pay attention to detail.
556,556,"Hey, Upham, careful you don't step in the bullshit."
557,557,Do it.
558,558,Thunder!
559,559,"Thunder, or we will fire on you!"
560,560,"Upham, tell them to show themselves."
561,561,Ask them if they know where the Germans are.
562,562,What's he saying?
563,563,Something about the children.
564,564,They want us to take the children.
565,565,"No, no, no. We can't take the kids."
566,566,We can't take the kids. We can't!
567,567,We can't take the kids! No!
568,568,They think they'll be safe with us.
569,569,It's not gonna be safe when they're with us!
570,570,It's okay. It's okay.
571,571,Are you nuts? Listen to the captain!
572,572,Are you nuts? Listen to the captain!
573,573,"They think they'll be safe with us, sir."
574,574,Caparzo! Put that kid back!
575,575,It's okay.
576,576,Caparzo! Put that little girl back!
577,577,It's okay. It's okay. It's okay.
578,578,"Caparzo, give that kid back now!"
579,579,"Upham, how do you say, ""It's okay""?"
580,580,"I can't. She reminds me of my niece, sir."
581,581,"Caparzo, get the kid back up there!"
582,582,"Captain, the decent thing to do is to at least take her down the road to the next town."
583,583,We're not here to do the decent thing!
584,584,We're here to follow fucking orders!
585,585,"Sarge, take this goddamn kid!"
586,586,Cover! Cover!
587,587,God damn it! Where'd that come from?
588,588,He was on the ground before we heard the shot.
589,589,That's where I'd be.
590,590,I didn't see it.
591,591,"Four hundred fifty yards, Captain."
592,592,Maybe a shade under.
593,593,"I wouldn't venture out there, fellas!"
594,594,This sniper's got talent!
595,595,Please don't cry. I'm gonna take you back to your mama and papa.
596,596,Please don't cry. Come on.
597,597,Carpy.
598,598,Captain.
599,599,"Hold on, Caparzo."
600,600,Help me up. I can walk. I can walk.
601,601,"Caparzo, stay still!"
602,602,"Two clicks, left wind."
603,603,Fish!
604,604,"Captain, can you see him from there? How is he?"
605,605,"Wade, you stay put."
606,606,"Where's he shot, Captain?"
607,607,"Captain, can you see him from there?"
608,608,You stay there!
609,609,"Damn it, stay down!"
610,610,What's the matter with you?
611,611,Am I gonna take care of you if you get hit? Huh?
612,612,"Fish, come over here."
613,613,"Carpy, put your head down."
614,614,Why can't you put your head down?
615,615,"O my God, I trust in thee."
616,616,Let me not be ashamed.
617,617,Let not my enemies triumph over me.
618,618,Copy it.
619,619,Copy it and send it for me.
620,620,"Carpy, you're gonna send it yourself."
621,621,Put it down!
622,622,It's got blood!
623,623,"I see it. Carpy, I see it."
624,624,"It's to my dad. It's got blood on it, Fish."
625,625,We got him. Stay down.
626,626,How bad is it?
627,627,"Chest, maybe lung shot."
628,628,Get that 30 up the street!
629,629,Detail!
630,630,Clear up!
631,631,Clear down!
632,632,That's why we can't take children.
633,633,"Sergeant Horvath, do an ammo check."
634,634,"Upham, canteens. Fill them up."
635,635,Sergeant Hill.
636,636,"Yes, sir."
637,637,Gather your men. We'll form up at the northwest corner of the square.
638,638,Jackson!
639,639,Sir.
640,640,"Mellish, check the tower, hustle back here. Right now. Go!"
641,641,Fuck Ryan.
642,642,Thunder!
643,643,Flash!
644,644,Come on in.
645,645,"Hey, guys, we're looking for Captain Hamill."
646,646,Somewhere down there across the square.
647,647,Across the square.
648,648,Go easy. Watch for snipers.
649,649,Sit down.
650,650,"Jimmy T, go find Captain Hamill, bring him in here."
651,651,What? Up there?
652,652,How the hell should I know?
653,653,"Would you go look, please?"
654,654,"Thank you, you moron."
655,655,All right.
656,656,You guys just flake out here for a while.
657,657,Let me get this goddamn hitchhiker out of my boot.
658,658,Drop your weapons!
659,659,Drop your weapons!
660,660,Drop them now!
661,661,Drop the fucking weapons!
662,662,I'll shoot you! I'll shoot you!
663,663,Drop! Drop! Drop them!
664,664,Now! Put them down!
665,665,Clear up!
666,666,Shit. Shit!
667,667,Clear up!
668,668,Clear down!
669,669,Enough to make you old.
670,670,Let's hope so.
671,671,"Fred Hamill, Pathfinders, 101 st."
672,672,"John Miller, 2nd Rangers. Thank you."
673,673,We're here looking for a Private James Ryan.
674,674,He's part of your outfit.
675,675,Any chance at all you policed him up?
676,676,How was the road in?
677,677,Scenic.
678,678,We lost most of our ammo.
679,679,Not to mention one of our men.
680,680,"Lieutenant, redeploy that bazooka to the right side of the road."
681,681,"Yes, sir!"
682,682,And get Ryan up here.
683,683,"Ryan! Ryan, front and centre!"
684,684,Ryan!
685,685,Here comes our boy.
686,686,Told you he was an asshole.
687,687,"Sir, Private Ryan reporting as ordered."
688,688,At ease.
689,689,"Captain Miller, 2nd Rangers."
690,690,He wants a word with you.
691,691,This way.
692,692,All right. Take a knee.
693,693,"Private, I'm afraid I have some bad news for you."
694,694,"Well, there isn't any real easy way to say this, so..."
695,695,So I'll just say it.
696,696,Your brothers are dead.
697,697,We have orders to come get you because you're going home.
698,698,"Oh, my God. My brothers are dead."
699,699,I was supposed to take them fishing when we got home.
700,700,"I'm so sorry, James."
701,701,I can't tell you how much.
702,702,How... How did they die?
703,703,They were killed in action.
704,704,That can't be. They're...
705,705,That... That can't be.
706,706,My brothers are still in grammar school.
707,707,You're James Ryan?
708,708,Yeah.
709,709,James Francis Ryan from Iowa?
710,710,"James Frederick Ryan, Minnesota."
711,711,What? Does that mean my brothers are okay?
712,712,"Yeah, I'm sure they're fine."
713,713,"Are you sure they're okay, though?"
714,714,We're looking for a different Private Ryan.
715,715,This is just a big foulup.
716,716,How do you know?
717,717,How can you be sure?
718,718,How do you know the foulup isn't that his brothers are okay and that...
719,719,"Lieutenant, I'm sorry for the trouble."
720,720,I just wrote them a letter right before I left. I got to get home.
721,721,I got to get home right now.
722,722,I wanna go home.
723,723,"Easy, now."
724,724,"So, where in the hell is our Ryan?"
725,725,I don't know.
726,726,Are you in touch with your CO?
727,727,That figures.
728,728,What unit's your Ryan in?
729,729,"Baker Company, 506th."
730,730,"The guy with the broken foot, he's 506, right?"
731,731,"Yeah. Charlie, I think."
732,732,You think?
733,733,Yeah.
734,734,Ryan? Don't know... Man!
735,735,Where was your drop zone?
736,736,Just inside of Vierville.
737,737,Vierville? How the hell did you end up way up here?
738,738,"You got me, sir. C47 took heavy fire."
739,739,"Pilot went crazy trying to get out of there, turning every which way."
740,740,Took more fire on the drop.
741,741,Got messy. I ended up here.
742,742,"I haven't seen a single guy from my stick, sir."
743,743,God knows where they are.
744,744,"Anybody from Baker Company have, like, a big mouth?"
745,745,Talk about where the drop zone might've been?
746,746,"No, sir, but I know Baker Company had the same rally point as us."
747,747,Show me.
748,748,My men are beat.
749,749,We're gonna hold up here for about three hours.
750,750,We'll pull out after dark.
751,751,Got anything left in this town like a threestar hotel?
752,752,Something with clean sheets and soft pillows and room service?
753,753,"How about a nice, comfy church?"
754,754,We'll take that.
755,755,What have you heard?
756,756,How's it all falling together?
757,757,"Well, we got the beachhead secure."
758,758,Problem is Monty's taking his time moving on Caen.
759,759,"We can't pull out till he's ready, so..."
760,760,That guy's overrated.
761,761,No argument here.
762,762,"You gotta take Caen, so you can take SaintL̫."
763,763,You got to take SaintL̫ to take Valognes.
764,764,"Valognes, you got Cherbourg."
765,765,"Cherbourg, you got Paris."
766,766,"Paris, you get Berlin."
