,Unnamed: 0,dialog
264,264,Porque não me pergunta nada sobre o Buffalo Bill?
265,265, Sabe alguma coisa sobre ele?
266,266," Talvez, se vir o processo dele."
267,267, Podia arranjarmo.
268,268, E se falássemos sobre a Menina Mofet?
269,269,Queria que fosse eu a encontrálo.
270,270,"O seu nome verdadeiro é Benjamin Raspail, um expaciente meu, cujas ligações românticas tendiam para, digamos, o exótico."
271,271,"Não fui eu quem o matou, só o despachei exactamente como o encontrei, depois de ele ter faltado a três consultas."
272,272," Se não o matou, então quem foi?"
273,273, Quem sabe? Aliás foi melhor para ele.
274,274,A terapia dele não estava a dar resultado.
275,275,"O vestido dele, a maquilhagem..."
276,276, O Raspail era um travesti?
277,277, Em vivo? Não.
278,278,Um maníacodepressivo típico.
279,279,"Entediante, muito entediante."
280,280,Agora só penso nele como uma experiência.
281,281,Um primeiro esforço de um assassino novato em transformação.
282,282,"Como é que se sentiu quando o viu, Clarice?"
283,283,Assustada no início e depois hilariante.
284,284,O Jack Crawford ajudaa na sua carreira.
285,285,Parece que ele gosta de si e você dele.
286,286,Nunca pensei nisso.
287,287,"Acha que o Jack Crawford a deseja, sexualmente?"
288,288,"De verdade, ele é bem mais velho, mas acha que ele antevê cenários, encontros, fodêla a si?"
289,289,"Isso não me interessa e, francamente, isso é o tipo de coisas que o Miggs diria."
290,290,Agora já não.
291,291,"Obrigado, Barney."
292,292,O que aconteceu aos seus desenhos?
293,293,"Um castigo, está a ver, pelo Miggs."
294,294,Tal como aquele programa evangélico ali.
295,295,"Quando sair, eles põem o volume no máximo."
296,296,O Dr. Chilton aprecia mesmo os seus pequenos tormentos.
297,297,"O que é que queria dizer por ""transformação"", Doutor?"
298,298,"Estou neste quarto há já oito anos, Clarice."
299,299,Sei que eles nunca me vão deixar sair daqui enquanto estiver vivo.
300,300,O que eu queria era uma vista.
301,301,"Quero uma janela donde possa ver uma árvore, ou mesmo água."
302,302,Quero ir para uma instituição federal longe do Dr. Chilton.
303,303,"Que queria dizer por ""assassino novato""?"
304,304,Está a dizer que ele voltou a matar?
305,305,"Estoulhe a oferecer um perfil psicológico do Buffalo Bill, baseado em provas dadas."
306,306,"Eu ajudoa a apanhálo, Clarice."
307,307,"Sabe quem ele é, não sabe?"
308,308,"Digame quem decapitou o seu paciente, Doutor."
309,309,Todas as coisas boas para aqueles que aguardam.
310,310,"Eu tenho aguardado, Clarice, mas quanto tempo é que vocês podem aguardar?"
311,311,O nosso Billy já deve andar à procura da sua próxima senhora muito especial.
312,312,"MEMPHIS, TENNESSEE Ei, seu miau."
313,313,Já aí vou.
314,314,Quer que o ajude com isso?
315,315, Não se importa?
316,316, Claro que não.
317,317, Obrigado.
318,318, Pareceme um pouco deficiente.
319,319,Sou. Trouxea até aqui. Mas não consigo metêla no camião sozinho.
320,320, Aqui. Agarre por aqui.
321,321, Está.
322,322,Ponha aí em cima.
323,323,Assim está bem.
324,324,Suba para o camião.
325,325,Quero empurrálo para cima.
326,326,Estoulhe de facto agradecido.
327,327,Obrigado. Obrigado.
328,328,Empurreo até ao fim.
329,329, Está bem assim?
330,330, Está.
331,331, Óptimo.
332,332, Tudo bem.
333,333,"Digame, veste o número 14?"
334,334,Como?
335,335,Boa.
336,336,Que bom.
337,337,Starling!
338,338,Lá fora. Vamos.
339,339,Cindy. Para o ringue com a Starling.
340,340,Vamos lá.
341,341,FBI!
342,342,Arrume o equipamento.
343,343,Vai em missão com o Crawford.
344,344, Onde?
345,345, Encontraram o corpo de uma moça.
346,346,Estava na água há uma semana.
347,347,Típico do Buffalo Bill.
348,348,"CONDADO DE CLAY, VIRGÍNIA OCIDENTAL Mantémnas vivas durante 3 dias."
349,349,Não sabemos porquê.
350,350,Não há vestígios de violação ou de abuso físico.
351,351,Todas as mutilações que aí vê foram feitas depois da morte.
352,352,"Ora bem, três dias."
353,353,"Depois abateas, esfolaas e despejaas, cada corpo num rio diferente."
354,354,A água deixanos sem vestígios de qualquer espécie.
355,355,"Essa era Fredrica Bimmel, a primeira vítima."
356,356,"Foi a única a quem ele se deu ao trabalho de atar com pesos, por isso é que ela foi a terceira a ser encontrada."
357,357,"Depois dela, ele tornouse preguiçoso."
358,358,"Bem, vamos lá ver."
359,359,Círculos onde elas foram raptadas. Setas onde os corpos foram encontrados.
360,360,Este de hoje foi lançado aqui.
361,361,"No Rio Elk, Virgínia Ocidental."
362,362,"Olhe para para ele, Starling."
363,363,Digame o que vê.
364,364,É homem e branco. Assassinos destes tendem a caçar gente da mesma etnia.
365,365,"Ele não é nenhum nómada. Possui casa própria algures, não é um apartamento."
366,366, Porquê?
367,367, Aquilo que ele faz requer privacidade.
368,368,Está na casa dos trinta ou quarenta anos.
369,369,"Tem bastante força física, combinada com o autocontrolo dum homem mais velho."
370,370,"É cauteloso, preciso..."
371,371,E nunca é impulsivo.
372,372,Nunca vai parar.
373,373,Porque não?
374,374,Ganhoulhe o gosto e está a ficar cada vez melhor no que faz.
375,375,"Nada mau, Starling."
376,376,Alguma questão?
377,377,"Sim, chefe. Ainda não disse nada sobre o que constava no meu relatório ou sobre a oferta do Dr. Lecter, chefe."
378,378, Estou a pensar nisso.
379,379," Foi por isso que me mandou lá, não foi?"
380,380,"Para o levar a ajudarnos com o Buffalo Bill, chefe?"
381,381,"Bem, é que se foi esse o caso, então preferia ter sido informada disso, é tudo."
382,382,"Se a enviasse lá com um plano concreto, o Lecter percebia de imediato."
383,383,Terseia divertido consigo e depois ficava mudo.
384,384,"CASA MORTUÁRIA GRIEG Desculpeme, xerife Perkins."
385,385,Estes são os agentes do FBI.
386,386,"Xerife Perkins  Jack Crawford, FBI."
387,387,Agente Especial Terry.
388,388,Agente Starling. Apreciamos que nos convidasse para a sua jurisdição.
389,389,Eu não os chamei.
390,390,Isso foi coisa da Procuradoriageral.
391,391," Recebêloíamos com cortesia, mas..."
392,392, Xerife.
393,393,Este tipo de crime sexual tem certos aspectos que preferia discutir em privado.
394,394,Estáme a perceber?
395,395," Oscar, tragame o Dr. Akins da capela."
396,396," Starling, estamos aqui atrás."
397,397,Diga ao Lamar para vir cá quando ele acabar de tocar órgão.
398,398,"Está, vamos enviálo já."
399,399,Preciso de uma central com seis linhas.
400,400,Em Chicago e Detroit...
401,401,O quê?
402,402,"Atenção. Por favor, meus senhores."
403,403,"A todos os oficiais, agora ouçamme."
404,404,Há que fazer umas coisas por ela.
405,405,"Sei que a trouxeram até cá e que, se pudessem, os pais dela vos agradeciam pela vossa simpatia e sensibilidade."
406,406,"Mas agora, por favor, retiremse e deixemnos cuidar dela."
407,407,Agora retiremse.
408,408,Obrigada.
409,409,Obrigada.
410,410,Assim seja.
411,411,"Sim, isso mesmo. Rio Elk."
412,412,A postos para a transmissão.
413,413,Ray.
414,414,"Doutor, Lamar, vamos darlhe uma vista de olhos."
415,415,"Comece, Starling."
416,416,O Bill.
417,417,Recorte de ferida em forma de estrela sobre o esterno.
418,418,Uma marca de mordaça em cima.
419,419,Morte criminosa.
420,420,Ela vai ter de ir para o patologista estadual em Claxton.
421,421,"Bem, prefiro voltar para aquele serviço religioso. O Lamar ajudavos."
422,422,Senhor Todopoderoso.
423,423,"Que mais vê, Starling?"
424,424,"Bem, ela não é de cá."
425,425,Furou as orelhas três vezes e tem verniz brilhante nas unhas.
426,426,Isso pareceme ser urbano.
427,427,Duas das unhas estão partidas e têm sujidade e areia debaixo.
428,428,Parece que ela tentou escapar agarrandose a algo.
429,429,"Ray, tirelhe fotografias aos dentes."
430,430,Seguem por fax para os Desaparecidos.
431,431,Vamos tirar mais uma.
432,432,Ela tem alguma coisa na garganta.
433,433,"Quando um corpo é retirado da água, muitas vezes traz folhas dentro da boca."
434,434,Que é isso?
435,435,Algum tipo de semente de feijão?
436,436,"Não, chefe."
437,437,É um casulo de insecto.
438,438,É difícil de tal coisa se ter metido por aí abaixo.
439,439,A não ser que alguém lá o tenha enfiado dentro.
440,440,"É mais fácil tirarlhe as impressões digitais voltandoa. Lamar, ajudeme."
441,441,"Sim, chefe. Eu ajudo."
442,442," Jack, o que acha destas?"
443,443, Uma configuração diferente das outras.
444,444, Tire fotos de perto.
445,445," A pele foi removida, desta vez em duas secções em forma de diamante acima das nádegas."
446,446,"Saída da ferida ao nível da segunda ou terceira vértebra torácica, a seis polegadas da omoplata do ombro direito."
447,447,"Starling, quando eu disse ao xerife para não falarmos em frente de uma mulher, isso enfureceua mesmo, não foi?"
448,448,"Era só fumaça, Starling, precisava de me ver livre dele."
449,449,"É importante, Sr. Crawford. Os oficiais olham para nós para verem como agir."
450,450, Isso importa mesmo.
451,451, Aceito a crítica.
452,452,"Marcas de ligaduras em torno dos pulsos, mas não à volta dos tornozelos."
453,453,Isto indica que o esfolamento se deu após a morte.
454,454, Acabou o tempo. É a minha vez.
455,455, Atraísteo com um isco.
456,456,Má sorte.
457,457,Ainda é a minha vez.
458,458,"Avança devagar, querida."
459,459,"Se uma barata mover um dos peões, será que ainda conta?"
460,460,Claro que conta.
461,461,Como é que costuma jogar?
462,462,Agente Starling?
463,463,Donde é que isto veio?
464,464,É quase uma papa.
465,465,Foi encontrado por detrás do palato mole de uma vítima assassinada no Rio Elk.
466,466," É do Buffalo Bill, não é?"
467,467, Não posso contar mais nada.
468,468, Ouvimos na rádio.
469,469, Isto é uma pista de um assassínio real?
470,470, Porreiro.
471,471, Ignoreo. Ele não é doutorado.
472,472,Talvez seja uma Sphingid ceratomia.
473,473,"Rapazes, ele é bem grande."
474,474,Está. Vamos confirmar a morfologia.
475,475,"O que é que faz quando não está a investigar, Agente Starling?"
476,476,"Tento ser uma estudante, Dr. Pilcher."
477,477,Nunca sai para um cheeseburger ou uma cerveja?
478,478,Para provar o horrível vinho da casa?
479,479,"Estáse a fazer a mim, Doutor?"
480,480,Estou.
481,481, Apanheia.
482,482, O que é que descobriste?
483,483,"Agente Starling, apresentolhe o Sr. Acherontia styx."
484,484,Que bizarro.
485,485,Mais conhecido entre os amigos pela traça da caveira.
486,486, Donde é que veio?
487,487, É estranho. Só vivem na Ásia.
488,488,Cá têm de ser criados a partir de ovos importados.
489,489,"Alguém criou este tipo. Alimentouo a mel e a ervamoura, manteveo quente."
490,490,Alguém o criou com amor.
491,491,Onde é que está?
492,492,Deixeme sair daqui!
493,493,Ajudeme!
494,494,Por favor!
495,495,Por favor ajudeme.
496,496,Por favor!
497,497,Porque é que não me responde?
498,498,Por favor!
499,499, Chamome Donna Feruchi.
500,500, Daqui Gene Cassel com o desporto.
501,501,E eu chamome Tim Langhorn. A nossa reportagem principal desta manhã...
502,502,"Catherine Martin, de 25 anos, filha da Senadora Ruth Martin, tida por desaparecida, crêse agora ter sido raptada pelo assassino em série conhecido por Buffalo Bill."
503,503,"A Polícia refere que a blusa da rapariga já foi identificada, rasgada nas costas, naquilo que se tornou já um sinistro cartão de visita."
504,504,"A jovem Catherine Martin é a única filha da Senadora Ruth Martin, a senadora Republicana do Tennessee."
505,505,"O seu rapto não foi concretizado por motivos políticos, mas tem agitado o governo até às mais altas instâncias."
506,506,"Comentando o caso na estância de esqui do Vermont, o presidente encontrase, e cito, ""profundamente preocupado""."
507,507,Há poucos instantes a Senadora Martin gravou este dramático apelo pessoal.
508,508,Dirijome neste momento à pessoa que detém a minha filha.
509,509,A Catherine é muito gentil e simpática.
510,510,Fale com ela e verá.
511,511,O senhor detém o poder.
512,512,É quem detém o comando.
513,513,Eu sei que é capaz de sentir amor e compaixão.
514,514,"Tem agora uma óptima oportunidade de mostrar ao mundo inteiro que consegue ser tão misericordioso como forte, e ser capaz de tratar a Catherine melhor do que o mundo o tratou a si."
515,515,O senhor detém esse poder.
516,516,Por favor.
517,517,A minha filha chamase Catherine.
518,518,"Rapazes, esta é boa."
519,519,"Jesus, esta é mesmo boa."
520,520,Não pára de repetir o nome dela.
521,521,"Se vir a Catherine como pessoa e não como um objecto, élhe mais difícil ferila."
522,522,Liberte a minha filhinha.
523,523,Vem cá ao meu hospital para conduzir uma entrevista e recusase a partilhar informação comigo pela terceira vez.
524,524,Eu disselhe que se trata apenas de um procedimento de rotina do caso Raspail.
525,525, Ele é meu paciente. Eu tenho direitos.
526,526, Eu compreendo isso.
527,527,"Ouça, eu não sou apenas um carcereiro, Menina Starling."
528,528,Tem aqui o número do Procuradorgeral dos EUA.
529,529,"Ou discute o assunto com ele ou deixame trabalhar, compreende?"
530,530,"Se o seu perfil ajudar a apanhar o Buffalo Bill a tempo de salvar a Catherine Martin, a senadora promete transferilo para os Veteranos em Oneida Park, Nova Iorque, com vista para os bosques."
531,531,"Continuará sob segurança máxima, é claro."
532,532,Terá acesso razoável a livros.
533,533,"Melhor ainda, aliás, é que pode sair do hospital uma semana por ano e ir até aqui."
534,534,Até Plum Island.
535,535,"Todos os dias dessa semana, pode caminhar pela praia, nadar no oceano, até ao máximo de uma hora, sob vigilância especial, é claro."
536,536,E aqui o tem.
537,537,Uma cópia do processo do Buffalo Bill.
538,538,Uma cópia da oferta da senadora.
539,539,Tratase de uma oferta final e não negociável.
540,540,"Se a Catherine Martin morrer, não tem direito a nada."
541,541,"""Centro de Pesquisa de Plum Island em Doenças de Animais."" Pareceme encantador."
542,542,Isso é apenas numa parte da ilha.
543,543,Há lá uma praia muito bonita.
544,544, Um ninho de andorinhas. Há lindas...
545,545, Andorinhas?
546,546,"Se a ajudar, Clarice, também nós teremos de trocar informação."
547,547,"Quid pro quo. Eu contolhe coisas, você contame coisas."
548,548,Mas não sobre este caso.
549,549,Sobre si própria.
550,550,Quid pro quo.
551,551,Sim ou não?
552,552,"Sim ou não, Clarice?"
553,553,A pobre da Catherine está à espera.
554,554,"Comece, Doutor."
555,555,Qual é a sua pior memória de infância?
556,556,A morte do meu pai.
557,557,"Faleme sobre isso e não minta, ou eu descubro."
558,558,Ele era o chefe de polícia da cidade.
559,559,Uma noite surpreendeu dois assaltantes a saírem pelas traseiras de uma loja.
560,560,Dispararam sobre ele.
561,561,Morreu instantaneamente?
562,562,"Não, ele era muito forte."
563,563,Durou mais de um mês.
564,564,A minha mãe morreu quando eu era muito nova.
565,565,"O meu pai era tudo para mim e, quando me deixou, fiquei sem nada."
566,566,Eu tinha dez anos de idade.
567,567,"Está a ser bastante franca, Clarice."
568,568,Acho que devia ser muito interessante conhecêla na vida privada.
569,569,"Quid pro quo, Doutor."
570,570,Faleme então da Menina Virgínia Ocidental. Ela era uma rapariga forte?
571,571, Sim.
572,572, Gorda nas ancas? Larga?
573,573, Elas eram todas largas.
574,574, Que mais?
575,575,Ela tinha um objecto deliberadamente inserido dentro da garganta.
576,576,Mas isso ainda não foi tornado público. Não sabemos o que significa.
577,577,Era alguma borboleta?
578,578,Sim. Uma traça.
579,579,Exactamente como a que encontrámos na cabeça do Benjamin Raspail há uma hora.
580,580,"Porque é que ele as coloca lá, Doutor?"
581,581,A traça significa mudança.
582,582,"Uma larva transformase em crisálida, ou casulo, e depois disso em beleza."
583,583,O nosso Billy também quer mudar.
584,584,Não existe correlação entre transexualismo e violência.
