,Unnamed: 0,dialog
77,77,"Come on, Linda. You're the one who told me I was gonna get a boyfriend at the mall."
78,78,Do you think he'll call this week?
79,79,Why don't you call him?
80,80,I can't.
81,81,"Yes, you can."
82,82,Guys love that sort of thing.
83,83,Really?
84,84,Yes!
85,85,"Stacy, what are you waiting for?"
86,86,You're 15 years old.
87,87,I did it when I was 13.
88,88,It's no huge thing. It's just sex.
89,89,"He was hot, wasn't he?"
90,90,"If I didn't have a fianc̩ in Chicago, I'd go for it."
91,91,"Hey, how you doing?"
92,92,Welcome to Ridgemont.
93,93,Will it look okay?
94,94,"Well, she was an American girl Raised on promises Do you know where U.S. history is?"
95,95,Down the hall and turn left.
96,96,"She was an American girl Hi, Bradley."
97,97,Grown up. Looking good.
98,98,BRAD: Another year joined at the lips.
99,99,"Hi, Brad!"
100,100,Denise. I'd make you see God.
101,101,Brad!
102,102,Big Cruising Vessel!
103,103,Bradley!
104,104,Thank you.
105,105,"Six more payments, gentlemen, and this beautiful blue, fourdoor, luxury sedan is all mine!"
106,106,DAMONE: I'll give you four tickets in the fifth row for the low price of $140.
107,107,See that car?
108,108,Some alumni gave Jefferson that car for playing football when he was a sophomore.
109,109,Helped him pick it out.
110,110,Slick car.
111,111,"We go way back, you know."
112,112,"Hey, Charles, how you doing, buddy?"
113,113,Car looks great. I mean really terrific.
114,114,You're really keeping it up wonderfully.
115,115,Don't fuck with it.
116,116,Shit!
117,117,That's my man.
118,118,ARNOLD: Brad?
119,119,Arnold!
120,120,What's happening?
121,121,Can I talk to you a minute?
122,122,"Sure, man."
123,123,I really hate Bronco Burger.
124,124,"Ever since they started with the chicken nuggets, everything went downhill."
125,125,"You have to fry all their greasy food, and you have to polish things."
126,126,And the manager's an asshole.
127,127,I was just wondering...
128,128,"Arnold, do you want to work at All American Burger?"
129,129,"Yeah, well..."
130,130,I can probably get you in.
131,131,Just let me talk to Dennis Taylor.
132,132,All right.
133,133,Okay.
134,134,STUDENT 1: Wait. Did you hear the bell ring?
135,135,STUDENT 2: What bell?
136,136,STUDENT 1: We're here.
137,137,Aloha.
138,138,My name is Mr. Hand.
139,139,I have but one question for you.
140,140,Can you attend my class?
141,141,It is for your own good.
142,142,"And if you can't make it, I can make you."
143,143,MR. HAND: We have a 20 question quiz every Friday.
144,144,"Your grade is the average of all your quizzes, plus the midterm and final which counts for onethird."
145,145,Got it?
146,146,Also...
147,147,There will be no eating.
148,148,EATING.
149,149,No eating in this class.
150,150,You get used to doing your own business on your own time.
151,151,That's one demand I make.
152,152,"Just like you wouldn't want me to come to your house some evening and discuss U.S. history on your time, understand?"
153,153,"Yes, sir."
154,154,This guy's been stoned since the third grade.
155,155,Yes?
156,156,"Yeah, I'm registered in this class."
157,157,What class?
158,158,This is U.S. history.
159,159,I see the globe right there.
160,160,Really?
161,161,Hey.
162,162,May I come in?
163,163,"Oh, please."
164,164,I get so lonely when I hear that third attendance bell ring and all my kids are not here.
165,165,"Sorry, I'm late."
166,166,It's just like this new schedule's totally confusing.
167,167,I know that dude.
168,168,Mr. Spicoli.
169,169,That's the name they gave me.
170,170,You're ripping my card.
171,171,Yes.
172,172,"Hey, bud, what's your problem?"
173,173,No problem at all.
174,174,I think you know where the front office is.
175,175,You dick!
176,176,I have taken the time to print up a complete schedule of class quizzes and the chapters they cover.
177,177,Please pass them to the desk behind you.
178,178,"MR. HAND: Back, back, back."
179,179,Did you hear about this surfer guy who pulled a knife on Mr. Hand this morning?
180,180,"Oh, no!"
181,181,He just called him a dick.
182,182,A dick?
183,183,"Oh, God."
184,184,People exaggerate so much here.
185,185,"Linda, that girl looks just like Pat Benatar."
186,186,I know. Wait.
187,187,There are three girls at Ridgemont who have cultivated the Pat Benatar look.
188,188,"Chanel Semlar, Mary Ann Zlotnick in the red tights."
189,189,Do you think guys find that more attractive?
190,190,"Stacy, please, give me a break!"
191,191,You are so much prettier!
192,192,"Yeah, I know, but do you think they'd be better in bed?"
193,193,What do you mean?
194,194,You either do it or you don't.
195,195,No. There are like variables that I might not be good at.
196,196,Like what variables?
197,197,"Like, you know, giving blow jobs."
198,198,What's the big deal?
199,199,I never did it.
200,200,You've never given a blow job?
201,201,"Never? Stace, there's nothing to it."
202,202,It's so easy.
203,203,Check it out.
204,204,Relax your throat muscles.
205,205,Don't bite.
206,206,And slide it in.
207,207,LINDA: Try it again.
208,208,Good. Push it slowly in and out.
209,209,You got it.
210,210,Okay.
211,211,Can I ask you something and you promise not to laugh?
212,212,Sure.
213,213,Okay.
214,214,"When a guy has an orgasm, how much comes out?"
215,215,A quart or so.
216,216,"No, I'm just kidding."
217,217,Just practice.
218,218,GIRL: I'm not going to a morgue.
219,219,I'll get my mom to write a note.
220,220,Nobody's getting me into a room with a bunch of dead guys.
221,221,You have to go.
222,222,It's part of the final.
223,223,I hear it's really disgusting.
224,224,Do you know what they do?
225,225,Have you heard?
226,226,What?
227,227,The bodies are dissected and Mr. Vargas pulls out parts of the dead body and holds them up.
228,228,"You mean, he reaches in and pulls this stuff out?"
229,229,Like stomach and tumors or something?
230,230,"Yeah, stomach, tumors, entrails."
231,231,"Good day, everyone."
232,232,My name is Mr. Vargas.
233,233,Look. I'm a little slow today.
234,234,"I just switched to Sanka, so have a heart."
235,235,"MR. VARGAS: All right, now."
236,236,The World of Life.
237,237,That is the name of the textbook we will be using.
238,238,I'm in love.
239,239,"See the mustache coming in, Rat?"
240,240,You can almost cross it out.
241,241,I'm in love.
242,242,You are a wuss.
243,243,Part wimp and part pussy.
244,244,What do you mean wuss?
245,245,This girl is my exact type.
246,246,All right.
247,247,Where'd you see her?
248,248,In my biology class.
249,249,Did you get her number?
250,250,No.
251,251,Did you get her name?
252,252,No! No! It's too soon.
253,253,"It's never too soon, Rat."
254,254,A girl decides how far she's gonna let you go in the first five minutes.
255,255,What am I supposed to do?
256,256,"Go up to this strange girl in my biology class and say, ""Hello."
257,257,"I'd like you to take your clothes off and jump on me?"" I would."
258,258,I can see it all now.
259,259,This is gonna be just like the last summer.
260,260,You fell in love with that girl at the Fotomat.
261,261,"You bought $40 worth of fucking film, and you never even talked to her."
262,262,You don't even own a camera.
263,263,"You tell me, Mike. What should I do?"
264,264,This is what you do.
265,265,Start from the minute you walk into biology class.
266,266,"I mean, don't just walk in."
267,267,Move across the room.
268,268,And you don't talk to her.
269,269,You use your face.
270,270,You use your body.
271,271,Use everything.
272,272,That's what I do.
273,273,"I mean, I just send out this vibe and I have personally found that women do respond."
274,274,"I mean, something happens."
275,275,Naturally something happens.
276,276,"You put the vibe out to 30 million chicks, something is gonna happen."
277,277,"That's the idea, Rat."
278,278,That's the attitude.
279,279,The attitude?
280,280,Yeah.
281,281,"The attitude dictates that you don't care whether she comes, stays, lays or prays."
282,282,"Whatever happens, your toes are still tapping."
283,283,"Now, when you got that, then you have the attitude."
284,284,"Good night, Stacy."
285,285,"Good night, Mom."
286,286,Just look at that girl With lights coming up in her eyes She's got to be somebody's baby She must be somebody's baby You look beautiful.
287,287,Thanks. So do you.
288,288,Where do you feel like going?
289,289,I don't know.
290,290,How about The Point?
291,291,Okay.
292,292,All right. The Point it is.
293,293,She's got to be somebody's baby She's so fine She's probably somebody's only light Gonna shine tonight Yeah She's gonna be somebody's baby tonight She's gonna be somebody's only light Gonna shine tonight Yeah She's gonna be somebody's baby tonight That's a really nice jacket.
294,294,Thanks.
295,295,Thanks a lot.
296,296,It's warm.
297,297,"Yeah, it is."
298,298,It's really warm.
299,299,I wonder how long it will last.
300,300,So...
301,301,Am I gonna get to first base?
302,302,Are you really 19?
303,303,"Yeah, yeah I am."
304,304,I'm really 19.
305,305,"She's gonna be somebody's baby tonight I try to shut my eyes But I can't get her out of my sight I know I'm gonna know it But I gotta get over my fright I'm just gonna walk up to her I'm gonna talk to her tonight Gonna shine tonight Make her mine tonight Yeah Gonna shine tonight Make her mine tonight So tell me, do you like Ron?"
306,306,"I like Ron, but it hurt so bad."
307,307,Don't worry.
308,308,Keep doing it.
309,309,It gets a lot better.
310,310,I swear.
311,311,It better.
312,312,"Raised on the radio Just an allAmerican boy I got my favorite toy I was Raised on the radio Yeah, I was raised on the radio Remembering when times were bad Love is all we need And love was all we had Mom says to clean the pool."
313,313,Why can't you do it?
314,314,Your friends use the pool.
315,315,Your friends messed it up.
316,316,"Your friends use the pool, too."
317,317,I take out the garbage.
318,318,Brad!
319,319,"Brad, have Mom and Dad seen these?"
320,320,They're not home yet.
321,321,Brad?
322,322,What?
323,323,What would you say if I asked you to put these in the trunk of the Cruising Vessel and get rid of them?
324,324,"I'd say, ""Who the hell is Ron Johnson?"" Please."
325,325,Thank you very much.
326,326,Lisa's great.
327,327,Yeah.
328,328,I don't understand why you want to break up with a girl like that.
329,329,Me and Lisa have been going together for two years.
330,330,I love her and all.
331,331,"I mean, she's great in bed."
332,332,"It's just that I'm a single, successful guy."
333,333,And this is my last year in school.
334,334,This could be the best year of my life!
335,335,"I just feel like I need my freedom now, you know?"
336,336,"Okay, here's your preparation stuff."
337,337,"You got your sliced tomatoes, shredded lettuce, secret sauce."
338,338,What's the secret sauce?
339,339,Thousand Island dressing.
340,340,What's the secret sauce of Bronco Burger?
341,341,Ketchup and mayonnaise.
342,342,Gotcha.
343,343,"LISA: Order for you, Bradley."
344,344,Were those flowers really for me?
345,345,Of course.
346,346,How much did they cost?
347,347,Don't worry about it.
348,348,Want to go to The Point tonight?
349,349,What's there to do at The Point?
350,350,What do you mean?
351,351,We've been going out together for two years.
352,352,"I don't want to have to use sex as a tool, Brad."
353,353,Tool? Tool for what?
354,354,We've been going together for two years!
355,355,I don't want to talk about it here.
356,356,I wanna talk about it!
357,357,Brad?
358,358,Lisa!
359,359,Brad!
360,360,You gotta flip them or they'll burn.
361,361,Great.
362,362,C.
363,363,D.
364,364,F.
365,365,F. F.
366,366,Three weeks we've been talking about the Platt Amendment.
367,367,"What are you people, on dope?"
368,368,A piece of legislation was introduced into Congress by Senator John Platt.
369,369,It was passed in 1906.
370,370,This amendment to our Constitution has a profound impact upon all of our...
371,371,MR. HAND: Where is Jeff Spicoli?
372,372,I saw him earlier today near the first floor bathrooms.
373,373,Is he still on campus?
374,374,"Anyone? Yes, Desmond?"
375,375,I saw him by the food machines.
376,376,How long ago?
377,377,Right before class.
378,378,Okay. Bring him in.
379,379,What is this fascination with truancy?
380,380,What is it that gets inside your heads?
381,381,There are some teachers in this school who look the other way at truants.
382,382,It's a little game that you both play.
383,383,They pretend they don't see you.
384,384,You pretend you don't ditch.
385,385,"Now, who pays the price later?"
386,386,You!
387,387,Wait a minute.
388,388,There's no birthday party for me here!
389,389,"Hola, Mr. Hand."
390,390,What's the reason for your truancy?
391,391,Just couldn't make it on time.
392,392,"You mean, you couldn't or you wouldn't?"
393,393,It was like a full crowd scene at the food lines.
394,394,Food will be eaten on your time.
395,395,"Why are you continuously late for this class, Mr. Spicoli?"
396,396,Why do you shamelessly waste my time like this?
397,397,I don't know.
398,398,I like that.
399,399,"""I don't know."" That's nice!"
400,400,"""Mr. Hand, will I pass this class?"" ""Gee, Mr. Spicoli, I don't know!"" That's nice. I really like that."
401,401,You know what I'm gonna do?
402,402,I'm going to leave your words on this board for all my classes to enjoy.
403,403,"Giving you full credit, of course, Mr. Spicoli!"
404,404,All right.
405,405,Sleigh bells ring are you listening ln the lane Mommy!
406,406,"Snow is glistening Oh, no!"
407,407,"A beautiful sight, we're happy tonight Walking in a winter wonderland How fucking long do I have to wait?"
408,408,Christmas sucks.
409,409,I hate it.
410,410,You gotta get used to working holidays.
411,411,People are always screaming.
412,412,I have to quit this job.
413,413,I'm gonna get so fat no one's gonna want to take me out.
414,414,"Ron hasn't called, huh?"
415,415,Not since November.
416,416,What does it matter?
417,417,He's a stereo salesman.
418,418,"What'd you wanna do, marry him?"
419,419,Have kids with him?
420,420,Have this guy come home 50 years old and bald?
421,421,And have that little Pacific Stereo sign on?
422,422,"Come on, Stace."
423,423,"Hey, it's his loss."
424,424,Got any Blue Oyster Cult?
425,425,"No, I don't have any Blue Oyster Cult."
426,426,I ate 34 pairs last time.
427,427,Where were you?
428,428,"I was that close to working at 711, you know?"
429,429,"Whoa, bud!"
430,430,What?
431,431,All right!
432,432,Play me?
433,433,Totally.
434,434,You got quarters?
435,435,"When are those Earth, Wind and Fire tickets coming in?"
436,436,"Earth, Wind and Fire?"
437,437,"Geez, I haven't heard anything."
438,438,"The minute I do, I'll let you know."
439,439,I'm planning on taking my little brother over here.
440,440,Is that your little brother?
441,441,He's a goodlooking kid.
442,442,Great.
443,443,"Charles Jefferson for Earth, Wind and Fire and little brother."
444,444,"I'll let you know when they come around, okay?"
445,445,Wow! Does he really live here?
446,446,I thought he just flew in for games.
447,447,Shit! He knows where to come when he wants some tickets.
448,448,Go on. Get out of here.
449,449,You're messing up my business.
450,450,"Come on, Rat."
451,451,Let's go get you a woman.
452,452,You ready for your moment of truth?
453,453,"Damone, I noticed I was starting to get a pimple this morning..."
454,454,"Rat, the shyness routine is really starting to aggravate me."
455,455,"I mean, who is she, anyway?"
456,456,She's a waitress in a pizza parlor.
457,457,Look at her.
458,458,Look at you.
459,459,A member of the honor roll.
460,460,Assistant to the assistant manager of the movie theater.
461,461,"Rat, if this girl can't smell your qualifications, then who needs her, right?"
462,462,Right.
463,463,All right.
464,464,How do you feel?
465,465,I feel good.
466,466,Do you? All right.
467,467,Now stop fucking around and go get her.
468,468,"Hey, Rat, you gotta ace that jacket."
469,469,Yeah?
470,470,"Yeah. All right, that's cool."
471,471,You look good.
472,472,All right? Go get her.
473,473,"$1 . 10, and you get five cents back."
474,474,Thanks.
475,475,Hi. Don't I know you from biology class?
476,476,Yeah.
477,477,What can I do for you?
478,478,I had a couple of questions.
479,479,I was curious.
480,480,What do you do with the jackets people leave here?
481,481,We keep them.
482,482,You keep them?
483,483,In case they come back.
484,484,You can look through it if you want.
485,485,"No, that's cool."
486,486,It would take too long to look through all that.
487,487,I'll pick up a new one.
488,488,What was your other question?
489,489,"Oh, my other question is can I have your phone number so I can ask you out sometime?"
490,490,Do you have a pen? This one's out of ink.
491,491,Yeah.
492,492,Stacy.
493,493,"Nice to meet you, Stacy."
494,494,My name is Mark Ratner.
495,495,I've gotta go.
496,496,"Lisa, I have something to tell you."
497,497,"Look, I'm a senior now."
498,498,"I'm a single, successful guy."
499,499,And I've got to be fair to myself.
500,500,"Lisa, I think I need my freedom."
501,501,"Oh, don't do that."
502,502,"Please, please don't do that."
503,503,ARNOLD: Brad!
504,504,Can you cover me on register two?
505,505,Okay.
506,506,May I help you?
507,507,Yes.
508,508,This is not the best breakfast I ever ate and...
509,509,I'd like my money back.
510,510,Okay.
511,511,I believe you have to fill out a form.
512,512,No. I'd like my money back now.
513,513,I'm sorry. It doesn't work that way.
514,514,I have to fill out a form.
515,515,"Well, you ate most of it already so..."
516,516,See that sign?
517,517,"It says ""100% guaranteed."" You know what the meaning of guarantee is?"
518,518,Did they teach you that here?
519,519,"Sir, if you'd just wait a minute."
520,520,Look.
521,521,"Just put your little hand in the cash register and give me my $2.75 back, please, Brad."
522,522,"Sir, if you'd just give me a minute."
523,523,I'll find the forms.
524,524,I'll take care of everything.
525,525,MAN: I don't have a minute.
526,526,You've made me late enough.
527,527,I am so tired of dealing with incompetence.
528,528,"It says 100% guaranteed, you moron!"
529,529,"Mister, if you don't shut up, I'm gonna kick 100% of your ass."
530,530,Is there a problem here?
531,531,"Can I help you, sir?"
532,532,You bet you have a problem.
533,533,Your employee used profanity and threatened me with violence.
534,534,I'm surprised. I eat here all the time and usually have good service.
535,535,All I wanted was my money back on this breakfast.
536,536,It was a little undercooked.
537,537,And he threatens me with violence.
538,538,I'm gonna call your...
539,539,I can take care of it.
540,540,"Mr. Hamilton, did you threaten this customer or use profanity in any way?"
541,541,He insulted me first.
542,542,"He called me a moron, Dennis."
543,543,Answer me! Did you threaten this customer or use profanity?
544,544,Yes.
545,545,You're fired.
546,546,"DENNIS: I'm very sorry, sir."
547,547,I'll refund your money right now.
548,548,I hope you won't hold this against us.
549,549,You know how these young kids are these days.
550,550,DENNIS: Here we are.
551,551,Perhaps another breakfast?
552,552,"I hope you had a hell of a piss, Arnold!"
553,553,NAHAN: The world's finest surfers showed up today to do battle with what's turned out to be the biggest waves to hit this coast since 1946.
554,554,Hello.
555,555,"I'm Stu Nahan, and I'd like you to meet this young man."
556,556,"His name, Jeff Spicoli."
557,557,"Jeff, congratulations."
558,558,Things looked rough out there today.
559,559,"I'll tell you, Stu, I did battle with some humongous waves."
560,560,"Just like I told the guy on ABC, ""Danger is my business."" A lot of people expected Mark ""Cutback"" Davis, or Bob ""Jungle Vet"" Gerard would take the honors this year."
561,561,Those guys are fags!
562,562,That's fantastic.
563,563,Let me ask you.
564,564,"When you get out there, do you ever fear for your life?"
565,565,"Stu, surfing's not a sport."
566,566,It's a way of life.
567,567,It's no hobby.
568,568,"It's a way of looking at that wave and saying, ""Hey, bud, let's party!"" Where'd you get this jacket?"
569,569,From the network.
570,570,"Let me ask you, what's next for Jeff Spicoli?"
571,571,Headed over to the Australian and then the Hawaiian Internationals.
572,572,Then me and Mick are gonna wing on over to London and jam with the Stones.
573,573,"You guys are invited, too."
574,574,CURTIS: Jeff! Jeff!
575,575,"Jeff, Dad says you have to get up."
576,576,Leave me alone.
577,577,"Dad says you're gonna be late again, you butthole!"
578,578,Leave me alone!
579,579,"Dad says you're gonna be late again, you booger!"
580,580,"Dad, Jeff threw his snorkel at me!"
581,581,We just want to say that we're not Spirit Bunnies anymore.
582,582,We always hated that name.
583,583,It bugged the heck out of Dina and me.
584,584,It's just such a putdown!
585,585,Really!
586,586,"We know you've got a lot of spirit, everybody, right?"
587,587,And we're gonna destroy Lincoln next week! All right!
588,588,"You know, it takes a lot of courage to get up here and do something that you know people will make fun of."
589,589,GIRL: Yeah.
590,590,Man...
591,591,I'm never gonna talk to those guys again.
592,592,I'm the one who got Arnold and Dave their jobs there in the first place.
593,593,"If you'd apologize to Dennis, I'm sure he'd take you back."
594,594,Fuck Dennis Taylor!
595,595,I'm not gonna apologize to that wimp.
596,596,"I'm just glad we're still together because a lot's happened, and I really need you this year."
597,597,"Look, Brad, I've been trying to think of a way to tell you this."
598,598,We're almost out of school.
599,599,It's our last year.
600,600,And I think we owe it to ourselves to be free.
601,601,To go out with other people.
602,602,I still want to be friends.
603,603,What do I say to her once we get in the car?
604,604,"No problem, Rat."
605,605,What you need is my special fivepoint plan.
606,606,"Come on, Damone, I need real help."
607,607,What do you mean?
608,608,Men have died trying to obtain this valuable information.
609,609,But I'll give it to you for free.
610,610,What's your fivepoint plan?
611,611,All right.
612,612,"Now, pay attention."
613,613,"First of all, you never let on how much you like a girl."
614,614,"Oh, Debbie. Hi."
615,615,Two. You always call the shots.
616,616,"Kiss me, you won't regret it."
617,617,"Three. Act like wherever you are, that's the place to be."
618,618,Isn't this great?
619,619,Four.
620,620,"When ordering food, you find out what she wants then order for the both of you."
621,621,It's a classy move.
622,622,"The lady will have the linguine in a white clam sauce, and a Coke with no ice."
623,623,And five.
624,624,"Now, this is most important, Rat."
625,625,"When it comes down to making out, whenever possible, put on side one of Led Zeppelin IV."
626,626,This is a nice car.
627,627,Yeah. It's my sister's.
628,628,Yeah?
629,629,Do you have Mrs. George for English?
630,630,Yeah.
631,631,She's pretty good.
632,632,"Yeah, she is pretty good."
633,633,Have you decided?
634,634,"Um, yeah."
635,635,I'll have the knockwurst.
636,636,Excellent.
637,637,"You work at Cinema Four, right?"
638,638,That must be great.
639,639,You get to see all those free movies.
640,640,You get free popcorn.
641,641,Are you okay?
642,642,"Yeah, I'm fine."
643,643,Would you mind if I excuse myself for a moment?
644,644,"Oh, no, go ahead."
645,645,Are you ready to order here?
646,646,She will have the knockwurst.
647,647,And you?
648,648,I'll have the same.
649,649,Anything to drink?
650,650,Coke.
651,651,Two Cokes.
652,652,Okay. Thank you.
653,653,I'll be right back.
654,654,Okay.
655,655,Hello?
656,656,"Mike, it's Mark."
657,657,What happened to your date?
658,658,MARK: It's happening right now.
659,659,Everything's fine except I left my wallet at home.
660,660,Why don't you go home and get it?
661,661,"No, I can't! I'm here."
662,662,The food's coming and everything.
663,663,"Look, would you do me a favor?"
664,664,Just borrow your mom's car.
665,665,"Drive to my house, get my wallet and bring it here."
666,666,Hello? Mike?
667,667,Mike?
668,668,"Geez, I'm really kind of busy, Rat."
669,669,Just do me this one favor.
670,670,I swear I won't ask you for anything again in this lifetime or any other.
671,671,But just please do this for me.
672,672,You owe me for this one.
673,673,"Okay, thanks."
674,674,Thanks a lot. Thanks.
675,675,"Beaver, are you all right?"
676,676,What happened?
677,677,Are you sure there's nothing else I can bring you?
678,678,Do you want another Coke?
679,679,"Um, okay."
680,680,Two more Cokes.
681,681,"Hey, Mark, is that you?"
682,682,"Yeah, hi."
683,683,You come here?
684,684,Yeah. I come for the strudel.
685,685,It's great.
686,686,"Hey, listen, I found your wallet the other day."
687,687,You want it back?
688,688,"Oh, wow! Yeah."
689,689,I was looking for this.
690,690,"Oh, Mike, you don't know Stacy Hamilton."
691,691,"Stacy, this is Mike Damone."
692,692,Hi.
693,693,Hi.
694,694,Nice to meet you.
695,695,See you later.
696,696,Right. Gotta be going.
697,697,See you later.
698,698,You wanna go?
699,699,Yeah.
700,700,I had a really nice time tonight.
701,701,"Me, too."
702,702,I'm real sorry someone broke in and stole your tape deck.
703,703,I never thought it would've happened at such a fancy place.
704,704,I know. You want to come in for a sec?
705,705,"Okay, sure."
706,706,Good.
707,707,Where's your brother?
708,708,He's out tonight with some friends.
709,709,Can I get you something to drink?
710,710,"No, that's okay."
711,711,"Oh. Well, would you mind if I change?"
712,712,No.
713,713,Okay. Could you get this for me?
714,714,It always sticks.
715,715,Thanks.
716,716,Where are your parents?
717,717,My parents are out of town for the weekend.
718,718,Brad and I are watching the house.
719,719,RATNER: This is a really nice picture of you.
720,720,STACY: Thanks.
721,721,You can come in my room if you want.
722,722,"So, what do you want to do?"
723,723,I don't know.
724,724,Um...
725,725,You want to look at a photo album?
726,726,I keep a lot of pictures from when I grew up and stuff.
727,727,"It's kind of stupid, huh?"
728,728,Sure. Yeah.
729,729,Yeah? Great.
730,730,Photographs.
731,731,This is the one that Brad took.
732,732,"It's like doubleimage type thing, you know."
733,733,It's like a mirror.
734,734,This is me being stupid.
735,735,"And this is my dog Gypsy, and my cat Tullio."
736,736,They're dead now.
737,737,Remember him?
738,738,Mr. Degan?
739,739,You had Degan?
740,740,He always wore the same suit!
741,741,The same suit!
742,742,He must've had 500 of those suits.
743,743,He was terrible!
744,744,"No, I think it was one."
745,745,"So you go out there and you get one, too Love rules Yeah, love rules You know, I just thought of something."
746,746,What?
747,747,My sister is crazy when it comes to her car.
748,748,It's gotta be back by 11:00.
749,749,Want to call her?
750,750,"No. Look, I..."
751,751,She gets crazy.
752,752,Her car is her baby.
753,753,I better be going.
754,754,Really?
755,755,I'll call you.
756,756,"Well, I'll see you in class. Okay?"
757,757,Bye.
758,758,Love rules Mark Ratner doesn't like me.
759,759,Mark Ratner doesn't like you?
760,760,You're crazy!
761,761,"No, he shows absolutely no interest in me."
762,762,Mark Ratner is definitely somebody you'd have to make the first move with.
763,763,"Linda, I did."
764,764,"I made the first move, I made the second move."
765,765,"I made a complete jerk out of myself, is what I did."
766,766,What do you care about Mark Ratner for?
767,767,He's a 16yearold usher in the movie theater.
768,768,You have dated older guys.
769,769,You work at the best food stand in the mall.
770,770,And you are a close personal friend of mine.
771,771,Yeah. But I was really beginning to like him.
772,772,"Yeah? If that's true, you better find somebody else fast."
773,773,Seen the new Playboy?
774,774,Good?
775,775,Bo Derek's tits.
776,776,All right.
777,777,I like sex.
778,778,People on ludes should not drive.
779,779,"Hey, this is my brother's car."
780,780,You said he was out of town.
781,781,And he is.
782,782,All right.
783,783,Then don't hassle it.
784,784,"You're crazy, Spicoli!"
785,785,That light was red!
786,786,It was yellow a minute ago.
787,787,I'm sure.
788,788,"Hey, you're gonna scratch my brother's car."
789,789,"No, I'm not."
790,790,"Look, I'm driving."
791,791,You navigate.
792,792,Where is this party?
793,793,"Make a right, right here."
794,794,Here! Here! Here!
795,795,My brother's gonna kill us!
796,796,He's gonna kill us!
797,797,He's gonna kill you. He's gonna kill me.
798,798,He's gonna kill us!
799,799,"Hey, man, just be glad I had fast reflexes."
800,800,My brother's gonna shit!
801,801,"Make up your mind, dude."
802,802,Is he gonna shit or is he gonna kill us?
803,803,"First he's gonna shit, then he's gonna kill us!"
804,804,"Relax, all right?"
805,805,My old man is a television repairman.
806,806,He's got this ultimate set of tools.
807,807,I can fix it!
808,808,"You can't fix this car, Spicoli!"
809,809,I can fix it.
810,810,Ha.
811,811,Hey!
812,812,I'm giving you $50.
813,813,"No, no, no!"
