,Unnamed: 0,dialog
95,95," Excuse me, sorry."
96,96, Hello.
97,97,I need to go to Sialkot.
98,98,I need my car.
99,99,"Okay, okay, okay."
100,100,I remember.
101,101, It's the silver Honda. That one.
102,102," Come, come, come. Yes."
103,103,Hey. Do you sell cigarettes?
104,104,Smokes.
105,105,Hey.
106,106,Do you speak English?
107,107,Do you have a light?
108,108,Lighter. Yeah.
109,109,Thank you.
110,110,Thank you.
111,111,Thank you.
112,112,"Big house, huh?"
113,113,"Everyone, uh..."
114,114,Everyone sleeping in there?
115,115,Samira?
116,116,Sleeping in there?
117,117,Mm.
118,118,You here all night?
119,119,You sleeping here?
120,120,Thank you. Thanks.
121,121,Don't make a fucking sound.
122,122,People will be killed if you make a noise.
123,123,Stay fucking quiet.
124,124,Show me your hands.
125,125,Get the fuck up.
126,126,Stop.
127,127,Come on. Come on.
128,128,"Okay, come."
129,129,Don't make a fucking sound.
130,130,Run. Run.
131,131," Run, come on."
132,132, Oi!
133,133,Hey. Hey. Hey.
134,134,Put your gun down.
135,135,Pretend you didn't see me.
136,136,Nothing will happen.
137,137,Nothing will happen. Okay?
138,138,That's right.
139,139,Stay calm.
140,140,Shit.
141,141,Fuck.
142,142,Okay. Run. Run! Run.
143,143,Come on.
144,144,Run.
145,145,Run. Here.
146,146,Down here. Down here.
147,147,That's it.
148,148,Run.
149,149,Mm.
150,150,No. No. No!
151,151,No. No! No.
152,152,SAMIRA Let me out!
153,153,Let me out!
154,154,Let me out!
155,155," Hey. Hey, shut the fuck up. Hey."
156,156, No! What is this?
157,157,I'm sorry it was bumpy.
158,158,I'm gonna get you out.
159,159,Do not scream.
160,160,There's no one here.
161,161,"I'm gonna put you inside the car, but don't scream."
162,162,"You scream, you go back in the fucking boot, understand?"
163,163, You understand?
164,164, Yeah.
165,165,"Okay, get up."
166,166,Come on. Quickly. This way.
167,167,I'm gonna take your gag off as long as you don't scream.
168,168, Take the hood off and the ties.
169,169, No.
170,170, Why not?
171,171, You know who sent me?
172,172, Deepesh?
173,173, That's good.
174,174, Get down. Get down.
175,175, Take the hood... Fuck.
176,176,Take the hood off!
177,177,Fucking hell.
178,178,"All right, in two hours, we'll be in Lahore."
179,179,Two hours to decide if you wanna be with Deepesh.
180,180,"If you don't, I'll put you out on the side of the road."
181,181,You'll be back with your family by lunchtime.
182,182,You'll be married tonight.
183,183,"If you go to Deepesh, you'll always be on the run."
184,184,What do you want?
185,185, What do you want?
186,186, I don't want to be married.
187,187,We'll be in Lahore soon.
188,188,Are you sure you wanna go back to Deepesh?
189,189,Yes.
190,190,I'm gonna take your hood off.
191,191,Turn around.
192,192,Who are you?
193,193,You are Mariam Zaman.
194,194,"I'm your brother, Faisal."
195,195,Our family are from Karachi.
196,196,We were born in London.
197,197,We speak almost no Urdu.
198,198,You understand?
199,199, You understand?
200,200, Yeah.
201,201,"We're gonna visit the Golden Temple in Amritsar, then on to Delhi and Rajasthan before we meet up with friends from London in Goa."
202,202,Here's your passport.
203,203,Put these on your feet.
204,204,"Come, get changed."
205,205, Hey.
206,206, Hi.
207,207, I wanna get a cab to the border.
208,208, Border?
209,209, Yeah.
210,210, India border?
211,211,"Here you go, man."
212,212,It opens in an hour.
213,213,Did you kill him?
214,214,Who?
215,215,Whoever it was you shot.
216,216,Maybe.
217,217,You want to change Indian rupees?
218,218,You want to change Indian rupees?
219,219,You want to change Indian rupees?
220,220," No. No, no, no."
221,221, You want Indian...?
222,222, Please. Please. It's okay.
223,223, You want to...?
224,224,You want to change Indian rupees?
225,225,You want to change Indian rupees?
226,226,Come. Let's go.
227,227,You should wear a scarf.
228,228,Thanks.
229,229,"We're from the UK, and we were going to Amritsar."
230,230,To the Golden Temple.
231,231,"Please, sir, passport?"
232,232,"Name, sir?"
233,233,Faisal Zaman.
234,234,Here.
235,235,Thank you.
236,236,"Madam, name?"
237,237,Mariam Zaman.
238,238,"Madam, thank you."
239,239,Sir. Sir!
240,240," Sir, 500 rupees."
241,241, How much?
242,242,"Sir, car is ready."
243,243,Come with me. Give me your bag.
244,244,No. The UK.
245,245,"No, we've got a hotel booked."
246,246,Just take us to the Golden Temple.
247,247,Okay.
248,248, Hey.
249,249," Welcome, sir."
250,250,"Good morning, ma'am."
251,251, Morning.
252,252, We have a reservation.
253,253," Your passport, please?"
254,254," Yeah, sure."
255,255,We're meeting a friend here.
256,256,Abubakr Khan.
257,257," Wait, sir."
258,258, Thank you.
259,259,"Sir, we have booking for him, but he has not arrived."
260,260,Your passport.
261,261,Yes?
262,262,Hey.
263,263,I'm going out. Stay here.
264,264,Where else would I go?
265,265, Hey.
266,266, Hello.
267,267,I wanna get your cheapest phone.
268,268, Cheapest phone?
269,269, Yeah.
270,270,Eight hundred.
271,271,They're selling it cheaper there.
272,272,Seven hundred.
273,273,I'll buy five if you give me 500.
274,274, Five.
275,275, And you have SIM cards?
276,276, SIM cards. International?
277,277, Yeah.
278,278, Yes. How much?
279,279, Ten.
280,280, Ten.
281,281, Ten.
282,282,"Yo, this is Deepesh, and obviously I'm busy right now."
283,283,"But when you hear that beep, you know what's up."
284,284, Do you want some?
285,285, No.
286,286,How long have you known him?
287,287,Since college.
288,288,Four years.
289,289,You trust him?
290,290,Yeah.
291,291,This is the number I have for him.
292,292,Do you know any others?
293,293,That's his UK mobile.
294,294,He has an Indian mobile.
295,295,"It must be in my phone, but, oh, I left it in Younganabad."
296,296, Hey.
297,297, Mm.
298,298,"Sir, no smoking here."
299,299,Sorry.
300,300, Hello?
301,301, Where are you?
302,302, Who is this?
303,303, You know who I am.
304,304,I'm the person you were supposed to meet this morning.
305,305,Where are you?
306,306,"Well, I'm stuck in London."
307,307,Why?
308,308,Is everyone okay?
309,309,Yeah. What...?
310,310,Why aren't you here?
311,311,I'm having to sort out a lot of things.
312,312,What the fuck are you talking about?
313,313,"Look, I have a ticket."
314,314,I'll be in India tomorrow.
315,315,I'll meet you in Delhi.
316,316,What do you mean?
317,317,You were supposed to meet me here.
318,318,I can't talk right now.
319,319,Is the person you're with okay?
320,320," Yeah, she's good."
321,321, Good.
322,322,Good.
323,323,Hey.
324,324,We need to go.
325,325,Where?
326,326,We're getting on a train to Delhi.
327,327,Deepesh will meet us there.
328,328,Come.
329,329,"Hey, how much is a ticket for Delhi?"
330,330,Delhi.
331,331,The 7 a.m.
332,332,express train for Delhi is leaving from Platform 5.
333,333, Shit. Come on.
334,334," Platform 5, the 7 a.m. train for Delhi."
335,335,Hurry! Come!
336,336,"Move, move, move!"
337,337,Come.
338,338,"Oh, God. Okay."
339,339,How do you know Deepesh?
340,340,I never met him.
341,341,How much are you getting paid?
342,342,"Five up front, In Delhi, we'll share a room, as man and wife."
343,343,Why?
344,344,I want to change name.
345,345,I only have one passport for you.
346,346,"If we're married, they'll just look at mine."
347,347,And it will save money.
348,348,Okay.
349,349," Good evening, sir."
350,350, Hey.
351,351, I'd like a room. Double room.
352,352," Yes, sir. Double room."
353,353, Give me passport.
354,354, Sure.
355,355, Only one person?
356,356, Us.
357,357,"Thank you, Mr. Sadik."
358,358, Good night.
359,359, Good night.
360,360,"Yo, this is Deepesh, and obviously I'm busy right now."
361,361,But when you hear...
362,362,Hey.
363,363,"Hey, don't call my UK phone."
364,364,All right?
365,365,This is my local number.
366,366,Where are you?
367,367,I'm in Delhi.
368,368,"Meet me at the Krishna Hotel in Paharganj in one hour, okay?"
369,369,You killed someone.
370,370,Maybe.
371,371,Maybe?
372,372,It's in the fucking papers.
373,373,It's in the English papers.
374,374,"Look, he was gonna shoot me."
375,375,Or your friend.
376,376,Is that Deepesh?
377,377,Let me talk...
378,378,Let me talk to him.
379,379,Hello? Deepesh?
380,380, Deepesh.
381,381, Samira.
382,382,Where are you?
383,383,I'm here. I'm here.
384,384,"I'm coming, all right?"
385,385,What's happening? You were supposed to be at Amritsar.
386,386,"I know, I know."
387,387,"But I'm here, aren't I?"
388,388,Where?
389,389,I gotta go.
390,390,But I will be there.
391,391, No.
392,392, All right? Trust me.
393,393,"Deepesh, listen... Fuck."
394,394, What's going on?
395,395, Deepesh is scared.
396,396,Stay here.
397,397,Do I have any choice?
398,398, I wanna use the Internet.
399,399, Yeah?
400,400, The Internet.
401,401, Yes.
402,402,Hello?
403,403, Nice shirt.
404,404, Where are you?
405,405,Walk down the street to your left.
406,406, And then?
407,407, Cross the road to a restaurant  called Hello Vegetarian.
408,408, Okay.
409,409,"I mean, why didn't you just say that in the first place?"
410,410,Sit with your back facing the street.
411,411,"Order me a tea, I'll be there."
412,412,"Hey, big man."
413,413, Have you got the money?
414,414, Yeah.
415,415,I'll check it later.
416,416,"If it's good, I'll call you."
417,417,"No, it's all there."
418,418,I'll arrange a place for you to meet Samira.
419,419,No.
420,420, What do you mean?
421,421, You killed someone.
422,422,It's in the newspapers.
423,423,The police are looking for her.
424,424,How long before they find us?
425,425,You should've thought about that earlier.
426,426,"No, you should have done your fucking job."
427,427,It was supposed to be a random kidnapping.
428,428,She disappears.
429,429,Right?
430,430,Take her back to Pakistan.
431,431,Dump her in Karachi or Islamabad.
432,432,I leave it up to you.
433,433,Everything goes back to the way that it was.
434,434,That'll be a lot more work.
435,435,"Everything's fucking money for you, isn't it?"
436,436,Twenty.
437,437,"I'll give you 20,000."
438,438,You got the money here?
439,439,"No, but I can get it."
440,440,Hey.
441,441,Where is he?
442,442,He doesn't want to see you.
443,443,What do you mean?
444,444,"Like I said, he's scared."
445,445,Scared of what?
446,446,I'll check it later.
447,447,"If it's good, I'll call you."
448,448,"No, it's all there."
449,449,I'll arrange a place for you to meet Samira.
450,450,No.
451,451, What do you mean?
452,452, You killed someone.
453,453,It's in the newspapers.
454,454,The police are looking for her.
455,455,How long before they find us?
456,456,You should've thought about that earlier.
457,457,"No, you should have done your fucking job."
458,458,It was supposed to be a random kidnapping.
459,459,She disappears. Right?
460,460,Take her back to Pakistan.
461,461,Dump her in Karachi or Islamabad.
462,462,I leave it up to you.
463,463,Everything goes back to the way that it was.
464,464,I'm sorry.
465,465,You could say you never saw anyone.
466,466,You're dumped in Pakistan.
467,467,You don't know how you got there.
468,468,"Maybe they were gonna ask for a ransom, then they got frightened, so they decided to dump you."
469,469,"Or I can tell them that you kidnapped me, give them your description, and tell them that Deepesh paid you."
470,470,You don't think Deepesh will tell them you were in on the deal?
471,471,So I go back to my family and get married?
472,472,It's up to you.
473,473,"Heh. No, it's not."
474,474,That's the whole point.
475,475,I'll get you some food.
476,476,A whiskey.
477,477,"Hey, this is Jay."
478,478,"Hey, Jay. What's up?"
479,479,"I need some ID, man."
480,480,Is it for you?
481,481," No, for a girl."
482,482, Where are you? In London?
483,483,"No, I'm in India."
484,484, Is she British?
485,485, Indian.
486,486,"Oh, okay."
487,487,I know a guy who could help.
488,488,Where are you?
489,489,Delhi.
490,490,"He's in Jaipur, though."
491,491,That a problem?
492,492, Jaipur?
493,493, Yeah.
494,494,Okay.
495,495, How much is that?
496,496, Eleven thousand five hundred.
497,497,Have you got the 20K?
498,498, Yes.
499,499, All right.
500,500,I want you to rent an SUV.
501,501,Something smart.
502,502,Drive to Jaipur.
503,503,Check in at a big hotel.
504,504,Something expensive. A chain.
505,505,"Wait, why Jaipur?"
506,506,Just do it.
507,507, Hey.
508,508, Got you some clothes.
509,509,I need you to try one of those on.
510,510,Why?
511,511, I need to take a photo.
512,512, What for?
513,513,For your ID card.
514,514,Okay.
515,515,Looks good.
516,516,Stand there.
517,517,You should put your hair up.
518,518,Stand still.
519,519,All right.
520,520, Like it?
521,521, Yeah.
522,522,"You wanna get out of here, get some fresh air?"
523,523,Yeah.
524,524, Do you want some whiskey?
525,525, No.
526,526,You're drugging me now?
527,527,It's good for stress.
528,528,Is that why you're smoking it?
529,529,What was your plan?
530,530,Well...
531,531,Deepesh works in jewelry.
532,532,Gemstones.
533,533,That's his family business.
534,534,He told his family that he would go to India for a retreat or travel or something.
535,535,"Basically, be out of contact for six months."
536,536,"The family keeps the gems in a vault until they have a customer, and he had access to the vault."
537,537,So he made good copies of the stones.
538,538,Good enough to pass for real as long as they're not sold.
539,539,"The plan was that he brought them here, and we would disappear."
540,540,Live off the money by selling the stones.
541,541,Bold.
542,542, Hey.
543,543, We need to go.
544,544,Where?
545,545,Jaipur.
546,546,Not bad for 100 rupees.
547,547, Looks good.
548,548, No?
549,549, Do you guys have WiFi?
550,550, Yes.
551,551, I'll take one room.
552,552, Can I see your passport?
553,553,"Thank you, Mr. Sadik."
554,554,How many people knew about you and Deepesh?
555,555,No one knew about the plan.
556,556,"No one I told, anyway."
557,557,"Yeah, but about you and him being in love?"
558,558,"Our friends knew about us, but we kept it a secret from our family."
559,559,Why would they not want you to marry him? He's a rich boy.
560,560,He's not Muslim.
561,561,He's not from Punjab.
562,562,He's not from Pakistan.
563,563,He's Indian.
564,564,Can I see that?
565,565,I'm not going back without seeing him.
566,566,Hey.
567,567,"Excuse me, I'm looking for Nitin."
568,568," Yeah, that's me."
569,569, Sammy's friend.
570,570," Oh, hi."
571,571, Nice to meet you.
572,572, Come in.
573,573, Thank you.
574,574,Thanks.
575,575,How good are they?
576,576,"See, the Indian ID's okay."
577,577,It is a real person and she's dead.
578,578,"Good for hotels, jobs, police, maybe airlines."
579,579,Passport is rough.
580,580,Maybe okay for hotels and traffic cops.
581,581,Not for crossing borders?
582,582,Hmm...
583,583,"Maybe by land, late at night..."
584,584,with a bribe.
585,585,You want a visa for somewhere?
586,586,Pakistan?
587,587,Mm.
588,588,Yes.
589,589,"If you were a rich tourist, wanted to get away from it all in a nice hotel near here,  where would you go?"
590,590, Samode.
591,591,"Very isolated, quiet."
592,592,You would like it.
593,593, Where are you?
594,594, In Jaipur.
595,595,Do you have the money?
596,596,Yeah.
597,597,"Okay, pick me up at the Ghat gate in 30 minutes."
598,598, What color's your car?
599,599, Black Mercedes.
600,600,How the fuck did they get my name?
601,601,I guess they asked someone.
602,602,How would they not get your name?
603,603,Have you got the money?
604,604,This is only 10K.
605,605,"Yeah. Half now, half later."
606,606,I'm never gonna see you after this.
607,607,And you don't want to see me.
608,608,So that means I need all my money now.
609,609,All right.
610,610,I can get it by tomorrow.
611,611,Good.
612,612,Book a room at the Samode Palace.
613,613,Your hotel will know it.
614,614, Why?
615,615, Samira wants to see you.
616,616,Jesus. No.
617,617,She won't go back unless she's seen you.
618,618,No. No.
619,619,I need her to cooperate to get her back there.
620,620,You have to see her.
621,621,"Drop me here, and be ready to leave your hotel by 10 tomorrow."
622,622,And have the money.
623,623,Where have you been?
624,624,With Deepesh.
625,625,He'll see you tomorrow.
626,626,This is for you.
627,627,What's the plan?
628,628,I don't have a plan.
629,629,Can we go out for breakfast?
630,630,Sure.
631,631,We're leaving anyway.
632,632, It's good?
633,633, So good.
634,634,Have you been to India before?
635,635,Mm.
636,636,I love it.
637,637,Especially the south.
638,638,It's amazing.
639,639,Your parents let you come here?
640,640,When I was at uni.
641,641,With girlfriends.
642,642,What did you study?
643,643,Pharmacy.
644,644,"It's a good, solid job."
645,645,Then you went off the rails.
646,646,They went crazy first.
647,647,And then I went crazy too.
648,648,Get in the front.
649,649," Hey, baby."
650,650, Where the fuck have you been?
651,651,It's been a bit tricky.
652,652,I've been sorting shit out.
653,653,"Yeah, yeah. Sure."
654,654, Where are we going?
655,655, Samode.
656,656,"You're looking good, darling."
657,657,This life of crime suits you.
658,658,Bonnie and Clyde shit.
659,659, Have you got my money?
660,660, Jesus Christ.
661,661,"You are like a stuck record, man."
662,662,"Yeah, I got your money."
663,663,Can we talk in private?
664,664,Sure.
665,665, Pull over here.
666,666, No.
667,667,"I said, pull over now."
668,668, Now! Come on!
669,669," All right, all right."
670,670,Give me the money.
671,671,"Money, money, money."
672,672,Take it.
673,673,I'll leave you two lovebirds alone for a minute.
674,674,What's wrong with you?
675,675,Do you think I don't know what's going on?
676,676,Think I don't know what you've been saying to him?
677,677,What shit has he been feeding you?
678,678,"Oh, I know you."
679,679,"I know you're bullshitting me, okay?"
680,680, Tell me.
681,681, You need to go back.
682,682, No. No.
683,683," Yeah, you do."
684,684, The police are looking for me.
685,685," Oh, is it?"
686,686, Yeah.
687,687, Serves you right.
688,688, Serves me right?
689,689, What did you think?
690,690,"I get kidnapped, and no one would notice?"
691,691,No one would bother?
692,692,Like it's some student prank.
693,693,I just didn't think he was gonna fucking kill someone.
694,694,That's not my fault.
695,695,It's not my fault either.
696,696,You stupid fuck.
697,697,Motherfucker. Motherfucker.
698,698,"Paying extra to send me back to Pakistan to that marriage, like I'm some lost luggage."
699,699,I'll kill you.
700,700,I'll fucking kill you.
701,701,Don't fucking...
702,702,Don't fucking touch me.
703,703,"Cut it out, you dumb..."
704,704,Hey. Get the fuck out.
705,705,Get the fuck out!
706,706,Get the fuck out.
707,707, All right.
708,708, Shut the fuck up.
709,709,"Walk, man!"
710,710, She's fucking crazy.
711,711, Shut the fuck up.
712,712,She's fucking crazy.
713,713,All right?
714,714, Where are the jewels?
715,715, What jewels?
716,716,The stones.
717,717,What fucking stones?
718,718,Is that what she fucking told you?
719,719,And you believed her?
720,720,"Man, you are dumber than I thought."
721,721,I thought you loved her.
722,722,She's a fucking snake.
723,723,Come on.
724,724,She's pulling crazy stunts.
725,725,I liked it. It's exciting.
726,726,But she always has got an angle.
727,727,"Sounds like I shouldn't take her back to Pakistan, then, huh?"
728,728,Too much trouble.
729,729,You took the money.
730,730,Fuck.
731,731,Fuck!
732,732,Fuck!
733,733,Is he dead?
734,734,Yeah.
735,735,Are you gonna kill me?
736,736,I should.
737,737,Can I trust you?
738,738,No.
739,739,"Here's the deal, yeah?"
740,740,We split the jewels fiftyfifty...
741,741,get rid of Deepesh...
742,742,and go our separate ways.
743,743,Okay.
744,744,Let me see.
745,745,What's the plan?
746,746,We could put him in the car.
747,747,Drive it off the road somewhere.
748,748,It'll look like an accident.
749,749,They'll be still looking for me.
750,750,You got his passport?
751,751,It's in the car.
752,752,I'm gonna get some petrol.
753,753,You wait here.
754,754,Give me my bag.
755,755,Nitin. Sammy's friend.
756,756,"Yeah, I have something for you."
757,757,How much is this?
758,758,Where are we going?
759,759,We'll stay the night at the Samode Palace.
760,760,I'll be Deepesh.
761,761,We'll let people know we're going to Nepal.
762,762,Then we'll head south instead.
763,763,"Good evening, sir."
764,764," Please, have a seat."
765,765, Thank you.
766,766,I have a booking.
767,767,Deepesh Nayyar.
768,768,"May I have your passport, please?"
769,769,"Yeah, sure."
770,770,I'm going to the pool.
771,771,Okay.
772,772,Evening.
773,773," Good evening, sir."
774,774, Mind if I look at a map?
775,775," Yes, please."
776,776, Thank you.
777,777,If you could show me the best route to Nepal.
778,778,Whereabout in Nepal?
779,779, Kathmandu.
780,780, All right.
781,781,Hello. Housekeeping.
782,782,"Hi, can I have a sewing kit, please?"
783,783,There should be one in your room.
784,784,Where in the room?
785,785,"And to get down to Kathmandu, you have to go through Lucknow."
786,786,"I got it, thank you."
787,787,"Oh, no, thanks."
788,788,I'll do it. Thanks.
789,789,I bought a costume.
790,790,I thought we should look like we're on holiday together.
791,791,Where are you going?
792,792,It's time to leave.
793,793,Where are we going today?
794,794,"First stop, Jaipur, then on to Goa."
795,795,You should stay here.
796,796,I won't be long.
797,797,"No, I'm coming with you."
798,798,How much can I get for the car?
799,799,A thousand dollars.
800,800,And you can have these...
801,801,...for free.
802,802,But they need to be used first in Delhi.
803,803,"Then send them to Lucknow, use them there, then Kathmandu, then finish, okay?"
804,804,Okay.
805,805,Deepesh Nayyar? Mm?
806,806,And I have a stone.
807,807,We have a stone that we need to sell.
808,808, It's good.
809,809, I know a person.
810,810,"Uh, hold on."
811,811,Can we talk?
812,812, Okay. I'll leave you.
813,813, Thanks.
814,814,I need to make some calls.
815,815,Uh...
816,816, Where's the car?
817,817, Right.
818,818,"It's in the street, just outside the Bank of India."
819,819, Why are we selling the stones?
820,820, It's one stone.
821,821,We need money to live on.
822,822, What about the car money?
823,823, A thousand dollars?
824,824, Who is this guy?
825,825, He's good. He's good.
826,826,Have you got the stone?
827,827,Yeah.
828,828,Thank you.
829,829,"Yes, ma'am. Just give it."
830,830,It's diamond.
831,831,Ooh.
832,832,It's too rich piece for me.
833,833,What's he saying?
834,834,"He said, he..."
835,835,He don't have a buyer for this.
836,836,"It's more than $100,000."
837,837, I don't have any buyer for this.
838,838, Okay.
839,839,Thank you.
840,840,Take carefully.
841,841,Thank you.
842,842,Just a minute.
843,843,Where did you hide the diamonds?
844,844,In your dress or your jacket?
845,845,Guess.
846,846,Dress.
847,847,Correct.
848,848,Where?
849,849,Try and find them.
850,850,Cold.
851,851,Very cold.
852,852,Hot.
853,853,Don't you think we should put them somewhere safer?
854,854,Like where?
855,855,My wallet?
856,856,You might lose it.
857,857,I won't lose my dress.
858,858,Easy for you to keep an eye on it.
859,859,It's bright yellow.
860,860,You'll notice if I take it off.
861,861,Look.
862,862,Good plan.
863,863,"I have contacted the British consulate in Pakistan, and I have requested them to get involved."
864,864,Sounds like he wants you back.
865,865,I'm never going back.
866,866,How old were you when you left Pakistan?
867,867,I was 12.
868,868,Must have been tough.
869,869,Things were okay in Pakistan.
870,870,It was only when we got to England that it all went wrong.
871,871,"Listen, can I have some money?"
872,872,Why?
873,873,I want to buy a phone.
874,874,How much will it be?
875,875,If you just give me the 500 from the car?
876,876," If you need ID, use that."
877,877, Thanks.
878,878,Can I also have my British passport?
879,879,"Don't worry, I'm not gonna run away."
880,880,Where are we?
881,881,I don't know.
882,882,We've got about eight more hours before we get to Goa.
883,883,India's so huge.
884,884,So full of people.
885,885,A thousand million.
886,886,Everyone living their own life in their own world.
887,887,It's the perfect place to get lost.
888,888,We're like two needles in our Indian haystack.
889,889,I'm starving.
890,890, Yeah?
891,891, Can we get something to eat?
892,892,Yeah. You stay here.
893,893,I'm gonna rent a car.
894,894, Hello.
895,895, Hi.
896,896, I'd like to rent a jeep.
897,897, Mm.
898,898, How long would you like it for?
899,899, Two weeks.
900,900, But I... I might extend it.
901,901, Not a problem.
902,902," Can I have a license, please?"
903,903, Sure.
904,904,Thank you.
905,905,"Okay, so who are you today?"
906,906, Jatinder Shah.
907,907, Correct answer.
908,908, That's a new one.
909,909, Yup.
910,910,I can't wait to go to the ocean to swim.
911,911,We could go diving.
912,912,I love diving.
913,913, I have a confession.
914,914, What?
915,915,I can't swim.
916,916, No.
917,917, Yeah.
918,918, No.
919,919, Can't.
920,920,Heh.
921,921,Really?
922,922, Hahaha.
923,923," You can teach me, though."
924,924,"Yeah, I will teach you."
925,925,I'll teach you how to swim.
926,926," Hi, thank you."
927,927," Oh, hey, thank you."
928,928,Avocado salad and your omelet.
929,929, Thank you very much.
930,930, Thank you very much.
931,931,We're looking for somewhere to stay.
932,932,Where's the best place to start?
933,933,For how long?
934,934,I don't know.
935,935,"The winter, maybe."
936,936,"If you're looking for longterm, Maria has a lot."
937,937,"In the jewelry shop down there, by the beach."
938,938," But minimum, three months."
939,939, Thank you.
940,940,Thanks.
941,941,That sounds perfect.
942,942, Mm. Want some?
943,943, No.
944,944,Mm. It's good.
945,945,Hey.
946,946,Can I have the keys?
947,947,They've come to see the house.
948,948, Here.
949,949, Thank you.
950,950,Yes. So come in.
951,951,Have a nice view from here.
952,952,That's your dining place.
953,953,That's the kitchen.
954,954, And these are your keys.
955,955, Thank you.
956,956,"If you need anything, I'm here."
957,957,Have a nice day.
958,958, Thank you very much.
959,959, See you around.
960,960,"Come over, I'll bite you."
961,961,Does it hurt?
962,962,What's your real name?
963,963,Asif.
964,964,"No, it's not."
965,965, Look out.
966,966," Oh, fuck. Shit. Don't do that."
967,967,Don't do that.
968,968,Are you coming swimming with me?
969,969,I can teach you.
970,970,Tomorrow. Promise.
971,971,Okay. Tomorrow.
972,972, Come on!
973,973," I would, but..."
974,974,Samira?
975,975,Samira?
976,976,Samira!
977,977,Samira!
978,978,Excuse me.
979,979, How much is that?
980,980, Thirtyfive.
981,981,Hello?
982,982,I'm sorry.
983,983,Are you?
984,984,You can go back.
985,985,No one knows who you are.
986,986,I can't.
987,987,Thanks for the 5 grand.
988,988,I'll miss you.
989,989,"If you need anything, call me."
