,Unnamed: 0,dialog
63,63,DEADPOOL: Start the fucking car!
64,64,Dopinder!
65,65,Start the fucking car!
66,66,SCREAMS MAN: Shoot that motherfucker!
67,67,Shoot him!
68,68,"Whoo! Oh, I shit my pants."
69,69,"Actually, that may have been me."
70,70,"Oh, mission accomplished?"
71,71,"Oh, in a George W."
72,72,sort of way.
73,73,Fucker can't stay in a panic room forever.
74,74,"DOPINDER: Oh, you're living the dreams, DP."
75,75,"It has been quite the run, Dopinder, and who'da thought?"
76,76,Now I'm talked about in the same sentence as Jesus.
77,77,"Passion of the Christ, then me."
78,78,At least domestically.
79,79,"We beat them overseas, where there's no such thing as religion."
80,80,"I do want to live the dreams, Pool Boy."
81,81,Taxiing is not as sexy as it looks.
82,82,I want to fill my... Pockets?
83,83,What's your poison?
84,84,"A little, uh, cokey cokey?"
85,85,Can't maintain an erection without buying shoes online? HORN HONKS I've never experienced that last one.
86,86,"Talk to me, Goose."
87,87,"I was going to say ""soul""."
88,88,I want to fill my soul.
89,89,"I want to belong to something, like you, Pool, sir."
90,90,Dopinder... Hmm?
91,91,You never cease to surprise me.
92,92,"You know, the depth of your heart is extraordinary."
93,93,We all need a sense of belonging.
94,94,We all need a genuine sense of home.
95,95,A place in this world.
96,96,I want to become a contract killer.
97,97,I'm sorry. What did you say?
98,98,Remember when I kidnapped Bandhu and threatened him with great violence?
99,99,You kind of killed him.
100,100,And then remember the movie Interview with the Vampire?
101,101,Don't want to.
102,102,When Tom Cruise fed Kirsten Dunst blood for the first time...
103,103,"and she looked up at his smooth, handsome face and said..."
104,104,"""I want some more."" Oh, Pool, picture me, a 10yearold Kirsten Dunst."
105,105,I'll never not picture that.
106,106,"But I can't wait to never speak of this, as soon as possible."
107,107,"We're here. BRAKES SCREECHING GROANS Dopinder, it's me again."
108,108,"Look, a saner man might discourage you from joining the deadly merc business..."
109,109,"what, with your concave chest and your paper towel tube arms."
110,110,But you're an eagle...
111,111,"and goddamn it, an eagle's gotta soar."
112,112,"You gotta grab those dreams, grab those dreams by the dick tip..."
113,113,and make it rain!
114,114,I don't know what that means.
115,115,Me neither. BOTH LAUGH I'm gonna see you...
116,116,EXCLAIMS at the office.
117,117,In the sky.
118,118,You're my Tom Cruise!
119,119,DEADPOOL: And you're my Kristen Dunst!
120,120,Kristen? Kirsten?
121,121,Sorry I'm late.
122,122,There was a bunch of handicapable children stuck in a tree...
123,123,"and I had to, uh... Uhuh."
124,124,You're right.
125,125,I was fighting a caped badass.
126,126,"But then we discovered his mom is named Martha, too."
127,127,No.You got me.
128,128,I was rounding up all the gluten in the world and launching it into space...
129,129,where it can't not hurt us ever again.
130,130,Try again.
131,131,Diarrhea?
132,132,We can't be sure until I get this suit off...
133,133,"but, uh, all signs point to yes."
134,134,Traffic?
135,135,Hmm?
136,136,"Kiss me like you miss me, Red."
137,137,"Well, come here."
138,138,TAKE ON MEPLAYING VANESSA MOANS I'm gonna shower and get out of this suit.
139,139,Don't you want your surprise?
140,140,Do I look like a patient burn victim?
141,141,"I got one for you, too."
142,142,"Happy anniversary, baby."
143,143,"Open, open, open."
144,144,SkeeBall token.
145,145,Our first date.
146,146,Yup.
147,147,"That's genuine, highgrade lead."
148,148,"I'll keep it forever. CHUCKLES Thank you, baby."
149,149,"Open yours. All right, all right."
150,150,Oh...
151,151,That's just the most beautiful thing that I've...
152,152,I don't know what this is.
153,153,My IUD.
154,154,A bomb?
155,155,"No, dick for brains."
156,156,My birth control device.
157,157,"What, you mean that your..."
158,158,Baby factory's open for business.
159,159,"Oh, my God! BOX CLATTERS VANESSA LAUGHS Oh, my God! I want a boy!"
160,160,Or a little girl!
161,161,Definitely one or the other!
162,162,Oh! And I want our kid to have only one name.
163,163,Like Cher or Todd.
164,164,"You gotta pump a baby in me first, cowboy."
165,165,"Yes, I do."
166,166,Let's watch some porn and show that bed who's boss.
167,167,Let's do that.
168,168,"âª Papa... âª âª Can you hear me? âª âª Papa, can you see me? âª Does this song sound familiar to you?"
169,169,May.
170,170,"Connor, if it's a boy."
171,171,"May, if it's a girl."
172,172,CHUCKLES So weird. LAUGHS Family was always an Fword to me.
173,173,My pile of shit father took off and bailed.
174,174,"I mean, it's not like I have a lot of strong role models to draw off of for Todd."
175,175,Hey. Look at me.
176,176,You are not your father.
177,177,Besides...
178,178,"I will never, ever let our child be named Todd."
179,179,"But here's the thing, isn't that how it always works?"
180,180,"Like in Star Wars, men are destined to become their father..."
181,181,and then have consensual sex with their sister?
182,182,"I think you missed big, big chunks of that movie."
183,183,"No, I'm pretty sure Luke nailed her."
184,184,"Baby, that's Empire."
185,185,"The point is, kids..."
186,186,they give us a chance to be better than we are.
187,187,Better than we used to be.
188,188,You're a lot smarter than I look.
189,189,I'm gonna go make dessert.
190,190,You get the strapon.
191,191,Let's make a super baby.
192,192,"Pretty sure it doesn't work that way, but we can try."
193,193,VANESSA: What about Krystal?
194,194,"But with a ""K""?"
195,195,TIMER TICKING It's too strippery.
196,196,"Kevin with a ""K""!"
197,197,"No, too strippery, too."
198,198,"Uh, Earl!"
199,199,IN SLOW MOTION He's gonna go straight to jail if we name him Earl.
200,200,What about Bruce?
201,201,No.
202,202,Get down.
203,203,What? GUN FIRES ALL GRUNTING GUN FIRING Baby? Baby?
204,204,BREATHING HEAVILY I'm okay.
205,205,Thank God I didn't have to use the cream cheese spreader.
206,206,BOTH PANTING GASPS INAUDIBLE MOUTHING Please.
207,207,Please. Please.
208,208,"Baby, I'm so sorry."
209,209,No!
210,210,"DINGS PANTING HORN BLARING GRUNTS TIRES SCREECHING THUNDER RUMBLES BREATHING HEAVILY ENGINE STALLING YELLS MELANCHOLY MUSIC PLAYING THUNDER RUMBLING HORN BLARES WOMAN SINGING âª Papa, can you hear me? âª Is it just me, or does Do You Want to Build a Snowman? from Frozen..."
211,211,"sound suspiciously like Papa, Can You Hear Me?"
212,212,from Yentl?
213,213,"SNIFFLES âª Papa, can you hear me? âª And nobody fucking realizes it."
214,214,"Wade, you gotta go home."
215,215,"You've been sitting here for three days, okay?"
216,216,You smell like sauerkraut left in the warm rain.
217,217,Like wet garbage in hot urine.
218,218,You smell like a dog ate kitty litter...
219,219,and then farted his way out of the living room.
220,220,"I mean, like Rush Limbaugh's couch cushions after Shark Week."
221,221,I love Frozen.
222,222,I loved her. I loved her like an ocean loves water.
223,223,An ocean is water.
224,224,"More importantly, I liked her."
225,225,"I really liked her, you know?"
226,226,George Michael was right.
227,227,I'm never gonna dance again. Fuck!
228,228,"He's dead, too."
229,229,At least we still have Bowie.
230,230,"Oh, Mr. Pool."
231,231,David Bowie is...
232,232,"Uh, uh, uh..."
233,233,still with us.
234,234,We do.
235,235,We'll always have Bowie.
236,236,I'm sorry.
237,237,"Shot after shot, it's not gonna change the fact that I think you're..."
238,238,Are you pissing?
239,239,Are you urinating right now?
240,240,You're making the face that you make when you urinate.
241,241,Is he pissing? I'm on it!
242,242,"There you go, Dopinder."
243,243,If you want to be a contract killer...
244,244,you gotta handle a mop before you handle a gun.
245,245,Although I don't quite understand how they are at all similar.
246,246,'Cause I could shove either one up your ass and kill you.
247,247,"Now, leave me."
248,248,I get it.
249,249,"Go home, Wade."
250,250,"I don't have a home, Weas, you know. I got a..."
251,251,"Okay, I'm fine."
252,252,I'm fine.
253,253,"You know what ""fine"" stands for, Wade?"
254,254,"Fucked up, insecure, needy, and emotional."
255,255,According to the...
256,256,KublerRoss.Yeah.
257,257,According to the KublerRoss model...
258,258,denial is just one of the five stages of grief.
259,259,"Jesus Christ, Buck!"
260,260,No more speaking lines for you.
261,261,"LAUGHING JACK BENNY SCATTING ON RADIO COMEDY SERIES PLAYING ON RADIO THUG: ON RADIO Hey, bud. Bud."
262,262,JACK: Huh?
263,263,THUG: Got a match?
264,264,JACK: Match?
265,265,"Yes, I have one right here."
266,266,THUG: Don't make a move.
267,267,This is a stickup.
268,268,JACK: What?
269,269,THUG: You heard me.
270,270,"JACK: Mister, Mister, put down that gun."
271,271,"THUG: Shut up. Now, come on."
272,272,Your money or your life?
273,273,"SNIFFS AUDIENCE LAUGHING ON RADIO THUG: Look, bud. I said, ""Your money or your life."" ""I'm thinking it over!"" Motherfuck!"
274,274,Fuck!
275,275,SIGHS IN RELIEF The hell you doin' here?
276,276,Don't you know how to knock?
277,277,I thought you saw me...
278,278,with your ears.
279,279,You're lucky I didn't shoot you in the...
280,280,The wall?
281,281,The refrigerator?
282,282,I'm in so much pain.
283,283,"BLIND AL: I heard the news, sweetie."
284,284,I'm very sorry. I am.
285,285,"What am I gonna do, Al?"
286,286,Probably something terrible.
287,287,Knowing you.
288,288,It was my fault.
289,289,I fucking did this.
290,290,"And all I wanna do is grab her and see her and tell her that I'm sorry, and I can't."
291,291,She's gone.
292,292,"BLIND AL: Sweetheart, can you speak up?"
293,293,It's a little hard to hear you with that pity dick in your mouth.
294,294,"Now, look, sugar."
295,295,You need to just keep living.
296,296,Thank you...
297,297,"Matthew McConaughey, your words are a treasure."
298,298,Listen to the pain.
299,299,It's both history teacher and fortune teller.
300,300,"Pain teaches us who we are, Wade."
301,301,"Sometimes, it's so bad, we feel like we're dying."
302,302,"But we can't really live till we've died a little, can we?"
303,303,Wade?
304,304,"Wade? I'm right here, Althea."
305,305,And that is the most beautiful thing I've ever heard.
306,306,And you're absolutely right.
307,307,COUGHS I'm about to do something terrible.
308,308,"BLUES ROCK MUSIC PLAYING DEADPOOL: Precious, aren't they?"
309,309,Whoa!
310,310,Are you a superhero?
311,311,"Fucking A, sweetie."
312,312,What's your name?
313,313,Captain Delicious Pants.
314,314,Who's Captain Delicious Pants?
315,315,KIDS SCREAMING ANIMAL GROWLING I can't believe he's still alive.
316,316,I can't believe you left the house in that shirt.
317,317,There's gotta be some way to die.
318,318,I just need to die harder.
319,319,Trademark Fox.
320,320,Y'all caught up now?
321,321,OVERLAPPING VOICES VANESSA: Open for business.
322,322,OVERLAPPING VOICES CONTINUE WADE: Your crazy matches my crazy.
323,323,"VANESSA: I will never, ever let our child be named Todd."
324,324,WADE: SkeeBall token.
325,325,You're a lot smarter than I look.
326,326,VOICES ECHOING WADE: About why we're so good together.
327,327,"VANESSA: I love you, Wade Wilson."
328,328,GASPS WADE: Ness?
329,329,Ness?
330,330,Ness.
331,331,"Ness, there's something here."
332,332,I can't get to you.
333,333,Your heart's not in the right place.
334,334,"STAMMERS Wait, hold on. What?"
335,335,Your heart's not in the right place.
336,336,Wait. What do you mean my heart's not in the right place? What does it...
337,337,"TIMER TICKING TIMER DINGS I'm terribly sorry for your loss, Wade."
338,338,You're broken.
339,339,"DEADPOOL: Oh, God."
340,340,I know that voice.
341,341,"HEADMASTER: Well, Russell."
342,342,I hear you're handy at picking locks.
343,343,There will be no need for that here.
344,344,"There's no locks on our doors, no bars on our windows."
345,345,I know what you're thinking.
346,346,Why don't the kids just run?
347,347,Who would choose to stay in such a place?
348,348,You stay because...
349,349,"deep down inside, you know you're unfit to leave."
350,350,Don't worry.
351,351,We can fix that.
352,352,Blessed are the wicked who are healed by my hand.
353,353,"DEADPOOL: ""Heart's in the right place."" ""Heart's in the right..."" What does that mean?"
354,354,"COLOSSUS: Take your mask off, Wade."
355,355,"I wish you'd said ""pants""."
356,356,Let's play a game.
357,357,"It's called ""Adrien Brody or Adam Brody?""."
358,358,"Now, close your eyes and open your mouth."
359,359,COLOSSUS: You don't need to be funny here.
360,360,We must talk.
361,361,You need fresh start. GROANS Such a glare.
362,362,It's like I'm on stage at the Gaiety.
363,363,"With training, you can be XMan."
364,364,"You're wasting your time, Shiny Jesus."
365,365,I'm not XMan material.
366,366,Understatement of the year.
367,367,"Wade, Yukio."
368,368,"Yukio, Wade."
369,369,What in the fuck knuckles is this?
370,370,"She's my girlfriend, you intolerant shit."
371,371,"Whoa! Pump the hate brakes, Fox & Friends."
372,372,I'm just surprised anyone would date you.
373,373,Especially Pinkie Pie from My Little Pony.
374,374,I like this guy.
375,375,Give him a chance.
376,376,It's great seeing you like this.
377,377,LAUGHS SARCASTICALLY Yeah.
378,378,"Bye, Wade!"
379,379,"Now, some ground rules while under our roof."
380,380,"""Rule number one."
381,381,No killing...
382,382,"""anyone ever, no matter how bad."
383,383,"""Rule two. Label everything in refrigerator."" Wade?"
384,384,Wade?
385,385,Don't try to chase me. Wade!
386,386,I'm not ready to be touched again.
387,387,All these old guys on the wall.
388,388,"Who lives here, Calista Flockhart?"
389,389,OBJECTS SHATTERING Those were already damaged after they fell there!
390,390,"What am I supposed to do around here, anyway?"
391,391,"Sit in a share circle, talk about my feelings?"
392,392,And how would I do that exactly?
393,393,'Cause where the fuck is everyone?
394,394,It's always just you and Negasonic Teenage Longest Name Ever...
395,395,Enough!
396,396,GASPS I said no touching!
397,397,What the fuck?
398,398,You'd think the studio would throw us a bone.
399,399,One that doesn't end up in my mouth.
400,400,The first movie made more money than the guy who invented pants.
401,401,They can't just dust off one of the famous XMen?
402,402,How 'bout that putz with the giant pigeon wings?
403,403,"What do those do anyway, huh?"
404,404,Carry him three feet off the ground to snatch up the nearest muffin crumb?
405,405,"DOORS CLOSE No, no, no!"
406,406,I am not XMan material at all.
407,407,First off...
408,408,BREATHES DEEPLY I'm not even a virgin.
409,409,Second and more... GROANS GRUNTS I should have left you in the selfpitying mess I found you in.
410,410,But this is what friends do.
411,411,They show up!
412,412,Not when convenient or easy.
413,413,"When hard, and you always make it hard."
414,414,BREATHING HEAVILY You are unwell.
415,415,I'm sticking my neck out bringing you here.
416,416,STRAINING Wait.
417,417,One of the assholes who killed Vanessa got away.
418,418,"GRUNTS Oh, Jesus Christ!"
419,419,I thought you were gonna kiss me for a second there.
420,420,Please know I wouldn't be able to stop you if you did.
421,421,"Wade, whoever they are..."
422,422,we track them down and bring them to justice.
423,423,It was me.
424,424,I'm the asshole who got away.
425,425,"I killed every last one of them, except me."
426,426,Couldn't kill me.
427,427,We were gonna start a family.
428,428,"We were, uh... SNIFFLES CLEARS THROAT We were gonna be a family."
429,429,COLOSSUS: Wade...
430,430,Vanessa is gone.
431,431,She's not coming back.
432,432,This may not be family you want...
433,433,but it's family you need.
434,434,You have a good heart.
435,435,It belongs here where it can grow.
436,436,What did you say?
437,437,About my heart?
438,438,EXHALES I think I'm in the right place.
439,439,GRUNTS INAUDIBLE SCREAMING MAN: I'mma tell you what the big lie is.
440,440,ESCAPEPLAYING ON RADIO Toilet paper.
441,441,What's so bad about toilet paper?
442,442,Gets the job done.
443,443,Does it really get the job done?
444,444,All right. Say you wake up tomorrow morning...
445,445,"and, hypothetically, find some fresh shit on your face."
446,446,"Your cheek, maybe a little bit in the beard."
447,447,What the hell?
448,448,I'm about to be fucking sick!
449,449,What do you do?
450,450,Do you go to a bathroom and tear off a piece of dry tissue...
451,451,"and rub it around on your beard a little bit and then go on, get on with your day?"
452,452,"Go to church, maybe dinner and a movie, like nothing happened?"
453,453,"Where is this coming from, man?"
454,454,But something did happen.
455,455,Your face smells like shit.
456,456,Right?
457,457,"So what you would do, is you would get some soap, you'd get some hot water..."
458,458,and you would scrub the fucking shit out of your beard for 10 straight minutes.
459,459,You could not scrub it enough.
460,460,Are you trying to make me feel disgusting?
461,461,I'm starting to feel...
462,462,Toilet paper is a pretty fine appetizer.
463,463,"But, then..."
464,464,Huggies Natural Care wet wipes.
465,465,That's your main course.
466,466,"They're soft, they're moist."
467,467,They're for babies.
468,468,"Finally, one more pass with toilet paper, maybe clear out that excess moisture."
469,469,"Maybe treat yourself to a blow and go, if you can get you a hair dryer."
470,470,Just about 30 seconds would do you good.
471,471,The fuck?
472,472,Year.
473,473,What?
474,474,What year is it?
475,475,What kind of dumbass question is that to ask?
476,476,"ESCAPECONTINUES PLAYING ON RADIO ALARM RINGING SIRENS APPROACHING INSTRUCTOR: We have 8 weeks of boot camp ahead of us, men."
477,477,That'll get us toned and prepared for all manner of combat.
478,478,Not working out at all.
479,479,Masking tape.
480,480,It is no friend to chilled aluminum.
481,481,Velcro.
482,482,"Colorcoded, efficient, environmentally friendly."
483,483,Who is he talking to?
484,484,And why is he dressed like a registered sex offender?
485,485,"Can we focus for a moment, ladies?"
486,486,"Please, we need to talk about next month's meal plan."
487,487,"Obviously, everyone hated the ceviche."
488,488,I read the suggestion box.
489,489,I'm gonna stop you right there.
490,490,I see through this weak act.
491,491,You may have fooled Colossus with this nice guy shit...
492,492,but not me.
493,493,Don't be mean.
494,494,"Back off, NTW."
495,495,"No, no, no. Let her go."
496,496,"Let her go, it's okay."
497,497,She has a right to be skeptical.
498,498,Look at me.
499,499,I'm an easy target.
500,500,"You know, historically, mischief has been my mistress..."
501,501,"so I understand, you know."
502,502,But I like to think...
503,503,that you guys have really rubbed off on me.
504,504,"I like to think that I've rubbed off around you, too."
505,505,A lot.
506,506,And for the first time in a long while...
507,507,I like me.
508,508,I accept your apology. I never apologized.
509,509,I was talking to your heart.
510,510,See? You're not lost cause you thought.
511,511,I'm proud. You're everything I knew you can be.
512,512,"Thank you, Colossus."
513,513,Just trying to be the world's best XMan.
514,514,"Sorry, XPerson."
515,515,Hmm. Something wrong with the soap.
516,516,It's fine.
517,517,I just filled it. Give it a few more pumps there.
518,518,"Now, if you'll excuse me..."
519,519,it's dust bunny season...
520,520,and I'm hunting wabbits.
521,521,"Bye, Wade!"
522,522,MOUTHING Fuck.
523,523,MOUTHING Fuck you.
524,524,BELL CONTINUES RINGING BELL STOPS RINGING HEADMASTER: No one is born perfect.
525,525,But you can be.
526,526,I know you're doing what comes naturally.
527,527,You can't help yourself.
528,528,But you can.
529,529,"It takes work, discipline..."
530,530,and treatment.
531,531,Your abilities...
532,532,I know how seductive they are.
533,533,How powerful they make you feel.
534,534,But you must learn never to use them...
535,535,so they will never use you.
536,536,CRYING Please don't cry.
537,537,I'm going to help.
538,538,I'm gonna make you feel what you should feel.
539,539,How you need to feel...
540,540,every time you're tempted to act upon your urges.
541,541,"Suck my mutant dick, you foureyed fuck."
542,542,ELECTRICITY CRACKLING GRUNTING SCREAMS COLOSSUS: Wade.
543,543,Wade!
544,544,Come in!
545,545,"Hey, I was just doing a little bit of light reading here..."
546,546,We have mission.
547,547,"Well, you guys be safe out there."
548,548,I'll be praying for you.
549,549,"No, I want you to join."
550,550,"I'm sorry, what?"
551,551,You heard me.
552,552,"Trust me, that's a terrible idea."
553,553,I'm really not ready.
554,554,You are ready. I'm not.
555,555,Be at the XJet in five.
556,556,I can do thirty.
557,557,Now. I can do now.
558,558,Final offer.
559,559,"REPORTER: Irene Merryweather, WHIT News."
560,560,Live here at a breaking news situation at the Essex House for Mutant Rehabilitation.
561,561,A mutant boy is appearing to have some sort of an incident...
562,562,with police here behind me.
563,563,RUSSELL: Get away from me!
564,564,There are two police vehicles that are overturned.
565,565,There are open fires. Fuck off! Stay back!
566,566,REPORTER: A scene of absolute chaos here.
567,567,OFFICER: Calm down.
568,568,RUSSELL: I'll burn you!
569,569,You stay back!
570,570,Get away from me!
571,571,You wanna fucking die?
572,572,BREATHING HEAVILY And it appears as if the XMen are arriving...
573,573,DEADPOOL: Scatter!
574,574,REPORTER: ...with what appears to be a trainee.
575,575,"DEADPOOL: Everyone, calm down!"
576,576,The pros are here. I...
577,577,We're the XMen!
578,578,A dated metaphor for racism in the '60s.
579,579,"So, respect."
580,580,"At ease, Officer."
581,581,What are you doing?
582,582,My job!
583,583,"You're the one who said I was ready, and I frankly disagreed with you."
584,584,"But here we are, trying to overcome our differences."
585,585,"Like Beyonce says, ""Please..."
586,586,"""Please, stop cheating on me."" OFFICER: Hey!"
587,587,This is the fifth incident.
588,588,"This kid needs to be in the Ice Box, not here."
589,589,Russell belongs in our care.
590,590,Not in prison.
591,591,I assure you...
592,592,we have everything under control.
593,593,RUSSELL: Stay back!
594,594,I'll burn you!
595,595,"Not getting a real ""under control"" vibe here, Marty."
596,596,"It is Glen, isn't it? Daniel."
597,597,"I'll ask the questions, Miguel."
598,598,Let me talk to the kid.
599,599,"You stay here with your weird, secret sex lips."
600,600,RUSSELL: You wanna die?
601,601,DEADPOOL: This kid's adorable.
602,602,I don't know why I packed the hollow points.
603,603,I'll burn your balls off!
604,604,First day. CHUCKLING I'm so nervous!
605,605,"Did you just say ""hollow points""?"
606,606,"Yeah, probably should've brought a Super Soaker."
607,607,"LAUGHS Hi, there!"
608,608,Stay back or Justin Bieber dies!
609,609,LAUGHS Justin Bieber.
610,610,He called you Justin Bieber.
611,611,"RUSSELL GRUNTS Hold on! Wait, wait, wait!"
612,612,"Okay, let's not do whatever that is."
613,613,Okay? Let's just talk!
614,614,"It's Russell, right?"
615,615,Firefist.Firefist.
616,616,"Ooh, that's a great name."
617,617,Where does it burn?
618,618,"Just the fist, or all the way up to the elbow?"
619,619,GRUNTS CROWD EXCLAIMS CHUCKLES Definitely all the way up to the elbow.
620,620,"Come quietly, or there will be trouble."
621,621,You stole that from Robocop!
622,622,That's from Robocop!
623,623,Just stand down!
624,624,You're embarrassing me.
625,625,"Look, Fire..."
626,626,"LAUGHS Oh, my God! I can't say it!"
627,627,I'm so sorry!
628,628,"GRUNTS ALL SCREAMING Oh, shit!"
629,629,That fucking does it!
630,630,Put your hands behind your knees and get down on your head! Now!
631,631,Wade! What was first rule?
632,632,Label everything in the refrigerator!
633,633,Do not escalate!
634,634,Rules are meant to be broken!
635,635,COLOSSUS: That's the exact opposite of what they're meant for!
636,636,Fuck! Fine!
637,637,I'll start from the beginning.
638,638,"My name is Deadpool, and I'm an XMan."
639,639,Trainee! Shut it!
640,640,"Look, I get it."
641,641,"All right, you're scared."
642,642,Alone.
643,643,You got no family.
644,644,"I didn't have a family, either."
645,645,You live in this dump.
646,646,Guess what?
647,647,I used to live in a shithole just like it.
648,648,But you know something?
649,649,A wise woman once said to me...
650,650,"""Speak up."" ""I can't hear you with that pity dick in your mouth."" Too much? I went too far."
651,651,GRUNTS ALL EXCLAIM That was effervescent.
652,652,"SIGHS Stay in school, kid."
653,653,Or don't. I didn't.
654,654,And I'm an XMan.
655,655,THUDS Trainee.
656,656,Fuck it!
657,657,Superhero landing coming up!
658,658,"GRUNTS Ah, fuck, fuck, fuck!"
659,659,GROANS That is so not practical.
660,660,GRUNTS GASPS BREATHING HEAVILY GROANS CROWD CHEERING AND APPLAUDING I could get used to this XMan shit.
661,661,NEGASONIC TEENAGE WARHEAD: Trainee!
662,662,DEADPOOL: Trainee!
663,663,OFFICER: Get a power restraint on him. Now!
664,664,"DEADPOOL: Calm down, squirt."
665,665,It's over. We got ya.
666,666,DEVICE WHIRRS What's that do?
667,667,Powerdampening collar.
668,668,Shuts down all mutant abilities.
669,669,You can't get it off.
670,670,Unless you've got a grenade.
671,671,Huh. Could've used one of those in the first act.
672,672,HEADMASTER: Thank you!
673,673,That was absolutely thrilling.
674,674,True heroism in action.
675,675,We are in your debt.
676,676,We can take it from here.
677,677,"Take me to the Ice Box, please!"
678,678,Anywhere's better than here.
679,679,"DEADPOOL: Believe me, son, you do not wanna go to the Ice Box."
680,680,That place makes Hitler's anus look like Waikiki.
681,681,"Let's get you inside, young man."
682,682,"No, wait, wait. Wait."
683,683,You guys stay there.
684,684,Those guys hurt you?
685,685,Who?
686,686,Baldilocks? Jared Kushner?
687,687,Both of 'em?
688,688,"Oh, fuck it."
689,689,Four or five moments!
690,690,I'm sorry?
691,691,Four or five moments!
692,692,That's all it takes to be a hero.
693,693,People think you wake up a hero...
694,694,brush your teeth a hero...
695,695,ejaculate into a soap dispenser a hero.
696,696,"SPEAKS RUSSIAN But, no, being a hero takes only a few moments!"
697,697,A few moments...
698,698,doing the ugly stuff no one else will do.
699,699,GROANS No!
700,700,OFFICER: Stand down!
701,701,Hold your fire!
702,702,"Wade, what did you do? Colossus, no!"
703,703,"You were right, Wade."
704,704,You are not XMen material.
705,705,"No shit, Shiny Gandhi!"
706,706,What was your first clue?
707,707,The hollow point through that fuckhead's face?
708,708,That kid was abused!
709,709,You can always tell!
710,710,COLOSSUS: We have rules!
711,711,"You are not judge, jury or executioner!"
712,712,Fuck your rules!
713,713,I fight for what's right!
714,714,And sometimes you gotta fight dirty!
715,715,"You let me down for the last time, Wade."
716,716,"OFFICER: Okay, get these guys in the pod."
717,717,"Take them to the Ice Box.SIRENS WAILING INDISTINCT CHATTER PRISONERS SHOUTING WHISTLING GATE BUZZING SHOUTING CONTINUES GRUNTS Hey, baby!"
718,718,I wonder what gang I'll be in.
719,719,Yeah!
720,720,"Is there, like, a Sorting Hat?"
721,721,MOUTHS Hi.
722,722,I've always seen myself as more of an East Coast Hufflepuff.
723,723,I've made a critical error on my Airbnb reservation.
