,Unnamed: 0,dialog
176,176, Like this ... In front of everyone?
177,177,Shawarma?
178,178,"It's not you to me, this shitty sword!"
179,179,Bring me the scary sword!
180,180,But it's not the size of the sword that counts.
181,181, It's always those who have little ones who say that.
182,182, You're lucky that Wahid holds me back.
183,183,Leave me...
184,184,Let me crush his mouth.
185,185, Now that's enough !
186,186,I do not intend to give up Baghdad.
187,187,Aladin will be my husband until death separates us.
188,188, That's all ? Is that it?
189,189, Yes.
190,190,Until death separates you?
191,191,"Okay, let death separate them!"
192,192,Kill Aladin!
193,193,Oh oh oh !
194,194,My friends...
195,195,"My loves, my boredom ..."
196,196,"Look at you. You are skinny, sick, sickly ..."
197,197,Moche.
198,198,"Is it for a prince who does not care about you that you want to fight, to perish and die?"
199,199,I'm just asking the question.
200,200,I do not have the answer.
201,201,"Me, Shah Zaman ..."
202,202,I triple your salary by two.
203,203,Offer valid within the limit available stocks.
204,204, You know very little about loyalty and the loyalty of the soldiers of Baghdad.
205,205,Know that none of these men is not corruptible.
206,206,"And never, ever, ever they do not ..."
207,207,Hippolyte?
208,208,Marc?
209,209,Alex?
210,210,Lionel ...
211,211,"Michel, not you."
212,212, He's triple the salary.
213,213," Come on, Aladinde. Confess yourself defeated."
214,214," You, confess yourself ... Vanquished."
215,215," It's you, it's ..."
216,216,If you admit that ...
217,217,"You, me, vanquished. And shit."
218,218,Kill him !
219,219, Aladdin !
220,220,Aladdin...
221,221," That's it, the great Aladinde?"
222,222,Adventures of Aladinde?
223,223,I saw the 1.
224,224,"He was fighting, he was slaps, dodging ..."
225,225,"There, not even a flick."
226,226,What a disappointment!
227,227,My faith ...
228,228,"Now that Baghdad is mine, we will be able to prepare quietly our marriage."
229,229," Me, marry you? Never."
230,230,"9 am, 10 am, even midday."
231,231,It's you...
232,232, You do not understand anything ?
233,233,I will never marry you.
234,234,Never !
235,235, It's a belligerent.
236,236,Bring me back this warlike in his apartments.
237,237,Wahid!
238,238, Let me go !
239,239, Bring me this Aladinde dead or alive.
240,240,Okay.
241,241, No.
242,242,Bring that Aladinde to me dead or dead.
243,243,And take me a wand.
244,244,Not overcooked.
245,245," Aladdin, who had once been known braver, fled the palace without even a look."
246,246,"Oh, yes."
247,247,"A look, anyway."
248,248," Here ! There, it's pretty."
249,249," When Aladin will come to free me, you will pay dearly."
250,250, To free you from what?
251,251,You are not my prisoner.
252,252, Oh?
253,253," Detach the princess, Strange band! Oh !"
254,254,"I'm sorry, princess."
255,255,But that's good.
256,256,I wanted to talk to you of the wedding date. I think...
257,257,Oh ! Calms you !
258,258, You will clear immediately from my palace!
259,259,If not...
260,260, If not ?
261,261, Otherwise I...
262,262,"""Otherwise I"" ?"
263,263, I kill that guard.
264,264, Are you talking about that one?
265,265,Are you talking about that one?
266,266,Maybe you're talking about that one?
267,267, No !
268,268, Or that one?
269,269,Maybe you thought of him ...
270,270,"After, you thought of him, Then, you thought of him."
271,271,"But the truth, it's because you thought of him."
272,272, No ! No !
273,273,Its good. Not him.
274,274,Okay.
275,275,"For the wedding date, I was thinking of the 7th."
276,276,It is...
277,277,"It's an even number, the 7th."
278,278,"For food, it's my mom."
279,279,"For music, it's me."
280,280,"âª love to sing! Hey, Wahid?"
281,281, Yes.
282,282, Yes.
283,283," I'm singing well, huh?"
284,284,"  And I type, tap, tap </ i>  People who did nothing to me </ i>  And I kill, I kill, I kill, it's my way of loving </ i>  Ah, you're ... you're crazy, actually."
285,285, No.
286,286," You're sick, what?"
287,287," I like life, I like poetry."
288,288,"âª like to sing, so if that's it, be sick, yes I am sick."
289,289," Completely ill </ i>  Sometimes, I have a headache </ i>  Sometimes, my throat hurts, I do not know, but I'm sick </ i>  You have light on no floor, what?"
290,290,You're mabul.
291,291,"  It's my pinball ball </ i>  It's not cool, it's not cool, it's not cool </ i>  Do you think I'm going to marry you?"
292,292, Yes.
293,293, I prefer to tap Wahid.
294,294, That's what we are going to see.
295,295," Already far, Aladin continued on his way without anything stopping him."
296,296,What is that ?
297,297,"Finally, almost nothing."
298,298,It's not true ?
299,299,Intriguing music We're leaving on a nice day of shit.
300,300,"Luck, a CapriSun!"
301,301,Oh no...
302,302,There is no straw.
303,303, Dear Baghdad ...
304,304," We say ""Bagdadis""."
305,305,"Wait, what's going on?"
306,306,"We always said ""Bagdadis""!"
307,307,Let me go.
308,308,Let me go !
309,309, Dear Baghdad ...
310,310,"We say ""Baghdadas""?"
311,311, YES !
312,312, I summoned you to announce you that as long as the princess will refuse me I will torture Baghdadas every day.
313,313,Yes you ?
314,314, Ali Belaid of the Gazette from Baghdad.
315,315,"Shah Zaman, how are you going to choose people to torture?"
316,316, Simply to the splash.
317,317, What's the splash?
318,318," Splash, splash, it'll be you that I will torture."
319,319, Huh? Me ?
320,320,It's an example.
321,321,I will not do it.
322,322, AH!
323,323, Yes you ?
324,324, These measures will start when?
325,325, From now on.
326,326,Ask Shah Zaman's Gazette!
327,327,All about torture do to the people.
328,328,"Shah Zaman, new prince of Baghdad!"
329,329, Chauviate him.
330,330, You're pretty good here?
331,331,Peck it.
332,332,You do not know how to peck?
333,333,"He laughs, the other!"
334,334,Wring it out.
335,335, He's laughing here!
336,336,Dessor it!
337,337, The people do not give in to torture!
338,338,"Shah Zaman renamed all streets and avenues ""Shah Zaman""!"
339,339," Vizir, it's because of Aladinde that you are there?"
340,340," That's where I'll end my life,  as </ i> other guys finished it."
341,341, I have a lot of admiration for you.
342,342, How nice.
343,343, It is true. The number of people that you made suffer ...
344,344, I did not count.
345,345,We know each other ?
346,346,We would not have crossed at the Salon de la Torture?
347,347, I go there every year.
348,348, That's it.
349,349, The number of bullshit I bought!
350,350, We go without wanting anything and we come back ...
351,351," Like me, I have a room filled with bullshit."
352,352,I do not know what to do with it!
353,353, the eyebrow peel.
354,354, I have all the colors.
355,355,Here.
356,356,I have one in my pocket.
357,357,"I swear, look."
358,358, I never saw it in red.
359,359, There is only one.
360,360, A unique model.
361,361," I do not know, but there is only one."
362,362, I guess we're not here to talk about rags?
363,363," No, I took a stand from the city of Baghdad."
364,364, Oh yeah ?
365,365, And I want to marry the princess.
366,366,So I torture the people.
367,367,Classic.
368,368,But there is something that I do not understand.
369,369,"I torture, I torture, they do not care."
370,370,It never happened to me!
371,371," I know, it comes from me."
372,372,I tortured them so much that they are immune.
373,373, Are they carpenters?
374,374, What have you done  like </ i> school of dictatorship?
375,375, I did not go to school.
376,376,I am an autolib '.
377,377, An autodidact.
378,378,"  No, a car ""b"". </ i>  No, we say selftaught."
379,379, The difference ?
380,380," An autolib ', it's an electric car."
381,381,An autodidact was done alone.
382,382, We quibble.
383,383,"My concern, is that I want the princess agree to marry me."
384,384, Beware of her.
385,385,It's a vicious one.
386,386, I was sure of it.
387,387," Me, like you, I tried to marry him."
388,388,You know what she pretended?
389,389,That I had bad breath.
390,390,Me !
391,391,I brush my teeth three times per day. Look.
392,392, You wash them with shit?
393,393," No, toothpaste."
394,394, Toothpaste with poo.
395,395, No.
396,396, It's unbearable.
397,397," Wait. As you know, I was sentenced to 1400 years in prison."
398,398,So I appealed and I took over 500 years.
399,399,It makes me 1400 plus 500.
400,400,1200?
401,401," No, 1400 plus 500."
402,402,4X4  9 ...
403,403,1900.
404,404, Yes.
405,405, It's too much.
406,406, I agree.
407,407,You could do something.
408,408," A remission of 200 years, It's okay ?"
409,409," Yes, it makes me happy."
410,410,It makes me 1900 200 ...
411,411,1200?
412,412, No.
413,413,1000 ....
414,414,1700.
415,415, Ah yes.
416,416,"How are you, 1700?"
417,417, Yes it's good.
418,418, It's good ?
419,419, It's nice. Thank you.
420,420, With pleasure.
421,421,Wahid!
422,422,We add 1200 years to the vizier!
423,423," No ! No, but he is con ..."
424,424,No ! Come back !
425,425,He is con.
426,426,Intriguing music  I do not hear you!
427,427, What did this man do?
428,428, This dog has blistered all the city.
429,429, Blablahblah ...
430,430,You can not do anything to me!
431,431,"If I want him, I fuck him!"
432,432,Aladdin !
433,433,"Aladdin, what are you doing here?"
434,434, What fucked you?
435,435, I did not do anything.
436,436,Lie ! Calumnies!
437,437,"Only liars. I did not do anything, brother."
438,438,Do you know my nickname?
439,439,The beggar of love.
440,440,"I give happiness, do you know me."
441,441,I am wise.
442,442, The princess is in danger.
443,443, Cursed vizier!
444,444, It's not him.
445,445, Ah?
446,446," If I get you out of there, will you become my genius again?"
447,447," My brother, you've always been a cousin for me."
448,448,"But it's over for me, the genies."
449,449,"Since I knew the pleasures of the human, I love!"
450,450,Even if it's not me ...
451,451, I understand. Good luck.
452,452,It was a pleasure to see you again.
453,453,Kiss!
454,454," Ciao, cousin, wait!"
455,455,Hold on !
456,456,Do not leave me.
457,457,"I'll be your genius, if you want, for 2, 3 weeks."
458,458,But extract me from here.
459,459, Silence!
460,460,Go!
461,461,That we run this scum.
462,462, No !
463,463, Cut off his head!
464,464, Wait!
465,465,"Whatever his crime, he deserves to be judged and defended according to the laws."
466,466, What are you bitching for?
467,467,Are you a sworn defender?
468,468," I am Aladdin, Prince of Baghdad."
469,469, Tatata!
470,470," By my title, I have the right to defend whoever seems to me."
471,471, Tatata.
472,472, Can you prove that you are Prince Aladdin?
473,473, I left a little fast from the palace.
474,474,I forgot my papers.
475,475, You're not serious ?
476,476, Do you still have your ID?
477,477," Permanently, brother!"
478,478, Silence!
479,479,Can anyone stand as guarantor of his identity?
480,480," CarrÃ©ment, me. Yes."
481,481, Other than him.
482,482," Guys, Aladin!"
483,483,"The magic lamp, the genius ..."
484,484,I dilapidated the vizier 2 years ago.
485,485, Very well.
486,486,We lost  enough time.
487,487,"Execute it, this pervert!"
488,488,No no !
489,489,"  Yalla, yalla </ i>  What is it?"
490,490,The arrival of Aladdin </ i>  It's me!
491,491,"Yelle, yalla, but what? </ I>  Too good, too good </ i> Everybody !"
492,492," Hey! </ I>  Hey, Aladdin! </ i> Do not hear?"
493,493," Hey! </ I>  Ã©, Ala ... </ i>   Din </ i>  Din!"
494,494,"Din, yeah."
495,495, They are not in delirium.
496,496," Forcibly, a cappella, it's hard."
497,497, It was good.
498,498,"A little embarrassing, but good."
499,499," Is it you, Aladdin?"
500,500, Yeah. Yes it's me.
501,501,"Personally, I'm not a fan."
502,502, Ah.
503,503, But my daughter is listening to you in a loop.
504,504, No ?
505,505, Yes !
506,506, Can we take a selfie?
507,507,For my daughter.
508,508, Of course.
509,509, Shah Zaman ...
510,510,I thought a lot.
511,511,And I thought ...
512,512,Aladin fled and I need a prince to rule Baghdad.
513,513,I will reconsider with great interest your proposal.
514,514, It is true ?
515,515, I seem to lie?
516,516, It's nice.
517,517, Let's drink.
518,518, I did not expect that.
519,519,Toast.
520,520, Beware of the princess.
521,521,It's a little vicious.
522,522," Even there, he stinks of the jaws."
523,523, Sorry ?
524,524, No nothing.
525,525,Toast.
526,526, Let's drink.
527,527,Excuse me.
528,528,Can I have the other glass?
529,529, Of course.
530,530, Thank you.
531,531,Excuse me.
532,532, Yes ?
533,533, Can I have the other drink?
534,534, Of course.
535,535, Thank you.
536,536,Toast.
537,537, Let's drink.
538,538,Excuse me.
539,539,I can have...
540,540, It gets a little heavy.
541,541,"We will do that, look..."
542,542,"That's it, it's the same two."
543,543,Choose which one you want.
544,544, You permit ?
545,545,Keep !
546,546,Would not you be thirsty?
547,547," No, I'm not thirsty."
548,548," Yes, you're thirsty."
549,549,We are deserting.
550,550,We are deserting.
551,551,Here !
552,552,Side effects?
553,553,Vision problems?
554,554,The stiff neck?
555,555, Trust reigns. You're happy ?
556,556, We stay there.
557,557,You permit ?
558,558,"It's hot, right?"
559,559,Yes Yesâ¦ Would not you have thirst?
560,560,No.
561,561,"If,  you've got </ i> thirsty."
562,562,No.
563,563,"If,  you've got </ i> thirsty."
564,564,No.
565,565,"If, you're thirsty!"
566,566,We are deserting. There you go.
567,567, Reassured?
568,568,"We will have to work on this paranoid side, it's not sexy."
569,569," My friends, let's summarize the situation."
570,570,You accuse my client here to have seduced and made pregnant these 20 ...
571,571,or even 40 poor girls.
572,572,But did you see his mouth?
573,573,He is so ugly that the hunchback of NotreDame call him dad.
574,574,"The day of his birth, at the clinic, they gave it to his mother with a vomit bag!"
575,575, Do not attack the mothers.
576,576," Wait, I'm going on."
577,577, He's whew!
578,578,My client is so naughty ...
579,579,they understood.
580,580," The mask with its mouth on Halloween, it's the best sale of the year!"
581,581, I think it's good.
582,582," In view of the new elements, we declare the accused innocent How could he seduce our most beautiful women with a mouth like that?"
583,583," Calm down. That my sis carries me, no problem."
584,584,He is naughty too. But you ?
585,585,I will tell you the truth.
586,586,I have them all boiled.
587,587, Comeâ¦  No no no !
588,588,I made them all pregnant.
589,589,In truth !
590,590,"It's me, brother."
591,591,She is me. She is me.
592,592,Your cousin.
593,593,Your sister too.
594,594,"Your masseur, the renoi, chelou, but I tried."
595,595,"And your wife, she loves me, brother!"
596,596,AIE Aie Aie !
597,597, Run it!
598,598,Rhythmic music  Come !
599,599,It was right.
600,600, It's eggs.
601,601, What are we doing here?
602,602, Do not worry. A genius must have his lamp.
603,603,Must recover it.
604,604,I have a plan. Relax.
605,605,"Do not worry, here it's home."
606,606, That is why ?
607,607, It's to enter. We are two.
608,608,  No </ i> possible.
609,609, Oh yeah.
610,610, What's happening to him?
611,611,"He is whew? Hey, man!"
612,612,What's wrong ?
613,613,We are two.
614,614,"Aladin, sorry, frankly ..."
615,615, Are you Aladdin?
616,616, Yeah.
617,617," Yeah. If, yeah."
618,618, Are you really Aladdin?
619,619,The one we are talking about? The Aladin?
620,620, Well yes.
621,621,"Yeah, it's me."
622,622,"You can call me Aladin, ""The Aladdin"", that makes me the fart."
623,623, The Aladdin who stuck a flute in the ass?
624,624, Sorry ? No.
625,625, Yesâ¦  Who told you that ?
626,626," Dude, you're a real legend."
627,627,Nobody had done it before.
628,628, Yes.
629,629,Must put things back in context.
630,630, A pioneer of the flute in the 'uc!
631,631," Come on, come home."
632,632," After, guys have put saxophones, but the flute, he invented it, the guy."
633,633," *  Genius 27 is expected in his lamp. </ i>  Guys, look who's here."
634,634,Aladin himself.
635,635,"Aladdin, Aladdin ..."
636,636," No, it's not necessary."
637,637, ALADIN! ALADIN! ALADIN!
638,638," Flute in the ass, flute in the ass!"
639,639, What?
640,640, Oh oh ! No no !
641,641,What are you doing ?
642,642, Guys !
643,643,We came to get a lamp for me to recover my powers to help my friend.
644,644, You have nothing to do here!
645,645,Bouge.
646,646,You betrayed us by becoming again human.
647,647,You're the shame of geniuses.
648,648, The shame of geniuses?
649,649,"Drop it, it's the chef."
650,650,I had a story with his sister ...
651,651,As well as his brother and an uncle ...
652,652,"Come on, we'll break."
653,653, No wait.
654,654,Mr. Chief Genius.
655,655," Go ahead, we move."
656,656, I need a lamp.
657,657,To deliver my princess who is in Baghdad.
658,658,"Without him, genius, I will not succeed."
659,659, I do not give a damn.
660,660," Excuse me, chief of geniuses."
661,661,"In reality, I have the right to a challenge."
662,662, Do you want a challenge?
663,663, Oh yes !
664,664, Challenge!
665,665,"If you catch her, she's yours."
666,666," Easy, that!"
667,667," If you fail, you will stay here and you will become our servants until the end of time."
668,668, Where do not I get it?
669,669,"He is whew, the keum!"
670,670, You have 30 seconds.
671,671,"Give me three, brother."
672,672,No problem.
673,673, Oh yeah.
674,674, He left.
675,675, No. First floor.
676,676, Wow!
677,677," Hello, baby."
678,678,Are we breaking?
679,679, No. We try.
680,680, No no.
681,681,"Yeah, good idea."
682,682,One two Three !
683,683," Yeah, that was good!"
684,684, Go ahead !
685,685,Yeah!
686,686, I hurt myself.
687,687, What? Show me.
688,688, I have something in my eye. Viewing.
689,689," Nothing, brother."
690,690,You have nothing.
691,691,"Look, there's something."
692,692,"The. No, you see nothing."
693,693,You can look ? I have a lot of pain.
694,694,I have too bad.
695,695, Stop!
696,696," Finally, it's better."
697,697,"CAP thief, buddy."
698,698,Good night.
699,699," It's better because he had nothing, brother!"
700,700,Ancestral technique.
701,701,You had nothing in your eye?
702,702, We did it !
703,703," Bravo, my friend."
704,704,You are still so malicious.
705,705, Exactly.
706,706," Check this, baby."
707,707, Here.
708,708, It's weird.
709,709,"Magic music  Well, here we go again."
710,710, Wow! Oh damn !
711,711,It feels good.
712,712,Yeah. Everything is here.
713,713, Great.
714,714,Vow 1: you teleport us to Baghdad.
715,715,We will release the princess.
716,716,"  That </ i> works.  Let's go, baby </ i>!"
717,717, OKAYâ¦  Yes ... It's a little mess while booting which will be settled right away.
718,718, When you want.
719,719, Let's go to Baghdad.
720,720,Good...
721,721, Can I go at once?
722,722, Do you want to go at once?
723,723, Nonstop.
724,724, Let's go.
725,725,Aladdin ?
726,726, She's my princess ...
727,727, Yes Yes. It's me.
728,728, Who's this pretty nose?
729,729," It's mine, that pretty nose."
730,730, And that mouth?
731,731,Who is this pretty mouth?
732,732, It's mine...
733,733, And these nÃ©nÃ©s?
734,734, What?
735,735, Where are they ?
736,736, Oh !
737,737,Aladinde?
738,738, You sent me to the bed crazy!
739,739,I need to go with you.
740,740," I'm sorry, how are you?"
741,741,Do you have to yell?
742,742,"I'm yelling at you, me?"
743,743, Aladinde?
744,744,I know you're here!
745,745,I got you!
746,746,"Oh no, it's me."
747,747,Ah! Layer !
748,748,Lying ... Ouch!
749,749,I'll find you.
750,750,I see you your hair.
751,751,I've got you !
752,752,It's a melon.
753,753, We go back. Ready?
754,754, Hold on. Its good.
755,755, Here.
756,756,"We are calm, it's good."
757,757, It's okay.
758,758," OK, every time, he will yell when he comes back."
759,759, I'm doing a burnout or what?
760,760,What is happening to me ?
761,761,What is happening to me ?
762,762,Intriguing music  OH !
763,763, I caught you!
764,764, Ouch!
765,765,I got you!
766,766, You'll die !
767,767, Aladinde! Let go of me ! Let go of me !
768,768, I had Shah Zaman in my hands!
769,769, I am sorry. I can not do it anymore.
770,770, What?
771,771," I do not know, I have more ..."
772,772,"Oh, shit!"
773,773,Shit !
774,774," He was there, I saw him."
775,775,"In front of the mirror, he was the dance of the merguez."
776,776,I saw it  as </ i> I see you.
777,777,He was there.
778,778," Are we sleeping with you, boss?"
779,779,"First, look under the bed."
780,780,Okay.
781,781, What are they doing ?
782,782,They are looking for you.
783,783,Wahid ...
784,784, Yes Boss ?
785,785, He was there.
786,786,He was there.
787,787,"But he was there, he was there!"
788,788,He was there !
789,789," It's okay, boss."
790,790, I do not know what's happening to me.
791,791,I've never missed a wish.
792,792, Hush!
793,793, I still have...
794,794," *  Technical Support, HS Engineering, hello. </ i> To improve our services, this call could be registered."
795,795,How can I help ?
796,796, I have a genius who is completely kidding.
797,797, Did you try to turn it back on?
798,798," Yes I did. Off, on again."
799,799, I will try a remote reboot.
800,800,It takes a few minutes.
801,801,It is under warranty?
802,802, I dunno.
803,803,I had released him.
804,804,"There, I reneed him."
805,805," *  If you slammed it off, </ i> to relamp it, must reconnect it to the network."
806,806,You need a code.
807,807,Do you have something to note?
808,808, * The code: JGSDGYFD85YH  </ i> AD98Kl87OKLM28QW.
809,809,You noted?
810,810," Sorry, I do not have anything to notice."
811,811,Can you repeat ?
812,812," The first letter, it's J  like </ i> Janus."
813,813,"The 2nd, G  as </ i> GalafÃ©."
814,814, Yeah.
815,815,"3e,  8 </ i> as Sifilmax."
816,816," Excuse me, what are these names?"
817,817,Who is Janus?
818,818, He was there.
819,819,I see Aladinde everywhere.
820,820,He comes to my house without an appointment.
821,821, You just see Aladin or you see others ...
822,822,Other men?
823,823, Men ?
824,824,How are men?
825,825, You tell me that you see Aladin all over. That's it ?
826,826, Yes.
827,827,"Even if I admit, doctor, that sometimes, I have a dream where I dress with my mom's clothes and I go in ..."
828,828,"In a karaoke cabaret which is called ""L'aguicheur""."
829,829,"And there, I sing."
830,830," Ziggy </ i>  My name is Ziggy </ i>  He has no friend </ i>  He's a boy like no other </ i>  He's nice, it's not his fault </ i>  Already, you have a beautiful voice."
831,831,Looks like an angel.
832,832, It is true ?
833,833, Yes.
834,834, You too have a nice voice.
835,835, Oh no...
836,836, And ...
837,837,a pretty beard.
838,838,Yes.
839,839," So, uh ..."
840,840, Doctor.
841,841,I'm scared.
842,842,It's serious ?
843,843, What? Oh no !
844,844,"No, it's simple. If you see everywhere Aladin who appears and disappears, it seems obvious to me he recovered his lamp and his genius."
845,845, But it exists?
846,846, Ah yes.
847,847, A magic lamp?
848,848,It is true ?
849,849, I confirm it.
850,850, You are strong.
851,851,"Me too, I want a lamp."
852,852, It seems that we can find some at the black market.
853,853,"Intriguing music  In the mazes, everyone can write their story."
854,854, Spices.
855,855, The big curse ...
856,856,Potions.
857,857, Grimoires.
858,858, WELCOME TO THE BLACK MARKET.
859,859, Kill them.
860,860," After, I kill you both."
861,861,Even Michel Blanc is black.
862,862, Everything is black at the black market!
863,863,"Welcome to my humble shop Act, black market, everyone makes his story."
864,864,"Colanders, squids ..."
865,865,"Shah Zaman, hello."
866,866, I want a magic lamp.
867,867, Monsieur is a connoisseur.
868,868,I have something for you.
869,869,"So, that's my swimsuit."
870,870,That's my soccer shoes.
871,871,âª arrive.
872,872,here this magnificent lamp.
873,873,This is an opportunity like there is not one.
874,874,It is still under warranty.
875,875, She is small.
876,876, Little but strong !
877,877,"As it is the last, I make a friend price."
878,878,It's given.
879,879,A piece ?
880,880,Gift ! I make a gift!
881,881," No, it bothers me."
882,882, We must not be embarrassed. Gift !
883,883, It's a lot.
884,884, I'll add that to you.
885,885,"Tipex, to erase bad memories."
886,886, I can not accept.
887,887, It is necessary !
888,888,With the heart.
889,889, It is true ?
890,890,It's not because you're scared that I kill you?
891,891," No, I'm not scared!"
892,892,I am not afraid at all!
893,893," Then, I accept!"
894,894,Tell me...
895,895,How it works ?
896,896, It must be polished gently with the thumb.
897,897, I polish him ...
898,898,I polish it ...
