,Unnamed: 0,dialog
168,168,Listen to the monitor.
169,169,"Shh, listen."
170,170,Brent The kids seem all right.
171,171,Sarah Seriously?
172,172,Can't you see how hard this has been on them?
173,173,Look at all this trouble that they went to just for us to have a family dinner together.
174,174,"Yeah, and we just had a very nice family dinner together."
175,175,What did he say?
176,176,"Shh, shh, shh."
177,177,I can't hear.
178,178,phone dings Nothing seemed odd.
179,179,It didn't seem odd?
180,180,Are you kidding?
181,181,sighs They've just been acting so strange lately.
182,182,I just think that they know.
183,183,"Yeah, of course they know."
184,184,sighs What?
185,185,Did you say something?
186,186,What do we know?
187,187,scoffs This isn't going well.
188,188,Brent?
189,189,No. What?
190,190,Did you say something to the kids about us?
191,191, No! Of course not.
192,192," phone dings I don't know where your head is right now, but you're definitely not present."
193,193,sighs I'm sorry.
194,194,It's... It's the office.
195,195,I gotta get back to my place.
196,196,"You know what? We agreed that no matter what happens with our marriage, we would keep this family together."
197,197,"Sarah, I know that, and I'm sorry. Okay?"
198,198,"Chelsea called an emergency meeting for tomorrow, and there's a lot riding on this Allied deal."
199,199,You promised the kids that you would take them to the movie tomorrow.
200,200,I know that.
201,201,And I'll do my best to get here by noon.
202,202,Do you even know what your best is?
203,203,sighs Nice.
204,204,door slams sighs What do we know?
205,205,What don't we know?
206,206,"We know in one week, Mom and Dad will have been separated for a year."
207,207,Maybe they are getting a divorce.
208,208,"Andrew, stop!"
209,209,We don't know that for sure.
210,210,"Let's just have faith, and everything will work out."
211,211,Mommies and daddies should stay together.
212,212,Yeah.
213,213,Andrew We've got nothing to worry about.
214,214,"crickets chirping Come on, guys. How many times do we have to go over this?"
215,215,It's obvious.
216,216,"We've had radio silence from Allied for the past two weeks,  which can only mean one thing."
217,217, cell phone ringing Calloway?
218,218," Um, it's not good?"
219,219, cell phone vibrating Wrong answer!
220,220,It means someone else is courting Harlan.
221,221,cell phone dings I need you to find out who is trying to steal this deal from us!
222,222,Right.
223,223,"Right, right, right."
224,224,Find out who's the other company. Okay.
225,225,"cell phone dings sighs All right, let's go."
226,226,I'm going to take you to the movies.
227,227,But I thought Dad was taking us.
228,228,Come on! Let's go.
229,229,You're gonna miss the previews.
230,230,"all sigh cell phone vibrates Calloway Right, right."
231,231,Find out who's the other company.
232,232,I'm on it.
233,233,We're on it.
234,234,Brent's on it.
235,235,"Right, Brent?"
236,236,Calloway clears throat On it. Yes.
237,237,"Would you like a more quiet place to text, Lambert?"
238,238,"Oh. Yeah, sorry about that, Chelsea."
239,239,We're about to lose $13 million in commission.
240,240,Sorry just isn't good enough.
241,241,Find out who is playing in our sandbox and squash them.
242,242,Absolutely.
243,243,We will get it done.
244,244,"I mean, what's up with all the texts, man?"
245,245,You was leaving me hanging here.
246,246," Come on, guy."
247,247," I'm sorry about that, Cal. It's Sarah."
248,248,I think we're done.
249,249,"I'm sorry, man."
250,250,"You guys been separated for, what, like a year?"
251,251,Yep.
252,252,"It's kind of a long time, man."
253,253,Can't say you didn't try.
254,254,"You tried, right?"
255,255,I think so.
256,256,sighs My turn!
257,257,"Izzy, Andrew Ooh!"
258,258, gasps Ooh!
259,259, Nice!
260,260, Ruby giggling  Sorry about today.
261,261," Yeah, I know."
262,262, kids laughing It's always something.
263,263,"kids chattering So, we go to court in a couple of days?"
264,264,Yeah.
265,265,"I guess this is it, then."
266,266,I guess.
267,267,I didn't want this.
268,268,"I don't think you know what you want, Brent."
269,269,"Oh, okay, all right."
270,270,I get it.
271,271,It's all my fault.
272,272,I own it.
273,273,"That's not what I said. It's just your priorities aren't in order, that's for sure."
274,274,Maybe we should just do what I came here to do.
275,275,"kids laughing Okay, you go."
276,276, Oh!
277,277, Oh!
278,278," Oh, my God!"
279,279, laughing Can you stop playing for a second?
280,280,Your mom and I have something that we...
281,281,we need to tell you.
282,282,"Sometimes, for parents to..."
283,283,Be better parents...
284,284, they need to...
285,285, Get a divorce.
286,286,Andrew.
287,287,Isn't that what you're about to say?
288,288,sighs Yes.
289,289,"But we want you to know that we are still gonna be a family, okay?"
290,290,"Yeah, and that we love you very much."
291,291,And we love you too.
292,292,"But your divorce has a direct impact on our personal and emotional wellbeing, so we can't allow this to happen."
293,293,We'll discuss our next course of action and get back to you.
294,294,Thank you.
295,295,What she said.
296,296,Ditto.
297,297,"What do you mean, ""We'll discuss our next course of action""?"
298,298,"I mean, we're not gonna let this happen."
299,299,"Oh, boy. You got that crazy look in your eye."
300,300,What are we gonna do?
301,301,"Look, I still believe Mom and Dad love each other."
302,302,"So, we need to take matters into our own hands."
303,303,And I know the perfect person who can help.
304,304,"Izzy Come on, let's go!"
305,305,kids laughing  I think it's this way.
306,306, Yeah.
307,307, Remember to look for cars!
308,308, Andrew Yeah.
309,309,"Ruby Guys, wait up!"
310,310,"âª Summer days never Seem to last âª âª Blink your eyes and They're gone in a flash âª âª Thinking back on The memories made âª âª How those feelings Never fade away âª âª Ooh, love those summer days âª Izzy Come on, Ruby."
311,311,âª Wish that life Would stay that way âª Andrew It's so far up the hill.
312,312," Andrew sighs  Izzy Come on, guys!"
313,313,Cross your fingers.
314,314,"kids panting tools rattling panting continues Hi, Uncle Paul!"
315,315,"Oh. Hey, guys!"
316,316,together Whoa.
317,317,What happened to you?
318,318,"Oh, it was nothing."
319,319,"I was just cutting a tree down the other day, and I fell."
320,320,Down that hill?
321,321,"bird cawing Yeah. Yeah, down that hill."
322,322,But it's okay.
323,323,I landed on my feet.
324,324, wrench clatters  Ow!
325,325,Looks like he landed on his face.
326,326,Oh!
327,327,"You know, Uncle Paul, maybe you need help around here."
328,328,groaning No.
329,329,It's nothing a little ice won't take care of.
330,330, Maybe you should sit down for a minute.
331,331, Oh!
332,332,"Ruby, go get an ice pack for Uncle Paul."
333,333, Paul Good idea.
334,334, Izzy Come on.
335,335,Okay. Let's go.
336,336,All right.
337,337,Ooh. Ah.
338,338,Ow.
339,339,"sighs Okay, whew."
340,340,"Look, I know you guys didn't come all the way over here to take care of this old fella, so I can tell something's bothering you."
341,341,"Well, it's kind of a long story."
342,342,"Our parents are getting a divorce, and we need your help."
343,343,"Well, that pretty much sums it up."
344,344,"Well, I'm sorry to hear that, guys."
345,345,"Really, I am."
346,346,"Look, I know you're a little young to understand this, but sighs relationships are complicated."
347,347,"Your parents have been dealing with this for a while, and there's only so much I can do."
348,348,They need to be willing to do the work.
349,349,Clearly they're not working hard enough.
350,350,Paul Well.
351,351,Here you go!
352,352,Oh.
353,353,Goodness.
354,354,"Let's move this down to my feet, and I got something for you."
355,355,"Uncle Paul, focus."
356,356,We need serious help.
357,357,"Well, patience, child."
358,358,Okay.
359,359,Can we pray or something?
360,360,Isn't that what pastors do?
361,361,"I can pray, you can pray, and your parents can pray."
362,362,"Okay, which one?"
363,363,"That one for you, and that for you."
364,364,"And so what we're gonna do, take this string, and you're gonna hold it really tight."
365,365,"Hold it tight, hold it tight."
366,366,And you're going to pull and just like that.
367,367,Not very strong.
368,368,Right?
369,369,And then we go to the purple one.
370,370,Watch the purple one.
371,371,Watch.
372,372,"There's a little string right here, and you're gonna hold this really tight."
373,373,"Yep, yep. Really tight."
374,374,So beautiful.
375,375,"Oh, my goodness."
376,376,Look.
377,377,"And then we're gonna twist it together with this green one, and you're gonna hold it tight, and look, it's a little stronger."
378,378,"Pull, pull, pull."
379,379, You can't get it.
380,380," string snaps Oh, my goodness, that was strong."
381,381,Wasn't it?
382,382,But it still comes undone.
383,383,"And now, let's go to the gold one."
384,384,"And when we take three strings, we're gonna twist that together, and it all of a sudden becomes a lot stronger."
385,385,And so that's what happens when you put God in the center of a marriage.
386,386,It becomes that much stronger.
387,387,That's what'll happen if our parents pray?
388,388,It's a start.
389,389,But they're going to court in two days.
390,390,"Listen, I think what your parents need is time."
391,391,"And I've got a buddy that owes me a favor, and I think that he can help give your parents the time that they need."
392,392,Is this person a pastor like you?
393,393,"Well, not exactly."
394,394,Hi!
395,395, I'm Donovan Marshall.
396,396, Western music playing  eagle screeches  Call me now!
397,397,"There's a new marshal in town, and he's collecting."
398,398,Don't be shortchanged!
399,399,Pew!
400,400,laughing You have outdone yourself.
401,401,"Seriously, this is a game changer!"
402,402,"I love the line, ""There's a new marshal in town!"" Pew, pew, pew!"
403,403,Yeah. Yeah!
404,404,"Yeah, put it all over social media."
405,405,We can't afford that!
406,406,"Yeah, yeah, yeah."
407,407,"Uh, you know, Facebook, Tweeter, Instacart."
408,408,Instagram!
409,409,He knows what I'm talking about!
410,410,"You know what I'm talking about, right?"
411,411,"chuckles Okay, great!"
412,412,This is awesome.
413,413,Seriously.
414,414,"Move over, Spielberg."
415,415,All right.
416,416,Talk to you later.
417,417,Izzy Come on!
418,418,This is the place.
419,419,Andrew Are you sure?
420,420,"Izzy Yes, I'm sure."
421,421,"I'm so excited, but I hope everything goes well."
422,422,Come on.
423,423,"Come on, Ruby."
424,424,We can't afford those commercials.
425,425,We can't even afford this office.
426,426,We were perfectly fine in my father's garage.
427,427,You're not thinking big enough.
428,428,This is gonna get my name out there.
429,429, They're gonna come knocking at my door!
430,430, knocks Wow. That was fast.
431,431,chortles âª There's a new marshal In town âª âª Collecting for you âª Mark my word!
432,432,"You're gonna be broke so soon, and we will be back in my padre's casa!"
433,433, speaking Spanish  Shh!
434,434,Hi!
435,435,Are you Donovan Marshall?
436,436, Yes!
437,437, Great!
438,438,A good friend sent us.
439,439,"chuckles Wait. Oh, boy."
440,440,Aw!
441,441,speaking Spanish You guys are so cute!
442,442,Aw!
443,443,Can I get you anything to drink?
444,444," kids Yes, please!"
445,445," Oh, well, that's not necessary."
446,446,They're not staying very much longer.
447,447,Professional.
448,448,What are you doing?
449,449,"Okay, kids."
450,450,I'm afraid I don't have any lollipops. chuckling We're not here for candy.
451,451,We need a lawyer.
452,452,"Look, I'm a personal injury attorney."
453,453,"I work with people who've actually been injured somehow, so..."
454,454,But we have been injured!
455,455,And hurt!
456,456,snickers Yes! Now we're talking.
457,457,"I mean, how unfortunate."
458,458,Our parents are getting a divorce.
459,459,It's gonna mess everything up.
460,460,It hurts our feelings.
461,461,I'm not following here.
462,462,"Sorry. chuckles  You're a lawyer, right?"
463,463, Yes.
464,464,We want you to sue them or something.
465,465,"Make it so they can't get a divorce, or at least not right away."
466,466,They need time.
467,467,Time for what?
468,468,For our parents to figure it out.
469,469,So they can start praying for each other.
470,470,"Oh! You want me to intervene in an ongoing court proceedings and file an injunction, thus delaying your parents' divorce."
471,471,Yes! Can you do it?
472,472,Donovan chuckles Not a chance.
473,473,But why?
474,474,"One, I don't do divorces."
475,475,"Two, what you're asking will probably get me disbarred."
476,476,"And three, most important, no one in this scenario has any money."
477,477," No! No, please."
478,478," Really, no, please."
479,479, Donovan No.
480,480, My watch is worth a pretty penny.
481,481,"No, it's not, really."
482,482," Out. Let's go, let's go."
483,483, Thanks for nothing!
484,484," Come on, Ruby."
485,485," Ooh, okay!"
486,486,And thank you too!
487,487,All right.
488,488,"Ah, that's a feisty little one."
489,489," Oh, excuse me."
490,490, Mmmmm.
491,491, All right. I gotta...
492,492, Mmmmm. Mmmmm.
493,493, What are you doing?
494,494, You owe our friend a visit.
495,495,Go. Just go.
496,496," grumbles  Go, go, go."
497,497, Do I have to?
498,498," Yes, you do."
499,499, Go.
500,500, grumbling continues This will be good for you!
501,501,"Donovan Yeah, yeah, yeah."
502,502,That was a neat trick you pulled today.
503,503,"Hey, Donovan, old buddy, old pal."
504,504,"Long time, no see."
505,505,"Don't ""old buddy, old pal"" me, okay?"
506,506,"You're meddling again, and I'm not biting."
507,507,I don't know what you're talking about.
508,508,You know exactly what I'm talking about.
509,509,"You know, you can use zip ties to hang this, right?"
510,510,I think duct tape works just the same.
511,511,Clearly.
512,512,"Paul grunts Look, this is a chance for you to help the helpless."
513,513,"I mean, don't you already say that in your commercials?"
514,514,"Yeah, I already do that. Okay?"
515,515,"""I've collected millions on their behalf."" chuckling I bet you have."
516,516,chuckles I know.
517,517,sighs This is different.
518,518,"Well, you met the kids."
519,519,You see how the idea of divorce affects them.
520,520,You're still trying to save the world.
521,521,"Nah, just my family."
522,522,So what do you need me for?
523,523,"If you want to help them, why don't you just help them?"
524,524,It's not that easy.
525,525,My sister is not so inclined to get help from her big brother.
526,526,"Look, come on."
527,527,"Help an old buddy, old pal out."
528,528,"Paul, have you ever heard of no fault?"
529,529,"I mean, courts can't force people to stay married."
530,530,"Yeah, no fault is unilateral divorce."
531,531,It's when one spouse acting alone forces the other into a divorce.
532,532,"Yeah, yeah, yeah, yeah."
533,533, All right. No promises.
534,534, chuckles I'll look into it.
535,535,This'll be good for you.
536,536,Why does everyone keep saying that?
537,537,"Uh, Paul, do you need any help here?"
538,538,"No, I got it."
539,539,It's not my first rodeo.
540,540,Donovan Okeydoke.
541,541,woman I'm gonna remind you again.
542,542,You're entitled to considerably much more than you're asking for.
543,543,"Well, I just thought it was fair for the both of us."
544,544,Fair?
545,545,"If fair's all you want, then why did you hire me?"
546,546,Who has Mr. Lambert retained?
547,547,"Well, I think my husband..."
548,548,Okay. Right there.
549,549,Don't think of him as your husband ever again.
550,550,"From this day forward, he is the defendant."
551,551,Okay.
552,552,"I think Brent, the defendant, hired an old college friend, Hayden Grimes."
553,553,He was actually best man at our wedding.
554,554,Grimes?
555,555,That guy is...
556,556,man Evil.
557,557,Claire Hudgens.
558,558,That woman is blackhearted.
559,559,"I don't know what you did to Sarah, but if she hired Claire, it must have been pretty bad."
560,560,chuckling Grimes.
561,561,It's not like that at all.
562,562,"I mean, I think Sarah knows her from a book club or something."
563,563," Women getting together and talking, it's bad news."
564,564, chuckles It's bad news for men.
565,565,"You are funny, man."
566,566,It's not like that.
567,567,It's Sarah!
568,568,"We're, we're great."
569,569,It's fine.
570,570,I'm not overreacting.
571,571,"Listen, buddy, I've been doing this a long time, and I am telling you as a friend, you are gonna have to toughen up, or she's gonna eat you alive."
572,572, You know why divorces are so expensive?
573,573, No.
574,574, Because they're worth it.
575,575, laughs  Huh?
576,576, Okay.
577,577,"Come on, bring it in!"
578,578, All right.
579,579, Don't forget the check.
580,580,laughs Okay.
581,581,What a friend!
582,582,Andrew So what's gonna happen?
583,583,"Two houses, two bedrooms, two sets of clothes."
584,584,"One here, and one with Dad."
585,585,I can't sleep.
586,586,It's okay.
587,587,None of us can.
588,588,It's going to be fine.
589,589,Everyone gets divorced these days.
590,590, cars rumbling  horn honks  Donovan Bianca!
591,591, Bianca What?
592,592,Bianca!
593,593,What?
594,594,Got the most amazing idea.
595,595, You're getting us a coffeemaker?
596,596," No, I'm good."
597,597,How much money do you think I spend on my television commercials?
598,598, Mmm...
599,599, Exactly! A ton.
600,600, But where's it get me?
601,601, Actually...
602,602,Exactly. Nowhere.
603,603,"I'm sorry, I got lost in ""amazing idea."" Could you imagine the free publicity I'll get representing these kids?"
604,604,Call the newspapers.
605,605,Call the radio station!
606,606,I think you're missing the bigger picture here.
607,607,gasps You're right.
608,608,Forget about the newspapers.
609,609,Call the television stations!
610,610,What about the clients?
611,611, Who?
612,612, The children.
613,613,Yeah. Call them too.
614,614,"If Dale eats one half of a cookie, and Billy eats another half of a cookie, how many cookies are left?"
615,615,Easy! Two cookies.
616,616," Uh, it's one cookie."
617,617, cell phone dings Two halves make one whole.
618,618,"No, but it's not a real cookie, so it would just fall apart."
619,619,You make a good point.
620,620,"Guys, you're not gonna believe this."
621,621,Mr. Marshall's taking our case!
622,622, What does that mean?
623,623, We have a lawyer!
624,624,all Yeah!
625,625,What do we do now?
626,626,I guess we just leave it up to Mr. Marshall.
627,627, knocking  Hey. Find anything yet?
628,628,"Yeah, I just found an article on precision agriculture, and it mentions Allied has patents for some of the top AG automation technologies."
629,629,"You're brilliant, my friend."
630,630,Huh? What is this?
631,631,"""AG Tech Expo & Conference, featuring Chelsea Dwyer on the panel of Feeding the World..."
632,632,"an event series focused on technologies transforming the global food system."" Tech influencer?"
633,633,What does that even mean?
634,634,"I mean, this doesn't make any sense."
635,635,She doesn't even know how to use a printer.
636,636,She's a IT Mother Teresa.
637,637, What?
638,638, Yeah.
639,639,What are you talking about?
640,640,Do you really think that Chelsea's the head of some charity?
641,641,Yeah. Do you know she feeds the homeless every weekend?
642,642,"She has a popular blog, ""Vegan Tech Talk.""  What?"
643,643, Yeah. Really.
644,644,"Cal, are you stalking our boss?"
645,645, scoffs I'm just saying.
646,646," cell phone dings Oh, no."
647,647,"I have to go, Cal."
648,648,"Listen, I hate doing this to you, but there's something not right here."
649,649,You mind digging a little deeper for me?
650,650," Yeah. No problem, Brent."
651,651, Okay.
652,652," Saving jobs, saving lives."
653,653, All right.
654,654, Hey.
655,655, Go away.
656,656,"Are you going somewhere, Lambert?"
657,657,"Um, I am."
658,658,"It's, um..."
659,659,It's personal.
660,660,But I got some good news.
661,661,I think we may have found something.
662,662, I believe that the company may be an American tech company.
663,663," cell phone dings  $13 million, Brent."
664,664," Yes, I know."
665,665,It's... It's my family.
666,666," We're your family, Brent."
667,667, dinging continues An extended family of 200 employees.
668,668,Not to mention the shareholders who are gonna want to blame someone  if this thing goes sour.
669,669," phone dings Whatever that is, handle it and get your head back in the game."
670,670,"Yes, ma'am."
671,671,I'm going to be back later.
672,672,I'm into it 100%. All right?
673,673,Whatever it takes.
674,674,sighs We may have a problem.
675,675,"door closes  Brent I know, I know. I'm late."
676,676," sighs Sorry, sorry."
677,677,Wow. Late for your own divorce hearing.
678,678,That is one for the books.
679,679,"Oh, it's my boss."
680,680,She's very demanding.
681,681,"Whoa, whoa, whoa."
682,682,Your boss is a woman?
683,683, Yeah.
684,684, Ah. Say no more.
685,685,"Is he always this late? I mean, this could be an issue with alimony and child support."
686,686,"Well, he's usually on time, but lately, I don't know."
687,687,You're still making excuses for him.
688,688,Let me tell you something about men.
689,689,Women are processoriented.
690,690,It's not about the destination.
691,691,It's about the journey.
692,692,Men are goaloriented.
693,693,"For them, it's about completing the task, checking it off and moving on to the next thing."
694,694,That's why they change so much during marriage.
695,695,"You were once a goal, and now, you've been checked off."
696,696,"All we want is to be done, to be finished, to have all the work behind us."
697,697,But you're never done with a woman.
698,698,She resets at midnight.
699,699,"You begin each day at zero, my friend."
700,700,papers rustle Claire They're complacent and lazy.
701,701,"They need us to tell them what time to come home, whether their clothes match or not, or if they like broccoli."
702,702,"Hayden No matter how great a sacrifice, or what a wonderful husband you've been over the last 20 years, none of that matters now."
703,703,"You may think you have points from the past, but you would be a fool to think you've accumulated any."
704,704,All rise!
705,705,The honorable Judge Heavener presiding.
706,706,Sit down.
707,707,"Both of you, front and center."
708,708,I thought I made it clear when I said I never wanted to see the both of you together in my courtroom again.
709,709,"Yes, Judge."
710,710,"Imagine my shock when I discovered that Ms. Hudgens here had agreed to represent the plaintiff,  knowing very well..."
711,711, Your Honor.
712,712,"Mrs. Lambert... Sarah and I are longtime acquaintances, and I can assure you that she retained my services long before Mr. Grimes."
713,713,I was Brent's best man.
714,714,Give me a break!
715,715,Unless the defendant is capable of precognition.
716,716,Enough!
717,717,"One outburst, one childish display, and I will find you both in contempt."
718,718,"Now, sit down."
719,719, In the matter of the marriage of Brent A. Lambert...
720,720, What's all that about?
721,721,"...and Sarah C. Lambert, we come to the preliminary hearing before the state court."
722,722,Are the parties and their attorneys prepared to proceed?
723,723," Yes, Judge."
724,724," Yes, Your Honor."
725,725,"Then by all means, please do."
726,726,"Your Honor, this is a case of a stayathome mom requesting the right to continue to do so."
727,727, The defendant...
728,728, I object!
729,729,You can't object to an opening statement.
730,730,I object to your tone.
731,731,My tone is no more on trial than your mismatched shirt and tie.
732,732, So arrogant.
733,733, Heavener Quiet!
734,734, You so drive me crazy!
735,735, I'm arrogant?
736,736, gavel raps  I will have order!
737,737,"rapping continues Now, we are going to proceed in an orderly and professional manner as befits the respectful nature of what we're doing."
738,738,"Western music playing Your honor, my name is Donovan Marshall, and I represent the children of the litigants."
739,739,I request permission to be able to represent and sit in on these hearings.
740,740, My kids hired an attorney?
741,741, Hayden It's unlikely.
742,742,It's clearly a tactic employed by opposing counsel.
743,743,I don't understand.
744,744,What do the kids have to do with this?
745,745,Nothing. Children have no adversary interest in a divorce action.
746,746,This is an obvious ploy to derail our proceedings.
747,747,Would someone care to tell me what's going on here?
748,748,"Your Honor, as unlikely as it may seem, I can hardly agree that the children have no interest."
749,749,"Why, half this petition concerns itself with custody, visitation, child support and schooling."
750,750,"And as such, I believe children are entitled to representation."
751,751,I've seen your commercials.
752,752, I know who you are.
753,753," Yes, Judge."
754,754,I don't like you.
755,755,It's understandable.
756,756,And I won't let you join Moe and Curly over here and turn my courtroom into a threering circus.
757,757,Noted.
758,758,"Your Honor, it may please you to know that I plan to navigate the litigants out of your courtroom and into family mediation."
759,759, Mediation?
760,760, Yes.
761,761,"You mean to say, if I let you sit in today, that the three of you will just disappear?"
762,762,"Well, that's the plan."
763,763,Okay.
764,764,This court will consider you the guardian ad litem for the children of Brent and Sarah Lambert.
765,765,"And as such, you will be permitted to participate in these proceedings."
766,766,"But let me remind you, counsel, this courtroom is no place for cheap Hollywood theatrics."
767,767,"laughs Well, of course, Your Honor."
768,768,I have nothing but respect for the sanctity of this courtroom and the judiciary process.
769,769,reporters clamoring Is it true you're championing marriages by representing children in divorce cases?
770,770,"chuckles Well, you see, I collect..."
771,771,I fight for those who cannot defend themselves.
772,772,reporter Are you embarking on a crusade to preserve families?
773,773,"Donovan Well, I..."
774,774,Andrew Anything yet?
775,775,"No, maybe I'll just text Bianca. Hi!"
776,776,Your mother and I would like an explanation.
777,777,We're not supposed to discuss the case.
778,778,"That's not gonna cut it, Izzy."
779,779,Sit down.
780,780,Your dad and I understand that you are having some difficulties with what we're going through.
781,781,"But what you guys did today, that's not the way you handle it."
782,782,What do you mean?
783,783, What do I mean?
784,784, By hiring a lawyer!
785,785,And going to court.
786,786,That's not how families deal with their problems.
787,787,Isn't that what you two are doing?
788,788,"sighs Look, I didn't want to get a divorce."
789,789, But your mother says that she's unhappy.
790,790, What?
