,Unnamed: 0,dialog
103,103,I think Iâve left my mobile in your room.
104,104, Did you hear it ringing?
105,105," Yes, it woke ma up, actually."
106,106,Sorry.
107,107,It must have fallen out of my bag.
108,108,I'm very tired and I want to goto my hotel.
109,109,Come in and take it.
110,110,It's waiting for you under the bed.
111,111,I'd rather not coma in again.
112,112,Why? What happened?
113,113,"Nothing. Nothing, actually."
114,114,Nothing we have to regret.
115,115, Why did you chew up my panties?
116,116, I didn't chew anything.
117,117,See the state you left them in.
118,118,(Man singing Italian opera and wheeling trolley) (Speaks Italian) Good evening.
119,119,Good evening.
120,120,"How thoughtful, Natasha!"
121,121,I wasn't expecting this.
122,122,"Hey, come in and leave it in the terrace."
123,123,"Sorry, madam. It's for this room."
124,124,"But if you want, I can come afterwards and take your order."
125,125, Feeling hungry?
126,126," No, no."
127,127, You heard. Whatâs your name?
128,128, Max.
129,129,"Max, we are not hungry right now but in a couple of hours we will."
130,130,You just call me. I'm free all night.
131,131,I mean I'm on duty the whole night.
132,132,It's there.
133,133,Where is your hotel?
134,134, This is Tevere...
135,135,Mmhm.
136,136,...and you get to my hotel this way.
137,137,This is the Roma of the Caesars.
138,138,Yes. It's a map to lose yourself.
139,139,Where should we lose ourselves?
140,140,Choose.
141,141,"We have, um...the gardens."
142,142,"Tempio della Fortuna, Tempio della Ninfa."
143,143,"My hotel is called ""Ninfa""."
144,144, And yours?
145,145, Pompeo.
146,146,"Look, it's this way."
147,147,"You pass through the gardens, and...and here we are, we are on top of the theatre."
148,148,"No, we are...we are inside of Teatro di Pompeo."
149,149,Wow!
150,150, Historyâs looking at us  Mmhm.
151,151,We are surrounded.
152,152, Can you feel it?
153,153, How could I not?
154,154, I think you like history.
155,155, Yes.
156,156,That's good.
157,157, (Moaning)  (Smooching) Alba Hm?
158,158,"This stays hers, OK? In this room."
159,159,In Rome.
160,160, Within these four walls.
161,161, Mmhm.
162,162,"But since we're here, let's have some fun, no?"
163,163,All I ask is that this doesn't affect my life.
164,164, And how do you do that?
165,165," By agreeing, the two of us."
166,166,"You also have a life outside of all this that you want to protect, don't you?"
167,167,Hm.
168,168,Very far from yours.
169,169,But tomorrow Rome will send each of us to an opposite end of Europe.
170,170, What if I'm not Russian?
171,171," Coma on, you have to be Russian."
172,172, I love that.
173,173," (Snorts) Well, then I am."
174,174,Whatâs great is not knowing each otherâs name.
175,175,But don't we?
176,176,Donât tell me you gave me your real name.
177,177,So your name isn't Natasha?
178,178,I knew it.
179,179,Alba is the name I was going to call my daughter.
180,180,What happened to her?
181,181,Alba never saw the dawn.
182,182,I'm sorry.
183,183,"That put an end to the worst time of my life, when my Alba died inside of me."
184,184,My mother took me to Marbella one summer when I was 16.
185,185,"She was almost broke and what little money she had left she spent on fortunehunting, and she was lucky."
186,186,"An Arab sheik, Hamir Osemin, he...he bumped into us one day when we were shopping and we spent the rest of the summer in his yacht."
187,187,That winter he invited us to Saudi Arabia.
188,188,He has a palace.
189,189,"Even if I describe it to you, you could never imagine the luxury."
190,190,He bought my mother everything.
191,191,"So she left there with bracelets, necklaces and rings worth a small fortune."
192,192,She left?
193,193, What about you?
194,194, I stayed.
195,195,Hamir persuaded my mother to leave me there in exchange for a monthly allowance for four years.
196,196,That was the deal.
197,197,I was all he was interested in.
198,198,So you accepted?
199,199,"You can't imagine how easy it was for ma, falling into that type of lifestyle."
200,200,I had everything I wanted!
201,201,Hamir bought me a purebred horse that only I was allowed to ride.
202,202,I began to love him like a child.
203,203,Everyone around me was very nice.
204,204,"Also, Hamir's other wives treated me like a real princess."
205,205,And he got you pregnant?
206,206,That was at the and.
207,207,Hamir started to get annoyed with me because I didn't get pregnant.
208,208,That was when I wanted to leave.
209,209,But I couldn't.
210,210,"I'd married him so I was his property, like my horse."
211,211,He sold him to punish me.
212,212,"Hamir got his way, because shortly afterwards he got me pregnant."
213,213,He was over the moon.
214,214,"He began treating me royally again, this time like a queen."
215,215,Then I realised that as soon as my child was born...
216,216,"Well, I'd be shut up with the rest of his harem."
217,217,"The day the doctor told me I was expecting a girl, an Egyptian nurse who I'd told the story to helped me escape in a Greek ship."
218,218,I arrived in Athens at dawn so I decided to call her Alba.
219,219,How did you lose her?
220,220,I'd found out that Hamir had gone to the authorities.
221,221,There was a warrant out for my arrest in Saudi Arabia.
222,222,"I knew that if I'd had Alba, ha..."
223,223,He couldn't have rested until I was caught.
224,224,I was only 18 so I got an abortion.
225,225,I sold my necklace and managed to start a new life in Spain.
226,226,What about your mother?
227,227,I've never seen her again.
228,228,And is that how you became a lesbian?
229,229,This is how I became a woman.
230,230,What about you?
231,231,How did you become a woman?
232,232,I don't feel like talking about my life.
233,233,You owe me.
234,234,What do I owe to you?
235,235,The truth or a lie?
236,236,Whatever you prefer.
237,237,Why? Do you think I lied to you?
238,238,It's the Agora in Athens.
239,239,Did you know that?
240,240,"Which came first, the picture or your story? Who inspired who?"
241,241,"Hm, good question."
242,242,This picture has been hanging here since before you were born.
243,243,"Long before, and it's been waiting for me all this time."
244,244,Let's make a deal. No stories.
245,245,"Just tell me where you live, your area and everything, so I can get an idea of your surroundings."
246,246,Hm?
247,247, First go to Moscow.
248,248,(Alba) You have the biggest map in the world.
249,249,"Now go to the Volga, further east."
250,250,Ala! Even further east.
251,251,From there towards Ostrov Nekrasov.
252,252, (Chuckles) Where?
253,253, Ostrov Nekrasov.
254,254, Ostrov Nekrasov.
255,255," (Chuckles) (Alba) You write it, please."
256,256,What is that there?
257,257,Ostrov means island.
258,258,Tell me this is your house and I'll have to spank your ass.
259,259,(Laughs) Wow!
260,260,It's as hard as a rock.
261,261,"Hey, tell me, what are you doing here in Rome?"
262,262,Auditioning. I'm an actress.
263,263,A Russian film actress.
264,264,"Are you a good one, a very famous one, or just married to a mafioso?"
265,265, I'm single.
266,266," So, you must be a very good one."
267,267,Congratulations.
268,268,Show me your Arabian palace.
269,269,It's not mine. Hm.
270,270,Aren't you going to show it to mo?
271,271,"The thing is, if Hamir finds out that we are sniffing over his house..."
272,272, What?
273,273, Ha's capable of...
274,274, Anything could happen to us.
275,275,"Look, if you don't show it to me, I'll think you are the one who owes me a story."
276,276,A true one.
277,277,I want to know where you live.
278,278,Look.
279,279, (Alba) Do you like it?
280,280, (Natasha) Is it a village?
281,281,"(Alba) No, itâs a city. s called San Sebastian."
282,282, Looks a bit small.
283,283, It depends what you compare it to.
284,284,Rome.
285,285,"Iâd say about, um...20 times smaller Ha. Moscow is three times the size of Rome."
286,286,"Well, I like it, and you look a lot like your city. Small, pretty face."
287,287,It's not my city.
288,288,"I'm from Valladollid, which is like three times bigger."
289,289, (Natasha) Show ma your house.
290,290, (Alba) It's here.
291,291, (Alba) They left the chairs out.
292,292, (Natasha) So?
293,293,I wasn't expecting this.
294,294, (Natasha) What? A child?
295,295, (Alba) A boy and a girl.
296,296, You have children.
297,297, What? Can't I be a mother?
298,298,Of course.
299,299,"What's up, Alba?"
300,300,The father of your children know you like women?
301,301,It's not that.
302,302,It's the picture. It's...
303,303,It's quite old.
304,304,Look at the beach.
305,305,It's full of people.
306,306, I'm sure we were there.
307,307, (Beachgoers chattering) (Alba) Or on the island.
308,308,We used to love spending Sundays on the island.
309,309,This picture is from the summer I started living in San Sebastian.
310,310,Two years ago.
311,311, What's wrong?
312,312," (Sighing) Alba, is there something you need to tell me?"
313,313,(Speaks Russian) Poor thing.
314,314,Where did you come from?
315,315,"How could you just show up like this, without warning?"
316,316,(In Russian) I can't believe I'm doing this.
317,317,What are you doing to me?
318,318,"You're scaring ms, little Russian."
319,319,(In Russian) Is this ms?
320,320,I can't recognize myself.
321,321,Russian sounds so beautiful.
322,322,(In Russian) Only for you.
323,323,I'm trembling with fear too.
324,324,(Speaks English) I'm going to give you the best orgasm of your life.
325,325,Are you ready?
326,326,Yes.
327,327, You know what I'd love?
328,328," Tell me, anything you like."
329,329,Do you have a vibrator?
330,330,I'll come better if you put something inside me.
331,331, I don't use vibrators.
332,332, (Gasping) And you're not going to need one either.
333,333, (Smooching)  I know myself.
334,334, What about a little wine bottle?
335,335, Hm.
336,336,I don't really fancy the idea of anything masculine coming between us.
337,337,"(Smacks lips) It's from ""La Toscana""."
338,338,Sounds very feminine.
339,339,"Mm, Iâm not sticking anything inside of you Natasha."
340,340,"Alba, don't forget I like men."
341,341,But you like me as well.
342,342,"Yes, but I like men more."
343,343,"You know, I know plenty who, once they've tried it with a woman, never want to go back to man."
344,344,"Well, I won't let that happen to me."
345,345,"In fact, I prefer the opposite."
346,346,So after me you expect to like men more?
347,347, That would be terrific.
348,348, (Gasps) It's not very nice telling me this now.
349,349,Oh!
350,350,"I don't want us to argue, and even less over a bottle of wine."
351,351,An empty one too.
352,352,I'm going to order you something.
353,353,(Laughs) What are you doing?
354,354,Spaniards and Italians we understand each otherâs language.
355,355,"(Max speaking Italian) 'Good evening (Speaks Spanish) Yes, it is."
356,356,(In Italian) 'Hungry yet?' (In Spanish) The lady needs a vibrator.
357,357,"(In Italian) 'I'm sorry, we don't have any."
358,358,'But I can bring something else.
359,359,We have fruit.' (In Spanish) That's not good enough.
360,360,"(In Italian) 'Something else might work...' (In Spanish) No, forget it. Thanks, Max."
361,361,You are out of your mind.
362,362,You know that?
363,363,I did it for you.
364,364,What if Max takes it as an invitation and comes up himself?
365,365,"Well, then youâll be able to choose between Max or a bottle of wine."
366,366,"Well, Max comes from Maxim us It is also the diminutive of Maxim us."
367,367, (Knock at door)  (Gasps)  Maximo.
368,368, (Bottle clinks) Max.
369,369,"(Speaks Spanish) We're fine, Max."
370,370,We don't need anything.
371,371,(Speaks Italian) I brought a hot cucumber.
372,372,(Spanish) What?
373,373,(Italian) I boiled it for two minutes.
374,374,It's sterile.
375,375,(Spanish) My friend would rather use the wine bottle.
376,376,It's Tuscan.
377,377,(Italian) What about you?
378,378,(Spanish) Me?
379,379,I'm a virgin.
380,380,(Italian) Congratulations.
381,381,Spain beat Italy. Fair and square.
382,382,(Spanish) What's that?
383,383,(Italian) The Eurocup. Soccer.
384,384,(Spanish) Soccer bores me.
385,385,(Italian) What about your friend?
386,386,Her as well.
387,387,She's a Russian tennis player.
388,388,What?
389,389,I love Russian tennis players.
390,390,Though I'm starting to wonder.
391,391,(Italian) Check her arm.
392,392,(Spanish) What?
393,393,(Italian) One arm should be stronger than the other.
394,394,"(Speaks English) Yes, you are a tennis player. Look at your right arm!"
395,395,(Laughs) I'm lefthanded!
396,396,"I mean left, sorry. And you've got calluses. This is the proof!"
397,397, (Knocking and shouting)  Shh! Shh.
398,398,You two wanna have a trio?
399,399,Uhoh.
400,400,Wanna see it first?
401,401,"(Speaks Italian) No, Max."
402,402,"It's nice of you to offer, but no."
403,403,(Speaks English) You speak Italian?
404,404,It's a beautiful language.
405,405,"Please, go. Leave us alone."
406,406,I got my hopes up.
407,407,I thought it's what you wanted.
408,408,"I'm sorry, it was a misunderstanding."
409,409,We shouldn't have called you.
410,410,Good night.
411,411,I was only joking about the cucumber.
412,412,"(Speaks English) Well, thanks to Max, I've discovered a Russian tennis player who speaks Italian."
413,413, I like football too.
414,414, You lied to me.
415,415,That mansion on the island couldn't be yours. There is no tennis court.
416,416,So you understood me before?
417,417, When?
418,418, When I spoke to you in Spanish.
419,419,"Yes, and I was thrilled."
420,420,Thrilled?
421,421, To hear that you scare me?
422,422, Yes.
423,423,Come here.
424,424,I'm beginning to realise that everything about you scares me.
425,425,Your eyes. Your mouth.
426,426,Your smile.
427,427,The way you speak.
428,428,The tone of your voice.
429,429,Your smell. Your scent.
430,430,Your breath.
431,431,Your stunning body.
432,432,Your skin.
433,433,Your skin is incredible.
434,434,I'm more scared by the colour of yours.
435,435,(Alba) Your skin is like the Russian steppe.
436,436,That's very scary.
437,437,A question.
438,438,"Mm If I had a twin sister, identical in every way, with the same eyes, same mouth, voice..."
439,439,And the same skin?
440,440,"Yes, especially the skin."
441,441, Would you be that scared?
442,442, (Snorts) Do you have a twin sister?
443,443,It's just hypothetical.
444,444,I don't know.
445,445,"Maybe I would, maybe I wouldn't."
446,446,What do you prefer?
447,447,"I just feel very fortunate that itâs me here, and not my twin sister."
448,448,"OK, you have to explain me this."
449,449,I have a twin sister with a degree in history of art.
450,450,She just finished her thesis on the Italian Renaissance.
451,451,I came here with her.
452,452, What's her name?
453,453, Dasha.
454,454,Like you. Because you told me your name was Natasha.
455,455,I don't know your name either.
456,456,(Sighs) Now I know why your Italian is so good.
457,457,I also studied history of art.
458,458,"But in our third year, we both auditioned for a film and they chose me."
459,459,"Since then, my sister and I drifted apart."
460,460,Can you prove it?
461,461,Prove?
462,462, What does that say?
463,463, Sasha Veronina.
464,464,"Sasha? Natasha, Dasha, and now Sasha? You're triplets or what?"
465,465,(Alba) So whats with the tennis?
466,466,My sister Dasha and I have played since we were kids.
467,467,But she was always better than me.
468,468,When do you get to play tennis?
469,469,"You can't have much time between filming, parties and premieres."
470,470,Can you show me your sister?
471,471,(Natasha) Dasha is number tan female tennis player in Russia.
472,472, And she's lefthanded like you.
473,473," Yes, I am lefthanded too."
474,474,"There is no reason why twins should both be lefthanded, even though they're identical in every other way."
475,475,But we are.
476,476,Is there not anything different between you two?
477,477,Eh?
478,478,I was the first one to become a woman.
479,479,(Sighs) Though not like you.
480,480,What do you mean?
481,481,My mother died when we were 13.
482,482,"From that time, my father started to treat me like a woman."
483,483,He used to only touch me.
484,484,And your sister?
485,485,"No, just me."
486,486, Why?
487,487, I don't know.
488,488,"But I felt like I should keep it secret from my sister, until one night..."
489,489,Dasha saw us.
490,490, How did she react?
491,491, Badly.
492,492,She felt rejected and...
493,493,That's how her inferiority complex began.
494,494,She got a complex because your father didnât touch her up?
495,495,She should have been grateful.
496,496,"That didn't last long, less than a year."
497,497, Are you crying?
498,498, (Tuts) You can cry if you want.
499,499,The thing is I don't cry.
500,500, You don't?
501,501," Well, I haven't in a long time."
502,502,Crying is good for you.
503,503,I know.
504,504,So cry like an actress.
505,505,"Come on, please."
506,506, Act for me.
507,507, That's what I am doing.
508,508,I will love to see you cry. Then I'll have the chance to comfort you.
509,509,(Whispers) Come on.
510,510,"Cry, CW Sorry, Alba. I'm not a good actress."
511,511,Ha.
512,512,Do I sing well?
513,513,"âª Y es que yo solo tengo rumba pa ti âª Ay, mi rumba, mi rumba es pa ti... âª Shh."
514,514,"I imagine in that Arabian harem, you had all kinds of relations with women."
515,515, Or was it forbidden?
516,516, I never lived in Saudi Arabia.
517,517, Shame. I liked that story.
518,518,So did I It was my mother who fled away from Saudi Arabia in a Greek ship.
519,519,"She was pregnant with me, running away from my father."
520,520,"I'm Hamir's daughter, and I was born in Athens."
521,521, I'm glad Alba exists.
522,522," Hm, thanks."
523,523,"So, you are Greek not Spanish?"
524,524,"No, few months after I was born my mother brought me back to Spain."
525,525,Did your mother also become a lesbian?
526,526,"Hm, come on!"
527,527,"My mother had several men and several problems, but she always took care of me and I took care of her."
528,528,"And you, have you ever been with a man?"
529,529,"Iâm a lesbian from birth, like you are a twin from birth."
530,530,"Look, Alba, I...I haven't been completely honest with you."
531,531, I'm getting married next Sunday.
532,532, Who?
533,533, The actress or the tennis player?
534,534, The tennis player.
535,535,Dasha?
536,536,"So you are not the actress, you are the twin."
537,537,My sister's also a twin.
538,538,"Yeah, but I mean the...the Renaissance one."
539,539,You are the Renaissance one.
540,540,Uhhuh.
541,541,"Mmhm, OK, in..."
542,542,"in one way I prefer it, but I...I don't like the idea of you getting married so soon."
543,543,(Snorts) We've been planning it for almost a year.
544,544, Who with?
545,545, The tutor supervising my thesis.
546,546, Is he Italian?
547,547, No heâs from Moscow.
548,548,Weâve bought a small apartment. Weâll move in after our honeymoon.
549,549, In one of those Russian beehives?
550,550," Yes, very different from my sister."
551,551,I'm glad you are middle class.
552,552,But especially happy that your father didn't touch you up.
553,553,"So, then, you are the one with the inferiority complex?"
554,554,I don't get it.
555,555,One night I woke up and saw my sister's bed was empty.
556,556,I decided to get up and go to my father's room.
557,557,I remember his huge hands with long and strong fingers...
558,558,caressing Sashas naked body identical to mine.
559,559,"I stayed there hidden for a while, watching."
560,560,It was the first time in my life I experienced sexual pleasure.
561,561,"Every time I woke up and my sister wasn't there, I undressed and touched myself."
562,562,"I understand you, little Russian."
563,563,That put an immense distance between Sasha and me.
564,564,But now I like my life so much more than my sister's.
565,565,That's good.
566,566,Now you can have your own family.
567,567,"(Speaks Basque) 'Please, hold still.' 'Alba, you said it wrong.' 'Then teach me how to say it!' 'We'll hold still when you say it right.' What are they speaking in?"
568,568,"Basque. It's a very, very ancient language. It's quite difficult."
569,569,"I'm trying to learn it, but every time I make mistakes, the kids make fun of me."
570,570,I want to have children too.
571,571,(Alba) They're Edurne's kids.
572,572, How long have you been with her?
573,573, Two years.
574,574,She had just separated and I had just come out of a stormy relationship.
575,575,"One weekend she passed through Madrid and we hooked up, and a month later I moved to San Sebastian to live with her (Basque) 'Mommy.' 'Give me a kiss.' What's wrong?"
576,576,"Come on, Alba, please tell me."
577,577,"The little boy, he died last winter."
578,578,It was in a stupid accident in the house.
579,579,I haven't watched this video since it happened.
580,580,Edurne hasn't...hasn't got over it.
581,581,The boy died with me at home.
582,582,We were both alone.
583,583,"Edurne doesn't blame me, but I wish she could have been there that afternoon with him and not me."
584,584,Who knows? Maybe the accident wouldn't have happened.
585,585,How do you run with these legs?
586,586,What a wonderful sense of speed!
587,587,I bet you sprint like a gazelle.
588,588,How long have you been with him?
589,589, With Vadim?
590,590, Mmhm.
591,591,Four years. Intense years.
592,592, And you love him?
593,593," Actually, I do deeply."
594,594,I learn a lot being with him.
595,595,He is very cultured.
596,596,And he always knows what to do.
597,597,Had you ever been unfaithful to him?
598,598,No.
599,599,Had you to Edurne?
600,600,Me neither.
601,601,"It hurts us both equally, right?"
602,602,Mm.
603,603,Would you like to give me a wedding present?
604,604,Sure.
605,605,These are the ones left.
606,606,I don't know. What do you prefer?
607,607,Whatever you choose.
608,608,"And what do I put? From Alba, the Spanish girl in Rome? Mm?"
609,609,"Well, if you were a man it might look suspicious."
610,610,I'll say that while I was in Rome I meta very sweet Spanish girl.
611,611, And cute.
612,612, Gorgeous.
613,613,Vale.
614,614,Why are you here in Rome?
615,615,"It's a wedding present from my sister, a week in Italy, an attempt to bring us together."
616,616,But tonight we had a fight and I went off on my own.
617,617,"So, I mat you thanks to an argument?"
618,618, Is your sister a good actress?
619,619," Yes, very good."
620,620,And she can cry wonderfully.
621,621,But it's also true that her boyfriend is...
622,622,Mafioso?
623,623,What about you?
624,624,What are you doing here?
625,625, Here?
626,626," Yes, in Rome."
627,627,I'm here for the Alternative Locomotion Energy Fair.
628,628,Future means of transport.
629,629,"Ecological, clean vehicles with low energy consumption."
630,630,Huh. Nice.
631,631, What is it?
632,632, It's called Aspasia.
633,633,It's perfect for getting around in the city.
634,634,"Maximum speed,  It works like a bike. You pedal it."
635,635, Mm.
636,636,"But if you need help getting up a slope, you connect a silent, compressed air motor, and if it rains, you don't get wet."
637,637,Who invented this thing?
638,638, Me.
639,639,(Speaks Spanish) What?
640,640,What?
641,641, Don't I look like an inventor?
642,642," Actually, no."
643,643,I am a mechanical engineer.
644,644, Came top in my year.
645,645, It makes sense.
646,646, Why?
647,647,Because you are the best woman I've ever met.
648,648,"Thanks, love."
649,649, Don't call me love.
650,650, Why?
651,651, Love is something else.
652,652, It is also for me.
653,653,That which I'm feeling right now is very similar to love.
654,654,Almost identical.
655,655,Any love there might be here right now is pure fantasy.
656,656,Like anywhere else!
657,657,Now I know what you can give me as a present.
658,658,"Hm, it's not in your wedding list."
659,659,"I'm adding it now, and if you don't get it for me, someone else will."
660,660,"OK, I'll leave it here."
661,661,"It's in the fair, for whoever wants to come and pick it up."
662,662, Was it a success?
663,663," Ha, you bet."
664,664,I love it.
665,665,I'm sure it won't be long before they ban all cars from cities and introduce your Aspasias.
666,666,"At the moment, this is the only prototype."
667,667,One is enough for me in Moscow.
668,668,"Be sure that if you get my Aspasia as a present, it comes with me inside."
669,669,We are inseparable.
670,670,Even better.
671,671,I also know who Aspasia was.
672,672,She lived there in that painting.
673,673,"As soon as I walked into this room a week ago, I noticed the picture and I thought that was a good sign for my Aspasia."
674,674,But just today I was told there is..
675,675,There is no chance of it being manufactured.
676,676,Hm.
677,677,So you went out and got drunk?
678,678,"The truth is, since last winter, after what happened to the boy, there is not one night I goto bed without drinking."
679,679,It helps me sleep.
680,680,"Except tonight, you woke me up."
681,681,I should get going.
682,682,Can I have a shower first?
683,683,Yeah.
684,684,"(Speaks Russian) I'm sorry, Vadim, but I can never tell you about this."
685,685,Now I have a secret too.
686,686,But it's much further away than yours.
687,687,(Speaks Spanish) Maybe I missed the sign in the painting.
688,688,"It's you, my little Russian."
689,689,The good thing I was expecting.
690,690,(Speaks Russian) You'll always have that... my reflection.
691,691,This...
692,692,Is mine alone.
693,693,âª Penso che sogno cosi non ritorni mai piu âª Mi dipingevo Ie mani e la faccia di blu âª Poi d'improvviso venivo dal vento rapito âª E incominciavo a volare nel cielo infinite âª Volare ho ho âª Cantare ho ho hoho âª Nel blu dipinto di blu âª Felice di stare lassu âª Nel blu dipinto di blu âª Felice di stare lassu âª E volavo volavo felice piu in alto del sole ed ancora piu su âª Mentre il mondo pian piano spariva lontano laggiu âª Una musica dolce suonava soltanto per me âª Volare ho ho âª Cantare. âª Oh!
694,694,"âª Loving strangers âª Oh, oh âª Loving strangers âª Oh âª I've got a hole in my pocket âª Where all the money has gone âª I've got a whole lot of work To do with your heart âª 'Cause it's so easy âª Mine's not âª Loving strangers âª Oh, oh âª Loving strangers âª Loving strangers..."
695,695, I want to tell you something.
696,696, Whatever you like.
697,697,"Tonight before I met you, my sister told me something at dinner that deep down I imagined but never had the courage to ask."
698,698,"We had drunk a lot of wine and we were having a very good time, until she told me that Vadim was with her before me."
699,699,He was also my sister's teacher but we were in different classes.
700,700,"When she got the part we auditioned for and stopped coming to the university, he called her and they were together for a while."
701,701,It was her who left him.
702,702,"I imagine between them they decided not to tell me anything, until tonight my sister let it slip."
703,703,"Don't tell anyone, but I like you much more than your sister."
704,704,And white suits you much better.
705,705,Mm.
706,706,The guests are waiting.
707,707,My sister was thinking of inviting several friends of her boyfriend.
708,708, Dodgy people.
709,709, Hm.
710,710,"Actually, that was why we argued."
711,711,Well done.
712,712,We don't want mafiosos here.
713,713,"If anyone has anything to say, let him speak now or forever hold his peace."
714,714,Me.
715,715,"We are all listening, bride."
716,716,"The weird thing is, Iâm worried about Vadim now."
717,717,In case my sister's boyfriend finds out. Ha's an animal.
718,718,And you? What about you?
719,719,Me?
720,720,I know Vadim is in love with me.
721,721,I love the way you are.
722,722,You're such a good person.
723,723,The best of all of us.
724,724,"And I'm sure you're right, Vadim loves you."
725,725,You above all.
726,726,Another strange thing.
727,727,Vadim has always reminded me of someone from the Renaissance.
728,728,One person in particular.
729,729,Who?
730,730,"That guy, the one speaking over your bed."
731,731,"It's Leon Battista Alberti, one of my favourite humanists."
732,732,Ha said that you can't pull the string without having a dartboard to aim at.
733,733,What does that mean?
734,734,The idea is that the artist must know at all times what he's representing.
735,735,The picture shows a symposium in the Medici Palace.
736,736,I'm sure he was talking about the Greeks.
737,737,He was fascinated by them.
738,738,That painting speaks of the other.
739,739,There are 20 centuries between these two pictures.
740,740,"In our case, only one room."
741,741,We look like we're at a tennis match.
742,742,(Signs) Conclusion.
743,743,"Here beneath the city of my birth, do you love me?"
744,744,"Well, I don't know why, but right now..."
745,745,"...yes, I am loving you."
746,746,With fantasies or without?
747,747, With both.
748,748," (Vehicles passing outside) I look good in white too, don't I?"
749,749,(Natasha) A new day is coming.
750,750,(Alba) Dawn is my moment.
751,751,(Natasha) I'll stay and watch the dawn with you and then we say goodbye.
752,752,"âª Loving strangers âª Loving strangers, oh, oh âª Loving strangers âª Loving strangers, oh âª I've got a hole in my pocket âª Where all the money has gone âª Loving strangers âª Loving strangers, oh, oh âª Loving strangers âª Loving strangers, oh âª It's just a start of the winter and I'm all alone..."
753,753, (Bell chiming)  (Vehicles passing)  (Birdsong)  (Bell chiming) I'm going to order breakfast for two.
754,754," (Click and beeping)  (Chuckles)  I'll call my sister, then."
755,755," Very well, little Russian."
756,756,(Max speaking Italian) 'Can I help you?' (Speaks Spanish) Yes.
757,757,We want to be the first to have breakfast.
758,758,(Italian) 'Glad to hear it.
759,759,'What would you like?
