,Unnamed: 0,dialog
201,201,"Come on, man, aim for my mouth!"
202,202,"We have to go over the end of year budget, so if you could..."
203,203,"Yeah, just, we're playin' this game where I've gotta catch it with..."
204,204,It's complicated.
205,205,"I'll... I'll hit you later, I guess."
206,206,I'm sure it's complicated.
207,207,Oh!
208,208,I cannot believe I lasted an entireÂ year with Nick as my vice president.
209,209,He's allergic to work.
210,210,All he wants to do is goof off.
211,211,It's infuriating.
212,212,Go talk to Ryan.
213,213,What? No.
214,214,"Cool, cool,Â 'cause I'm..."
215,215,I'm gonna go talk to Ryan.
216,216, 'Cause I have so much to say...
217,217," No, no, no."
218,218, Yeah?
219,219, Fine.
220,220,Just... I'm going.
221,221, Just gonna...
222,222, There she goes.
223,223," Oh, oh, sorry, sorry, sorry."
224,224," Oh, dude."
225,225,Amy.
226,226, It's all good.
227,227, Here you go.
228,228,Sharp elbows.
229,229,Not as sharp as your... chin.
230,230,What?
231,231,Um... so isn't it crazy that it's... it's the last day?
232,232,"I know, dude. I can barely believe it."
233,233,Are you gonna come to Nick's tonight?
234,234,"His aunt went on a cruise ship that broke down, so Nick's gonna throw a party at her house."
235,235,That's... that's awesome.
236,236,It's... it's all right.
237,237,"They're, you know, they're stuck on a boat shitting in buckets."
238,238,"Oh, that's not really what I meant."
239,239,"Oh, Jesus."
240,240," Come on, Tanner."
241,241," All right, well..."
242,242,"All right, I'll see you later."
243,243,"I'll just, um..."
244,244,"Fuck. Fuck, fuck."
245,245, What are you doing? Go back.
246,246," Fuck, fuck."
247,247,"No, that was bad. That was bad. I'm good."
248,248,I don't even knowÂ if she's into girls.
249,249,She wore a polo shirt to prom.
250,250,"Well, that's just her gender performance."
251,251,It's different from her sexual orientation.
252,252,"I'm sorry, but I don't get it."
253,253," Well, gender is a construct of..."
254,254, No. Thank you. That much I understand.
255,255,It's just... it's a little bit shocking that... that you're into Ryan.
256,256,"First crush, the little white cat from The Aristocats."
257,257,You go from that to Avril Lavigne.
258,258,It just... it's not...
259,259,it's not what I anticipated.
260,260,I just like that she's...
261,261,"always in a good mood, and she's got a really cute smile."
262,262,She just seems like she'd be a really fun person to have sleepovers and lie around with.
263,263,"Excuse me, pardon me? I'm a fun person to have sleepovers and lie around with."
264,264,It's literally all we do.
265,265,"Well, with her, there'd be more..."
266,266,vagina involved.
267,267,That's fair.
268,268,She said Nick's having a party tonight.
269,269,Of course he would.
270,270,He's so fucking stupid.
271,271,Somebody always gets arrested the night before graduation.
272,272,"Amy, do you know how many girls are gonna be up your vagina at Columbia next year?"
273,273,Are you aware of it?
274,274,'Cause I'm aware of it.
275,275,"Every time I come to visit you, you're just gonna be scissoring a different girl."
276,276,Dude?
277,277,Scissoring is not a thing.
278,278, Don't knock it until you've tried it.
279,279, It's not a thing.
280,280, I'm not knocking it. It's not a thing.
281,281, Don't knock it until you've tried it.
282,282,Here comes the one percent.
283,283,That car belongs in a museum.
284,284,"What the fuck, Jared?"
285,285,I said doortodoor.
286,286,"Museum of death, 'cause its smog is killing us all."
287,287, Fuck!
288,288, You all right?
289,289,They spend every minute together.
290,290,It's so weird.
291,291,We spend every minute together.
292,292,We are equals.
293,293,Gigi just keeps Jared around for when she needs a liver.
294,294," No, please don't get on my car."
295,295," I'm fucking spent, Jared!"
296,296, At least take the heels off.
297,297, I'm fucking spent!
298,298, I just got it back from the shop.
299,299," Okay, shh! I'm napping."
300,300,Do you think it's true that his dad got him a sex worker for his 14th birthday?
301,301,It's too weird of a story to be made up.
302,302,There's so many specifics.
303,303,"He sprained his ankle, she had a hearing aid."
304,304,"What up, chicas?"
305,305,It's intolerable.
306,306,You guys... you guys hungry?
307,307,I got... I got some soup dumps.
308,308,Keep it down out there!
309,309,"They're probably soggy now, but they're great cold!"
310,310, Good Lord.
311,311, S'all right.
312,312,I'm going to pee in yourÂ weird bathroom.
313,313,Watch my stuff.
314,314,"Until all of us can pee without genitals, none of us can."
315,315,These motherfuckers.
316,316,"""Your ugly"" what?"
317,317,How did you graduate sixth grade?
318,318,It's shocking to me.
319,319,"So, okay, so, I win."
320,320," Marry the sex doll, okay?"
321,321, Right.
322,322, Fuck the soccer ball.
323,323, Yep.
324,324,"And then, kill Molly."
325,325,"Dude, no!"
326,326,"There's no other way, dude."
327,327,"Like, I can't fuck her, you know, 'cause..."
328,328,"when I'm scared, my dick can't get hard."
329,329,"And then, like, I can't marry her, 'cause, well,  I don't believe in the institution."
330,330, Uhhuh.
331,331,So I have to kill Molly.
332,332,And I know it'll haunt me.
333,333,I'm a peaceful person.
334,334,That's very true.
335,335,"Wait, are you guys talking about Molly Davidson?"
336,336, Yeah.
337,337, Yeah.
338,338,That girl is so weird.
339,339,"She always acts like she's, like, 40."
340,340,"I wish she was fuckin' 40, man."
341,341,Women in their forties know themselves.
342,342,"Oh, she's cute, you know, yeah, I give her that, but she'd probably make you quiz her on her SAT analogies while you fuck her."
343,343,"Dude, no, her vagina is probably stuffed with diplomas, how much do you wanna bet?"
344,344,That shit's like a filing cabinet down there.
345,345,"Well, I've got no problem with a filing cabinet."
346,346,I would make passionate sex to Molly Davidson.
347,347,Really?
348,348,"Yeah, I'd just put a bag over her personality."
349,349, Yeah.
350,350, That's it.
351,351,"Molly's like a butterface for personality, a butter personality."
352,352,Yeah!
353,353, It's so bad.
354,354, Yeah.
355,355,"That's cool, man. What?"
356,356,Shit.
357,357,Oh.
358,358,"Oh, please, do not stop on my account."
359,359,Do you know what?
360,360,My vag is stuffed with diplomas.
361,361,"Soon it's gonna be stuffed with job offers, and glowing profiles, and commendations from the governor."
362,362,"So, while you guys were all studying AP hand jobs, I was kicking ass and busting curves."
363,363,And I'm gonna continue to do that at Yale next year.
364,364,So...
365,365,"I like my choices, and whereverÂ you three are next year, I hope you do, too."
366,366,"I'm going to Yale, too."
367,367,What?
368,368,"I'm incredible at hand jobs, but I also got a 1560 on the SATs."
369,369,"No, you didn't."
370,370,I got in early.
371,371, To Yale?
372,372, Uhhuh.
373,373, Mmhm?
374,374, Mmhm.
375,375,Mmhm.
376,376,"Oh, um, Tanner, where are you going to school?"
377,377,"Uh, I'm... I'm playing soccer at Stanford."
378,378,Stanford University?
379,379,What are you guys talking about? That's...
380,380," No, yes, Stanford."
381,381, Mmhm. Stanford University.
382,382,"Hey, I'm not going to college."
383,383,I got recruited to go code for Google.
384,384,"I mean, it's not Apple, but the bennies are pretty tight, man, and it's mid sixfigures, so I'm not complainin'."
385,385, That's my boy.
386,386, So proud of you. Amazing.
387,387,You failed the seventh grade twice.
388,388,Rule of threes.
389,389, You guys are serious?
390,390, Mmhm.
391,391,"Hey, um, I'm gonna pretend like I don't know you next year."
392,392,No offense.
393,393,Hmm.
394,394,This... this isn't possible.
395,395,You guys don't even care about school.
396,396,No.
397,397,We just don't only care about school.
398,398,"Well, I'm... I'm done."
399,399,"After... After you. After you, man."
400,400,Okay.
401,401,"Sorry, excuse me."
402,402,You've worked harder than everyone who's ever doubted you.
403,403,You've worked harder.
404,404,...doubted you.
405,405,Hey.
406,406,You okay?
407,407,"Nick, where are you going to school next year?"
408,408, I thought we weren't supposed to talk...
409,409, Just tell me!
410,410,Georgetown. Jesus.
411,411," Hope, where are you going next year?"
412,412," No, I couldn't be less interested in, like, whatever this is."
413,413,"Gigi, where the fuck are you going to school next year?"
414,414,"Don't judge me, it was my fifth choice."
415,415,Harvard.
416,416,Seniors rule!
417,417,This is fucked!
418,418,Okay.
419,419,This is obviously not helping.
420,420,We chose. We didn't party because we wanted to focus on school and get into good colleges.
421,421,And it worked.
422,422,"But the irresponsible people who partied also got into those colleges, they did both."
423,423,So?
424,424,So we messed up.
425,425,We didn't have to choose. They did both.
426,426,We are the only assholes who did one.
427,427,"Hey, we are not assholes, okay?"
428,428,Let's just...
429,429,"Come sit down, we'll cut the cake, look at the memory box,  celebrate the end..."
430,430, This is not a time to celebrate.
431,431,We have to go to a party tonight.
432,432, What?
433,433, Let's go to Nick's party.
434,434,No... Are you kidding? No. No way.
435,435,"Amy, we only have one night left to have studied and partied in high school."
436,436,"Otherwise, we're just gonna be the girls that missed out."
437,437,We haven't done anything.
438,438,We haven't broken any rules.
439,439,"Okay, we've broken a lot of rules."
440,440,"One, we have fake IDs."
441,441,"Fake college IDs, so we can get into their 24hour library."
442,442,Name one person whose life was so much better  because they broke a couple of rules.
443,443, Picasso.
444,444,"Yes, he broke art rules."
445,445,Name a person who broke a real one.
446,446, Rosa Parks.
447,447, Name another.
448,448, Susan B. Anthony.
449,449, Goddamn it.
450,450,"Amy, I'm so serious."
451,451,They think that we're robots.
452,452,"They think all we care aboutÂ is taking a million APs, and getting into Yale, and editing Law Review at Georgetown, and clerking for a federal judge between junior and senior year before eventually becoming the youngest justice ever nominated to the Supreme Court of the United States."
453,453,In my case.
454,454,You get the point.
455,455, Nobody knows that we are fun.
456,456, We know.
457,457,They need to know.
458,458,Who's they?
459,459,We are not onedimensional.
460,460,We are smart and fun.
461,461,We have to do this.
462,462,This is crazy.
463,463,We graduate tomorrow.
464,464,What if we get in trouble?
465,465,You know that we are too smart for that.
466,466,"Plus, Ryan is gonna be there."
467,467,She wanted you to come.
468,468,You're finally gonna make your moves.
469,469,"No, she's not..."
470,470,You've been out for two years and you've never kissed a girl.
471,471,I want you to experience this.
472,472,"What will I be doing during that time, you might ask?"
473,473,"I'm going to experience a seminal fun anecdote, and we are gonna change our stories forever."
474,474,We were gonna watch that Ken Burns thing.
475,475,"The Dust Bowl can wait, bitch!"
476,476,"What took them four years, we are doing in one night!"
477,477,"Oh, Jesus!"
478,478, No!
479,479, No!
480,480, No. Not acceptable.
481,481, Not okay.
482,482,Who allowed you to be this beautiful?
483,483, Who allowed you to be this beautiful?
484,484, Who allowed you to take my breath away?
485,485," Call the paramedics, call the police."
486,486, Who... No.
487,487, 'Cause there has beenÂ an emergency.
488,488, I can't look right at it.
489,489,Not today!
490,490,Grip escape move!
491,491,Oh. Work.
492,492,Get it? Tushy?
493,493,Hand sanitizer.
494,494,ChapStick.
495,495,College IDs.
496,496,"Now, mace. Listen, it is very important that you keep the safety..."
497,497,Oh!
498,498, Ah! Amy!
499,499, The safety's not on!
500,500,Don't touch your eyes!
501,501,You have the same parts she does.
502,502,"You just take what you do to yourself, flip it upside down."
503,503,"Well, I don't... I don't really..."
504,504,"Just a down, but a flip."
505,505, I don't...
506,506, A down flip.
507,507,Well... what if I don't use my hands?
508,508,You can make yourself come using only your mind?
509,509, No.
510,510, That's the one thing my mind can't do.
511,511,"No! Well, I use just... other stuff."
512,512, A book?
513,513, No.
514,514,"Very Freudian, but I'd worry about paper cuts."
515,515,No. Can we just stop talking about this?
516,516, That little elephant?
517,517, No! Stop!
518,518,That weird crochet pig?
519,519,My grandma gave meÂ that before she died!
520,520,"If you don't tell me what it is, you know..."
521,521,"It's the panda! It's the panda, okay?"
522,522,The panda. Whatever. Just...
523,523,Can we just stop talking about this?
524,524,"Please, for the love of all things."
525,525,Quick question.
526,526,Just a quick Q.
527,527,What happened to her eye?
528,528,That fell off way before anything happened between us.
529,529, Does she talk dirty to you?
530,530, Mmmm.
531,531, Tell you about how she's endangered?
532,532, No!
533,533, Stop!
534,534, Do pandas roar?
535,535, Stop!
536,536, You sneaky little bitch.
537,537,I can't believe you didn't tell me that you have been mounting that tragic panda every single night!
538,538, Yeah.
539,539," This is... Honestly, it's exhilarating."
540,540,I thought I knew everything about you.
541,541,"I think it's healthy for a relationship to have secrets, and now we have one."
542,542,"Do I have a secret for you? Okay, yes."
543,543, Uhhuh.
544,544, Yeah.
545,545, I once tried to masturbate...
546,546, Mm.
547,547,with an electric toothbrush.
548,548,But I got a horrible UTI.
549,549,Horrible.
550,550,Like...
551,551,horrible.
552,552,"I wish that would have been a secret, but you've mentioned it many, many times."
553,553,Hey. Hey!
554,554,I need you to do the talking.
555,555,Why don't you just tell them we're going to a party?
556,556,Because they'll ask too many questions.
557,557,They'll try to call Nick's aunt.
558,558,I've never lied to my parents before.
559,559,"You know when I lie, I just add too many details."
560,560,"Just make up a story, but don't say we're having a date night or anything."
561,561,Why? It's funny your parents think we're boning.
562,562,"No, it's not, because you're not the one who has to deal with their creepy smiles when I tell them I'm meeting you at the library, when I'm actually meeting you at the library."
563,563,"Honestly, it's surprising that Doug and Charmaine are supportive, considering their whole Jesus thing."
564,564,It's nice.
565,565," Charmaine, get to the safe room."
566,566, Hey!
567,567, We're bein' robbed by supermodels.
568,568, Hi!
569,569,"Aw, you girls look fabulous."
570,570, Oh...
571,571," And smart, and also brave."
572,572, Thank you.
573,573," Yeah, thanks."
574,574, Aww!
575,575, Are you guys cold?
576,576," Oh, no."
577,577, A little nippy.
578,578,"I'll start a fire, or I'll turn up the heat."
579,579,Just get the jackets off.
580,580,Dinner's about ready.
581,581," Oh, you've gotta taste this."
582,582, Well...
583,583, Yeah.
584,584," I'm calling it ""diplomeatball.""  Sure."
585,585, Don't engage them.
586,586,"Oh, right, right, okay. Um..."
587,587,"CharChar, Dougsicles, would it be okay if Amy stayed over at my house tonight?"
588,588, The... the night before graduation?
589,589, Yeah.
590,590,"You know, my mom can drive us to the ceremony."
591,591,We just want as much time together as we can before she leaves for Africa.
592,592,"We made, uh..."
593,593,mushroom cap and gowns.
594,594, Yeah...
595,595, We made special names for all this stuff.
596,596, Great deal of care was taken.
597,597, Well...
598,598,"Every... I mean, look, uh..."
599,599,"Chips and salso long, high school."
600,600,"You know,Â cheese and..."
601,601,salame being your dad was the greatest honor of my life.
602,602,"You know, eeverything has a name."
603,603, Olove my baby girl. That's olives.
604,604, Yeah.
605,605, Doug.
606,606, Do you know what? We get it.
607,607, But...
608,608, We get it.
609,609," Yes, yes, yes."
610,610," We understand, okay?"
611,611, What you two have...
612,612, We do. I'm sorry.
613,613," What they have is very, very special."
614,614, I'm sorry.
615,615, Mmhmm.
616,616, Yeah.
617,617,Oh! It really is.
618,618,"It is. You know, they say you never forget your first..."
619,619,Friend.
620,620, Special friend.
621,621, Normal friend.
622,622," Yeah, my special friend."
623,623, Mm. Yeah.
624,624,I'm just so thankful we get to spend the whole night together to really show each other  how much we care about each other.
625,625, Ah. Oh!
626,626, That's great.
627,627," Mmm, my girl."
628,628,We'll probably just do a Korean face mask.
629,629,"Well, I don't need to know all the words."
630,630, Okay.
631,631," Go, go, go!"
632,632,Whoohoo! That's it!
633,633,"Oh, my God!"
634,634,Nick's auntie's house is about to be popping.
635,635, Big ass party.
636,636," Aunt Viv. Aunt Viv, I love you."
637,637,Tenfour. That's for the boy.
638,638,Whoop! Whoop!
639,639,Ferris isn't trying to fall in love  on his day off.
640,640, He is.
641,641," Oh, fuck!"
642,642, God.
643,643, Tanner ate a ghost pepper.
644,644," Oh, my..."
645,645,He needs milk. Someone get him milk.
646,646, That's... that's not gonna help.
647,647," Oh, fuck!"
648,648," Oh, my..."
649,649, Oh!
650,650,"Oh, that's too much milk."
651,651,He.. he just had too much milk.
652,652,Fuck! No one is answering.
653,653,Somebody give me the address!
654,654,We've never hung out with any of these people outside of academic activities.
655,655,They probably think we're calling about school stuff.
656,656,You're right.
657,657,Can we just call a Lyft?
658,658,We still don't know where we're going.
659,659,Do you know a Lyft driver that knows where Nick's aunt lives?
660,660,I think I do.
661,661,Who are you calling?
662,662,"Don't worry about it, chica."
663,663,What?
664,664,Jesus Christ.
665,665,All aboard the SS Lit!
666,666,As fuck!
667,667,The SS Lit As Fuck.
668,668, No.
669,669, I'm so glad you called.
670,670,Sorry it took so long. Traffic was nerts.
671,671,I'll co... I'll come...
672,672,It's like Guy Fieri's wet dream.
673,673,It's a means to an end.
674,674,"May I offer you the front, mademoiselle?"
675,675,No? Goin' for the back? That's cool.
676,676,Back's great too.Â Great air flow back there. Get on in there.
677,677,"Okay. Time for some nights we'll never remember with friends we'll never forget, huh?"
678,678,"Jared, you know where the party is, right?"
679,679,"Absofruitly, ladies."
680,680,"We are headed to the biggest, coolest grad night party in town."
681,681,Can I get a whatwhat?
682,682,Jesus Christ.
683,683,No? That's okay. Maybe later.
684,684,"It's over on the west side, so..."
685,685,Get some tunes goin'.
686,686,"Random House Audio presents Lean In... Women, Work  and the Will to Lead."
687,687, Okay.
688,688, By Sheryl Sandberg with Nell Scovell.
689,689, That's embarrassing.
690,690,I have this thing where I like to hear the words ofÂ powerful women before I party to remind myself of the respect and awe you ladies deserve.
691,691,Internalizing the revolution.
692,692,I got pregnant with my first child in the summer...
693,693,I'll get somethin' peppy going.
694,694,"We'll get this party started, huh?"
695,695,Sorry about that.
696,696,"Jared, it's fine."
697,697,Isn't she your girlfriend or something?
698,698,"What? No, she's..."
699,699,No girlfriend for me. I can't pick faves.
700,700,"Too many ladiesÂ wanna lock this down, and they don't have the code."
701,701,Twoeightthreeone.
702,702,"Well, that's my PIN number."
703,703,Uh... but...
704,704,"Sorry, I'll just... What's up, Gig?"
705,705,"Jared, where the fuck did you go?"
706,706,I left my tin of special things in your car and I need it!
707,707,"Okay, all right. Jeez, Louise!"
708,708,Do I wanna know what a tin of special things is?
709,709,"Oh, my God. This is drugs."
710,710, What?
711,711, What?
712,712,"Hey, Jare."
713,713,"Jared, we're just gonna hop out here."
714,714," Wait, what? Why?"
715,715, No.
716,716, She's kidding.
717,717," No, I'm not."
718,718,"Our... Our friend, she just texted us."
719,719,And she saidÂ she... she...
720,720,she hit a possum with her car.
721,721, No! You know what kind of possum?
722,722, Yeah. It's bad.
723,723,But the possum didn't die.
724,724,Its adrenaline and... and rage  just made it start chasing her...
725,725, We are not hopping off. Keep driving.
726,726,What about the po... Is she gonna be okay?
727,727,Wanna text her and see if she's okay?
728,728,Enough about the possum!
729,729,"Jared, you took Spanish, right?"
730,730,"Ah, sÃ­, sÃ­, mi bonita mujer."
731,731,I'm not gettin' any of it.
732,732,Whoo!
733,733,Came in a little hot there. That's my bad.
734,734, But we are here.
735,735, What do we do? What do we do?
736,736," Don't move, don't inhale."
737,737, All right.
738,738,"Oh, shit."
739,739,There are drugs in my orifices.
740,740,Drugs.
741,741,"Oh, no, that's..."
742,742,It's not drugs.
743,743,That's just Gigi's vitamins.
744,744,Her... her what?
745,745,"Yeah, you know, like vitamin D, B12.Â Gigi likes to crush them up and snort them."
746,746,She says they work better that way.
747,747,We'll get you cleaned up on board.
748,748,"What? What do you mean, ""on board""?"
749,749,"Okay, now, you guys said you wanted to go to the best party."
750,750,So... I brought you to the best party.
751,751,Which is my party!
752,752,Prepare to get bashed!
753,753,"Not... Not in, like, a violent way."
754,754,Completely consensual bashing.
755,755,I don't know if that was clear.
756,756,"""Prepared to get consensually bashed."" I'll have 'em change it."
757,757,What do you think?
758,758,"You're serious, Jared? This is your party?"
759,759,You don't wanna go to Nick's lame house party. You don't.
760,760,"A boat is international waters, right?"
761,761,Maritime law.
762,762,Just come check it out for a little bit.
763,763,It's sick.
764,764,The catering company saidÂ it's the coolest party they've ever been to.
765,765,And I'll tell you somethin'.
766,766,They worked Sasha Obama's sweet 16.
767,767, Up to you.
768,768, What are we thinking?
769,769, We still don't have Nick's address.
770,770, Mm.
771,771,Someone on board might know where it is.
772,772,And I'd like to meet someone who met Sasha.
773,773,"Yeah, respect for Sasha. Okay."
774,774, Yeah?
775,775, Mmhm.
776,776,Let's go.
777,777,You guys excited?
778,778,Welcome to the club!
779,779,"Oh, no."
780,780,"Cool, huh? We're on a boat."
781,781,What's up with that?
782,782,"There is not a soul here, Ames."
783,783,Ice tiger.
784,784,This is insane. You made gift bags?
785,785,There is an iPad in here.
786,786,"Preloaded with photos of all of our best high school memories, class of 2019."
787,787,Say what? Champagne?
788,788,"There's a masseuse in the back, male or female."
789,789,Gambling behind the bar. Do you guys tan?
790,790,I'm so happy you guys are here.
791,791, I knew you guys partied. Didn't I?
792,792," You did, she said it."
793,793,"I told him. ""Those guys seem quiet, but they're probably spending every weekend at, like, a sex dungeon.""  No."
794,794," Here, try one of these strawberries."
795,795,Okay.
796,796,No.
797,797," No, no, no..."
798,798, Mmm...
799,799,Mmm...
800,800, Ah.
801,801, Mm. Mmhmm.
802,802, Not bad.
803,803, That's pretty good.
804,804,Wait.
805,805,Mmm...
806,806,"Oh, God, you taste like my vitamins."
807,807, Uh...
808,808, I think I'm in love with you.
809,809,I don't think you are.
810,810, You're coming with me.
811,811, What?
812,812,Dance party upstairs!
813,813,Yeah! Whoo!
814,814," No, wait!"
815,815," Yes, yes, yes!"
816,816,"Amy? Amy? Amy? Ame, we're not..."
817,817,Look what I found... with your name on it.
818,818,"Come on, too cool."
819,819,"How do you feel, huh? You look stoked."
820,820, Chicken spring roll?
821,821," No, thank you."
822,822,"Oh, you, uh..."
823,823,Oh!
824,824,You want?
825,825,"Oh, no thank you."
826,826,Not a drug person.
827,827,Not even pot?
828,828,I feel like it could help you relax.
829,829, Nope. Doesn't work for me.
830,830, Huh.
831,831,DJ Rod!
832,832,What the fuck?
833,833,Jared... stop.
834,834,"Jared, wrap..."
835,835,Take the helmet off! Take the helmet off!
836,836,This isn't working.
837,837,You can't buy people's affection.
838,838,Um...
839,839,"No, I'm pretty sure you can."
840,840,'Cause I've seen it a lot.
841,841,My parents did it.
842,842, Their parents did it.
843,843," Just stop trying so hard, okay?"
844,844,"People sense it, it turns them off."
845,845,But you try hard.
846,846,You try hard and everything.
847,847,That's what I like about you.
