,Unnamed: 0,dialog
782,782,"I can't Well, of course you can."
783,783,The governor ain't gonna bite.
784,784,"Just stand up, walk up to the governor, and take a picture with him."
785,785,"He said I couldn't go to Alabama, not me or anybody like me."
786,786,"Not today, not tomorrow, not ever."
787,787,"So, I can't, sir."
788,788,"Tandy, you get your Negro up there right now."
789,789,I'll stand behind the wishes of my player.
790,790,You sure about that?
791,791,Mmhmm.
792,792,Take the picture.
793,793,"Get on, come on!"
794,794,"Okay, second stop, the market."
795,795,You call the police?
796,796,"No, I did not."
797,797,I'll call 'em.
798,798,"You okay, champ?"
799,799,The only way.
800,800,"Welcome, everybody, to Woodlawn High School."
801,801,"One of the most heated rivalries in the state of Alabama, dating back over 4 decades."
802,802,It's no secret that the animosity exists between Banks and Woodlawn.
803,803,"You walk on this field, you better walk off."
804,804,"Gentlemen, shake hands."
805,805,"Have a good, clean game."
806,806,"I want you to punish them, do you understand me?"
807,807,"Yes, sir!"
808,808,What happens to compassionate people?
809,809,They lose!
810,810,"They lose, that's right."
811,811,They lose. They lose!
812,812,"It's been a Cinderella season for Woodlawn, but they have to win here tonight, or that fairy tale is over."
813,813,"Okay, come on, men."
814,814,Everyone take a knee.
815,815,"Our Father who art in heaven, hallowed be thy name."
816,816,"Jesus can't save you now, fellas."
817,817,This is Jets football!
818,818,Jesus can't save you now!
819,819,You're going down!
820,820,Amen.
821,821," Boys, you ready to beat Banks?"
822,822," Yes, sir!"
823,823, I said are you ready to beat Banks?
824,824," Yes, sir!"
825,825,"One, two, three, believe!"
826,826,"A devastating hit on Tony Nathan, and he is getting up slowly at the 30yard line."
827,827,Their gunnin' for him.
828,828,Hike!
829,829,"I know, Jerry."
830,830,I know.
831,831,"Come on, boy."
832,832,"Nathan looks right, then left, nowhere to go."
833,833,"High left, 424 draw."
834,834,Hike!
835,835,He is short.
836,836,Down set.
837,837,Blue 18.
838,838,Blue 18.
839,839,Hike!
840,840,"Excuse me, Coach."
841,841,"Can't guard perfect, Coach."
842,842,Get 41.
843,843,Fortyone!
844,844,Down set!
845,845,Hike!
846,846,"Middle, middle, middle!"
847,847,Touchdown!
848,848,"Get out there, boys."
849,849,"You silence them, Nathan."
850,850,"Nathan, you silence them."
851,851,"You get out there, and you shut them up."
852,852,"Come on, get it done."
853,853,Come on!
854,854,"That's just football, boys."
855,855,Little bit of rain.
856,856,Power C Waggle left on one.
857,857,On one.
858,858,"Ready, break."
859,859,Hike!
860,860,"Get up, son."
861,861,"Hey, Danny!"
862,862,You stop him right here.
863,863,You hear me?
864,864,"You make 'em pay, son."
865,865,Right here!
866,866,He's still on his feet.
867,867,"He's in the 20, the 15, working his way through the defense toward the end zone."
868,868,He's willing his way forward.
869,869,He scores.
870,870,"Touchdown, Woodlawn."
871,871,Break it up!
872,872,Break it up!
873,873,"Atta boy, atta boy, atta boy, atta boy."
874,874,"Hey, that flag don't hurt me."
875,875,That flag don't hurt me.
876,876,Doc!
877,877,"Coach, think we'll be taking a big risk to let him play."
878,878,"Nathan, we win with you."
879,879,We cannot win without you.
880,880,You understand?
881,881,Tony!
882,882,Adversity is a crucible of greatness.
883,883,"Yes, sir."
884,884,Can you do this?
885,885,"Yes, sir."
886,886,"Okay, let's do it."
887,887,Come on.
888,888,Nathan!
889,889,Let's go.
890,890,"Hey, Coach, has it rained harder?"
891,891,Them angels is crying!
892,892,Them angels is crying!
893,893,I just wanna say that I am proud of all of you.
894,894,"I'm proud of each and every one of you, for the game that you played tonight and the men that you have become this season."
895,895,"Hank, come on, just..."
896,896,you say something.
897,897,"Hey, hey, come here."
898,898,"Come here, come here, come here."
899,899,Why didn't you play me?
900,900,You know what is more important than winning football games?
901,901,You are.
902,902,You are.
903,903,You are.
904,904,Jesus says to love our enemies.
905,905,We have to love those that oppose us.
906,906,"We have to love those that are against us, to do good to those that persecute us."
907,907,"This is the kind of love that isn't easy, but if we do it, we will see change like we have never seen before."
908,908,Because here's the question.
909,909,"If you only love those that love you back, what kind of love is that?"
910,910,Amen!
911,911,"Think about it, church."
912,912,Think about it.
913,913,I can do pork chops.
914,914,I'm gonna fry 'em up in some flour.
915,915,Hahahaha!
916,916,What in the world?
917,917,That's Bear Bryant.
918,918,"Hello, son."
919,919,I'm Coach Bryant.
920,920,I know.
921,921,"Junior, get the baby."
922,922,Did you always wanna be a coach?
923,923,"My mama wanted me to be a preacher, but I told her that coaching and preaching is pretty much the same thing."
924,924,We both serve something greater than ourselves.
925,925,She went for it.
926,926,"Oh, I could eat that whole thing."
927,927,"You know, a great team shares the same heartbeat."
928,928,That's what I believe.
929,929,Amen.
930,930,"If there is one thing that has helped me as a coach, Louise, it's my ability to recognize winners, or good people who can become winners."
931,931,"And that's what I see when I look at you, Tony."
932,932,And I'm talking about winning in the larger sense.
933,933,I'm talking about character.
934,934,"Now, you have a strong family."
935,935,That's a great advantage.
936,936,And you're coached by a special coach.
937,937,"Thank you, sir."
938,938,"So, you coming'?"
939,939,Where?
940,940,'Bama.
941,941,"My coach, he played at Auburn."
942,942,Son...
943,943,don't you want one of these?
944,944,Sure do.
945,945,"Louise, he ain't gonna get one at Auburn."
946,946,I feel sorry for those boys.
947,947,How many black players you got?
948,948,"Well, we got Wilber Jackson, and he's a stud."
949,949,But I don't have white players and black players.
950,950,I have football players.
951,951,That's how I see it.
952,952,"But in answer to your question, not nearly enough."
953,953,"So, why do you see that changing?"
954,954,Because it's time.
955,955,Are you gonna help me?
956,956,Football just hurts me and everybody around me.
957,957,Nobody's forcing you to play football.
958,958,"You know that, right?"
959,959,You can walk away right now and let the world pass on by.
960,960,"But this is bigger than football, ain't it?"
961,961,"Yes, sir."
962,962,"Some kinda great power been given to you, son."
963,963,I can see it in them kids' faces.
964,964,I know what they're thinking.
965,965,"""A black star like you at a white high school?"
966,966,"If he can do it, so can I."" That is your gift."
967,967,This is your time to do as you choose.
968,968,And that's a lot to carry.
969,969,"So tell me what to do, and I'll do it."
970,970,"The Good Book says ""When there is no vision, the people perish."" That means people can't live without hope."
971,971,They need it like they need air.
972,972,I say...
973,973,go give it to 'em.
974,974,Tony.
975,975,You all know Tony Nathan.
976,976,He set this up.
977,977,Thanks Jeff.
978,978,This is Hank.
979,979,He's got something to say.
980,980,"Thank you very much, Mr. Rutledge."
981,981,We found something at Woodlawn.
982,982,Something that's bigger than winning.
983,983,It's bigger than football.
984,984,It's why we're here.
985,985,It's bigger than this rivalry.
986,986,We wanna share it with you.
987,987,We wanna schedule a meeting with your entire team and your coach.
988,988,You think this school'll understand what we're doing here?
989,989,"They won't understand, and that's okay."
990,990,Boys.
991,991,Coach!
992,992,"Shorty, Hank, what's this all about?"
993,993,"We finally had our first meeting, that tent revival thing."
994,994,Jeff set it up over at the church.
995,995,"I went to shut it down anyway, 'cause I thought Jesus would make my boys weak."
996,996,"Next thing you know, I'm the first one walking down the aisle, crying like a child, my whole team behind me."
997,997,My whole team.
998,998,How does that happen?
999,999,You gotta see it with your own eyes.
1000,1000,Unbelievable.
1001,1001,I'm a changed man...
1002,1002,and I'm sorry.
1003,1003,Fine.
1004,1004,I will take it.
1005,1005,Hahahaha!
1006,1006,I'm glad that's over.
1007,1007,We are gonna do camp a little different this year.
1008,1008,"Yeah, just a little bit different."
1009,1009,"You wanna do something wild, something truly rebellious?"
1010,1010,I like that.
1011,1011,I want you to do something that's never been done before.
1012,1012,"At least, not to my knowledge."
1013,1013,"Prepare yourself, you know it's a must Gotta have a friend in Jesus So you know that..."
1014,1014,"Wouldn't be very Christian if you stole my playbook now, Tandy, would it?"
1015,1015,Hahahahaha!
1016,1016,"No, it would not."
1017,1017,"You know, I've always wanted two things professionally: to win a championship, and to coach a truly great player."
1018,1018,"You've done both, so which is better?"
1019,1019,Rings collect dust.
1020,1020,"That right there, that lasts forever."
1021,1021,"Two rivals, Banks and Woodlawn, had their fall camp together."
1022,1022,Both credit a spiritual experience as the cause for the public show of unity.
1023,1023,The trouble is they can't both enter the playoffs because they're in the same district.
1024,1024,"Many say this rule is unfortunate, unfair, and should change."
1025,1025,"Mom, I got it."
1026,1026,"Hello, son."
1027,1027,I'm not leaving here until you decide to come to Alabama.
1028,1028,Excuse me.
1029,1029,Momma!
1030,1030,"Dear Lord, we thank you for this food and for your provisions."
1031,1031,Strengthen us with it so that we might serve you.
1032,1032,Amen.
1033,1033,"And may I add, God in heaven, help Tony see the light, Amen."
1034,1034,I do love corn.
1035,1035,Not me!
1036,1036,You don't like nothing!
1037,1037,Tony.
1038,1038,We all do what we do in life.
1039,1039,Go our different ways.
1040,1040,"The idea of molding men, well, that means a lot to me."
1041,1041,And I want you to know that I'm here to help no matter what choice you make.
1042,1042,And I think you can feel that.
1043,1043,"Now, your momma..."
1044,1044,âshowed me this.
1045,1045,Said it was taped to a brick thrown into this house.
1046,1046,At my little brother.
1047,1047,He didn't do nothing.
1048,1048,That was all because of me.
1049,1049,"Tony, when I was coming up here, I passed a football field full of kids."
1050,1050,"I saw a young black boy wearin' number 22, his head held high."
1051,1051,That's also because of you.
1052,1052,"And I wanna say something, son."
1053,1053,You know the difference between you and these people?
1054,1054,"They're cowards, and you ain't."
1055,1055,Here comes the senior tailback in his ï¬rst game of the year.
1056,1056,"Of course, expectations are high."
1057,1057,Dozens of college scouts and coaches are here watching.
1058,1058,"And, folks, the atmosphere is electric."
1059,1059,They all want to see what this kid can do.
1060,1060,Do you feel unstoppable when you run?
1061,1061,"No, I just wanna give Jesus Christ all the glory for giving us another victory."
1062,1062,What do you think about Jeff Rutledge?
1063,1063,Best QB in the state.
1064,1064,"Fifteen second leeway, Alabama with one time out remaining Rutledge on a roll."
1065,1065,"Looks down the middle, and it is..."
1066,1066,Caught!
1067,1067,Touchdown!
1068,1068,"So, Jeff, what do you think of Touchdown Tony?"
1069,1069,I think Tony Nathan's the best running back in the country.
1070,1070,You've got a big game next week.
1071,1071,What do you say to those calling it Nathan vs. Rutledge?
1072,1072,Just two great teams.
1073,1073,Gonna be a great game.
1074,1074,"Good luck, Tony."
1075,1075,Thank you.
1076,1076,"Hey, what paper'd you say you're with?"
1077,1077,"""Sports Illustrated."" The question, what happens when an unstoppable force meets an immoveable object?"
1078,1078,We're gonna ï¬nd out on Friday.
1079,1079,This is the game we've all been waiting for.
1080,1080,The top two teams in the state facing off in a clash of titans.
1081,1081,Both are undefeated.
1082,1082,Both have one of the most highly ranked athletes in the nation.
1083,1083,"And because of the expected crowds, the game has been moved to the heart of Birmingham: Legion Field."
1084,1084,It's Nathan vs. Rutledge.
1085,1085,Get those knees up.
1086,1086,"You spying out the battlefield like me, huh?"
1087,1087,How many people you think?
1088,1088,I don't know.
1089,1089,"Heard it could be close to 20,000."
1090,1090,Ain't never seen that many people in my life.
1091,1091,"You see the ""Sports Illustrated""?"
1092,1092,"Nah, man."
1093,1093,"""Faces in the Crowd,"" you're in there."
1094,1094,"I'm sure the Bear came and saw you, gave you the ring speech."
1095,1095,Yeah.
1096,1096,"""You ain't gonna get one over there."" Yeah, he did."
1097,1097,You decided?
1098,1098,"Man, I don't even know."
1099,1099,I've never made this big of a decision before in my life.
1100,1100,Me too.
1101,1101,"Well, go where you feel like you can make the most difference."
1102,1102,That's what I'm gonna do.
1103,1103,"It's crazy, all these people coming to see us."
1104,1104,What's so special about us?
1105,1105,We're a symbol.
1106,1106,We give them hope.
1107,1107,I ain't seen you in school.
1108,1108,I got suspended.
1109,1109,Why?
1110,1110,Because I wanted to.
1111,1111,Ain't nobody gonna bus me to that prison.
1112,1112,"That's the only way I saw out, that's all."
1113,1113,Who's been doing this to you?
1114,1114,You need to leave.
1115,1115,"Right now, please."
1116,1116,Go.
1117,1117,Touchdown Tony Nathan.
1118,1118,"What you doing here, digging in the trash?"
1119,1119,Tony!
1120,1120,"That might be your daughter, but that's the woman I love."
1121,1121,Did you actually read through this?
1122,1122,Come on.
1123,1123,Parents are calling it abrasive and overreaching.
1124,1124,I didn't force anyone to do anything.
1125,1125,You know what this is.
1126,1126,It's retribution.
1127,1127,"Yes, I know, but I am compelled to deal with it."
1128,1128,"Look at the changes to these boys, Owen."
1129,1129,It is amazing to see.
1130,1130,It is.
1131,1131,But this is a public high school.
1132,1132,Mr. Whitehurst.
1133,1133,And you are?
1134,1134,"I'm Linda, sir."
1135,1135,I'm a teacher.
1136,1136,And what is this?
1137,1137,It's a prayer meeting.
1138,1138,Prayer meeting?
1139,1139,The kids started it themselves Friday night and it just hasn't stopped.
1140,1140,"God, thank you for the change that you've brought upon this city."
1141,1141,Thank you for the change that you've brought upon this school.
1142,1142,Thank you for the change that you have brought upon my life.
1143,1143,Are you leading this?
1144,1144,"No, sir."
1145,1145,I was an atheist last week.
1146,1146,"The kids, they're leading me."
1147,1147,It's spreading all over the school.
1148,1148,There's even a rally tonight at Legion Field if you want to come.
1149,1149,Coach is setting it up.
1150,1150,I just wanna thank Coach Gerelds and his team for putting this together.
1151,1151,"Thank you, Coach."
1152,1152,Would you look at this?
1153,1153,"I mean, take a look around."
1154,1154,Can you believe it?
1155,1155,This is what happens when God shows up.
1156,1156,"Now, a couple years back, I went to this thing called ""The Explo '72"" in Dallas."
1157,1157,I joined a hundred thousand other people just like us.
1158,1158,"Up until that point in my life, I guess I kinda felt insignificant."
1159,1159,I felt like my life doesn't matter.
1160,1160,"Then the last night of the week, there in the big Cotton Bowl, they shut off the lights."
1161,1161,"And in that darkness, Reverend Graham lit a candle."
1162,1162,A single candle.
1163,1163,"I was standing in the very back of the stadium, but I could see that light."
1164,1164,And I realized that my life is not insigniï¬cant.
1165,1165,My life matters.
1166,1166,One light became two and two became ten and ten became a hundred thousand.
1167,1167,"Well, people in Dallas started calling the ï¬re department and the police department, saying, ""The Cotton Bowl's on fire!"" Well, you know what?"
1168,1168,They were right.
1169,1169,A hundred thousand candles burning as one.
1170,1170,"""Time Magazine"" said that the Jesus revolution..."
1171,1171,that's what they called us...
1172,1172,has a symbol.
1173,1173,This is our symbol.
1174,1174,Because there is one way.
1175,1175,"We're not gathered here united tonight because of the name of our teams or of our schools, but because of the name above all names: Jesus."
1176,1176,Jesus.
1177,1177,"One person alone in the dark, willing to speak the truth when it's not popular, one person willing to speak the truth when it is not safe, when there is much at stake."
1178,1178,Look around you.
1179,1179,We're not alone.
1180,1180,This is what happens when God shows up.
1181,1181,"Well, here he comes."
1182,1182,"Coach, so glad you could join us."
1183,1183,I believe you know everybody here.
1184,1184,"This is Brenda Halley, lawyer from Montgomery."
1185,1185,Ma'am.
1186,1186,Why don't you take your seat and let us get started.
1187,1187,Go right ahead.
1188,1188,Did you have an evangelist of some sort speak to the team this year and last?
1189,1189,Yes.
1190,1190,Was this activity school sponsored?
1191,1191,Was it required?
1192,1192,"Well, it just sorta happened."
1193,1193,"It wasn't required, at least not the way that I saw."
1194,1194,"Last year, did you recite the Lord's Prayer before and after each game?"
1195,1195,"Yes, we did."
1196,1196,Did you dismiss players because they didn't wanna be a part of this?
1197,1197,"Yes, he did."
1198,1198,That is in outright lie.
1199,1199,Your son quit.
1200,1200,"Coach, are you aware of the U.S."
1201,1201,Supreme Court ruling on this issue?
1202,1202,Because you're in clear violation of it.
1203,1203,"And whether you like it or not, you are breaking the law."
1204,1204,"See, I think this has more to do with the color of my tailback than God."
1205,1205,I want you to stop all religious activities until this board has taken this matter under full review.
1206,1206,You mean on school property?
1207,1207,"I mean all activities, otherwise you will be removed as coach from Woodlawn High School."
1208,1208,Which may already be the case after this matter has been fully reviewed by the board.
1209,1209,Can I come in?
1210,1210,"You know, I had my ï¬rst coaching job when I was 22 years old."
1211,1211,This is the only job that I have ever had.
1212,1212,It's all I know how to do.
1213,1213,What can I do for you?
1214,1214,That's what I wanted to ask you.
1215,1215,How do you mean?
1216,1216,I don't like it when my teammates get hit.
1217,1217,Same goes for my coach.
1218,1218,"Thank you, Tony."
1219,1219,I think I'm gonna get hit no matter what I do.
1220,1220,I got some tough decisions to make.
1221,1221,You once told me that winning solves everything.
1222,1222,I don't know if I believe that anymore.
1223,1223,They do.
1224,1224,"So, let me help you carry this."
1225,1225,How are you gonna do that?
1226,1226,By winning you a championship.
1227,1227,All right.
1228,1228,All right.
1229,1229,Let's go beat Banks.
1230,1230,"Dodododo do do do do Dodododo do do do do Dodododo do do do do Dodododo do do Jesus is just alright with me Jesus is just alright, oh, yeah Jesus is just alright with me Jesus is just alright I don't care what they may say I don't care what they may do I don't care what they may say Jesus is just alright, oh, yeah Jesus is just alright You hear that, boys?"
1231,1231,That's for you.
1232,1232,Use it.
1233,1233,Use that sound.
1234,1234,We need another halfhour coach.
1235,1235,Another halfhour?
1236,1236,We're getting 'em in as quick as we can.
1237,1237,How many people are out there?
1238,1238,A lot.
1239,1239,Coach.
1240,1240,Can I have a moment with my son?
1241,1241,"There's a lot of people out there, Dad."
1242,1242,I know.
1243,1243,But they ain't here to see Woodlawn vs. Banks.
1244,1244,They're here to see you.
1245,1245,"You've given a lot of people hope, and I'm proud of you."
1246,1246,Look at me.
1247,1247,I'm proud of you.
1248,1248,"Win or lose, you're my son."
1249,1249,How do you feel?
1250,1250,Nervous.
1251,1251,Don't be.
1252,1252,How many people are out there?
1253,1253,"Tony, come on."
1254,1254,You'll see.
1255,1255,We're gonna do this one way.
1256,1256,"All right, let's do this, come on."
1257,1257,Tony! Tony! Tony! Tony!
1258,1258,"All right, here we go."
1259,1259,Here we go.
1260,1260,Tony! Tony! Tony! Tony!
1261,1261,Tony! Tony! Tony!
1262,1262,"One way, boys!"
1263,1263,Let's do this!
1264,1264,"Welcome to Legion Field in Birmingham, Alabama, where history is being made here tonight."
1265,1265,Never before and perhaps never again have there been so many people to see a high school football game.
1266,1266,And they're not here just to see two teams.
1267,1267,"They are here to see players, and one just entered the stadium."
1268,1268,"Number 22, Touchdown Tony."
1269,1269,And you can hear the cheers for this young man.
1270,1270,They are deafening.
1271,1271,And the Banks Jets have just landed.
1272,1272,"Here they come, led by senior superstar quarterback, Jeff Rutledge."
1273,1273,Legion Field is all but full to capacity.
1274,1274,"There is a line of cars still outside, stretching as far as the eye can see, and this crowd is continuing to build."
1275,1275,"As a matter of fact, I've already seen seven SEC coaches in attendance here today."
1276,1276,Auburn.
1277,1277,They'll let anybody in.
1278,1278,"O'er the land of the free And the home of the brave I Let's go, Hank."
1279,1279,Where we going?
1280,1280,To do something wild and rebellious.
1281,1281,Shorty!
1282,1282,"Pray for us, Hank."
1283,1283,Really?
1284,1284,Pray for us.
1285,1285,What are we doing?
1286,1286,Giving credit where credit is due.
1287,1287,Let's pray.
1288,1288,Will you pray with me?
1289,1289,"Our Father who art in heaven, hallowed be thy name."
1290,1290,"Thy kingdom come, thy will be done..."
1291,1291,Give us this day our daily bread.
1292,1292,"And forgive us our trespasses, as we forgive those who trespass against us."
1293,1293,"Lead us not into temptation, but deliver us from evil."
1294,1294,"For thine is the kingdom, the power, and the glory."
1295,1295,For ever and ever.
1296,1296,Amen.
1297,1297,One way!
1298,1298,Amen.
1299,1299,"Good luck, Coach."
1300,1300,Amen.
1301,1301,"Take a look around, y'all."
1302,1302,Take this all in.
1303,1303,This is something special.
1304,1304,"Let's go do what we do, all right?"
1305,1305,Spider 2Y Banana on one.
1306,1306,"Spider 2Y Banana on one, ready?"
1307,1307,Hike!
1308,1308,Pass! Pass!
1309,1309,There you go!
1310,1310,You all right?
1311,1311,Good hit.
1312,1312,You gotta release the ball quicker.
1313,1313,You're holding onto it too much.
1314,1314,"Go, go, go, go, go."
1315,1315,You got this.
1316,1316,"Both teams are at a standstill, neither one able to break through."
1317,1317,Rutledge drops back to pass.
1318,1318,"Looks right, lets it fly."
1319,1319,"A perfect spiral, a beautiful throw..."
1320,1320,And is caught!
1321,1321,"Finds its target at the tenyard line, into the end zone."
1322,1322,Banks is first on the board.
1323,1323,Touchdown!
1324,1324,"The master of offense, Shorty White, has willed his team through and into the end zone."
1325,1325,That's okay.
1326,1326,Let's get it back.
1327,1327,Let's get it back.
1328,1328,Don't turn over the ball.
1329,1329,"Positive yardage, okay?"
1330,1330,We can break one.
1331,1331,You can break one in.
1332,1332,"Halftime, and the score remains the same."
1333,1333,Banks has been the only team to find the end zone here tonight.
1334,1334,"Coach, I know what you're thinking, but we gotta do something."
1335,1335,This ain't working.
1336,1336,"Hey, time out."
1337,1337,"Boys, just take a breath, okay?"
1338,1338,Just breathe.
1339,1339,Look around you.
1340,1340,Savor this moment.
1341,1341,"Okay, Mum, I Right 25 Blast, okay?"
1342,1342,Let's go do it.
1343,1343,Nathan...
1344,1344,"What do you feel but you can't say, huh?"
1345,1345,What do you want to say to all of these people?
1346,1346,"You say it when you run, Tony."
1347,1347,You say it when you run.
1348,1348,"Now, this is your moment."
1349,1349,This is your time.
1350,1350,"Yes, sir."
1351,1351,"So, you go and take it."
1352,1352,You go and take it!
1353,1353,"Yes, sir!"
1354,1354,Hike!
1355,1355,It's to Nathan.
1356,1356,Nothing doing on the right side.
1357,1357,He'll change direction.
1358,1358,Shakes off the tackle.
1359,1359,Finds a hole.
1360,1360,And he's brought down after a gain of five.
1361,1361,He's still up!
1362,1362,He's still on his feet!
1363,1363,He breaks another tackle.
1364,1364,He's moving up the head of steam.
1365,1365,He's past midï¬eld.
1366,1366,He leaps over the linebacker like Superman.
1367,1367,"Heading to the far corner, he's got one man to beat."
1368,1368,There he goes.
1369,1369,He's gone!
1370,1370,"Touchdown, Woodlawn!"
1371,1371,"Touchdown, Tony Nathan!"
1372,1372,Tony! Tony! Tony! Tony!
1373,1373,Tony! Tony! Tony! Tony!
1374,1374,It was amazing.
1375,1375,You could feel it in the stadium all over.
1376,1376,Fortytwo thousand fans at a high school football game.
1377,1377,Not even the playoffs.
1378,1378,"I mean, none of the tickets were prepurchased."
1379,1379,"They had to send home 20,000 people."
1380,1380,"You know, a ""National Geographic"" reporter who was coming through even wrote about it and he said it was undeniably spiritual."
1381,1381,Supernatural even.
1382,1382,It was lifechanging for me.
1383,1383,It was unbelievable.
1384,1384,So?
1385,1385,"So, what?"
1386,1386,Did you win?
1387,1387,"No, we did not."
1388,1388,"Look, I'll have these policies ready for you first thing in the morning."
1389,1389,"So, what's the answer?"
1390,1390,Do you believe in miracles?
1391,1391,"Yes, I do."
1392,1392,I am one.
1393,1393,"Well, thanks for the story."
1394,1394,Hi! Honey!
1395,1395,Where in the world have you been?
1396,1396,"You are late, mister."
1397,1397,The game's already started.
1398,1398,I just wanted to walk.
1399,1399,It's such a beautiful day.
1400,1400,"All right, well, there you go, honey."
1401,1401,Just not today.
1402,1402,Okay.
1403,1403,Penn State and Alabama in the Super Dome in New Orleans in this ABC Sports exclusive.
1404,1404,Alabama...
1405,1405,There he is.
1406,1406,"Ah, there he is!"
1407,1407,"There's Tony, Todd!"
1408,1408,They call him Touchdown Tony Nathan.
1409,1409,"He's homegrown, right in Birmingham, and he can break the long run almost anywhere at any time."
1410,1410,Tony Nathan.
1411,1411,Here comes Alabama.
1412,1412,Here is the offensive back field for the Crimson Tide of Alabama.
1413,1413,"The quarterback, Major Ogilvie, is the other halfback, and Steve Whitman is the full back."
1414,1414,Allyson!
1415,1415,Did I miss anything?
1416,1416,Oftentimes he's the money man in this call.
1417,1417,Now that is Alabama football.
1418,1418,That was the last play of the ball game.
1419,1419,It is over.
1420,1420,Alabama has defeated Penn State by a score of 14 to 7.
1421,1421,Alabama has won six times in the Sugar Bowl.
1422,1422,The Bear goes for a ride.
1423,1423,Hello?
1424,1424,"Hey Coach, I told you I'd win you a championship."
1425,1425,Tony.
1426,1426,Did you see it?
1427,1427,I would not have missed it for the world.
1428,1428,I am so proud of you.
1429,1429," All right, Tony!"
1430,1430," Tony, you won us a big one."
1431,1431,"I don't have much time, but I wanted to tell you something."
1432,1432,I'm gonna ask Johnnie to marry me after graduation.
1433,1433,"That's just great, Tony."
1434,1434,Congratulations.
1435,1435,How's the team this year?
1436,1436,I'm not coaching anymore.
1437,1437,I needed some time away from it.
1438,1438,I'm selling insurance right across the street from Woodlawn.
1439,1439,Just gives me some more time with my family.
1440,1440,"All right, I respect that."
1441,1441,"They're calling for me, I gotta go."
1442,1442,"I love you, Coach."
1443,1443,"I love you, too, son."
1444,1444,"I don't know what kind of insurance salesman you are, but you were born to be a coach."
1445,1445,One of the best I've ever had.
1446,1446,Someone once told me we all have a purpose.
1447,1447,Maybe it's time to start living yours again.
1448,1448,Gotta go.
1449,1449,Look around you.
1450,1450,We're not alone.
1451,1451,This is what happens when God shows up.
1452,1452,"We are one in the Spirit We are one in the Lord We are one in the Spirit We are one in the Lord And we pray that all unity may one day be restored And they'll know we are Christians by our love By our love Yes, they'll know we are Christians by our love We will walk with each other We will walk hand in hand We will walk with each other We will walk hand in hand And together we'll spread the news that God is in our land And they'll know we are Christians by our love By our love Yes, they'll know we are Christians by our love They'll know us by our love Tonight, we're asking you, in a moment or two to light a candle to symbolize that we are going to go out of this place to proclaim a gospel that could bring peace to our world, that could change all the social injustice, and a gospel that can transform the lives of millions of people on every continent."
1453,1453,And we're challenging you tonight to do it.
