,Unnamed: 0,dialog
62,62,"Just use onesyllables, Billy, if it's difficult. Oh, Michael."
63,63," Hey, smart guy."
64,64, Just use onesyllable...
65,65,Smart guy?
66,66,"We're being ""Smart guy""."
67,67,We got somebody with a little lip on us tonight.
68,68, Hey.
69,69," Don't call me ""Hey. "" This is not a conversation. This is a monologue. I talk, you listen."
70,70, Understand me?
71,71," Oh, yeah, we're listening."
72,72,Yes?
73,73,Go ahead.
74,74,I don't want you makin' any more comments about the pizza joint.
75,75, Do you have relatives that run the place?
76,76, People gotta make money on this.
77,77, Uncle Vinnie or someone?
78,78, There are people...
79,79,"You know what, Michael?"
80,80,You're a meatball.
81,81, Debbie in Highland Park.
82,82, My name is Debbie.
83,83,"Hello, Debbie."
84,84,How old are you?
85,85, I'm 23.
86,86, Uhhuh.
87,87, What do you do?
88,88, I don't do anything.
89,89,When was the last time you did something?
90,90,I don't know.
91,91,About a month ago.
92,92, What'd you do a month ago?
93,93, I went swimmin'!
94,94,Mmhmm.
95,95,What do you do for money?
96,96,I got my brother.
97,97,I haven't made any.
98,98,"Debbie, you're a leech."
99,99,"Don't you think it's time you got off your duff, started making money?"
100,100,"Well, not really."
101,101,I got everything I want.
102,102," But, Debbie, what do you need?"
103,103, Well...
104,104, What are you missing that you need?  A guy. A boyfriend.
105,105,A guy? What do you have to offer a guy?
106,106,Well...
107,107,"I have nice, shiny long hair..."
108,108,A guy could buy himself a wig.
109,109,You can tell I don't have a wig.
110,110,It never falls off.
111,111,"You're terrific, darling."
112,112,"But seriously, Debbie."
113,113,Aren't you shooting for anything more in life than looking for a free meal?
114,114,Not really.
115,115,You wanna lie around till you find somebody to take care of you.
116,116, Yeah.
117,117," You're dynamic, darling."
118,118,Rhonda from Garland on the line.
119,119,"Rhonda, you're on Night Talk."
120,120,"Barry, I want to express my views..."
121,121," What are you doing, Steve?"
122,122, Looking at this Dietz guy.
123,123,"...up in New York City, givin' out needles to drug addicts."
124,124,They have to do it to stop AIDS. Clean needles help.
125,125,It's immoral for the government of this country...
126,126,tax dollars to be goin' to addicts.
127,127,"But it's all right for our tax dollars, four billion of them, to go into a system that's a complete joke."
128,128,More drugs than ever are coming into this country.
129,129,"Our courts, our jails are clogged with cases."
130,130,"The other night up in New York City, crack dealers killed another cop."
131,131, Any kid who wants a hit can get one.  That's right.
132,132,"When are we gonna wake up, Rhonda?"
133,133,When are we going to admit that drug prohibition is not working in this country?
134,134, I think...
135,135, Know what I think?
136,136,"I think we should legalize all drugs, as sinister as that sounds."
137,137, That's the dumbest thing I ever heard.  Is it?
138,138, A junkie could go to a drugstore...
139,139," More stuff, Laura."
140,140,"...sign his name, get the stuff for a buck..."
141,141," then he doesn't have to rob or kill for his habit.  Thanks, Ellen."
142,142,You cannot let children have drugs.
143,143, Why not?  Why not?
144,144, They're gonna get it anyway.
145,145,In America today we're talking about shooting up in the eighth grade.
146,146,We have a moral obligation to the children.
147,147,Know what the most dangerous drug is?
148,148, It's heroin.
149,149," No, it's legal."
150,150,It's tobacco.
151,151,"It kills 350, 000 people a year."
152,152,"You know how much coke, crack, heroin, pot kill every year?"
153,153, Four thousand people. Will you listen to sense?  Hello? Let me check.
154,154,"Will you listen to logic, please?"
155,155,The only people who benefit from prohibition...
156,156,"are the gangsters makin' the money on it, the politicians condemning it and gettin' your vote."
157,157,And who foots the bill?
158,158,"You, Rhonda Q Sucker!"
159,159, I beg your pardon!
160,160, It would end tomorrow.
161,161,The $200 billion drug problem in this country could disappear overnight.
162,162,"Legalize the damn stuff. Do it today, right after this message."
163,163,I'm Barry Champlain.
164,164,This is Night Talk.
165,165,We're gonna go to a message.
166,166,I'll be right back after I shoot up.
167,167,Who's the schlub?
168,168,"Barry, Dan and I wanted to tell you before the show we have some good news."
169,169," Barry?  Dan, I can't talk right now. I gotta take a leak."
170,170,"I'll catch you later, okay?"
171,171,"Stu, cool it with the baseball calls and the transvestites. How's the lines?"
172,172, I got five hanging on already.
173,173, Give me 45.
174,174," You got it. Barry,  I'd like you to meet Chuck Dietz, V.P. in charge of advertising, Metro Wave, Chicago."
175,175, Really? Very nice to meet you.
176,176, It's my pleasure.
177,177,I've been reading all your press clippings...
178,178,and listening to tapes of your shows for weeks.
179,179, And?
180,180, And you're really something.
181,181, You're very funny.
182,182, I try to amuse.
183,183, I'm in the middle of a show. I've gotta move it along.  Genius at work.
184,184,"Metro Wave's picking up the show starting Monday, linking it to a national feed."
185,185,Some people at Humphrey's Coffee want to sponsor the show nationally.
186,186,"We're at cold; 30, Bar."
187,187,Wait a minute. The show's going national starting Monday night?
188,188,When did this happen?
189,189, Don't I get a say in this?
190,190,You know about this?  Yeah.
191,191, Dan...  We didn't know anything about it until tonight.
192,192,No sense getting you all excited until it panned out.
193,193,"Chuck is here to be the eyes and ears of Metro Wave, so to speak."
194,194, So to speak.
195,195," Fifteen, Bar."
196,196,Why don't you go ahead.
197,197,We can talk later.
198,198,"We got a hot show. We're talking Larry King here, coast to coast."
199,199,"It's always a hot show, Dan. Stu, find me a catheter."
200,200, Extra hot. We'll get a contract for six months.  Jawohl.
201,201,You're listening to the best talk in Texas.
202,202,Barry Champlain on KGAB.
203,203,You know about this?
204,204,"Yeah. Chill, will you, Barry?"
205,205,The bucks don't suck. Stand by.
206,206, 555TALK.
207,207, Yo.
208,208,Metro Wave Broadcasting is a giant media corporation...
209,209,specializing in broadcast radio.
210,210,It has 357 affiliate stations...
211,211,in the United States and Canada.
212,212,Two minutes ago I received a phone call...
213,213,from the man who controls those 357 stations...
214,214,the president of Metro Wave Broadcasting.
215,215,"He asked me if Metro Wave could pick up this show, pick up Barry Champlain for national syndication, beginning Monday night."
216,216,"I've had these offers before, and I've been asked in the past if I could ever soften my touch, go a little easier, and my answer has always been the same; Take it or leave it."
217,217,He took it.
218,218,"And so, beginning Monday night, this show, Night Talk, begins national broadcasting."
219,219,That means the nation is listening.
220,220,You better have something to say. I know I do.
221,221,And we have Chet from Mesquite on the line.
222,222,"Hello, Chet."
223,223,Hello?
224,224, You think you're so smart.
225,225, Hello?
226,226,Why are you always talkin' about the drugs and niggers...
227,227,and homos and Jews?
228,228, Isn't there anything else to talk about?
229,229, You know what I hate?
230,230,I hate people who tell me what they don't wanna talk about.
231,231,"You don't wanna talk about blacks and gays, why'd you bring them up?"
232,232,Sounds like you like talking about them.
233,233,"Tell me what you wanna talk about, or get off the phone."
234,234, Why don't you start telling the truth?
235,235, About what?
236,236,"You know. People behind your show, people who pay the bills."
237,237, Talking about the sponsors now.
238,238, Don't you act dumb with me.
239,239,What kind of a name is Champlain?
240,240, I want you to cancel my plane reservations for tonight.  You changed it?
241,241, I'm gonna come in tomorrow.
242,242, Maybe because it sounded too Jewish.
243,243,Call Freddie.
244,244,Tell him to call me tomorrow.
245,245," Change the name, get a nose job, same old story.  Chet, come on!"
246,246, He started out a bit shaky.
247,247, Your attitude reminds me of a story.
248,248,Last summer I visited Germany.
249,249,Wanted to take a look at Hitler's homeland.
250,250,"Are you familiar with Adolf Hitler, Chet?"
251,251,I'm familiar with Adolf Hitler.
252,252,I bet you are.
253,253,I decided to visit the remains of a concentration camp on the outskirts of Munich: Dachau.
254,254,"You join a tour group, go out by bus, get out at the gate. It's chilling."
255,255,"A sign over the gate says, ""Arbeit Macht Frei. "" It means, ""Work will make you free"", something the Nazis told their prisoners."
256,256," You still listening to me, Chet?"
257,257, I'm counting your lies.
258,258,Good. I wanna make sure you're hearing them.
259,259,"I'm walking around this concentration camp, and I see something on the ground."
260,260,I picked it up.
261,261,"Guess what I found, Chet?"
262,262,A tiny Star of David.
263,263,Very old.
264,264,Who knows? It might've belonged to one of the prisoners at the camp.
265,265,Maybe a small boy torn from his parents...
266,266,as they were dragged off to the slaughterhouse.
267,267,I kept that Star of David.
268,268,"I know I shouldn't have, but I did."
269,269,I keep it right here on my console.
270,270,I like to hold it sometimes.
271,271,"In fact, well..."
272,272,I'm holding it right now.
273,273,I like to hold it in my hand to give me courage.
274,274,Maybe some of the courage that small boy had as he faced unspeakable evil...
275,275,can enter me as I face the trials in my own life...
276,276,as I face the cowardly and the narrowminded.
277,277,"The bitter, bigoted people who hide behind anonymous phone calls..."
278,278,full of hatred and poisonous bile.
279,279,"The gutless, spineless people..."
280,280,"like you, Chet, who make me puke!"
281,281,"Keep talkin', Jewboy."
282,282,Life is short.
283,283,"Stu, let's send a microwave oven out to Chet."
284,284,And we have Kent on the line.
285,285,"Yeah, Kent?"
286,286, I need help.
287,287, Shoot.
288,288,I like to party with my girlfriend.
289,289, How old are you?
290,290, Nineteen.
291,291, How old's your girlfriend?
292,292, Seventeen.
293,293," Okay, go ahead."
294,294," So we like to party, you know?"
295,295," When you're partying, where are your parents?  On a vacation."
296,296,He's so excited about it.
297,297,Look at him.
298,298,I think it's Fiji.
299,299,Is that right?
300,300, Is there a place called Fiji?  Excuse me.
301,301,I'm gonna take care of some stuff.
302,302,"Your parents are on vacation in a place called Fiji, and you're partying."
303,303,"Yeah, that's what I wanted to ask you about, Bar."
304,304," See, we've been partying for a couple of days.  Uhhuh."
305,305,"Smokin' coke, crack."
306,306,Freebase.
307,307,"Sounds pretty sordid, Kent. You've been smoking crack with your girlfriend."
308,308, What else you been up to?
309,309, Drinkin'.
310,310, Mmhmm.
311,311, I don't know.
312,312,I drank a bottle of 100proof whiskey yesterday 'cause I was gettin' paranoid.
313,313,Jill was doin' some acid with some Valium.
314,314,It was...
315,315,"Kent, you need to call a doctor, have your stomach pumped."
316,316, Let me give you a number to call.
317,317, That's why I'm callin' you.
318,318, Why?
319,319, It's Jill.
320,320, She's been sleepin' a long time...
321,321," No, no, no."
322,322,She's been sleepin' and she won't wake up.
323,323,Don't waste my time with this baloney.
324,324,"When you get outta detox, give me a call."
325,325, She's turnin' blue.
326,326, She's turning blue?
327,327,Great. Just give Stu your address and we'll send an ambulance there now.
328,328,"Give Stu your address, we'll send an ambulance in two minutes."
329,329," I can't! I can't!  I'm gonna get your address. Kent, hello?"
330,330,Hello?
331,331,I'm really glad people like Kent are out there and I'm inside here.
332,332,We're gonna go to a little commercial break now.
333,333,"Whoowhee! Jericho's Pizza, down Route 111 at the Jericho Turnpike."
334,334,"They got pizza you'll never forget. One slice, you don't have to eat for a week."
335,335,I saw a guy in there combing his hair with his stuff off the plate. Jericho's Pizza.
336,336,"We have the news and weather coming up, then we'll be back with more Night Talk."
337,337, Here's your mail.
338,338, You read it.
339,339,What's the problem tonight?
340,340,Fight with the old lady?
341,341," No, there's no problems."
342,342, Throwing me some real curve balls.
343,343," What's wrong with curve balls, Bar?"
344,344, Some call.
345,345, It's a hoax.
346,346, How can you be sure?
347,347,"A hoax. Stu, who's this Henry?"
348,348,You didn't give me this.
349,349,Who's Denise from Fort Worth?
350,350,I didn't get that.
351,351, Maybe Laura should take the calls.
352,352, These people were stiffs.
353,353," You want stiffs, I'll give you stiffs.  No, Stu."
354,354,I don't want stiffs. Am I speaking English? Read my lips.
355,355,"Keep the show moving, give me stuff I can work with."
356,356, You having trouble understanding me?
357,357," No, I'm not having trouble."
358,358,"As a matter of fact, I read you loud and clear."
359,359,Good!
360,360,Barry?
361,361,Barry.
362,362,"Honey, just relax."
363,363,Everything's under control.
364,364,"It's my ass on the line, not yours."
365,365,All you have to do is just be nice.
366,366,Okay?
367,367,Just for tonight.
368,368,"You be nice, Laura."
369,369,It's what you're good at.
370,370,You're not gonna lose even with a 15...
371,371,"Jerry, I'm gonna put you on hold."
372,372,"Something wrong, Barry?"
373,373,I can't work with him breathing down my neck. I want him out now!
374,374,I have your contract right here. Why don't you take it and look it over.
375,375,You dump it on me the Friday before it's gonna happen.
376,376,You stick some putz in the middle of my studio.
377,377,I feel like I'm auditioning for my own job!
378,378," Barry, calm down."
379,379, You don't care.
380,380,"Just stick me out there, see how it goes."
381,381,"Doesn't work out, flush Barry down the toilet, right?"
382,382,You're not gonna get me to apologize for getting you a slot on national radio.
383,383,"I worked very hard on this deal, and I'm happy with it."
384,384,"If you're not, we tear up the contract, we don't do the Metro Wave hookup."
385,385,"Big mistake, guy. I think it's worth the gamble because I think the show is good."
386,386,"Barry, you are good. And it will blow them away everywhere it's heard."
387,387,Dietz goes with the deal.
388,388,Grin and bear it.
389,389,"You do your job, I'll do mine."
390,390,Did you run Sani Clean before the news?
391,391," Yes, I did."
392,392, You up with your log?
393,393," There's a Harry's, a Firestone, a logo."
394,394, They're all on track.
395,395,Good. Don't let it get to you.
396,396,It's been a strange night.
397,397,There's nothing strange about it.
398,398,How long you been working here?
399,399, Four months.  How long you been sleeping with him?
400,400," Listen, Ellen."
401,401, I was gonna cheer you up.
402,402,"Metro Wave, the network, is picking up the show. We're going national."
403,403," Oh, my God. In Chicago too?"
404,404," Yeah, in Chicago too."
405,405, It's not that simple exactly...
406,406, You must be so excited!
407,407,"Yeah, of course I'm excited."
408,408,We got this character here from the company keeping an eye on me.
409,409," I'll be right off the phone.  Ellen, will you tell him you're talking to me?"
410,410,I like this stuff. Nights like tonight are what it's all about.
411,411,You either get used to it or you get lost.
412,412,"That's what his wife did, left him."
413,413,"So did the two producers who were here before you. But big Stu stayed, didn't he?"
414,414," I don't have to take his shit. I'm not his wife.  You're not, but I am."
415,415,This is not the best time forme to talk.
416,416,"Yeah, yeah."
417,417,I'm sorry I'm calling so late.
418,418," It's just that... this is important.  Barry, 20!"
419,419,I need your help with something.
420,420,I never ask you for anything and...
421,421,Barry...
422,422,"Can you come to Dallas over the weekend, till Tuesday?"
423,423, What?  I just need someone here I can trust. It's...
424,424, It's important.
425,425, Damn it! Come on!
426,426, I don't think he's gonna let me.
427,427, Forget it.
428,428,Forget it.
429,429,Don't come.
430,430,"He answered, ""The night he didn't come home. ""  No, that happened all the time."
431,431, Ellen?
432,432,"I'm thinking, okay?"
433,433,"Five, Bar."
434,434," alright. Sunday? You pick me up at the airport.  Strap in, Bar."
435,435," Yeah, I'll be there."
436,436, Here we go.
437,437," Look, I gotta go. Bye.  You're listening to the best talk in Texas."
438,438,"The phone lines are open, and your calls are invited now..."
439,439,at 555TALK.
440,440,"Bob, what a relief."
441,441,How you doing tonight?
442,442,Terrific.
443,443,"Very well, thank you."
444,444,I hope you're not gonna get too busy to take my calls.
445,445,No show is complete without your call. How are the legs?
446,446,"They're fine, an ache or two."
447,447,But you know what I say?
448,448,"When they give you lemons, make lemonade."
449,449, You can't cry over spilled milk.
450,450," Cry, and you cry alone."
451,451,You can't lose what you never had.
452,452,Because you don't know what you got until you lost it.
453,453,So don't lose hope.
454,454,This too shall pass.
455,455,Because today is the first day of the rest of your life.
456,456,"Yeah, and it's always darkest before dawn. Bob, could I just..."
457,457,People think that life in a wheelchair must be the worst thing in the world.
458,458,That's not the way I look at it.
459,459,I imagine the worst thing in the world would be...
460,460,bein' unthankful for all the good things that come our way everyday.
461,461,"The smiles on little children, flowers bloomin', little birds chirpin', sittin' on the buddin' branches on a bright spring day."
462,462,"Why, hell, just the sun comin' up every day is a miracle."
463,463,"I couldn't agree with you more, especially that part about the sun."
464,464,We get bogged down in our daily troubles and we forget about the simple things.
465,465,"Oh, I forgot one more thing to be thankful for."
466,466, What's that?
467,467, The Barry Champlain show.
468,468,"Thank you, Bob."
469,469,"Listen, we gotta run."
470,470," Know you can't, but we can."
471,471,So God bless you.  One more thing.
472,472, Don't put all your eggs in one basket.
473,473, A bird in the hand...
474,474, Good night. And we have...
475,475," Debbie, you still there?"
476,476, Turn your radio down. Stop crying.
477,477," Well, I'm black."
478,478,Good for you.
479,479,What do you want? A medal?
480,480,"Well, no, I don't. Don't play with me like them other people."
481,481,I want you to know...
482,482,"that I enjoy listening to your show, and I want to say, I like you Jews."
483,483,"Well, I like you blacks."
484,484,I think everyone should own one.
485,485,"What I mean to say is,  Uhhuh.  I have many friends who are Jewish."
486,486, Really? How many?
487,487," Well, three or four."
488,488," I wouldn't call that ""many. ""  They're very nice people."
489,489,They're educated and they're good in business.
490,490,"John, I don't know how to break this to you, but you'll never get in the B'nai B'rith."
491,491,You're black. Don't you know how Jews feel about blacks?
492,492,"They hate you! They see you schwartzes on the street, they cross to the other side."
493,493,You know those slums in south Dallas where the rats eat babies for breakfast?
494,494,"Jews own those slums! What do you mean, I love Jews? Are you some kind of Uncle Tom?"
495,495,What the hell you know about Uncle Tom? I think brotherhood...
496,496,I don't care what you think!
497,497,No one does!
498,498,You wanna know why? Because you're trying to kiss the master's butt.
499,499,"What? You call me up, try to get deep on how much you love Jews."
500,500,You're lying. You hate them.
501,501,You hate me!
502,502, I don't kiss nobody's butt!
503,503, Sure you do! You kiss my butt.
504,504,You're kissing my butt right now.
505,505,"If you weren't, you'd hang up on me."
506,506, I don't wanna hang up on you!
507,507, Then I'll do you the favor.
508,508,Night Talk.
509,509,"Debbie, you're on."
510,510, Barry?
511,511, Mmhmm.
512,512,This is Debbie again.
513,513,"Oh, Debbie."
514,514,Right.
515,515,"She of the long hair, my zombie queen, my fantasy."
516,516," How are you, my belle?"
517,517, Bad.
518,518,I've been thinkin' about what you said.
519,519, I wanna ask you somethin'.
520,520, Yeah?
521,521, What's wrong with me?
522,522, What?
523,523,Chet's back. You've had Debbie on twice.
524,524,I don't think you should take the call.
525,525, Barry?  I can handle it.
526,526,Just shoot it to me.
527,527, This is too important.  I'm not gonna jump through hoops tonight just because of this...
528,528,"Please, tell him to put it on."
529,529,"Yeah, Debbie, look, you should see the shape I'm in."
530,530,"I mean, nothing a good plastic surgeon or a glass of cyanide wouldn't fix."
531,531,"I mean, you're young. You got your whole life ahead of you."
532,532,Why don't I go anywhere?
533,533,"Well, you gotta stand up first."
534,534,"I mean, every journey begins with a single step."
535,535,"You gotta go for it, pumpkin."
536,536,"Me and Linda used to go out, but she moved to Houston."
537,537,Yeah... Heh!
538,538,"Listen, Debbie, Debbie."
539,539, You got two arms and two legs?  Yeah.
540,540, Are you blind?
541,541, No.
542,542, You got a belly button?
543,543, Yeah.
544,544, Two belly buttons?
545,545," No, I got one."
546,546,Are you sure?
547,547,Have you looked lately?
548,548, Yeah. I got one.
549,549, You're gonna be fine.
550,550,You're gonna be just fine.
551,551,And we have... Chet from Mesquite on the line. Chet?
552,552,So now everyone in the country can hear your big mouth flap.
553,553,"Chet, so nice to hear from you again."
554,554,Shouldn't you be out burning crosses or molesting children?
555,555, I'd rather be talking to you.
556,556, How about training pit bulls?
557,557,Think you're so smart.
558,558,You get the package I sent down to the station?
559,559,Package?
560,560," You got it, I know you did."
561,561, You sent me a present?
562,562,I couldn't decide whether to use a timer or not.
563,563,You'll have to find that out when you open it.
564,564,You're telling me you sent me a bomb in the mail?
565,565,Wrapped in brown paper. I know you're lookin' at it right now.
566,566,"You just take some C4, roll it in a pile of nuts and bolts and pebbles, and it does the job."
567,567,"Sounds interesting, Chet."
568,568,I didn't receive your package.
569,569, Sure you sent it to the right address?  You got it.
570,570,"If I were you, I'd have my pretty assistant give the police a call."
571,571,Take the bomb squad ten minutes to get there.
572,572,"Why should I call the bomb squad, Chet?"
573,573,Because some pinheaded redneck moron tells me there's a bomb in my mail?
574,574,He who laughs last...
575,575,Shut up!
576,576,Night Talk.
577,577,"Denise, you're on."
578,578," I'm scared, Barry."
579,579," What are you scared of, babe?"
580,580,"Nothin' specifically, but on the other hand..."
581,581,it's like everywhere I go...
582,582,Mmhmm.
583,583,Yeah?
584,584,"Barry, you know, we've got..."
585,585," a garbage disposal in our kitchen sink.  Yeah, it's fine."
586,586,Tell Dan my mail is my business.
587,587, This is not funny.  You tell Dan my mail is my business.
588,588,You know how that feels when you have to reach down there into that gook...
589,589,and put your hand around?
590,590,Who knows what could be down there?
591,591,"Dan, I hope you're not calling the cops."
592,592,"If you are, I'm gonna get really pissed off."
593,593,Get off the phone or I walk.
594,594, There's germs you can't even see.
595,595," Don't waste my time, man."
596,596, Hang it or I walk!
597,597, They grow there.
598,598, Hang it up!
599,599, They come back up the pipes.
600,600,"Salmonella, yeast, cancer, even the common cold. Who knows?"
601,601,"But, Barry, even without all of that, what if..."
602,602,and I'm just sayin' what if...
603,603,what if that disposal came on while your hand was down there?
604,604, And it goes around and around...
605,605," Denise, tell me something."
606,606,You're telling me that you're afraid of the garbage disposal in your mother's kitchen?
607,607,"Well, it's not just the garbage disposal."
608,608,"I like things to be clean, Barry."
609,609,How often does this happen?
610,610,Couple times since I've been here.
611,611,Like the houses on our street. Used to be we knew who lived on our street.
612,612,But that was years ago. Now all different kinds of people live here...
613,613,"foreigners, people with accents."
614,614, Are they sanitary?
615,615, Why don't you ask one of them?
616,616,That would be a nice idea to just go to somebody's house...
617,617,"and knock on their door, but what if a serial murderer lived there?"
618,618,What if Ted Bundy lived there?
619,619,"What if he was sittin' inside watchin' television, and I came to the door?"
620,620,"""Why, you just come right on in here, Denise, "" he'd say."
621,621,That's why I don't go to strange people's houses anymore.
622,622,"I keep the doors locked at all times, but that's not gonna solve anything."
623,623,"You're not gonna stop a plane from crashin' onto your house, are you?"
624,624, No.  The mailman brings me unsolicited mail.
625,625,The postage stamp could've been licked by somebody with AIDS.
626,626,My mother's a threat to my life just by persistin' to go out there.
627,627, Out where? Where does your mother go?  Barry...
628,628,"Barry, did you know there's this terrible dust storm in California?"
629,629,"It has these fungus spores in it, and these spores..."
630,630,get into people's lungs and their bloodstream...
631,631,"and it grows, and then it kills them."
632,632,Strange air.
633,633,"Strange air, Barry."
634,634,"Oh, I hear my mother's key in the door."
635,635,Strange air.
636,636,"Well, uh..."
637,637,That about wraps up another thrilling episode with the man you love to love.
638,638,"Gotta go home now, take care of the goldfish."
639,639,"Stay tuned, 'cause Monday's when Night Talk begins national syndication, allowing the good folks of Dallas to have verbal intercourse..."
640,640,with the rest of the U.S.A.
641,641,But don't go away yet.
642,642,"If you've got any psychological problems or you're just plain suicidal, Dr. Sheila Fleming is here, and she'll be glad to give you some dubious advice."
643,643,"Or if you're just a level headed, happy, normal person, you can turn the radio off."
644,644,"Until Monday, this is Barry Champlain reminding you that..."
645,645,"sticks and stones can break your bones, but words cause permanent damage."
646,646, Bad to the bone B BBBBad  It's time to strap him up and wheel him away for his weekend therapy.
647,647,But Barry Champlain will be back with more Night Talk Monday...
648,648,"on KGAB, Dallas."
649,649,"Barry, my man."
650,650,What's happenin'?
651,651,"The coach is here. You're gonna say a few words and then give him the cup,  and then he's gonna talk."
652,652, Yeah.
653,653,"Now, you're gonna be introduced by Mel in the booth."
654,654,Got it.
655,655,You hear the show last night?
656,656,A great show.
657,657,Great show.
658,658,"Listen, I never got that autographed picture that you promised..."
659,659,so I can hang it in my restaurant.
660,660, You were supposed to send it over three weeks ago.  It slipped my mind.
661,661,Slipped your mind? What mind? What could be more important than that Dino?
662,662, I'll send it over first thing tomorrow.
663,663, Don't go to any trouble.
664,664, No trouble.
665,665, Where is he?
666,666,There he is.
667,667,"Stick around. You are the greatest, Barry! All right."
668,668, See you.
669,669, See you later.
670,670," He's a great guy, huh?"
671,671, Of course he is.
672,672, He thinks you're God.
673,673, What bit you in the ass?
674,674,"You're pissed' cause I tell you to get a picture for the guy, which is your job."
675,675,I'm pissed because you haven't said two words to me all week  except to boss me around.
676,676, We work together.
677,677,That's the deal.
678,678,I'm the boss. I boss you around.
679,679, It's more than that. It's like you're always angry with me.  Excuse me.
680,680," You're Barry Champlain, aren't you?  Yeah."
681,681, Can I have an autograph?
682,682, Sure thing.  Thanks.
683,683, Hi.
684,684, Hi.
685,685, Here you go.
686,686, Thanks a lot.
687,687,I love your show.
688,688,"Okay, see you later."
689,689,Back in the cage.
690,690,I used to listen to your show when I was in high school.
691,691," I'm supposed to be doing my homework, and...  Barry?"
692,692," You wanna make it out to Joe Bob, please?  Sure."
693,693,You should have called. I would have come and tucked you in.
694,694,"Thanks, Barry."
695,695,God bless.
696,696,"God bless you, Joe Bob."
697,697,The show going national is important. Let's work together.
698,698,Just be a little more careful around this guy Dietz.
699,699,"This is a big thing, Barry."
700,700, Right.  I'm not greasing my way up a pole.
701,701, I resent it that when I talk to you like your producer...  All right.
702,702,"you treat me like a girlfriend, and when I talk to you like your girlfriend, you treat me like your wife."
703,703,I'm not following the drift of this conversation.
704,704,"We work together, we sleep together. That's it."
705,705,I didn't know when we started seeing each other I was enrolling in a selfhelp course.
706,706,"If I'm angry, that's who I am."
707,707,"For better or for worse, that's what got me where I am today."
708,708,"If you think it's tough on the outside, just be thankful you weren't born me."
709,709,I've gotta be out of my mind picking a fight with you.
710,710,You a little moody today?
711,711,Is that the problem?
712,712,Excuse me. Are you Mr. Barry Champlain?
713,713,"Uh, maybe."
714,714, Could I have your autograph?
715,715," Sure, sure."
716,716,You do a great job on the show.
717,717, I couldn't do it without you.
718,718, Thank you.
719,719,I listen to your show all the time.
720,720,"I think you're a sick, foulmouthed, disgusting man, and you make people really nauseous 365 days a year."
