,Unnamed: 0,dialog
870,870,"But come on, that was almost silly."
871,871,Did he really think he could lead a coup on a Chicken Queen?
872,872,I don't know.
873,873,sighs Maybe we should have helped them.
874,874, Help them?
875,875, Yeah.
876,876,"No, Annie, come on."
877,877,Absolutely not.
878,878,They're struggling.
879,879,We all are.
880,880,"Well, it's not the same, though."
881,881,"Besides, helping them wouldn't solve anything."
882,882,It would turn us back into kids.
883,883,Is that what you want?
884,884,Hey.
885,885,Your father and I have decided to go to the Berkshires for a few days.
886,886," Berkshires, huh? Great."
887,887, When?
888,888, Tonight.
889,889,Is this because of the Chicken Queen?
890,890,What a disaster.
891,891,"Great art's always difficult, though, right?"
892,892,What'd you say?
893,893,I just said what you always tell us.
894,894,That great art's always difficult.
895,895,Do me a favor.
896,896,Don't talk about things you know nothing about.
897,897, Okay. Deal.
898,898,I found something weird.
899,899,That is weird.
900,900,There's like a hundred of these in the back of my closet.
901,901,What do you think they are?
902,902,I don't know.
903,903,Maybe a fan sent them?
904,904,"I mean, remember that lady who sent all those teeth in the Ziploc bags?"
905,905,They're actually kind of great.
906,906,"I mean, look at the detail."
907,907, Yeah.
908,908, What are you doing?
909,909, Nothing.
910,910, Don't look at those.
911,911,"bolts lock Oh, no. Shit."
912,912,"No, no, no, no, no, no, no, no, no, no."
913,913, What's wrong?
914,914, I... I don't know.
915,915,God damn it.
916,916,Where did these paintings come from?
917,917,They're mine.
918,918, They're yours?
919,919, You did these?
920,920,"Yes, I did."
921,921,"Since when did you start painting, Mom?"
922,922,How do you think I got into art school?
923,923,I stopped when I met Daddy.
924,924,So he doesn't know about these?
925,925,"Oh, good God, no."
926,926,"If he ever found out that I started painting again, that'd be such a betrayal."
927,927,thumping on door doorknob rattles Why is this door locked?
928,928,We're... we're talking.
929,929,About what?
930,930,Our feelings.
931,931,sighs Meet me in the car.
932,932, I want you to have these.
933,933,"Here, that's for you."
934,934,That's for you.
935,935,"Now, promise me that if I die before your father, you'll get rid of all the others."
936,936,So let's...
937,937,let's put these back.
938,938,They're amazing.
939,939,"Oh, they're just paintings."
940,940,"They're pretty great, Mom."
941,941,"Yeah, thank you."
942,942,"The fridge is full, so you are welcome to whatever is in there."
943,943," Thanks, Mom."
944,944,Have fun.
945,945, Thanks.
946,946, Give me a kiss.
947,947,"coughs Drive safe, Dad."
948,948, Yup.
949,949, You look after your brother.
950,950,It's only going to be a couple of days.
951,951, I know.
952,952, I'll be fine.
953,953,"Bye, Daddy."
954,954,Stay out of our room.
955,955, Will do.
956,956,engine starts Why is she crying?
957,957,She always cries at goodbyes.
958,958,"âª I pawned everything âª âª That I had this morning âª You know, as awkward as yesterday was, I really think I've cleared a hurdle."
959,959," Oh, yeah?"
960,960, Yeah.
961,961,I was thinking about what...
962,962,"what that stupid ""Esquire"" guy said."
963,963,That every time I make a...
964,964,"I don't know, make a mess of things, I'm just doing exactly what child A always did."
965,965,"But when I think about, it pissed me off that he was..."
966,966,"That he was right on the money, right?"
967,967,"Exactly, Baxter."
968,968,He was right on the money.
969,969,And yesterday I didn't do that.
970,970,"Mmmm, child A stood up to them."
971,971,"And that's thanks to child B, right?"
972,972,Yeah.
973,973,We're helping each other.
974,974,We're breaking old patterns.
975,975,Like a couple of Dr. Phils.
976,976,laughs We're getting better.
977,977,"Come on, I haven't had a drink."
978,978,You haven't had a pill.
979,979,"Well, oops."
980,980, Baxter.
981,981, My ear hurt.
982,982,"Anyway, but something's working."
983,983, You know?
984,984, Mmhmm.
985,985,"And when Mom and Dad realize that we're not kids anymore, which they have to do, we could have a healthy family."
986,986,Healthy life.
987,987,Do healthy things together.
988,988,Take a trip.
989,989,Grand Canyon.
990,990,In a Winnebago.
991,991,doorbell rings Sounds terrible.
992,992,"Well, I'm just spitballing."
993,993,"Come on, don't bring me down."
994,994,"Good morning, ma'am."
995,995,Would you mind coming down to the station?
996,996,There's a situation we'd like to talk to you about.
997,997,"Now, the car that is registered to your parents was found at a rest stop on route 22 just before the Massachusetts border."
998,998,"They were not with the car, but there were, I'm afraid, signs of a struggle, and quite a bit of blood."
999,999,We checked the security cameras and interviewed employees at the surrounding locations.
1000,1000,But we've been unable to come up with anything conclusive at this point.
1001,1001,"All signs indicate that your parents are currently missing, and we have to suspect foul play."
1002,1002,"I'm sorry, sheriff."
1003,1003,This is... our parents aren't missing.
1004,1004,They're artists.
1005,1005,It's all a performance.
1006,1006,We know all about their art things.
1007,1007,"But the fact is, they're missing from a car that they were driving, and it's covered in blood."
1008,1008, sighs This is so stupid.
1009,1009,"Ma'am, there have been four rest stop abductions in the last nine months, all along route 22, and all ending in homicides."
1010,1010,Hang on.
1011,1011,Really?
1012,1012,That's not what this is.
1013,1013,"Well, let's hope not."
1014,1014, Let's hope not.
1015,1015,But the crime scene photos do show some startling similarities to the other cases.
1016,1016,Would it be possible for me to have a look at that?
1017,1017,Did you say four in the last nine months?
1018,1018,And this would be the fifth or the fourth?
1019,1019, scoffs  Jesus Christ.
1020,1020,Let me see that.
1021,1021, It's fake. Fake blood.
1022,1022,This is what they...
1023,1023, Can I see it?
1024,1024, This is what they use in a lot of their performances.
1025,1025,The lab will let us know if that is the case.
1026,1026,"clears throat You think they're dead, right?"
1027,1027,"We don't know that, but..."
1028,1028,"it is a possible scenario, yes."
1029,1029,"Our parents are probably hiding somewhere now, laughing themselves silly."
1030,1030,"And as soon as you say they're dead, they're going to pop up resurrected."
1031,1031,It takes seven years to pronounce someone dead without a body in this state.
1032,1032,Are they going to wait seven years?
1033,1033,dramatic music âª âª Here's another one.
1034,1034,"""College student latest victim in a string of rest stop murders.""  Mmhmm. They knew about the murders."
1035,1035,They built the entire piece around them.
1036,1036,And do you know why they did it?
1037,1037,Because we wouldn't do the Chicken Queen thing.
1038,1038,We're being punished.
1039,1039,"liquid pouring ""Local man found in IHOP Dumpster."" Oh, place of healing my ass."
1040,1040,Staging their own death.
1041,1041,"Annie, don't do that."
1042,1042," Oh, God."
1043,1043,"You're right, you're right."
1044,1044,What am I doing?
1045,1045,I'm slipping back.
1046,1046,exhales And you want to know something?
1047,1047,This is all Caleb.
1048,1048,All Caleb.
1049,1049,That's why Mom was crying when she left.
1050,1050,She didn't want to go.
1051,1051,Why else would she leave those paintings for us to find?
1052,1052," Well, she didn't."
1053,1053,He hid them.
1054,1054, From him.
1055,1055,She wasn't hiding them from us.
1056,1056,They were in my closet.
1057,1057,She wants us to know that she's her own artist.
1058,1058,Right?
1059,1059,She doesn't want to do his art anymore.
1060,1060,Same as us. She is...
1061,1061,"she is being forced into it, just as we are."
1062,1062,We're all being forced into this crap.
1063,1063,sighs And what if he isn't doing that?
1064,1064,What if this is real?
1065,1065,"I mean, just consider it."
1066,1066,"Baxter, come on."
1067,1067," It could be real, Annie."
1068,1068,Come on.
1069,1069,That's what he wants.
1070,1070,This is what he wants.
1071,1071,He wants us to think that they're dead.
1072,1072,"It's pretty low, even by his standards, but that's what he wants."
1073,1073,"He wants child A, child B crying, doing this."
1074,1074, Mmhmm.
1075,1075,I hope you're right.
1076,1076,My...
1077,1077,son of a bitch.
1078,1078,What?
1079,1079,That son of a bitch!
1080,1080,"If this is an art piece, then they're recording us."
1081,1081,And they've got cameras somewhere.
1082,1082,And they're trying to tape us.
1083,1083,dramatic music âª âª Caleb?
1084,1084,Camille?
1085,1085,I know it!
1086,1086,Come on! Dad?
1087,1087,I know they're hiding somewhere.
1088,1088,Just waiting.
1089,1089,We are... we are going to bed early.
1090,1090,We're getting up early.
1091,1091,We're putting our heads together and we're going to search for them.
1092,1092,And we're not going to stop until we find them.
1093,1093,dramatic music âª âª I can't think of anyone.
1094,1094,They didn't have any friends.
1095,1095,We're their only relatives.
1096,1096,"Well, somebody's helping them."
1097,1097, What are you doing?
1098,1098,What is that?
1099,1099,This is a corkboard.
1100,1100,I can't conduct an investigation without a corkboard.
1101,1101,And I am pinning all this stuff to it.
1102,1102,"Been through their address books, through their emails."
1103,1103,And I haven't really found anything that jumps out.
1104,1104,Don't you think we should let the sheriff do all this?
1105,1105," No, no. The sheriff isn't looking for them."
1106,1106,The sheriff is looking for murderers.
1107,1107,"Yeah, and if we do find them and they're alive, what then?"
1108,1108,What do we do?
1109,1109,Do we punish them?
1110,1110,"This isn't about punishment, Baxter."
1111,1111,This is about honesty.
1112,1112,"This is about saying, ""Enough."
1113,1113,We're done. Cut the crap.
1114,1114,"""No more pretending."
1115,1115,You're not dead.
1116,1116,"""We're not in mourning."
1117,1117,"We're not going to play anymore."" We're going to get on with our lives."
1118,1118,We're going to be a real family for once.
1119,1119,Live a real life.
1120,1120, And rent a Winnebago.
1121,1121,You know?
1122,1122,Are you making fun of me?
1123,1123,No.
1124,1124,I'm doing this for us.
1125,1125,For all of us.
1126,1126,"You understand that, right?"
1127,1127,Okay.
1128,1128,Are you hungry?
1129,1129, No. I have to stay focused.
1130,1130,Watch a few of these.
1131,1131,Stay focused.
1132,1132,moans I do not feel comfortable doing this.
1133,1133, And it's just a bad idea.
1134,1134," Have you heard, ""The show must go on""?"
1135,1135,"Well, that is what happens when the leading man crashes his car into a tree on opening night."
1136,1136, I have to stage manage.
1137,1137, Baxter.
1138,1138,Coby is in the hospital with a broken collarbone.
1139,1139,This is my final performance of my senior year.
1140,1140,There are kissing scenes.
1141,1141, I'm an actor.
1142,1142,I won't be kissing you.
1143,1143," Yes, you will."
1144,1144, I'll be kissing Romeo.
1145,1145,Played by your brother.
1146,1146,I just heard about what happened to Coby Reed.
1147,1147, We got a packed auditorium.
1148,1148, It's okay.
1149,1149,Baxter's going to step in.
1150,1150,"sighs Miss Delano, are you familiar with the plot of this play?"
1151,1151," Baxter knows the lines, Joe."
1152,1152,"Without him, we don't have a play."
1153,1153," Yeah, well, with him we have incest."
1154,1154,"All right, very well."
1155,1155,We will do this play.
1156,1156,There will be no kissing.
1157,1157,"It's ""Romeo and Juliet."" That's the deal, Miss Fang."
1158,1158, You're going to be great.
1159,1159,Go get dressed.
1160,1160,Though grant for prayers' sake.
1161,1161,"Then move not, while my prayer's effect I take."
1162,1162,"Thus from my lips, by thine, my sin is purged."
1163,1163,smooches audience laughs Then have my lips the sin that they have took.
1164,1164,Sin from thy lips?
1165,1165,Give me my sin again.
1166,1166,audience chuckles You kiss by the book.
1167,1167,audience laughs People are laughing because of you.
1168,1168,You are ruining...
1169,1169,Good evening to my ghostly confessor.
1170,1170,"Romeo will thank thee, daughter, for us both."
1171,1171,"smooches audience laughs audience gasps applause  No, no, no, no, no."
1172,1172,"No, no, no, no, no."
1173,1173,Bravo!
1174,1174,Bravo!
1175,1175, You know what?
1176,1176, I really appreciate that.
1177,1177,Best Shakespeare I've ever seen.
1178,1178,"B, I'm telling you, so good."
1179,1179, It was so good.
1180,1180, Miss Delano.
1181,1181, Get in the car.
1182,1182,Come on.
1183,1183,"Quite a night, right?"
1184,1184,"I was just fired, actually."
1185,1185,What?
1186,1186,"Oh, it was worth it."
1187,1187,Tonight we did what theater should do.
1188,1188,But it wasn't your fault.
1189,1189,"Oh, I knew what I was getting into."
1190,1190,I told your parents when we were preparing this thing that the best art always leaves scorched earth in its wake.
1191,1191,Scorched earth.
1192,1192,What do you mean?
1193,1193,When we were preparing this thing?
1194,1194,Your parents didn't tell you?
1195,1195,It was their idea.
1196,1196,But I was honored to be a part of it.
1197,1197,"You might not believe it, but I studied at my university."
1198,1198,I studied in the experimental theater wing.
1199,1199,So your parents are just two of the most important avantgarde artists of our time.
1200,1200,"Of course, I helped them."
1201,1201,"Well, what about Coby Reed?"
1202,1202,How'd you know he'd just crash his car?
1203,1203,"Oh, your parents took care of him."
1204,1204,"No, no, no, no."
1205,1205,"Goodness, no."
1206,1206,They paid him $500 to drop out of the play.
1207,1207,The crash was just bad luck.
1208,1208,Why would they do all that?
1209,1209,"For art, darling."
1210,1210,laughs For art.
1211,1211,"We're such cattle, you know?"
1212,1212,"People need to be shaken up, snapped out of it, look around, see things in a new way."
1213,1213,"That's what we try to do in our work, because if you shake something up hard enough, it gets transformed."
1214,1214,It's not really about what we do.
1215,1215,It's what they do.
1216,1216, Yeah.
1217,1217, The people watching.
1218,1218,"Our work has an effect on them, because we wake them up."
1219,1219,We bring them back to life.
1220,1220, Mmhmm.
1221,1221,It's a resurrection.
1222,1222,And not a reflection of the human condition?
1223,1223, No. You know it's not.
1224,1224,Who wants to see a reflection of the human condition?
1225,1225,I suppose that happens when our pieces are shown in galleries.
1226,1226,"""Oh, look what they did."
1227,1227,Look how people responded.
1228,1228,"It's so human and wonderful."" But that's not the art."
1229,1229,"To me, by then, you know, it's over."
1230,1230,"Yeah, we really only do gallery shows to get grants."
1231,1231,Mmhmm.
1232,1232,"The art is in the actual moment, as it's happening."
1233,1233,Real people really responding.
1234,1234,"The actual human condition, not some artist's version of it."
1235,1235,But isn't that just life?
1236,1236,"Yes, exactly."
1237,1237,"Not a reflection of life, but life itself."
1238,1238,"Art and life, life and art."
1239,1239,We make them interchangeable.
1240,1240,And both are enriched because of it.
1241,1241,Do you think other art can do that?
1242,1242," No. What, painting?"
1243,1243,Photography?
1244,1244,That's the opposite.
1245,1245,That's death.
1246,1246,"Art happens when things move around, not when you freeze them in a block of ice."
1247,1247,glass shatters That was art.
1248,1248, laughs You're crazy.
1249,1249,This is not.
1250,1250,See?
1251,1251, laughs  Cheers.
1252,1252, Right?
1253,1253, That's right.
1254,1254,laughs  Did I surprise you?
1255,1255, You surprised me.
1256,1256,"You always do, don't you?"
1257,1257,"both laugh Anyway, that's what I mean."
1258,1258," Hey, Baxter?"
1259,1259, Yeah?
1260,1260,"The ""Romeo and Juliet"" thing."
1261,1261,"That was when it all stopped being simple, isn't it?"
1262,1262,"Well, isn't that when you left?"
1263,1263, No. I left because I went to college.
1264,1264,"Hey, why are you getting dressed up?"
1265,1265,I want to look the part.
1266,1266,What part?
1267,1267,The part of someone who gets up in front of a class and isn't completely petrified by it.
1268,1268, You're going?
1269,1269, Yeah. Is that wrong?
1270,1270,I just think it's a little strange.
1271,1271,"I mean, come on."
1272,1272,Making public appearances when your parents are missing?
1273,1273,"Well, I need the distraction."
1274,1274,"Oh, Baxter."
1275,1275,"Well, then I want to go."
1276,1276,I want to hear you speak.
1277,1277,I'm not really going to be speaking.
1278,1278,I'm just going to be answering their questions.
1279,1279, I don't care.
1280,1280,I want to go.
1281,1281,All right.
1282,1282,"I don't want you jumping in, though, okay?"
1283,1283,They just... they want to hear from me.
1284,1284,I won't say a word.
1285,1285, Good. What do you think?
1286,1286,What do I think?
1287,1287,I don't know.
1288,1288,Lose the ear thing.
1289,1289,"Well, it's there for medical reasons, but..."
1290,1290,I think it looks a bit...
1291,1291,Like I've been hurt.
1292,1292,Distracting.
1293,1293,They won't listen to your...
1294,1294,"It's not working with this or this, right?"
1295,1295, Because this is pretty tight.
1296,1296, Just lose the ear thing.
1297,1297,"So, this is Baxter Fang, author of ""House of Swans,"" which was nominated for the coveted Golden Quill Award."
1298,1298,"His second novel, ""The Underground"" was, befitting a second novel, a more complex and divisive book."
1299,1299,That's fair.
1300,1300,laughs He's going to talk to us today about the creative process.
1301,1301,"Baxter, take it away."
1302,1302,Okay.
1303,1303,Do they want to do just questions?
1304,1304,I can... let me present...
1305,1305,I'll present to you the how I work.
1306,1306,I'll tell you how I write.
1307,1307,I write by computer.
1308,1308,I do it all on computer.
1309,1309,And...
1310,1310,and I...
1311,1311,I chew gum.
1312,1312,I find that very helpful.
1313,1313,Maybe you could speak in more general terms.
1314,1314,"You know, like what drives you to put pen to paper."
1315,1315,"A little more general, generally?"
1316,1316, A little more general terms?
1317,1317, Yeah.
1318,1318,"Good, good."
1319,1319,Let's see.
1320,1320,Sometimes I get horrible thoughts in my head.
1321,1321,You guys ever get horrible thoughts in your head?
1322,1322,"You know, I can't get them out, so it helps me to write them down."
1323,1323,"Uh, when I was a kid I thought a lot about this one..."
1324,1324,"I mean, I thought about what would happen if my parents died."
1325,1325,"And, um..."
1326,1326,and I couldn't get it out of my head.
1327,1327,Can't. Couldn't.
1328,1328,Can't. And...
1329,1329,and you don't want to think about it.
1330,1330,"But if you do get stuck with it, I suggest you write it down."
1331,1331,That's what I did.
1332,1332,I've...
1333,1333,"well, my sister and I don't have relatives."
1334,1334,"So in my story, we get..."
1335,1335,we get taken to an orphanage.
1336,1336,And this orphanage is run by this woman.
1337,1337,And she mistreats all these kids.
1338,1338,She's very harsh to them.
1339,1339,"And my sister and I, we... we put up with..."
1340,1340,with all the...
1341,1341,the harsh treatment for months.
1342,1342,And then we figure out a way to escape.
1343,1343,"One night, under cover of darkness, we go through this incinerator chute."
1344,1344,"We get out the bottom of the chute, and we scoot off across this field of beets."
1345,1345,I had it as a field of beets.
1346,1346,"Anyway, so this is a field of beets."
1347,1347,And we're running across it and running across.
1348,1348,"We're looking over our shoulder, and all is good."
1349,1349,"We make it, we get to the other side, and there's this peaceful forest."
1350,1350,And we go into this forest.
1351,1351,And it's...
1352,1352,We think that all the hardship is behind us.
1353,1353,But then suddenly a sack goes over our heads.
1354,1354,"And we're taken away into this underground, like, lair."
1355,1355,And there's all these other kidnapped kids in there.
1356,1356,And another chapter of misery would kind of start from there.
1357,1357,I don't have that part yet.
1358,1358,But... anyway.
1359,1359,Anybody ever have terrible thoughts like that?
1360,1360, I do.
1361,1361, Do you.
1362,1362,All the time.
1363,1363,Just write them down.
1364,1364,"It's helpful for me, at least."
1365,1365,"You know, if I can't get it out of my head, I just..."
1366,1366,I write them down.
1367,1367,"Even if they're super weird, I can control them and I can... I can..."
1368,1368,"I can just... you know, I can control my world, you know, with writing."
1369,1369,That's what writing is for me.
1370,1370,Just...
1371,1371,sighs You have five new messages.
1372,1372,First new message.
1373,1373,"Hi, this is Anne Amotta from..."
1374,1374,answering machine beeps  Second new message.
1375,1375,This is WMAC in Albany.
1376,1376,We were hoping to schedule an interview in regards...
1377,1377,answering machine beeps  Third new message.
1378,1378,"Hey, this is Eddie Sanchez..."
1379,1379, Fourth new message.
1380,1380,"answering machine beeps Hey, this is Sheriff Hale."
1381,1381,I said I'd call when the blood results came back.
1382,1382,I'm afraid that the blood at the scene does match your dad's DNA profile.
1383,1383,"So it is real, which obviously none of us wanted."
1384,1384,But it does mean that we have a serious situation here.
1385,1385,"So we'll need to dig a bit deeper into the investigation, as we discussed."
1386,1386,I'd appreciate a call back.
1387,1387,Thank you.
1388,1388,answering machine beeps That doesn't mean anything.
1389,1389,Caleb's done crazier things than draw his own blood.
1390,1390,You know that.
1391,1391,Good night.
1392,1392,dramatic music âª âª Baxter!
1393,1393,I think I found something!
1394,1394,You were wrong.
1395,1395,You were wrong when you said that they didn't have any friends.
1396,1396,You forgot about Hobart.
1397,1397,Who's that?
1398,1398, Hobart Waxman.
1399,1399,Their mentor.
1400,1400,"If they told anyone about their disappearance, they would have told Hobart."
1401,1401,Can we talk about this tomorrow?
1402,1402,Because I'm right in the middle of this.
1403,1403, The middle of what?
1404,1404, I'm writing my book. I just...
1405,1405,"I've thought of something really good, and I'm..."
1406,1406," Oh, wow."
1407,1407,That's exciting.
1408,1408,I'm excited about it.
1409,1409,"So, what are we going to do about Hobart?"
1410,1410,"He's got to be dead, or pretty close to it."
1411,1411,Then we'd better find him soon.
1412,1412, Annie...
1413,1413, Come on.
1414,1414," I'm... no, I don't want..."
1415,1415," No, no, no."
1416,1416,Don't do this to me.
1417,1417,Don't make me do it by myself.
1418,1418,You promised. You promised that we'd help each other.
1419,1419,"The first year I was in Hobart's class, we went to see a piece by the artist Chris Burdon, whose work Hobart did not care for."
1420,1420, Chris Burdon's a hack.
1421,1421,A complete and utter fraud.
1422,1422,"So we're at Burdon's gallery, and he tell us he's going to be shot today."
1423,1423,"Sure enough, an assistant pulls out a gun and shoots him in the arm."
1424,1424,I was shocked.
1425,1425,I thought it was thrilling.
1426,1426,And I made the mistake of saying so in class.
1427,1427,So Hobart turns on me and he says...
1428,1428,It's horseshit!
1429,1429,Art should never happen in a controlled environment.
1430,1430,That's not art.
1431,1431,I don't know what it is.
1432,1432,Taxidermy.
1433,1433,"I mean, who the hell cares if you let somebody come and shoot you in a goddamn galley?"
1434,1434,There's no danger.
1435,1435,There's no... no surprise.
1436,1436,"No, it needs to take place in the world, around people who just don't know that it's art."
1437,1437,That's the way it has to be.
1438,1438,He was so disappointed in me.
1439,1439,I had to make it up to him somehow.
1440,1440,"Caleb and I were dating, and he asked me if I could run a camera."
1441,1441,So we hunkered down in a classroom on the fifth floor of the History Building with a window that overlooked the courtyard.
1442,1442,And we waited for Hobart to pass by.
1443,1443,âª Honey'd sweet apples âª âª They're rotting away âª âª Millions of people âª âª Never start in the race âª âª There's stuff on our plates âª âª That has not been alive âª âª Someone pays full price âª âª For my cheap flight life âª âª Sunshine âª He shot me with a crossbow.
1444,1444, laughing I... I shot him with a crossbow.
1445,1445,He almost used a rifle.
1446,1446,And thank God you didn't.
1447,1447,"No, he knew it was going to happen."
1448,1448,He just didn't know when.
1449,1449,There was a card in my pocket that said I'd been wounded by a friend.
1450,1450,"There was chaos, screaming, blood, silence."
1451,1451,"I remember lying there thinking, ""This is so beautiful."" He... he refused to give them my name."
1452,1452,Whoa!
1453,1453,both laugh  He's a good guy.
1454,1454," Yeah, he's all right."
1455,1455,Hobart.
1456,1456, Hobart.
1457,1457, You fat fuck.
1458,1458, laughs âª Sunshine âª âª We all see âª âª The same sky âª Wow.
1459,1459,It doesn't look like there's anybody here.
1460,1460,"So, what now?"
1461,1461,Even better.
1462,1462,"Let's find an open door, search the house."
1463,1463, Hang on.
1464,1464,What are you talking about?
1465,1465," Come on, let's split up."
1466,1466,Quick!
1467,1467, We're just going to break in?
1468,1468, Yeah.
1469,1469, Annie...
1470,1470, Come on.
1471,1471,"knob jiggles knob jiggles  Don't move, honey!"
1472,1472, Oh!
1473,1473,I'll put a hole in your boyfriend.
1474,1474,He's got a gun.
1475,1475,"Take it easy, Hobart."
1476,1476,You... you know us.
1477,1477,Annie. Annie Fang.
1478,1478,Holy shit.
1479,1479,Is this Baxter?
1480,1480, Yeah. Baxter.
1481,1481,Baxter Fang.
1482,1482,laughs I'll be damned!
1483,1483,"So can you take the gun out of my back now, please?"
1484,1484,"Oh, hell, I don't have a gun."
1485,1485,Just my finger.
1486,1486, Oh.
1487,1487," Bang, bang."
1488,1488,laughs You got me.
1489,1489,"Annie, I haven't seen you since you were a little thing."
1490,1490,"I watched all your movies, though."
1491,1491,"And you too, Baxter."
1492,1492,Those books are terrific.
1493,1493,Thank you.
1494,1494,"Well, not that second one."
1495,1495,That was...
1496,1496, Not for you?
1497,1497,"But the first one, that was very good."
1498,1498, Thank you.
1499,1499,"Yeah, the second one..."
1500,1500,The second one was...
1501,1501,that was a challenge.
1502,1502,"Third one's going to be good, though."
1503,1503,laughs So I read about your parents.
1504,1504,Awful story.
1505,1505,Think they're really dead?
1506,1506, I think it's very possible.
1507,1507," No, no, no. I don't."
1508,1508,I think you're helping them.
1509,1509,Is that why you're here?
1510,1510,"You're the only one who believes in them enough to not tell anyone else, so..."
1511,1511,They love you.
1512,1512,laughs They most certainly do not.
1513,1513,We had a falling out years ago.
1514,1514, Really?
1515,1515, Is that right?
1516,1516,Mmhmm.
1517,1517, Really?
1518,1518, Yeah.
1519,1519,"Well, what was it about?"
1520,1520,sighs It's not my place to say.
1521,1521,Can I offer you a little advice?
1522,1522,Sure.
1523,1523,Stop looking for them.
1524,1524,"It was a bad idea, tangling up family and art."
1525,1525,It...
1526,1526,But maybe you're free of that now.
1527,1527,You need to stop thinking of this as a slight and start thinking of it as a gift.
1528,1528,Yeah.
1529,1529,A gift.
1530,1530,brakes squeal I know I shouldn't.
1531,1531,What is this?
1532,1532,They were lost after you left.
1533,1533,The work suffered terribly.
1534,1534,"So a few years back, I offered to finance a documentary on them, to celebrate what you'd all done."
1535,1535,But also to close that chapter so they could move on to something new.
1536,1536,A documentary.
1537,1537, Yeah. It was a...
1538,1538,it was a terrible idea.
1539,1539,"We never released it, obviously."
1540,1540,But you asked about the falling out.
1541,1541,"Tell me, did you ever think that what you were doing might have an adverse affect on the children?"
1542,1542, No. Children are amazingly resilient.
1543,1543,"When my cousin Jeffrey was 2, he got stuck in a well for three days."
1544,1544,And now he's got a family and he sells vinyl siding.
1545,1545,So there you go.
1546,1546,And when did you decide that you wanted to use them in the work?
1547,1547,"""A"" was a baby."
1548,1548,"And, to be honest, after she was born I was..."
1549,1549,"Well, I was miserable."
1550,1550,"I thought, ""This is the end of our life.""  As artists."
1551,1551," Obviously as artists, because... and I've heard this over again, children kill art."
1552,1552,They just do.
1553,1553,"You have them, and the passion you had for creative expression becomes secondary."
1554,1554,Some people believe that.
1555,1555,"I went into a terrible funk, but then the most wonderful thing happened."
1556,1556,"Near Christmas, we took the baby to see Santa at the mall."
1557,1557, It was my idea.
1558,1558,I thought it'd be cute.
1559,1559, We grabbed the camera.
1560,1560,We go down there.
1561,1561,And I put A on this rancid hobo's lap.
1562,1562,"And she, of course, screams, but in a way I'd never heard."
1563,1563,"It was like something conjured by the dark arts, like a horde of demons were going to fly out of her mouth."
1564,1564,And poor Santa's trying to shake her loose.
1565,1565,The elves go running for the break room.
1566,1566,"Families grab their children, run from the line."
1567,1567,"It was pandemonium, and an epiphany for me."
1568,1568,"I thought, children don't have to kill art."
1569,1569,Not if they are the art.
1570,1570,"no audio For the first time I thought, ""Hey..."
1571,1571,"I think I want kids.""  laughs Jesus."
1572,1572,Don't say that.
1573,1573, It's true.
1574,1574,"Um, you know, I don't want that in there."
1575,1575, Why?
1576,1576, I want that whole last section cut.
1577,1577, Why? That was great.
1578,1578, What he said about the kids.
1579,1579, That was great stuff.
1580,1580,"No, Hobart, no."
1581,1581, What? But...
1582,1582," No, if you put that in there, I swear I'm not coming back."
1583,1583," Come on, where are you going?"
1584,1584, I'm done with this.
1585,1585,"No, not unless you promise me."
1586,1586,If we're going to tell the story don't we have to tell the real story?
1587,1587, Baxter.
1588,1588, Hmm?
1589,1589,I know how to find them.
1590,1590," Annie, it's late."
1591,1591,Go to bed.
1592,1592," No, no, no, no."
1593,1593,Mom's paintings.
1594,1594,We do this gallery show.
1595,1595,"We call it ""The Hidden Art of Camille Fang,"" and we promote it like a memorial, and then Caleb will come out of hiding."
1596,1596,He will be incensed.
1597,1597,He will rail against it.
1598,1598,What do you think of that?
1599,1599,What do you think?
1600,1600," Please, come on."
1601,1601,I think you're drunk. Come on.
1602,1602, I'm not drunk.
1603,1603, I can smell it.
1604,1604," No, I've had a drink."
1605,1605,I'm not drunk.
1606,1606,"Turn off that goddamn light right now and go to bed, Annie."
1607,1607,Stop watching that fucking documentary.
1608,1608,I have a friend who has a gallery.
1609,1609, You sound like an idiot.
1610,1610,I'm finished with this.
1611,1611,I'm all done.
1612,1612,I'm done helping you with this search.
1613,1613,I'm done with the road trips and the corkboard.
1614,1614,"I'm doing all this because I'm your brother, Annie, and I love you, and I think that you might need all this stuff to help you get through all this stuff with Mom and Dad."
1615,1615,But I'm starting to think that you're just avoiding it.
1616,1616, Avoiding what?
1617,1617, I think you're just avoiding the truth.
1618,1618,Come on.
1619,1619,"sighs And if they're not dead, they want everyone to think that they are, including their own kids."
1620,1620,"So if we find them, what difference does it make?"
1621,1621,You can't say anything to them to make them change who they are.
1622,1622,You don't know that.
1623,1623," Yes, I do."
1624,1624,"And for some reason, you've got some crazy idea in your head that suddenly they're going to stop being who they are."
1625,1625,"And they're going to stop doing the things that they do, and being the people that they are, Annie."
1626,1626,"That they're going to suddenly become these normal parents, and it's going to help you fix all of your... stuff."
1627,1627,It's just not going to happen.
1628,1628,We can't fix them.
1629,1629,We can only fix ourselves.
1630,1630,"Can we, though?"
1631,1631,Yeah.
1632,1632,I think we can.
1633,1633,And moving on is the start.
1634,1634,"You think they're dead, don't you?"
1635,1635,You thought it the whole time.
